Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
3.83967E-5,9.751116819,0.262075551,0.555378866,0.060166727,0.062091503
3.89753E-5,10.00264018,0.26544712,0.550210702,0.060891627,0.062091503
3.95967E-5,10.250142332,0.269051484,0.545201558,0.062341428,0.065359477
4.02929E-5,10.501956957,0.27306795,0.540192415,0.064153679,0.065359477
4.09918E-5,10.75020791,0.27707814,0.535342291,0.06632838,0.075163399
4.1681E-5,11.002641926,0.281010906,0.530492168,0.069590431,0.075163399
4.22691E-5,11.250437871,0.284350361,0.525801065,0.071040232,0.078431373
4.32115E-5,11.502146316,0.289668364,0.521109963,0.073939833,0.078431373
4.39747E-5,11.750559086,0.293946458,0.51657788,0.076476984,0.078431373
4.50085E-5,12.004468185,0.299700265,0.512045798,0.080101486,0.078431373
4.57311E-5,12.254172116,0.303694064,0.507672736,0.085538238,0.081699346
4.6403E-5,12.502805053,0.307387224,0.503379184,0.08880029,0.081699346
4.72683E-5,12.751146746,0.312114977,0.499165143,0.090612541,0.081699346
4.78998E-5,13.003445132,0.31554432,0.494951101,0.095324393,0.081699346
4.86667E-5,13.2546114,0.31968679,0.49081657,0.096774194,0.08496732
4.93504E-5,13.50469161,0.323358198,0.486761549,0.097861544,0.08496732
4.99928E-5,13.753199844,0.32679001,0.482786038,0.101486046,0.08496732
5.0746E-5,14.00012723,0.330791424,0.478890037,0.104023197,0.088235294
5.17451E-5,14.251231393,0.33606281,0.474994037,0.106197898,0.091503268
5.25356E-5,14.501362661,0.340204236,0.471177546,0.108735049,0.098039216
5.31696E-5,14.75522779,0.343506598,0.467361056,0.1112722,0.104575163
5.40298E-5,15.001818559,0.347961034,0.463703586,0.113446901,0.107843137
5.4956E-5,15.252467394,0.352723949,0.460046116,0.116346502,0.117647059
5.56847E-5,15.501500772,0.356446319,0.456468156,0.121058354,0.117647059
5.66236E-5,15.754224571,0.361211296,0.452890196,0.122870605,0.117647059
5.72496E-5,16.004565364,0.364368444,0.449391747,0.125407756,0.117647059
5.81269E-5,16.252860149,0.368766862,0.445972808,0.127582457,0.12745098
5.86499E-5,16.503911592,0.371374741,0.442553868,0.129394708,0.130718954
5.93735E-5,16.751993382,0.374965026,0.439214439,0.13301921,0.133986928
6.01913E-5,17.00898921,0.378997764,0.4357955,0.135918811,0.140522876
6.10219E-5,17.251434517,0.383066909,0.432615091,0.137368612,0.14379085
6.18207E-5,17.503399676,0.386955241,0.429355172,0.140268213,0.14379085
6.26987E-5,17.75224854,0.391200711,0.426174763,0.143892715,0.150326797
6.37562E-5,18.005237272,0.396275184,0.422994355,0.146067416,0.150326797
6.45766E-5,18.255577474,0.4001827,0.419893456,0.148242117,0.153594771
6.56171E-5,18.502776159,0.4051026,0.416872068,0.150416818,0.153594771
6.64496E-5,18.760142015,0.409009401,0.41377117,0.15476622,0.153594771
6.75834E-5,19.001593576,0.414289323,0.410908802,0.159115622,0.156862745
6.81434E-5,19.25260001,0.416879924,0.407966924,0.161290323,0.163398693
6.8962E-5,19.506388149,0.420645638,0.405025046,0.166002175,0.166666667
6.98328E-5,19.75612883,0.424625381,0.402162678,0.168176876,0.169934641
7.06219E-5,20.001741591,0.428207614,0.39937982,0.172526278,0.173202614
7.1381E-5,20.250356367,0.431632825,0.396596963,0.175425879,0.176470588
7.213E-5,20.501528978,0.434992411,0.393814105,0.17687568,0.179738562
7.29523E-5,20.755407083,0.438658171,0.391031248,0.179050381,0.18627451
7.36035E-5,21.004756519,0.441543779,0.3883279,0.180862631,0.189542484
7.45156E-5,21.256688595,0.445561025,0.385624553,0.183399783,0.196078431
7.53368E-5,21.504053575,0.449153213,0.383000716,0.184849583,0.199346405
7.61221E-5,21.753951319,0.452566283,0.380376878,0.188836535,0.199346405
7.70157E-5,22.00676261,0.45642459,0.377753041,0.192098586,0.202614379
7.78627E-5,22.254668979,0.46005665,0.375208714,0.194635738,0.209150327
7.86463E-5,22.505185547,0.463395224,0.372664387,0.196810439,0.209150327
7.93188E-5,22.750095592,0.466243792,0.370199571,0.20043494,0.209150327
7.99893E-5,23.004890744,0.469068948,0.367655244,0.203334542,0.222222222
8.08025E-5,23.254200558,0.472475567,0.365190427,0.204784342,0.225490196
8.16477E-5,23.506302411,0.475992872,0.36272561,0.206959043,0.225490196
8.23797E-5,23.752397143,0.479020054,0.360340304,0.209133744,0.22875817
8.28973E-5,24.000305761,0.481150201,0.357954997,0.211308445,0.232026144
8.37788E-5,24.250370492,0.484757523,0.355569691,0.213483146,0.232026144
8.46591E-5,24.503149686,0.488335157,0.353184384,0.215295397,0.235294118
8.5387E-5,24.758082629,0.491274492,0.350799078,0.217832548,0.241830065
8.62287E-5,25.006931497,0.494652619,0.348493281,0.220732149,0.248366013
8.6903E-5,25.258043353,0.497342554,0.346187485,0.223631751,0.254901961
8.74143E-5,25.50215522,0.499372629,0.343961199,0.226168902,0.254901961
8.82459E-5,25.756626845,0.502656782,0.341655403,0.227981153,0.258169935
8.92138E-5,26.004987959,0.506452686,0.339429117,0.230880754,0.261437908
8.98023E-5,26.255532575,0.50874609,0.337202831,0.234142805,0.264705882
9.06384E-5,26.508202577,0.511986533,0.334976544,0.236679957,0.267973856
9.13869E-5,26.754082716,0.514869143,0.332829769,0.239942008,0.267973856
9.19795E-5,27.001648918,0.517139413,0.330682993,0.242479159,0.27124183
9.25594E-5,27.250852746,0.519350398,0.328536217,0.24501631,0.277777778
9.32205E-5,27.501513738,0.52185902,0.326389441,0.248278362,0.277777778
9.38032E-5,27.753975327,0.524059265,0.324242665,0.252265314,0.277777778
9.42446E-5,28.007902673,0.525719225,0.322095889,0.254440014,0.277777778
9.45988E-5,28.253417042,0.527046987,0.320028624,0.256614715,0.277777778
9.50389E-5,28.509460585,0.528691427,0.317881848,0.259514317,0.281045752
9.58265E-5,28.757591422,0.531620414,0.315814582,0.263138818,0.284313725
9.67061E-5,29.008118788,0.534870181,0.313747317,0.26603842,0.287581699
9.75515E-5,29.250874061,0.537972231,0.311759561,0.269300471,0.290849673
9.81422E-5,29.505366104,0.54012709,0.309692295,0.272562523,0.294117647
9.87852E-5,29.751480592,0.542461726,0.30770454,0.275099674,0.294117647
9.94843E-5,30.009197474,0.544986546,0.305637274,0.280898876,0.300653595
1.00156E-4,30.258763926,0.547400705,0.303649519,0.285248278,0.303921569
1.00693E-4,30.509839509,0.549317164,0.301661764,0.287422979,0.303921569
1.01432E-4,30.752372691,0.551948199,0.299753518,0.290685031,0.303921569
1.01904E-4,31.006677625,0.553616617,0.297765763,0.294309532,0.303921569
1.02403E-4,31.251972127,0.555379211,0.295857518,0.298296484,0.303921569
1.03144E-4,31.50881725,0.55797888,0.293869762,0.301558536,0.31372549
1.0365E-4,31.756956894,0.559744736,0.291961517,0.303008336,0.316993464
1.04377E-4,32.006483451,0.562270958,0.290053272,0.306632838,0.320261438
1.05191E-4,32.257908861,0.565083402,0.288145027,0.31098224,0.320261438
1.059E-4,32.500739948,0.567517072,0.286316292,0.315331642,0.323529412
1.0657E-4,32.755833891,0.569803136,0.284408046,0.318231243,0.330065359
1.07084E-4,33.001604681,0.571550898,0.282579311,0.321855745,0.333333333
1.07562E-4,33.259166754,0.573167767,0.280671066,0.324030446,0.336601307
1.08532E-4,33.507709004,0.576430756,0.278842331,0.327654947,0.336601307
1.09404E-4,33.758352695,0.579344094,0.277013596,0.3323668,0.339869281
1.10101E-4,34.010754124,0.581661,0.275184861,0.335991301,0.343137255
1.1059E-4,34.253408781,0.583277435,0.273435636,0.339253353,0.343137255
1.11182E-4,34.508552647,0.585224794,0.271606901,0.342515404,0.343137255
1.12009E-4,34.754048459,0.587931675,0.269857677,0.343602755,0.352941176
1.12726E-4,35.001219541,0.5902629,0.268108452,0.345777456,0.362745098
1.13377E-4,35.250052442,0.592367803,0.266359227,0.349764407,0.366013072
1.14206E-4,35.500397178,0.59503509,0.264610002,0.353751359,0.366013072
1.15116E-4,35.752569475,0.597940359,0.262860778,0.35556361,0.369281046
1.15803E-4,36.006634193,0.600121593,0.261111553,0.358100761,0.375816993
1.16463E-4,36.250526181,0.602203849,0.259441838,0.360275462,0.375816993
1.16969E-4,36.507348178,0.603792705,0.257692614,0.362812613,0.375816993
1.17431E-4,36.753479273,0.605239349,0.256022899,0.367524465,0.379084967
1.17865E-4,37.000547612,0.606593286,0.254353184,0.370061617,0.388888889
1.18743E-4,37.260739828,0.609318657,0.25260396,0.374773469,0.392156863
1.19222E-4,37.510647266,0.610797501,0.250934245,0.37803552,0.392156863
1.19721E-4,37.761719742,0.612332191,0.24926453,0.380935121,0.392156863
1.20585E-4,38.002162085,0.614972904,0.247674326,0.383834723,0.395424837
1.21175E-4,38.255970334,0.616766729,0.246004612,0.387096774,0.405228758
1.21756E-4,38.510938098,0.618524145,0.244334897,0.389271475,0.408496732
1.22328E-4,38.755051052,0.620247803,0.242744693,0.389996375,0.408496732
1.22804E-4,39.000190745,0.621675378,0.241154488,0.391808626,0.41503268
1.23387E-4,39.25879188,0.623418766,0.239484774,0.393983327,0.41503268
1.24163E-4,39.506587076,0.625723807,0.237894569,0.397607829,0.418300654
1.24982E-4,39.75572935,0.628143711,0.236304365,0.401594781,0.418300654
1.25681E-4,40.006385385,0.630195844,0.234714161,0.404494382,0.421568627
1.26263E-4,40.25828257,0.631893324,0.233123956,0.407756433,0.428104575
1.27058E-4,40.511878593,0.634202898,0.231533752,0.410293585,0.434640523
1.27638E-4,40.753963115,0.63587974,0.230023058,0.413918086,0.437908497
1.28341E-4,41.009950437,0.637898787,0.228432854,0.416817688,0.441176471
1.28942E-4,41.280116701,0.639618536,0.226763139,0.420804639,0.447712418
1.29467E-4,41.512700045,0.641110794,0.225331955,0.423704241,0.450980392
1.30098E-4,41.759215401,0.642898515,0.223821261,0.427328742,0.450980392
1.30865E-4,42.007040847,0.645061279,0.222310567,0.429865893,0.464052288
1.31499E-4,42.255000436,0.646839161,0.220799873,0.433127945,0.467320261
1.32031E-4,42.5068255,0.648321729,0.219289179,0.437839797,0.473856209
1.32918E-4,42.758595197,0.650783038,0.217778485,0.440739398,0.473856209
1.33356E-4,43.011556773,0.651990526,0.21626779,0.4450888,0.477124183
1.34005E-4,43.252191227,0.653773564,0.214836607,0.447625951,0.480392157
1.34598E-4,43.507294488,0.655394451,0.213325912,0.450163103,0.490196078
1.35725E-4,43.750648213,0.658455109,0.211894728,0.453062704,0.490196078
1.36325E-4,44.00916685,0.660074649,0.210384034,0.455237405,0.490196078
1.36941E-4,44.255150829,0.661726735,0.20895285,0.459224357,0.490196078
1.3768E-4,44.502269732,0.663700006,0.207521667,0.461399058,0.493464052
1.38347E-4,44.75091428,0.665470748,0.206090483,0.464298659,0.493464052
1.3916E-4,45.000825127,0.667615519,0.204659299,0.46756071,0.493464052
1.39822E-4,45.251967665,0.669354284,0.203228115,0.470097862,0.493464052
1.40431E-4,45.504174036,0.67094385,0.201796931,0.471547662,0.5
1.41206E-4,45.757661424,0.672956554,0.200365747,0.474084813,0.503267974
1.41952E-4,46.01249784,0.674882016,0.198855053,0.477709315,0.506535948
1.42794E-4,46.254456367,0.677040839,0.197582889,0.480971366,0.513071895
1.43699E-4,46.512478649,0.679346459,0.196151705,0.485683219,0.513071895
1.44261E-4,46.757253485,0.680767917,0.194800032,0.487495469,0.516339869
1.45136E-4,47.003384198,0.682971584,0.193448358,0.48967017,0.519607843
1.45639E-4,47.250458328,0.68423294,0.192096684,0.492569772,0.522875817
1.46483E-4,47.513629337,0.686334691,0.190665501,0.496556723,0.522875817
1.46877E-4,47.762971773,0.687310641,0.189313827,0.500181225,0.522875817
1.47315E-4,48.013040741,0.688392262,0.187882643,0.503080826,0.532679739
1.48049E-4,48.264118365,0.69019946,0.186610479,0.507792679,0.532679739
1.48395E-4,48.501247151,0.691045174,0.185338316,0.51032983,0.532679739
1.49043E-4,48.754073611,0.692625702,0.183986642,0.513591881,0.539215686
1.49622E-4,49.008125447,0.694030978,0.182634969,0.516491482,0.539215686
1.50199E-4,49.263027702,0.695425526,0.181283295,0.520115984,0.539215686
1.50515E-4,49.503637592,0.696187132,0.180011131,0.524102936,0.539215686
1.51311E-4,49.754929431,0.698095892,0.178659458,0.526640087,0.549019608
1.51766E-4,50.002728097,0.699180907,0.177307784,0.530627039,0.558823529
1.52257E-4,50.261122957,0.70034765,0.176035621,0.53388909,0.558823529
1.52892E-4,50.5053436,0.701848828,0.174763457,0.536063791,0.558823529
1.53721E-4,50.750631443,0.703799332,0.173491294,0.538963393,0.568627451
1.54557E-4,51.012750822,0.705752991,0.17213962,0.542587894,0.571895425
1.55117E-4,51.260475323,0.707052835,0.170867456,0.545487495,0.575163399
1.56057E-4,51.509588538,0.709226428,0.169595293,0.547299746,0.578431373
1.56723E-4,51.759916759,0.710753061,0.16832313,0.549474447,0.578431373
1.5714E-4,52.011063788,0.711708256,0.167050966,0.552011598,0.578431373
1.57826E-4,52.263047576,0.713269246,0.165778803,0.5556361,0.578431373
1.58441E-4,52.500205801,0.714660918,0.164586149,0.557810801,0.578431373
1.59626E-4,52.755007249,0.717324998,0.163313986,0.559985502,0.588235294
1.60322E-4,53.011048476,0.71887695,0.162041822,0.562160203,0.598039216
1.6089E-4,53.251946002,0.720139261,0.160849169,0.565059804,0.598039216
1.61442E-4,53.509818209,0.721357817,0.159577006,0.567959406,0.604575163
1.61974E-4,53.752445218,0.722528779,0.158384352,0.570859007,0.604575163
1.62542E-4,54.012099165,0.723773087,0.157112189,0.574483509,0.607843137
1.63249E-4,54.256603764,0.725316013,0.155919536,0.576658209,0.607843137
1.63667E-4,54.501769806,0.726223653,0.154726882,0.57847046,0.611111111
1.64163E-4,54.76412238,0.727294531,0.153454719,0.581370062,0.611111111
1.64797E-4,55.027355336,0.728661094,0.152103045,0.582819862,0.611111111
1.65747E-4,55.258893305,0.730693163,0.151069412,0.586444364,0.611111111
1.66307E-4,55.508016367,0.73188466,0.149876759,0.588981515,0.614379085
1.66956E-4,55.758047785,0.733258138,0.148684106,0.591518666,0.617647059
1.67503E-4,56.008896946,0.734410236,0.147491453,0.593693367,0.617647059
1.68753E-4,56.261189285,0.737024504,0.146298799,0.596230518,0.620915033
1.69323E-4,56.514889468,0.738210006,0.145106146,0.59949257,0.620915033
1.70023E-4,56.752416635,0.739655685,0.143993003,0.601667271,0.620915033
1.71074E-4,57.008459291,0.741812639,0.14280035,0.604204422,0.624183007
1.71708E-4,57.265613598,0.743103745,0.141607697,0.606016673,0.62745098
1.72334E-4,57.506439568,0.744374805,0.140494554,0.609278724,0.630718954
1.73042E-4,57.765405116,0.745803717,0.1393019,0.610728525,0.630718954
1.73497E-4,58.008029809,0.746717489,0.138188757,0.613990576,0.630718954
1.73995E-4,58.251284541,0.747713447,0.137075614,0.617252628,0.630718954
1.7476E-4,58.512939258,0.749235464,0.135882961,0.618702428,0.633986928
1.75465E-4,58.758273232,0.750632284,0.134769818,0.62123958,0.637254902
1.76032E-4,59.004425939,0.751748801,0.133656675,0.623776731,0.64379085
1.76607E-4,59.251302847,0.752875222,0.132543532,0.626313882,0.64379085
1.77264E-4,59.516840532,0.754157932,0.131350879,0.629938383,0.653594771
1.77762E-4,59.765334792,0.755124436,0.130237736,0.631750634,0.653594771
1.78289E-4,60.000078588,0.756143055,0.129124593,0.633925335,0.660130719
1.79476E-4,60.265221899,0.758424853,0.128011449,0.636824937,0.666666667
1.79951E-4,60.516826494,0.759330073,0.126898306,0.639362088,0.669934641
1.80573E-4,60.751182484,0.760511776,0.125864674,0.641536789,0.669934641
1.81338E-4,61.004716806,0.761957667,0.124751531,0.642986589,0.679738562
1.81838E-4,61.258885792,0.76289802,0.123638388,0.64479884,0.683006536
1.82634E-4,61.511493186,0.764387858,0.122525244,0.647698441,0.683006536
1.83104E-4,61.751759104,0.765263053,0.121491612,0.650598043,0.68627451
1.83634E-4,62.00837315,0.766245256,0.120378469,0.653860094,0.68627451
1.84232E-4,62.265960923,0.767348321,0.119265326,0.656759696,0.689542484
1.84818E-4,62.505953103,0.768424605,0.118231693,0.659659297,0.696078431
1.8524E-4,62.765044404,0.769197854,0.11711855,0.662558898,0.696078431
1.85586E-4,63.006013404,0.769829107,0.116084917,0.66582095,0.702614379
1.86204E-4,63.266349527,0.770951527,0.114971774,0.668720551,0.705882353
1.86824E-4,63.508859084,0.772073801,0.113938141,0.670895252,0.705882353
1.87265E-4,63.75213324,0.772868182,0.112904508,0.673432403,0.705882353
1.87811E-4,64.014761505,0.773847442,0.111791365,0.675969554,0.705882353
1.88823E-4,64.259673667,0.775651651,0.110757732,0.679231606,0.712418301
1.89692E-4,64.524740084,0.777189566,0.109644589,0.682493657,0.715686275
1.90317E-4,64.75290603,0.778288042,0.108690467,0.683581008,0.722222222
1.90822E-4,65.000705275,0.779173145,0.107656834,0.686118159,0.722222222
1.91238E-4,65.268158931,0.779899246,0.106543691,0.68829286,0.722222222
1.92005E-4,65.517303185,0.78123056,0.105510058,0.691192461,0.725490196
1.92722E-4,65.767271151,0.782469707,0.104476425,0.693367162,0.725490196
1.93426E-4,66.01833555,0.783677576,0.103442792,0.696266763,0.72875817
1.94033E-4,66.250766862,0.784713933,0.10248867,0.698441464,0.72875817
1.94898E-4,66.503601467,0.786183045,0.101455037,0.700616165,0.72875817
1.95978E-4,66.757581063,0.788004376,0.100421404,0.702428416,0.735294118
1.96914E-4,67.012152532,0.789567724,0.099387771,0.705328017,0.735294118
1.97343E-4,67.269199099,0.790281405,0.098354139,0.707865169,0.738562092
1.98156E-4,67.506483563,0.791627067,0.097400016,0.708227619,0.748366013
1.99178E-4,67.764858357,0.793306201,0.096366383,0.71148967,0.751633987
2.00355E-4,68.004662285,0.795222777,0.09541226,0.714026821,0.751633987
2.00952E-4,68.265531808,0.796188288,0.094378628,0.716926423,0.751633987
2.01678E-4,68.507096946,0.797355324,0.093424505,0.719463574,0.754901961
2.02252E-4,68.769575979,0.798273965,0.092390872,0.722000725,0.754901961
2.03201E-4,69.012771552,0.799783295,0.09143675,0.724537876,0.758169935
2.04289E-4,69.257399351,0.801501158,0.090482627,0.726712577,0.758169935
2.04903E-4,69.503085236,0.802462986,0.089528504,0.729612178,0.761437908
2.06154E-4,69.770451625,0.804409447,0.088494872,0.73251178,0.767973856
2.07309E-4,70.018722862,0.806188809,0.087540749,0.735048931,0.767973856
2.0879E-4,70.268319745,0.808447462,0.086586626,0.737586082,0.77124183
2.09886E-4,70.519560036,0.810101851,0.085632504,0.740848133,0.77124183
2.1044E-4,70.75074845,0.81093356,0.084757891,0.743022834,0.77124183
2.1132E-4,71.025088839,0.812245998,0.083724259,0.745197535,0.777777778
2.12194E-4,71.279214959,0.813539239,0.082770136,0.748459587,0.781045752
2.13194E-4,71.513320636,0.815009376,0.081895524,0.751359188,0.784313725
2.1384E-4,71.769481985,0.8159537,0.080941401,0.753896339,0.784313725
2.14515E-4,72.005016032,0.816934528,0.080066789,0.756795941,0.787581699
2.15096E-4,72.262776267,0.817774315,0.079112666,0.758970642,0.787581699
2.15745E-4,72.521335916,0.81870775,0.078158543,0.761507793,0.787581699
2.1746E-4,72.759870121,0.821151875,0.077283931,0.763320043,0.794117647
2.18261E-4,73.021324037,0.82228225,0.076329808,0.765857195,0.797385621
2.18874E-4,73.261817274,0.82314288,0.075455196,0.767306995,0.797385621
2.19977E-4,73.503296328,0.824679662,0.074580584,0.770569047,0.803921569
2.20793E-4,73.767809626,0.825808503,0.073626461,0.773106198,0.807189542
2.21886E-4,74.011209666,0.827309415,0.072751849,0.775280899,0.807189542
2.22537E-4,74.255732014,0.828195797,0.071877236,0.7781805,0.807189542
2.231E-4,74.500909029,0.828959596,0.071002624,0.779267851,0.807189542
2.23789E-4,74.769020693,0.829890903,0.070048501,0.781805002,0.807189542
2.24707E-4,75.015862803,0.831122432,0.069173889,0.784342153,0.810457516
2.2526E-4,75.263320719,0.831859182,0.068299276,0.787604204,0.81372549
2.26053E-4,75.511587307,0.832911718,0.067424664,0.790866256,0.816993464
2.26577E-4,75.760542334,0.833603292,0.066550052,0.794128307,0.816993464
2.27242E-4,76.004284568,0.834476646,0.065675439,0.795940558,0.816993464
2.281E-4,76.260703028,0.8355969,0.064800827,0.798115259,0.823529412
2.28675E-4,76.51194952,0.836343897,0.063926215,0.801377311,0.823529412
2.29226E-4,76.763810353,0.837055365,0.063051602,0.804276912,0.823529412
2.30292E-4,77.004699356,0.838425428,0.06217699,0.806814063,0.823529412
2.31483E-4,77.270851532,0.839941358,0.061302377,0.809351214,0.833333333
2.32557E-4,77.502880388,0.84129573,0.060507275,0.812250816,0.836601307
2.33844E-4,77.759591309,0.842903858,0.059632663,0.814425516,0.839869281
2.35206E-4,78.017496106,0.844588899,0.05875805,0.817687568,0.846405229
2.36205E-4,78.253188381,0.845812531,0.057962948,0.819137369,0.846405229
2.36861E-4,78.513308969,0.846611636,0.057088336,0.820949619,0.849673203
2.37286E-4,78.750401896,0.847125899,0.056293234,0.82276187,0.85620915
2.37906E-4,79.011833044,0.847875186,0.055418621,0.825661472,0.85620915
2.39106E-4,79.25035855,0.84931281,0.054623519,0.827836173,0.859477124
2.39991E-4,79.513807062,0.850364357,0.053748907,0.830735774,0.859477124
2.40897E-4,79.754417189,0.851434186,0.052953805,0.832548025,0.859477124
2.41852E-4,80.020025913,0.852553025,0.052079192,0.835447626,0.859477124
2.42855E-4,80.262461083,0.853718535,0.05128409,0.838709677,0.859477124
2.44061E-4,80.505899668,0.855108606,0.050488988,0.840159478,0.862745098
2.45543E-4,80.750759007,0.85679776,0.049693886,0.841971729,0.866013072
2.4734E-4,81.021814287,0.858819708,0.048819273,0.843059079,0.866013072
2.48616E-4,81.269659824,0.860238665,0.048024171,0.84523378,0.866013072
2.49478E-4,81.518910043,0.861188882,0.047229069,0.847408481,0.866013072
2.50994E-4,81.75004481,0.862845349,0.046433967,0.850308083,0.87254902
2.5234E-4,82.020951987,0.864298131,0.045638865,0.853207684,0.875816993
2.53453E-4,82.273786593,0.86548904,0.044843762,0.856832186,0.875816993
2.54584E-4,82.502495672,0.866687061,0.04412817,0.858644436,0.875816993
2.5528E-4,82.783033483,0.867419776,0.043253558,0.862631388,0.882352941
2.56212E-4,83.013197142,0.868393891,0.042537966,0.864806089,0.882352941
2.57357E-4,83.270037429,0.869581084,0.041742864,0.86698079,0.885620915
2.59035E-4,83.502633797,0.871302152,0.041027272,0.869517941,0.885620915
2.60222E-4,83.76233753,0.872505225,0.04023217,0.872055092,0.885620915
2.61978E-4,84.023463386,0.874265381,0.039437068,0.874592244,0.885620915
2.62482E-4,84.259446971,0.874766484,0.038721476,0.876042044,0.885620915
2.6413E-4,84.522857009,0.876389102,0.037926374,0.879304096,0.892156863
2.65897E-4,84.761454851,0.878105939,0.037210782,0.881841247,0.892156863
2.67394E-4,85.001361861,0.879541851,0.03649519,0.883653498,0.895424837
2.68391E-4,85.269281999,0.880488013,0.035700087,0.886915549,0.895424837
2.69194E-4,85.511224315,0.881245334,0.034984496,0.8894527,0.89869281
2.70641E-4,85.754336646,0.882598039,0.034268904,0.891264951,0.905228758
2.71754E-4,86.025702368,0.883627248,0.033473801,0.893802102,0.905228758
2.73569E-4,86.270956236,0.885287573,0.032758209,0.897064154,0.905228758
2.75128E-4,86.517909595,0.886694424,0.032042617,0.899963755,0.905228758
2.77009E-4,86.766486391,0.88836864,0.031327026,0.902138456,0.911764706
