X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-159.097973510453,23.1993741601979,train,1.765443145396494E-4,58.5166731676703,0.751551975573955
-159.220717451824,22.5476659967848,train,2.2558435936399605E-4,74.42736821632262,0.8312493058916797
-159.51605262158,22.4276429166085,train,2.5550707030996285E-4,81.93780569638689,0.8667266531700161
-159.045187963109,23.387280851987,train,1.4364871702745476E-4,46.240027640791936,0.6779512373609364
-159.642738298296,22.4667353298945,train,2.5294796882101473E-4,81.49638409326388,0.864009152985711
-158.737025096611,22.7172417836643,train,1.1331766308170884E-4,35.13645733659002,0.5909063813371394
-159.085286119597,22.3512604692919,train,2.757727543830818E-4,86.01086311099603,0.8864147764901448
-158.977844351752,22.6853330144034,train,1.5251352066182388E-4,49.782119876662385,0.6997004700960452
-158.834578651517,23.2906375837066,train,1.8792691010550118E-4,62.930644112707675,0.7728861082955606
-158.846591991821,23.3098469100922,train,1.8772501334646697E-4,62.844285352015504,0.7725241428558159
-158.800410616311,23.2444701260582,train,2.0193610876594056E-4,67.7990812338881,0.7966452858324197
-159.2756638,22.393879,train,2.771051534900528E-4,86.3709951147746,0.8876022509165302
-159.201839741323,22.5582088884252,train,2.2009535868717017E-4,72.78613739378824,0.823782713371126
-159.337101350335,22.6769166194316,train,1.7260743335080654E-4,57.013494946721615,0.7437159374650706
-159.18775613334,23.1768943346628,train,1.5015357813849973E-4,48.82866358645507,0.6940582161672254
-159.2976081028,23.5316033884569,train,1.2676358993040553E-4,40.29779788125817,0.6320720538361334
-158.223904992597,23.9881528835987,train,3.234341224668777E-5,7.86102199307693,0.2251717247698608
-159.269658957936,23.8989728635309,train,9.476658889521159E-5,28.54767310186468,0.526444744813521
-158.043744031489,24.020796853291,train,2.2108355375768288E-5,4.352380368882209,0.16002504322302902
-159.246182620645,24.0228572132932,train,1.4892363174351955E-4,48.22904563110558,0.691075708821173
-159.116128169116,24.3038563281505,train,1.761173698857336E-4,58.313944501683444,0.7507138930109155
-159.097647005201,21.8201943200413,train,7.374799179122765E-5,21.199058790020256,0.441052160326882
-158.329492388569,22.8831351779915,train,1.782784138587966E-4,59.17102663554085,0.7549271092026482
-159.096481,21.8360821,train,7.27407427648103E-5,20.816550748569338,0.43659372276999464
-158.226094170901,23.2579893632597,train,8.260195068768547E-5,24.124467087270595,0.47875554400978215
-158.850976817322,21.7194907064953,train,3.3130730809466345E-5,8.148939994850576,0.22996857712727192
-159.743038527361,22.9234226159235,train,1.3132144268069042E-4,41.960022644161214,0.6450644138584323
-159.794800770443,22.7745632577815,train,2.1057150920477218E-4,70.3069735099094,0.8100352159541329
-158.9733622,21.6702013,train,5.127598603911391E-5,14.282927504407718,0.33265462841197735
-159.465007448114,22.596405619608,train,2.1252730637250737E-4,70.84864074729934,0.812943250546382
-158.754730691354,23.1044806029853,train,1.86670499078977E-4,62.320782484602006,0.7706241875477904
-159.553245257493,22.6037377004417,train,2.1997520358944936E-4,72.76112983752274,0.8236156255733713
-158.782060719808,22.9172085673159,train,1.0549130121445828E-4,32.334929690008224,0.5648565653656393
-158.815124580929,23.2800945565645,train,1.5981613598040588E-4,52.401739563453305,0.7165091466515997
-158.921389334962,22.7806610976315,train,9.864434767768827E-5,29.968457634974918,0.5407098449851424
-158.891455039623,22.7793075446047,train,1.0250259638029141E-4,31.301001508305554,0.5544766758507149
-159.144303491075,22.530434253923,train,1.856183648868061E-4,61.91026939293775,0.7687127052197468
-158.616469920653,22.8692133612516,train,1.890290561811351E-4,63.3742042586231,0.7748519325804322
-158.70556282807,23.0676103247217,train,1.9290600429358248E-4,65.00503279291794,0.7816327643319749
-158.643820969721,22.9414444138346,train,1.6509515160685037E-4,54.50185629755597,0.7280710615669215
-158.582849174654,23.0916219434718,train,1.7448886399010633E-4,57.64379457122504,0.7474911336170409
-159.087537548943,22.7560239088333,train,1.5387981409025652E-4,50.361552746579534,0.7029193796702884
-159.060972141781,22.8151659064204,train,1.0334096680316979E-4,31.610500890270284,0.5574131044550501
-159.137974391559,22.8594581861913,train,1.4587599248835952E-4,47.07426622076655,0.6835595797469599
-159.069426955838,22.7900033559867,train,1.1043499212774952E-4,34.16393046626782,0.5814980472059057
-159.122036369235,22.8475194473657,train,1.2430675904214072E-4,39.27372519072839,0.624872574932744
-158.92164797979,22.8225864573698,train,9.075956313765309E-5,26.910384193675238,0.5112384905627501
-158.872249020784,22.828549328431,train,9.273221359582224E-5,27.69339779116009,0.5187845635373081
-158.421452179255,23.3547517376319,train,3.229983486885842E-5,7.844455217495907,0.22490535225939945
-158.743234483148,22.868178395053,train,9.643656349550775E-5,29.12273936029735,0.5326416031623995
-158.793974128484,23.2765244303079,train,1.4450072049851007E-4,46.510679372175986,0.6801082501836042
-158.744450398172,23.2322988389054,train,1.5028072937884E-4,48.873624509845094,0.6943648992636853
-159.393935700379,22.9005922235556,train,2.104491618898034E-4,70.26532135008213,0.8098518049786569
-158.796374966673,23.2789729537092,train,1.4450072049851007E-4,46.510679372175986,0.6801082501836042
-159.240195955706,23.0368658909831,train,1.9723670702251136E-4,66.38157087839451,0.7889660333253533
-158.93288509188,22.3396339449685,train,2.5440027456433666E-4,81.728802871349,0.8655580795600927
-159.116016759074,23.0764658134564,train,1.6533497714026318E-4,54.56931235836997,0.728584973083467
-158.969789898384,22.3540869388005,train,2.451813455074653E-4,79.97698640959028,0.8554178193849129
-158.893365792544,22.3147955094392,train,2.0375047128575483E-4,68.28995992971714,0.7995347852706822
-158.965668426556,22.3122898271355,train,2.4041545282135323E-4,78.91078154569985,0.8498792735690587
-159.013809689431,22.3054986950211,train,2.0064164186716713E-4,67.47786518574823,0.794558333975082
-158.992266592281,22.2530202159608,train,1.8927824420593756E-4,63.46428466687555,0.7752940288641108
-158.985483975136,22.3176459094737,train,2.3586713939274004E-4,77.77717597450946,0.8443958370858834
-159.062635060291,22.0760525188812,train,1.0858897332803262E-4,33.50685304534424,0.5753597560530778
-158.929532025996,22.8419755797845,train,9.194732606598723E-5,27.338314494372966,0.5157961532428119
-158.817283967362,22.1261995150388,train,1.1170257527324551E-4,34.554648421368064,0.5856614925348629
-158.61796157926,22.9878460270517,train,1.5014472217612853E-4,48.82553210111013,0.6940368445230973
-158.609491265746,22.9948828862066,train,1.4807218916235474E-4,47.89733157579083,0.688994024908193
-158.691978375728,23.0463615883506,train,1.4395928317927144E-4,46.33973164336089,0.6787391755317598
-158.730480283667,23.0995923185782,train,1.5091077078049287E-4,49.145389875114404,0.695880001185188
-158.505105716592,23.1443790413154,train,9.659995314685242E-5,29.19463850110834,0.5332435289963765
-158.533748512616,23.0358315726933,train,1.292341043769855E-4,41.1405168091929,0.6391723063902606
-158.805588121499,22.9448679420447,train,1.0548592089488014E-4,32.33255847904972,0.5648380982983563
-159.468146947079,22.5567580976615,train,1.876876533497432E-4,62.82830509046023,0.772457099716959
-159.533908203583,22.545638703424,train,1.887321212174359E-4,63.266863535586126,0.774323990287064
-159.526118262209,22.5475424649644,train,1.887321212174359E-4,63.266863535586126,0.774323990287064
-159.1734454159,22.5888311869515,train,1.7876563156366261E-4,59.32244150482299,0.755867118853075
-159.147423501779,22.6591384425805,train,1.3734419719101877E-4,44.11426949550847,0.6615315499636312
-158.854547657701,22.9476454156088,train,9.796613374806312E-5,29.728706610618854,0.5382462789856266
-159.387146964573,22.5638792802416,train,1.9312896465347858E-4,65.06848546100063,0.7820164552455224
-158.534860542605,23.1418903959755,train,1.1381639421096382E-4,35.32739966576813,0.5925125215338389
-158.580438178402,23.1102165177707,train,1.521850425822655E-4,49.65662180114626,0.6989214081579124
-158.47197144306,23.0195496750582,train,1.3210335739793577E-4,42.21962374734621,0.6472467345861395
-158.152002321486,23.0324261900826,train,7.608590020342365E-5,22.00288436249556,0.45126505389369753
-158.417149967611,22.9582414298449,train,1.40730749933601E-4,45.293139661325306,0.6704530262199087
-158.188814245009,22.9798651550008,train,8.921104757426362E-5,26.204654241192888,0.5052320698012298
-158.170070249575,23.0362137405459,train,7.807854466075288E-5,22.689275753414062,0.45982226298944373
-158.979650716096,22.3552479983864,train,2.1493760376843887E-4,71.41215087814501,0.8164659082544561
-158.606604171905,22.645571210036,train,1.4821320191717863E-4,47.9530300152114,0.6893397523369262
-158.664614934961,22.5668339193605,train,1.247644461169851E-4,39.4624858982651,0.6262243735231106
-158.487847432319,22.804813270103,train,1.449476402868517E-4,46.70974805897009,0.6812339318169658
-158.713938007268,22.3406705844723,train,2.907737279364819E-4,88.17404680094428,0.8990898177188922
-159.086720208379,22.4863563941857,train,2.3321222876742718E-4,76.85094929622666,0.841102967365489
-158.820777304978,22.5079890281825,train,1.9811576954823542E-4,66.64868051345617,0.7904242281853183
-158.915065115209,22.5074951432757,train,1.8104105976526013E-4,60.25067611300139,0.7602096819146541
-158.36237690559,23.0411157383777,train,9.823114320395571E-5,29.82665937950197,0.5392104768334813
-158.341587273564,23.0349289000318,train,9.614151685477664E-5,28.996482994827193,0.5315526871562943
-158.381743136136,23.3442065302525,train,2.289658483830194E-5,4.6226649500102805,0.16523120720485185
-158.34477953539,23.3525490320507,train,2.1119930792240046E-5,4.01657635397205,0.1534507034981919
-158.3510292158,23.04435812255,train,9.24918537128664E-5,27.578917024698253,0.5178713728121478
-158.421565161976,23.2806730399064,train,3.9993732249134085E-5,10.565875098661689,0.2705445493827737
-158.561372202059,23.0059883002066,train,1.3443884952318486E-4,43.02167616480673,0.6536855148799242
-159.030702536456,22.5955069651616,train,1.4588909591049145E-4,47.080544004843446,0.6835922838656296
-158.486792438884,23.3325657477449,train,3.891935596835423E-5,10.2097062838994,0.26433664716624516
-158.887940356221,22.633273542177,train,1.2849363794107874E-4,40.87899709048718,0.6370587087069179
-158.742033844921,22.9304166923747,train,1.0658670136632399E-4,32.78291865763333,0.5686000720057063
-158.746029830563,22.9317019074441,train,1.0658670136632399E-4,32.78291865763333,0.5686000720057063
-159.301461075482,22.4718700381513,train,2.3419686174361317E-4,77.11092270831644,0.8423322535477211
-158.815518250831,22.9055482082191,train,8.653458472125584E-5,25.412217478764507,0.49467597609038594
-158.898136052662,22.7475834542032,train,1.0968997779809862E-4,33.84567988241591,0.5790315138300296
-158.829499816035,22.9081535133061,train,8.16663411331437E-5,23.82820374446378,0.4748946508159979
-158.820959287503,22.9033634125046,train,8.653458472125584E-5,25.412217478764507,0.49467597609038594
-158.973048687666,22.715908539482,train,1.2035675707171172E-4,37.87365101664955,0.6130010256126783
-159.753008994999,23.0371766125036,train,8.735797611850177E-5,25.649058738135977,0.4979472352462492
-159.219904464175,22.9689206066288,train,2.107141041513111E-4,70.35551881313339,0.8102487569333312
-159.686140731424,22.6392420378746,train,8.710341197091312E-5,25.561095689762446,0.49693814293776684
-159.233148995805,22.8439259000081,train,1.2327207602635544E-4,38.90292453618446,0.6217985475056824
-158.99749828135,22.4858283864456,train,1.8919020981745816E-4,63.43246061088102,0.775137942140027
-159.622108505669,23.0769554045258,train,9.719598845865409E-5,29.40711543080522,0.5354327523198334
-158.876343896729,22.3807241541415,train,1.5432133941242047E-4,50.534450676338984,0.7039521936996171
-159.460703382435,22.8896948162924,train,6.901827115151304E-5,19.59591758104404,0.4198059658096457
-158.870379872948,22.387381836906,train,1.621321150809352E-4,53.34506902373247,0.7216408455093539
-158.774371359993,23.4080443139193,train,1.7297555916741524E-4,57.1018421933274,0.7444590177110144
-158.7473197,23.4326588,train,1.9264582403492214E-4,64.78915599838056,0.7811841679831457
-158.881356036729,22.445458235902,train,2.7735815573206235E-4,86.42865113258613,0.8878263277331462
-158.6901844,22.6047619,train,2.0661341421054422E-4,69.03090293161937,0.8040109447104202
-158.741667923312,23.1156557622095,train,2.6085127796446057E-4,83.09204143631911,0.8722278035739964
-158.7413303,23.4320549,train,2.3051049917503593E-4,75.89268436279666,0.8376804822259916
-159.219815083606,22.3764774358035,train,4.803692694486499E-4,99.3643140018406,0.9773815583193924
-158.6783366,23.2771952,train,2.449665219999969E-4,79.94222550270612,0.8551726237241669
-158.742264162688,23.3528302553442,train,2.650563285551735E-4,83.73783235289908,0.8763962416941218
-158.739960153833,23.1259762580466,train,3.3227749389496504E-4,93.57985066105967,0.9272620524891063
-159.210544959874,22.1296818333278,train,1.7631274728094126E-4,58.40672291881891,0.7510977646284793
-160.005000556774,22.9451863288241,train,2.105334063765292E-4,70.29400170834388,0.8099781149450431
-159.213615011574,22.1356108599893,train,2.6721353496487836E-4,84.35805757280325,0.8784816062970423
-160.013572268834,22.9471661901845,train,2.055528188663981E-4,68.77075339869411,0.8023644983706633
-160.074719559814,22.9765118992068,train,1.979641111319278E-4,66.59736039986916,0.7901733773317992
-158.982197065286,21.2501259933866,train,1.1465987950018468E-4,35.59976157516229,0.595214588338544
-160.044599145197,22.9438469823875,train,2.24350104440171E-4,74.04568176775636,0.8295984302054421
-160.059851622948,22.9758066811591,train,2.1904347223088678E-4,72.51424402061156,0.8223145699577747
-159.5311052,23.182556,train,1.6697817410117865E-4,55.076867560525066,0.7320800788202397
-159.5196793,23.1270833,train,2.106047838820899E-4,70.31830160630606,0.8100850674469676
-158.9614409,21.1551096,train,1.0297860972048146E-4,31.49650362314457,0.556146315404757
-158.949302503389,21.1488791579671,train,1.0342713018573167E-4,31.63701020632303,0.5577137964927945
-159.616654859718,23.1481082944968,train,1.5199546489673305E-4,49.585271553650216,0.6984708612148689
-159.655381691751,23.3874632132346,train,1.255091713390199E-4,39.78307181667545,0.6284135477176299
-159.654250253921,23.1559958397367,train,1.4786204773424601E-4,47.81432809417045,0.6884780975035143
-159.624526410885,23.1636884734148,train,1.5304682300011952E-4,50.005759294727106,0.7009610292692813
-159.58378221665,23.4527618834047,train,1.427478780523897E-4,45.92944589636665,0.6756547668822139
-159.585975916395,23.3037984524704,train,1.6421145313743108E-4,54.023322849183074,0.7261690103727854
-159.69227911613,23.2763960663326,train,1.4907888122773233E-4,48.30424358703226,0.6914537721478724
-159.635400209438,23.2937843628822,train,1.5217205931772177E-4,49.651735365615096,0.6988905738483342
-159.574679971469,23.3107197945951,train,1.6761914668866017E-4,55.32121220983446,0.733431203063523
-159.288338940098,23.3151746800219,train,1.9291051334330143E-4,65.00631603104743,0.7816405306109286
-159.284220221457,23.2963470329771,train,1.9224998179153115E-4,64.58213919054988,0.7804998983651015
-159.299106962862,23.3037577576715,train,1.9224998179153115E-4,64.58213919054988,0.7804998983651015
-159.92709963366,23.3333756822568,train,1.299587237561177E-4,41.44178634438689,0.6412287532435247
-159.538156200075,23.3788365600068,train,1.6167583542300588E-4,53.16130629814726,0.7206372318419008
-159.283909350503,22.5439736664314,train,2.659531708165145E-4,84.00757110149445,0.8772675277391879
-159.312731566926,22.9653524581748,train,3.88308588987283E-4,97.58622173199335,0.9532455719906557
-159.319012268809,22.9881614228419,train,3.4200548727941695E-4,94.5107845733848,0.9326345608994505
-159.397880847717,23.1965613798729,train,2.0349285106497115E-4,68.2170280024762,0.7991270216260518
-159.593784800354,23.3755939486327,train,1.414169933029925E-4,45.542286475669584,0.6722319971080273
-159.564436363916,23.3078252763036,train,1.4368267315411105E-4,46.25238197888506,0.6780374815473869
-159.312690232656,23.3863752462221,train,1.487060716724577E-4,48.14483698259228,0.6905451272691083
-159.313407741389,23.4253756243928,train,1.5178345683702264E-4,49.50547931708499,0.6979662080031238
-159.311223580667,23.4199007831789,train,1.6027824268296918E-4,52.55448451782028,0.7175405731361081
-159.188633226101,23.2510945949902,train,2.3216069794664373E-4,76.51824575732981,0.8397795760160186
-159.549676856779,23.2848386112647,train,1.5379923132634546E-4,50.32920237121762,0.7027304923881208
-159.181265102634,22.7655832934218,train,2.0015885680545236E-4,67.30295998569616,0.793774511469316
-159.473774898862,22.6633968405727,train,2.1531607062392935E-4,71.55950340919625,0.8170129805681594
-159.477695105687,23.3333281679115,train,1.5921009208102376E-4,52.19180728476777,0.715150740064064
-159.45421211465,23.2605719713658,train,1.6142196092680956E-4,53.01615656192277,0.7200772541670379
-159.433389580146,23.251048805563,train,1.9836841773579006E-4,66.73417483680818,0.790841455574013
-158.892889044827,22.4765869391873,train,2.667666230543651E-4,84.25474759541852,0.8780524871965459
-159.2798475,22.3248021,train,2.6319425381995026E-4,83.46892066741643,0.87456742479182
-159.030113493392,23.3734529000894,train,1.8669442093681643E-4,62.333239775917484,0.7706674638117458
-159.031500815467,23.2874252512711,train,1.7195957187828378E-4,56.720817967004336,0.7424029454622967
-158.974384891261,22.5746161479975,train,2.4073062940187503E-4,78.9834248048934,0.8502520110686091
-159.066913435412,23.5729583893229,train,1.288342474542059E-4,40.990083865911735,0.6380324825442767
-159.043831080132,23.430867699933,train,1.7411362490445283E-4,57.51388176295761,0.7467426612495829
-159.2283109,22.1784184,train,2.0086490740783586E-4,67.5397872864752,0.7949198071597486
-159.061473357977,23.5826645811329,train,1.2434457885573778E-4,39.289322954278774,0.6249844624488781
-159.048135671042,23.6047240859169,train,1.2168897100168035E-4,38.30204007086531,0.6170463392317513
-159.3391185,21.9375194,train,5.781674541974365E-5,16.38215882369875,0.36621079107445
-159.459505139725,23.1286219079458,train,2.231958091530681E-4,73.61704672995663,0.8280398926193571
-159.1959062,21.7746291,train,9.788843307322298E-5,29.692292265279352,0.5379631942226373
-159.390607116354,23.990439623631,train,9.015528440282282E-5,26.679860447872446,0.5089033236588887
-159.334282555492,24.0098943473179,train,7.212692739690316E-5,20.620598660429422,0.43385933939820487
-159.204507386941,24.0318366963651,train,7.149943476744336E-5,20.424346501294206,0.43105030933609323
-159.38782354668,23.9564000415638,train,5.231120290478935E-5,14.6521925019183,0.33808160944625987
-159.231866687372,24.1159770971477,train,8.077133403682541E-5,23.48959390132528,0.47117454764175415
-159.096826941987,23.7927952442969,train,1.0096195711692402E-4,30.673245133270964,0.5490296295190569
-159.121415754475,23.8655068386277,train,7.815775923400694E-5,22.71560755578928,0.4601596701584659
-159.230282929429,22.5722038026536,train,2.549519751352005E-4,81.82739004081073,0.8661418495269053
-159.122564421025,23.866360600214,train,7.815775923400694E-5,22.71560755578928,0.4601596701584659
-159.008436583035,23.7296124895423,train,8.298345090653757E-5,24.252512277468867,0.4803216861851428
-159.078918030152,22.9717231886761,train,2.546525227273037E-4,81.76822892676822,0.8658253057090592
-159.4287349,22.3810877,train,3.513600921713654E-4,95.35797613554472,0.9374262309134223
-159.340671593897,22.4441092869195,train,3.2408100148526264E-4,92.55445366461355,0.922404117003051
-158.991549511693,23.3344279352864,train,1.7510158705479075E-4,57.87988561127929,0.7487085524892135
-159.423280401315,23.8524466455895,train,3.378402105113583E-5,8.391738993313776,0.23392629072382676
-159.279398587825,23.1718754617058,train,1.6891711076856685E-4,55.84633651052296,0.7361463851461553
-159.518506706037,23.9520012963734,train,6.956619452947977E-5,19.770595793179645,0.42230805716018827
-159.176940858228,23.6607349370614,train,1.0947769154017226E-4,33.7350249514339,0.5783260360709672
-159.141685601894,23.6963624371049,train,1.0252022568201333E-4,31.308241989776924,0.5545386233200588
-159.873476178355,23.8072238997097,train,8.950349038048685E-5,26.32590591053547,0.5063720305496608
-159.857716399048,23.9215956574659,train,2.8076641244837825E-5,6.419101075493931,0.1986512340647283
-159.630355254358,23.9188161558413,train,3.617321737259459E-5,9.227889763614302,0.24822789818705615
-159.891617662969,23.6901489027186,train,8.998796754868015E-5,26.585612461912547,0.5082547765871523
-159.587709599886,24.0359515410847,train,6.674270782060403E-5,18.960882843981935,0.40929811806193206
-159.498742862861,23.772671671355,train,1.0083921509634342E-4,30.609617033368583,0.548592812316644
-159.597854405521,24.0179563564755,train,6.645639977394271E-5,18.8811830976585,0.40796262820823437
-159.590301901569,24.037108022602,train,6.674270782060403E-5,18.960882843981935,0.40929811806193206
-159.607954119081,24.0484186952936,train,5.357783267411227E-5,15.056911347331244,0.34466174272464256
