X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-158.997551676954,22.9950889218755,train,3.5168931507489844E-4,95.18094302368608,0.9380835231197422
-158.985802648447,22.9967366987464,train,3.558651414873902E-4,95.52496265837898,0.9400953411837453
-159.064934208202,22.8817348314626,train,2.3035946087721E-4,76.28447639621898,0.8383324272878383
-159.013659424663,22.955567741269,train,4.163938469830646E-4,98.33041096181933,0.9628874979874118
-159.285580979803,22.3285295435082,train,3.096267332406447E-4,90.90748360313256,0.9136409085012398
-158.977983479669,22.9848744926658,train,3.108181382888875E-4,91.0263182919472,0.9144509657927862
-158.977990950847,22.985162836415,train,3.108181382888875E-4,91.0263182919472,0.9144509657927862
-159.019024151262,22.7487814241023,train,1.9038285113371175E-4,64.75768295307361,0.7782015044767296
-159.684796515057,22.4708707842734,train,3.3165557418561294E-4,93.26226471234058,0.927451211164391
-159.699380640456,22.5004625288231,train,3.8977778579135446E-4,97.39325261767482,0.9541903395454503
-159.527834397637,22.280943793582,train,2.1986645910881868E-4,73.39766861720588,0.8243409277094463
-159.636429062341,22.4827325755705,train,3.1928066429226716E-4,91.9543349486417,0.9199902446987974
-159.4161034,22.2883101,train,2.967024863176854E-4,88.89634690235165,0.9043449212810231
-159.042733919135,22.6649704523178,train,1.717180540922859E-4,57.352258027854624,0.7429132730656824
-159.046697226867,22.6109808295155,train,2.2609575010796253E-4,75.22255549488044,0.8327868326575605
-159.438493808315,22.3593231336629,train,3.799342908471343E-4,96.97579249404266,0.9504808224020254
-159.072412709231,22.5961555871791,train,2.506408512121515E-4,81.51729316325465,0.8622954746101542
-159.17400436735,22.6035775899462,train,2.5618938352904444E-4,82.75683663247948,0.8682086883762703
-159.307742622675,22.3360192115182,train,2.9015218763405007E-4,88.11304396961648,0.8992579150003573
-159.28006156889,22.5956648196059,train,2.5881356426036244E-4,83.31532545534311,0.870916222057665
-158.932213117971,22.6210491127566,train,2.3828123059209456E-4,78.80969314975724,0.8481522141751086
-159.134856755772,22.3001725818773,train,2.918500434617807E-4,88.32080325885254,0.9006018915947268
-158.897665086483,22.6983698184769,train,1.6013114492538944E-4,53.238765979824116,0.7182361113110705
-158.967937185307,22.4368865445442,train,2.9695279478954474E-4,88.97222066768067,0.9045341324647418
-158.937234466101,22.7299463593274,train,1.881919616289121E-4,63.751228350129864,0.774324101832574
-159.090964824448,23.1348372635814,train,1.9892029711897967E-4,67.61146324927407,0.7926858015095009
-159.50610820397,22.535982916912,train,2.3561187878040794E-4,78.20212977355078,0.8449117994356812
-159.074202382235,23.1183154062195,train,2.476118273480411E-4,80.88166016967864,0.8589561598557139
-159.051468459033,23.0828860223423,train,2.2578775671416125E-4,75.14135307453174,0.8323789510456694
-159.22054201041,22.6378674131217,train,1.9042624291342236E-4,64.77535232103781,0.7782776219969914
-159.302012202519,22.8554344907583,train,1.765994317602306E-4,59.185757438075406,0.7526509958070389
-159.284547,22.8474321,train,1.797399113990557E-4,60.37676520109208,0.7587199801470215
-159.253107053609,22.5563137710332,train,2.3597753844647773E-4,78.28533645872,0.8453597406029967
-159.259603277959,22.740454496211,train,1.9732671295866127E-4,67.0526888332145,0.7900559130372533
-159.043071064116,22.4203516117368,train,2.8019956456486374E-4,86.78877160198469,0.8910061020686598
-159.1240611,22.6535334,train,1.8348617450227443E-4,61.89014139265013,0.7657651857644348
-159.149836369336,22.7046314243029,train,1.8851758944814714E-4,63.98224178625855,0.7749046530949547
-159.6002224,22.7821596,train,1.2110519727225084E-4,38.55019347290577,0.6163324177906587
-158.989698758137,22.5061417077559,train,3.4369447986996377E-4,94.55829958742073,0.9340413588416548
-159.4736623,22.5042348,train,3.011151573035354E-4,89.71237825059934,0.90762621483723
-159.5140416,22.6684231,train,1.807454824119187E-4,60.84164635491827,0.7606315980324594
-159.521837943239,22.6980579474197,train,1.8710794672259785E-4,63.336155066504034,0.7723806361261941
-159.3745714,22.3631072,train,3.415767927621105E-4,94.33224913231935,0.9329271432613071
-159.560893407083,22.7397480182095,train,1.9734953395938922E-4,67.06834681295362,0.7900938089382851
-159.4090986,22.69958,train,1.8959568091120644E-4,64.53251084532417,0.7768161108620231
-159.409563482254,22.7030138412097,train,1.8959568091120644E-4,64.53251084532417,0.7768161108620231
-159.02850343786,22.4325187308119,train,2.937718890564727E-4,88.53785789456632,0.9021015513735604
-159.179137522042,22.3584584669221,train,2.823441770669527E-4,87.25272123924138,0.892839537113481
-159.184365377237,22.3168064247416,train,2.8846190535813303E-4,87.80606936668838,0.8979018830869921
-158.987712468089,23.2291172424836,train,1.9690340323290777E-4,66.88172815197437,0.7893517352513034
-159.023414701341,23.242374497368,train,1.822073987305514E-4,61.47178899111572,0.763383758323754
-158.627788087549,22.5031289890874,train,3.2523778056363687E-4,92.7818133436616,0.9236730585132484
-159.039128985269,23.3013468068067,train,1.7456907184400862E-4,58.51287026219978,0.7486463093473044
-158.979186125017,23.1945901983066,train,1.9306543062883218E-4,65.7397722451288,0.7828584867130487
-159.140429703754,23.0109267019779,train,2.041208822318094E-4,69.01599595067222,0.8010412917513497
-159.220717451824,22.5476659967848,train,2.2490216310694253E-4,74.78264661038669,0.8312005904699682
-159.51605262158,22.4276429166085,train,2.5335378961828926E-4,81.9959734773652,0.8652191528081097
-159.045187963109,23.387280851987,train,1.4951830941018564E-4,49.153717332710954,0.6935605484722756
-159.642738298296,22.4667353298945,train,2.517838667305417E-4,81.76848569925622,0.8635349318967653
-159.24550920169,22.286197807995,train,2.10189562376151E-4,70.5493286859593,0.8103666995201184
-159.554169709508,22.5519981244221,train,2.1366904975513495E-4,71.63585231518122,0.8155149535162693
-158.737025096611,22.7172417836643,train,1.1146251513655959E-4,34.76943260225983,0.5859225468736919
-158.977844351752,22.6853330144034,train,1.5241107589965085E-4,50.35979543298088,0.7004930779921068
-158.834578651517,23.2906375837066,train,1.8349388335993456E-4,61.89337692673863,0.765779468826859
-158.846591991821,23.3098469100922,train,1.837714514931944E-4,62.009890423795966,0.766293170498485
-158.800410616311,23.2444701260582,train,2.0108197428479846E-4,68.27987658369616,0.7962006383010236
-159.2756638,22.393879,train,2.758759418146677E-4,86.10732899222288,0.887213904657407
-159.201839741323,22.5582088884252,train,2.1956058790754463E-4,73.28527637677993,0.8239154000653499
-159.337101350335,22.6769166194316,train,1.7381042272890883E-4,58.29076256203022,0.7471333644532663
-159.2976081028,23.5316033884569,train,1.2776401064862317E-4,40.950638470072136,0.6360184146291494
-158.223904992597,23.9881528835987,train,3.473927102550179E-5,8.751666097996875,0.24027454200220444
-159.269658957936,23.8989728635309,train,9.490270867534595E-5,28.371260699073126,0.5279683098706258
-158.043744031489,24.020796853291,train,2.3599160825709916E-5,4.890926917019453,0.17028790039674724
-159.246182620645,24.0228572132932,train,1.4004710255869602E-4,45.52496452079489,0.6697201579746247
-159.116128169116,24.3038563281505,train,1.6150880002136977E-4,53.82339556605676,0.7212900104547488
-159.097647005201,21.8201943200413,train,6.970432571803486E-5,19.5797293505613,0.4238471667856307
-158.329492388569,22.8831351779915,train,1.7726409957279283E-4,59.402095779078216,0.753948075675172
-158.226094170901,23.2579893632597,train,7.95478227511509E-5,22.796728546809895,0.4670071979459147
-158.8966251,21.7034418,train,3.576328751465554E-5,9.115052548005426,0.2464036739048876
-158.850976817322,21.7194907064953,train,3.026385907090272E-5,7.196802145214914,0.2128970981172883
-159.743038527361,22.9234226159235,train,1.2748844520974427E-4,40.872626058827784,0.6352241400018093
-159.794800770443,22.7745632577815,train,2.0864206329954975E-4,70.02958047320531,0.808031096876491
-159.465007448114,22.596405619608,train,2.120690944934722E-4,71.07686837320561,0.813165248977833
-159.628842039554,22.5830450491804,train,2.0348207863621587E-4,68.8288803154119,0.8000333831666939
-158.754730691354,23.1044806029853,train,1.8501594756321037E-4,62.49921936275548,0.7685825728255679
-159.553245257493,22.6037377004417,train,2.2118051173301126E-4,73.73616837247151,0.8261573685314788
-158.782060719808,22.9172085673159,train,1.024755650595571E-4,31.200643739170868,0.5554144335383358
-158.865237623186,23.3216802963026,train,1.6296054577312328E-4,54.338841463900046,0.7244723383475598
-158.815124580929,23.2800945565645,train,1.6360491563732836E-4,54.558234322573185,0.7258731739402398
-158.921389334962,22.7806610976315,train,9.569809208497278E-5,28.713661080719458,0.5309288794658671
-158.891455039623,22.7793075446047,train,9.972064994051909E-5,30.17577572928174,0.5456195923580978
-159.144303491075,22.530434253923,train,1.844625659965712E-4,62.30833728953076,0.7675673421202681
-158.577784217747,22.9746952334478,train,1.7768489416397556E-4,59.52363055320923,0.7547657256366763
-158.616469920653,22.8692133612516,train,1.8462188096746775E-4,62.36329100279801,0.7678600761523878
-158.70556282807,23.0676103247217,train,1.8888699612469665E-4,64.24689731777316,0.7755614483202563
-158.643820969721,22.9414444138346,train,1.6252212048362258E-4,54.13864658750499,0.7235151283867849
-159.087537548943,22.7560239088333,train,1.5383246366479066E-4,51.05638292241916,0.7038417553874465
-159.069426955838,22.7900033559867,train,1.0854117088920366E-4,33.67425093367925,0.5762423301172118
-158.92164797979,22.8225864573698,train,8.821926126819914E-5,25.781021373154935,0.5023414418310297
-158.872249020784,22.828549328431,train,9.014313689514094E-5,26.43704422790523,0.5098576902086003
-159.092169662061,22.8553070421049,train,1.1871411500710588E-4,37.52083250990254,0.6090065957495572
-158.743234483148,22.868178395053,train,9.386094833584465E-5,27.796049973549792,0.5240623952914817
-158.793974128484,23.2765244303079,train,1.4450430093193386E-4,46.91918400879175,0.681162198960793
-158.744450398172,23.2322988389054,train,1.505706990223878E-4,49.64995704490287,0.696100982360606
-159.393935700379,22.9005922235556,train,2.052231318338125E-4,69.23350056983152,0.8027684973966058
-159.240195955706,23.0368658909831,train,1.9641528357685074E-4,66.7203258850341,0.78853681333075
-158.93288509188,22.3396339449685,train,2.4967516036581984E-4,81.26936761133817,0.8612395345766464
-159.116016759074,23.0764658134564,train,1.6529068423006116E-4,55.13596174602094,0.7295043739657784
-158.969789898384,22.3540869388005,train,2.4031731723972978E-4,79.2310885080409,0.8505782942505515
-158.893365792544,22.3147955094392,train,2.009857287605736E-4,68.2602985631829,0.7960454204030663
-158.849193561194,22.3037060910388,train,2.22351799421687E-4,74.04721119280838,0.8277606235287733
-159.013809689431,22.3054986950211,train,1.954755905552811E-4,66.4710763643174,0.7869590967503513
-158.992266592281,22.2530202159608,train,1.8462854389854761E-4,62.365589297817124,0.7678723109508049
-158.985483975136,22.3176459094737,train,2.3107301443163456E-4,76.56777493623902,0.8392423772292787
-159.062635060291,22.0760525188812,train,1.0546443254932171E-4,32.50985196271001,0.5658024172735188
-158.929532025996,22.8419755797845,train,8.888706962101524E-5,26.04004002810256,0.5049634246315438
-158.817283967362,22.1261995150388,train,1.0913393620179287E-4,33.960192104245664,0.5782246587895362
-158.61796157926,22.9878460270517,train,1.4919173715035512E-4,48.9623463321897,0.6927679045273597
-158.609491265746,22.9948828862066,train,1.4799221535133792E-4,48.48358113636087,0.6898388336519037
-158.691978375728,23.0463615883506,train,1.417670496588516E-4,46.04618896703697,0.6741832851080178
-158.730480283667,23.0995923185782,train,1.4858159051056507E-4,48.7391516572855,0.6912814816464141
-158.505105716592,23.1443790413154,train,9.676207009267157E-5,29.054947368820294,0.5348601971271258
-158.805588121499,22.9448679420447,train,1.013771034017891E-4,30.80468532499234,0.5515345243554155
-159.533908203583,22.545638703424,train,1.83542430396004E-4,61.91375291459884,0.7658693973372296
-159.526118262209,22.5475424649644,train,1.83542430396004E-4,61.91375291459884,0.7658693973372296
-159.1734454159,22.5888311869515,train,1.8053853993345884E-4,60.75954880207476,0.7602394364154257
-159.147423501779,22.6591384425805,train,1.391334216289235E-4,45.25536365920072,0.6673244156333791
-158.854547657701,22.9476454156088,train,9.230424392262533E-5,27.21906795715253,0.5181654652252858
-159.387146964573,22.5638792802416,train,1.9013162348541517E-4,64.6858291927977,0.7777602889992803
-158.534860542605,23.1418903959755,train,1.1295207994998463E-4,35.297794454514055,0.5907729516059199
-158.877548202641,22.9309572898975,train,7.736624300896614E-5,22.101816065597262,0.45772954270707544
-158.47197144306,23.0195496750582,train,1.3331654540073894E-4,43.21654064084184,0.6516592923106106
-158.152002321486,23.0324261900826,train,7.714092259899234E-5,22.027998719534704,0.4567621636690209
-158.417149967611,22.9582414298449,train,1.41267735502836E-4,45.92397096381247,0.6728938535406157
-158.188814245009,22.9798651550008,train,9.175876728742947E-5,26.993272954885057,0.5160819125533663
-158.170070249575,23.0362137405459,train,7.917153487333158E-5,22.667909963991985,0.46541835420927324
-158.979650716096,22.3552479983864,train,2.1909362517550914E-4,73.16955955239193,0.8232637730973246
-158.606604171905,22.645571210036,train,1.4840812326198321E-4,48.6652957451551,0.6908575739764202
-158.664614934961,22.5668339193605,train,1.254718005863198E-4,40.00152991608339,0.6293584762504811
-158.713938007268,22.3406705844723,train,3.028447177646187E-4,90.01613574955063,0.9088814066943999
-159.086720208379,22.4863563941857,train,2.4013401606834628E-4,79.19854264548492,0.8503614804465732
-158.820777304978,22.5079890281825,train,2.0438715453804864E-4,69.06853891050272,0.8014599163662756
-158.915065115209,22.5074951432757,train,1.8569841225673668E-4,62.7114114216603,0.7698285142103393
-158.760586388286,22.3455741500853,train,1.5371994224904994E-4,51.02206863796361,0.7035780339635602
-158.341587273564,23.0349289000318,train,9.630200746107753E-5,28.90818770878356,0.5331643603180087
-158.381743136136,23.3442065302525,train,2.2933957854564917E-5,4.671897059585541,0.16591048431968658
-158.3510292158,23.04435812255,train,9.262687584818742E-5,27.361620232468432,0.5193935951163047
-158.421565161976,23.2806730399064,train,4.055952474636236E-5,10.801237066193796,0.2744593075097853
-158.561372202059,23.0059883002066,train,1.332241631608776E-4,43.18179844873999,0.6514046418203177
-159.030702536456,22.5955069651616,train,1.4904857169532225E-4,48.910600686504765,0.6924197725924328
-158.486792438884,23.3325657477449,train,3.940681847010829E-5,10.372024048028342,0.26781338847663894
-159.437584430909,22.2960826096591,train,2.0933233730675353E-4,70.26072133022522,0.8090764436025795
-158.887940356221,22.633273542177,train,1.3129218455096642E-4,42.43493485686526,0.646036304403011
-158.890646561499,22.5488842551863,train,1.2865764221803742E-4,41.35620720276567,0.6385822901294542
-158.742033844921,22.9304166923747,train,1.0339463878081415E-4,31.70563726250627,0.5586349170158336
-158.746029830563,22.9317019074441,train,1.0339463878081415E-4,31.70563726250627,0.5586349170158336
-159.301461075482,22.4718700381513,train,2.3963935080208835E-4,79.11071283160355,0.8497748050334644
-158.815518250831,22.9055482082191,train,8.451007086976976E-5,24.472054692921084,0.4875234086039415
-158.898136052662,22.7475834542032,train,1.1107494033372565E-4,34.616035268196235,0.5846511061132713
-158.829499816035,22.9081535133061,train,7.978545859356767E-5,22.864559612478597,0.46800816151379854
-158.820959287503,22.9033634125046,train,8.451007086976976E-5,24.472054692921084,0.4875234086039415
-159.753008994999,23.0371766125036,train,8.372593781102521E-5,24.23795606954861,0.48433477584941864
-159.219904464175,22.9689206066288,train,2.2199235205860526E-4,73.94633407783195,0.8272701919571644
-159.371373657304,22.2833021994274,train,1.838716929357428E-4,62.054981945826334,0.7664784125758397
-159.686140731424,22.6392420378746,train,8.468386635750069E-5,24.527600496874314,0.48822746449936494
-158.99749828135,22.4858283864456,train,1.8538112265287996E-4,62.61315396601294,0.7692500911611596
-159.622108505669,23.0769554045258,train,9.296488393163065E-5,27.51451129280096,0.5206768983183596
-158.876343896729,22.3807241541415,train,1.5244740520778768E-4,50.379145054450014,0.7005791366748302
-159.460703382435,22.8896948162924,train,6.507281415779667E-5,18.340676883965713,0.40234741745399616
-158.870379872948,22.387381836906,train,1.60132447374339E-4,53.23950524853389,0.7182390142433827
-158.774371359993,23.4080443139193,train,1.5545497332445838E-4,51.513232929166286,0.7076185226076568
-158.7473197,23.4326588,train,1.8055193270174677E-4,60.76486193792982,0.7602648355082764
-158.881356036729,22.445458235902,train,2.83144059239237E-4,87.31344069702057,0.8935154340363052
-158.6901844,22.6047619,train,2.0402780069810097E-4,68.9912010971082,0.8008947438904563
-158.741667923312,23.1156557622095,train,2.3156937565230808E-4,76.86286683930359,0.8398723332091222
-158.7413303,23.4320549,train,2.131051220549842E-4,71.40718247486863,0.8146901571840368
-159.219815083606,22.3764774358035,train,4.901171142916709E-4,99.30697021919447,0.9792866062593343
-158.6783366,23.2771952,train,2.2404936654364153E-4,74.48437321547519,0.8300580406623204
-158.742264162688,23.3528302553442,train,2.4249920498760837E-4,79.76532230001368,0.8531350942574515
-158.739960153833,23.1259762580466,train,2.908453977725471E-4,88.20010156811502,0.8998088225981983
-159.210544959874,22.1296818333278,train,1.782097934163739E-4,59.76230555071474,0.7557818548065687
-160.005000556774,22.9451863288241,train,2.1423826321912516E-4,71.82383724050074,0.8163437579530431
-159.213615011574,22.1356108599893,train,2.713900256151471E-4,85.43073750363332,0.883139838585731
-160.013572268834,22.9471661901845,train,2.0841383849397625E-4,69.97047639204234,0.8076842171529179
-160.074719559814,22.9765118992068,train,1.9958071803166842E-4,67.74868145706166,0.7937660136575417
-158.982197065286,21.2501259933866,train,1.1719709669163481E-4,36.90995250228175,0.6042863810973307
-160.059851622948,22.9758066811591,train,2.1954749707447845E-4,73.2804661558398,0.8238971651290514
-159.5311052,23.182556,train,1.655519570681458E-4,55.21625456446702,0.730062842749821
-159.5196793,23.1270833,train,2.0751526438170755E-4,69.77950932298903,0.8063123680948351
-158.9614409,21.1551096,train,1.0028495712872635E-4,30.399560751700772,0.5476433538762517
-159.1765464,21.785765,train,9.574887758729124E-5,28.737637985242987,0.5311172809505484
-158.949302503389,21.1488791579671,train,1.0072366422737634E-4,30.56910360985487,0.5492104491187579
-159.616654859718,23.1481082944968,train,1.5134524233359104E-4,49.93604843239779,0.6979572404290543
-159.655381691751,23.3874632132346,train,1.2764302600506647E-4,40.91638778970454,0.6356699083575034
-159.654250253921,23.1559958397367,train,1.4662612599988982E-4,47.82723200319542,0.6864690014429911
-159.624526410885,23.1636884734148,train,1.5254866397288258E-4,50.43307723415567,0.7008188730136784
-159.58378221665,23.4527618834047,train,1.4643750049086912E-4,47.75323380123101,0.6860008373975544
-159.585975916395,23.3037984524704,train,1.650467877018254E-4,55.06100891202248,0.7289820042653035
-159.69227911613,23.2763960663326,train,1.4950395908498634E-4,49.14311455956223,0.6935257608958456
-159.635400209438,23.2937843628822,train,1.5307897863916565E-4,50.702258588786904,0.702071293990437
-159.592968032155,23.0121121421419,train,2.521835296964903E-4,81.82702158010635,0.8639656788232771
-159.574679971469,23.3107197945951,train,1.6899420034538135E-4,56.45838101476372,0.7373138444777159
-159.288338940098,23.3151746800219,train,1.9731020656574104E-4,67.04136344179142,0.7900284987294917
-160.0695772144,23.278168138726,train,1.475698304199911E-4,48.25325864322091,0.6888007922521524
-159.284220221457,23.2963470329771,train,1.965331765109431E-4,66.75210455643376,0.7887339253760977
-159.299106962862,23.3037577576715,train,1.965331765109431E-4,66.75210455643376,0.7887339253760977
-159.92709963366,23.3333756822568,train,1.3200761945487014E-4,42.70854968704454,0.6480338358548412
-159.283909350503,22.5439736664314,train,2.6588710119033706E-4,84.53925124610707,0.8779405993896564
-159.312731566926,22.9653524581748,train,4.052405803047306E-4,98.09076384049588,0.959464440137383
-159.319012268809,22.9881614228419,train,3.5016671527171144E-4,95.0090326207101,0.9373332781269519
-159.605216871313,23.3591889429972,train,1.4258693018710298E-4,46.302278606631745,0.6762895330274239
-159.593784800354,23.3755939486327,train,1.4428445792862344E-4,46.85312504003045,0.6806072497511835
-159.564436363916,23.3078252763036,train,1.4571908120768713E-4,47.44982956066484,0.6842113271546703
-159.312690232656,23.3863752462221,train,1.5239463235956026E-4,50.35103731749002,0.7004541175806043
-159.313407741389,23.4253756243928,train,1.5603240666248527E-4,51.661439310329115,0.7089509800132883
-159.311223580667,23.4199007831789,train,1.640199860143078E-4,54.66361770604036,0.7267717474475183
-159.536436431408,23.3213581338804,train,1.5699959150498275E-4,51.96476575638153,0.7111692196071424
-159.188633226101,23.2510945949902,train,2.3259316097323673E-4,77.2945780106528,0.8411638825696022
-159.549676856779,23.2848386112647,train,1.533349996270168E-4,50.83208862126204,0.7026740496968177
-159.181265102634,22.7655832934218,train,1.9716652547465457E-4,66.97385238023357,0.7897897176564259
-159.473774898862,22.6633968405727,train,2.1557210480469243E-4,72.2528911139352,0.8182713446735006
-159.477695105687,23.3333281679115,train,1.5934818582386798E-4,52.86843593092966,0.7164856073528261
-159.45421211465,23.2605719713658,train,1.6097705271022323E-4,53.60240165286779,0.7201152085426992
-159.433389580146,23.251048805563,train,1.9678581237727674E-4,66.84055730015497,0.7891557034447141
-159.494715417327,23.3860661392214,train,1.3542574473969155E-4,43.98017541130283,0.6574229346827593
-158.892889044827,22.4765869391873,train,2.682351054149996E-4,85.00021662450266,0.8801867366176815
-159.2798475,22.3248021,train,2.644391094939211E-4,84.26813212461101,0.8765344871171457
-159.031500815467,23.2874252512711,train,1.7795536462065419E-4,59.64661517412101,0.7552898442727705
-158.974384891261,22.5746161479975,train,2.4265834539110686E-4,79.82418294080514,0.8533198586435412
-159.066913435412,23.5729583893229,train,1.3074641845743846E-4,42.22724716910577,0.6445048778387946
-159.043831080132,23.430867699933,train,1.7395223636790824E-4,58.332280465893284,0.747416868371411
-159.2283109,22.1784184,train,2.0031681584155628E-4,67.95137145989116,0.7949633745916147
-159.061473357977,23.5826645811329,train,1.2632284458788132E-4,40.41887531592255,0.6318452608750995
-159.048135671042,23.6047240859169,train,1.236110281859418E-4,39.455828352116946,0.6238625537126329
-159.3391185,21.9375194,train,5.7817529604767856E-5,16.174849479478887,0.36704386883143647
-159.459505139725,23.1286219079458,train,2.2528308915473395E-4,75.00829753463464,0.831708458114901
-159.1959062,21.7746291,train,9.517491811170848E-5,28.47407092417779,0.5289836228699378
-159.390607116354,23.990439623631,train,9.34741630922644E-5,27.66427085138514,0.522603992213205
-159.334282555492,24.0098943473179,train,7.553200877512461E-5,21.58673680826271,0.4498041951192058
-159.204507386941,24.0318366963651,train,7.496382011184449E-5,21.423381713946718,0.4473257501132948
-159.38782354668,23.9564000415638,train,5.411732649002643E-5,15.07686931040219,0.3482436188937936
-159.231866687372,24.1159770971477,train,8.436235698030385E-5,24.4282050640354,0.4869242494155579
-159.096826941987,23.7927952442969,train,1.0279131631720203E-4,31.34612820586828,0.5565234839808428
-159.121415754475,23.8655068386277,train,7.948011098112565E-5,22.777400816310927,0.46672163955320256
-159.107969604778,23.822370456512,train,1.0831451910668082E-4,33.58135708301416,0.5754819002025704
-159.230282929429,22.5722038026536,train,2.5442899972527995E-4,82.24518814786725,0.8663606347479043
-159.122564421025,23.866360600214,train,7.948011098112565E-5,22.777400816310927,0.46672163955320256
-159.008436583035,23.7296124895423,train,8.011175942391979E-5,22.957699320808242,0.4693795354353091
-159.078918030152,22.9717231886761,train,2.577092399014161E-4,83.02030385893734,0.869783666010923
-159.4287349,22.3810877,train,3.4325830566624116E-4,94.5241174065087,0.9338133906714652
-159.340671593897,22.4441092869195,train,3.2664285008855796E-4,92.85729444530836,0.9245166992176904
-158.991549511693,23.3344279352864,train,1.5773784799877512E-4,52.191271225995436,0.712851027427101
-159.423280401315,23.8524466455895,train,3.22890287016777E-5,7.891065630355931,0.22540579398288985
-159.279398587825,23.1718754617058,train,1.719990240234173E-4,57.50795778998313,0.7434840285218107
-159.518506706037,23.9520012963734,train,6.244601340389543E-5,17.60048693159115,0.3897990014828584
-159.141685601894,23.6963624371049,train,9.896975446384347E-5,29.897554250474613,0.5429126273530769
-159.873476178355,23.8072238997097,train,9.42294430715542E-5,27.999456876993953,0.5254476881748122
-159.630355254358,23.9188161558413,train,3.2478408780920886E-5,7.959133618808343,0.22656530901928607
-159.891617662969,23.6901489027186,train,9.463102673685092E-5,28.268649703558825,0.5269527821569817
-159.587709599886,24.0359515410847,train,7.07061430652876E-5,19.974279266835385,0.4283949490975306
-159.498742862861,23.772671671355,train,1.0374875150880854E-4,31.942874043715022,0.5598695119664332
-159.60381258776,24.0822994071453,train,5.4334160455445695E-5,15.154442219858963,0.3493605677968121
-159.597854405521,24.0179563564755,train,7.040109811655647E-5,19.850216017922325,0.4270140018740135
-159.590301901569,24.037108022602,train,7.07061430652876E-5,19.974279266835385,0.4283949490975306
-159.607954119081,24.0484186952936,train,5.66309664425077E-5,15.815113515460167,0.3610749272159399
-159.576108002349,24.0297080393732,train,7.264606057664214E-5,20.667747292687427,0.4370994623241403
-159.607385645944,24.0228851654389,train,7.1208602098703E-5,20.143331350997926,0.43066234330327524
