X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-158.979186125017,23.1945901983066,train,1.91645252090535E-4,65.17624780550729,0.7804290918817354
-159.140429703754,23.0109267019779,train,2.0689055346779486E-4,69.97167455909907,0.8053755749070023
-159.097973510453,23.1993741601979,train,1.7932778338594345E-4,60.215019004350964,0.7579565929781308
-159.220717451824,22.5476659967848,train,2.1674236204513133E-4,72.93204116698601,0.8199678706752422
-159.51605262158,22.4276429166085,train,2.5086883587023735E-4,81.86132021960518,0.8625630393840038
-159.045187963109,23.387280851987,train,1.50477902606868E-4,49.30015351456726,0.6959036351336418
-159.642738298296,22.4667353298945,train,2.477032352398448E-4,81.01850829886337,0.8590777966893283
-159.24550920169,22.286197807995,train,2.0266204807513344E-4,68.8131382206026,0.7987550507698
-159.554169709508,22.5519981244221,train,2.0852456765537079E-4,70.48781489237686,0.8078751910020079
-158.737025096611,22.7172417836643,train,1.1140182819631693E-4,34.431018433279256,0.5857497502916624
-159.085286119597,22.3512604692919,train,2.6763675747206876E-4,84.95519314535879,0.879636473604379
-158.977844351752,22.6853330144034,train,1.5132650169131804E-4,49.64957028145475,0.6979382439877754
-158.834578651517,23.2906375837066,train,1.923026238680805E-4,65.46263684823488,0.7815679802674153
-158.846591991821,23.3098469100922,train,1.9123505517320644E-4,65.0168267583196,0.7797154240911051
-158.800410616311,23.2444701260582,train,2.066585989541694E-4,69.84735345506245,0.8050181187694654
-159.2756638,22.393879,train,2.7314067736161613E-4,86.12115156344494,0.8847647405376812
-159.337101350335,22.6769166194316,train,1.7398397194625002E-4,58.242703358649585,0.7475050475469558
-159.18775613334,23.1768943346628,train,1.486290222631319E-4,48.41635306785494,0.6914231604878064
-159.2976081028,23.5316033884569,train,1.2768389666134103E-4,40.9052532903616,0.63581390577324
-158.223904992597,23.9881528835987,train,3.5286529002947235E-5,8.918127187642487,0.24357132223719058
-158.043744031489,24.020796853291,train,2.2053386649518636E-5,4.2964992585180255,0.16009072877964936
-159.246182620645,24.0228572132932,train,1.4465074158151434E-4,46.95746536385727,0.6815573056301262
-159.116128169116,24.3038563281505,train,1.6668370718169375E-4,55.35034835570048,0.7324938169943547
-158.329492388569,22.8831351779915,train,1.7581337155139423E-4,59.035720910154716,0.7511328744506709
-159.096481,21.8360821,train,7.33747068159433E-5,20.964805376801912,0.44035774475164446
-158.226094170901,23.2579893632597,train,8.258943115881092E-5,23.756148475619636,0.47970222435184384
-158.8966251,21.7034418,train,3.868614254279078E-5,10.086544130650713,0.2636435122663451
-158.850976817322,21.7194907064953,train,3.2894458165704994E-5,8.000346402409097,0.2291208604512307
-159.743038527361,22.9234226159235,train,1.2844026790570878E-4,41.19599297860294,0.6379865257807682
-158.9733622,21.6702013,train,5.120623005543505E-5,14.27375227117768,0.33308032215666905
-159.465007448114,22.596405619608,train,2.0430786622468883E-4,69.21899950197773,0.801358246061486
-159.628842039554,22.5830450491804,train,1.982432934691316E-4,67.66260170071308,0.7915958969694065
-158.754730691354,23.1044806029853,train,1.8689995986913922E-4,63.23915599990186,0.7720298729463259
-159.553245257493,22.6037377004417,train,2.1386860108370707E-4,71.89337798272342,0.8158281532861402
-158.782060719808,22.9172085673159,train,1.0222419071402009E-4,31.001594285925197,0.5545552031613001
-158.865237623186,23.3216802963026,train,1.6359736523842967E-4,54.50372901892028,0.7258820961093497
-158.815124580929,23.2800945565645,train,1.6380120270988782E-4,54.55517075483319,0.7263237635514024
-158.891455039623,22.7793075446047,train,1.0033666026865096E-4,30.18753746171131,0.5478539133012179
-159.144303491075,22.530434253923,train,1.8121136977643118E-4,60.96497801910497,0.761536495665355
-158.577784217747,22.9746952334478,train,1.752167891554317E-4,58.790836875761876,0.7499555741319209
-158.616469920653,22.8692133612516,train,1.8699272589029194E-4,63.284708812654664,0.7721971096485444
-158.70556282807,23.0676103247217,train,1.873625575092331E-4,63.50154134036482,0.7728626159750906
-158.643820969721,22.9414444138346,train,1.6401230330455302E-4,54.608445459254035,0.7267804183573281
-158.582849174654,23.0916219434718,train,1.6992061501995513E-4,56.618441512675794,0.7392568212352817
-159.087537548943,22.7560239088333,train,1.5562177888000516E-4,51.2589705552768,0.7080296894116229
-159.060972141781,22.8151659064204,train,1.0449324872473757E-4,31.76241411475033,0.5624796973336168
-159.137974391559,22.8594581861913,train,1.483268786253996E-4,48.27808732846698,0.6906847123783596
-159.069426955838,22.7900033559867,train,1.1190600782834813E-4,34.59432439474225,0.587398695945698
-159.122036369235,22.8475194473657,train,1.258098117586554E-4,40.01025673751775,0.6303743928303573
-158.92164797979,22.8225864573698,train,9.167054347224175E-5,27.000151037037025,0.515769117179986
-158.872249020784,22.828549328431,train,9.204605512788268E-5,27.160994172663205,0.5172054499629348
-158.421452179255,23.3547517376319,train,3.118970700348714E-5,7.440437003181524,0.21865432110406635
-159.092169662061,22.8553070421049,train,1.2235241142491724E-4,38.53855171294937,0.6201252267926933
-158.744450398172,23.2322988389054,train,1.4751682830863833E-4,47.982395265939154,0.6886961935046052
-159.393935700379,22.9005922235556,train,2.1522792510655515E-4,72.3187041293135,0.8177980221673364
-158.796374966673,23.2789729537092,train,1.402713916202567E-4,45.39764504822073,0.6703317026559918
-159.240195955706,23.0368658909831,train,2.074839406203624E-4,70.23513817712048,0.8062870412083352
-158.93288509188,22.3396339449685,train,2.5357303728548237E-4,82.3949068757826,0.8654719447327676
-159.116016759074,23.0764658134564,train,1.7284885423811332E-4,57.748734394225245,0.7452274915691321
-158.893365792544,22.3147955094392,train,2.0730992873928858E-4,70.16027934608084,0.8060201952666145
-158.849193561194,22.3037060910388,train,2.2901973920346998E-4,76.22562117396305,0.836631132266465
-158.965668426556,22.3122898271355,train,2.391297063044166E-4,78.76480043659028,0.8491883007760814
-159.013809689431,22.3054986950211,train,1.979142671619324E-4,67.57030207150466,0.7910527388327349
-158.992266592281,22.2530202159608,train,1.8923117081033315E-4,64.30404583627232,0.776195545519084
-159.062635060291,22.0760525188812,train,1.0929087579958839E-4,33.6504245602879,0.5787739092241324
-158.929532025996,22.8419755797845,train,9.066865585711424E-5,26.562740130917526,0.5119159507819552
-158.817283967362,22.1261995150388,train,1.1519593748188284E-4,35.78194396246001,0.5979986020642912
-158.61796157926,22.9878460270517,train,1.4943723918141207E-4,48.76347332963386,0.6933898133117563
-158.609491265746,22.9948828862066,train,1.4771890280905445E-4,48.05801576599547,0.6891934413762544
-158.691978375728,23.0463615883506,train,1.3944372485457336E-4,45.118715633433894,0.6681660972217296
-158.730480283667,23.0995923185782,train,1.4786148154315805E-4,48.10851257462863,0.6895438091044448
-158.505105716592,23.1443790413154,train,9.324860196532536E-5,27.56909600664978,0.5217765876690866
-158.533748512616,23.0358315726933,train,1.2486578084474926E-4,39.51238808773916,0.6276036576161921
-158.805588121499,22.9448679420447,train,1.0266565055690633E-4,31.12461508836296,0.5561081301425613
-159.468146947079,22.5567580976615,train,1.876196738196364E-4,63.597730517345546,0.773324146799397
-159.533908203583,22.545638703424,train,1.8501336254536372E-4,62.41830284472729,0.7686019891109708
-159.526118262209,22.5475424649644,train,1.8501336254536372E-4,62.41830284472729,0.7686019891109708
-159.1734454159,22.5888311869515,train,1.7592361169859515E-4,59.09934639553229,0.7513498156450438
-159.147423501779,22.6591384425805,train,1.3971274322465587E-4,45.21716876907587,0.6688715447530909
-159.387146964573,22.5638792802416,train,1.933235044521131E-4,65.8655683293803,0.7833249440282275
-158.534860542605,23.1418903959755,train,1.1662210412165444E-4,36.357094044536936,0.6025085788703717
-158.580438178402,23.1102165177707,train,1.544580996511795E-4,50.85714425166339,0.7053294854345209
-158.877548202641,22.9309572898975,train,8.287569071794657E-5,23.891149626682918,0.4808791374246517
-158.47197144306,23.0195496750582,train,1.3435287363834723E-4,43.27234551547114,0.6545293823648024
-158.152002321486,23.0324261900826,train,7.548552901476855E-5,21.619727133933168,0.4496253013697772
-158.417149967611,22.9582414298449,train,1.4236276153007846E-4,46.02960413444186,0.675741044907634
-158.188814245009,22.9798651550008,train,8.990369702915032E-5,26.279661801475537,0.508953361329066
-158.170070249575,23.0362137405459,train,7.744786923144003E-5,22.25042609141616,0.45810323950285725
-158.979650716096,22.3552479983864,train,2.1722721159649527E-4,73.24082837178648,0.8206570757502902
-158.606604171905,22.645571210036,train,1.5237796365148677E-4,50.07679862551155,0.7004403655459
-158.664614934961,22.5668339193605,train,1.277424124754658E-4,40.93427437188019,0.6359824524386981
-158.487847432319,22.804813270103,train,1.4955779612494644E-4,48.85144270181869,0.6936820910913475
-159.086720208379,22.4863563941857,train,2.3824802701885968E-4,78.59128859823053,0.8481327352698611
-158.820777304978,22.5079890281825,train,2.007178302851983E-4,68.23867792435702,0.7956358877407932
-158.915065115209,22.5074951432757,train,1.8250501988315688E-4,61.50275822895848,0.7639644608442706
-158.760586388286,22.3455741500853,train,1.5834433104066936E-4,52.25873809933548,0.714250836971441
-158.36237690559,23.0411157383777,train,9.557080417385535E-5,28.48912393668363,0.5304816505491989
-158.341587273564,23.0349289000318,train,9.355174227213677E-5,27.665513423040224,0.5229220424587362
-158.381743136136,23.3442065302525,train,2.3079143153819806E-5,4.656074552338059,0.1668786977476895
-158.34477953539,23.3525490320507,train,2.1254227542553335E-5,3.99863427503188,0.1547639674882646
-158.561372202059,23.0059883002066,train,1.3112979612272223E-4,42.22086150194512,0.6456075434564775
-159.030702536456,22.5955069651616,train,1.494525987121788E-4,48.77468104806956,0.6934270663941626
-158.486792438884,23.3325657477449,train,3.9447836253786145E-5,10.399337975896993,0.2680672030231749
-159.437584430909,22.2960826096591,train,2.1188130909033614E-4,71.38987002399976,0.8129098711023723
-158.887940356221,22.633273542177,train,1.3318156288777611E-4,42.87330373522169,0.6513133458290757
-158.890646561499,22.5488842551863,train,1.305179919267681E-4,41.9133685412113,0.6438881614185785
-158.742033844921,22.9304166923747,train,1.0369931918756772E-4,31.430913263861736,0.5597231288619804
-158.746029830563,22.9317019074441,train,1.0369931918756772E-4,31.430913263861736,0.5597231288619804
-159.301461075482,22.4718700381513,train,2.4156986658863765E-4,79.4757499871979,0.8520716180738883
-158.815518250831,22.9055482082191,train,8.607883193799866E-5,24.954996800136623,0.49386820059064296
-158.898136052662,22.7475834542032,train,1.1301733047495729E-4,35.02596990059694,0.5910101922428822
-158.829499816035,22.9081535133061,train,8.216565914125371E-5,23.633988725667788,0.47795504904167874
-158.973048687666,22.715908539482,train,1.2342025074359506E-4,38.96560230923982,0.6233207160670183
-159.219904464175,22.9689206066288,train,2.2215788596515647E-4,74.32978816538872,0.8275178344459955
-159.371373657304,22.2833021994274,train,1.871968944539119E-4,63.404412979257344,0.7725647485801006
-159.686140731424,22.6392420378746,train,8.93093236490147E-5,26.043683327311424,0.5066390190379477
-159.233148995805,22.8439259000081,train,1.276377376373748E-4,40.88236059344916,0.6356808960647751
-158.876343896729,22.3807241541415,train,1.5595339977569631E-4,51.375672571552464,0.7087946430390347
-159.460703382435,22.8896948162924,train,6.922292350526923E-5,19.60564937157809,0.42167155323972916
-158.870379872948,22.387381836906,train,1.632867875443937E-4,54.39042173725231,0.7252077771664164
-158.774371359993,23.4080443139193,train,1.547748432602722E-4,50.98436217343803,0.7060669219125304
-158.7473197,23.4326588,train,1.8254906663094455E-4,61.52167440772814,0.7640466926171552
-158.881356036729,22.445458235902,train,2.851815589577936E-4,87.73574229214928,0.8952347677870565
-158.6901844,22.6047619,train,2.0670617997189475E-4,69.8728555440813,0.8050914975212894
-158.7413303,23.4320549,train,2.1658268611421034E-4,72.84352464646321,0.8197403148965283
-159.219815083606,22.3764774358035,train,4.849328476765741E-4,99.26683950613253,0.978425412172754
-158.6783366,23.2771952,train,2.2576742029063062E-4,75.26013657253719,0.8323733310650535
-158.742264162688,23.3528302553442,train,2.4410263326449008E-4,80.26856422453211,0.8550060712248345
-159.210544959874,22.1296818333278,train,1.7662710403297725E-4,59.42471418669282,0.7527297686937239
-160.005000556774,22.9451863288241,train,2.1057778256523084E-4,71.00203435016142,0.8109706114172821
-159.213615011574,22.1356108599893,train,2.663642600890501E-4,84.78442667860156,0.8784187082059034
-160.013572268834,22.9471661901845,train,2.0517504371190585E-4,69.42227718871548,0.8027162899333203
-158.982197065286,21.2501259933866,train,1.1512444049893884E-4,35.75671748445747,0.597771164511397
-160.044599145197,22.9438469823875,train,2.2279105308468486E-4,74.53448444088825,0.8283796203874211
-160.059851622948,22.9758066811591,train,2.170757993961305E-4,73.13969281656524,0.8204421297773632
-159.5196793,23.1270833,train,2.0928874601913527E-4,70.67283952730313,0.8090331420344834
-158.9614409,21.1551096,train,1.0386641611000305E-4,31.48297852131966,0.5603047382142667
-159.1765464,21.785765,train,9.959288460754835E-5,29.858963194164534,0.5451856842377432
-158.949302503389,21.1488791579671,train,1.043150305153328E-4,31.679589044478053,0.5618624197015165
-159.616654859718,23.1481082944968,train,1.5056536679944007E-4,49.33918581252003,0.6961139719763705
-159.655381691751,23.3874632132346,train,1.260208681760109E-4,40.119674189191294,0.6309910193171488
-159.654250253921,23.1559958397367,train,1.4613285212715642E-4,47.42658857082671,0.6852691729280471
-159.624526410885,23.1636884734148,train,1.516944216956395E-4,49.789354632253186,0.6988161365030936
-159.58378221665,23.4527618834047,train,1.440232180288823E-4,46.752734814315914,0.6799725444991949
-159.585975916395,23.3037984524704,train,1.6382926482445465E-4,54.56225269063419,0.7263845117420694
-159.635400209438,23.2937843628822,train,1.5194764063202008E-4,49.897636310031004,0.6994188584942054
-159.592968032155,23.0121121421419,train,2.5146298535632804E-4,82.03064954162743,0.8632075099604828
-159.288338940098,23.3151746800219,train,1.9505783464266282E-4,66.64352217588471,0.7862774372267041
-160.0695772144,23.278168138726,train,1.4459932951488272E-4,46.94069209596892,0.6814277641838651
-159.284220221457,23.2963470329771,train,1.9433329928925357E-4,66.30946066389274,0.785048925680212
-159.299106962862,23.3037577576715,train,1.9433329928925357E-4,66.30946066389274,0.785048925680212
-159.92709963366,23.3333756822568,train,1.3068994306865257E-4,42.00917315202696,0.6443722448268774
-159.538156200075,23.3788365600068,train,1.619406788833105E-4,53.78641441008655,0.7222659100350853
-159.283909350503,22.5439736664314,train,2.5688242784695323E-4,82.98018666844223,0.8689482060346101
-159.312731566926,22.9653524581748,train,3.9775584930607167E-4,97.9729349025823,0.9570016496327897
-159.319012268809,22.9881614228419,train,3.4657178404341683E-4,94.96906671844934,0.935538246945461
-159.397880847717,23.1965613798729,train,2.0012616041588364E-4,68.1214569755811,0.794677094558951
-159.605216871313,23.3591889429972,train,1.404982339712244E-4,45.4685348147149,0.6709227683836942
-159.593784800354,23.3755939486327,train,1.420752761003261E-4,45.93999998689192,0.6750027568722871
-159.312690232656,23.3863752462221,train,1.5047987967777967E-4,49.30103581415328,0.6959083912683741
-159.313407741389,23.4253756243928,train,1.5386489443644142E-4,50.565741173371194,0.703943415537108
-159.311223580667,23.4199007831789,train,1.6193416010488917E-4,53.783764389528926,0.7222515871444067
-159.536436431408,23.3213581338804,train,1.5562806409329184E-4,51.260966781803,0.7080442062481039
-159.549676856779,23.2848386112647,train,1.5219991962218079E-4,50.00551604727798,0.7000181437388036
-159.181265102634,22.7655832934218,train,2.0167630988507506E-4,68.54944950173767,0.7971795991683364
-159.473774898862,22.6633968405727,train,2.1667767417899873E-4,72.89618138024748,0.819875717980296
-159.477695105687,23.3333281679115,train,1.5877149445892258E-4,52.40378653769497,0.7152148202613218
-159.45421211465,23.2605719713658,train,1.6060196157876403E-4,53.26457245793177,0.7193089609561303
-159.433389580146,23.251048805563,train,1.9646716918451368E-4,67.19889949796973,0.7886470086393154
-159.494715417327,23.3860661392214,train,1.3451513001879245E-4,43.32504367642856,0.6549725400367201
-159.030113493392,23.3734529000894,train,1.8655681642192648E-4,63.10108475930689,0.7714101931824572
-159.031500815467,23.2874252512711,train,1.7354735128884168E-4,58.089909287041976,0.746631409975848
-158.974384891261,22.5746161479975,train,2.4063405913857908E-4,79.21504253632125,0.850972433516246
-159.066913435412,23.5729583893229,train,1.2786396350381325E-4,40.99455794402392,0.6363323140084911
-159.043831080132,23.430867699933,train,1.7130259017245463E-4,57.20468418188257,0.7420919019951264
-159.2283109,22.1784184,train,1.9232464130454754E-4,65.47258356899717,0.7816060227895356
-159.061473357977,23.5826645811329,train,1.2351612804286028E-4,39.01504892201311,0.6236063086395024
-159.048135671042,23.6047240859169,train,1.20897860855025E-4,38.09366778279555,0.6157288550800306
-159.3391185,21.9375194,train,5.556716368152182E-5,15.643626916520919,0.3556958799311146
-159.459505139725,23.1286219079458,train,2.3013482588983845E-4,76.5131948318348,0.8380659207639124
-159.1959062,21.7746291,train,9.611801679442293E-5,28.672082179640984,0.5325097678492725
-159.390607116354,23.990439623631,train,9.317304875749108E-5,27.545065401231398,0.5214906722310169
-159.334282555492,24.0098943473179,train,7.356676659915066E-5,21.031640914098713,0.44120739682089016
-159.204507386941,24.0318366963651,train,7.25528254989657E-5,20.66996026116272,0.43670721167604387
-159.38782354668,23.9564000415638,train,5.431985960093714E-5,15.222959196811104,0.3493068969541424
-159.096826941987,23.7927952442969,train,1.0122828338971412E-4,30.531710655393546,0.5510319098256629
-159.121415754475,23.8655068386277,train,7.852870784232809E-5,22.553570422948077,0.46271690505529994
-159.107969604778,23.822370456512,train,1.0659568831854599E-4,32.573016617239574,0.5696964063475936
-159.230282929429,22.5722038026536,train,2.4852396348351314E-4,81.27115555585966,0.8599897944475927
-159.008436583035,23.7296124895423,train,8.430916944876112E-5,24.385379513917833,0.48673274589874216
-159.078918030152,22.9717231886761,train,2.5958093396147617E-4,83.42993271507545,0.8717161872449013
-159.4287349,22.3810877,train,3.3792152076155007E-4,94.08663239855764,0.9309726258798939
-159.340671593897,22.4441092869195,train,3.189070701033438E-4,92.06665225721973,0.9197678796342548
-158.991549511693,23.3344279352864,train,1.6842041782730736E-4,55.987868101924796,0.7361439224788033
-159.423280401315,23.8524466455895,train,3.481090348481339E-5,8.729076686147433,0.2407198148613423
-159.279398587825,23.1718754617058,train,1.7168447767679153E-4,57.33235577611519,0.7428698823792264
-159.518506706037,23.9520012963734,train,6.511097320562831E-5,18.39450364344342,0.4025497329833885
-159.176940858228,23.6607349370614,train,1.1085632568233082E-4,34.25156562332731,0.5839582329395101
-159.873476178355,23.8072238997097,train,9.62034123455498E-5,28.70057250516068,0.5328254755465824
-159.857716399048,23.9215956574659,train,3.0172757664509083E-5,7.0490814604532455,0.21234308084964104
-159.630355254358,23.9188161558413,train,3.416675734520839E-5,8.50609070366873,0.2368408348331471
-159.891617662969,23.6901489027186,train,9.431998611496443E-5,28.05775442479739,0.5258126788844893
-159.587709599886,24.0359515410847,train,6.718909609739863E-5,19.007615561383076,0.4122913735040157
-159.498742862861,23.772671671355,train,1.0185214320041523E-4,30.825582597896098,0.5532422306449472
-159.60381258776,24.0822994071453,train,5.2249430865172975E-5,14.568508043011384,0.3385615103729157
-159.597854405521,24.0179563564755,train,6.690286138512461E-5,18.922132200729067,0.41095907902208684
-159.590301901569,24.037108022602,train,6.718909609739863E-5,19.007615561383076,0.4122913735040157
-159.607954119081,24.0484186952936,train,5.3987679173869614E-5,15.108981684901023,0.3475947341235097
-159.576108002349,24.0297080393732,train,6.908327833328839E-5,19.56082535652202,0.42103231248168016
-159.622660631736,24.0827637825036,train,4.455888794291082E-5,12.11190278650047,0.29707102640542404
-159.607385645944,24.0228851654389,train,6.769102952474873E-5,19.191782722591963,0.4146203778954991
