Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
9.15148E-5,26.757252761,0.514235607,0.330417495,0.24429141,0.284313725
9.23105E-5,27.00544304,0.517275576,0.328270378,0.247191011,0.284313725
9.30405E-5,27.255813432,0.520047927,0.32612326,0.250453063,0.284313725
9.36629E-5,27.508057333,0.522398907,0.323976143,0.252265314,0.287581699
9.41924E-5,27.752365247,0.524390345,0.321908549,0.255164915,0.290849673
9.478E-5,28.007559121,0.52659019,0.319761431,0.258064516,0.290849673
9.53902E-5,28.254807513,0.528863605,0.317693837,0.260239217,0.290849673
9.59628E-5,28.503615981,0.53098748,0.315626243,0.262776368,0.290849673
9.67069E-5,28.754109726,0.533732702,0.313558648,0.26603842,0.300653595
9.74311E-5,29.0065633,0.536389141,0.311491054,0.268938021,0.300653595
9.79553E-5,29.250959375,0.538302807,0.309502982,0.271475172,0.300653595
9.85537E-5,29.50646403,0.540477449,0.307435388,0.275824574,0.303921569
9.90633E-5,29.753538913,0.542321317,0.305367793,0.279086626,0.303921569
9.99802E-5,30.002473094,0.545620256,0.303459245,0.283436028,0.303921569
1.00568E-4,30.253143597,0.547723174,0.301471173,0.287422979,0.303921569
1.01229E-4,30.505287562,0.550076541,0.299483101,0.290685031,0.307189542
1.01937E-4,30.759182241,0.552581809,0.29749503,0.293584632,0.307189542
1.02507E-4,31.004564024,0.554588055,0.295586481,0.298296484,0.31372549
1.03295E-4,31.25162883,0.557349429,0.293677932,0.302283436,0.316993464
1.03872E-4,31.500249105,0.559360891,0.291769384,0.306632838,0.320261438
1.04262E-4,31.750038117,0.560715364,0.289860835,0.31134469,0.320261438
1.04689E-4,32.000739517,0.562189975,0.287952286,0.313881841,0.320261438
1.05152E-4,32.252539844,0.563788632,0.286043738,0.317143893,0.326797386
1.05971E-4,32.505751278,0.566598587,0.284135189,0.320768394,0.326797386
1.06801E-4,32.750531328,0.569425451,0.282306163,0.324755346,0.330065359
1.07613E-4,33.007971615,0.572176858,0.280397614,0.327654947,0.339869281
1.08637E-4,33.25686386,0.575618887,0.278568588,0.329467198,0.339869281
1.09346E-4,33.507605427,0.577984235,0.276739563,0.332004349,0.343137255
1.09813E-4,33.759700266,0.579536995,0.274910537,0.335266401,0.346405229
1.10492E-4,34.002136385,0.581782874,0.273161034,0.339615803,0.349673203
1.11584E-4,34.257568176,0.585373515,0.271332008,0.342877854,0.349673203
1.12323E-4,34.504052126,0.587783362,0.269582505,0.345777456,0.349673203
1.13318E-4,34.752166031,0.591005515,0.267833002,0.347952157,0.359477124
1.13949E-4,35.002309558,0.593036874,0.266083499,0.350126858,0.359477124
1.14629E-4,35.25382937,0.595215454,0.264333996,0.354113809,0.362745098
1.1533E-4,35.50688545,0.597447775,0.262584493,0.35628851,0.366013072
1.16049E-4,35.761376345,0.59972282,0.26083499,0.358100761,0.379084967
1.165E-4,36.005585526,0.601144659,0.25916501,0.362450163,0.379084967
1.17093E-4,36.250862499,0.603007576,0.25749503,0.365349764,0.379084967
1.17767E-4,36.509164334,0.605114365,0.255745527,0.368249366,0.379084967
1.18303E-4,36.757198467,0.606778211,0.254075547,0.372236318,0.379084967
1.18983E-4,37.030146404,0.608882381,0.252166998,0.375498369,0.382352941
1.19475E-4,37.256825435,0.610398628,0.250735586,0.379847771,0.385620915
1.20345E-4,37.508761688,0.613062589,0.249065606,0.381660022,0.388888889
1.21132E-4,37.750088098,0.615457585,0.247475149,0.382747372,0.39869281
1.21536E-4,38.004884025,0.616684141,0.245805169,0.384559623,0.39869281
1.22E-4,38.260670237,0.618083049,0.244135189,0.387096774,0.39869281
1.22555E-4,38.505309804,0.619752471,0.242544732,0.390721276,0.39869281
1.23323E-4,38.751332476,0.622049789,0.240954274,0.392171076,0.411764706
1.24164E-4,39.011208627,0.624548315,0.239284294,0.395795578,0.41503268
1.25026E-4,39.260159316,0.627093694,0.237693837,0.397970279,0.418300654
1.25633E-4,39.510728976,0.628873994,0.23610338,0.401594781,0.424836601
1.2613E-4,39.762481026,0.63032861,0.234512922,0.404856832,0.424836601
1.26687E-4,40.002630544,0.631947685,0.233001988,0.408843784,0.424836601
1.27333E-4,40.256665983,0.633819102,0.231411531,0.412105835,0.428104575
1.28184E-4,40.512134509,0.63626882,0.229821074,0.414642987,0.437908497
1.28889E-4,40.75630913,0.638287771,0.228310139,0.418267488,0.441176471
1.29351E-4,41.001625351,0.639604916,0.226799205,0.42225444,0.444444444
1.29877E-4,41.260909211,0.641095382,0.225208748,0.425516491,0.447712418
1.30687E-4,41.508306082,0.643382861,0.223697813,0.428778543,0.447712418
1.31313E-4,41.757226844,0.645140099,0.222186879,0.430953244,0.450980392
1.32108E-4,42.007624027,0.647358698,0.220675944,0.433852845,0.454248366
1.32974E-4,42.259517806,0.649759893,0.21916501,0.437839797,0.454248366
1.33432E-4,42.512641074,0.651023963,0.217654076,0.440739398,0.464052288
1.34238E-4,42.75337791,0.653234357,0.216222664,0.443276549,0.464052288
1.35064E-4,43.009306976,0.655487186,0.21471173,0.446538601,0.464052288
1.35585E-4,43.252930527,0.656901686,0.213280318,0.449800652,0.467320261
1.36099E-4,43.511071456,0.658290187,0.211769384,0.452700254,0.470588235
1.36766E-4,43.756070252,0.66008236,0.210337972,0.455599855,0.473856209
1.37642E-4,44.003695285,0.662423725,0.208906561,0.459224357,0.480392157
1.38468E-4,44.252322059,0.664616709,0.207475149,0.463211308,0.483660131
1.39311E-4,44.502305373,0.666840308,0.206043738,0.465386009,0.493464052
1.3986E-4,44.753570445,0.668279989,0.204612326,0.469010511,0.496732026
1.40905E-4,45.006175475,0.671003053,0.203180915,0.472272563,0.5
1.41806E-4,45.260829833,0.673335078,0.201749503,0.474809714,0.5
1.42572E-4,45.502551116,0.675303746,0.200397614,0.477709315,0.506535948
1.43447E-4,45.759044996,0.677536752,0.198966203,0.481333817,0.513071895
1.44036E-4,46.004358135,0.679031409,0.197614314,0.483870968,0.516339869
1.44543E-4,46.264047224,0.68031404,0.196182903,0.487495469,0.516339869
1.45031E-4,46.510189595,0.681541198,0.194831014,0.491119971,0.519607843
1.45829E-4,46.754199479,0.683539365,0.193479125,0.495106923,0.522875817
1.46455E-4,47.006123329,0.685099025,0.192127237,0.498368974,0.535947712
1.47131E-4,47.25586267,0.686773561,0.190775348,0.500906125,0.535947712
1.48089E-4,47.506821489,0.68913347,0.189423459,0.504530627,0.549019608
1.48482E-4,47.758916803,0.690094733,0.188071571,0.508517579,0.549019608
1.49249E-4,48.011901076,0.6919656,0.186719682,0.51032983,0.552287582
1.4966E-4,48.251037917,0.692962572,0.185447316,0.512504531,0.552287582
1.50348E-4,48.506123667,0.694624417,0.184095427,0.515041682,0.555555556
1.50745E-4,48.761951449,0.695579517,0.182743539,0.517216383,0.558823529
1.51225E-4,49.003545441,0.696730979,0.181471173,0.519753534,0.558823529
1.51858E-4,49.261364445,0.698240652,0.180119284,0.523015585,0.562091503
1.52493E-4,49.504855192,0.699750098,0.178846918,0.527364987,0.562091503
1.53023E-4,49.764637096,0.701001742,0.17749503,0.531351939,0.562091503
1.53783E-4,50.010092972,0.702789669,0.176222664,0.534613991,0.562091503
1.5452E-4,50.256908121,0.704511901,0.174950298,0.535701341,0.568627451
1.5517E-4,50.504715554,0.706023457,0.173677932,0.538238492,0.575163399
1.55672E-4,50.753411468,0.707186946,0.172405567,0.542225444,0.578431373
1.56339E-4,51.002904261,0.708722938,0.171133201,0.544762595,0.581699346
1.57133E-4,51.253719268,0.710542451,0.169860835,0.546574846,0.581699346
1.57759E-4,51.505647482,0.711967428,0.168588469,0.549111997,0.581699346
1.58289E-4,51.758456279,0.713170516,0.167316103,0.552011598,0.581699346
1.59115E-4,52.012494223,0.715032817,0.166043738,0.55454875,0.58496732
1.59797E-4,52.251751215,0.716561337,0.164850895,0.5556361,0.588235294
1.60488E-4,52.508094793,0.718103474,0.163578529,0.558173251,0.588235294
1.60845E-4,52.76522669,0.718897464,0.162306163,0.561072852,0.588235294
1.61379E-4,53.006947536,0.720077716,0.16111332,0.564334904,0.588235294
1.62113E-4,53.265707462,0.721695237,0.159840954,0.566872055,0.591503268
1.63125E-4,53.509600256,0.723907067,0.158648111,0.569771656,0.594771242
1.63747E-4,53.75483223,0.725258924,0.157455268,0.571946357,0.60130719
1.64166E-4,54.000798961,0.726165245,0.156262425,0.574845959,0.60130719
1.64777E-4,54.263970983,0.727483399,0.15499006,0.57847046,0.60130719
1.6524E-4,54.511506474,0.7284768,0.153797217,0.579557811,0.60130719
1.65974E-4,54.759948359,0.730044135,0.152604374,0.582457412,0.607843137
1.66511E-4,55.009291926,0.731185714,0.151411531,0.586444364,0.614379085
1.67072E-4,55.259562435,0.732372182,0.150218688,0.588619065,0.617647059
1.67857E-4,55.510710104,0.73402551,0.149025845,0.591156216,0.62745098
1.68478E-4,55.763003522,0.735325341,0.147833002,0.592606017,0.62745098
1.69077E-4,56.016181018,0.736573624,0.146640159,0.595143168,0.630718954
1.70186E-4,56.253519826,0.738867717,0.145526839,0.598042769,0.637254902
1.71122E-4,56.509781716,0.740789267,0.144333996,0.601667271,0.64379085
1.71764E-4,56.766930466,0.742099359,0.143141153,0.604566872,0.650326797
1.72489E-4,57.007884874,0.743569669,0.142027833,0.606016673,0.650326797
1.72998E-4,57.267083109,0.744597625,0.14083499,0.607466473,0.650326797
1.74149E-4,57.510325146,0.746906823,0.13972167,0.610366075,0.650326797
1.74853E-4,57.754519813,0.748307897,0.13860835,0.612178325,0.650326797
1.75596E-4,58.017435583,0.749779383,0.137415507,0.616165277,0.650326797
1.76478E-4,58.264086802,0.751515089,0.136302187,0.617615078,0.656862745
1.77033E-4,58.511606925,0.752600832,0.135188867,0.620514679,0.656862745
1.77525E-4,58.759813332,0.753558557,0.134075547,0.624139181,0.656862745
1.77815E-4,59.008611862,0.754121674,0.132962227,0.626676332,0.660130719
1.78596E-4,59.25814528,0.755633025,0.131848907,0.629213483,0.660130719
1.79211E-4,59.508666891,0.756814904,0.130735586,0.632113084,0.666666667
1.79777E-4,59.759955909,0.757898667,0.129622266,0.634650236,0.669934641
1.80408E-4,60.012037384,0.759101433,0.128508946,0.637187387,0.673202614
1.80869E-4,60.264891246,0.759976148,0.127395626,0.640086988,0.676470588
1.81356E-4,60.500391606,0.760897194,0.126361829,0.64371149,0.676470588
1.81987E-4,60.754722198,0.76208367,0.125248509,0.646611091,0.676470588
1.82608E-4,61.009936222,0.76324611,0.124135189,0.648060892,0.679738562
1.83178E-4,61.265980849,0.764308333,0.123021869,0.650960493,0.679738562
1.83719E-4,61.504412755,0.765312903,0.121988072,0.653860094,0.679738562
1.84594E-4,61.762192972,0.766926774,0.120874751,0.655309895,0.679738562
1.84969E-4,62.002470844,0.767616762,0.119840954,0.657484596,0.679738562
1.85953E-4,62.262083703,0.769413608,0.118727634,0.660746647,0.68627451
1.86517E-4,62.504283152,0.770436811,0.117693837,0.663283798,0.689542484
1.87138E-4,62.765865651,0.771559143,0.116580517,0.6669083,0.689542484
1.87845E-4,63.00964813,0.772830497,0.11554672,0.669445451,0.696078431
1.88357E-4,63.254284589,0.77374508,0.114512922,0.673069953,0.696078431
1.8905E-4,63.518425481,0.774980108,0.113399602,0.674882204,0.696078431
1.89715E-4,63.764606518,0.776156532,0.112365805,0.677056905,0.696078431
1.90127E-4,64.01156819,0.776883178,0.111332008,0.679956506,0.702614379
1.90608E-4,64.259090939,0.7777285,0.110298211,0.681768757,0.702614379
1.912E-4,64.526462372,0.778765028,0.109184891,0.684305908,0.705882353
1.91667E-4,64.756349466,0.779578292,0.108230616,0.685393258,0.709150327
1.92045E-4,65.005792838,0.780234741,0.107196819,0.68865531,0.712418301
1.93258E-4,65.256316536,0.782327275,0.106163022,0.691192461,0.712418301
1.94249E-4,65.508352728,0.784022841,0.105129225,0.693729612,0.718954248
1.94924E-4,65.761380296,0.78516961,0.104095427,0.695541863,0.718954248
1.95522E-4,66.015198022,0.786181399,0.10306163,0.697716564,0.718954248
1.96049E-4,66.250184573,0.787068232,0.102107356,0.698803914,0.722222222
1.97045E-4,66.505661106,0.788734232,0.101073559,0.700616165,0.722222222
1.97782E-4,66.762316253,0.789960502,0.100039761,0.704603117,0.722222222
1.98544E-4,67.000176004,0.791218451,0.099085487,0.706777818,0.722222222
1.99286E-4,67.25880381,0.792438162,0.09805169,0.708952519,0.722222222
1.99938E-4,67.518410547,0.793502683,0.097017893,0.71148967,0.72875817
2.00852E-4,67.759050176,0.794986202,0.096063618,0.712939471,0.72875817
2.01539E-4,68.000453262,0.796094598,0.095109344,0.714751722,0.735294118
2.02272E-4,68.263082052,0.797270443,0.094075547,0.716926423,0.738562092
2.03407E-4,68.506560055,0.799077845,0.093121272,0.719463574,0.738562092
2.04E-4,68.751082554,0.800015207,0.092166998,0.723088075,0.741830065
2.05064E-4,69.017005107,0.801687959,0.091133201,0.725262776,0.745098039
2.06073E-4,69.263504898,0.803259505,0.090178926,0.727799928,0.745098039
2.07218E-4,69.511554067,0.805029509,0.089224652,0.731061979,0.745098039
2.07753E-4,69.760603663,0.805850158,0.088270378,0.73396158,0.745098039
2.08477E-4,70.010489046,0.806956793,0.087316103,0.736498731,0.745098039
2.09508E-4,70.261246417,0.808520689,0.086361829,0.739398333,0.745098039
2.10646E-4,70.513338042,0.810231877,0.085407555,0.741935484,0.745098039
2.1143E-4,70.787841225,0.811402089,0.084373757,0.745559986,0.748366013
2.12126E-4,71.020819338,0.812434116,0.083499006,0.748097137,0.748366013
2.13181E-4,71.254887033,0.813988671,0.082624254,0.750634288,0.748366013
2.13801E-4,71.511089924,0.814897529,0.08166998,0.753171439,0.748366013
2.15126E-4,71.768506246,0.816821486,0.080715706,0.75498369,0.754901961
2.16478E-4,72.005988723,0.818765074,0.079840954,0.756795941,0.758169935
2.17217E-4,72.266194062,0.819818878,0.07888668,0.758608191,0.758169935
2.17884E-4,72.505482393,0.820765311,0.078011928,0.760782892,0.758169935
2.18717E-4,72.76748017,0.821939366,0.077057654,0.762957593,0.758169935
2.19462E-4,73.008542494,0.822982755,0.076182903,0.764769844,0.758169935
2.20375E-4,73.250545132,0.824253711,0.075308151,0.767669445,0.761437908
2.21167E-4,73.515463058,0.825348089,0.074353877,0.770206597,0.761437908
2.22344E-4,73.759341146,0.826961972,0.073479125,0.773468648,0.761437908
2.23086E-4,74.00422865,0.827972431,0.072604374,0.7774556,0.761437908
2.23781E-4,74.250050469,0.828913615,0.071729622,0.779630301,0.764705882
2.24486E-4,74.519174887,0.829862419,0.070775348,0.782892352,0.764705882
2.25289E-4,74.766589366,0.830936508,0.069900596,0.785067053,0.764705882
2.25895E-4,75.014769862,0.831742366,0.069025845,0.787966655,0.764705882
2.26776E-4,75.263869929,0.832908504,0.068151093,0.790503806,0.764705882
2.27277E-4,75.513586098,0.83356749,0.067276342,0.793040957,0.767973856
2.2779E-4,75.763888651,0.834240263,0.06640159,0.795578108,0.767973856
2.28609E-4,76.014929446,0.835308099,0.065526839,0.798115259,0.774509804
2.29192E-4,76.266718839,0.83606313,0.064652087,0.80101486,0.777777778
2.30449E-4,76.51946822,0.837680813,0.063777336,0.802827111,0.781045752
2.31259E-4,76.750341747,0.838714767,0.062982107,0.805364262,0.781045752
2.32291E-4,77.005219999,0.840023325,0.062107356,0.807901414,0.781045752
2.32847E-4,77.261087516,0.840723098,0.061232604,0.810438565,0.781045752
2.33515E-4,77.517557137,0.841560286,0.060357853,0.813338166,0.784313725
2.34228E-4,77.751426761,0.842448937,0.059562624,0.815150417,0.784313725
2.34971E-4,78.00958193,0.843370324,0.058687873,0.818412468,0.784313725
2.36157E-4,78.268757263,0.844828443,0.057733598,0.82131207,0.787581699
2.36701E-4,78.505217336,0.845493454,0.05693837,0.824211671,0.787581699
2.37866E-4,78.76633889,0.846907404,0.056143141,0.826748822,0.790849673
2.3858E-4,79.004481355,0.847767084,0.055347913,0.829648423,0.790849673
2.39448E-4,79.267432316,0.848806643,0.054473161,0.831823124,0.790849673
2.40647E-4,79.507682032,0.850229972,0.053677932,0.833635375,0.794117647
2.41981E-4,79.773028666,0.85179821,0.052803181,0.836534976,0.797385621
2.43263E-4,80.015681083,0.853289276,0.052007952,0.839434578,0.797385621
2.43726E-4,80.259183797,0.853824308,0.051212724,0.840521928,0.797385621
2.4482E-4,80.503552026,0.855080299,0.050417495,0.843059079,0.797385621
2.45645E-4,80.773437748,0.856020255,0.049542744,0.84450888,0.797385621
2.46464E-4,81.01942524,0.856947562,0.048747515,0.846321131,0.800653595
2.47982E-4,81.266405176,0.85865094,0.047952286,0.848133382,0.803921569
2.49337E-4,81.515146486,0.860154223,0.047157058,0.850308083,0.803921569
2.50224E-4,81.764890329,0.861129309,0.046361829,0.852845234,0.803921569
2.51451E-4,82.015606719,0.862467541,0.0455666,0.855382385,0.807189542
2.52549E-4,82.267631884,0.863653817,0.044771372,0.858644436,0.81372549
2.55077E-4,82.521567458,0.866346097,0.043976143,0.861181588,0.816993464
2.56221E-4,82.751652409,0.867547324,0.043260437,0.862631388,0.816993464
2.57575E-4,83.008591036,0.868954303,0.042465209,0.865530989,0.823529412
2.59216E-4,83.267060355,0.870640418,0.04166998,0.868068141,0.826797386
2.61107E-4,83.501324317,0.872556143,0.040954274,0.870967742,0.830065359
2.61993E-4,83.762842184,0.873443579,0.040159046,0.872779993,0.833333333
2.63046E-4,84.025370641,0.87449064,0.039363817,0.875679594,0.833333333
2.64504E-4,84.251352362,0.875926424,0.038648111,0.877854295,0.836601307
2.66312E-4,84.501755031,0.877683638,0.037932406,0.880391446,0.843137255
2.67509E-4,84.768728054,0.878832915,0.037137177,0.882928597,0.849673203
2.6924E-4,85.010444614,0.880477014,0.036421471,0.885828199,0.85620915
2.70278E-4,85.253265401,0.881452102,0.035705765,0.887640449,0.859477124
2.71025E-4,85.523915747,0.882147987,0.034910537,0.890540051,0.859477124
2.72445E-4,85.768541118,0.883461371,0.034194831,0.892714752,0.859477124
2.73814E-4,86.014403417,0.88471287,0.033479125,0.895614353,0.866013072
2.75097E-4,86.261396027,0.885874381,0.032763419,0.898151504,0.87254902
2.76317E-4,86.509489257,0.88696725,0.032047714,0.900326205,0.879084967
2.7782E-4,86.759097443,0.888300185,0.031332008,0.903225806,0.879084967
