Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.888E-5,3.250185586,0.139271099,0.74852871,0.013415518,0.003257329
1.97253E-5,3.501302126,0.1450315,0.738189916,0.013415518,0.003257329
2.04797E-5,3.75051532,0.150140206,0.728328296,0.013415518,0.003257329
2.11736E-5,4.000335855,0.154811207,0.718784794,0.014503263,0.003257329
2.19039E-5,4.252002422,0.159700641,0.709479879,0.014865845,0.003257329
2.26451E-5,4.50110463,0.16463368,0.70057261,0.015228426,0.003257329
2.33554E-5,4.752083985,0.169333724,0.691903929,0.016316171,0.003257329
2.40772E-5,5.001059678,0.174082743,0.683553364,0.018129079,0.006514658
2.48088E-5,5.250428031,0.178868693,0.675441387,0.019941987,0.009771987
2.5532E-5,5.50220302,0.183572867,0.667488468,0.02066715,0.013029316
2.62492E-5,5.750538332,0.188210626,0.659853666,0.022480058,0.013029316
2.69533E-5,6.000778434,0.192738347,0.652377923,0.024655547,0.019543974
2.7659E-5,6.252205085,0.197250836,0.645061237,0.026831037,0.022801303
2.84819E-5,6.501954104,0.202481436,0.63798314,0.027918782,0.029315961
2.90726E-5,6.75219852,0.206214816,0.631064101,0.02973169,0.029315961
2.98078E-5,7.002154085,0.210837234,0.62430412,0.031182016,0.03257329
3.05735E-5,7.252911063,0.215622981,0.617703197,0.032994924,0.03257329
3.1259E-5,7.500394224,0.21988221,0.611340862,0.034082669,0.035830619
3.19326E-5,7.753152953,0.224045389,0.604978527,0.037708484,0.042345277
3.26634E-5,8.001951313,0.228536789,0.59885478,0.040609137,0.042345277
3.33978E-5,8.252958413,0.233024258,0.592810561,0.042422045,0.042345277
3.41846E-5,8.503168175,0.237803296,0.586925402,0.045685279,0.042345277
3.47486E-5,8.751366756,0.24121023,0.5811993,0.047498187,0.045602606
3.53977E-5,9.000447111,0.245112981,0.575552728,0.05039884,0.045602606
3.61495E-5,9.250482754,0.249607699,0.569985685,0.052936911,0.045602606
3.68725E-5,9.503015104,0.253905165,0.564498171,0.055837563,0.045602606
3.76369E-5,9.752546695,0.258421502,0.559169715,0.057650471,0.045602606
3.84734E-5,10.000040877,0.263332824,0.554000318,0.058013053,0.045602606
3.91249E-5,10.25212509,0.267135363,0.548830921,0.060188542,0.045602606
3.97747E-5,10.500442695,0.270908504,0.543820582,0.063089195,0.045602606
4.03803E-5,10.752987115,0.274407719,0.538810243,0.06417694,0.045602606
4.09863E-5,11.001344034,0.277892159,0.533958963,0.067440174,0.045602606
4.17473E-5,11.253499864,0.282243974,0.529107683,0.07106599,0.045602606
4.25052E-5,11.502003843,0.286552573,0.52441546,0.073241479,0.045602606
4.32794E-5,11.750937713,0.290926937,0.519802768,0.076142132,0.045602606
4.41072E-5,12.004179691,0.295574037,0.515190075,0.080130529,0.052117264
4.49208E-5,12.253584644,0.300112012,0.51073644,0.085931835,0.055374593
4.57656E-5,12.502810671,0.304793039,0.506362335,0.089195069,0.058631922
4.64726E-5,12.75169556,0.308686413,0.502067759,0.09173314,0.058631922
4.72021E-5,13.004708594,0.312681357,0.497773183,0.093183466,0.061889251
4.79091E-5,13.252219292,0.316530111,0.493637665,0.095721537,0.06514658
4.86571E-5,13.503415427,0.320579233,0.489502147,0.097897027,0.074918567
4.93318E-5,13.753358002,0.324210823,0.485446159,0.100072516,0.078175896
5.01457E-5,14.002029174,0.328566347,0.481469699,0.101522843,0.078175896
5.10249E-5,14.254953606,0.333239084,0.47749324,0.103335751,0.078175896
5.17294E-5,14.501683654,0.336960137,0.473675839,0.105873822,0.078175896
5.24528E-5,14.752039034,0.340759588,0.469858438,0.109862219,0.081433225
5.3216E-5,15.000274024,0.344743969,0.466120566,0.113125453,0.084690554
5.40975E-5,15.252614364,0.349316459,0.462382694,0.116026106,0.084690554
5.49307E-5,15.503214804,0.353608594,0.458724352,0.118926759,0.084690554
5.57878E-5,15.752158938,0.357994575,0.455145538,0.120739666,0.087947883
5.64933E-5,16.004810724,0.361582677,0.451566725,0.124365482,0.087947883
5.7392E-5,16.255358304,0.366124099,0.448067441,0.128716461,0.087947883
5.8027E-5,16.503656473,0.369313383,0.444647686,0.131617114,0.091205212
5.86971E-5,16.754527426,0.372661329,0.441227931,0.133792603,0.094462541
5.93827E-5,17.002478936,0.376068804,0.437887705,0.135605511,0.09771987
6.00988E-5,17.253423054,0.379607833,0.434547479,0.137781001,0.104234528
6.11372E-5,17.502180321,0.384704576,0.431286782,0.140319072,0.107491857
6.20608E-5,17.750708557,0.389202002,0.428026086,0.142857143,0.110749186
6.2956E-5,18.004887595,0.393530136,0.424844918,0.145757796,0.114006515
6.37173E-5,18.251902641,0.397186814,0.42174328,0.148658448,0.117263844
6.44902E-5,18.501996171,0.400876444,0.418641641,0.151921682,0.120521173
6.57159E-5,18.755761689,0.406681557,0.415540003,0.15373459,0.120521173
6.65897E-5,19.000620475,0.41078573,0.412597423,0.158448151,0.127035831
6.76299E-5,19.255699118,0.415634075,0.409575314,0.161348803,0.13029316
6.83456E-5,19.500413104,0.418946899,0.406712263,0.165337201,0.133550489
6.94128E-5,19.755215584,0.423852328,0.403769683,0.166787527,0.140065147
7.00034E-5,20.006140707,0.426548872,0.400906633,0.169325598,0.143322476
7.06742E-5,20.252502764,0.42959639,0.398123111,0.172588832,0.146579805
7.13392E-5,20.501045738,0.432601719,0.39533959,0.175489485,0.149837134
7.21416E-5,20.752244166,0.436206528,0.392556068,0.178027556,0.149837134
7.29319E-5,21.006057456,0.439735128,0.389772547,0.18129079,0.156351792
7.37031E-5,21.255244093,0.443156848,0.387068554,0.18346628,0.159609121
7.44786E-5,21.507361656,0.446576669,0.384364562,0.185279188,0.159609121
7.53178E-5,21.754298067,0.450253482,0.381740099,0.18817984,0.166123779
7.63284E-5,22.004405402,0.454648989,0.379115635,0.190717912,0.175895765
7.70143E-5,22.257549988,0.457612278,0.376491172,0.192893401,0.179153094
7.77707E-5,22.503766852,0.460861867,0.373946238,0.195794054,0.182410423
7.84341E-5,22.755224238,0.463695157,0.371401304,0.19724438,0.188925081
7.91187E-5,23.007308315,0.466604041,0.36885637,0.203408267,0.19218241
7.97237E-5,23.253563332,0.469161111,0.366390965,0.205221175,0.19218241
8.06112E-5,23.502263852,0.472890494,0.363925561,0.208484409,0.195439739
8.14113E-5,23.753621936,0.476229983,0.361460156,0.210297317,0.195439739
8.21541E-5,24.007186461,0.4793113,0.358994751,0.211385062,0.195439739
8.27501E-5,24.254626724,0.481770712,0.356608875,0.213560551,0.195439739
8.35561E-5,24.504055164,0.485078357,0.354223,0.215736041,0.201954397
8.42381E-5,24.755882991,0.487860226,0.351837124,0.21791153,0.205211726
8.50867E-5,25.001553989,0.491301072,0.349530778,0.220449601,0.208469055
8.57475E-5,25.257784298,0.493964236,0.347144902,0.223350254,0.211726384
8.65391E-5,25.507582065,0.497136249,0.344838556,0.227701233,0.214983713
8.75757E-5,25.751227542,0.501260026,0.342611739,0.229514141,0.214983713
8.84441E-5,26.006553127,0.504688889,0.340305392,0.232052212,0.214983713
8.91797E-5,26.255065785,0.507574702,0.338078575,0.234227701,0.218241042
8.99887E-5,26.505960177,0.510728767,0.335851758,0.239303843,0.2247557
9.05612E-5,26.758694172,0.512949134,0.33362494,0.24075417,0.2247557
9.10279E-5,27.003964269,0.514751366,0.331477652,0.244017404,0.228013029
9.18859E-5,27.250998324,0.518047158,0.329330364,0.246555475,0.234527687
9.2561E-5,27.509255801,0.520624851,0.327103547,0.249456128,0.237785016
9.31501E-5,27.750623442,0.522863111,0.325035788,0.251269036,0.241042345
9.37683E-5,28.003106641,0.525200352,0.3228885,0.254894851,0.244299674
9.43979E-5,28.256975014,0.527569076,0.320741212,0.258883249,0.244299674
9.48911E-5,28.503119038,0.529416519,0.318673453,0.259970993,0.247557003
9.53576E-5,28.750491915,0.531156896,0.316605694,0.263234228,0.250814332
9.61553E-5,29.008867732,0.534118368,0.314458406,0.265409717,0.260586319
9.66797E-5,29.259431751,0.536054984,0.312390647,0.266860044,0.260586319
9.74433E-5,29.501883985,0.538860633,0.310402418,0.271573604,0.260586319
9.80899E-5,29.756277342,0.541223438,0.308334659,0.276649746,0.260586319
9.8723E-5,30.002088693,0.543524848,0.306346429,0.279550399,0.263843648
9.93017E-5,30.259647105,0.545618523,0.30427867,0.283901378,0.267100977
9.99417E-5,30.508785805,0.547922403,0.302290441,0.287527194,0.270358306
1.00916E-4,30.759708452,0.551407514,0.300302211,0.291878173,0.273615635
1.0147E-4,31.002522154,0.553378181,0.29839351,0.294053662,0.276872964
1.01972E-4,31.256975576,0.555155578,0.296405281,0.297679478,0.276872964
1.02506E-4,31.502289879,0.55703716,0.29449658,0.300580131,0.280130293
1.03184E-4,31.7594675,0.559417378,0.292508351,0.304931109,0.283387622
1.0391E-4,32.008054695,0.561949838,0.29059965,0.307831762,0.286644951
1.04621E-4,32.258470253,0.564417402,0.28869095,0.310732415,0.296416938
1.05161E-4,32.510222603,0.566284143,0.286782249,0.315083394,0.302931596
1.05836E-4,32.752947341,0.568601805,0.284953078,0.318346628,0.312703583
1.06577E-4,33.007795736,0.57113228,0.283044377,0.321247281,0.312703583
1.07243E-4,33.253724092,0.573396585,0.281215206,0.324147933,0.319218241
1.07936E-4,33.501199006,0.575737329,0.279386035,0.327048586,0.325732899
1.09213E-4,33.750754323,0.580019141,0.277556863,0.329586657,0.335504886
1.09765E-4,34.002561169,0.581857709,0.275727692,0.33248731,0.338762215
1.10554E-4,34.256006056,0.584470128,0.273898521,0.335750544,0.342019544
1.11279E-4,34.500079188,0.5868568,0.272148879,0.338288615,0.342019544
1.11965E-4,34.756640887,0.5891022,0.270319707,0.343002175,0.342019544
1.12628E-4,35.003885389,0.591260739,0.268570065,0.34626541,0.345276873
1.13086E-4,35.251979144,0.59274542,0.266820423,0.349166062,0.348534202
1.13696E-4,35.501342118,0.594714033,0.265070781,0.35315446,0.348534202
1.14595E-4,35.75258263,0.597597839,0.263321139,0.356780276,0.348534202
1.15218E-4,36.005409286,0.599583495,0.261571497,0.358593183,0.358306189
1.15758E-4,36.25948355,0.601298096,0.259821855,0.361856418,0.364820847
1.1638E-4,36.503320628,0.603262801,0.258151742,0.364394489,0.364820847
1.17049E-4,36.760142436,0.605365009,0.2564021,0.367295141,0.364820847
1.17554E-4,37.006533645,0.606945591,0.254731987,0.370195794,0.368078176
1.18178E-4,37.25398039,0.608890754,0.253061874,0.37382161,0.371335505
1.189E-4,37.502855232,0.611125458,0.251391761,0.376722263,0.371335505
1.19435E-4,37.753161147,0.61277654,0.249721648,0.379985497,0.381107492
1.20073E-4,38.004628772,0.614732284,0.248051535,0.381798405,0.381107492
1.20672E-4,38.257457546,0.616560958,0.246381422,0.384336476,0.384364821
1.2122E-4,38.511520907,0.618228038,0.244711309,0.387237128,0.38762215
1.21901E-4,38.754690572,0.620285895,0.243120725,0.390862944,0.38762215
1.227E-4,39.011423189,0.622690092,0.241450612,0.39231327,0.394136808
1.23495E-4,39.257745539,0.625065114,0.239860029,0.394126178,0.397394137
1.24426E-4,39.505744939,0.627826145,0.238269445,0.397026831,0.407166124
1.24877E-4,39.755062905,0.629157828,0.236678861,0.400652647,0.407166124
1.25366E-4,40.005281443,0.630595461,0.235088277,0.403915881,0.413680782
1.26018E-4,40.256762403,0.632505333,0.233497694,0.407541697,0.413680782
1.26667E-4,40.509448575,0.634394037,0.23190711,0.410079768,0.413680782
1.27232E-4,40.750743402,0.636030206,0.230396055,0.412980421,0.413680782
1.27797E-4,41.005685134,0.637660888,0.228805472,0.415881073,0.413680782
1.28491E-4,41.262177527,0.639652971,0.227214888,0.419506889,0.413680782
1.29125E-4,41.506911945,0.641464224,0.225703833,0.423132705,0.416938111
1.30054E-4,41.753248827,0.64409885,0.224192779,0.425670776,0.426710098
1.30782E-4,42.001005712,0.646150301,0.222681724,0.428571429,0.426710098
1.31471E-4,42.250134706,0.648083155,0.22117067,0.431834663,0.436482085
1.32378E-4,42.500738639,0.650608229,0.219659615,0.435097897,0.439739414
1.33016E-4,42.753016977,0.652375436,0.218148561,0.43799855,0.439739414
1.33321E-4,43.006002981,0.653217983,0.216637506,0.441261784,0.439739414
1.33807E-4,43.256085196,0.654552188,0.215126451,0.4448876,0.442996743
1.34455E-4,43.501207745,0.656326032,0.213694926,0.449238579,0.449511401
1.35176E-4,43.757545912,0.658288723,0.212183871,0.452501813,0.449511401
1.35745E-4,44.001288131,0.659831081,0.210752346,0.455765047,0.456026059
1.36466E-4,44.259950063,0.661773938,0.209241292,0.4586657,0.459283388
1.37403E-4,44.506412398,0.664280974,0.207809766,0.462291516,0.469055375
1.37944E-4,44.754225927,0.665719828,0.206378241,0.46555475,0.469055375
1.38707E-4,45.003158623,0.667740423,0.204946715,0.469543147,0.472312704
1.39369E-4,45.253522218,0.669482984,0.20351519,0.472081218,0.475570033
1.39929E-4,45.504912941,0.67094946,0.202083665,0.474619289,0.475570033
1.40745E-4,45.757710164,0.673077519,0.200652139,0.478607687,0.478827362
1.41744E-4,46.011841793,0.675659537,0.199220614,0.481145758,0.48534202
1.42634E-4,46.253668446,0.677944719,0.197868618,0.483683829,0.488599349
1.43363E-4,46.511084085,0.679805577,0.196437092,0.486584482,0.491856678
1.44031E-4,46.755425339,0.681499677,0.195085096,0.489122553,0.491856678
1.44865E-4,47.000924862,0.683602728,0.1937331,0.49311095,0.491856678
1.45681E-4,47.259402733,0.685648152,0.192301575,0.494923858,0.498371336
1.46141E-4,47.510573089,0.68679276,0.190949578,0.498549674,0.501628664
1.46798E-4,47.759721775,0.688423554,0.189597582,0.501812908,0.511400651
1.47246E-4,48.009729539,0.689531871,0.188245586,0.503988397,0.511400651
1.48006E-4,48.260891203,0.691398995,0.18689359,0.507251632,0.517915309
1.48539E-4,48.512907343,0.692704445,0.185541594,0.510152284,0.524429967
1.49267E-4,48.751068011,0.694475519,0.184269127,0.5137781,0.524429967
1.49835E-4,49.005317239,0.695851474,0.182917131,0.517403916,0.527687296
1.503E-4,49.260445843,0.696971892,0.181565134,0.521392313,0.530944625
1.50749E-4,49.501290596,0.698051573,0.180292667,0.523567803,0.534201954
1.51102E-4,49.75785538,0.69889763,0.178940671,0.527193619,0.534201954
1.51689E-4,50.015142785,0.700296457,0.177588675,0.531182016,0.537459283
1.5252E-4,50.258405793,0.702269939,0.176316208,0.534082669,0.540716612
1.52972E-4,50.502785365,0.70333623,0.175043741,0.535532995,0.540716612
1.53616E-4,50.763526438,0.704850419,0.173691745,0.539521392,0.543973941
1.54678E-4,51.010093263,0.707330414,0.172419278,0.542422045,0.543973941
1.55269E-4,51.258171572,0.708701359,0.171146811,0.544960116,0.54723127
1.55863E-4,51.50713386,0.710072325,0.169874344,0.546410442,0.553745928
1.56695E-4,51.757104796,0.711982062,0.168601877,0.548948513,0.553745928
1.5717E-4,52.008286548,0.713065457,0.16732941,0.551849166,0.560260586
1.57983E-4,52.260365099,0.714912383,0.166056943,0.554024656,0.560260586
1.5847E-4,52.513569111,0.716012785,0.164784476,0.556562727,0.560260586
1.58947E-4,52.75162418,0.717088912,0.163591538,0.559463379,0.560260586
1.59529E-4,53.006467394,0.718392944,0.162319071,0.561638869,0.560260586
1.60148E-4,53.262262988,0.719773407,0.161046604,0.564902103,0.560260586
1.60648E-4,53.502884981,0.720885911,0.159853666,0.568165337,0.563517915
1.61509E-4,53.760557865,0.722787011,0.158581199,0.572153735,0.566775244
1.62157E-4,54.00325959,0.724211626,0.157388261,0.573966642,0.570032573
1.62625E-4,54.263097426,0.725233119,0.156115794,0.577592458,0.570032573
1.63204E-4,54.507550486,0.726496027,0.154922857,0.580130529,0.570032573
1.63797E-4,54.752786064,0.727780393,0.153729919,0.5826686,0.576547231
1.64809E-4,55.009826913,0.729959172,0.152457452,0.586656998,0.57980456
1.65335E-4,55.263243795,0.731085127,0.151264514,0.58955765,0.583061889
1.66121E-4,55.51176155,0.732759509,0.150071576,0.592820885,0.586319218
1.66541E-4,55.761264034,0.733649538,0.148878638,0.595721537,0.586319218
1.6728E-4,56.011662502,0.735209764,0.147685701,0.597897027,0.586319218
1.6812E-4,56.263348905,0.736969236,0.146492763,0.600072516,0.592833876
1.68742E-4,56.516072105,0.738265574,0.145299825,0.601885424,0.592833876
1.69502E-4,56.752817975,0.739841983,0.144186416,0.603698332,0.596091205
1.70108E-4,57.007566787,0.741090888,0.142993479,0.606961566,0.596091205
1.70916E-4,57.263460565,0.742747449,0.141800541,0.608774474,0.599348534
1.71812E-4,57.503309666,0.744571115,0.140687132,0.609862219,0.605863192
1.72692E-4,57.761586715,0.746350929,0.139494194,0.612762872,0.605863192
1.73558E-4,58.003904289,0.748089953,0.138380786,0.616026106,0.605863192
1.74332E-4,58.264826614,0.749633647,0.137187848,0.618201595,0.605863192
1.74975E-4,58.509355965,0.75091071,0.136074439,0.620014503,0.605863192
1.7547E-4,58.754749814,0.75188627,0.134961031,0.622552574,0.605863192
1.76058E-4,59.000778534,0.753044094,0.133847622,0.625815809,0.61237785
1.76351E-4,59.265105301,0.753618516,0.132654684,0.627991298,0.61237785
1.7707E-4,59.512548486,0.755019883,0.131541276,0.631254532,0.61237785
1.77796E-4,59.761120235,0.756430074,0.130427867,0.634517766,0.615635179
1.78594E-4,60.010697808,0.757967766,0.129314458,0.636330674,0.622149837
1.79045E-4,60.261094264,0.758834038,0.12820105,0.638868745,0.622149837
1.79419E-4,60.512053967,0.75954994,0.127087641,0.64213198,0.622149837
1.80393E-4,60.764056256,0.76140349,0.125974233,0.643219724,0.625407166
1.81233E-4,61.017197688,0.762989846,0.124860824,0.645757796,0.625407166
1.81766E-4,61.253242561,0.763991625,0.123826944,0.648658448,0.631921824
1.82544E-4,61.508356485,0.765444959,0.122713536,0.651921682,0.635179153
1.83004E-4,61.764203505,0.766301018,0.121600127,0.65591008,0.635179153
1.83388E-4,62.002331722,0.767012753,0.120566248,0.658810732,0.638436482
1.83967E-4,62.259498143,0.768082214,0.119452839,0.662073967,0.638436482
1.84316E-4,62.517309833,0.768723104,0.118339431,0.664612038,0.641693811
1.84977E-4,62.757391784,0.769935264,0.117305551,0.665699782,0.641693811
1.85642E-4,63.016968253,0.771147158,0.116192143,0.668237854,0.641693811
1.86182E-4,63.258714154,0.77212705,0.115158263,0.670775925,0.64495114
1.87194E-4,63.501391082,0.773950205,0.114124384,0.673676577,0.651465798
1.87755E-4,63.763875736,0.774956901,0.113010975,0.676214648,0.651465798
1.88296E-4,64.008428848,0.775920996,0.111897566,0.678752719,0.651465798
1.89142E-4,64.253783328,0.777422678,0.110943216,0.680928209,0.657980456
1.89571E-4,64.518924384,0.77817836,0.109829808,0.682741117,0.657980456
1.9021E-4,64.765829386,0.77930153,0.108795928,0.685641769,0.667752443
1.91023E-4,65.013569339,0.780722728,0.107762049,0.68817984,0.667752443
1.9156E-4,65.262265517,0.78165661,0.106728169,0.690717912,0.671009772
1.92188E-4,65.511681486,0.782743106,0.10569429,0.693981146,0.671009772
1.92713E-4,65.761808581,0.78364693,0.10466041,0.695794054,0.671009772
1.93286E-4,66.012723793,0.784629044,0.103626531,0.697606962,0.671009772
1.94222E-4,66.264719003,0.786225007,0.102592652,0.699419869,0.674267101
1.95044E-4,66.51783531,0.787615617,0.101558772,0.702320522,0.674267101
1.95804E-4,66.752487153,0.788894436,0.100604422,0.704496012,0.674267101
1.96403E-4,67.02707539,0.789897362,0.099491013,0.707034083,0.674267101
1.97013E-4,67.263108099,0.790911891,0.098536663,0.708846991,0.67752443
1.97521E-4,67.519509206,0.791754273,0.097502784,0.710659898,0.684039088
1.98152E-4,67.756958702,0.7927964,0.096548433,0.713923133,0.684039088
1.99479E-4,68.015638651,0.794969046,0.095514554,0.716098622,0.684039088
2.00421E-4,68.255623176,0.79649629,0.094560204,0.718636693,0.687296417
2.01241E-4,68.516762522,0.797818482,0.093526324,0.722262509,0.687296417
2.01853E-4,68.758633531,0.798798362,0.092571974,0.725163162,0.690553746
2.02591E-4,69.001338306,0.799974885,0.091617624,0.72697607,0.693811075
2.03877E-4,69.265533037,0.802007149,0.090583744,0.729514141,0.693811075
2.05312E-4,69.511036524,0.804251513,0.089629394,0.732052212,0.693811075
2.06453E-4,69.758175691,0.806018321,0.088675044,0.735315446,0.697068404
2.07239E-4,70.00657248,0.807225029,0.087720693,0.737490935,0.703583062
2.07961E-4,70.255693562,0.80832846,0.086766343,0.740029007,0.703583062
2.08713E-4,70.505811498,0.809469456,0.085811993,0.743292241,0.706840391
2.09978E-4,70.757142858,0.811375139,0.084857643,0.746192893,0.71009772
2.10496E-4,71.00949753,0.81214878,0.083903293,0.748730964,0.713355049
2.11458E-4,71.262764731,0.813579667,0.082948942,0.750906454,0.716612378
2.1171E-4,71.516655847,0.81395172,0.081994592,0.752719362,0.716612378
2.12632E-4,71.750074703,0.815309962,0.081119771,0.755620015,0.716612378
2.14001E-4,72.00618379,0.817306848,0.080165421,0.758883249,0.723127036
2.14648E-4,72.263346794,0.818243408,0.07921107,0.76142132,0.726384365
2.15415E-4,72.521356814,0.819347937,0.07825672,0.763596809,0.729641694
2.16715E-4,72.759120951,0.821203111,0.077381899,0.766860044,0.739413681
2.17397E-4,73.019596447,0.822169731,0.076427549,0.768672951,0.739413681
2.17983E-4,73.259059196,0.822994878,0.075552728,0.771573604,0.739413681
2.18766E-4,73.500500661,0.824092558,0.074598378,0.773386512,0.74267101
2.19534E-4,73.762322719,0.825163479,0.073723557,0.77519942,0.745928339
2.20454E-4,74.004412305,0.826435814,0.072769206,0.777012328,0.745928339
2.21401E-4,74.255608507,0.827736701,0.071894385,0.780275562,0.749185668
2.22467E-4,74.513943574,0.829189837,0.071019564,0.78208847,0.752442997
2.24238E-4,74.75968745,0.831575454,0.070144743,0.784989123,0.755700326
2.24663E-4,75.029105025,0.832143746,0.069190393,0.787889775,0.755700326
2.25474E-4,75.254269558,0.833221602,0.068395101,0.789340102,0.758957655
2.26678E-4,75.503125792,0.834808254,0.06752028,0.790790428,0.771986971
2.27806E-4,75.752999546,0.836281776,0.066645459,0.79369108,0.778501629
2.28359E-4,76.003873755,0.836999683,0.065770638,0.79586657,0.781758958
2.29039E-4,76.2554371,0.837877777,0.064895817,0.798767223,0.785016287
2.29504E-4,76.507593598,0.838475025,0.064020996,0.802393038,0.788273616
2.30403E-4,76.760513884,0.839624544,0.063146175,0.805656273,0.788273616
2.31674E-4,77.014479716,0.841235507,0.062271354,0.807831762,0.788273616
2.32118E-4,77.269594198,0.841794984,0.061396533,0.810732415,0.788273616
2.32871E-4,77.502197911,0.842738113,0.060601241,0.813270486,0.794788274
2.34142E-4,77.759288343,0.844317825,0.05972642,0.815808557,0.794788274
2.34992E-4,78.017319123,0.845366474,0.058851599,0.817984046,0.798045603
2.35726E-4,78.252716549,0.846265318,0.058056307,0.820159536,0.798045603
2.36535E-4,78.512446112,0.847250186,0.057181486,0.823060189,0.801302932
2.37673E-4,78.773411797,0.848624407,0.056306665,0.824873096,0.801302932
2.38067E-4,79.01130345,0.849097041,0.055511373,0.827773749,0.804560261
2.39215E-4,79.273866697,0.850467664,0.054636552,0.830674402,0.811074919
2.40042E-4,79.513609223,0.851446209,0.05384126,0.83248731,0.814332248
2.4144E-4,79.754519421,0.853086691,0.053045968,0.833937636,0.814332248
2.42886E-4,80.021024994,0.854765228,0.052171147,0.836838289,0.817589577
2.44423E-4,80.264577729,0.856527124,0.051375855,0.839013778,0.820846906
2.45281E-4,80.509511459,0.857501322,0.050580563,0.841551849,0.820846906
2.46011E-4,80.755230536,0.858326276,0.049785271,0.843727339,0.824104235
2.47208E-4,81.002105373,0.859666386,0.048989979,0.845540247,0.824104235
2.47787E-4,81.274359528,0.860310842,0.048115158,0.848078318,0.827361564
2.50116E-4,81.523417806,0.862870622,0.047319866,0.849528644,0.840390879
2.51359E-4,81.774253479,0.864218159,0.046524575,0.850616389,0.843648208
2.5224E-4,82.001133736,0.865164881,0.045808812,0.852429297,0.843648208
2.53106E-4,82.253842351,0.866089631,0.04501352,0.855329949,0.846905537
2.54146E-4,82.507661192,0.867191408,0.044218228,0.857505439,0.850162866
2.54955E-4,82.762117129,0.868041991,0.043422936,0.860406091,0.853420195
2.56497E-4,83.018054612,0.869648256,0.042627644,0.863669326,0.853420195
2.57698E-4,83.27522828,0.870886739,0.041832352,0.865482234,0.856677524
2.59371E-4,83.507872009,0.872591004,0.04111659,0.868745468,0.863192182
2.60803E-4,83.768197705,0.874031916,0.040321298,0.871283539,0.863192182
2.61344E-4,84.003183577,0.874572227,0.039605535,0.873459028,0.863192182
2.62444E-4,84.265117384,0.875663451,0.038810243,0.876359681,0.863192182
2.63976E-4,84.501978371,0.877167713,0.038094481,0.879622915,0.866449511
2.65701E-4,84.766654297,0.878838878,0.037299189,0.882886149,0.866449511
2.66826E-4,85.006374471,0.879917101,0.036583426,0.884699057,0.86970684
2.68138E-4,85.273946532,0.881161545,0.035788134,0.88759971,0.86970684
2.70143E-4,85.51624926,0.883039402,0.035072372,0.889775199,0.86970684
2.71098E-4,85.759888886,0.883923231,0.034356609,0.892675852,0.872964169
2.72324E-4,86.004530926,0.885049079,0.033640846,0.894851342,0.876221498
2.73032E-4,86.250069197,0.885693769,0.032925084,0.897026831,0.876221498
2.74626E-4,86.523928736,0.88713192,0.032129792,0.900652647,0.879478827
2.76997E-4,86.772332793,0.889237729,0.031414029,0.903190718,0.879478827
