Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.15938E-4,36.506772385,0.602461466,0.258787975,0.365482234,0.32247557
1.16526E-4,36.750836249,0.604318293,0.257117862,0.368382886,0.328990228
1.17162E-4,37.007980431,0.606314653,0.25536822,0.370920957,0.328990228
1.18001E-4,37.254896743,0.608934547,0.253698107,0.373096447,0.335504886
1.186E-4,37.503396863,0.610793754,0.252027994,0.378172589,0.338762215
1.19286E-4,37.753146812,0.612912527,0.250357881,0.38071066,0.342019544
1.19762E-4,38.004128977,0.614374337,0.248687768,0.384336476,0.345276873
1.20293E-4,38.256290593,0.616001449,0.247017655,0.387962292,0.345276873
1.20848E-4,38.509432537,0.617694342,0.245347543,0.391225526,0.351791531
1.21488E-4,38.751728373,0.61963539,0.243756959,0.391950689,0.351791531
1.2226E-4,39.007630759,0.621965761,0.242086846,0.39448876,0.35504886
1.22808E-4,39.252675166,0.623608619,0.240496262,0.397389413,0.35504886
1.23631E-4,39.511401111,0.626064523,0.238826149,0.400290065,0.368078176
1.24897E-4,39.75971756,0.629812927,0.237235565,0.403915881,0.384364821
1.25524E-4,40.010182966,0.631655459,0.235644982,0.406091371,0.384364821
1.2632E-4,40.262029125,0.63398143,0.234054398,0.407904278,0.390879479
1.26787E-4,40.502498232,0.635339239,0.232543343,0.409717186,0.390879479
1.27305E-4,40.756687908,0.636838464,0.23095276,0.412980421,0.394136808
1.27761E-4,41.011827981,0.638152464,0.229362176,0.416243655,0.394136808
1.28259E-4,41.255099235,0.639584936,0.227851121,0.419144307,0.397394137
1.28953E-4,41.512287267,0.641567942,0.226260538,0.42422045,0.400651466
1.29528E-4,41.757892865,0.643205978,0.224749483,0.427121102,0.400651466
1.3029E-4,42.004877625,0.645362374,0.223238429,0.430746918,0.403908795
1.31003E-4,42.253157873,0.647367664,0.221727374,0.432922408,0.403908795
1.31942E-4,42.50295193,0.649994304,0.220216319,0.436548223,0.416938111
1.32424E-4,42.754185679,0.651333115,0.218705265,0.439811458,0.42019544
1.33258E-4,43.006749131,0.653637718,0.21719421,0.443437273,0.423452769
1.33735E-4,43.260392465,0.654952077,0.215683156,0.446337926,0.423452769
1.34239E-4,43.501628435,0.656331588,0.21425163,0.449238579,0.423452769
1.35088E-4,43.757483337,0.658644628,0.212740576,0.452139231,0.423452769
1.35723E-4,44.001329363,0.660364587,0.21130905,0.456852792,0.433224756
1.36456E-4,44.260049814,0.662341016,0.209797996,0.460116026,0.433224756
1.37195E-4,44.506487626,0.664319123,0.20836647,0.461928934,0.436482085
1.37706E-4,44.753984609,0.665681771,0.206934945,0.464829587,0.442996743
1.3839E-4,45.002564505,0.667495943,0.20550342,0.467730239,0.446254072
1.39058E-4,45.252416822,0.669259816,0.204071894,0.470993474,0.45276873
1.3991E-4,45.503593319,0.671493413,0.202640369,0.474619289,0.45276873
1.40871E-4,45.756529319,0.673995135,0.201208844,0.478607687,0.456026059
1.41454E-4,46.010774326,0.675505056,0.199777318,0.481145758,0.459283388
1.42094E-4,46.251714267,0.677152997,0.198425322,0.482958666,0.462540717
1.42733E-4,46.508097849,0.678790544,0.196993797,0.485496737,0.462540717
1.43298E-4,46.751280486,0.680231601,0.195641801,0.488034808,0.465798046
1.44118E-4,47.010087619,0.68230969,0.194210275,0.491660624,0.465798046
1.44758E-4,47.255593979,0.683923131,0.192858279,0.494923858,0.472312704
1.4553E-4,47.502337787,0.685860825,0.191506283,0.496736766,0.475570033
1.46068E-4,47.750243235,0.687201888,0.190154287,0.501087745,0.475570033
1.46499E-4,48.013625707,0.688271479,0.188722761,0.503988397,0.475570033
1.47214E-4,48.263274413,0.690040762,0.187370765,0.507251632,0.475570033
1.47741E-4,48.513949747,0.691337293,0.186018769,0.510152284,0.475570033
1.48303E-4,48.750838111,0.692714683,0.184746302,0.512327774,0.482084691
1.48958E-4,49.003393421,0.694312562,0.183394306,0.516678753,0.48534202
1.49674E-4,49.257167619,0.696047661,0.18204231,0.519579405,0.48534202
1.50328E-4,49.512221315,0.697625419,0.180690313,0.523930384,0.488599349
1.50766E-4,49.753134738,0.698677969,0.179417846,0.527918782,0.498371336
1.51268E-4,50.009946868,0.699880074,0.17806585,0.531907179,0.501628664
1.51706E-4,50.252268449,0.700923262,0.176793383,0.535170413,0.511400651
1.52267E-4,50.510637153,0.702256108,0.175441387,0.538071066,0.51465798
1.52723E-4,50.754630744,0.703334095,0.17416892,0.539883974,0.51465798
1.53544E-4,51.01505352,0.705265872,0.172816924,0.542422045,0.521172638
1.54223E-4,51.261410144,0.706852981,0.171544457,0.544597534,0.521172638
1.54862E-4,51.508555806,0.708339509,0.17027199,0.547498187,0.524429967
1.55404E-4,51.756840593,0.70959452,0.168999523,0.549311095,0.524429967
1.56171E-4,52.005202115,0.711361584,0.167727056,0.552211748,0.524429967
1.56566E-4,52.256471599,0.712267649,0.166454589,0.554024656,0.527687296
1.57308E-4,52.507656714,0.7139611,0.165182122,0.55728789,0.527687296
1.58229E-4,52.759664485,0.716050202,0.163909655,0.560551124,0.534201954
1.58894E-4,53.013751033,0.717548784,0.162637188,0.562364032,0.540716612
1.59689E-4,53.252925822,0.719329784,0.16144425,0.56417694,0.540716612
1.60269E-4,53.50884991,0.720622364,0.160171783,0.566715011,0.54723127
1.61188E-4,53.765928659,0.72265603,0.158899316,0.569253082,0.550488599
1.62189E-4,54.008382292,0.724857281,0.157706378,0.573604061,0.557003257
1.6273E-4,54.252145115,0.726038005,0.15651344,0.576867295,0.557003257
1.63257E-4,54.512884624,0.727184969,0.155240973,0.580493111,0.557003257
1.64004E-4,54.758387055,0.72880106,0.154048036,0.583393764,0.560260586
1.6432E-4,55.004652272,0.729482462,0.152855098,0.586294416,0.560260586
1.65026E-4,55.251658332,0.73099797,0.15166216,0.588107324,0.563517915
1.6569E-4,55.516220356,0.732415595,0.150389693,0.591370558,0.563517915
1.66436E-4,55.765283387,0.733998812,0.149196755,0.594633793,0.563517915
1.67355E-4,56.015472236,0.735937686,0.148003817,0.595721537,0.566775244
1.67885E-4,56.250111172,0.737047186,0.146890409,0.59862219,0.566775244
1.68555E-4,56.502460685,0.738446042,0.145697471,0.601160261,0.570032573
1.69172E-4,56.755717431,0.739727731,0.144425004,0.604060914,0.570032573
1.70004E-4,57.010216801,0.74144499,0.143311595,0.606961566,0.573289902
1.70744E-4,57.265757777,0.742962692,0.142118658,0.608049311,0.573289902
1.71418E-4,57.505419338,0.744337473,0.141005249,0.610224801,0.576547231
1.72187E-4,57.763135153,0.745895536,0.139812311,0.61240029,0.576547231
1.72715E-4,58.004565212,0.746962511,0.138698902,0.615663524,0.57980456
1.73314E-4,58.264131827,0.748164788,0.137505965,0.617839014,0.586319218
1.73979E-4,58.507206345,0.749493519,0.136392556,0.621827411,0.589576547
1.74509E-4,58.751211105,0.750548784,0.135279147,0.624002901,0.592833876
1.75442E-4,59.013805503,0.752393616,0.13408621,0.626903553,0.592833876
1.75949E-4,59.259759802,0.753390147,0.132972801,0.627628716,0.592833876
1.76276E-4,59.506336686,0.754030765,0.131859392,0.629804206,0.592833876
1.7695E-4,59.753653645,0.755345812,0.130745984,0.63306744,0.592833876
1.77223E-4,60.001604515,0.755875873,0.129632575,0.634517766,0.592833876
1.77885E-4,60.250228225,0.757158678,0.128519167,0.636693256,0.592833876
1.78433E-4,60.517523229,0.75821507,0.127326229,0.63995649,0.596091205
1.79025E-4,60.767791177,0.759352893,0.12621282,0.643944888,0.602605863
1.79586E-4,61.000797166,0.760424391,0.125178941,0.64684554,0.605863192
1.8039E-4,61.252840479,0.761951445,0.124065532,0.648658448,0.605863192
1.8114E-4,61.506014177,0.763367538,0.122952123,0.651921682,0.609120521
1.8191E-4,61.760256994,0.76481301,0.121838715,0.655547498,0.61237785
1.82655E-4,62.015608086,0.766202699,0.120725306,0.657360406,0.615635179
1.83253E-4,62.253440811,0.767313379,0.119691427,0.659898477,0.622149837
1.83791E-4,62.510348967,0.768305983,0.118578018,0.66279913,0.625407166
1.84232E-4,62.768041261,0.769118361,0.11738508,0.665337201,0.628664495
1.84965E-4,63.008054439,0.770460475,0.11643073,0.668600435,0.628664495
1.85533E-4,63.267442779,0.771495265,0.115317321,0.670413343,0.635179153
1.85838E-4,63.508834302,0.772050243,0.114283442,0.672951414,0.635179153
1.86529E-4,63.750772614,0.773300285,0.113249563,0.675126904,0.638436482
1.87228E-4,64.01245003,0.774557457,0.112136154,0.678027556,0.641693811
1.8761E-4,64.256129582,0.775241438,0.111102275,0.68129079,0.641693811
1.88519E-4,64.500622463,0.776861149,0.110068395,0.684554025,0.64495114
1.89168E-4,64.765045636,0.778009586,0.108954986,0.686729514,0.648208469
1.90017E-4,65.011726964,0.779504121,0.107921107,0.688905004,0.654723127
1.90907E-4,65.278611777,0.781060052,0.106807698,0.692893401,0.661237785
1.9171E-4,65.508175599,0.782454746,0.105853348,0.694343727,0.667752443
1.92619E-4,65.758115776,0.784022143,0.104819469,0.696881798,0.671009772
1.93225E-4,66.008869654,0.785062003,0.103785589,0.698694706,0.674267101
1.93898E-4,66.260446562,0.786208538,0.10275171,0.701232777,0.674267101
1.94256E-4,66.512705666,0.786816637,0.10171783,0.704496012,0.674267101
1.94973E-4,66.765564449,0.788030201,0.100683951,0.705946338,0.674267101
1.96056E-4,67.000115869,0.789849471,0.099729601,0.707034083,0.67752443
1.96571E-4,67.255411606,0.790707343,0.098695721,0.709209572,0.680781759
1.97116E-4,67.511249878,0.791613561,0.097661842,0.711385062,0.680781759
1.98026E-4,67.768114405,0.793117473,0.096627962,0.713560551,0.680781759
1.98878E-4,68.006187238,0.794514945,0.095673612,0.714648296,0.680781759
1.998E-4,68.265360532,0.796016591,0.094639733,0.717186367,0.687296417
2.01057E-4,68.505720156,0.798047219,0.093685383,0.719361856,0.700325733
2.01904E-4,68.767638398,0.799403177,0.092651503,0.722262509,0.700325733
2.03156E-4,69.010667976,0.801391703,0.091697153,0.725163162,0.713355049
2.04086E-4,69.255027768,0.802856327,0.090742803,0.727701233,0.719869707
2.04874E-4,69.500335989,0.804087502,0.089788452,0.729876722,0.719869707
2.05967E-4,69.767505082,0.805783608,0.088754573,0.732777375,0.719869707
2.06552E-4,70.015108804,0.806685854,0.087800223,0.735315446,0.723127036
2.07143E-4,70.263317597,0.807593323,0.086845872,0.73857868,0.726384365
2.0824E-4,70.51259096,0.809265189,0.085891522,0.741116751,0.729641694
2.09349E-4,70.763240566,0.810941287,0.084937172,0.744379985,0.729641694
2.10084E-4,71.014967342,0.812042921,0.083982822,0.74764322,0.729641694
2.10666E-4,71.267386275,0.812910892,0.083028471,0.750543872,0.739413681
2.11676E-4,71.520904578,0.81440855,0.082074121,0.751994199,0.745928339
2.12456E-4,71.754208699,0.815557035,0.0811993,0.754894851,0.745928339
2.1363E-4,72.009849236,0.817271383,0.08024495,0.757795504,0.749185668
2.14647E-4,72.266925815,0.818744473,0.0792906,0.759608412,0.749185668
2.15496E-4,72.503456666,0.819965219,0.078415779,0.761783901,0.749185668
2.16503E-4,72.76267227,0.82140127,0.077461428,0.763596809,0.755700326
2.17593E-4,73.001530858,0.822943203,0.076586607,0.766497462,0.758957655
2.18318E-4,73.263169969,0.823962352,0.075632257,0.769035533,0.758957655
2.1887E-4,73.503726194,0.824733767,0.074757436,0.771936186,0.758957655
2.1992E-4,73.766977278,0.826191888,0.073803086,0.77302393,0.758957655
2.21306E-4,74.009704958,0.828098302,0.072848735,0.775562001,0.768729642
2.22301E-4,74.253165357,0.829453226,0.072053444,0.778462654,0.778501629
2.2361E-4,74.521198592,0.831220314,0.071099093,0.781725888,0.785016287
2.24641E-4,74.767753648,0.832599545,0.070224272,0.784263959,0.794788274
2.25592E-4,75.015386988,0.833861906,0.069349451,0.785351704,0.794788274
2.26081E-4,75.263881717,0.834506361,0.06847463,0.78897752,0.798045603
2.26817E-4,75.513196929,0.835472806,0.067599809,0.791515591,0.798045603
2.27452E-4,75.763135693,0.836301485,0.066724988,0.794416244,0.801302932
2.28163E-4,76.013813138,0.837225438,0.065850167,0.796229152,0.801302932
2.28708E-4,76.265174413,0.83792999,0.064975346,0.798767223,0.801302932
2.29079E-4,76.516969828,0.838406942,0.064100525,0.801667875,0.80781759
2.29793E-4,76.769318294,0.839323256,0.063225704,0.804931109,0.80781759
2.30821E-4,77.022683453,0.840631626,0.062350883,0.806744017,0.811074919
2.31739E-4,77.254010929,0.841791077,0.061555591,0.809282088,0.820846906
2.32409E-4,77.509295949,0.84263239,0.06068077,0.811457578,0.824104235
2.33548E-4,77.789038231,0.844052427,0.05972642,0.813995649,0.830618893
2.34102E-4,78.022813122,0.844737761,0.058931128,0.81653372,0.830618893
2.35015E-4,78.257496545,0.845861927,0.058135836,0.819071791,0.830618893
2.35363E-4,78.516200099,0.846288494,0.057261015,0.822335025,0.830618893
2.36723E-4,78.752290664,0.847941942,0.056465723,0.824510515,0.83713355
2.38518E-4,79.013679617,0.850098172,0.055590902,0.827048586,0.83713355
2.38967E-4,79.25248946,0.850633114,0.05479561,0.828861494,0.83713355
2.40448E-4,79.516166586,0.852383281,0.053920789,0.831399565,0.83713355
2.415E-4,79.757241853,0.853613184,0.053125497,0.833937636,0.83713355
2.42598E-4,80.023360556,0.85488656,0.052250676,0.836475707,0.840390879
2.43464E-4,80.266501067,0.85588266,0.051455384,0.838651197,0.843648208
2.44928E-4,80.510857322,0.857552305,0.050660092,0.840826686,0.843648208
2.45783E-4,80.754694754,0.858517681,0.0498648,0.843002175,0.843648208
2.47125E-4,81.002612339,0.860020925,0.049069509,0.845540247,0.846905537
2.47731E-4,81.250133058,0.860693903,0.048274217,0.847353154,0.850162866
2.48687E-4,81.523182501,0.861749183,0.047399396,0.849528644,0.850162866
2.50203E-4,81.772852061,0.863407635,0.046604104,0.852066715,0.853420195
2.50779E-4,82.023376782,0.864031275,0.045808812,0.854604786,0.853420195
2.51882E-4,82.274821732,0.865219656,0.04501352,0.85786802,0.853420195
2.52962E-4,82.501910781,0.866373345,0.044297757,0.859318347,0.859934853
2.54777E-4,82.755924909,0.868288311,0.043502465,0.861131255,0.866449511
2.55924E-4,83.011327896,0.869485098,0.042707174,0.863669326,0.86970684
2.5716E-4,83.267997425,0.870763049,0.041911882,0.866569978,0.86970684
2.58236E-4,83.500020313,0.871864423,0.041196119,0.869470631,0.86970684
2.59498E-4,83.759051513,0.873144434,0.040400827,0.872371284,0.876221498
2.60674E-4,84.019269086,0.874326237,0.039605535,0.875271936,0.882736156
2.62133E-4,84.252406355,0.875775924,0.038889773,0.876722263,0.882736156
2.64283E-4,84.517606823,0.877883605,0.038094481,0.879622915,0.885993485
2.66132E-4,84.756405175,0.879667177,0.037378718,0.882160986,0.892508143
2.67887E-4,85.023256082,0.88133558,0.036583426,0.885061639,0.892508143
2.69027E-4,85.265005582,0.882406515,0.035867663,0.88759971,0.892508143
2.70367E-4,85.507750978,0.883653961,0.035151901,0.890862944,0.899022801
2.70886E-4,85.751395973,0.884133449,0.034436138,0.892675852,0.899022801
2.72738E-4,86.023178155,0.885828403,0.033640846,0.895213923,0.90228013
2.73921E-4,86.269391177,0.886897674,0.032925084,0.897026831,0.90228013
2.75314E-4,86.516532368,0.88814429,0.032209321,0.899202321,0.905537459
2.7633E-4,86.755188486,0.889045104,0.031493558,0.900652647,0.905537459
2.77463E-4,87.014211274,0.890041132,0.030777795,0.902465555,0.908794788
