Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
6.90514E-5,18.756064195,0.492911163,0.530184772,0.16751269,0.156351792
6.9556E-5,19.005174145,0.495421347,0.527317617,0.170413343,0.16286645
7.01097E-5,19.257007829,0.498161579,0.524450462,0.174039159,0.169381107
7.06726E-5,19.503311614,0.500931501,0.52166295,0.174764322,0.175895765
7.10233E-5,19.751284286,0.502650206,0.518875438,0.177302393,0.175895765
7.15325E-5,20.000912091,0.505134328,0.516087926,0.179840464,0.179153094
7.19576E-5,20.252093651,0.507198842,0.513300414,0.181653372,0.185667752
7.25151E-5,20.504827185,0.509893188,0.510512902,0.18346628,0.188925081
7.30111E-5,20.752276948,0.512278251,0.507805033,0.187817259,0.188925081
7.34311E-5,21.001172718,0.514288568,0.505097165,0.190717912,0.188925081
7.38155E-5,21.251473885,0.516121189,0.502389296,0.194343727,0.19218241
7.42657E-5,21.503231774,0.51825874,0.499681427,0.196519217,0.19218241
7.47842E-5,21.756674697,0.52070869,0.496973558,0.200870196,0.198697068
7.52507E-5,22.004459204,0.52290274,0.494345333,0.202683104,0.198697068
7.55878E-5,22.253367442,0.524481399,0.491717107,0.204496012,0.198697068
7.58261E-5,22.503243424,0.525594503,0.489088882,0.208484409,0.198697068
7.63268E-5,22.754394228,0.52792494,0.486460656,0.210297317,0.201954397
7.68401E-5,23.007148383,0.530301689,0.483832431,0.214285714,0.205211726
7.72567E-5,23.253681633,0.532222249,0.481283848,0.217548949,0.208469055
7.77325E-5,23.501736054,0.534406148,0.478735266,0.220812183,0.208469055
7.80173E-5,23.751059065,0.535708205,0.476186684,0.223712835,0.214983713
7.84854E-5,24.001422799,0.537840766,0.473638101,0.226250906,0.218241042
7.90285E-5,24.253524735,0.540302215,0.471089519,0.228063814,0.218241042
7.94909E-5,24.507122977,0.542387911,0.468540937,0.231327049,0.221498371
8.00005E-5,24.754269344,0.544675624,0.466071997,0.235315446,0.221498371
8.04526E-5,25.003094107,0.546695504,0.463603058,0.238216099,0.221498371
8.09247E-5,25.25323393,0.548795298,0.461134119,0.24075417,0.2247557
8.12797E-5,25.504633948,0.55036761,0.45866518,0.241841914,0.2247557
8.17251E-5,25.757331838,0.552332983,0.456196241,0.244742567,0.228013029
8.21142E-5,26.003096558,0.554042596,0.453806945,0.248368383,0.231270358
8.26082E-5,26.250198765,0.556204053,0.451417649,0.249456128,0.231270358
8.29719E-5,26.506798846,0.557788465,0.44894871,0.252719362,0.231270358
8.34976E-5,26.756515798,0.560068561,0.446559414,0.255620015,0.231270358
8.39515E-5,27.00763619,0.562028175,0.444170118,0.257432922,0.234527687
8.42805E-5,27.251610297,0.563442743,0.441860465,0.258520667,0.234527687
8.49308E-5,27.505258468,0.566225825,0.439471169,0.259970993,0.241042345
8.53389E-5,27.752294438,0.567963178,0.437161516,0.262146483,0.244299674
8.59576E-5,28.000803602,0.570583764,0.434851864,0.263959391,0.250814332
8.64126E-5,28.250740026,0.572501103,0.432542211,0.268672951,0.254071661
8.6886E-5,28.502167114,0.574486707,0.430232558,0.270848441,0.254071661
8.74105E-5,28.754964193,0.576675969,0.427922905,0.271936186,0.254071661
8.78739E-5,29.00044135,0.578600619,0.425692896,0.273749094,0.254071661
8.84431E-5,29.256111091,0.580952949,0.423383243,0.27519942,0.254071661
8.89298E-5,29.504541899,0.582953695,0.421153234,0.277012328,0.25732899
8.9419E-5,29.754346101,0.584955395,0.418923224,0.279550399,0.25732899
8.98112E-5,30.005402584,0.58655304,0.416693214,0.281000725,0.25732899
9.02641E-5,30.257552378,0.588390518,0.414463205,0.282813633,0.263843648
9.07349E-5,30.502035159,0.590291792,0.412312838,0.284989123,0.267100977
9.12993E-5,30.756917201,0.592559605,0.410082829,0.287164612,0.267100977
9.18762E-5,31.004254106,0.594864655,0.407932463,0.290427846,0.270358306
9.22079E-5,31.25282355,0.596184027,0.405782096,0.291878173,0.273615635
9.25986E-5,31.502314903,0.597732645,0.40363173,0.294416244,0.273615635
9.30339E-5,31.752911147,0.599451131,0.401481363,0.297679478,0.283387622
9.34527E-5,32.004572755,0.601097067,0.399330997,0.300217549,0.286644951
9.3775E-5,32.257395552,0.602359723,0.397180631,0.302393038,0.286644951
9.41584E-5,32.50165544,0.603856063,0.395109908,0.305656273,0.286644951
9.4507E-5,32.75633023,0.60521184,0.392959541,0.308194344,0.293159609
9.4897E-5,33.002509375,0.606723238,0.390888818,0.310369833,0.293159609
9.53187E-5,33.259278793,0.608350774,0.388738452,0.314358231,0.299674267
9.56645E-5,33.507572763,0.609680155,0.386667729,0.317621465,0.306188925
9.61098E-5,33.7569806,0.611385771,0.384597005,0.321247281,0.306188925
9.6452E-5,34.007299541,0.612691475,0.382526282,0.322697607,0.309446254
9.6987E-5,34.258856123,0.614723788,0.380455559,0.326323423,0.319218241
9.72939E-5,34.501739634,0.615884937,0.378464479,0.33031182,0.32247557
9.77569E-5,34.755389177,0.617629774,0.376393756,0.33248731,0.32247557
9.79497E-5,35.000049653,0.618354016,0.374402676,0.336113125,0.32247557
9.84677E-5,35.265280652,0.620293556,0.37225231,0.339738941,0.335504886
9.89969E-5,35.50232129,0.622264188,0.370340873,0.342639594,0.342019544
9.92777E-5,35.750107563,0.623305971,0.368349793,0.345177665,0.342019544
9.96469E-5,36.008732101,0.62467138,0.36627907,0.348803481,0.342019544
1.00074E-4,36.258460386,0.626243815,0.36428799,0.351341552,0.345276873
1.00497E-4,36.509164333,0.62779419,0.36229691,0.353879623,0.348534202
1.00966E-4,36.751019748,0.629507381,0.360385473,0.354604786,0.351791531
1.01361E-4,37.003957332,0.630946697,0.358394393,0.356417694,0.358306189
1.01772E-4,37.257801589,0.632432577,0.356403313,0.360768673,0.358306189
1.02076E-4,37.502476636,0.63353043,0.354491876,0.365482234,0.358306189
1.02418E-4,37.758059704,0.634759876,0.352500796,0.369108049,0.361563518
1.02684E-4,38.004191743,0.635716927,0.35058936,0.370195794,0.361563518
1.03064E-4,38.251189004,0.637074396,0.348677923,0.372008702,0.361563518
1.03321E-4,38.509160246,0.637989346,0.346686843,0.374184191,0.361563518
1.03714E-4,38.75757261,0.639387958,0.344775406,0.377084844,0.361563518
1.04158E-4,39.00705902,0.640957705,0.342863969,0.379260334,0.368078176
1.04558E-4,39.257597958,0.642369433,0.340952533,0.382160986,0.368078176
1.04881E-4,39.508937605,0.643500865,0.339041096,0.38542422,0.368078176
1.05272E-4,39.750587747,0.644871457,0.337209302,0.387962292,0.368078176
1.05708E-4,40.003708602,0.646389538,0.335297866,0.389775199,0.371335505
1.06182E-4,40.257977678,0.64803319,0.333386429,0.39231327,0.377850163
1.06486E-4,40.502542044,0.64908587,0.331554635,0.395213923,0.377850163
1.06883E-4,40.758551833,0.650453743,0.329643198,0.396301668,0.384364821
1.07273E-4,41.004796166,0.651790545,0.327811405,0.399927484,0.384364821
1.07646E-4,41.251881204,0.653064196,0.325979611,0.402465555,0.394136808
1.08008E-4,41.510691782,0.654296629,0.324068175,0.405728789,0.394136808
1.08317E-4,41.759460659,0.655345633,0.322236381,0.407541697,0.403908795
1.08585E-4,42.008998314,0.656253112,0.320404587,0.411530094,0.403908795
1.08971E-4,42.259273935,0.657556984,0.318572794,0.41515591,0.410423453
1.09403E-4,42.510418171,0.659007382,0.316741,0.416968818,0.410423453
1.09708E-4,42.751585875,0.660029162,0.31498885,0.418419144,0.413680782
1.10032E-4,43.00431361,0.661111232,0.313157056,0.420232052,0.413680782
1.10353E-4,43.257715812,0.662177882,0.311325263,0.422407542,0.416938111
1.1059E-4,43.500769133,0.662965438,0.309573112,0.425670776,0.42019544
1.10844E-4,43.755422421,0.663807299,0.307741319,0.428571429,0.42019544
1.11071E-4,44.010678807,0.664556347,0.305909525,0.433284989,0.42019544
1.11319E-4,44.255326957,0.66537414,0.304157375,0.436185642,0.426710098
1.11525E-4,44.500469029,0.666049195,0.302405225,0.438723713,0.426710098
1.11907E-4,44.757359438,0.667301314,0.300573431,0.441986947,0.433224756
1.12126E-4,45.003840792,0.668018866,0.298821281,0.444525018,0.436482085
1.12353E-4,45.250759447,0.668757123,0.29706913,0.447063089,0.436482085
1.12688E-4,45.509473708,0.669847144,0.295237337,0.448513416,0.442996743
1.12815E-4,45.757531311,0.670260368,0.293485186,0.453226976,0.45276873
1.13085E-4,46.006026856,0.67113461,0.291733036,0.456127629,0.459283388
1.13378E-4,46.255133185,0.672080244,0.289980886,0.4586657,0.462540717
1.13754E-4,46.504999255,0.673290272,0.288228735,0.459753445,0.462540717
1.13964E-4,46.755525557,0.673964274,0.286476585,0.464467005,0.469055375
1.14248E-4,47.006579924,0.674874627,0.284724435,0.467005076,0.469055375
1.14388E-4,47.25808188,0.675322838,0.282972284,0.47026831,0.478827362
1.14728E-4,47.506589401,0.676406909,0.281220134,0.471356055,0.48534202
1.15035E-4,47.751453425,0.67737985,0.279547627,0.473531545,0.491856678
1.15357E-4,48.004891779,0.678399579,0.277795476,0.474619289,0.491856678
1.15696E-4,48.259096148,0.679470347,0.276043326,0.478970268,0.498371336
1.15941E-4,48.502324825,0.680242167,0.274370819,0.481508339,0.498371336
1.16323E-4,48.757805806,0.68144314,0.272618668,0.482958666,0.501628664
1.16558E-4,49.002325974,0.682178629,0.270946161,0.48404641,0.501628664
1.16839E-4,49.254136955,0.68305434,0.269194011,0.485859318,0.501628664
1.17189E-4,49.504856428,0.684143137,0.267521504,0.489122553,0.508143322
1.17373E-4,49.751108586,0.684713242,0.265848996,0.492385787,0.511400651
1.177E-4,50.00967005,0.685726548,0.264096846,0.494198695,0.511400651
1.18037E-4,50.257201104,0.686767404,0.262424339,0.497099347,0.511400651
1.18339E-4,50.505366902,0.687694823,0.260751832,0.500725163,0.511400651
1.18562E-4,50.754098262,0.688377968,0.259079325,0.504350979,0.51465798
1.18864E-4,51.003412951,0.689302092,0.257406817,0.50688905,0.51465798
1.19049E-4,51.253206023,0.68986872,0.25573431,0.509427121,0.517915309
1.19405E-4,51.503557046,0.690950751,0.254061803,0.510877447,0.521172638
1.19676E-4,51.754663208,0.691774633,0.252389296,0.514140682,0.524429967
1.19888E-4,52.006184187,0.69241616,0.250716789,0.517766497,0.524429967
1.20184E-4,52.258321443,0.693309331,0.249044282,0.519941987,0.524429967
1.20414E-4,52.510941591,0.69400357,0.247371774,0.522480058,0.527687296
1.20564E-4,52.751974859,0.694454261,0.24577891,0.526105874,0.527687296
1.21204E-4,53.005713776,0.696370317,0.244106403,0.5275562,0.530944625
1.21552E-4,53.260721256,0.697407677,0.242433896,0.529369108,0.530944625
1.22025E-4,53.504332029,0.698813723,0.240841032,0.531182016,0.534201954
1.22472E-4,53.760993864,0.700133813,0.239168525,0.534082669,0.537459283
1.2273E-4,54.006227525,0.700894222,0.237575661,0.535895577,0.537459283
1.23091E-4,54.250743816,0.701954375,0.235982797,0.537708484,0.540716612
1.23478E-4,54.511078158,0.703086802,0.23431029,0.539521392,0.550488599
1.23768E-4,54.758325319,0.703931211,0.232717426,0.5413343,0.550488599
1.23988E-4,55.005404533,0.704572564,0.231124562,0.542784627,0.550488599
1.24272E-4,55.25446851,0.7053953,0.229531698,0.545685279,0.553745928
1.24627E-4,55.503338093,0.706421154,0.227938834,0.547860769,0.553745928
1.24932E-4,55.753017492,0.707302407,0.226266327,0.549673677,0.553745928
1.25316E-4,56.003241632,0.708403824,0.224753106,0.552211748,0.563517915
1.25811E-4,56.254445016,0.709819967,0.223160242,0.553299492,0.566775244
1.26131E-4,56.506343583,0.710733781,0.221567378,0.556562727,0.570032573
1.26424E-4,56.758976337,0.711563713,0.219974514,0.560913706,0.583061889
1.26627E-4,57.012045998,0.712139257,0.21838165,0.562726613,0.583061889
1.26897E-4,57.252907117,0.712903426,0.216868429,0.565627266,0.586319218
1.27353E-4,57.507133008,0.714188784,0.215275565,0.567802756,0.586319218
1.2768E-4,57.759749155,0.715106361,0.213682701,0.569978245,0.586319218
1.28054E-4,58.005162348,0.716151115,0.212169481,0.572878898,0.589576547
1.28348E-4,58.261564221,0.716970947,0.210576617,0.576867295,0.596091205
1.28619E-4,58.505647299,0.717725332,0.209063396,0.580493111,0.596091205
1.289E-4,58.750239458,0.71850283,0.207550175,0.581943437,0.596091205
1.29284E-4,59.00847222,0.719564307,0.205957311,0.584118927,0.596091205
1.29513E-4,59.254315748,0.720194914,0.20444409,0.587382161,0.596091205
1.29686E-4,59.500527278,0.720672033,0.20293087,0.592820885,0.596091205
1.30065E-4,59.760293883,0.72171016,0.201338006,0.594633793,0.602605863
1.30313E-4,60.007666082,0.722387842,0.199824785,0.597897027,0.609120521
1.30677E-4,60.255600419,0.723379969,0.198311564,0.599347353,0.609120521
1.31023E-4,60.517312935,0.724320155,0.1967187,0.600435098,0.609120521
1.31375E-4,60.753519451,0.725273514,0.195285123,0.604423495,0.61237785
1.31663E-4,61.003463072,0.726048202,0.193771902,0.607324148,0.625407166
1.3203E-4,61.254017188,0.727036195,0.192258681,0.609499637,0.628664495
1.32361E-4,61.505159209,0.727922519,0.19074546,0.613125453,0.631921824
1.32725E-4,61.757055059,0.728895491,0.18923224,0.616388687,0.641693811
1.33132E-4,62.009624208,0.729979533,0.187719019,0.61928934,0.648208469
1.33463E-4,62.276211921,0.730855077,0.186126155,0.62146483,0.648208469
1.33799E-4,62.503417385,0.731743865,0.18477222,0.624002901,0.651465798
1.34137E-4,62.757942553,0.732635239,0.183259,0.629441624,0.654723127
1.34604E-4,63.013188055,0.733860385,0.181745779,0.630891951,0.654723127
1.35088E-4,63.256023287,0.735123134,0.180312201,0.633430022,0.654723127
1.355E-4,63.51298896,0.736194964,0.178798981,0.635605511,0.654723127
1.35843E-4,63.757291057,0.737081968,0.177365403,0.637781001,0.654723127
1.36029E-4,64.002003016,0.737563475,0.175931825,0.640681653,0.654723127
1.36343E-4,64.260799082,0.738371754,0.174418605,0.643219724,0.657980456
1.36591E-4,64.506442965,0.739009445,0.172985027,0.646482959,0.657980456
1.36891E-4,64.752574624,0.73977695,0.17155145,0.649746193,0.657980456
1.37451E-4,65.013137516,0.741207472,0.170038229,0.652646846,0.661237785
1.37911E-4,65.26106479,0.742375134,0.168604651,0.654822335,0.671009772
1.38044E-4,65.509418084,0.742712312,0.167171074,0.656997825,0.671009772
1.38307E-4,65.758132222,0.743377413,0.165737496,0.659173314,0.680781759
1.38667E-4,66.007413136,0.744283326,0.164303918,0.660986222,0.680781759
1.39046E-4,66.257407008,0.745235189,0.162870341,0.663524293,0.684039088
1.39549E-4,66.508058677,0.746493045,0.161436763,0.667150109,0.687296417
1.39877E-4,66.759508345,0.747309433,0.160003186,0.66968818,0.687296417
1.40031E-4,67.011459794,0.74769143,0.158569608,0.673313996,0.693811075
1.40263E-4,67.263763842,0.748265681,0.157136031,0.676939811,0.693811075
1.40591E-4,67.50251243,0.749076346,0.155782096,0.680565627,0.703583062
1.40935E-4,67.755873003,0.749923273,0.154348519,0.683103698,0.706840391
1.41191E-4,68.009731384,0.750553111,0.152914941,0.686004351,0.706840391
1.41526E-4,68.250025028,0.751374413,0.151561007,0.689630167,0.71009772
1.41844E-4,68.505065259,0.75214841,0.150127429,0.692168238,0.713355049
1.42314E-4,68.760838998,0.75329197,0.148693852,0.696519217,0.716612378
1.42694E-4,69.003137705,0.7542126,0.147339917,0.699419869,0.716612378
1.43016E-4,69.260326805,0.754989825,0.14590634,0.701595359,0.719869707
1.43351E-4,69.503816685,0.755796343,0.144552405,0.70413343,0.719869707
1.43795E-4,69.762198735,0.756859894,0.143118828,0.70630892,0.719869707
1.43906E-4,70.006765133,0.757124161,0.141764893,0.709209572,0.723127036
1.44247E-4,70.251668506,0.757937996,0.140410959,0.711747643,0.726384365
1.44763E-4,70.511773801,0.759163579,0.138977381,0.714648296,0.726384365
1.44983E-4,70.758067363,0.759683919,0.137623447,0.717186367,0.726384365
1.45311E-4,71.004850719,0.760457967,0.136269513,0.721174764,0.729641694
1.45823E-4,71.252227442,0.761660952,0.134915578,0.722987672,0.729641694
1.46189E-4,71.500497885,0.762517385,0.133561644,0.724437999,0.736156352
1.46546E-4,71.763925788,0.763349779,0.132128066,0.72697607,0.736156352
1.46802E-4,72.013332368,0.763945571,0.130774132,0.729514141,0.739413681
1.46972E-4,72.263066248,0.764338209,0.129420198,0.732052212,0.739413681
1.47439E-4,72.513388985,0.76541754,0.128066263,0.735678028,0.749185668
1.47833E-4,72.764369107,0.766324757,0.126712329,0.73857868,0.749185668
1.48056E-4,73.001115127,0.766837907,0.125438038,0.740029007,0.749185668
1.48405E-4,73.253078665,0.767636365,0.124084103,0.741841914,0.749185668
1.48578E-4,73.505529603,0.768032069,0.122730169,0.743292241,0.749185668
1.49059E-4,73.758502141,0.76912596,0.121376234,0.746192893,0.752442997
1.49513E-4,74.012299875,0.770155254,0.1200223,0.748005801,0.752442997
1.49752E-4,74.251736455,0.770695188,0.118748009,0.750181291,0.758957655
1.50367E-4,74.507073609,0.772076533,0.117394075,0.751994199,0.765472313
1.50755E-4,74.763080655,0.772945201,0.11604014,0.753081943,0.765472313
1.51046E-4,75.004580274,0.773594036,0.114765849,0.755257433,0.765472313
1.51401E-4,75.261650948,0.774382305,0.113411915,0.757795504,0.765472313
1.51802E-4,75.504307133,0.775271378,0.112137623,0.759608412,0.768729642
1.52367E-4,75.762920793,0.77651537,0.110783689,0.762146483,0.771986971
1.52751E-4,76.006984478,0.77735906,0.109509398,0.765409717,0.7752443
1.52976E-4,76.251558048,0.777851429,0.108235107,0.767947788,0.7752443
1.53314E-4,76.511959125,0.778588303,0.106881172,0.768672951,0.778501629
1.53672E-4,76.757547881,0.77936486,0.105606881,0.770848441,0.778501629
1.53905E-4,77.003606658,0.779870144,0.10433259,0.773386512,0.781758958
1.54206E-4,77.250071092,0.7805207,0.103058299,0.776287165,0.785016287
1.54723E-4,77.512683409,0.781635044,0.101704364,0.778100073,0.791530945
1.55117E-4,77.760597775,0.782478535,0.100430073,0.780638144,0.794788274
1.55759E-4,78.009264348,0.783847422,0.099155782,0.782813633,0.798045603
1.56068E-4,78.258724568,0.784503439,0.097881491,0.784989123,0.801302932
1.5657E-4,78.50883625,0.785564292,0.0966072,0.788252357,0.817589577
1.56895E-4,78.759603155,0.786250266,0.095332909,0.791515591,0.817589577
1.5754E-4,79.011053372,0.787600748,0.094058617,0.793328499,0.820846906
1.57839E-4,79.263429548,0.788225516,0.092784326,0.79586657,0.820846906
1.57966E-4,79.500323633,0.788489556,0.091589678,0.800580131,0.820846906
1.58373E-4,79.753385282,0.789333355,0.090315387,0.80275562,0.824104235
1.58604E-4,80.006963419,0.789811151,0.089041096,0.806018854,0.824104235
1.59198E-4,80.261179684,0.791035679,0.087766805,0.808556925,0.824104235
1.59574E-4,80.50026825,0.791807246,0.086572157,0.812182741,0.824104235
1.6006E-4,80.755974149,0.792799614,0.085297866,0.814358231,0.824104235
1.60519E-4,81.012507304,0.793732875,0.084023574,0.817984046,0.830618893
1.60969E-4,81.253614282,0.794644852,0.082828926,0.821972444,0.830618893
1.61368E-4,81.51145077,0.795447824,0.081554635,0.82342277,0.833876221
1.61753E-4,81.75386602,0.796221563,0.080359987,0.826323423,0.833876221
1.62342E-4,82.013152011,0.79739864,0.079085696,0.829586657,0.840390879
1.62836E-4,82.257036422,0.798380992,0.077891048,0.83248731,0.840390879
1.6331E-4,82.501659741,0.79931824,0.0766964,0.834300218,0.840390879
1.63775E-4,82.763220596,0.800234039,0.075422109,0.836475707,0.843648208
1.64339E-4,83.00932899,0.80133844,0.074227461,0.839013778,0.846905537
1.65111E-4,83.256501926,0.80284173,0.073032813,0.841914431,0.846905537
1.65629E-4,83.504619517,0.803842255,0.071838165,0.845540247,0.850162866
1.66084E-4,83.753361749,0.804717409,0.070643517,0.847353154,0.850162866
1.66422E-4,84.002675793,0.805365918,0.069448869,0.848803481,0.850162866
1.67092E-4,84.252814186,0.806644847,0.068254221,0.850253807,0.850162866
1.67369E-4,84.50372325,0.807169969,0.067059573,0.852066715,0.850162866
1.67717E-4,84.755042638,0.807829861,0.065864925,0.854967368,0.853420195
1.68301E-4,85.007202641,0.80893043,0.064670277,0.856055112,0.859934853
1.68679E-4,85.259870093,0.809638622,0.063475629,0.857505439,0.859934853
1.68978E-4,85.513159899,0.810198703,0.062280981,0.860768673,0.866449511
1.69533E-4,85.750047477,0.811230098,0.061165976,0.862581581,0.86970684
1.7002E-4,86.004789229,0.812133039,0.059971328,0.86475707,0.86970684
1.70457E-4,86.260149552,0.812938365,0.05877668,0.866569978,0.86970684
1.70994E-4,86.516304097,0.813923815,0.057582032,0.869470631,0.872964169
1.7154E-4,86.756132107,0.814919738,0.056467028,0.872008702,0.872964169
1.71747E-4,87.013622567,0.815297262,0.05527238,0.87382161,0.872964169
1.71996E-4,87.271443323,0.81574798,0.054077732,0.876722263,0.872964169
