X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-159.253107053609,22.5563137710332,train,1.6821927555288677E-4,85.16217926706587,0.8083031358132016
-159.348598464939,22.4698912245386,train,1.7051570680981656E-4,86.67782214100572,0.8125775166697145
-159.259603277959,22.740454496211,train,1.5952122718630452E-4,80.66557173969406,0.7912105481196423
-159.043071064116,22.4203516117368,train,1.7039548182073996E-4,86.5828204434128,0.812356123085673
-159.1240611,22.6535334,train,1.661287293794619E-4,84.09631720321549,0.8043272649627564
-159.149836369336,22.7046314243029,train,1.562503665493806E-4,78.4723839996209,0.7843957043188969
-159.6002224,22.7821596,train,1.1406615058761797E-4,46.52293520059234,0.6737462728549153
-158.989698758137,22.5061417077559,train,1.3992847826442166E-4,66.99333426054608,0.7469167226395512
-159.4736623,22.5042348,train,1.5879252939183497E-4,80.20634374298527,0.7897111983803444
-159.5140416,22.6684231,train,1.4075365488121577E-4,67.62927012062018,0.7489591388584788
-159.521837943239,22.6980579474197,train,1.1946930189381464E-4,51.33490517486799,0.6906049957966449
-159.3745714,22.3631072,train,1.3955902470237657E-4,66.71889756703912,0.745996901163076
-159.560893407083,22.7397480182095,train,9.360942870331805E-5,31.950279931656134,0.6011635321056262
-159.4090986,22.69958,train,1.575049579935247E-4,79.46782264586442,0.7870355560776516
-159.409563482254,22.7030138412097,train,1.575049579935247E-4,79.46782264586442,0.7870355560776516
-159.02850343786,22.4325187308119,train,1.4466152179823567E-4,70.46441709002018,0.7584099771777864
-159.179137522042,22.3584584669221,train,1.4518890925247968E-4,71.02562136450636,0.7596578690257096
-159.184365377237,22.3168064247416,train,1.4747794735567904E-4,72.75537419433934,0.7649998629860629
-158.987712468089,23.2291172424836,train,1.4229980104036113E-4,68.52840641989027,0.7527417745483482
-159.023414701341,23.242374497368,train,1.4441423239375289E-4,70.24084240242283,0.7578226175119661
-158.627788087549,22.5031289890874,train,9.09448419335118E-5,30.396220206981756,0.5905902210469518
-159.039128985269,23.3013468068067,train,1.4525463794058568E-4,71.07163031147624,0.7598129422951436
-158.979186125017,23.1945901983066,train,1.4233589431618458E-4,68.56776094527183,0.7528293923406488
-159.140429703754,23.0109267019779,train,1.4456446183980218E-4,70.376392858935,0.7581796112267337
-159.097973510453,23.1993741601979,train,1.4443733446773609E-4,70.2611003185651,0.7578775497772354
-159.51605262158,22.4276429166085,train,1.5185962381309608E-4,75.74587562408288,0.7748965794207735
-159.045187963109,23.387280851987,train,1.4509490183009592E-4,70.92396426351961,0.7594359039048371
-159.642738298296,22.4667353298945,train,1.635623894792873E-4,82.80970879457924,0.7993335886947185
-159.24550920169,22.286197807995,train,9.947816384352418E-5,35.58117606578484,0.6234981141561788
-159.554169709508,22.5519981244221,train,1.666085849608E-4,84.44477190310153,0.8052471007297018
-159.085286119597,22.3512604692919,train,1.6605877816354178E-4,84.04348468033028,0.8041928130561632
-158.977844351752,22.6853330144034,train,1.0724234508212469E-4,40.68042163368143,0.6511359937114995
-158.834578651517,23.2906375837066,train,1.3045435202777472E-4,59.96808894631666,0.7222419570728693
-158.846591991821,23.3098469100922,train,1.2898926664126455E-4,58.6853031615768,0.7182171086360728
-158.800410616311,23.2444701260582,train,1.3383829545124122E-4,62.23214871274964,0.7313198776920657
-159.2756638,22.393879,train,1.5743348325668292E-4,79.32712758030824,0.7868860343534928
-159.201839741323,22.5582088884252,train,1.642982339630426E-4,83.2402143354475,0.8007783125675374
-159.18775613334,23.1768943346628,train,1.3891957220595158E-4,66.21683992789454,0.744396961033537
-159.2976081028,23.5316033884569,train,1.268512027511736E-4,57.258260281968575,0.7122385778790186
-158.223904992597,23.9881528835987,train,6.482819256945079E-5,16.73452351681147,0.47090358415282785
-159.269658957936,23.8989728635309,train,1.1173570693510876E-4,44.5471681251052,0.6661942209519218
-158.043744031489,24.020796853291,train,8.022268388091748E-5,24.948814044099084,0.5451337229942441
-159.116128169116,24.3038563281505,train,1.163791379062932E-4,48.69856166259937,0.6810728026866246
-159.097647005201,21.8201943200413,train,6.862106160037052E-5,18.544030015538258,0.4902469694368653
-158.329492388569,22.8831351779915,train,1.2803559266088307E-4,57.97537392615369,0.7155659124322639
-159.096481,21.8360821,train,6.78842113663299E-5,18.19751405476318,0.4865452509687237
-158.8966251,21.7034418,train,5.075887837938042E-5,10.270662942825531,0.39251638072660444
-158.850976817322,21.7194907064953,train,4.51486055311365E-5,8.603130046478272,0.3581108370069702
-159.743038527361,22.9234226159235,train,1.2387873686966425E-4,54.490821813926715,0.7037155237623366
-159.794800770443,22.7745632577815,train,9.430139926061729E-5,32.437095033327786,0.6038643795060255
-158.9733622,21.6702013,train,4.350785968461375E-5,8.170414070799366,0.3476853387707374
-159.465007448114,22.596405619608,train,1.5955962347562354E-4,80.68450722374745,0.7912892541768524
-159.628842039554,22.5830450491804,train,1.399742485613465E-4,67.03657082205856,0.7470304439366215
-158.754730691354,23.1044806029853,train,1.3571578054992505E-4,64.00707386675141,0.7362279059920447
-159.553245257493,22.6037377004417,train,1.4212549090619146E-4,68.41391100035766,0.7523181927059868
-158.782060719808,22.9172085673159,train,6.622157858577479E-5,17.42367472074889,0.4780936152199282
-158.865237623186,23.3216802963026,train,1.3455539089416476E-4,62.754412195834576,0.7332051607188678
-158.815124580929,23.2800945565645,train,1.344988945348605E-4,62.7181295689558,0.7330571099811098
-158.921389334962,22.7806610976315,train,7.604213367808543E-5,22.64571799905803,0.526072355908959
-158.891455039623,22.7793075446047,train,6.380070088235838E-5,16.16037565234816,0.46553823354475554
-159.144303491075,22.530434253923,train,1.6493023427999675E-4,83.49922911685732,0.8020108474388484
-158.577784217747,22.9746952334478,train,1.389912278217354E-4,66.30137275468351,0.744576746955129
-158.616469920653,22.8692133612516,train,1.1959882586418238E-4,51.40309397899435,0.6909982555556176
-158.70556282807,23.0676103247217,train,1.3277462901888158E-4,61.49247296538082,0.7284988767663338
-158.643820969721,22.9414444138346,train,1.2206048531573254E-4,53.189562785506475,0.698378023714098
-158.582849174654,23.0916219434718,train,1.314830893576773E-4,60.84626670028894,0.725033675663309
-159.087537548943,22.7560239088333,train,1.1679377003287654E-4,49.10643903051409,0.682368677072646
-159.060972141781,22.8151659064204,train,6.75831283052794E-5,18.048720295673345,0.4850249734632577
-159.137974391559,22.8594581861913,train,5.129622411258859E-5,10.482349911934277,0.3957133268649111
-159.069426955838,22.7900033559867,train,8.505868694431566E-5,27.447160464363897,0.566229307491295
-159.122036369235,22.8475194473657,train,5.127003156967858E-5,10.472031378299018,0.3955578847313509
-158.92164797979,22.8225864573698,train,5.5780821279244825E-5,12.32083992234178,0.4217467510713855
-158.872249020784,22.828549328431,train,5.8060910527137015E-5,13.518803592115056,0.43454968197312405
-158.421452179255,23.3547517376319,train,1.8649167788131735E-4,94.70109834625349,0.8397895500670806
-159.092169662061,22.8553070421049,train,5.2612961295550286E-5,10.961869420325653,0.40347632873696126
-158.743234483148,22.868178395053,train,5.474333466911784E-5,11.973680495640258,0.4158255896554607
-158.793974128484,23.2765244303079,train,1.4475400297656485E-4,70.55366499225123,0.7586292714984251
-158.744450398172,23.2322988389054,train,1.3995556151232856E-4,67.01824489466405,0.7469840200980902
-159.393935700379,22.9005922235556,train,6.265386191901912E-5,15.58857049880665,0.4594853964069332
-158.796374966673,23.2789729537092,train,1.4475400297656485E-4,70.55366499225123,0.7586292714984251
-159.240195955706,23.0368658909831,train,1.1144730985531231E-4,44.276535391463746,0.6652475653303644
-158.93288509188,22.3396339449685,train,7.822353267636227E-5,23.815943026588688,0.536116115125463
-159.116016759074,23.0764658134564,train,1.1139566649957603E-4,44.21579844727552,0.6650777642148603
-158.969789898384,22.3540869388005,train,9.226165906076317E-5,31.066046505412473,0.595850043480336
-158.893365792544,22.3147955094392,train,6.851167229806373E-5,18.489009124662296,0.48969912134128524
-158.849193561194,22.3037060910388,train,4.5554407576342527E-5,8.691931136790071,0.36066354707353965
-158.965668426556,22.3122898271355,train,9.839682530341897E-5,34.957310815005144,0.6194790140494155
-159.013809689431,22.3054986950211,train,7.707875496981386E-5,23.248862719200293,0.5308720756543623
-158.992266592281,22.2530202159608,train,1.0562397658221004E-4,39.63383045854268,0.6455476745676473
-158.985483975136,22.3176459094737,train,1.0294141128533847E-4,38.00152600494765,0.6360867644730537
-158.929532025996,22.8419755797845,train,6.477323065349046E-5,16.699585683160045,0.4706179526530988
-158.817283967362,22.1261995150388,train,1.0516632021779927E-4,39.328734705218245,0.6439511861389675
-158.61796157926,22.9878460270517,train,1.256037837772321E-4,56.03815417285463,0.7086920799612837
-158.691978375728,23.0463615883506,train,1.183936436014874E-4,50.29182939910457,0.6873196924287566
-158.730480283667,23.0995923185782,train,1.2745236626392087E-4,57.59975908110645,0.7139322766649656
-158.505105716592,23.1443790413154,train,1.0903139017988533E-4,41.957898730213984,0.6572111924318049
-158.533748512616,23.0358315726933,train,1.3303519535899197E-4,61.76095428922663,0.7291926645932615
-159.468146947079,22.5567580976615,train,1.0893051387026543E-4,41.89153987642133,0.6568714708391303
-159.533908203583,22.545638703424,train,9.614296693032697E-5,33.6952478490801,0.6109634739403664
-159.526118262209,22.5475424649644,train,9.614296693032697E-5,33.6952478490801,0.6109634739403664
-159.1734454159,22.5888311869515,train,1.4096747843738916E-4,67.72451324360952,0.7494856848690246
-159.147423501779,22.6591384425805,train,1.403222017660254E-4,67.36774485565229,0.7478933024527281
-158.854547657701,22.9476454156088,train,3.718609769805283E-5,6.690352972843483,0.30590835656097914
-159.387146964573,22.5638792802416,train,1.0940812380261073E-4,42.27547994134127,0.65847694895354
-158.534860542605,23.1418903959755,train,9.102252911477405E-5,30.435387170350985,0.5909024219475647
-158.580438178402,23.1102165177707,train,9.796203339888244E-5,34.68057930891092,0.6178509191629458
-158.877548202641,22.9309572898975,train,3.5283460299214076E-5,6.2885601677165885,0.2928186968888503
-158.47197144306,23.0195496750582,train,1.0533755684713628E-4,39.44628969496397,0.6445493681594905
-158.152002321486,23.0324261900826,train,8.171401163299223E-5,25.6119892182327,0.5517463342518366
-158.188814245009,22.9798651550008,train,8.603958618157551E-5,27.903639625359236,0.5703873309512006
-158.979650716096,22.3552479983864,train,1.1305993276671683E-4,45.69122391998549,0.6705067054590864
-158.606604171905,22.645571210036,train,1.0455959337058971E-4,38.89553541853384,0.6418235893150368
-158.664614934961,22.5668339193605,train,4.7766413875819226E-5,9.25367847271083,0.37440080141440146
-158.487847432319,22.804813270103,train,1.1815454837888867E-4,50.07353977287754,0.686584715737681
-158.713938007268,22.3406705844723,train,6.91425374293135E-5,18.851146836542753,0.4928505723718778
-158.915065115209,22.5074951432757,train,9.399475972316886E-5,32.25675471999223,0.6026697911625383
-158.760586388286,22.3455741500853,train,4.22243584577743E-5,7.816251661271658,0.3394119140905627
-158.36237690559,23.0411157383777,train,9.855701706236664E-5,35.06363205149018,0.6200771080822578
-158.341587273564,23.0349289000318,train,9.618960929175053E-5,33.7396964409343,0.6111416148533922
-158.34477953539,23.3525490320507,train,1.214089455161062E-4,52.6331281009597,0.6964421092650949
-158.3510292158,23.04435812255,train,9.207066051104289E-5,30.9581223626889,0.5950913398694744
-158.421565161976,23.2806730399064,train,6.850133292036069E-5,18.48427333827037,0.48964730878970053
-158.561372202059,23.0059883002066,train,9.493872911501865E-5,32.86558171529859,0.6063357742067272
-159.030702536456,22.5955069651616,train,1.223521202927179E-4,53.402474062786716,0.6992405515210712
-158.486792438884,23.3325657477449,train,7.718441974080278E-5,23.304213761494065,0.5313585819100184
-159.437584430909,22.2960826096591,train,8.944569541315711E-5,29.58677091833149,0.5845187343452342
-158.887940356221,22.633273542177,train,7.696313608563727E-5,23.19076390532515,0.5303391595658344
-158.890646561499,22.5488842551863,train,8.477441776216767E-5,27.319460806256497,0.5650167886710018
-158.742033844921,22.9304166923747,train,7.00045476520783E-5,19.376057027844293,0.4971252543708222
-158.746029830563,22.9317019074441,train,7.00045476520783E-5,19.376057027844293,0.4971252543708222
-159.301461075482,22.4718700381513,train,1.1599915731101877E-4,48.321067757162524,0.6798805846902407
-158.815518250831,22.9055482082191,train,4.6095333277017994E-5,8.81956679358563,0.36405047846808314
-158.898136052662,22.7475834542032,train,5.704990814160444E-5,12.9359311941031,0.42890815869052945
-158.829499816035,22.9081535133061,train,4.443189052605975E-5,8.428602493685842,0.353577396730556
-158.820959287503,22.9033634125046,train,4.6095333277017994E-5,8.81956679358563,0.36405047846808314
-158.973048687666,22.715908539482,train,8.431636587288834E-5,27.063119552909395,0.5630558841090783
-159.753008994999,23.0371766125036,train,4.6733263232985364E-5,8.981799422494603,0.3680217384142219
-159.219904464175,22.9689206066288,train,1.0178586558030198E-4,37.218180458037985,0.6319339408573956
-159.371373657304,22.2833021994274,train,5.721141320130659E-5,13.020766310751107,0.42981314076078525
-159.686140731424,22.6392420378746,train,2.9422960087108167E-5,4.959501925035226,0.25092835621508414
-159.233148995805,22.8439259000081,train,4.271583173444093E-5,7.961069091349709,0.34259226703572176
-158.99749828135,22.4858283864456,train,6.15835640240675E-5,15.128396282247389,0.4537747074535906
-159.622108505669,23.0769554045258,train,5.046507299839288E-5,10.17645948478058,0.39076123507140437
-158.876343896729,22.3807241541415,train,4.295565359517175E-5,8.027893492451412,0.3441386053746217
-159.460703382435,22.8896948162924,train,3.0666253141667886E-5,5.2795389870444875,0.26001787131859055
-158.870379872948,22.387381836906,train,3.9697431025843336E-5,7.200959625245866,0.3228154714118192
-158.774371359993,23.4080443139193,train,1.874237228988431E-4,94.99516910452137,0.8412491507917987
-158.7473197,23.4326588,train,2.2983268992606842E-4,99.00275905449512,0.895321012011713
-158.881356036729,22.445458235902,train,1.3460812729163216E-4,62.83150108698683,0.7333432842446599
-158.6901844,22.6047619,train,8.744296940114587E-5,28.58810671559419,0.576267050217696
-158.741667923312,23.1156557622095,train,1.892976908647389E-4,95.55059667270501,0.8441436985429819
-158.7413303,23.4320549,train,2.304194263115825E-4,99.02030361337913,0.8959223854762348
-159.219815083606,22.3764774358035,train,1.7097583508054087E-4,86.94308854499303,0.8134224298095669
-158.6783366,23.2771952,train,1.9725395600473126E-4,96.96246645244781,0.8558567810472658
-158.742264162688,23.3528302553442,train,2.1568075726885574E-4,98.41211748798919,0.8797149644887131
-158.739960153833,23.1259762580466,train,1.8917916916048118E-4,95.50669843486025,0.8439622024762161
-159.210544959874,22.1296818333278,train,1.2076774565652897E-4,52.152831928508945,0.6945247870508102
-160.005000556774,22.9451863288241,train,1.8536685517653144E-4,94.22921115691398,0.8380101738225834
-159.213615011574,22.1356108599893,train,1.2076774565652897E-4,52.152831928508945,0.6945247870508102
-160.013572268834,22.9471661901845,train,1.8542989593719323E-4,94.27065570986397,0.8381104198073834
-160.074719559814,22.9765118992068,train,1.8552900325948841E-4,94.3166862046264,0.8382678926066035
-158.982197065286,21.2501259933866,train,1.2190824207613648E-4,53.05196946571271,0.6979267730208403
-160.044599145197,22.9438469823875,train,1.854659288434296E-4,94.28739122913113,0.838167690650261
-159.5311052,23.182556,train,1.4488649817223284E-4,70.68807118932588,0.758943101501544
-159.5196793,23.1270833,train,1.4508434188245816E-4,70.91132115111544,0.7594109575377632
-159.1765464,21.785765,train,1.5278887339929115E-4,76.71848986281397,0.7769412660802448
-158.949302503389,21.1488791579671,train,7.865795787638166E-5,24.125375971434842,0.5380907669022186
-159.616654859718,23.1481082944968,train,1.5451496145357706E-4,77.58717417198555,0.7806901247892823
-159.655381691751,23.3874632132346,train,1.5910905698892963E-4,80.43039991005698,0.7903637955553843
-159.654250253921,23.1559958397367,train,1.5246796513881982E-4,76.53301823204156,0.7762372593750153
-159.624526410885,23.1636884734148,train,1.5503099033268363E-4,77.84591810517547,0.7817985963431591
-159.58378221665,23.4527618834047,train,1.5913755166973467E-4,80.453284004751,0.7904224446812613
-159.585975916395,23.3037984524704,train,1.805270139599091E-4,92.24049463419101,0.8301257149554244
-159.69227911613,23.2763960663326,train,1.790037939746129E-4,91.66284083521299,0.8275657472596173
-159.592968032155,23.0121121421419,train,1.813256138362712E-4,92.71652954322151,0.831452642968131
-159.574679971469,23.3107197945951,train,1.8069237248754679E-4,92.35328612327366,0.8304013242823609
-159.288338940098,23.3151746800219,train,1.7493252580005696E-4,89.65215362386975,0.820532505971538
-160.0695772144,23.278168138726,train,1.8235681715150377E-4,93.11347740896635,0.8331507360542754
-159.299106962862,23.3037577576715,train,1.7493877038125098E-4,89.65828998258928,0.8205435104133167
-159.92709963366,23.3333756822568,train,1.7340426002462544E-4,88.46113011016799,0.8178189443648209
-159.538156200075,23.3788365600068,train,1.7414654941666884E-4,89.01129576787211,0.8191420266947191
-159.283909350503,22.5439736664314,train,1.8866056437154768E-4,95.3037417594938,0.8431655574720529
-159.319012268809,22.9881614228419,train,1.731938877086658E-4,88.2648280003977,0.8174422122258822
-159.397880847717,23.1965613798729,train,1.8343160324001836E-4,93.38034613457738,0.8349023919975802
-159.605216871313,23.3591889429972,train,1.741947920902444E-4,89.037855004339,0.8192276828114138
-159.593784800354,23.3755939486327,train,1.7417669952521218E-4,89.0279299544332,0.8191955637487079
-159.564436363916,23.3078252763036,train,1.741264190711291E-4,88.99602101821341,0.8191062727445322
-159.312690232656,23.3863752462221,train,1.8513705731362546E-4,94.02974436068493,0.837644228643847
-159.313407741389,23.4253756243928,train,1.8507476368820786E-4,93.98562492680415,0.8375448858453132
-159.311223580667,23.4199007831789,train,1.8509552590274337E-4,93.99723698994482,0.8375780031518839
-159.536436431408,23.3213581338804,train,1.7972596146679747E-4,91.99888810735592,0.8287842169478015
-159.188633226101,23.2510945949902,train,1.8656889749502073E-4,94.7282963523272,0.8399109856710814
-159.473774898862,22.6633968405727,train,1.6364423320611648E-4,82.85502938490971,0.7994947934300207
-159.477695105687,23.3333281679115,train,1.8113715655440377E-4,92.62531650687838,0.8311404457748568
-159.45421211465,23.2605719713658,train,1.811770219370442E-4,92.64461129113708,0.8312065347154725
-159.433389580146,23.251048805563,train,1.8108733715032176E-4,92.60120399145792,0.8310578186544952
-159.494715417327,23.3860661392214,train,1.81107263268936E-4,92.61084820240762,0.8310908716281757
-158.892889044827,22.4765869391873,train,1.291765769432673E-4,58.847985972328715,0.718734917121528
-159.2798475,22.3248021,train,1.4221921520530598E-4,68.47085250704015,0.7525460372817849
-159.030113493392,23.3734529000894,train,1.8037249236934957E-4,92.19495559528517,0.8298677631598602
-159.031500815467,23.2874252512711,train,1.8055963997130395E-4,92.25010984198737,0.8301801294094427
-158.974384891261,22.5746161479975,train,1.591618011689762E-4,80.47275879166729,0.790472343246195
-159.066913435412,23.5729583893229,train,1.382423008324811E-4,65.634552967379,0.7426914054029579
-159.2283109,22.1784184,train,1.2982639461833404E-4,59.38571390914637,0.7205239350541537
-159.061473357977,23.5826645811329,train,1.3556709454605996E-4,63.86019135428496,0.7358425090772588
-159.048135671042,23.6047240859169,train,1.3229576964747799E-4,61.237020973127535,0.7272192205630692
-159.3391185,21.9375194,train,4.344160609033502E-5,8.153314475639563,0.3472608168896347
-159.459505139725,23.1286219079458,train,1.4737696167035704E-4,72.65827252428926,0.7647667129440553
-159.390607116354,23.990439623631,train,1.485470637565813E-4,73.65392616796925,0.7674540499843787
-159.334282555492,24.0098943473179,train,1.3656941774857492E-4,64.59102695569143,0.7384296938078013
-159.204507386941,24.0318366963651,train,1.25478365492846E-4,55.90881055188695,0.7083330978391553
-159.38782354668,23.9564000415638,train,8.1892615000884E-5,25.705973013427318,0.5525317958048241
-159.231866687372,24.1159770971477,train,1.3108837910591218E-4,60.43529496467437,0.7239658704411506
-159.121415754475,23.8655068386277,train,1.1564748171160351E-4,48.06833237576953,0.6787732049882016
-159.107969604778,23.822370456512,train,1.6392112248676086E-4,83.00835556079579,0.8000392130141888
-159.230282929429,22.5722038026536,train,1.673946515373856E-4,84.80812827341244,0.8067445786728817
-159.122564421025,23.866360600214,train,1.1564748171160351E-4,48.06833237576953,0.6787732049882016
-159.008436583035,23.7296124895423,train,8.163777259890314E-5,25.571871084682122,0.5514106306306399
-159.078918030152,22.9717231886761,train,1.4239098468851996E-4,68.6278290717272,0.752963066446029
-159.340671593897,22.4441092869195,train,1.6606434924805322E-4,84.04769239060487,0.8042035245172019
-158.991549511693,23.3344279352864,train,9.548127531230044E-5,33.228103365733645,0.6084274700714618
-159.423280401315,23.8524466455895,train,9.874731104201676E-5,35.192821415932244,0.6207863706317612
-159.279398587825,23.1718754617058,train,1.4349219141166858E-4,69.59043855935174,0.7556199772891861
-159.518506706037,23.9520012963734,train,7.94289710700024E-5,24.536813710576528,0.5415746829604517
-159.176940858228,23.6607349370614,train,1.0993115960917717E-4,42.623990235817075,0.6602265090802286
-159.141685601894,23.6963624371049,train,1.0205009045200957E-4,37.373603506579606,0.6328876773519527
-159.873476178355,23.8072238997097,train,1.4403402061512183E-4,69.90940043462076,0.7569167548920928
-159.857716399048,23.9215956574659,train,6.834530776946536E-5,18.412808516341027,0.4888647986553365
-159.630355254358,23.9188161558413,train,4.1549695180301553E-5,7.654032454002761,0.33502105603231536
-159.891617662969,23.6901489027186,train,1.2694122473675545E-4,57.30830514778742,0.7124928398660946
-159.587709599886,24.0359515410847,train,1.258191726367453E-4,56.21172960411612,0.7093075523223991
-159.498742862861,23.772671671355,train,1.6317361970773927E-4,82.59503890387843,0.7985660705980331
-159.60381258776,24.0822994071453,train,1.0461343803704153E-4,38.94058873383619,0.642012918288591
-159.597854405521,24.0179563564755,train,1.252090957956316E-4,55.64804789504709,0.7075608776786131
-159.590301901569,24.037108022602,train,1.258191726367453E-4,56.21172960411612,0.7093075523223991
-159.607954119081,24.0484186952936,train,9.677334509356945E-5,34.04829372751279,0.6133641872446188
-159.622660631736,24.0827637825036,train,7.776124241953305E-5,23.58969491454679,0.534005532526834
-159.607385645944,24.0228851654389,train,1.252090957956316E-4,55.64804789504709,0.7075608776786131
-159.602873979478,23.9337285987997,train,1.6238476852641567E-4,82.2898472514327,0.7969996691787158
-159.604819680743,23.6595967942514,train,1.268398081889514E-4,57.25179187120482,0.7122063785568858
