X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-159.046697226867,22.6109808295155,train,1.908532348852391E-4,95.62356294113786,0.8461717124403538
-159.041753673999,22.6691112866069,train,1.707541986648093E-4,85.44970598248982,0.8126513258015999
-159.072412709231,22.5961555871791,train,1.9566121372522217E-4,96.52498636049054,0.8532574695440827
-159.17400436735,22.6035775899462,train,1.987174825681016E-4,96.99061039633251,0.857591000485886
-159.307742622675,22.3360192115182,train,1.5415490558590158E-4,76.8053654858022,0.7795259709627111
-159.28006156889,22.5956648196059,train,1.97160825479518E-4,96.71799297358115,0.8554000257726379
-158.932213117971,22.6210491127566,train,1.4567358483434084E-4,71.20506366071109,0.7604011603347534
-159.134856755772,22.3001725818773,train,1.77077157766032E-4,89.1188102249879,0.8239171049225947
-158.897665086483,22.6983698184769,train,1.0414878415536825E-4,39.130447962083146,0.6399482578459508
-158.848213690025,23.0552654600023,train,1.6298568660168364E-4,81.69492360666334,0.7978184153788925
-158.967937185307,22.4368865445442,train,1.5139823403810063E-4,75.27945984955295,0.7734835043869422
-158.937234466101,22.7299463593274,train,1.2429135269848704E-4,55.35003460915193,0.7044948415504424
-159.090964824448,23.1348372635814,train,1.5736035236397727E-4,79.02732808445471,0.7863497390396343
-159.50610820397,22.535982916912,train,1.768515656758092E-4,88.97569172978136,0.8235270650876394
-159.074202382235,23.1183154062195,train,1.5732018214166809E-4,78.9953593399651,0.7862655451471143
-159.22054201041,22.6378674131217,train,2.0090289562942437E-4,97.20855292987753,0.8606110365436741
-159.302012202519,22.8554344907583,train,6.93296345462238E-5,18.860254448192638,0.49338091834686404
-159.284547,22.8474321,train,6.496323708721518E-5,16.768343820316687,0.47121299659016025
-159.253107053609,22.5563137710332,train,1.6738942446117283E-4,83.886327238967,0.8063652448475473
-159.348598464939,22.4698912245386,train,1.721285443557063E-4,86.35301645273859,0.8151598030386584
-159.259603277959,22.740454496211,train,1.5717451448028598E-4,78.83805871416112,0.785959957822971
-159.043071064116,22.4203516117368,train,1.701994950436038E-4,85.2353487118601,0.8116292550879309
-159.1240611,22.6535334,train,1.6317155973032837E-4,81.79469785318723,0.7981866713165506
-159.149836369336,22.7046314243029,train,1.522490083722524E-4,75.81413394060267,0.7753658130920965
-158.989698758137,22.5061417077559,train,1.3541368570252113E-4,63.4898510291369,0.7350352719596247
-159.4736623,22.5042348,train,1.5862857148677927E-4,79.69937164306525,0.7889908510605605
-159.5140416,22.6684231,train,1.4097154988069349E-4,67.72487389697513,0.7490925073274606
-159.521837943239,22.6980579474197,train,1.1995314043597056E-4,52.11533164580826,0.691649798067535
-159.3745714,22.3631072,train,1.3668654943561594E-4,64.35168277651562,0.7383226466152899
-159.560893407083,22.7397480182095,train,9.433806512908202E-5,32.51813660783478,0.603580571858561
-159.4090986,22.69958,train,1.5717247691347168E-4,78.83585842803059,0.7859556802385033
-159.409563482254,22.7030138412097,train,1.5717247691347168E-4,78.83585842803059,0.7859556802385033
-159.02850343786,22.4325187308119,train,1.4064721555903943E-4,67.51026405013874,0.7482930691905241
-159.179137522042,22.3584584669221,train,1.4184891495762347E-4,68.44156412821086,0.7512423865255067
-159.184365377237,22.3168064247416,train,1.4434893979889136E-4,70.31137245466554,0.7572679042141879
-158.987712468089,23.2291172424836,train,1.4030998031399594E-4,67.22950379814615,0.7474591308414407
-158.627788087549,22.5031289890874,train,8.928805598912884E-5,29.69630246877403,0.5834510046766375
-159.039128985269,23.3013468068067,train,1.4297523302892316E-4,69.19097069680707,0.7539753143487873
-158.979186125017,23.1945901983066,train,1.404870901058884E-4,67.3768458341563,0.7478974439459073
-159.140429703754,23.0109267019779,train,1.4508215174854306E-4,70.84782075164425,0.7590072400251033
-159.097973510453,23.1993741601979,train,1.4431097627227388E-4,70.28387549507234,0.7571775055567214
-159.220717451824,22.5476659967848,train,1.7777611988922153E-4,89.57208045737325,0.825120118062782
-159.642738298296,22.4667353298945,train,1.6469046063935917E-4,82.59508544713714,0.8011709247021173
-159.24550920169,22.286197807995,train,1.0587588462378582E-4,40.279772356981546,0.64599604747988
-159.554169709508,22.5519981244221,train,1.6870240246610811E-4,84.50522451029639,0.8088428650377086
-158.737025096611,22.7172417836643,train,7.186522765460422E-5,20.323974814511427,0.5058248989100911
-159.085286119597,22.3512604692919,train,1.6781917923204385E-4,84.09474093412135,0.8071797173170419
-158.977844351752,22.6853330144034,train,1.0785372138567124E-4,41.67583567787846,0.6527971654643742
-158.834578651517,23.2906375837066,train,1.286814197835287E-4,58.59531879244465,0.7169487914422181
-158.800410616311,23.2444701260582,train,1.2943332135737464E-4,59.435016035268966,0.7190285501387454
-159.2756638,22.393879,train,1.5782179000308332E-4,79.31055371617246,0.7873145037439191
-159.201839741323,22.5582088884252,train,1.659523167315782E-4,83.09922582209882,0.8036165636521168
-159.337101350335,22.6769166194316,train,1.5703244772882289E-4,78.66311762841147,0.7856615037867507
-159.18775613334,23.1768943346628,train,1.4348680618059015E-4,69.54012210701762,0.7552066733720303
-159.2976081028,23.5316033884569,train,1.2887751623052668E-4,58.83510152710428,0.717492673239903
-159.269658957936,23.8989728635309,train,1.1240729937130759E-4,45.26565645292952,0.6679628224660648
-158.043744031489,24.020796853291,train,8.0504880796762E-5,25.081146626039253,0.5459756442590369
-159.246182620645,24.0228572132932,train,9.746002237340783E-5,34.631841958483214,0.6155352263282081
-159.097647005201,21.8201943200413,train,6.919359795904385E-5,18.77068659920737,0.492704501517916
-158.329492388569,22.8831351779915,train,1.2648502925957078E-4,56.8506833210881,0.7107849956227662
-159.096481,21.8360821,train,6.837472432248604E-5,18.409073956351435,0.4886136804709992
-158.226094170901,23.2579893632597,train,5.545840610592481E-5,12.374775018080225,0.4195459881282858
-158.8966251,21.7034418,train,5.142945949608623E-5,10.573282864590695,0.39614922051998414
-158.850976817322,21.7194907064953,train,4.5267507529851125E-5,8.583024144377367,0.3585286640780565
-159.743038527361,22.9234226159235,train,1.2804426045640783E-4,58.08326005183177,0.7151743643325472
-159.794800770443,22.7745632577815,train,9.511150797033353E-5,33.05698247881419,0.6065764508994673
-158.9733622,21.6702013,train,4.346316088803942E-5,8.088112743446507,0.34707529677496374
-159.465007448114,22.596405619608,train,1.606069403091526E-4,80.5787834959531,0.793045835282426
-159.628842039554,22.5830450491804,train,1.377345964042545E-4,65.05045522037837,0.7409987569775962
-158.754730691354,23.1044806029853,train,1.3486917578365678E-4,63.21102533103162,0.7336164057405681
-159.553245257493,22.6037377004417,train,1.401168957455362E-4,67.08004307203637,0.7469804148847913
-158.782060719808,22.9172085673159,train,6.643470410753311E-5,17.524561056555775,0.47878984313072037
-158.865237623186,23.3216802963026,train,1.3140189949850567E-4,60.853853050037884,0.7244015429511024
-158.815124580929,23.2800945565645,train,1.3133693060513827E-4,60.81359440139187,0.7242258687455908
-158.921389334962,22.7806610976315,train,7.691288628772623E-5,23.24709292856628,0.5296948749198864
-158.891455039623,22.7793075446047,train,6.47025226259266E-5,16.648586151227445,0.4698590901524954
-159.144303491075,22.530434253923,train,1.6723708794493837E-4,83.80918226145509,0.8060757111030817
-158.577784217747,22.9746952334478,train,1.4160174053026798E-4,68.24062253518436,0.7506385855252611
-158.616469920653,22.8692133612516,train,1.2167193835472629E-4,53.401153500648775,0.6968044678291307
-158.70556282807,23.0676103247217,train,1.3216431915043757E-4,61.34557896353077,0.726454762693951
-158.582849174654,23.0916219434718,train,1.3086234776633462E-4,60.47233998349199,0.7229392078911016
-159.087537548943,22.7560239088333,train,1.1681204470945125E-4,49.57690715407807,0.68200218444291
-159.060972141781,22.8151659064204,train,6.7980443341617E-5,18.255383264375485,0.48663223412141754
-159.137974391559,22.8594581861913,train,5.202912074217749E-5,10.794687845679777,0.399690387786504
-159.069426955838,22.7900033559867,train,8.52400203313071E-5,27.655020137927472,0.5665797307379452
-159.122036369235,22.8475194473657,train,5.180315928328804E-5,10.703438044900967,0.3983584670511088
-158.92164797979,22.8225864573698,train,5.628235854748799E-5,12.738353912595448,0.4242179968674432
-158.872249020784,22.828549328431,train,5.8699832669277965E-5,13.813618041910976,0.4377097594797582
-158.421452179255,23.3547517376319,train,1.8901080905218824E-4,95.03730589805838,0.8433666436173455
-159.092169662061,22.8553070421049,train,5.313775210823889E-5,11.33563275251653,0.40618257130718616
-158.743234483148,22.868178395053,train,5.562626336089769E-5,12.440373762586061,0.4205008440506699
-158.793974128484,23.2765244303079,train,1.4806070824586348E-4,72.65318472241911,0.7659457925151161
-158.744450398172,23.2322988389054,train,1.4295360736906005E-4,69.178902503841,0.7539231250476992
-159.393935700379,22.9005922235556,train,6.2659045618768E-5,15.684826689495077,0.4591264161624271
-158.796374966673,23.2789729537092,train,1.4806070824586348E-4,72.65318472241911,0.7659457925151161
-159.240195955706,23.0368658909831,train,1.1212951148152362E-4,44.99428678471296,0.6670569247578697
-158.93288509188,22.3396339449685,train,7.822923093387594E-5,23.95087079025665,0.5357279139900908
-159.116016759074,23.0764658134564,train,1.1182863535166818E-4,44.76765748616545,0.6660729452444731
-158.969789898384,22.3540869388005,train,9.205608340018829E-5,31.20139059603566,0.5946078599637517
-158.893365792544,22.3147955094392,train,6.864354271991564E-5,18.5163174557232,0.48996023223733953
-158.849193561194,22.3037060910388,train,4.590278927376041E-5,8.749353618547786,0.3625132084585241
-158.965668426556,22.3122898271355,train,9.81153547197478E-5,35.07557957283806,0.617998487936954
-159.013809689431,22.3054986950211,train,7.835975341262637E-5,24.002963453571553,0.5363218877981082
-158.992266592281,22.2530202159608,train,1.0660086589620695E-4,40.76495856208792,0.6485043453346083
-158.985483975136,22.3176459094737,train,1.0325740519930735E-4,38.49667499660018,0.6367866025685878
-159.062635060291,22.0760525188812,train,5.913950320749897E-5,14.031714080562299,0.44012933509323393
-158.929532025996,22.8419755797845,train,6.557495059799379E-5,17.089596759401935,0.4743761046481182
-158.817283967362,22.1261995150388,train,1.0475902524351946E-4,39.53456695613845,0.6420968534288207
-158.609491265746,22.9948828862066,train,1.2822350967754055E-4,58.19774083667744,0.7156746775874585
-158.691978375728,23.0463615883506,train,1.2045251496862387E-4,52.50312778921012,0.6931563872836966
-158.730480283667,23.0995923185782,train,1.2975230433686708E-4,59.716857224417375,0.7199062335164755
-158.533748512616,23.0358315726933,train,1.35925015755549E-4,63.83587918259876,0.736360797709027
-158.805588121499,22.9448679420447,train,6.545659682440083E-5,17.027567295389996,0.4737655891771736
-159.468146947079,22.5567580976615,train,1.0883238078195107E-4,42.36849762822775,0.6561139671460193
-159.533908203583,22.545638703424,train,9.783349861953251E-5,34.91027909684333,0.616940988054086
-159.1734454159,22.5888311869515,train,1.3984382259262158E-4,66.80574137090402,0.746301833038933
-159.147423501779,22.6591384425805,train,1.3906463123149245E-4,66.17958224984265,0.7443555346832812
-158.854547657701,22.9476454156088,train,3.783351340709126E-5,6.708418203535164,0.310009192698093
-159.387146964573,22.5638792802416,train,1.0936733691303191E-4,42.72769768032225,0.6579135888213758
-158.534860542605,23.1418903959755,train,9.047521649430057E-5,30.289260429093446,0.5882731125487124
-158.580438178402,23.1102165177707,train,9.746336565990958E-5,34.63455032684126,0.6155478332888287
-158.877548202641,22.9309572898975,train,3.5957790967297297E-5,6.333839441472873,0.2971976829523646
-158.47197144306,23.0195496750582,train,1.0302245008509024E-4,38.33724117766362,0.6359486206712158
-158.152002321486,23.0324261900826,train,8.106003839216678E-5,25.38721345846333,0.5484411212782785
-158.417149967611,22.9582414298449,train,1.0059330530945672E-4,36.501053811271795,0.627170787013149
-158.188814245009,22.9798651550008,train,8.467019393881814E-5,27.351848918707017,0.5641505863192655
-158.170070249575,23.0362137405459,train,8.34980959009096E-5,26.754972109937228,0.5591110971599355
-158.979650716096,22.3552479983864,train,1.0980464918659029E-4,43.18964752711689,0.6593777328354054
-158.606604171905,22.645571210036,train,1.0504399562641416E-4,39.714018724369666,0.6430958081824576
-158.664614934961,22.5668339193605,train,4.6878838912716523E-5,8.987550365414561,0.368586908195058
-158.487847432319,22.804813270103,train,1.1824986160181175E-4,50.77095950022511,0.6864552224554361
-158.713938007268,22.3406705844723,train,6.760583520883891E-5,18.10659467734467,0.484742541115768
-159.086720208379,22.4863563941857,train,1.2177168599894643E-4,53.47313333001781,0.6971009512317322
-158.820777304978,22.5079890281825,train,5.9420990215020044E-5,14.183145902448146,0.4416729325617884
-158.915065115209,22.5074951432757,train,9.190900492283589E-5,31.116025368557256,0.5940226319529631
-158.760586388286,22.3455741500853,train,4.157319363285533E-5,7.576289887081153,0.3348590936624828
-158.36237690559,23.0411157383777,train,9.904673251896072E-5,35.573668311432854,0.6214722189028996
-158.341587273564,23.0349289000318,train,9.663657083461081E-5,34.19488014256804,0.6124175074951106
-158.381743136136,23.3442065302525,train,1.2541826375849573E-4,56.17628019884764,0.7077430521212672
-158.34477953539,23.3525490320507,train,1.1627769675871691E-4,49.073840339482565,0.6803311930551509
-158.3510292158,23.04435812255,train,9.244511222790491E-5,31.44681971887574,0.5961517493476094
-158.421565161976,23.2806730399064,train,6.699692367122706E-5,17.802746215827653,0.48165606179081943
-158.561372202059,23.0059883002066,train,9.46498661103401E-5,32.718134394414264,0.6047910469783603
-159.030702536456,22.5955069651616,train,1.1950158436643967E-4,51.74702377626713,0.6902811071836937
-159.437584430909,22.2960826096591,train,8.38056807780766E-5,26.924630313301922,0.5604391843285773
-158.890646561499,22.5488842551863,train,8.282018778409285E-5,26.414584492233995,0.556169846837461
-158.742033844921,22.9304166923747,train,6.977335550215572E-5,19.14986357327872,0.4955809764509753
-158.746029830563,22.9317019074441,train,6.977335550215572E-5,19.14986357327872,0.4955809764509753
-159.301461075482,22.4718700381513,train,1.1280317874035754E-4,45.704168283701364,0.669249572161752
-158.815518250831,22.9055482082191,train,4.594342349331947E-5,8.759418077268068,0.36276722613615175
-158.829499816035,22.9081535133061,train,4.4233747286057844E-5,8.319606344827248,0.35199152046254534
-158.820959287503,22.9033634125046,train,4.594342349331947E-5,8.759418077268068,0.36276722613615175
-158.973048687666,22.715908539482,train,8.277745095041108E-5,26.38644950448973,0.5559837677620353
-159.753008994999,23.0371766125036,train,4.882104347443862E-5,9.62290176455889,0.38050113743718883
-159.219904464175,22.9689206066288,train,1.0124575301580727E-4,36.87954960590827,0.6295490186905235
-159.371373657304,22.2833021994274,train,6.122226360599954E-5,15.146791665318787,0.4514503679564277
-159.686140731424,22.6392420378746,train,2.9459339629118174E-5,4.910393873385993,0.2509442014521903
-159.233148995805,22.8439259000081,train,4.232237268403437E-5,7.794958625981996,0.3397286793888964
-158.99749828135,22.4858283864456,train,6.213102240098378E-5,15.471085474560438,0.45631800147919
-159.622108505669,23.0769554045258,train,5.2616790330765526E-5,11.092428302745414,0.4031405924389172
-158.876343896729,22.3807241541415,train,4.356499688142778E-5,8.121308710628856,0.34772712760658453
-159.460703382435,22.8896948162924,train,3.108617851299258E-5,5.285151447793422,0.26280150192248375
-158.870379872948,22.387381836906,train,4.0306738265777704E-5,7.250187659924471,0.32654545736715546
-158.774371359993,23.4080443139193,train,1.9508128735857874E-4,96.45439062256263,0.8524204184909425
-158.7473197,23.4326588,train,2.429717824765328E-4,99.47631140714084,0.9077363614384469
-158.881356036729,22.445458235902,train,1.286447954292519E-4,58.54434861920678,0.7168470962636471
-158.6901844,22.6047619,train,8.376163278388307E-5,26.90030304552388,0.5602492400166372
-158.741667923312,23.1156557622095,train,1.9583466515221427E-4,96.54731032025119,0.8535069013792529
-158.7413303,23.4320549,train,2.435629151676084E-4,99.49424176138191,0.908269751020232
-158.6783366,23.2771952,train,2.0829507146903487E-4,97.90826650825713,0.87035956819262
-158.739960153833,23.1259762580466,train,1.954795496702959E-4,96.50256805799101,0.8529957721827459
-159.210544959874,22.1296818333278,train,1.1406907715048788E-4,47.06421528038326,0.6733308230993702
-160.005000556774,22.9451863288241,train,1.8844160301883514E-4,94.62887603302435,0.8424897357147548
-160.013572268834,22.9471661901845,train,1.8877204473170378E-4,94.88818735053061,0.8429994038751124
-160.074719559814,22.9765118992068,train,1.892924813888027E-4,95.14024256161596,0.8437987752386276
-158.982197065286,21.2501259933866,train,1.2032075068268204E-4,52.412184585949554,0.6927595770794628
-160.044599145197,22.9438469823875,train,1.889611286619084E-4,95.01915028618286,0.8432903018103631
-160.059851622948,22.9758066811591,train,1.892924813888027E-4,95.14024256161596,0.8437987752386276
-159.5311052,23.182556,train,1.4999830253880362E-4,74.22754986965458,0.7703518127471343
-159.5196793,23.1270833,train,1.4962776789931485E-4,73.9701547993161,0.7695156927455433
-158.9614409,21.1551096,train,7.886175145754769E-5,24.23153156568393,0.5385992770437845
-159.1765464,21.785765,train,1.520212305836008E-4,75.66075458111439,0.7748634013200795
-158.949302503389,21.1488791579671,train,7.925547213777046E-5,24.462344579481584,0.540377620263188
-159.616654859718,23.1481082944968,train,1.6100616122386853E-4,80.75602624876372,0.7938546049127752
-159.655381691751,23.3874632132346,train,1.6443547934304854E-4,82.47713321115064,0.8006730514883676
-159.654250253921,23.1559958397367,train,1.5858316819136975E-4,79.67402136268153,0.7888968629901876
-159.624526410885,23.1636884734148,train,1.6161079655868906E-4,81.05610507928057,0.7950735030268659
-159.58378221665,23.4527618834047,train,1.636086898991155E-4,82.0188512869742,0.79905008180661
-159.585975916395,23.3037984524704,train,1.859670033091903E-4,93.54082021454343,0.838619991292965
-159.69227911613,23.2763960663326,train,1.8471962218278483E-4,92.94576895366525,0.8366334588160337
-159.635400209438,23.2937843628822,train,1.861942667462675E-4,93.60846746063889,0.8389793124041744
-159.592968032155,23.0121121421419,train,1.8478310234710225E-4,92.98048023359094,0.836735142981912
-159.574679971469,23.3107197945951,train,1.8569465331141267E-4,93.44303701215256,0.8381883284541736
-159.288338940098,23.3151746800219,train,1.7908426374539684E-4,90.2415447530759,0.8273495776321074
-160.0695772144,23.278168138726,train,1.8618508395644033E-4,93.6057341109577,0.8389648092238438
-159.284220221457,23.2963470329771,train,1.7912693370770533E-4,90.25719930999188,0.8274218190724582
-159.299106962862,23.3037577576715,train,1.7912693370770533E-4,90.25719930999188,0.8274218190724582
-159.92709963366,23.3333756822568,train,1.7948913354303878E-4,90.50843986809882,0.8280338175101611
-159.538156200075,23.3788365600068,train,1.7906351042135766E-4,90.23393087026959,0.8273144307437684
-159.312731566926,22.9653524581748,train,1.7630747324436845E-4,88.76441706489668,0.8225827922610419
-159.319012268809,22.9881614228419,train,1.7785525160821935E-4,89.61856566156864,0.8252557960194721
-159.397880847717,23.1965613798729,train,1.8817747621318584E-4,94.45371076572229,0.8420811611097062
-159.605216871313,23.3591889429972,train,1.7940367429166216E-4,90.44915130158417,0.8278896154292936
-159.593784800354,23.3755939486327,train,1.7927603717919115E-4,90.36061002971724,0.8276740181454442
-159.564436363916,23.3078252763036,train,1.795739984764398E-4,90.57104752503413,0.8281768971897886
-159.312690232656,23.3863752462221,train,1.8872316297420064E-4,94.84960526460794,0.8429241134767952
-159.313407741389,23.4253756243928,train,1.8843201878236617E-4,94.62139842626023,0.842474928473197
-159.311223580667,23.4199007831789,train,1.8852901690654723E-4,94.69707621570456,0.8426247222660466
-159.536436431408,23.3213581338804,train,1.8481636101731777E-4,92.99866624530374,0.836788392309515
-159.188633226101,23.2510945949902,train,1.8938947162568172E-4,95.17568747431838,0.8439472980864561
-159.549676856779,23.2848386112647,train,1.850918830014611E-4,93.16293797043939,0.8372288538461055
-159.181265102634,22.7655832934218,train,9.483573597268165E-5,32.85574969276199,0.6055108726175968
-159.473774898862,22.6633968405727,train,1.6193147321673284E-4,81.22579350090777,0.795717034853686
-159.477695105687,23.3333281679115,train,1.8532391139739816E-4,93.28914647021426,0.837598862467557
-159.45421211465,23.2605719713658,train,1.8551401180527858E-4,93.36805487977236,0.8379013828689124
-159.433389580146,23.251048805563,train,1.8508655980192028E-4,93.15975867614432,0.8372203552170643
-159.494715417327,23.3860661392214,train,1.8518146394003366E-4,93.21644041098625,0.8373718056437675
-158.892889044827,22.4765869391873,train,1.2954761059540143E-4,59.54238464542898,0.7193433333094705
-159.2798475,22.3248021,train,1.3909903130057634E-4,66.21734597774828,0.7444417748949304
-159.030113493392,23.3734529000894,train,1.8245009922754083E-4,92.01172069606982,0.8329561704302925
-159.031500815467,23.2874252512711,train,1.8352724419591287E-4,92.34125880014163,0.8347116665107283
-158.974384891261,22.5746161479975,train,1.5797941878499286E-4,79.37803188627952,0.7876430716087816
-159.066913435412,23.5729583893229,train,1.398614662819776E-4,66.82549295229789,0.7463457322305278
-159.043831080132,23.430867699933,train,1.816909486986454E-4,91.77482419064775,0.8317077422668784
-159.2283109,22.1784184,train,1.2783096120177838E-4,57.914415708616005,0.7145778647446441
-159.061473357977,23.5826645811329,train,1.3712054620824483E-4,64.62500686532485,0.7394341633404584
-159.048135671042,23.6047240859169,train,1.3376980885946462E-4,62.391014220217016,0.7307285129938876
-159.3391185,21.9375194,train,4.48081856649993E-5,8.46424727479638,0.3556322518023176
-159.459505139725,23.1286219079458,train,1.4633426648002123E-4,71.6344989480125,0.7619487575911571
-159.1959062,21.7746291,train,1.581664915426792E-4,79.45811451594038,0.7880323550958781
-159.390607116354,23.990439623631,train,1.445879745039527E-4,70.48450514838697,0.7578363205276409
-159.334282555492,24.0098943473179,train,1.373925135432152E-4,64.81102663730962,0.7401282959959146
-159.204507386941,24.0318366963651,train,1.2681660608845595E-4,57.11974013760266,0.7117240405183751
-159.38782354668,23.9564000415638,train,7.908771115450296E-5,24.360718032381822,0.539620723154031
-159.231866687372,24.1159770971477,train,1.3296579887087562E-4,61.91519211834251,0.7285966823637646
-159.096826941987,23.7927952442969,train,1.5518748086482722E-4,77.41282373957884,0.7817475879760141
-159.121415754475,23.8655068386277,train,1.1571869507433012E-4,48.50431917508756,0.6785737071196765
-159.107969604778,23.822370456512,train,1.6473252644244447E-4,82.61355822577194,0.8012529422641748
-159.230282929429,22.5722038026536,train,1.6502958272253653E-4,82.74400753380235,0.8018311638403381
-159.122564421025,23.866360600214,train,1.1571869507433012E-4,48.50431917508756,0.6785737071196765
-159.008436583035,23.7296124895423,train,8.248927542445403E-5,26.204679092203126,0.5547269936839812
-159.078918030152,22.9717231886761,train,1.4339259229397978E-4,69.4698760176926,0.7549803640019583
-159.4287349,22.3810877,train,1.537352096679041E-4,76.57986197085128,0.7786165316311785
-158.991549511693,23.3344279352864,train,1.028291484702963E-4,38.185257045544795,0.6352577491475083
-159.423280401315,23.8524466455895,train,9.908052752357123E-5,35.59567213883185,0.6215976674575014
-159.279398587825,23.1718754617058,train,1.4340847124476446E-4,69.48121662599591,0.7550185211794432
-159.518506706037,23.9520012963734,train,8.441997360371422E-5,27.236701794350335,0.5630796109887442
-159.176940858228,23.6607349370614,train,1.1146432326421508E-4,44.488685810152944,0.6648776128103132
-159.141685601894,23.6963624371049,train,1.0338351285745018E-4,38.5849288081103,0.6372355775384574
-159.857716399048,23.9215956574659,train,6.576905422056119E-5,17.19132688008267,0.4753758347525745
-159.630355254358,23.9188161558413,train,4.3968169093643665E-5,8.252732690306797,0.3503013666772653
