X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-158.9725484,22.3855299,train,1.2993885063452353E-4,59.67383110623818,0.7213647625176036
-158.926214607597,22.4609470453672,train,1.152906442605897E-4,47.9526647933646,0.6781911533134531
-158.791887381933,22.5086412135669,train,9.172698812820145E-5,30.940281836005358,0.5942696728171296
-158.470975566938,22.6291522892542,train,1.6588053266785726E-4,83.64212896144775,0.8043271992143548
-158.412330134747,22.5860000127104,train,1.623677334651244E-4,82.02585644619201,0.79744941812798
-158.423221994104,22.5742804810973,train,1.6054848088428727E-4,81.02830296382061,0.7937929758973281
-158.412158955834,22.5893760224988,train,1.623677334651244E-4,82.02585644619201,0.79744941812798
-158.427816545836,22.5668302274985,train,1.6175903686125272E-4,81.7565235302758,0.7962332984050347
-159.271832495532,22.7781889063902,train,1.330623148349024E-4,61.96638017152181,0.7297934702509143
-159.210842286689,22.8309240584181,train,9.238981259563577E-5,31.3689884325516,0.5969057782236569
-159.461544514425,22.2639097655084,train,6.458126939140434E-5,16.49844794842716,0.47012208515752674
-159.4898346,22.3703399,train,1.5354370774700287E-4,76.66953912452513,0.7790873535914119
-159.006544274505,23.0122567974662,train,1.8165818133344955E-4,92.56944315486385,0.832449890809133
-158.997551676954,22.9950889218755,train,1.779469563754931E-4,90.77916165310407,0.8262218306349214
-159.064934208202,22.8817348314626,train,7.218232450647381E-5,20.353968841488847,0.5082866527760146
-159.013659424663,22.955567741269,train,1.701339417663761E-4,86.07137093670022,0.8123431981729845
-159.285580979803,22.3285295435082,train,1.584907653073495E-4,79.88266107092174,0.7895776430510832
-159.054844607611,22.7667774956771,train,1.3259233333209246E-4,61.665246863727376,0.7285417073436593
-158.977990950847,22.985162836415,train,1.778509031914022E-4,90.70659812457947,0.8260576002278806
-159.684796515057,22.4708707842734,train,1.9628843653210338E-4,97.24861966537406,0.8549026624332632
-159.615855018917,22.4226693261719,train,1.7148816593730103E-4,86.73336423134559,0.8148258030841216
-159.527834397637,22.280943793582,train,5.065662074933707E-5,10.32162885362542,0.3923584384419526
-159.636429062341,22.4827325755705,train,1.9315827840120294E-4,96.85437267202803,0.8503667076994125
-159.4161034,22.2883101,train,1.079061599519647E-4,41.43788161157026,0.6539516086984578
-159.042733919135,22.6649704523178,train,1.7197861903634745E-4,87.25344664352647,0.8157167923458877
-159.046697226867,22.6109808295155,train,1.9176887579557466E-4,96.59112697174245,0.848308125506736
-159.438493808315,22.3593231336629,train,1.5793640388258708E-4,79.445117765645,0.7884273441660321
-159.041753673999,22.6691112866069,train,1.7197861903634745E-4,87.25344664352647,0.8157167923458877
-159.072412709231,22.5961555871791,train,1.9478448272585423E-4,97.0748030767686,0.8527406857104669
-159.307742622675,22.3360192115182,train,1.559371799927114E-4,78.15311166250285,0.78422647921652
-159.28006156889,22.5956648196059,train,1.948560017512252E-4,97.08306875152451,0.8528442221180657
-158.932213117971,22.6210491127566,train,1.4592478109440698E-4,71.32126907423346,0.7618992691340358
-159.134856755772,22.3001725818773,train,1.7683369361936354E-4,90.07843991515033,0.8243088354882417
-158.897665086483,22.6983698184769,train,1.0497209557603368E-4,39.56523749984427,0.6438211612540501
-158.848213690025,23.0552654600023,train,1.6506164020966822E-4,83.24069829349138,0.8027450454630425
-158.937234466101,22.7299463593274,train,1.2509201527218883E-4,55.857287502078954,0.7077619975769431
-159.090964824448,23.1348372635814,train,1.5857027711275692E-4,79.96994442799844,0.789742116257887
-159.50610820397,22.535982916912,train,1.7911857556021497E-4,91.4742739451858,0.8282126120296932
-159.074202382235,23.1183154062195,train,1.585621553229092E-4,79.96102880748462,0.7897253219221758
-159.051468459033,23.0828860223423,train,1.586108923025741E-4,80.00991314192532,0.7898260807171709
-159.22054201041,22.6378674131217,train,1.9772753315318073E-4,97.45419739710262,0.8569416815945216
-159.302012202519,22.8554344907583,train,7.123272340101988E-5,19.85395102581192,0.5036732211174045
-159.284547,22.8474321,train,6.677786997767761E-5,17.63057514470565,0.4814457239625145
-159.253107053609,22.5563137710332,train,1.7045210409429365E-4,86.25728863652506,0.8129294379238156
-159.348598464939,22.4698912245386,train,1.7356514007457147E-4,88.06559057529739,0.8185697115145495
-159.043071064116,22.4203516117368,train,1.701720698608365E-4,86.09365103399261,0.8124135490379784
-159.1240611,22.6535334,train,1.647970437401394E-4,83.15598186055269,0.8022310981754908
-159.149836369336,22.7046314243029,train,1.5391359749942487E-4,77.01064645145371,0.7798894834339212
-159.6002224,22.7821596,train,1.1438495679698953E-4,47.25261494064544,0.6753120761891991
-158.989698758137,22.5061417077559,train,1.3775502587189784E-4,65.1769990500111,0.7419799548488241
-159.4736623,22.5042348,train,1.6036904839744528E-4,80.928699988748,0.7934287848953585
-159.5140416,22.6684231,train,1.3977387295328357E-4,66.68044962043089,0.7470521300152884
-159.3745714,22.3631072,train,1.392428352246798E-4,66.35549264932004,0.7457276897723999
-159.560893407083,22.7397480182095,train,9.430101390557564E-5,32.605844098788175,0.6044112762392789
-159.4090986,22.69958,train,1.5659129520032225E-4,78.52526742377282,0.7856100384011822
-159.409563482254,22.7030138412097,train,1.5659129520032225E-4,78.52526742377282,0.7856100384011822
-159.02850343786,22.4325187308119,train,1.4197334893481357E-4,68.57545687749561,0.7524646962814883
-159.179137522042,22.3584584669221,train,1.4515013000505772E-4,70.8838140201233,0.7600784633807315
-159.184365377237,22.3168064247416,train,1.475980519326642E-4,72.6147059227269,0.7657852448436356
-158.987712468089,23.2291172424836,train,1.4204797782750017E-4,68.61606987945281,0.7526463006266911
-159.023414701341,23.242374497368,train,1.4516014357906048E-4,70.89134811584877,0.7601020887394734
-159.039128985269,23.3013468068067,train,1.4498304849334045E-4,70.75810384882102,0.759683918940322
-159.140429703754,23.0109267019779,train,1.453011365425612E-4,70.99742956921796,0.7604344912552548
-159.097973510453,23.1993741601979,train,1.4518182589593186E-4,70.90766163695662,0.7601532365799282
-159.220717451824,22.5476659967848,train,1.7648350387134982E-4,89.86980318260802,0.8237027375078348
-159.51605262158,22.4276429166085,train,1.526424313386913E-4,75.93798013541013,0.7771206173920303
-159.045187963109,23.387280851987,train,1.448315104472336E-4,70.58847235592444,0.7593255176102383
-159.642738298296,22.4667353298945,train,1.6488276749111904E-4,83.1834282222296,0.8023977528765371
-159.24550920169,22.286197807995,train,9.967313712214218E-5,36.0240731253875,0.6247680877387127
-159.554169709508,22.5519981244221,train,1.665944012980651E-4,84.06704024620763,0.8056960832152733
-158.737025096611,22.7172417836643,train,7.195761576622771E-5,20.252100798362235,0.50719884198861
-159.085286119597,22.3512604692919,train,1.6897849610680187E-4,85.51337164952022,0.8101987030916368
-158.977844351752,22.6853330144034,train,1.0773484972260654E-4,41.31540398870425,0.6533681266999616
-158.834578651517,23.2906375837066,train,1.2950863930927847E-4,59.24963431746946,0.7201834131342073
-158.846591991821,23.3098469100922,train,1.27820476736191E-4,57.85192788326431,0.7154991724794719
-158.800410616311,23.2444701260582,train,1.3245597874341714E-4,61.57088654774998,0.7281774523321949
-159.2756638,22.393879,train,1.587464240061665E-4,80.06791712084173,0.7901060251121134
-159.201839741323,22.5582088884252,train,1.6552615114837578E-4,83.45535579247853,0.803644074540959
-159.337101350335,22.6769166194316,train,1.5584072759359824E-4,78.07524422980936,0.7840217128515992
-159.18775613334,23.1768943346628,train,1.3993333832475744E-4,66.85168056939527,0.7474484978226317
-159.2976081028,23.5316033884569,train,1.2834854452992595E-4,58.26205466579849,0.7169727991523351
-158.223904992597,23.9881528835987,train,6.390429774438721E-5,16.10574512614675,0.466582647963793
-159.269658957936,23.8989728635309,train,1.1386948891074494E-4,46.642775491814,0.6736619755351791
-158.043744031489,24.020796853291,train,8.152142316608108E-5,25.641775694818158,0.5514353381181989
-159.246182620645,24.0228572132932,train,1.0271941927569083E-4,38.02721401690063,0.6358425412423694
-159.116128169116,24.3038563281505,train,1.1237032606085777E-4,45.26414004112196,0.6688150839156063
-159.097647005201,21.8201943200413,train,7.035597449860684E-5,19.364768250310785,0.49937530421657594
-158.329492388569,22.8831351779915,train,1.2805375940464332E-4,58.00500447293395,0.7161511151127656
-159.096481,21.8360821,train,6.955292360347333E-5,19.00365539552529,0.4954060143241197
-158.226094170901,23.2579893632597,train,5.373039722937759E-5,11.495057384995427,0.4104515702238689
-158.8966251,21.7034418,train,5.2074686338706635E-5,10.792312206537117,0.4007735621726808
-158.850976817322,21.7194907064953,train,4.6246609440087904E-5,8.946367891810404,0.365425722195323
-159.743038527361,22.9234226159235,train,1.2528194173551643E-4,55.98104840298882,0.7083073259571491
-159.794800770443,22.7745632577815,train,9.509907962290601E-5,33.12555387858842,0.6075038557085519
-158.9733622,21.6702013,train,4.3933052525628576E-5,8.297252001544484,0.35082232067887187
-159.465007448114,22.596405619608,train,1.6108201227487185E-4,81.32664357536804,0.7948720866810083
-159.628842039554,22.5830450491804,train,1.3778561302650927E-4,65.19348468014638,0.7420575560883057
-158.754730691354,23.1044806029853,train,1.363346240560657E-4,64.25389570193875,0.7383504875526175
-159.553245257493,22.6037377004417,train,1.4014781259402088E-4,67.13849552817608,0.7479806167133255
-158.782060719808,22.9172085673159,train,6.648466119128817E-5,17.464135759351937,0.47994832012428446
-158.865237623186,23.3216802963026,train,1.33965376738713E-4,62.62870456657461,0.7321825341539795
-158.921389334962,22.7806610976315,train,7.779583900584423E-5,23.557185041538027,0.5346958917415283
-158.891455039623,22.7793075446047,train,6.550628630494468E-5,16.938103322257565,0.4749204479737169
-159.144303491075,22.530434253923,train,1.687814087363057E-4,85.3466228988581,0.8098304720769072
-158.577784217747,22.9746952334478,train,1.4129455133309266E-4,68.08400818152207,0.7508067545551897
-158.616469920653,22.8692133612516,train,1.2055753646755491E-4,52.74158868334624,0.6944352308962665
-158.70556282807,23.0676103247217,train,1.333666342782456E-4,62.1985988775737,0.7306009233092035
-158.643820969721,22.9414444138346,train,1.2327419062720717E-4,54.373975886786944,0.7024906962759094
-158.582849174654,23.0916219434718,train,1.3205747263302426E-4,61.27486169730484,0.727110086753382
-159.087537548943,22.7560239088333,train,1.1668198104411274E-4,49.11342842362076,0.6825643993328468
-159.060972141781,22.8151659064204,train,6.853315512466591E-5,18.486570808960117,0.49032015176684307
-159.137974391559,22.8594581861913,train,5.176451228288467E-5,10.679664792743518,0.39894293281103643
-159.069426955838,22.7900033559867,train,8.585745291826516E-5,27.96057818166872,0.5701607833329203
-159.122036369235,22.8475194473657,train,5.2279589195214663E-5,10.864656291784438,0.40197982775281726
-158.92164797979,22.8225864573698,train,5.6782860381871955E-5,12.853290105564923,0.4278860581028625
-158.421452179255,23.3547517376319,train,1.889632964450459E-4,95.40990859528652,0.8440645555968276
-159.092169662061,22.8553070421049,train,5.362114953556275E-5,11.430523218901369,0.4098178369186135
-158.743234483148,22.868178395053,train,5.520894973574846E-5,12.165266238504282,0.4189618550000085
-158.793974128484,23.2765244303079,train,1.472835369012565E-4,72.43005718975381,0.7650596922127442
-158.744450398172,23.2322988389054,train,1.4097631739515656E-4,67.79684474925618,0.7500256593559544
-159.393935700379,22.9005922235556,train,6.336188017971151E-5,15.859499698974792,0.46372965191250437
-158.796374966673,23.2789729537092,train,1.472835369012565E-4,72.43005718975381,0.7650596922127442
-158.93288509188,22.3396339449685,train,7.865335024422476E-5,24.079383730174246,0.5386032950933255
-159.116016759074,23.0764658134564,train,1.128612071672312E-4,45.80005825620008,0.6704100096628918
-158.969789898384,22.3540869388005,train,9.208412015685257E-5,31.16006537457171,0.5956921499574134
-158.893365792544,22.3147955094392,train,6.929909563920801E-5,18.87834609808824,0.4941448689722807
-158.849193561194,22.3037060910388,train,4.651617340735126E-5,9.017260519153211,0.36710572586906254
-158.965668426556,22.3122898271355,train,9.789687594753192E-5,34.933016676749524,0.6181558762884968
-159.013809689431,22.3054986950211,train,7.899249032610145E-5,24.236809381465562,0.5401395774140554
-158.992266592281,22.2530202159608,train,1.072267466866582E-4,40.97559202165925,0.6516317368845783
-158.985483975136,22.3176459094737,train,1.0300750686961235E-4,38.21446887644456,0.6368727853876377
-159.062635060291,22.0760525188812,train,6.029642589186158E-5,14.5054163648976,0.4473168494128651
-158.929532025996,22.8419755797845,train,6.66380697102643E-5,17.551067280065414,0.48073230894594954
-158.817283967362,22.1261995150388,train,1.0510989782189028E-4,39.65040356705441,0.6443035216220829
-158.61796157926,22.9878460270517,train,1.2678005109598143E-4,57.148579547045415,0.7125732707631034
-158.609491265746,22.9948828862066,train,1.2676920546228354E-4,57.1389043934575,0.7125426125600975
-158.730480283667,23.0995923185782,train,1.2861392487323645E-4,58.501076256336944,0.7177104855674066
-158.505105716592,23.1443790413154,train,1.1101058523528113E-4,43.94274376513578,0.6643567245487614
-158.533748512616,23.0358315726933,train,1.35700763107633E-4,63.65598268651599,0.7367143881851628
-158.805588121499,22.9448679420447,train,6.584454729569306E-5,17.109266802854616,0.4766642465643054
-159.468146947079,22.5567580976615,train,1.1097874701839553E-4,43.906942407519466,0.6642516164625428
-159.526118262209,22.5475424649644,train,9.80867076054126E-5,35.070201514108454,0.6188680581078141
-159.1734454159,22.5888311869515,train,1.410732343100329E-4,67.89295088637347,0.7502637978013178
-159.147423501779,22.6591384425805,train,1.3864852256785645E-4,65.99461849385244,0.7442372128386316
-158.854547657701,22.9476454156088,train,3.791622529089751E-5,6.884551729467892,0.31125061717079416
-159.387146964573,22.5638792802416,train,1.1149983084020563E-4,44.47051747568694,0.665967748425438
-158.534860542605,23.1418903959755,train,9.22897434174932E-5,31.30508673137835,0.5965088956150353
-158.580438178402,23.1102165177707,train,9.93927189285612E-5,35.830678303141916,0.623731881103736
-158.877548202641,22.9309572898975,train,3.637074785519721E-5,6.584528768325854,0.30070262353797395
-158.47197144306,23.0195496750582,train,1.0467419366756547E-4,39.348013052085264,0.642776154330452
-158.152002321486,23.0324261900826,train,8.140347506670755E-5,25.57485778767581,0.5509147318971356
-158.417149967611,22.9582414298449,train,1.0205146468046476E-4,37.4827293318538,0.6334425769151749
-158.188814245009,22.9798651550008,train,8.529187941896542E-5,27.723831377853365,0.5677633592215239
-158.170070249575,23.0362137405459,train,8.384264467618767E-5,26.947411930059392,0.5615589525668994
-158.979650716096,22.3552479983864,train,1.1040691988062076E-4,43.31301288395274,0.6623582187829373
-158.606604171905,22.645571210036,train,1.0321776414787936E-4,38.40553424992805,0.6376228563675208
-158.664614934961,22.5668339193605,train,4.708919360411054E-5,9.148341448894088,0.3706621982980024
-158.487847432319,22.804813270103,train,1.1764328797779187E-4,49.96482740936227,0.6855512115577211
-158.713938007268,22.3406705844723,train,6.798517888877564E-5,18.2151139910099,0.4875661047162895
-159.086720208379,22.4863563941857,train,1.22156735727871E-4,53.579973043877914,0.699203236147024
-158.820777304978,22.5079890281825,train,6.0564145691282746E-5,14.641705802841608,0.4487700533970309
-158.760586388286,22.3455741500853,train,4.247201422898901E-5,7.984102434071786,0.34142745913777206
-158.36237690559,23.0411157383777,train,9.900755818207112E-5,35.511726386910105,0.6223039618334024
-158.341587273564,23.0349289000318,train,9.660756885045381E-5,34.08044789293613,0.6132835077012673
-158.381743136136,23.3442065302525,train,1.2879817734913403E-4,58.66160948643271,0.7182215270098471
-158.34477953539,23.3525490320507,train,1.1981117594360981E-4,51.91503861212259,0.692184165023942
-158.3510292158,23.04435812255,train,9.243324490651682E-5,31.396723231644586,0.5970779128391919
-158.421565161976,23.2806730399064,train,6.860749042192891E-5,18.524073889388568,0.4906926080137528
-158.561372202059,23.0059883002066,train,9.472584841055299E-5,32.89447360075525,0.6060605707957368
-158.486792438884,23.3325657477449,train,7.711405422743689E-5,23.169267504558466,0.5315656174856769
-159.437584430909,22.2960826096591,train,8.5987999301849E-5,28.01750226748623,0.5707122681767813
-158.887940356221,22.633273542177,train,7.676123615189945E-5,22.96831501988544,0.5299374664316137
-158.890646561499,22.5488842551863,train,8.42367917278689E-5,27.21919787553588,0.5632551231096525
-158.746029830563,22.9317019074441,train,7.009063416531866E-5,19.24833631123526,0.4980672560337197
-159.301461075482,22.4718700381513,train,1.1542592731447345E-4,48.05657798691323,0.6786190057055485
-158.815518250831,22.9055482082191,train,4.6243536321918135E-5,8.945526887298687,0.3654065439117169
-158.898136052662,22.7475834542032,train,5.7246411065888895E-5,13.059527686356835,0.4304882042175011
-158.829499816035,22.9081535133061,train,4.472717941672127E-5,8.542934737866188,0.35587242316405276
-158.820959287503,22.9033634125046,train,4.6243536321918135E-5,8.945526887298687,0.3654065439117169
-158.973048687666,22.715908539482,train,8.428969018155713E-5,27.25519490832266,0.5634822660728488
-159.753008994999,23.0371766125036,train,4.811057873378082E-5,9.444588989277744,0.3769519785966865
-159.219904464175,22.9689206066288,train,1.0140505659328915E-4,37.03116782637819,0.6311049705935554
-159.371373657304,22.2833021994274,train,5.7020489229500416E-5,12.961804695538618,0.429221471686536
-159.686140731424,22.6392420378746,train,2.9779733883708968E-5,5.087519297971992,0.2538745177806563
-159.233148995805,22.8439259000081,train,4.299534700350927E-5,8.092709526228447,0.344808153538122
-158.99749828135,22.4858283864456,train,6.212818357571398E-5,15.33557990732114,0.4571837302661437
-159.622108505669,23.0769554045258,train,5.1908919892017944E-5,10.733021055677897,0.399795912896574
-158.876343896729,22.3807241541415,train,4.396096830938235E-5,8.306241651999008,0.35100051556717626
-159.460703382435,22.8896948162924,train,3.1603614475616266E-5,5.520947646994791,0.26713809538861855
-158.870379872948,22.387381836906,train,4.0692495803508535E-5,7.505259285861589,0.3298008458504613
-158.774371359993,23.4080443139193,train,1.7807889068670852E-4,90.88130845095357,0.8264471573620912
-158.881356036729,22.445458235902,train,1.2902564886778698E-4,58.83473595323648,0.7188511645552829
-158.6901844,22.6047619,train,8.197353691192967E-5,25.91425044015384,0.553425319873797
-158.741667923312,23.1156557622095,train,1.792454626193678E-4,91.53374523286834,0.828426841454081
-158.7413303,23.4320549,train,2.1976980885219944E-4,99.10463547288307,0.8848215095460682
-159.219815083606,22.3764774358035,train,1.602492793238025E-4,80.86176156100724,0.7931853337994761
-158.6783366,23.2771952,train,1.8755213445962357E-4,94.91796653827163,0.8418854405700833
-158.742264162688,23.3528302553442,train,2.052370879518961E-4,98.0985695538096,0.8671259756527455
-158.739960153833,23.1259762580466,train,1.7913643749139585E-4,91.48468728619447,0.82824278534244
-159.210544959874,22.1296818333278,train,1.1714562987582959E-4,49.473788614640135,0.6840084968248119
-160.005000556774,22.9451863288241,train,1.8732288230844768E-4,94.85032305161445,0.8415285653553312
-159.213615011574,22.1356108599893,train,1.1714562987582959E-4,49.473788614640135,0.6840084968248119
-160.074719559814,22.9765118992068,train,1.8747764954830706E-4,94.89598890761928,0.8417695786590235
-158.982197065286,21.2501259933866,train,1.2178303307198075E-4,53.37971099226595,0.6980957480357923
-160.044599145197,22.9438469823875,train,1.8741744709979154E-4,94.8782254820549,0.8416758712011168
-160.059851622948,22.9758066811591,train,1.8747764954830706E-4,94.89598890761928,0.8417695786590235
-159.5311052,23.182556,train,1.4694033348908482E-4,72.21654742072407,0.7642653938077821
-159.5196793,23.1270833,train,1.469422733812382E-4,72.21939716657256,0.7642698909667088
-158.9614409,21.1551096,train,7.93527420911422E-5,24.43135177716277,0.5417658918501923
-159.1765464,21.785765,train,1.5413509018959487E-4,77.19200881197825,0.780368409784699
-158.949302503389,21.1488791579671,train,7.974766123570316E-5,24.631647322742676,0.5435421004967693
-159.655381691751,23.3874632132346,train,1.6093005975406592E-4,81.2327503597339,0.7945653267347876
-159.654250253921,23.1559958397367,train,1.538031355377367E-4,76.8960330742907,0.7796502450253163
-159.624526410885,23.1636884734148,train,1.5673552435902226E-4,78.63655326912037,0.785913910624853
-159.58378221665,23.4527618834047,train,1.6088276013960225E-4,81.20740754394745,0.7944697452423726
-159.585975916395,23.3037984524704,train,1.8214499093973784E-4,92.77422169996379,0.8332501048110117
-159.69227911613,23.2763960663326,train,1.806741758005429E-4,92.15921429905733,0.8308206445781912
-159.635400209438,23.2937843628822,train,1.821809451696948E-4,92.79551812797125,0.8333090543256292
-159.592968032155,23.0121121421419,train,1.8275464188113747E-4,93.06666571236178,0.8342468565915443
-159.574679971469,23.3107197945951,train,1.821018552300288E-4,92.74999596834877,0.8331793532403197
-159.288338940098,23.3151746800219,train,1.7633880853359707E-4,89.75876119522523,0.823451693079628
-160.0695772144,23.278168138726,train,1.837836952824051E-4,93.40691565082635,0.8359158148088929
-159.284220221457,23.2963470329771,train,1.7634463984133434E-4,89.76416983739897,0.823461817228324
-159.299106962862,23.3037577576715,train,1.7634463984133434E-4,89.76416983739897,0.823461817228324
-159.538156200075,23.3788365600068,train,1.7554197216949698E-4,89.21295869514812,0.8220627741657895
-159.283909350503,22.5439736664314,train,1.9022131942595224E-4,96.08691084338089,0.8459818603619113
-159.312731566926,22.9653524581748,train,1.743902867760895E-4,88.49172155448622,0.8200360070585535
-159.319012268809,22.9881614228419,train,1.7458999246506258E-4,88.63629225246068,0.8203891016852993
-159.397880847717,23.1965613798729,train,1.863798687866233E-4,94.47979302696746,0.8400520916968595
-159.605216871313,23.3591889429972,train,1.755869173184126E-4,89.25384816628178,0.8221414054036253
-159.593784800354,23.3755939486327,train,1.7557006153918084E-4,89.23851338789167,0.8221119204033669
-159.564436363916,23.3078252763036,train,1.7560939420803546E-4,89.26558153279358,0.8221807155372917
-159.312690232656,23.3863752462221,train,1.8923925604802112E-4,95.60288727246943,0.8444871683804985
-159.311223580667,23.4199007831789,train,1.8919887238575363E-4,95.5689754429909,0.8444253952485101
-159.536436431408,23.3213581338804,train,1.8410321150813866E-4,93.55910860866412,0.8364305915894723
-159.188633226101,23.2510945949902,train,1.9030088801897594E-4,96.13279666455522,0.8461023320775858
-159.549676856779,23.2848386112647,train,1.8415154035468295E-4,93.5826462046196,0.8365083140894088
-159.181265102634,22.7655832934218,train,9.775687080453608E-5,34.75537318258082,0.6176297735491099
-159.433389580146,23.251048805563,train,1.8472702069024429E-4,93.83486986293046,0.8374309689245732
-159.494715417327,23.3860661392214,train,1.847463396907723E-4,93.84131767431113,0.8374618521510607
-158.892889044827,22.4765869391873,train,1.313224298795368E-4,60.7182427322491,0.7251303285614182
-159.2798475,22.3248021,train,1.4054539596477586E-4,67.4693176159242,0.7489640725227735
-159.030113493392,23.3734529000894,train,1.8231600540435117E-4,92.87551707572989,0.8335303090603772
-159.031500815467,23.2874252512711,train,1.824934891345772E-4,92.9806443302359,0.8338206151944892
-158.974384891261,22.5746161479975,train,1.5970796322262932E-4,80.5707521723773,0.7920814325848519
-159.043831080132,23.430867699933,train,1.821903922079352E-4,92.80111380252778,0.8333245399585181
-159.2283109,22.1784184,train,1.26674831980333E-4,57.05471586580367,0.7122757015733442
-159.061473357977,23.5826645811329,train,1.3621819684016292E-4,64.15793740432419,0.7380507338587999
-159.459505139725,23.1286219079458,train,1.4692322096018914E-4,72.191408725208,0.7642257189361543
-159.1959062,21.7746291,train,1.6006498636002598E-4,80.75876100448895,0.7928101663499832
-159.334282555492,24.0098943473179,train,1.3709548805520029E-4,64.84772105086151,0.7403009815459922
-159.204507386941,24.0318366963651,train,1.2627280030978605E-4,56.6286077563082,0.711135879482602
-159.38782354668,23.9564000415638,train,7.968743699999688E-5,24.602439706847548,0.5432716784546283
-159.231866687372,24.1159770971477,train,1.320299425940342E-4,61.2539779964441,0.7270361952418859
-159.096826941987,23.7927952442969,train,1.5719754627335842E-4,78.8775493969977,0.7868844344657426
-159.121415754475,23.8655068386277,train,1.173288839760045E-4,49.69206692235177,0.6845774536057976
-159.107969604778,23.822370456512,train,1.6683400449648018E-4,84.15649391637064,0.8061533862127699
-159.230282929429,22.5722038026536,train,1.683294618863557E-4,85.02622748836671,0.8089833710210077
-159.122564421025,23.866360600214,train,1.173288839760045E-4,49.69206692235177,0.6845774536057976
-159.008436583035,23.7296124895423,train,7.815853421872945E-5,23.82659832235885,0.5363525993293895
-159.078918030152,22.9717231886761,train,1.4312347658759702E-4,69.33844460027406,0.7552487068589783
-159.4287349,22.3810877,train,1.5606778368780963E-4,78.25854993600453,0.7845034386677163
-159.340671593897,22.4441092869195,train,1.693812438871135E-4,85.68527425532724,0.8109489669120054
-158.991549511693,23.3344279352864,train,9.209419982848234E-5,31.16761888187564,0.5957322254143183
-159.423280401315,23.8524466455895,train,9.428148551520424E-5,32.59157734974378,0.6043352972513604
-159.279398587825,23.1718754617058,train,1.437950800972952E-4,69.76237521344122,0.7568598940264648
-159.176940858228,23.6607349370614,train,1.0552779629305455E-4,39.899090903889444,0.6457623348359625
-159.141685601894,23.6963624371049,train,9.789697068729524E-5,34.93313690017065,0.6181562320505756
-159.873476178355,23.8072238997097,train,1.4234458744926282E-4,68.78034241749161,0.7533667638954746
-159.857716399048,23.9215956574659,train,6.799596709656135E-5,18.221737252799866,0.48762046798514913
-159.630355254358,23.9188161558413,train,3.997073132447851E-5,7.311150564632589,0.32502683880165306
-159.891617662969,23.6901489027186,train,1.260079223600326E-4,56.40945895444521,0.7103824430404592
-159.587709599886,24.0359515410847,train,1.2655670253349164E-4,56.924409761456005,0.7119412536934895
-159.498742862861,23.772671671355,train,1.6543308544195046E-4,83.41077811123728,0.8034642810791688
-159.60381258776,24.0822994071453,train,1.0488069549376664E-4,39.508700656117014,0.6435008653775907
-159.590301901569,24.037108022602,train,1.2655670253349164E-4,56.924409761456005,0.7119412536934895
-159.607954119081,24.0484186952936,train,9.710408723036773E-5,34.35152004481486,0.6151671984233142
-159.576108002349,24.0297080393732,train,1.2655670253349164E-4,56.924409761456005,0.7119412536934895
-159.622660631736,24.0827637825036,train,7.786897833225271E-5,23.621213542530562,0.5350304510474474
-159.607385645944,24.0228851654389,train,1.259373755891328E-4,56.35392573414479,0.7101814439301612
-159.602873979478,23.9337285987997,train,1.6511149327803215E-4,83.25673820197882,0.8028417295070547
