variable,x,y
Ert,-0.09325474015073676,2.553775630076416E-6
Ert,-0.09087749161403737,2.553775630076416E-6
Ert,-0.08850024307733796,2.553775630076416E-6
Ert,-0.08612299454063857,2.553775630076416E-6
Ert,-0.08374574600393916,2.553775630076416E-6
Ert,-0.08136849746723977,2.553775630076416E-6
Ert,-0.07899124893054038,2.553775630076416E-6
Ert,-0.07661400039384098,2.553775630076416E-6
Ert,-0.07423675185714158,2.553775630076416E-6
Ert,-0.07185950332044219,2.553775630076416E-6
Ert,-0.06948225478374279,2.553775630076416E-6
Ert,-0.0671050062470434,2.553775630076416E-6
Ert,-0.064727757710344,2.553775630076416E-6
Ert,-0.0623505091736446,2.553775630076416E-6
Ert,-0.059973260636945205,2.553775630076416E-6
Ert,-0.05759601210024581,2.553775630076416E-6
Ert,-0.05521876356354641,2.553775630076416E-6
Ert,-0.052841515026847016,2.553775630076416E-6
Ert,-0.05046426649014762,2.553775630076416E-6
Ert,-0.04808701795344822,2.553775630076416E-6
Ert,-0.04570976941674882,2.553775630076416E-6
Ert,-0.04333252088004943,2.553775630076416E-6
Ert,-0.04095527234335003,2.553775630076416E-6
Ert,-0.03857802380665064,2.553775630076416E-6
Ert,-0.03620077526995124,2.553775630076416E-6
Ert,-0.03382352673325184,2.553775630076416E-6
Ert,-0.03144627819655244,2.553775630076416E-6
Ert,-0.029069029659853057,2.553775630076416E-6
Ert,-0.02669178112315365,2.553775630076416E-6
Ert,-0.02431453258645426,2.553775630076416E-6
Ert,-0.021937284049754854,2.553775630076416E-6
Ert,-0.019560035513055463,2.553775630076416E-6
Ert,-0.017182786976356057,2.553775630076416E-6
Ert,-0.014805538439656665,2.553775630076416E-6
Ert,-0.012428289902957274,2.553775630076416E-6
Ert,-0.010051041366257868,2.553775630076416E-6
Ert,-0.007673792829558476,2.553775630076416E-6
Ert,-0.005296544292859071,2.553775630076416E-6
Ert,-0.002919295756159679,2.553775630076416E-6
Ert,-5.420472194602871E-4,2.553775630076416E-6
Ert,0.0018352013172391185,2.553775630076416E-6
Ert,0.004212449853938496,2.553775630076416E-6
Ert,0.006589698390637902,2.57174269790994E-6
Ert,0.008966946927337294,2.6269453883287497E-6
Ert,0.0113441954640367,2.683389766389155E-6
Ert,0.013721444000736091,2.741105390668963E-6
Ert,0.016098692537435483,2.8001215923723066E-6
Ert,0.01847594107413489,2.8604692943190457E-6
Ert,0.02085318961083428,2.9221794193290407E-6
Ert,0.023230438147533686,2.98528448183788E-6
Ert,0.025607686684233077,3.0498167689074762E-6
Ert,0.027984935220932483,3.1158103865891462E-6
Ert,0.030362183757631875,3.1832994409342064E-6
Ert,0.03273943229433127,3.2523191748623503E-6
Ert,0.035116680831030644,3.3229061955353245E-6
Ert,0.03749392936773005,3.3950971101148752E-6
Ert,0.039871177904429456,3.4689303447521525E-6
Ert,0.04224842644112886,3.5444440982246306E-6
Ert,0.04462567497782824,3.621678615672863E-6
Ert,0.047002923514527645,3.7006745969847543E-6
Ert,0.04938017205122705,3.7814741062902613E-6
Ert,0.05175742058792643,3.864119662466692E-6
Ert,0.054134669124625834,3.948655376007082E-6
Ert,0.05651191766132524,4.035126039525494E-6
Ert,0.058889166198024645,4.1235775825043675E-6
Ert,0.06126641473472402,4.2140577534155454E-6
Ert,0.06364366327142343,4.306614755478222E-6
Ert,0.06602091180812283,4.4012981561536435E-6
Ert,0.06839816034482221,4.498158432397759E-6
Ert,0.07077540888152162,4.597247880155919E-6
Ert,0.07315265741822102,4.698619704868179E-6
Ert,0.07552990595492043,4.802328930963995E-6
Ert,0.0779071544916198,4.9084314923675265E-6
Ert,0.08028440302831921,5.016985141992336E-6
