variable,x,y
Ert,-0.09325474015073676,3.068555088248104E-6
Ert,-0.09087749161403737,3.068555088248104E-6
Ert,-0.08850024307733796,3.068555088248104E-6
Ert,-0.08612299454063857,3.068555088248104E-6
Ert,-0.08374574600393916,3.068555088248104E-6
Ert,-0.08136849746723977,3.068555088248104E-6
Ert,-0.07899124893054038,3.068555088248104E-6
Ert,-0.07661400039384098,3.068555088248104E-6
Ert,-0.07423675185714158,3.068555088248104E-6
Ert,-0.07185950332044219,3.068555088248104E-6
Ert,-0.06948225478374279,3.068555088248104E-6
Ert,-0.0671050062470434,3.068555088248104E-6
Ert,-0.064727757710344,3.068555088248104E-6
Ert,-0.0623505091736446,3.068555088248104E-6
Ert,-0.059973260636945205,3.068555088248104E-6
Ert,-0.05759601210024581,3.068555088248104E-6
Ert,-0.05521876356354641,3.068555088248104E-6
Ert,-0.052841515026847016,3.068555088248104E-6
Ert,-0.05046426649014762,3.068555088248104E-6
Ert,-0.04808701795344822,3.068555088248104E-6
Ert,-0.04570976941674882,3.068555088248104E-6
Ert,-0.04333252088004943,3.068555088248104E-6
Ert,-0.04095527234335003,3.068555088248104E-6
Ert,-0.03857802380665064,3.068555088248104E-6
Ert,-0.03620077526995124,3.068555088248104E-6
Ert,-0.03382352673325184,3.068555088248104E-6
Ert,-0.03144627819655244,3.068555088248104E-6
Ert,-0.029069029659853057,3.068555088248104E-6
Ert,-0.02669178112315365,3.068555088248104E-6
Ert,-0.02431453258645426,3.068555088248104E-6
Ert,-0.021937284049754854,3.068555088248104E-6
Ert,-0.019560035513055463,3.068555088248104E-6
Ert,-0.017182786976356057,3.068555088248104E-6
Ert,-0.014805538439656665,3.068555088248104E-6
Ert,-0.012428289902957274,3.068555088248104E-6
Ert,-0.010051041366257868,3.068555088248104E-6
Ert,-0.007673792829558476,3.068555088248104E-6
Ert,-0.005296544292859071,3.068555088248104E-6
Ert,-0.002919295756159679,3.068555088248104E-6
Ert,-5.420472194602871E-4,3.068555088248104E-6
Ert,0.0018352013172391185,3.068555088248104E-6
Ert,0.004212449853938496,3.068555088248104E-6
Ert,0.006589698390637902,3.0883518320479197E-6
Ert,0.008966946927337294,3.1489516914007254E-6
Ert,0.0113441954640367,3.210799150110688E-6
Ert,0.013721444000736091,3.2739208108978346E-6
Ert,0.016098692537435483,3.338344413350569E-6
Ert,0.01847594107413489,3.40409746968362E-6
Ert,0.02085318961083428,3.471208856353769E-6
Ert,0.023230438147533686,3.5397076771914726E-6
Ert,0.025607686684233077,3.6096239455218893E-6
Ert,0.027984935220932483,3.680988356791204E-6
Ert,0.030362183757631875,3.7538318338192767E-6
Ert,0.03273943229433127,3.828186436294345E-6
Ert,0.035116680831030644,3.904085133399349E-6
Ert,0.03749392936773005,3.9815608943172265E-6
Ert,0.039871177904429456,4.060648279846646E-6
Ert,0.04224842644112886,4.141381850786274E-6
Ert,0.04462567497782824,4.223797077429481E-6
Ert,0.047002923514527645,4.307931249059038E-6
Ert,0.04938017205122705,4.393821200210368E-6
Ert,0.05175742058792643,4.481505129660945E-6
Ert,0.054134669124625834,4.571022145682946E-6
Ert,0.05651191766132524,4.662411811295897E-6
Ert,0.058889166198024645,4.755715508508729E-6
Ert,0.06126641473472402,4.850974619330373E-6
Ert,0.06364366327142343,4.948231435264461E-6
Ert,0.06602091180812283,5.04753052155138E-6
