variable,x,y
bathy,-5676.4,5.110054917167872E-5
bathy,-5662.4944,5.110054917167872E-5
bathy,-5648.5887999999995,5.110054917167872E-5
bathy,-5634.6831999999995,5.110054917167872E-5
bathy,-5620.777599999999,5.110054917167872E-5
bathy,-5606.871999999999,5.110054917167872E-5
bathy,-5592.966399999999,5.110054917167872E-5
bathy,-5579.060799999999,5.110054917167872E-5
bathy,-5565.155199999999,5.110054917167872E-5
bathy,-5551.249599999999,5.110054917167872E-5
bathy,-5537.344,5.110054917167872E-5
bathy,-5523.4384,5.110054917167872E-5
bathy,-5509.5328,5.110054917167872E-5
bathy,-5495.6272,5.110054917167872E-5
bathy,-5481.7216,5.110054917167872E-5
bathy,-5467.816,5.110054917167872E-5
bathy,-5453.9104,5.110054917167872E-5
bathy,-5440.0048,5.110054917167872E-5
bathy,-5426.0992,5.110054917167872E-5
bathy,-5412.1936,5.110054917167872E-5
bathy,-5398.288,5.110054917167872E-5
bathy,-5384.3823999999995,5.110054917167872E-5
bathy,-5370.4767999999995,5.110054917167872E-5
bathy,-5356.571199999999,5.110054917167872E-5
bathy,-5342.665599999999,5.110054917167872E-5
bathy,-5328.759999999999,5.110054917167872E-5
bathy,-5314.854399999999,5.110054917167872E-5
bathy,-5300.9488,5.110054917167872E-5
bathy,-5287.0432,5.110054917167872E-5
bathy,-5273.1376,5.110054917167872E-5
bathy,-5259.232,5.110054917167872E-5
bathy,-5245.3264,5.110054917167872E-5
bathy,-5231.4208,5.110054917167872E-5
bathy,-5217.5152,5.110054917167872E-5
bathy,-5203.6096,5.110054917167872E-5
bathy,-5189.704,5.110054917167872E-5
bathy,-5175.7984,5.110054917167872E-5
bathy,-5161.8928,5.110054917167872E-5
bathy,-5147.9872,5.110054917167872E-5
bathy,-5134.0815999999995,5.110054917167872E-5
bathy,-5120.1759999999995,5.110054917167872E-5
bathy,-5106.270399999999,5.110054917167872E-5
bathy,-5092.364799999999,5.21792535437271E-5
bathy,-5078.459199999999,5.555392272071913E-5
bathy,-5064.553599999999,5.914671783102676E-5
bathy,-5050.648,6.297200889093801E-5
bathy,-5036.742399999999,6.704468978568912E-5
bathy,-5022.8368,7.138062210287899E-5
bathy,-5008.9312,7.5997129897587E-5
bathy,-4995.0256,8.091221388895065E-5
bathy,-4981.12,8.614498801762238E-5
bathy,-4967.2144,9.171637066174299E-5
bathy,-4953.3088,9.764808783074841E-5
bathy,-4939.4032,1.0396320431027561E-4
bathy,-4925.4976,1.1068698222516105E-4
bathy,-4911.592,1.1784561502281576E-4
bathy,-4897.6864,1.2546694779302925E-4
bathy,-4883.7807999999995,1.3358147407416254E-4
bathy,-4869.8751999999995,1.3428862439468503E-4
bathy,-4855.969599999999,1.341536408290267E-4
bathy,-4842.063999999999,1.3375451089814305E-4
bathy,-4828.1584,1.3335657422430813E-4
bathy,-4814.252799999999,1.3295983080752194E-4
bathy,-4800.3472,1.3256425154395401E-4
bathy,-4786.4416,1.321698509855196E-4
bathy,-4772.536,1.3073725858703256E-4
bathy,-4758.6304,1.1786658433265984E-4
bathy,-4744.7248,1.0584259143797681E-4
bathy,-4730.8192,9.504557237960398E-5
bathy,-4716.9136,8.534963126294315E-5
bathy,-4703.008,7.664280565222725E-5
bathy,-4689.1024,6.882446177769452E-5
bathy,-4675.1968,6.180343189043924E-5
bathy,-4661.2912,5.549863999476656E-5
bathy,-4647.3856,4.983721373719163E-5
bathy,-4633.48,4.4753138354280964E-5
bathy,-4619.5743999999995,4.021118365926668E-5
bathy,-4605.6687999999995,3.655402906588279E-5
bathy,-4591.763199999999,3.475097400951199E-5
bathy,-4577.857599999999,3.387826291145757E-5
bathy,-4563.951999999999,3.380996349733323E-5
bathy,-4550.046399999999,3.3979929867200553E-5
bathy,-4536.140799999999,3.440066211624071E-5
bathy,-4522.2352,3.513688352541067E-5
bathy,-4508.3296,3.58888937626034E-5
bathy,-4494.424,3.6656994780059904E-5
bathy,-4480.5184,3.7441506719915196E-5
bathy,-4466.6128,3.8242837035795674E-5
bathy,-4452.7072,3.906131678377278E-5
bathy,-4438.8016,3.9897287933854386E-5
bathy,-4424.896,4.075117612956092E-5
bathy,-4410.9904,4.162334153079428E-5
bathy,-4397.0848,4.251414065947756E-5
