variable,x,y
anom,-1.3269999623298645,1.1074176291003823E-4
anom,-1.3198719625473023,1.1074176291003823E-4
anom,-1.31274396276474,1.1074176291003823E-4
anom,-1.3056159629821777,1.1074176291003823E-4
anom,-1.2984879631996156,1.1074176291003823E-4
anom,-1.2913599634170532,1.1074176291003823E-4
anom,-1.284231963634491,1.1074176291003823E-4
anom,-1.2771039638519288,1.1074176291003823E-4
anom,-1.2699759640693664,1.1074176291003823E-4
anom,-1.2628479642868042,1.1074176291003823E-4
anom,-1.2557199645042418,1.1074176291003823E-4
anom,-1.2485919647216797,1.1074176291003823E-4
anom,-1.2414639649391175,1.1074176291003823E-4
anom,-1.234335965156555,1.1074176291003823E-4
anom,-1.227207965373993,1.1074176291003823E-4
anom,-1.2200799655914307,1.1074176291003823E-4
anom,-1.2129519658088683,1.1074176291003823E-4
anom,-1.2058239660263061,1.1074176291003823E-4
anom,-1.198695966243744,1.1074176291003823E-4
anom,-1.1915679664611816,1.1074176291003823E-4
anom,-1.1844399666786194,1.1074176291003823E-4
anom,-1.1773119668960572,1.1074176291003823E-4
anom,-1.1701839671134948,1.1074176291003823E-4
anom,-1.1630559673309326,1.1074176291003823E-4
anom,-1.1559279675483705,1.1074176291003823E-4
anom,-1.148799967765808,1.1074176291003823E-4
anom,-1.1416719679832459,1.1074176291003823E-4
anom,-1.1345439682006835,1.1074176291003823E-4
anom,-1.1274159684181213,1.1074176291003823E-4
anom,-1.1202879686355591,1.1074176291003823E-4
anom,-1.113159968852997,1.1074176291003823E-4
anom,-1.1060319690704346,1.1074176291003823E-4
anom,-1.0989039692878724,1.1074176291003823E-4
anom,-1.09177596950531,1.1074176291003823E-4
anom,-1.0846479697227478,1.1074176291003823E-4
anom,-1.0775199699401856,1.1074176291003823E-4
anom,-1.0703919701576232,1.1074176291003823E-4
anom,-1.063263970375061,1.1074176291003823E-4
anom,-1.0561359705924986,1.1074176291003823E-4
anom,-1.0490079708099365,1.1074176291003823E-4
anom,-1.0418799710273743,1.1074176291003823E-4
anom,-1.034751971244812,1.1074176291003823E-4
anom,-1.0276239714622497,1.1045439168810844E-4
anom,-1.0204959716796875,1.0959670908050612E-4
anom,-1.0133679718971251,1.0874568397412077E-4
anom,-1.006239972114563,1.0790127271320671E-4
anom,-0.9991119723320008,1.0706340981414542E-4
anom,-0.9919839725494385,1.0623205889714882E-4
anom,-0.9848559727668762,1.05407161754556E-4
anom,-0.977727972984314,1.0458867473062128E-4
anom,-0.9705999732017517,1.0377653961768374E-4
anom,-0.9634719734191894,1.029707127599977E-4
anom,-0.9563439736366273,1.0217114322585985E-4
anom,-0.9492159738540649,1.013777800835669E-4
anom,-0.9420879740715027,1.0059057967737317E-4
anom,-0.9349599742889405,9.980949107557535E-5
anom,-0.9278319745063781,9.903446334647015E-5
anom,-0.9207039747238159,9.826546011026949E-5
anom,-0.9135759749412536,9.750242315931246E-5
anom,-0.9064479751586914,9.674531611381099E-5
anom,-0.8993199753761292,9.599408804206178E-5
anom,-0.8921919755935669,9.524868801236153E-5
anom,-0.8850639758110046,9.450907964492217E-5
anom,-0.8779359760284424,9.377521928399801E-5
anom,-0.8708079762458801,9.304705599788576E-5
anom,-0.8636799764633178,9.232453885488212E-5
anom,-0.8565519766807557,9.160763875115663E-5
anom,-0.8494239768981934,9.089629747904837E-5
anom,-0.8422959771156311,9.01904859347269E-5
anom,-0.8351679773330689,8.94901531864889E-5
anom,-0.8280399775505065,8.879526285454631E-5
anom,-0.8209119777679443,8.810576400719583E-5
anom,-0.813783977985382,8.742162026464939E-5
anom,-0.8066559782028199,8.67427879711613E-5
anom,-0.7995279784202576,8.60692307469435E-5
anom,-0.7923999786376953,8.540089766029269E-5
anom,-0.785271978855133,8.47377596073784E-5
anom,-0.7781439790725708,8.407976565649733E-5
anom,-0.7710159792900085,8.342688670381904E-5
anom,-0.7638879795074462,8.277907181764022E-5
anom,-0.7567599797248841,8.213629189413041E-5
anom,-0.7496319799423218,8.149850327754393E-5
anom,-0.7425039801597595,8.08656623121351E-5
anom,-0.7353759803771973,8.023773989407346E-5
anom,-0.728247980594635,7.961469236761332E-5
anom,-0.7211199808120727,7.899647607700899E-5
anom,-0.7139919810295104,7.838306919438764E-5
anom,-0.7068639812469483,7.777442078804597E-5
anom,-0.699735981464386,7.717050175415352E-5
anom,-0.6926079816818237,7.65712684369646E-5
anom,-0.6854799818992615,7.597669173264876E-5
anom,-0.6783519821166992,7.538672798546031E-5
anom,-0.6712239823341369,7.48013480915688E-5
anom,-0.6640959825515748,7.422051567118615E-5
anom,-0.6569679827690125,7.36441943445243E-5
anom,-0.6498399829864502,7.307234045583755E-5
anom,-0.6427119832038879,7.250493217725307E-5
anom,-0.6355839834213257,7.194193312898278E-5
anom,-0.6284559836387634,7.138329965528101E-5
anom,-0.6213279838562011,7.082900265231729E-5
anom,-0.614199984073639,7.027902029221877E-5
anom,-0.6070719842910767,6.973330164328218E-5
anom,-0.5999439845085144,6.919181760167703E-5
anom,-0.5928159847259521,6.865453906357288E-5
anom,-0.5856879849433899,6.812143692513928E-5
anom,-0.5785599851608276,6.759246753063053E-5
anom,-0.5714319853782653,6.706761632813141E-5
anom,-0.5643039855957032,6.654683238593861E-5
anom,-0.5571759858131409,6.603009387617931E-5
anom,-0.5500479860305786,6.551736441906542E-5
anom,-0.5429199862480164,6.50086221867241E-5
anom,-0.5357919864654541,6.450383079936728E-5
anom,-0.5286639866828918,6.400295387720689E-5
anom,-0.5215359869003295,6.350596959237009E-5
anom,-0.5144079871177674,6.301284156506881E-5
anom,-0.5072799873352051,6.25235479674302E-5
anom,-0.5001519875526428,6.20380524196662E-5
anom,-0.4930239877700806,6.155632581794634E-5
anom,-0.4858959879875183,6.107833905844018E-5
anom,-0.47876798820495603,6.0604063037317246E-5
anom,-0.47163998842239385,6.013346865074709E-5
anom,-0.46451198863983156,5.966653043287806E-5
anom,-0.4573839888572693,5.9203219279879704E-5
anom,-0.450255989074707,5.874350608792156E-5
anom,-0.4431279892921448,5.8287358115194365E-5
anom,-0.4359999895095825,5.7834757171804085E-5
anom,-0.42887198972702023,5.738566687796265E-5
anom,-0.42174398994445805,5.694006540579721E-5
anom,-0.41461599016189576,5.649792365147732E-5
anom,-0.4074879903793335,5.6059216149151325E-5
anom,-0.4003599905967712,5.5623913794988766E-5
anom,-0.393231990814209,5.5274500482482836E-5
anom,-0.3861039910316467,5.49406795471441E-5
anom,-0.37897599124908443,5.46088776900433E-5
anom,-0.37184799146652225,5.42790767212864E-5
anom,-0.36471999168395997,5.395126936491579E-5
anom,-0.3575919919013977,5.362544106901623E-5
anom,-0.3504639921188355,5.3301580919651315E-5
anom,-0.3433359923362732,5.297967800288461E-5
anom,-0.3362079925537109,5.2659717766800895E-5
anom,-0.32907999277114863,5.2341689297463745E-5
anom,-0.32195199298858634,5.202558168093674E-5
anom,-0.31482399320602417,5.1711384003283456E-5
anom,-0.307695993423462,5.139908171258867E-5
anom,-0.3005679936408996,5.108866753289476E-5
anom,-0.2934399938583374,5.0780126912286505E-5
anom,-0.28631199407577523,5.047345257480629E-5
anom,-0.27918399429321283,5.016862633056007E-5
anom,-0.27205599451065066,4.9865644541569054E-5
anom,-0.2649279947280885,4.9564489017939195E-5
anom,-0.2577999949455261,4.926515612169169E-5
anom,-0.2506719951629639,4.89676276629325E-5
anom,-0.2435439953804015,4.8671896365704015E-5
anom,-0.23641599559783932,4.837795495404862E-5
anom,-0.22928799581527715,4.8085785238072276E-5
anom,-0.22215999603271475,4.779537994181737E-5
anom,-0.21503199625015257,4.750672815134749E-5
anom,-0.2079039964675904,4.721982259070501E-5
anom,-0.200775996685028,4.6934645069995895E-5
anom,-0.1936479969024658,4.6651191951241344E-5
anom,-0.18651999711990364,4.6369452320504934E-5
anom,-0.17939199733734124,4.608941526385024E-5
anom,-0.17226399755477906,4.581106622936204E-5
anom,-0.16513599777221688,4.5534397941082716E-5
anom,-0.15800799798965448,4.5259403123054653E-5
anom,-0.1508799982070923,4.4986067223362625E-5
anom,-0.14375199842453013,4.4714382966049016E-5
anom,-0.13662399864196773,4.4444339437177405E-5
anom,-0.12949599885940555,4.417592572281137E-5
anom,-0.12236799907684337,4.39091345469933E-5
anom,-0.11523999929428097,4.364395499578677E-5
anom,-0.10811199951171879,4.338037615525536E-5
anom,-0.10098399972915639,4.311838711146265E-5
anom,-0.09385599994659422,4.2857984226429835E-5
anom,-0.08672800016403204,4.2599149310262874E-5
