variable,x,y
bathy,-5676.4,5.1398495998000726E-5
bathy,-5662.4944,5.1398495998000726E-5
bathy,-5648.5887999999995,5.1398495998000726E-5
bathy,-5634.6831999999995,5.1398495998000726E-5
bathy,-5620.777599999999,5.1398495998000726E-5
bathy,-5606.871999999999,5.1398495998000726E-5
bathy,-5592.966399999999,5.1398495998000726E-5
bathy,-5579.060799999999,5.1398495998000726E-5
bathy,-5565.155199999999,5.1398495998000726E-5
bathy,-5551.249599999999,5.1398495998000726E-5
bathy,-5537.344,5.1398495998000726E-5
bathy,-5523.4384,5.1398495998000726E-5
bathy,-5509.5328,5.1398495998000726E-5
bathy,-5495.6272,5.1398495998000726E-5
bathy,-5481.7216,5.1398495998000726E-5
bathy,-5467.816,5.1398495998000726E-5
bathy,-5453.9104,5.1398495998000726E-5
bathy,-5440.0048,5.1398495998000726E-5
bathy,-5426.0992,5.1398495998000726E-5
bathy,-5412.1936,5.1398495998000726E-5
bathy,-5398.288,5.1398495998000726E-5
bathy,-5384.3823999999995,5.1398495998000726E-5
bathy,-5370.4767999999995,5.1398495998000726E-5
bathy,-5356.571199999999,5.1398495998000726E-5
bathy,-5342.665599999999,5.1398495998000726E-5
bathy,-5328.759999999999,5.1398495998000726E-5
bathy,-5314.854399999999,5.1398495998000726E-5
bathy,-5300.9488,5.1398495998000726E-5
bathy,-5287.0432,5.1398495998000726E-5
bathy,-5273.1376,5.1398495998000726E-5
bathy,-5259.232,5.1398495998000726E-5
bathy,-5245.3264,5.1398495998000726E-5
bathy,-5231.4208,5.1398495998000726E-5
bathy,-5217.5152,5.1398495998000726E-5
bathy,-5203.6096,5.1398495998000726E-5
bathy,-5189.704,5.1398495998000726E-5
bathy,-5175.7984,5.1398495998000726E-5
bathy,-5161.8928,5.1398495998000726E-5
bathy,-5147.9872,5.1398495998000726E-5
bathy,-5134.0815999999995,5.1398495998000726E-5
bathy,-5120.1759999999995,5.1398495998000726E-5
bathy,-5106.270399999999,5.1398495998000726E-5
bathy,-5092.364799999999,5.246875298325904E-5
bathy,-5078.459199999999,5.581509685725905E-5
bathy,-5064.553599999999,5.937473179074004E-5
bathy,-5050.648,6.316152575891465E-5
bathy,-5036.742399999999,6.718983058817685E-5
bathy,-5022.8368,7.147489668568596E-5
bathy,-5008.9312,7.603340782225132E-5
bathy,-4995.0256,8.088265167316422E-5
bathy,-4981.12,8.604098547948524E-5
bathy,-4967.2144,9.152849088422954E-5
bathy,-4953.3088,9.736597712617368E-5
bathy,-4939.4032,1.0357554856454954E-4
bathy,-4925.4976,1.1018136865459383E-4
bathy,-4911.592,1.1720849579432979E-4
bathy,-4897.6864,1.246835308847949E-4
bathy,-4883.7807999999995,1.3263557048048824E-4
bathy,-4869.8751999999995,1.3404821220319718E-4
bathy,-4855.969599999999,1.338316360488534E-4
bathy,-4842.063999999999,1.335769338766113E-4
bathy,-4828.1584,1.3332272646948695E-4
bathy,-4814.252799999999,1.3306899927556515E-4
bathy,-4800.3472,1.3281575229484588E-4
bathy,-4786.4416,1.3256298552732915E-4
bathy,-4772.536,1.3116518675815314E-4
bathy,-4758.6304,1.1814703611889854E-4
bathy,-4744.7248,1.0572153405519202E-4
bathy,-4730.8192,9.460318688070402E-5
bathy,-4716.9136,8.46537877805531E-5
bathy,-4703.008,7.575076597277075E-5
bathy,-4689.1024,6.778433453291655E-5
bathy,-4675.1968,6.065546767786145E-5
bathy,-4661.2912,5.4276344599202275E-5
bathy,-4647.3856,4.856830128119327E-5
bathy,-4633.48,4.346038258518092E-5
bathy,-4619.5743999999995,3.891253800247796E-5
bathy,-4605.6687999999995,3.545542131178081E-5
bathy,-4591.763199999999,3.3851723856059834E-5
bathy,-4577.857599999999,3.28077185258735E-5
bathy,-4563.951999999999,3.253139948355965E-5
bathy,-4550.046399999999,3.2906780688790604E-5
bathy,-4536.140799999999,3.345766890561208E-5
bathy,-4522.2352,3.4190703445347026E-5
bathy,-4508.3296,3.493982512736693E-5
bathy,-4494.424,3.570536136976443E-5
bathy,-4480.5184,3.648764322861098E-5
bathy,-4466.6128,3.728709270944819E-5
bathy,-4452.7072,3.8104059058241546E-5
bathy,-4438.8016,3.893889515893534E-5
bathy,-4424.896,3.979204848292284E-5
bathy,-4410.9904,4.066389737999998E-5
bathy,-4397.0848,4.1554820199962705E-5
bathy,-4383.1792,4.2465289880055934E-5
bathy,-4369.2735999999995,4.3395710235927254E-5
bathy,-4355.368,4.4346481445245445E-5
bathy,-4341.4624,4.5318120101001114E-5
bathy,-4327.556799999999,4.6311044570757076E-5
bathy,-4313.6512,4.732569141197018E-5
bathy,-4299.7456,4.836260268348269E-5
bathy,-4285.84,4.942223313264549E-5
bathy,-4271.9344,5.0505041144788265E-5
bathy,-4258.0288,5.161161607247777E-5
bathy,-4244.1232,5.274243085295893E-5
bathy,-4230.2176,5.3897983889328316E-5
bathy,-4216.312,5.5078897275961936E-5
bathy,-4202.4064,5.628568396787159E-5
bathy,-4188.5008,5.75188641960267E-5
bathy,-4174.5952,5.8779110986506566E-5
bathy,-4160.6896,6.006697003613226E-5
bathy,-4146.784,6.138299795566127E-5
bathy,-4132.8784,6.272790778893977E-5
bathy,-4118.9728,6.410228525055572E-5
bathy,-4105.0671999999995,6.550672696903348E-5
bathy,-4091.1615999999995,6.69419823680073E-5
bathy,-4077.256,6.84086699038744E-5
bathy,-4063.3504,6.990750989643857E-5
bathy,-4049.4448,7.143916445784271E-5
bathy,-4035.5391999999997,7.300437573576346E-5
bathy,-4021.6335999999997,7.460391498170793E-5
bathy,-4007.728,7.623846613569185E-5
bathy,-3993.8224,7.790882955305278E-5
bathy,-3979.9168,7.961582741700113E-5
bathy,-3966.0112,8.13601873232983E-5
bathy,-3952.1056,8.314276783494279E-5
bathy,-3938.2,8.496443479089066E-5
bathy,-3924.2943999999998,8.68259885464795E-5
bathy,-3910.3887999999997,8.872832404449582E-5
bathy,-3896.4831999999997,9.067237260751426E-5
bathy,-3882.5775999999996,9.265897824661806E-5
bathy,-3868.6719999999996,9.468911594012752E-5
bathy,-3854.7663999999995,9.676376066636294E-5
bathy,-3840.8608,9.888383647194132E-5
bathy,-3826.9552,1.010503910947591E-4
bathy,-3813.0496,1.0326437768526375E-4
bathy,-3799.144,1.0552687308518216E-4
bathy,-3785.2383999999997,1.0783898324007168E-4
bathy,-3771.3328,1.1020170495612547E-4
bathy,-3757.4272,1.1260501196375117E-4
bathy,-3743.5216,1.1491101759020239E-4
bathy,-3729.616,1.1712282139342278E-4
bathy,-3715.7104,1.1847980204038322E-4
bathy,-3701.8048,1.1968694889219478E-4
bathy,-3687.8992,1.2090637756045908E-4
bathy,-3673.9936,1.2213815352879465E-4
bathy,-3660.0879999999997,1.233693037647754E-4
bathy,-3646.1823999999997,1.243378792423755E-4
bathy,-3632.2767999999996,1.2508829240687191E-4
bathy,-3618.3712,1.2539359158836305E-4
bathy,-3604.4656,1.256001414731145E-4
bathy,-3590.56,1.2580702605191618E-4
bathy,-3576.6544,1.2595963198691607E-4
bathy,-3562.7488,1.2607344251591712E-4
bathy,-3548.8432,1.2605740630533546E-4
bathy,-3534.9375999999997,1.2583700299728662E-4
bathy,-3521.0319999999997,1.2543411867227405E-4
bathy,-3507.1264,1.249520864803344E-4
bathy,-3493.2208,1.2447190238162875E-4
