variable,x,y
Ert,-0.09325474015073676,3.018609504579217E-6
Ert,-0.09087749161403737,3.018609504579217E-6
Ert,-0.08850024307733796,3.018609504579217E-6
Ert,-0.08612299454063857,3.018609504579217E-6
Ert,-0.08374574600393916,3.018609504579217E-6
Ert,-0.08136849746723977,3.018609504579217E-6
Ert,-0.07899124893054038,3.018609504579217E-6
Ert,-0.07661400039384098,3.018609504579217E-6
Ert,-0.07423675185714158,3.018609504579217E-6
Ert,-0.07185950332044219,3.018609504579217E-6
Ert,-0.06948225478374279,3.018609504579217E-6
Ert,-0.0671050062470434,3.018609504579217E-6
Ert,-0.064727757710344,3.018609504579217E-6
Ert,-0.0623505091736446,3.018609504579217E-6
Ert,-0.059973260636945205,3.018609504579217E-6
Ert,-0.05759601210024581,3.018609504579217E-6
Ert,-0.05521876356354641,3.018609504579217E-6
Ert,-0.052841515026847016,3.018609504579217E-6
Ert,-0.05046426649014762,3.018609504579217E-6
Ert,-0.04808701795344822,3.018609504579217E-6
Ert,-0.04570976941674882,3.018609504579217E-6
Ert,-0.04333252088004943,3.018609504579217E-6
Ert,-0.04095527234335003,3.018609504579217E-6
Ert,-0.03857802380665064,3.018609504579217E-6
Ert,-0.03620077526995124,3.018609504579217E-6
Ert,-0.03382352673325184,3.018609504579217E-6
Ert,-0.03144627819655244,3.018609504579217E-6
Ert,-0.029069029659853057,3.018609504579217E-6
Ert,-0.02669178112315365,3.018609504579217E-6
Ert,-0.02431453258645426,3.018609504579217E-6
Ert,-0.021937284049754854,3.018609504579217E-6
Ert,-0.019560035513055463,3.018609504579217E-6
Ert,-0.017182786976356057,3.018609504579217E-6
Ert,-0.014805538439656665,3.018609504579217E-6
Ert,-0.012428289902957274,3.018609504579217E-6
Ert,-0.010051041366257868,3.018609504579217E-6
Ert,-0.007673792829558476,3.018609504579217E-6
Ert,-0.005296544292859071,3.018609504579217E-6
Ert,-0.002919295756159679,3.018609504579217E-6
Ert,-5.420472194602871E-4,3.018609504579217E-6
Ert,0.0018352013172391185,3.018609504579217E-6
Ert,0.004212449853938496,3.018609504579217E-6
Ert,0.006589698390637902,3.037651140402886E-6
Ert,0.008966946927337294,3.095968850175268E-6
Ert,0.0113441954640367,3.1554648103337968E-6
Ert,0.013721444000736091,3.216164486730122E-6
Ert,0.016098692537435483,3.278093117842218E-6
Ert,0.01847594107413489,3.3412768516427604E-6
Ert,0.02085318961083428,3.4057418361044256E-6
Ert,0.023230438147533686,3.4715158108156174E-6
Ert,0.025607686684233077,3.538626060617389E-6
Ert,0.027984935220932483,3.6071012345928466E-6
Ert,0.030362183757631875,3.676970209198771E-6
Ert,0.03273943229433127,3.74826254301297E-6
Ert,0.035116680831030644,3.821008704107953E-6
