variable,x,y
Ert,-0.09325474015073676,6.716814482388145E-7
Ert,-0.09087749161403737,6.716814482388145E-7
Ert,-0.08850024307733796,6.716814482388145E-7
Ert,-0.08612299454063857,6.716814482388145E-7
Ert,-0.08374574600393916,6.716814482388145E-7
Ert,-0.08136849746723977,6.716814482388145E-7
Ert,-0.07899124893054038,6.716814482388145E-7
Ert,-0.07661400039384098,6.716814482388145E-7
Ert,-0.07423675185714158,6.716814482388145E-7
Ert,-0.07185950332044219,6.716814482388145E-7
Ert,-0.06948225478374279,6.716814482388145E-7
Ert,-0.0671050062470434,6.716814482388145E-7
Ert,-0.064727757710344,6.716814482388145E-7
Ert,-0.0623505091736446,6.716814482388145E-7
Ert,-0.059973260636945205,6.716814482388145E-7
Ert,-0.05759601210024581,6.716814482388145E-7
Ert,-0.05521876356354641,6.716814482388145E-7
Ert,-0.052841515026847016,6.716814482388145E-7
Ert,-0.05046426649014762,6.716814482388145E-7
Ert,-0.04808701795344822,6.716814482388145E-7
Ert,-0.04570976941674882,6.716814482388145E-7
Ert,-0.04333252088004943,6.716814482388145E-7
Ert,-0.04095527234335003,6.716814482388145E-7
Ert,-0.03857802380665064,6.716814482388145E-7
Ert,-0.03620077526995124,6.716814482388145E-7
Ert,-0.03382352673325184,6.716814482388145E-7
Ert,-0.03144627819655244,6.716814482388145E-7
Ert,-0.029069029659853057,6.716814482388145E-7
Ert,-0.02669178112315365,6.716814482388145E-7
Ert,-0.02431453258645426,6.716814482388145E-7
Ert,-0.021937284049754854,6.716814482388145E-7
Ert,-0.019560035513055463,6.716814482388145E-7
Ert,-0.017182786976356057,6.716814482388145E-7
Ert,-0.014805538439656665,6.716814482388145E-7
Ert,-0.012428289902957274,6.716814482388145E-7
Ert,-0.010051041366257868,6.716814482388145E-7
Ert,-0.007673792829558476,6.716814482388145E-7
Ert,-0.005296544292859071,6.716814482388145E-7
Ert,-0.002919295756159679,6.716814482388145E-7
Ert,-5.420472194602871E-4,6.716814482388145E-7
Ert,0.0018352013172391185,6.716814482388145E-7
Ert,0.004212449853938496,6.716814482388145E-7
Ert,0.006589698390637902,6.816717927904392E-7
Ert,0.008966946927337294,7.125530032681127E-7
Ert,0.0113441954640367,7.44848478007043E-7
Ert,0.013721444000736091,7.786238143125956E-7
Ert,0.016098692537435483,8.139473948176601E-7
Ert,0.01847594107413489,8.508910127602576E-7
Ert,0.02085318961083428,8.895297582967032E-7
Ert,0.023230438147533686,9.299422458752815E-7
Ert,0.025607686684233077,9.722106142362463E-7
Ert,0.027984935220932483,1.016421265376266E-6
Ert,0.030362183757631875,1.0626641824273975E-6
Ert,0.03273943229433127,1.1110338391517871E-6
Ert,0.035116680831030644,1.161629029411415E-6
Ert,0.03749392936773005,1.2145533219154458E-6
Ert,0.039871177904429456,1.2699149465333903E-6
Ert,0.04224842644112886,1.3278274764161324E-6
Ert,0.04462567497782824,1.3884094869354158E-6
Ert,0.047002923514527645,1.4517854651785456E-6
Ert,0.04938017205122705,1.518085582574713E-6
Ert,0.05175742058792643,1.5874462633291841E-6
Ert,0.054134669124625834,1.6600100707364618E-6
Ert,0.05651191766132524,1.7359265029881499E-6
Ert,0.058889166198024645,1.8153523342334665E-6
Ert,0.06126641473472402,1.8984512735187309E-6
Ert,0.06364366327142343,1.985394874282065E-6
Ert,0.06602091180812283,2.0763632164744195E-6
Ert,0.06839816034482221,2.171544110751711E-6
Ert,0.07077540888152162,2.2711349174642237E-6
Ert,0.07315265741822102,2.3753416371619096E-6
Ert,0.07552990595492043,2.4843811843311414E-6
Ert,0.0779071544916198,2.598479795778985E-6
Ert,0.08028440302831921,2.7178743948752526E-6
Ert,0.08266165156501862,2.8428135010472033E-6
Ert,0.085038900101718,2.973557002405869E-6
Ert,0.0874161486384174,3.110377747361781E-6
Ert,0.08979339717511681,3.253560862503946E-6
Ert,0.09217064571181618,3.403405344215571E-6
Ert,0.09454789424851559,3.5602240586740663E-6
Ert,0.096925142785215,3.724344878719421E-6
Ert,0.09930239132191437,3.896112048096256E-6
Ert,0.10167963985861375,4.075885044585448E-6
Ert,0.10405688839531316,4.26404085374088E-6
Ert,0.10643413693201256,4.460974651010474E-6
Ert,0.10881138546871194,4.6670993469888344E-6
Ert,0.11118863400541135,4.882849225396058E-6
Ert,0.11356588254211075,5.1086776693409774E-6
Ert,0.11594313107881016,5.345060799299972E-6
Ert,0.11832037961550954,5.592496563622262E-6
Ert,0.12069762815220894,5.851506102771964E-6
Ert,0.12307487668890835,6.122638296801597E-6
Ert,0.12545212522560772,6.406466582120629E-6
Ert,0.12782937376230713,6.703588496748125E-6
Ert,0.13020662229900654,7.014636594249168E-6
Ert,0.13258387083570594,7.340266165556386E-6
Ert,0.13496111937240532,7.68117024563253E-6
Ert,0.13733836790910472,8.038075065996964E-6
Ert,0.13971561644580413,8.411733688262757E-6
Ert,0.1420928649825035,8.80294646776747E-6
Ert,0.14447011351920291,9.212540135195013E-6
Ert,0.14684736205590232,9.6413932624273E-6
Ert,0.14922461059260173,1.0090415344166104E-5
Ert,0.1516018591293011,1.0560569535300601E-5
Ert,0.1539791076660005,1.1052853551518638E-5
Ert,0.15635635620269991,1.1568325135158375E-5
Ert,0.1587336047393993,1.2108088412787765E-5
Ert,0.1611108532760987,1.2673293895204552E-5
Ert,0.16348810181279805,1.326516030530911E-5
Ert,0.1658653503494975,1.3884949112252798E-5
Ert,0.16824259888619686,1.4534000001731329E-5
Ert,0.17061984742289626,1.5213699953164905E-5
Ert,0.17299709595959567,1.5925519619486295E-5
Ert,0.17537434449629508,1.6670981494826265E-5
Ert,0.17775159303299448,1.7451697203796357E-5
Ert,0.1801288415696939,1.8269354768563062E-5
Ert,0.18250609010639324,1.9125711332890205E-5
Ert,0.1848833386430927,1.9988961867056787E-5
Ert,0.18726058717979205,2.086982931359671E-5
Ert,0.18963783571649145,2.1789970560348593E-5
Ert,0.19201508425319086,2.2751140932086855E-5
Ert,0.19439233278989027,2.3755206711939536E-5
Ert,0.19676958132658962,2.477683301549405E-5
Ert,0.19914682986328908,2.5831148377619684E-5
Ert,0.20152407839998843,2.6550180336926132E-5
Ert,0.20390132693668783,2.6787567549035884E-5
Ert,0.20627857547338724,2.694769500521943E-5
Ert,0.20865582401008664,2.710077205847483E-5
Ert,0.21103307254678605,2.7255280656390823E-5
Ert,0.2134103210834854,2.741123353189323E-5
Ert,0.2157875696201848,2.7568645236897282E-5
Ert,0.2181648181568842,2.772753214230761E-5
Ert,0.22054206669358362,2.7887910619028844E-5
Ert,0.22291931523028297,2.8049791580997407E-5
Ert,0.22529656376698243,2.821319503709674E-5
Ert,0.22767381230368178,2.8378133720252663E-5
Ert,0.23005106084038118,2.854462400136981E-5
Ert,0.2324283093770806,2.8712682251352817E-5
Ert,0.23480555791378,2.8882323022116907E-5
Ert,0.23718280645047934,2.905356632254552E-5
Ert,0.2395600549871788,2.9226426704553887E-5
Ert,0.24193730352387816,2.9400918720057234E-5
Ert,0.24431455206057762,2.9577062377939E-5
Ert,0.24669180059727697,2.975487404910382E-5
Ert,0.24906904913397637,2.993437010445632E-5
Ert,0.2514462976706758,3.0115570552879944E-5
Ert,0.2538235462073752,3.029848994628992E-5
Ert,0.25620079474407453,3.0483148293569684E-5
Ert,0.258578043280774,3.066956196562387E-5
Ert,0.26095529181747334,3.0857754609314725E-5
Ert,0.26333254035417275,3.104773713857867E-5
Ert,0.26570978889087216,3.123953501926735E-5
Ert,0.26808703742757156,3.1433162803296E-5
Ert,0.2704642859642709,3.162864231853746E-5
Ert,0.2728415345009704,3.182599175488576E-5
Ert,0.2752187830376697,3.2025232940213755E-5
Ert,0.27759603157436913,3.222638406441547E-5
Ert,0.27997328011106853,3.242946695536375E-5
Ert,0.28235052864776794,3.263450344093144E-5
Ert,0.28472777718446735,3.2841508073033765E-5
Ert,0.28710502572116675,3.3050509955501184E-5
Ert,0.2894822742578661,3.3261523640248924E-5
Ert,0.2918595227945655,3.3474574593128636E-5
Ert,0.2942367713312649,3.368968464201316E-5
Ert,0.29661401986796426,3.390687197679654E-5
Ert,0.2989912684046637,3.412616570130922E-5
Ert,0.3013685169413631,3.4347580367466435E-5
Ert,0.3037457654780625,3.457114871707745E-5
Ert,0.3061230140147619,3.479688530205749E-5
Ert,0.3085002625514613,3.502481558825821E-5
Ert,0.31087751108816064,3.525496504153125E-5
Ert,0.3132547596248601,3.5487362765707076E-5
Ert,0.31563200816155945,3.572202331270091E-5
Ert,0.3180092566982589,3.595897214836441E-5
Ert,0.32038650523495826,3.619824201450683E-5
Ert,0.32276375377165767,3.643985473900102E-5
Ert,0.3251410023083571,3.6683835787698627E-5
Ert,0.3275182508450565,3.693020698847249E-5
Ert,0.32989549938175583,3.717900108313188E-5
Ert,0.3322727479184553,3.7430236261570826E-5
Ert,0.33464999645515464,3.768395254155621E-5
Ert,0.33702724499185405,3.7940168112982064E-5
Ert,0.33940449352855345,3.819890844170004E-5
Ert,0.34178174206525286,3.8460206269519404E-5
Ert,0.3441589906019522,3.87240870622918E-5
Ert,0.34653623913865167,3.89905835618265E-5
Ert,0.348913487675351,3.925972123397514E-5
Ert,0.3512907362120505,3.9531532820547E-5
Ert,0.35366798474874983,3.980604014941491E-5
Ert,0.35604523328544924,4.0083286876324564E-5
Ert,0.35842248182214864,4.0363287553191185E-5
Ert,0.36079973035884805,4.064608219778165E-5
Ert,0.3631769788955474,4.093170355190523E-5
Ert,0.3655542274322468,4.122017708141357E-5
Ert,0.3679314759689462,4.151154280407354E-5
Ert,0.37030872450564556,4.1805826185736805E-5
Ert,0.372685973042345,4.2103063606191427E-5
Ert,0.37506322157904437,4.240328416926786E-5
Ert,0.3774404701157438,4.270652789273299E-5
Ert,0.3798177186524432,4.301282388041727E-5
Ert,0.3821949671891426,4.332220851210877E-5
Ert,0.38457221572584194,4.363471452961676E-5
Ert,0.3869494642625414,4.3950381950708106E-5
Ert,0.38932671279924075,4.426924715517089E-5
Ert,0.3917039613359402,4.459133924683556E-5
Ert,0.39408120987263956,4.4916698243469E-5
Ert,0.39645845840933897,4.5245364162838086E-5
Ert,0.39883570694603837,4.55773770227097E-5
Ert,0.4012129554827378,4.59127695648931E-5
Ert,0.4035902040194371,4.6251578169176355E-5
Ert,0.4059674525561366,4.6593850129283965E-5
Ert,0.40834470109283594,4.6939621825003996E-5
Ert,0.41072194962953534,4.728892963612452E-5
Ert,0.41309919816623475,4.7641817218391225E-5
Ert,0.41547644670293415,4.799832822754979E-5
Ert,0.41785369523963356,4.835849904338829E-5
Ert,0.42023094377633285,4.8722384235588834E-5
Ert,0.42260819231303237,4.9090009270003065E-5
Ert,0.4249854408497318,4.9461428716313094E-5
Ert,0.4273626893864312,4.98366825922858E-5
Ert,0.4297399379231305,5.021582546760328E-5
Ert,0.4321171864598299,5.0598886446096E-5
Ert,0.4344944349965293,5.098592009744607E-5
Ert,0.4368716835332288,5.1376970077399164E-5
Ert,0.4392489320699281,5.177208367967978E-5
Ert,0.4416261806066275,5.217131911194883E-5
Ert,0.4440034291433269,5.257470911601558E-5
Ert,0.4463806776800262,5.298230826156214E-5
Ert,0.4487579262167257,5.339416384231299E-5
Ert,0.4511351747534251,5.381033770390786E-5
Ert,0.45351242329012453,5.4230862588156015E-5
Ert,0.45588967182682383,5.4655803978675976E-5
Ert,0.45826692036352323,5.508520553121343E-5
Ert,0.46064416890022264,5.55191254534293E-5
Ert,0.46302141743692216,5.5957618315005675E-5
Ert,0.46539866597362145,5.640073140966706E-5
Ert,0.46777591451032086,5.6848522945074365E-5
Ert,0.47015316304702026,5.7301047490909696E-5
Ert,0.47253041158371967,5.775837053079158E-5
Ert,0.47490766012041896,5.8220535720465705E-5
Ert,0.4772849086571185,5.8687608543550596E-5
Ert,0.4796621571938179,5.915964720770717E-5
Ert,0.4820394057305173,5.9636706282617524E-5
Ert,0.4844166542672166,6.011885852785781E-5
Ert,0.486793902803916,6.060615123715252E-5
Ert,0.4891711513406155,6.109864625614136E-5
Ert,0.4915483998773149,6.15964163444005E-5
Ert,0.4939256484140142,6.209952698554844E-5
Ert,0.4963028969507136,6.260802183533087E-5
Ert,0.498680145487413,6.312198820523918E-5
Ert,0.5010573940241124,6.364147702697664E-5
Ert,0.5034346425608118,6.416657561203465E-5
Ert,0.5058118910975112,6.469732034020126E-5
Ert,0.5081891396342106,6.523381307488307E-5
Ert,0.51056638817091,6.577611202374101E-5
Ert,0.5129436367076093,6.632426084252074E-5
Ert,0.5153208852443089,6.687837594654411E-5
Ert,0.5176981337810083,6.743849371559918E-5
Ert,0.5200753823177076,6.800471601309255E-5
Ert,0.522452630854407,6.857710104668513E-5
Ert,0.5248298793911064,6.915571429999545E-5
Ert,0.5272071279278058,6.974066491238773E-5
Ert,0.5295843764645052,7.033198926365003E-5
Ert,0.5319616250012046,7.092980376910418E-5
Ert,0.534338873537904,7.153417391236871E-5
Ert,0.5367161220746034,7.214516517706215E-5
Ert,0.5390933706113027,7.276288670254871E-5
Ert,0.5414706191480021,7.338740397244692E-5
Ert,0.5438478676847016,7.401879702229053E-5
Ert,0.546225116221401,7.465716771548614E-5
Ert,0.5486023647581003,7.530258153565228E-5
Ert,0.5509796132947997,7.595515489811078E-5
Ert,0.5533568618314991,7.661496056243777E-5
Ert,0.5557341103681986,7.728207128820941E-5
Ert,0.5581113589048979,7.795661076670513E-5
Ert,0.5604886074415973,7.863863720558584E-5
Ert,0.5628658559782967,7.930416177259758E-5
Ert,0.5652431045149962,7.994285988388583E-5
Ert,0.5676203530516954,8.056069782469422E-5
Ert,0.569997601588395,8.118282858049497E-5
Ert,0.5723748501250944,8.181142766261473E-5
Ert,0.5747520986617938,8.244660421041772E-5
Ert,0.5771293471984931,8.308843098348007E-5
Ert,0.5795065957351925,8.373695163754746E-5
Ert,0.581883844271892,8.439229713985696E-5
Ert,0.5842610928085914,8.505451842211187E-5
Ert,0.5866383413452907,8.57236809679307E-5
Ert,0.5890155898819901,8.639990846859291E-5
Ert,0.5913928384186895,8.708323730388656E-5
Ert,0.5937700869553888,8.77438360475935E-5
Ert,0.5961473354920883,8.836724737193435E-5
Ert,0.5985245840287877,8.899689419195056E-5
Ert,0.6009018325654871,8.95874181878753E-5
Ert,0.6032790811021864,9.009791392600164E-5
Ert,0.6056563296388858,9.06131899682805E-5
Ert,0.6080335781755852,9.113329724641517E-5
Ert,0.6104108267122847,9.16582575882785E-5
Ert,0.612788075248984,9.218815102940425E-5
Ert,0.6151653237856834,9.27230212255381E-5
Ert,0.6175425723223829,9.326290455646813E-5
Ert,0.6199198208590823,9.380786650581285E-5
Ert,0.6222970693957817,9.435795072931796E-5
Ert,0.6246743179324811,9.491322271060199E-5
Ert,0.6270515664691805,9.54737261054106E-5
Ert,0.6294288150058799,9.603950456948951E-5
Ert,0.6318060635425792,9.661063813837245E-5
Ert,0.6341833120792786,9.718715591588989E-5
Ert,0.6365605606159781,9.776913793757558E-5
Ert,0.6389378091526775,9.835663513513282E-5
Ert,0.6413150576893768,9.894967661239207E-5
Ert,0.6436923062260762,9.954836423275992E-5
Ert,0.6460695547627756,1.0015271982410923E-4
Ert,0.648446803299475,1.0076283069793135E-4
Ert,0.6508240518361744,1.0137874778592959E-4
Ert,0.6532013003728738,1.0200051474384964E-4
Ert,0.6555785489095732,1.0262821888318285E-4
Ert,0.6579557974462726,1.0326191841159016E-4
Ert,0.6603330459829719,1.0390164243290201E-4
Ert,0.6627102945196715,1.0454750736244023E-4
Ert,0.6650875430563709,1.0519953502807766E-4
Ert,0.6674647915930703,1.058578200172633E-4
Ert,0.6698420401297696,1.0652242053765804E-4
Ert,0.672219288666469,1.0719338024500757E-4
Ert,0.6745965372031684,1.0787080827867612E-4
Ert,0.6769737857398678,1.0855473374249414E-4
Ert,0.6793510342765672,1.0924525849986821E-4
Ert,0.6817282828132666,1.0994244075845927E-4
Ert,0.684105531349966,1.106463314499706E-4
Ert,0.6864827798866653,1.1135703971376643E-4
Ert,0.6888600284233647,1.1207460192963481E-4
Ert,0.6912372769600642,1.1279912723693997E-4
Ert,0.6936145254967636,1.1353067384334281E-4
Ert,0.6959917740334629,1.1426929995650426E-4
Ert,0.6983690225701623,1.1501511471578851E-4
Ert,0.7007462711068617,1.157681763288565E-4
Ert,0.7031235196435612,1.1652855755528435E-4
Ert,0.7055007681802605,1.1729636025847867E-4
Ert,0.7078780167169599,1.1807163537014276E-4
Ert,0.7102552652536593,1.1885449930559844E-4
Ert,0.7126325137903587,1.1964501754846424E-4
Ert,0.715009762327058,1.2044325558235869E-4
Ert,0.7173870108637576,1.2124932982260361E-4
Ert,0.719764259400457,1.2206329847685993E-4
Ert,0.7221415079371564,1.2288527796044946E-4
Ert,0.7245187564738557,1.2371533375699073E-4
Ert,0.7268960050105551,1.245535386260599E-4
Ert,0.7292732535472546,1.2540003808680922E-4
Ert,0.731650502083954,1.262548757949844E-4
Ert,0.7340277506206533,1.271181390620768E-4
Ert,0.7364049991573527,1.2798997340723872E-4
Ert,0.7387822476940521,1.288704079343006E-4
Ert,0.7411594962307515,1.2975958816241473E-4
Ert,0.7435367447674509,1.3065760140307248E-4
Ert,0.7459139933041503,1.3156450586393476E-4
Ert,0.7482912418408497,1.3248046161606908E-4
Ert,0.750668490377549,1.3340551231522113E-4
Ert,0.7530457389142484,1.3433981803245842E-4
Ert,0.7554229874509478,1.352834515273571E-4
Ert,0.7578002359876473,1.362364855594933E-4
Ert,0.7601774845243466,1.3719908019993454E-4
Ert,0.762554733061046,1.3817130820825696E-4
Ert,0.7649319815977454,1.391533005516976E-4
Ert,0.7673092301344449,1.4014517364557832E-4
Ert,0.7696864786711443,1.4114698569756E-4
Ert,0.7720637272078437,1.4215891133062541E-4
Ert,0.7744409757445431,1.431810378562659E-4
Ert,0.7768182242812425,1.4421346713788807E-4
Ert,0.7791954728179418,1.452563446946442E-4
Ert,0.7815727213546412,1.4630974328611046E-4
Ert,0.7839499698913407,1.473738520871848E-4
Ert,0.7863272184280401,1.4844875840935856E-4
Ert,0.7887044669647394,1.4953454956412315E-4
Ert,0.7910817155014388,1.5063141472637653E-4
Ert,0.7934589640381382,1.5173942665569484E-4
Ert,0.7958362125748377,1.528587454231456E-4
Ert,0.798213461111537,1.5398950199596584E-4
Ert,0.8005907096482364,1.5513179823756218E-4
Ert,0.8029679581849358,1.5628579421900213E-4
Ert,0.8053452067216352,1.5745159180369228E-4
Ert,0.8077224552583345,1.5862939471844584E-4
Ert,0.810099703795034,1.5981927572283894E-4
Ert,0.8124769523317334,1.6102138033602387E-4
Ert,0.8148542008684329,1.622358977328986E-4
Ert,0.8172314494051321,1.6346292977686971E-4
Ert,0.8196086979418316,1.6470260743517429E-4
Ert,0.821985946478531,1.659551344346255E-4
Ert,0.8243631950152304,1.6722059808671474E-4
Ert,0.8267404435519298,1.6849921667017043E-4
Ert,0.8291176920886292,1.6979110660031438E-4
Ert,0.8314949406253286,1.7109638429246843E-4
Ert,0.8338721891620279,1.72415268025361E-4
Ert,0.8362494376987274,1.7374787421431392E-4
Ert,0.8386266862354268,1.7509442113805562E-4
Ert,0.8410039347721262,1.7645502521190792E-4
Ert,0.8433811833088255,1.778298319550231E-4
Ert,0.8457584318455249,1.7921908874996006E-4
Ert,0.8481356803822243,1.806228974601254E-4
Ert,0.8505129289189238,1.820414181565866E-4
Ert,0.8528901774556231,1.8347489822190255E-4
Ert,0.8552674259923225,1.8492342496756464E-4
Ert,0.8576446745290219,1.863872748799622E-4
Ert,0.8600219230657213,1.8786656437441707E-4
Ert,0.8623991716024206,1.8936146807391196E-4
Ert,0.8647764201391201,1.9087223336100578E-4
Ert,0.8671536686758196,1.9239896209910512E-4
Ert,0.869530917212519,1.9394194532651454E-4
Ert,0.8719081657492183,1.9550132856238633E-4
Ert,0.8742854142859177,1.9707725732587278E-4
Ert,0.8766626628226172,1.9867002265527844E-4
Ert,0.8790399113593166,2.0027974096592516E-4
