variable,x,y
bathy,-5676.4,5.372228042688221E-5
bathy,-5662.4944,5.372228042688221E-5
bathy,-5648.5887999999995,5.372228042688221E-5
bathy,-5634.6831999999995,5.372228042688221E-5
bathy,-5620.777599999999,5.372228042688221E-5
bathy,-5606.871999999999,5.372228042688221E-5
bathy,-5592.966399999999,5.372228042688221E-5
bathy,-5579.060799999999,5.372228042688221E-5
bathy,-5565.155199999999,5.372228042688221E-5
bathy,-5551.249599999999,5.372228042688221E-5
bathy,-5537.344,5.372228042688221E-5
bathy,-5523.4384,5.372228042688221E-5
bathy,-5509.5328,5.372228042688221E-5
bathy,-5495.6272,5.372228042688221E-5
bathy,-5481.7216,5.372228042688221E-5
bathy,-5467.816,5.372228042688221E-5
bathy,-5453.9104,5.372228042688221E-5
bathy,-5440.0048,5.372228042688221E-5
bathy,-5426.0992,5.372228042688221E-5
bathy,-5412.1936,5.372228042688221E-5
bathy,-5398.288,5.372228042688221E-5
bathy,-5384.3823999999995,5.372228042688221E-5
bathy,-5370.4767999999995,5.372228042688221E-5
bathy,-5356.571199999999,5.372228042688221E-5
bathy,-5342.665599999999,5.372228042688221E-5
bathy,-5328.759999999999,5.372228042688221E-5
bathy,-5314.854399999999,5.372228042688221E-5
bathy,-5300.9488,5.372228042688221E-5
bathy,-5287.0432,5.372228042688221E-5
bathy,-5273.1376,5.372228042688221E-5
bathy,-5259.232,5.372228042688221E-5
bathy,-5245.3264,5.372228042688221E-5
bathy,-5231.4208,5.372228042688221E-5
bathy,-5217.5152,5.372228042688221E-5
bathy,-5203.6096,5.372228042688221E-5
bathy,-5189.704,5.372228042688221E-5
bathy,-5175.7984,5.372228042688221E-5
bathy,-5161.8928,5.372228042688221E-5
bathy,-5147.9872,5.372228042688221E-5
bathy,-5134.0815999999995,5.372228042688221E-5
bathy,-5120.1759999999995,5.372228042688221E-5
bathy,-5106.270399999999,5.372228042688221E-5
bathy,-5092.364799999999,5.478690582094714E-5
bathy,-5078.459199999999,5.810904622194357E-5
bathy,-5064.553599999999,6.163250509416685E-5
bathy,-5050.648,6.536974979098886E-5
bathy,-5036.742399999999,6.933360418770462E-5
bathy,-5022.8368,7.353767432505265E-5
bathy,-5008.9312,7.799681043252349E-5
bathy,-4995.0256,8.272634295281023E-5
bathy,-4981.12,8.774248271947727E-5
bathy,-4967.2144,9.306296851718798E-5
bathy,-4953.3088,9.870607027551159E-5
bathy,-4939.4032,1.0469114931765944E-4
bathy,-4925.4976,1.1103935685241595E-4
bathy,-4911.592,1.1777250620070845E-4
bathy,-4897.6864,1.2491368397604674E-4
bathy,-4883.7807999999995,1.3248813047539443E-4
bathy,-4869.8751999999995,1.3281029532663524E-4
bathy,-4855.969599999999,1.325057673966512E-4
bathy,-4842.063999999999,1.322019234066829E-4
bathy,-4828.1584,1.3189877790864557E-4
bathy,-4814.252799999999,1.315963309025392E-4
bathy,-4800.3472,1.3129456783644855E-4
bathy,-4786.4416,1.3099350326228887E-4
bathy,-4772.536,1.3069313718006015E-4
bathy,-4758.6304,1.1839771468658E-4
bathy,-4744.7248,1.0629603639245033E-4
bathy,-4730.8192,9.543166379444301E-5
bathy,-4716.9136,8.567739132558927E-5
bathy,-4703.008,7.692012877669185E-5
bathy,-4689.1024,6.905822374392301E-5
bathy,-4675.1968,6.199963536346331E-5
bathy,-4661.2912,5.566252366406843E-5
bathy,-4647.3856,4.9973332352237776E-5
bathy,-4633.48,4.4865453673992306E-5
bathy,-4619.5743999999995,4.036202153656632E-5
bathy,-4605.6687999999995,3.6933302908437327E-5
bathy,-4591.763199999999,3.514722266118042E-5
bathy,-4577.857599999999,3.4320761187700555E-5
bathy,-4563.951999999999,3.383203875273466E-5
bathy,-4550.046399999999,3.391185964574106E-5
bathy,-4536.140799999999,3.456113699940033E-5
bathy,-4522.2352,3.5266930353827775E-5
bathy,-4508.3296,3.6017921956954524E-5
bathy,-4494.424,3.678490247693844E-5
bathy,-4480.5184,3.7568188417935744E-5
bathy,-4466.6128,3.836818359559402E-5
bathy,-4452.7072,3.91852117900271E-5
bathy,-4438.8016,4.001961133326404E-5
bathy,-4424.896,4.0871804230846465E-5
bathy,-4410.9904,4.174214700469747E-5
bathy,-4397.0848,4.263099253876135E-5
bathy,-4383.1792,4.353879558038898E-5
bathy,-4369.2735999999995,4.4465930841397494E-5
bathy,-4355.368,4.5412773033604026E-5
bathy,-4341.4624,4.637981328414753E-5
bathy,-4327.556799999999,4.736744813271798E-5
bathy,-4313.6512,4.837607411900535E-5
bathy,-4299.7456,4.940621511195786E-5
bathy,-4285.84,5.045829311711714E-5
bathy,-4271.9344,5.153273741598241E-5
bathy,-4258.0288,5.2630097343353555E-5
bathy,-4244.1232,5.3750827646581456E-5
bathy,-4230.2176,5.4895383073017E-5
bathy,-4216.312,5.606434933724813E-5
bathy,-4202.4064,5.7258206652477384E-5
bathy,-4188.5008,5.8477446145843714E-5
bathy,-4174.5952,5.972268991172314E-5
bathy,-4160.6896,6.099445090512745E-5
bathy,-4146.784,6.229324935702607E-5
bathy,-4132.8784,6.36197510175407E-5
bathy,-4118.9728,6.497449794551358E-5
bathy,-4105.0671999999995,6.63580431137234E-5
bathy,-4091.1615999999995,6.777109956601635E-5
bathy,-4077.256,6.921422755112872E-5
bathy,-4063.3504,7.068810373311862E-5
bathy,-4049.4448,7.219333929242566E-5
bathy,-4035.5391999999997,7.37306327209808E-5
bathy,-4021.6335999999997,7.530068251071498E-5
bathy,-4007.728,7.690414349781349E-5
bathy,-3993.8224,7.854174327803776E-5
bathy,-3979.9168,8.021424582693726E-5
bathy,-3966.0112,8.192233508452773E-5
bathy,-3952.1056,8.36667968542315E-5
bathy,-3938.2,8.544843149138615E-5
bathy,-3924.2943999999998,8.726797386771068E-5
bathy,-3910.3887999999997,8.912626799428836E-5
bathy,-3896.4831999999997,9.102416515816003E-5
bathy,-3882.5775999999996,9.296243661083281E-5
bathy,-3868.6719999999996,9.494198457105085E-5
bathy,-3854.7663999999995,9.696372580947354E-5
bathy,-3840.8608,9.902847523335367E-5
bathy,-3826.9552,1.0113722964888439E-4
bathy,-3813.0496,1.0329085489502177E-4
bathy,-3799.144,1.0549034050200135E-4
bathy,-3785.2383999999997,1.077366978279315E-4
bathy,-3771.3328,1.1003085091942921E-4
bathy,-3757.4272,1.1192787496838719E-4
bathy,-3743.5216,1.1343211372150108E-4
bathy,-3729.616,1.1495104263303801E-4
bathy,-3715.7104,1.1628287757048383E-4
bathy,-3701.8048,1.1739267938537523E-4
bathy,-3687.8992,1.1847574933199212E-4
bathy,-3673.9936,1.1955813533859327E-4
bathy,-3660.0879999999997,1.2036591942887753E-4
bathy,-3646.1823999999997,1.2117915321141481E-4
bathy,-3632.2767999999996,1.2197632167953998E-4
bathy,-3618.3712,1.2231766595505178E-4
bathy,-3604.4656,1.2247620907146484E-4
bathy,-3590.56,1.2252767919562757E-4
bathy,-3576.6544,1.2248095299582928E-4
bathy,-3562.7488,1.2238365889061242E-4
bathy,-3548.8432,1.2218102347105742E-4
bathy,-3534.9375999999997,1.219715632032603E-4
bathy,-3521.0319999999997,1.2175962910987437E-4
bathy,-3507.1264,1.2153763964306563E-4
bathy,-3493.2208,1.2131487892474979E-4
bathy,-3479.3152,1.210866030305624E-4
bathy,-3465.4096,1.2073601828888059E-4
bathy,-3451.5039999999995,1.2031077494611964E-4
bathy,-3437.5984,1.1988704500254244E-4
bathy,-3423.6928,1.1946479935431853E-4
bathy,-3409.7871999999998,1.1904403800144792E-4
bathy,-3395.8815999999997,1.1862476821988821E-4
bathy,-3381.976,1.1820696818176657E-4
bathy,-3368.0704,1.17790637887083E-4
bathy,-3354.1648,1.1737577733583748E-4
bathy,-3340.2592,1.1696237925207242E-4
bathy,-3326.3536,1.165504363598302E-4
bathy,-3312.4480000000003,1.161399413831532E-4
bathy,-3298.5424,1.1573090159799904E-4
bathy,-3284.6367999999998,1.1532328790053725E-4
bathy,-3270.7311999999997,1.1491712211864069E-4
bathy,-3256.8255999999997,1.1451238242443651E-4
bathy,-3242.92,1.141090615419671E-4
bathy,-3229.0144,1.1370716674719006E-4
bathy,-3215.1088,1.1330669076414779E-4
bathy,-3201.2032,1.1290761904092506E-4
bathy,-3187.2976,1.1250995885347947E-4
bathy,-3173.3920000000003,1.1211370292585343E-4
bathy,-3159.4864000000002,1.1171882943017408E-4
bathy,-3145.5807999999997,1.1132535291835666E-4
bathy,-3131.6751999999997,1.1093326611444354E-4
bathy,-3117.7695999999996,1.105425544665195E-4
bathy,-3103.864,1.1015322525054216E-4
bathy,-3089.9584,1.0976526391459629E-4
bathy,-3076.0528,1.0937866318272427E-4
bathy,-3062.1472,1.0899343033088371E-4
bathy,-3048.2416,1.0860955808311701E-4
bathy,-3034.3360000000002,1.0822703188750893E-4
bathy,-3020.4304,1.0784585174405947E-4
bathy,-3006.5248,1.0746601765276864E-4
bathy,-2992.6191999999996,1.0708752233767882E-4
bathy,-2978.7135999999996,1.067103585228324E-4
bathy,-2964.808,1.0633452620822936E-4
bathy,-2950.9024,1.0596000356599689E-4
bathy,-2936.9968,1.055868124240078E-4
bathy,-2923.0912,1.0521493823034689E-4
bathy,-2909.1856,1.0484436643309891E-4
bathy,-2895.28,1.0447510430822149E-4
bathy,-2881.3744,1.04107144579757E-4
bathy,-2867.4688,1.0374047269579023E-4
bathy,-2853.5631999999996,1.0337509593227878E-4
bathy,-2839.6575999999995,1.0301101428922266E-4
bathy,-2825.752,1.026481986627914E-4
bathy,-2811.8464,1.0228667088085786E-4
bathy,-2797.9408,1.0192641639150679E-4
bathy,-2784.0352,1.015674279187806E-4
bathy,-2770.1295999999998,1.0120970546267927E-4
bathy,-2756.224,1.008532490232028E-4
bathy,-2742.3184,1.0049803677247837E-4
bathy,-2728.4128,1.0014408326242119E-4
bathy,-2714.5072,9.979136666515842E-5
bathy,-2700.6015999999995,9.943990153260529E-5
bathy,-2686.696,9.908968058880419E-5
bathy,-2672.7904,9.874067472992465E-5
bathy,-2658.8848,9.839291305979714E-5
bathy,-2644.9791999999998,9.804637375054881E-5
bathy,-2631.0735999999997,9.770104952622205E-5
bathy,-2617.168,9.735694766277447E-5
bathy,-2603.2624,9.701405360829085E-5
bathy,-2589.3568,9.667236736277118E-5
bathy,-2575.4512,9.633188892621547E-5
bathy,-2561.5456000000004,9.599260374670848E-5
bathy,-2547.6400000000003,9.565451182425022E-5
bathy,-2533.7344,9.53176204347983E-5
bathy,-2519.8288,9.498190775047988E-5
bathy,-2505.9231999999997,9.464738104725257E-5
bathy,-2492.0176,9.431403304915875E-5
bathy,-2478.112,9.398185648024082E-5
bathy,-2464.2064,9.365084406454116E-5
bathy,-2450.3008,9.3321010353975E-5
bathy,-2436.3952,9.299233352066949E-5
bathy,-2422.4896000000003,9.266480628866702E-5
bathy,-2408.5840000000003,9.233844320988283E-5
bathy,-2394.6784,9.201322245644405E-5
bathy,-2380.7727999999997,9.168915130430833E-5
bathy,-2366.8671999999997,9.136622247751802E-5
bathy,-2352.9616,9.104442870011553E-5
bathy,-2339.056,9.072376269614324E-5
bathy,-2325.1504,9.040423901751637E-5
bathy,-2311.2448,9.00858358363621E-5
bathy,-2297.3392,8.976854587672278E-5
bathy,-2283.4336000000003,8.945238369051367E-5
bathy,-2269.5280000000002,8.913732744986191E-5
bathy,-2255.6224,8.882338443072513E-5
bathy,-2241.7167999999997,8.85105473571457E-5
bathy,-2227.8111999999996,8.819880895316601E-5
bathy,-2213.9056,8.788816921878606E-5
bathy,-2200.0,8.757862815400586E-5
bathy,-2186.0944,8.727017848286778E-5
bathy,-2172.1888,8.69628056534566E-5
bathy,-2158.2832,8.665652421768755E-5
bathy,-2144.3776000000003,8.63513196236454E-5
bathy,-2130.472,8.604718459537253E-5
bathy,-2116.5664,8.574412640882656E-5
bathy,-2102.6608,8.544213778804988E-5
bathy,-2088.7551999999996,8.514120418112725E-5
bathy,-2074.8496,8.484134013997391E-5
bathy,-2060.944,8.454252383671701E-5
bathy,-2047.0384,8.424476254731417E-5
bathy,-2033.1327999999999,8.394804899580777E-5
bathy,-2019.2271999999998,8.365238318219781E-5
bathy,-2005.3216000000002,8.335775783052668E-5
bathy,-1991.4160000000002,8.306417294079438E-5
bathy,-1977.5104000000001,8.277162123704329E-5
bathy,-1963.6048,8.24800954433158E-5
bathy,-1949.6992,8.218960283556953E-5
bathy,-1935.7936,8.190012886188924E-5
bathy,-1921.888,8.161167352227494E-5
bathy,-1907.9823999999999,8.132423681672662E-5
bathy,-1894.0767999999998,8.103781146928668E-5
bathy,-1880.1711999999998,8.075239020399749E-5
bathy,-1866.2656000000002,8.046798029681668E-5
bathy,-1852.3600000000001,8.0184567195829E-5
bathy,-1838.4544,7.990215817699209E-5
bathy,-1824.5488,7.962074596434832E-5
bathy,-1810.6432,7.934031600598246E-5
