variable,x,y
sst,23.412999534606932,5.420288653112948E-5
sst,23.422527532958984,5.420288653112948E-5
sst,23.432055531311033,5.420288653112948E-5
sst,23.441583529663085,5.420288653112948E-5
sst,23.451111528015137,5.420288653112948E-5
sst,23.460639526367185,5.420288653112948E-5
sst,23.470167524719237,5.420288653112948E-5
sst,23.47969552307129,5.420288653112948E-5
sst,23.489223521423337,5.420288653112948E-5
sst,23.49875151977539,5.420288653112948E-5
sst,23.50827951812744,5.420288653112948E-5
sst,23.51780751647949,5.420288653112948E-5
sst,23.52733551483154,5.420288653112948E-5
sst,23.536863513183594,5.420288653112948E-5
sst,23.546391511535642,5.420288653112948E-5
sst,23.555919509887694,5.420288653112948E-5
sst,23.565447508239746,5.420288653112948E-5
sst,23.574975506591795,5.420288653112948E-5
sst,23.584503504943847,5.420288653112948E-5
sst,23.5940315032959,5.420288653112948E-5
sst,23.603559501647947,5.420288653112948E-5
sst,23.6130875,5.420288653112948E-5
sst,23.62261549835205,5.420288653112948E-5
sst,23.6321434967041,5.420288653112948E-5
sst,23.64167149505615,5.420288653112948E-5
sst,23.651199493408203,5.420288653112948E-5
sst,23.66072749176025,5.420288653112948E-5
sst,23.670255490112304,5.420288653112948E-5
sst,23.679783488464356,5.420288653112948E-5
sst,23.689311486816404,5.420288653112948E-5
sst,23.698839485168456,5.420288653112948E-5
sst,23.708367483520508,5.420288653112948E-5
sst,23.717895481872556,5.420288653112948E-5
sst,23.72742348022461,5.420288653112948E-5
sst,23.73695147857666,5.420288653112948E-5
sst,23.74647947692871,5.420288653112948E-5
sst,23.75600747528076,5.420288653112948E-5
sst,23.765535473632813,5.420288653112948E-5
sst,23.77506347198486,5.420288653112948E-5
sst,23.784591470336913,5.420288653112948E-5
sst,23.794119468688965,5.420288653112948E-5
sst,23.803647467041014,5.420288653112948E-5
sst,23.813175465393066,5.428783697425388E-5
sst,23.822703463745118,5.454353959066793E-5
sst,23.832231462097166,5.4800395446363837E-5
sst,23.841759460449218,5.50584627490025E-5
sst,23.85128745880127,5.5317796068266034E-5
sst,23.86081545715332,5.557829717872664E-5
sst,23.87034345550537,5.584007885772735E-5
sst,23.879871453857422,5.610303924186155E-5
sst,23.88939945220947,5.6367240176768973E-5
sst,23.898927450561523,5.663273623213172E-5
sst,23.908455448913575,5.6899432820500806E-5
sst,23.917983447265623,5.716743544326164E-5
sst,23.927511445617675,5.743664951296523E-5
sst,23.937039443969727,5.77071841689758E-5
sst,23.946567442321776,5.7978937547886744E-5
sst,23.956095440673828,5.8251971495337784E-5
sst,23.965623439025876,5.852634785696864E-5
sst,23.975151437377928,5.88019574934151E-5
sst,23.98467943572998,5.907892409595661E-5
sst,23.99420743408203,5.935713852522895E-5
sst,24.00373543243408,5.963666262687184E-5
sst,24.013263430786132,5.9917558246525005E-5
sst,24.02279142913818,6.019971988280304E-5
sst,24.032319427490233,6.048327122698538E-5
sst,24.041847425842285,6.0768095863750204E-5
sst,24.051375424194333,6.105432112235576E-5
sst,24.060903422546385,6.134183786343783E-5
sst,24.070431420898437,6.163070793263614E-5
sst,24.079959419250486,6.192099681356922E-5
sst,24.089487417602538,6.221259536687285E-5
sst,24.09901541595459,6.250562728382647E-5
sst,24.108543414306638,6.279997614910826E-5
sst,24.11807141265869,6.309571472229436E-5
sst,24.127599411010742,6.339290121104568E-5
sst,24.13712740936279,6.369143375195563E-5
sst,24.146655407714842,6.399142876034603E-5
sst,24.156183406066894,6.429277709685266E-5
sst,24.165711404418943,6.459560245275497E-5
sst,24.175239402770995,6.489979568868876E-5
sst,24.184767401123047,6.520542228827253E-5
sst,24.194295399475095,6.551254773512483E-5
sst,24.203823397827147,6.582106288988143E-5
sst,24.2133513961792,6.613108416786417E-5
sst,24.222879394531247,6.644250970566645E-5
sst,24.2324073928833,6.67554049869068E-5
sst,24.24193539123535,6.706982821924612E-5
sst,24.2514633895874,6.738567026332021E-5
sst,24.260991387939452,6.770306936232373E-5
sst,24.270519386291504,6.802189454901963E-5
sst,24.280047384643552,6.834222585894167E-5
sst,24.289575382995604,6.866412149975076E-5
sst,24.299103381347656,6.89874796080403E-5
sst,24.308631379699705,6.931241659913212E-5
sst,24.318159378051757,6.9638823333662E-5
sst,24.32768737640381,6.9966830778867E-5
sst,24.337215374755857,7.029631524346769E-5
sst,24.34674337310791,7.06273567629978E-5
sst,24.35627137145996,7.096002082107589E-5
sst,24.36579936981201,7.129418372642249E-5
sst,24.37532736816406,7.16299909981899E-5
sst,24.384855366516113,7.196731166914105E-5
sst,24.394383364868162,7.23062184988521E-5
sst,24.403911363220214,7.26467915228568E-5
sst,24.413439361572266,7.298889977391809E-5
sst,24.422967359924314,7.333268877118826E-5
sst,24.432495358276366,7.367802027147263E-5
sst,24.442023356628418,7.402505434583873E-5
sst,24.451551354980467,7.437365275109187E-5
sst,24.46107935333252,7.472389552276582E-5
sst,24.47060735168457,7.507585542043671E-5
sst,24.48013535003662,7.54294014768675E-5
sst,24.48966334838867,7.578468648716807E-5
sst,24.499191346740723,7.614157220814377E-5
sst,24.50871934509277,7.650013139937073E-5
sst,24.518247343444823,7.686045864829794E-5
sst,24.527775341796875,7.72224084357731E-5
sst,24.537303340148924,7.758614083286375E-5
sst,24.546831338500976,7.795150304445997E-5
sst,24.556359336853028,7.831866969354451E-5
sst,24.565887335205076,7.868748798500746E-5
sst,24.575415333557128,7.90580379543826E-5
sst,24.58494333190918,7.943041418911889E-5
sst,24.59447133026123,7.980447117006406E-5
sst,24.60399932861328,8.018035441637039E-5
sst,24.613527326965333,8.055794023675844E-5
sst,24.62305532531738,8.093730866676196E-5
sst,24.632583323669433,8.13185324659571E-5
sst,24.642111322021485,8.170147339114919E-5
sst,24.651639320373533,8.208629878936335E-5
sst,24.661167318725585,8.24728631414473E-5
sst,24.670695317077637,8.286131924251094E-5
sst,24.680223315429686,8.32515288493596E-5
sst,24.689751313781738,8.364357927348465E-5
sst,24.69927931213379,8.403755055041984E-5
sst,24.708807310485838,8.443329716101289E-5
sst,24.71833530883789,8.483099372824654E-5
sst,24.727863307189942,8.523047290509567E-5
sst,24.73739130554199,8.563184383092448E-5
sst,24.746919303894042,8.603517926530913E-5
sst,24.756447302246094,8.644033368909732E-5
sst,24.765975300598143,8.684748172527179E-5
sst,24.775503298950195,8.725646330276504E-5
sst,24.785031297302247,8.766737300902605E-5
sst,24.794559295654295,8.808029815554619E-5
sst,24.804087294006347,8.849508594721556E-5
sst,24.8136152923584,8.891190373105928E-5
sst,24.823143290710448,8.93306132638827E-5
sst,24.8326712890625,8.97513673407957E-5
sst,24.84219928741455,9.017402771860361E-5
sst,24.8517272857666,9.05986744328402E-5
sst,24.861255284118652,9.102540207095444E-5
sst,24.870783282470704,9.145405783783644E-5
sst,24.880311280822752,9.188482363242656E-5
sst,24.889839279174804,9.231752483174205E-5
sst,24.899367277526856,9.275226329918951E-5
sst,24.908895275878905,9.318914089817554E-5
sst,24.918423274230957,9.36279830057174E-5
sst,24.92795127258301,9.406898607267067E-5
sst,24.937479270935057,9.451197547605261E-5
sst,24.94700726928711,9.49571403907612E-5
sst,24.95653526763916,9.54043134697713E-5
sst,24.96606326599121,9.58535893005319E-5
sst,24.97559126434326,9.630506974644959E-5
sst,24.985119262695314,9.675859473645687E-5
sst,24.994647261047362,9.721433889353648E-5
sst,25.004175259399414,9.767213487066329E-5
sst,25.013703257751466,9.81320918072015E-5
sst,25.023231256103514,9.859431156655774E-5
sst,25.032759254455566,9.905861224979162E-5
sst,25.04228725280762,9.952519030775875E-5
sst,25.051815251159667,9.999387111747637E-5
sst,25.06134324951172,1.004648584057577E-4
sst,25.07087124786377,1.0093796299770474E-4
sst,25.08039924621582,1.0141330130863935E-4
sst,25.08992724456787,1.018909752019681E-4
sst,25.099455242919923,1.0237079550279304E-4
sst,25.10898324127197,1.028529804898426E-4
sst,25.118511239624024,1.0333733371226117E-4
sst,25.128039237976076,1.0382396430941299E-4
sst,25.137567236328124,1.0431298869661987E-4
sst,25.147095234680176,1.0480421769898385E-4
sst,25.156623233032228,1.0529786231927574E-4
sst,25.166151231384276,1.0579373338259757E-4
sst,25.17567922973633,1.0629203461576253E-4
sst,25.18520722808838,1.0679258411983028E-4
sst,25.19473522644043,1.0729549103416502E-4
sst,25.20426322479248,1.0780086449813098E-4
sst,25.213791223144533,1.0830852261278778E-4
sst,25.22331922149658,1.0881866910494864E-4
sst,25.232847219848633,1.0933111479971558E-4
sst,25.242375218200685,1.0984597611241043E-4
sst,25.251903216552734,1.1036336945835501E-4
sst,25.261431214904785,1.1088309111073613E-4
sst,25.270959213256837,1.1140536662423983E-4
sst,25.280487211608886,1.1192999227205291E-4
sst,25.290015209960938,1.1245709174545482E-4
