variable,x,y
sst,23.412999534606932,2.8268544701859355E-4
sst,23.422527532958984,2.8268544701859355E-4
sst,23.432055531311033,2.8268544701859355E-4
sst,23.441583529663085,2.8268544701859355E-4
sst,23.451111528015137,2.8268544701859355E-4
sst,23.460639526367185,2.8268544701859355E-4
sst,23.470167524719237,2.8268544701859355E-4
sst,23.47969552307129,2.8268544701859355E-4
sst,23.489223521423337,2.8268544701859355E-4
sst,23.49875151977539,2.8268544701859355E-4
sst,23.50827951812744,2.8268544701859355E-4
sst,23.51780751647949,2.8268544701859355E-4
sst,23.52733551483154,2.8268544701859355E-4
sst,23.536863513183594,2.8268544701859355E-4
sst,23.546391511535642,2.8268544701859355E-4
sst,23.555919509887694,2.8268544701859355E-4
sst,23.565447508239746,2.8268544701859355E-4
sst,23.574975506591795,2.8268544701859355E-4
sst,23.584503504943847,2.8268544701859355E-4
sst,23.5940315032959,2.8268544701859355E-4
sst,23.603559501647947,2.8268544701859355E-4
sst,23.6130875,2.8268544701859355E-4
sst,23.62261549835205,2.8268544701859355E-4
sst,23.6321434967041,2.8268544701859355E-4
sst,23.64167149505615,2.8268544701859355E-4
sst,23.651199493408203,2.8268544701859355E-4
sst,23.66072749176025,2.8268544701859355E-4
sst,23.670255490112304,2.8268544701859355E-4
sst,23.679783488464356,2.8268544701859355E-4
sst,23.689311486816404,2.8268544701859355E-4
sst,23.698839485168456,2.8268544701859355E-4
sst,23.708367483520508,2.8268544701859355E-4
sst,23.717895481872556,2.8268544701859355E-4
sst,23.72742348022461,2.8268544701859355E-4
sst,23.73695147857666,2.8268544701859355E-4
sst,23.74647947692871,2.8268544701859355E-4
sst,23.75600747528076,2.8268544701859355E-4
sst,23.765535473632813,2.8268544701859355E-4
sst,23.77506347198486,2.8268544701859355E-4
sst,23.784591470336913,2.8268544701859355E-4
sst,23.794119468688965,2.8268544701859355E-4
sst,23.803647467041014,2.8268544701859355E-4
sst,23.813175465393066,2.819806686602533E-4
sst,23.822703463745118,2.7987646171823144E-4
sst,23.832231462097166,2.777883782982826E-4
sst,23.841759460449218,2.7571586542762816E-4
sst,23.85128745880127,2.736583992373198E-4
sst,23.86081545715332,2.7161670732311904E-4
sst,23.87034345550537,2.695898583624512E-4
sst,23.879871453857422,2.6757849263958633E-4
sst,23.88939945220947,2.655821735970676E-4
sst,23.898927450561523,2.636003482621163E-4
sst,23.908455448913575,2.61633686022833E-4
sst,23.917983447265623,2.596813137643039E-4
sst,23.927511445617675,2.577439008746296E-4
sst,23.937039443969727,2.558205451350659E-4
sst,23.946567442321776,2.539119450375438E-4
sst,23.956095440673828,2.52017576713115E-4
sst,23.965623439025876,2.5013694539666176E-4
sst,23.975151437377928,2.482707495801151E-4
sst,23.98467943572998,2.464180870447308E-4
sst,23.99420743408203,2.4457962717860937E-4
sst,24.00373543243408,2.4275487521663308E-4
sst,24.013263430786132,2.4094338004942983E-4
sst,24.02279142913818,2.3914576740935445E-4
sst,24.032319427490233,2.373612078372389E-4
sst,24.041847425842285,2.355903125135228E-4
sst,24.051375424194333,2.3383228108286858E-4
sst,24.060903422546385,2.3208772472571582E-4
sst,24.070431420898437,2.3035617778077722E-4
sst,24.079959419250486,2.2863720369059592E-4
sst,24.089487417602538,2.269313990836963E-4
sst,24.09901541595459,2.2523797815665603E-4
sst,24.108543414306638,2.2355753753799945E-4
sst,24.11807141265869,2.2188964067026973E-4
sst,24.127599411010742,2.2023383644409478E-4
sst,24.13712740936279,2.185907360399142E-4
sst,24.146655407714842,2.1695955365430564E-4
sst,24.156183406066894,2.1534088591579348E-4
sst,24.165711404418943,2.137339615728706E-4
sst,24.175239402770995,2.1213934815023094E-4
sst,24.184767401123047,2.1055662364233285E-4
sst,24.194295399475095,2.0898539514746517E-4
sst,24.203823397827147,2.0742621563840657E-4
sst,24.2133513961792,2.0587835751939565E-4
sst,24.222879394531247,2.0434234465938061E-4
sst,24.2324073928833,2.0281779870856553E-4
sst,24.24193539123535,2.0130432676523924E-4
sst,24.2514633895874,1.9980245269834995E-4
sst,24.260991387939452,1.983114780159667E-4
sst,24.270519386291504,1.9683192658703774E-4
sst,24.280047384643552,1.9536340550985187E-4
sst,24.289575382995604,1.9390556553844362E-4
sst,24.299103381347656,1.9245888688601553E-4
sst,24.308631379699705,1.9102271471638232E-4
sst,24.318159378051757,1.8959754379466176E-4
sst,24.32768737640381,1.8818271928466856E-4
sst,24.337215374755857,1.867787359515205E-4
sst,24.34674337310791,1.8538522999733686E-4
sst,24.35627137145996,1.8400183762423694E-4
sst,24.36579936981201,1.826290535973385E-4
sst,24.37532736816406,1.8126622308045626E-4
sst,24.384855366516113,1.7991384083870798E-4
sst,24.394383364868162,1.785715576261282E-4
sst,24.403911363220214,1.772390096448362E-4
sst,24.413439361572266,1.759166771080345E-4
sst,24.422967359924314,1.7460394883528352E-4
sst,24.432495358276366,1.7330127593595535E-4
sst,24.442023356628418,1.720080617815256E-4
sst,24.451551354980467,1.7072474292945117E-4
sst,24.46107935333252,1.6945101378951222E-4
sst,24.47060735168457,1.6818652511574328E-4
sst,24.48013535003662,1.6693172801751643E-4
sst,24.48966334838867,1.6568605497013777E-4
sst,24.499191346740723,1.644499134272337E-4
sst,24.50871934509277,1.6322298324666917E-4
sst,24.518247343444823,1.6200498794205487E-4
sst,24.527775341796875,1.6079630586318672E-4
sst,24.537303340148924,1.5959639858920127E-4
sst,24.546831338500976,1.5840570267755538E-4
sst,24.556359336853028,1.5722363605163991E-4
sst,24.565887335205076,1.5605063526891172E-4
