variable,x,y
bathy,-5676.4,4.865183655056171E-5
bathy,-5662.4944,4.865183655056171E-5
bathy,-5648.5887999999995,4.865183655056171E-5
bathy,-5634.6831999999995,4.865183655056171E-5
bathy,-5620.777599999999,4.865183655056171E-5
bathy,-5606.871999999999,4.865183655056171E-5
bathy,-5592.966399999999,4.865183655056171E-5
bathy,-5579.060799999999,4.865183655056171E-5
bathy,-5565.155199999999,4.865183655056171E-5
bathy,-5551.249599999999,4.865183655056171E-5
bathy,-5537.344,4.865183655056171E-5
bathy,-5523.4384,4.865183655056171E-5
bathy,-5509.5328,4.865183655056171E-5
bathy,-5495.6272,4.865183655056171E-5
bathy,-5481.7216,4.865183655056171E-5
bathy,-5467.816,4.865183655056171E-5
bathy,-5453.9104,4.865183655056171E-5
bathy,-5440.0048,4.865183655056171E-5
bathy,-5426.0992,4.865183655056171E-5
bathy,-5412.1936,4.865183655056171E-5
bathy,-5398.288,4.865183655056171E-5
bathy,-5384.3823999999995,4.865183655056171E-5
bathy,-5370.4767999999995,4.865183655056171E-5
bathy,-5356.571199999999,4.865183655056171E-5
bathy,-5342.665599999999,4.865183655056171E-5
bathy,-5328.759999999999,4.865183655056171E-5
bathy,-5314.854399999999,4.865183655056171E-5
bathy,-5300.9488,4.865183655056171E-5
bathy,-5287.0432,4.865183655056171E-5
bathy,-5273.1376,4.865183655056171E-5
bathy,-5259.232,4.865183655056171E-5
bathy,-5245.3264,4.865183655056171E-5
bathy,-5231.4208,4.865183655056171E-5
bathy,-5217.5152,4.865183655056171E-5
bathy,-5203.6096,4.865183655056171E-5
bathy,-5189.704,4.865183655056171E-5
bathy,-5175.7984,4.865183655056171E-5
bathy,-5161.8928,4.865183655056171E-5
bathy,-5147.9872,4.865183655056171E-5
bathy,-5134.0815999999995,4.865183655056171E-5
bathy,-5120.1759999999995,4.865183655056171E-5
bathy,-5106.270399999999,4.865183655056171E-5
bathy,-5092.364799999999,4.9734422645997256E-5
bathy,-5078.459199999999,5.312887151376344E-5
bathy,-5064.553599999999,5.6754866818664595E-5
bathy,-5050.648,6.062847387511283E-5
bathy,-5036.742399999999,6.476645648945123E-5
bathy,-5022.8368,6.918670987943187E-5
bathy,-5008.9312,7.390880637103692E-5
bathy,-4995.0256,7.895319140516222E-5
bathy,-4981.12,8.434167102677748E-5
bathy,-4967.2144,9.009812492877245E-5
bathy,-4953.3088,9.624745871406049E-5
bathy,-4939.4032,1.028162514558062E-4
bathy,-4925.4976,1.0983362153638154E-4
bathy,-4911.592,1.1732993152691051E-4
bathy,-4897.6864,1.2533758126664907E-4
bathy,-4883.7807999999995,1.3342671445570886E-4
bathy,-4869.8751999999995,1.332545798504725E-4
bathy,-4855.969599999999,1.3308266352396458E-4
bathy,-4842.063999999999,1.329109800281003E-4
bathy,-4828.1584,1.3273950025904924E-4
bathy,-4814.252799999999,1.3256826787255704E-4
bathy,-4800.3472,1.3239723921287805E-4
bathy,-4786.4416,1.3222642883192748E-4
bathy,-4772.536,1.3205585128162056E-4
bathy,-4758.6304,1.1930922482861206E-4
bathy,-4744.7248,1.0690457565942779E-4
bathy,-4730.8192,9.579001925885677E-5
bathy,-4716.9136,8.583068120060489E-5
bathy,-4703.008,7.69068137742579E-5
bathy,-4689.1024,6.891103839734569E-5
bathy,-4675.1968,6.17463156231679E-5
bathy,-4661.2912,5.532651994144544E-5
bathy,-4647.3856,4.9574384320294484E-5
bathy,-4633.48,4.442010686034337E-5
bathy,-4619.5743999999995,3.98331721953582E-5
bathy,-4605.6687999999995,3.6314697354100645E-5
bathy,-4591.763199999999,3.449431460467167E-5
bathy,-4577.857599999999,3.359030233696103E-5
bathy,-4563.951999999999,3.292531255283393E-5
bathy,-4550.046399999999,3.275400376878679E-5
bathy,-4536.140799999999,3.323518467368558E-5
bathy,-4522.2352,3.390699203009717E-5
bathy,-4508.3296,3.466744237812236E-5
bathy,-4494.424,3.544494757079519E-5
bathy,-4480.5184,3.623986413003877E-5
bathy,-4466.6128,3.705263588926755E-5
bathy,-4452.7072,3.7883637560298666E-5
bathy,-4438.8016,3.873324385494925E-5
bathy,-4424.896,3.960193498642184E-5
bathy,-4410.9904,4.049011113238521E-5
bathy,-4397.0848,4.139817247050814E-5
bathy,-4383.1792,4.232663195580244E-5
bathy,-4369.2735999999995,4.327591523178853E-5
bathy,-4355.368,4.424645521794446E-5
bathy,-4341.4624,4.523879397311248E-5
bathy,-4327.556799999999,4.625338988262229E-5
bathy,-4313.6512,4.729070496978238E-5
bathy,-4299.7456,4.83513213112019E-5
bathy,-4285.84,4.9435722758062184E-5
bathy,-4271.9344,5.0544404075481E-5
bathy,-4258.0288,5.167799099581316E-5
bathy,-4244.1232,5.283700375002809E-5
bathy,-4230.2176,5.4021966207074E-5
bathy,-4216.312,5.5233547755051404E-5
bathy,-4202.4064,5.6472301366738975E-5
bathy,-4188.5008,5.773879092885181E-5
bathy,-4174.5952,5.9033733123214915E-5
bathy,-4160.6896,6.0357713664416224E-5
bathy,-4146.784,6.171134009491652E-5
bathy,-4132.8784,6.309538002824411E-5
bathy,-4118.9728,6.451045192079619E-5
bathy,-4105.0671999999995,6.595721788471565E-5
bathy,-4091.1615999999995,6.743647099938244E-5
bathy,-4077.256,6.894888065289706E-5
bathy,-4063.3504,7.049523992463946E-5
bathy,-4049.4448,7.207624730654061E-5
bathy,-4035.5391999999997,7.369271042989567E-5
bathy,-4021.6335999999997,7.534545875387266E-5
bathy,-4007.728,7.703524170210585E-5
bathy,-3993.8224,7.876292511355132E-5
bathy,-3979.9168,8.052938937908038E-5
bathy,-3966.0112,8.233543485403061E-5
bathy,-3952.1056,8.418198558501899E-5
bathy,-3938.2,8.606998017057776E-5
bathy,-3924.2943999999998,8.800028444966301E-5
bathy,-3910.3887999999997,8.997388067655265E-5
bathy,-3896.4831999999997,9.199177293339744E-5
bathy,-3882.5775999999996,9.4054892542772E-5
bathy,-3868.6719999999996,9.616427269065753E-5
bathy,-3854.7663999999995,9.832100477069616E-5
bathy,-3840.8608,1.005260637612082E-4
bathy,-3826.9552,1.0278062109136954E-4
bathy,-3813.0496,1.0508569539524615E-4
bathy,-3799.144,1.0744247265392914E-4
bathy,-3785.2383999999997,1.0985214612446725E-4
bathy,-3771.3328,1.1225257912883535E-4
bathy,-3757.4272,1.142153560067527E-4
bathy,-3743.5216,1.158093218691647E-4
bathy,-3729.616,1.1735778389265761E-4
bathy,-3715.7104,1.1856672063004225E-4
bathy,-3701.8048,1.1953266221098602E-4
bathy,-3687.8992,1.2038741260766983E-4
bathy,-3673.9936,1.2124828208470717E-4
bathy,-3660.0879999999997,1.2211532157380134E-4
bathy,-3646.1823999999997,1.2298853835090995E-4
bathy,-3632.2767999999996,1.2364794383756816E-4
bathy,-3618.3712,1.2373883510008454E-4
bathy,-3604.4656,1.2373883510008454E-4
bathy,-3590.56,1.2372892524581403E-4
bathy,-3576.6544,1.2355510261841118E-4
bathy,-3562.7488,1.23353602248244E-4
bathy,-3548.8432,1.2313140905462205E-4
bathy,-3534.9375999999997,1.229096087627113E-4
bathy,-3521.0319999999997,1.2268820137251168E-4
bathy,-3507.1264,1.2246720143593848E-4
bathy,-3493.2208,1.221989223267883E-4
