variable,x,y
Ert,-0.09325474015073676,7.229036214084772E-7
Ert,-0.09087749161403737,7.229036214084772E-7
Ert,-0.08850024307733796,7.229036214084772E-7
Ert,-0.08612299454063857,7.229036214084772E-7
Ert,-0.08374574600393916,7.229036214084772E-7
Ert,-0.08136849746723977,7.229036214084772E-7
Ert,-0.07899124893054038,7.229036214084772E-7
Ert,-0.07661400039384098,7.229036214084772E-7
Ert,-0.07423675185714158,7.229036214084772E-7
Ert,-0.07185950332044219,7.229036214084772E-7
Ert,-0.06948225478374279,7.229036214084772E-7
Ert,-0.0671050062470434,7.229036214084772E-7
Ert,-0.064727757710344,7.229036214084772E-7
Ert,-0.0623505091736446,7.229036214084772E-7
Ert,-0.059973260636945205,7.229036214084772E-7
Ert,-0.05759601210024581,7.229036214084772E-7
Ert,-0.05521876356354641,7.229036214084772E-7
Ert,-0.052841515026847016,7.229036214084772E-7
Ert,-0.05046426649014762,7.229036214084772E-7
Ert,-0.04808701795344822,7.229036214084772E-7
Ert,-0.04570976941674882,7.229036214084772E-7
Ert,-0.04333252088004943,7.229036214084772E-7
Ert,-0.04095527234335003,7.229036214084772E-7
Ert,-0.03857802380665064,7.229036214084772E-7
Ert,-0.03620077526995124,7.229036214084772E-7
Ert,-0.03382352673325184,7.229036214084772E-7
Ert,-0.03144627819655244,7.229036214084772E-7
Ert,-0.029069029659853057,7.229036214084772E-7
Ert,-0.02669178112315365,7.229036214084772E-7
Ert,-0.02431453258645426,7.229036214084772E-7
Ert,-0.021937284049754854,7.229036214084772E-7
Ert,-0.019560035513055463,7.229036214084772E-7
Ert,-0.017182786976356057,7.229036214084772E-7
Ert,-0.014805538439656665,7.229036214084772E-7
Ert,-0.012428289902957274,7.229036214084772E-7
Ert,-0.010051041366257868,7.229036214084772E-7
Ert,-0.007673792829558476,7.229036214084772E-7
Ert,-0.005296544292859071,7.229036214084772E-7
Ert,-0.002919295756159679,7.229036214084772E-7
Ert,-5.420472194602871E-4,7.229036214084772E-7
Ert,0.0018352013172391185,7.229036214084772E-7
Ert,0.004212449853938496,7.229036214084772E-7
Ert,0.006589698390637902,7.333875373660703E-7
Ert,0.008966946927337294,7.657709488739783E-7
Ert,0.0113441954640367,7.996007980182185E-7
Ert,0.013721444000736091,8.349424547304807E-7
Ert,0.016098692537435483,8.718643016436545E-7
Ert,0.01847594107413489,9.104376204049913E-7
Ert,0.02085318961083428,9.507372737971309E-7
Ert,0.023230438147533686,9.92841364677588E-7
Ert,0.025607686684233077,1.03683134966559E-6
Ert,0.027984935220932483,1.0827930054801982E-6
Ert,0.030362183757631875,1.130815462602186E-6
Ert,0.03273943229433127,1.180992057925323E-6
Ert,0.035116680831030644,1.2334207895037252E-6
Ert,0.03749392936773005,1.2882037481176667E-6
Ert,0.039871177904429456,1.345447685707768E-6
Ert,0.04224842644112886,1.4052644701223471E-6
Ert,0.04462567497782824,1.467770971430582E-6
Ert,0.047002923514527645,1.5330896303566988E-6
Ert,0.04938017205122705,1.6013482309062965E-6
Ert,0.05175742058792643,1.6726805824873736E-6
Ert,0.054134669124625834,1.7472266335971653E-6
Ert,0.05651191766132524,1.8251325855089817E-6
Ert,0.058889166198024645,1.906551915453747E-6
Ert,0.06126641473472402,1.991644694498973E-6
Ert,0.06364366327142343,2.080578269669786E-6
Ert,0.06602091180812283,2.173527946069953E-6
Ert,0.06839816034482221,2.2706772142555565E-6
Ert,0.07077540888152162,2.3722179776086705E-6
Ert,0.07315265741822102,2.478350324963685E-6
Ert,0.07552990595492043,2.5892850317177363E-6
Ert,0.0779071544916198,2.705241286093951E-6
Ert,0.08028440302831921,2.826448962878203E-6
