variable,x,y
Ert,-0.09325474015073676,5.794981916551478E-7
Ert,-0.09087749161403737,5.794981916551478E-7
Ert,-0.08850024307733796,5.794981916551478E-7
Ert,-0.08612299454063857,5.794981916551478E-7
Ert,-0.08374574600393916,5.794981916551478E-7
Ert,-0.08136849746723977,5.794981916551478E-7
Ert,-0.07899124893054038,5.794981916551478E-7
Ert,-0.07661400039384098,5.794981916551478E-7
Ert,-0.07423675185714158,5.794981916551478E-7
Ert,-0.07185950332044219,5.794981916551478E-7
Ert,-0.06948225478374279,5.794981916551478E-7
Ert,-0.0671050062470434,5.794981916551478E-7
Ert,-0.064727757710344,5.794981916551478E-7
Ert,-0.0623505091736446,5.794981916551478E-7
Ert,-0.059973260636945205,5.794981916551478E-7
Ert,-0.05759601210024581,5.794981916551478E-7
Ert,-0.05521876356354641,5.794981916551478E-7
Ert,-0.052841515026847016,5.794981916551478E-7
Ert,-0.05046426649014762,5.794981916551478E-7
Ert,-0.04808701795344822,5.794981916551478E-7
Ert,-0.04570976941674882,5.794981916551478E-7
Ert,-0.04333252088004943,5.794981916551478E-7
Ert,-0.04095527234335003,5.794981916551478E-7
Ert,-0.03857802380665064,5.794981916551478E-7
Ert,-0.03620077526995124,5.794981916551478E-7
Ert,-0.03382352673325184,5.794981916551478E-7
Ert,-0.03144627819655244,5.794981916551478E-7
Ert,-0.029069029659853057,5.794981916551478E-7
Ert,-0.02669178112315365,5.794981916551478E-7
Ert,-0.02431453258645426,5.794981916551478E-7
Ert,-0.021937284049754854,5.794981916551478E-7
Ert,-0.019560035513055463,5.794981916551478E-7
Ert,-0.017182786976356057,5.794981916551478E-7
Ert,-0.014805538439656665,5.794981916551478E-7
Ert,-0.012428289902957274,5.794981916551478E-7
Ert,-0.010051041366257868,5.794981916551478E-7
Ert,-0.007673792829558476,5.794981916551478E-7
Ert,-0.005296544292859071,5.794981916551478E-7
Ert,-0.002919295756159679,5.794981916551478E-7
Ert,-5.420472194602871E-4,5.794981916551478E-7
Ert,0.0018352013172391185,5.794981916551478E-7
Ert,0.004212449853938496,5.794981916551478E-7
Ert,0.006589698390637902,5.886523695153301E-7
Ert,0.008966946927337294,6.169999551275396E-7
Ert,0.0113441954640367,6.467256525866105E-7
Ert,0.013721444000736091,6.778971624044061E-7
Ert,0.016098692537435483,7.105853114808269E-7
Ert,0.01847594107413489,7.448646783814183E-7
Ert,0.02085318961083428,7.80813422807114E-7
Ert,0.023230438147533686,8.185135698113299E-7
Ert,0.025607686684233077,8.580512371736404E-7
Ert,0.027984935220932483,8.99516805930034E-7
Ert,0.030362183757631875,9.430051477465895E-7
Ert,0.03273943229433127,9.88615852293151E-7
Ert,0.035116680831030644,1.0364535683038412E-6
Ert,0.03749392936773005,1.086627776203386E-6
Ert,0.039871177904429456,1.139253868132073E-6
Ert,0.04224842644112886,1.1944526931984E-6
Ert,0.04462567497782824,1.252351012226427E-6
Ert,0.047002923514527645,1.3130824072504765E-6
Ert,0.04938017205122705,1.376786485707271E-6
Ert,0.05175742058792643,1.4436102446779842E-6
Ert,0.054134669124625834,1.5137076161408913E-6
Ert,0.05651191766132524,1.5872406038397457E-6
Ert,0.058889166198024645,1.664379283283779E-6
Ert,0.06126641473472402,1.7453019154345384E-6
Ert,0.06364366327142343,1.8301957425137516E-6
Ert,0.06602091180812283,1.9192575564375147E-6
Ert,0.06839816034482221,2.01269381250313E-6
Ert,0.07077540888152162,2.1107211978232954E-6
Ert,0.07315265741822102,2.2135670860734535E-6
Ert,0.07552990595492043,2.321471129107522E-6
Ert,0.0779071544916198,2.434684120089514E-6
Ert,0.08028440302831921,2.5534698124829447E-6
Ert,0.08266165156501862,2.678104465303477E-6
Ert,0.085038900101718,2.808879116855678E-6
Ert,0.0874161486384174,2.946098675238318E-6
Ert,0.08979339717511681,3.0900839647074463E-6
Ert,0.09217064571181618,3.241171270929044E-6
Ert,0.09454789424851559,3.399714387342101E-6
Ert,0.096925142785215,3.566083705663914E-6
Ert,0.09930239132191437,3.740670308616245E-6
Ert,0.10167963985861375,3.923883014067542E-6
Ert,0.10405688839531316,4.116152013011742E-6
Ert,0.10643413693201256,4.317928869568277E-6
Ert,0.10881138546871194,4.529687885224121E-6
Ert,0.11118863400541135,4.7519274630758446E-6
Ert,0.11356588254211075,4.985171017324319E-6
Ert,0.11594313107881016,5.229967882769415E-6
Ert,0.11832037961550954,5.486896043294109E-6
Ert,0.12069762815220894,5.756561222369783E-6
Ert,0.12307487668890835,6.0396014305297285E-6
Ert,0.12545212522560772,6.336686965369154E-6
Ert,0.12782937376230713,6.648517228313722E-6
Ert,0.13020662229900654,6.975835276534781E-6
Ert,0.13258387083570594,7.319412361539435E-6
Ert,0.13496111937240532,7.680066119064577E-6
Ert,0.13733836790910472,8.058655112108681E-6
Ert,0.13971561644580413,8.45607337396359E-6
Ert,0.1420928649825035,8.87327223608736E-6
Ert,0.14447011351920291,9.311238500231411E-6
Ert,0.14684736205590232,9.77102081378689E-6
Ert,0.14922461059260173,1.0253710570395924E-5
Ert,0.1516018591293011,1.0760464647319168E-5
Ert,0.1539791076660005,1.1292486306047067E-5
Ert,0.15635635620269991,1.1851050658151507E-5
Ert,0.1587336047393993,1.24374973893282E-5
Ert,0.1611108532760987,1.3053222573944367E-5
Ert,0.16348810181279805,1.3699708688363899E-5
Ert,0.1658653503494975,1.4378498235601E-5
Ert,0.16824259888619686,1.5091228306118865E-5
Ert,0.17061984742289626,1.583960147399921E-5
Ert,0.17299709595959567,1.662542490521446E-5
Ert,0.17537434449629508,1.7450578525313176E-5
Ert,0.17775159303299448,1.831705594668165E-5
Ert,0.1801288415696939,1.9226949007133953E-5
Ert,0.18250609010639324,2.0182438674964942E-5
Ert,0.1848833386430927,2.1185844161664136E-5
Ert,0.18726058717979205,2.2138836357044056E-5
Ert,0.18963783571649145,2.255398612760473E-5
Ert,0.19201508425319086,2.2856545911054127E-5
Ert,0.19439233278989027,2.316363315912895E-5
Ert,0.19676958132658962,2.3475315174437128E-5
Ert,0.19914682986328908,2.3791670173523016E-5
Ert,0.20152407839998843,2.411277273495216E-5
Ert,0.20390132693668783,2.435073838569224E-5
Ert,0.20627857547338724,2.4509259674232453E-5
Ert,0.20865582401008664,2.4669308913871646E-5
Ert,0.21103307254678605,2.483090247551445E-5
Ert,0.2134103210834854,2.4994056730065495E-5
Ert,0.2157875696201848,2.5158788048429415E-5
Ert,0.2181648181568842,2.5325114620500244E-5
Ert,0.22054206669358362,2.5493052817182615E-5
Ert,0.22291931523028297,2.5662620828370564E-5
Ert,0.22529656376698243,2.583383502496872E-5
Ert,0.22767381230368178,2.6006715415860526E-5
Ert,0.23005106084038118,2.6181276552961208E-5
