variable,x,y
anom,-1.3269999623298645,1.316496782237664E-4
anom,-1.3198719625473023,1.316496782237664E-4
anom,-1.31274396276474,1.316496782237664E-4
anom,-1.3056159629821777,1.316496782237664E-4
anom,-1.2984879631996156,1.316496782237664E-4
anom,-1.2913599634170532,1.316496782237664E-4
anom,-1.284231963634491,1.316496782237664E-4
anom,-1.2771039638519288,1.316496782237664E-4
anom,-1.2699759640693664,1.316496782237664E-4
anom,-1.2628479642868042,1.316496782237664E-4
anom,-1.2557199645042418,1.316496782237664E-4
anom,-1.2485919647216797,1.316496782237664E-4
anom,-1.2414639649391175,1.316496782237664E-4
anom,-1.234335965156555,1.316496782237664E-4
anom,-1.227207965373993,1.316496782237664E-4
anom,-1.2200799655914307,1.316496782237664E-4
anom,-1.2129519658088683,1.316496782237664E-4
anom,-1.2058239660263061,1.316496782237664E-4
anom,-1.198695966243744,1.316496782237664E-4
anom,-1.1915679664611816,1.316496782237664E-4
anom,-1.1844399666786194,1.316496782237664E-4
anom,-1.1773119668960572,1.316496782237664E-4
anom,-1.1701839671134948,1.316496782237664E-4
anom,-1.1630559673309326,1.316496782237664E-4
anom,-1.1559279675483705,1.316496782237664E-4
anom,-1.148799967765808,1.316496782237664E-4
anom,-1.1416719679832459,1.316496782237664E-4
anom,-1.1345439682006835,1.316496782237664E-4
anom,-1.1274159684181213,1.316496782237664E-4
anom,-1.1202879686355591,1.316496782237664E-4
anom,-1.113159968852997,1.316496782237664E-4
anom,-1.1060319690704346,1.316496782237664E-4
anom,-1.0989039692878724,1.316496782237664E-4
anom,-1.09177596950531,1.316496782237664E-4
anom,-1.0846479697227478,1.316496782237664E-4
anom,-1.0775199699401856,1.316496782237664E-4
anom,-1.0703919701576232,1.316496782237664E-4
anom,-1.063263970375061,1.316496782237664E-4
anom,-1.0561359705924986,1.316496782237664E-4
anom,-1.0490079708099365,1.316496782237664E-4
anom,-1.0418799710273743,1.316496782237664E-4
anom,-1.034751971244812,1.316496782237664E-4
anom,-1.0276239714622497,1.314434630330652E-4
anom,-1.0204959716796875,1.3082673831377178E-4
anom,-1.0133679718971251,1.3021292397752404E-4
anom,-1.006239972114563,1.296019763685763E-4
anom,-0.9991119723320008,1.2899389548692852E-4
anom,-0.9919839725494385,1.2838866678066552E-4
anom,-0.9848559727668762,1.2778629024978727E-4
anom,-0.977727972984314,1.2718673679046333E-4
anom,-0.9705999732017517,1.2658999185077846E-4
anom,-0.9634719734191894,1.2599604087881744E-4
anom,-0.9563439736366273,1.2540488387458026E-4
anom,-0.9492159738540649,1.248165062861517E-4
anom,-0.9420879740715027,1.242308790097013E-4
anom,-0.9349599742889405,1.2364800204522908E-4
anom,-0.9278319745063781,1.2306786084081978E-4
anom,-0.9207039747238159,1.2249044084455818E-4
anom,-0.9135759749412536,1.2191573478048667E-4
anom,-0.9064479751586914,1.2134372082073241E-4
anom,-0.8993199753761292,1.2077439168933779E-4
anom,-0.8921919755935669,1.2020773283438757E-4
anom,-0.8850639758110046,1.1964373697992414E-4
anom,-0.8779359760284424,1.1908238229807466E-4
anom,-0.8708079762458801,1.1852366878883913E-4
anom,-0.8636799764633178,1.1796756734838709E-4
anom,-0.8565519766807557,1.1741407797671854E-4
anom,-0.8494239768981934,1.1686318612191826E-4
anom,-0.8422959771156311,1.1631487723207101E-4
anom,-0.8351679773330689,1.1576914403121918E-4
anom,-0.8280399775505065,1.1522597196744755E-4
anom,-0.8209119777679443,1.1468534648884088E-4
anom,-0.813783977985382,1.1414725304348394E-4
anom,-0.8066559782028199,1.1361169163137674E-4
anom,-0.7995279784202576,1.1307864042464644E-4
anom,-0.7923999786376953,1.1254809214733541E-4
anom,-0.785271978855133,1.1202002497157082E-4
anom,-0.7781439790725708,1.1149444617331028E-4
anom,-0.7710159792900085,1.1097132664872333E-4
