variable,x,y
anom,-1.3269999623298645,9.10505186766386E-5
anom,-1.3198719625473023,9.10505186766386E-5
anom,-1.31274396276474,9.10505186766386E-5
anom,-1.3056159629821777,9.10505186766386E-5
anom,-1.2984879631996156,9.10505186766386E-5
anom,-1.2913599634170532,9.10505186766386E-5
anom,-1.284231963634491,9.10505186766386E-5
anom,-1.2771039638519288,9.10505186766386E-5
anom,-1.2699759640693664,9.10505186766386E-5
anom,-1.2628479642868042,9.10505186766386E-5
anom,-1.2557199645042418,9.10505186766386E-5
anom,-1.2485919647216797,9.10505186766386E-5
anom,-1.2414639649391175,9.10505186766386E-5
anom,-1.234335965156555,9.10505186766386E-5
anom,-1.227207965373993,9.10505186766386E-5
anom,-1.2200799655914307,9.10505186766386E-5
anom,-1.2129519658088683,9.10505186766386E-5
anom,-1.2058239660263061,9.10505186766386E-5
anom,-1.198695966243744,9.10505186766386E-5
anom,-1.1915679664611816,9.10505186766386E-5
anom,-1.1844399666786194,9.10505186766386E-5
anom,-1.1773119668960572,9.10505186766386E-5
anom,-1.1701839671134948,9.10505186766386E-5
anom,-1.1630559673309326,9.10505186766386E-5
anom,-1.1559279675483705,9.10505186766386E-5
anom,-1.148799967765808,9.10505186766386E-5
anom,-1.1416719679832459,9.10505186766386E-5
anom,-1.1345439682006835,9.10505186766386E-5
anom,-1.1274159684181213,9.10505186766386E-5
anom,-1.1202879686355591,9.10505186766386E-5
anom,-1.113159968852997,9.10505186766386E-5
anom,-1.1060319690704346,9.10505186766386E-5
anom,-1.0989039692878724,9.10505186766386E-5
anom,-1.09177596950531,9.10505186766386E-5
anom,-1.0846479697227478,9.10505186766386E-5
anom,-1.0775199699401856,9.10505186766386E-5
anom,-1.0703919701576232,9.10505186766386E-5
anom,-1.063263970375061,9.10505186766386E-5
anom,-1.0561359705924986,9.10505186766386E-5
anom,-1.0490079708099365,9.10505186766386E-5
anom,-1.0418799710273743,9.10505186766386E-5
anom,-1.034751971244812,9.10505186766386E-5
anom,-1.0276239714622497,9.085288183996454E-5
anom,-1.0204959716796875,9.026252519106492E-5
anom,-1.0133679718971251,8.967600297182798E-5
anom,-1.006239972114563,8.909329335438088E-5
anom,-0.9991119723320008,8.851436723489314E-5
anom,-0.9919839725494385,8.793920278549194E-5
anom,-0.9848559727668762,8.736777817830443E-5
anom,-0.977727972984314,8.680007158545777E-5
anom,-0.9705999732017517,8.623604662716389E-5
anom,-0.9634719734191894,8.567568875150755E-5
anom,-0.9563439736366273,8.511897613061592E-5
anom,-0.9492159738540649,8.456587238470092E-5
anom,-0.9420879740715027,8.401637023780495E-5
anom,-0.9349599742889405,8.347043331013992E-5
anom,-0.9278319745063781,8.292804704979062E-5
anom,-0.9207039747238159,8.23891896288842E-5
anom,-0.9135759749412536,8.185382466763258E-5
anom,-0.9064479751586914,8.132194489007816E-5
anom,-0.8993199753761292,8.079352119239047E-5
anom,-0.8921919755935669,8.026852447073907E-5
anom,-0.8850639758110046,7.974694744916633E-5
anom,-0.8779359760284424,7.92287610238418E-5
anom,-0.8708079762458801,7.871393609093502E-5
anom,-0.8636799764633178,7.820245809853077E-5
anom,-0.8565519766807557,7.76943052187562E-5
anom,-0.8494239768981934,7.718944834778085E-5
anom,-0.8422959771156311,7.66878729336895E-5
anom,-0.8351679773330689,7.618956442456692E-5
anom,-0.8280399775505065,7.569448644062504E-5
