variable,x,y
bathy,-5676.4,6.414858216885477E-5
bathy,-5662.4944,6.414858216885477E-5
bathy,-5648.5887999999995,6.414858216885477E-5
bathy,-5634.6831999999995,6.414858216885477E-5
bathy,-5620.777599999999,6.414858216885477E-5
bathy,-5606.871999999999,6.414858216885477E-5
bathy,-5592.966399999999,6.414858216885477E-5
bathy,-5579.060799999999,6.414858216885477E-5
bathy,-5565.155199999999,6.414858216885477E-5
bathy,-5551.249599999999,6.414858216885477E-5
bathy,-5537.344,6.414858216885477E-5
bathy,-5523.4384,6.414858216885477E-5
bathy,-5509.5328,6.414858216885477E-5
bathy,-5495.6272,6.414858216885477E-5
bathy,-5481.7216,6.414858216885477E-5
bathy,-5467.816,6.414858216885477E-5
bathy,-5453.9104,6.414858216885477E-5
bathy,-5440.0048,6.414858216885477E-5
bathy,-5426.0992,6.414858216885477E-5
bathy,-5412.1936,6.414858216885477E-5
bathy,-5398.288,6.414858216885477E-5
bathy,-5384.3823999999995,6.414858216885477E-5
bathy,-5370.4767999999995,6.414858216885477E-5
bathy,-5356.571199999999,6.414858216885477E-5
bathy,-5342.665599999999,6.414858216885477E-5
bathy,-5328.759999999999,6.414858216885477E-5
bathy,-5314.854399999999,6.414858216885477E-5
bathy,-5300.9488,6.414858216885477E-5
bathy,-5287.0432,6.414858216885477E-5
bathy,-5273.1376,6.414858216885477E-5
bathy,-5259.232,6.414858216885477E-5
bathy,-5245.3264,6.414858216885477E-5
bathy,-5231.4208,6.414858216885477E-5
bathy,-5217.5152,6.414858216885477E-5
bathy,-5203.6096,6.414858216885477E-5
bathy,-5189.704,6.414858216885477E-5
bathy,-5175.7984,6.414858216885477E-5
bathy,-5161.8928,6.414858216885477E-5
bathy,-5147.9872,6.414858216885477E-5
bathy,-5134.0815999999995,6.414858216885477E-5
bathy,-5120.1759999999995,6.414858216885477E-5
bathy,-5106.270399999999,6.414858216885477E-5
bathy,-5092.364799999999,6.517523434013128E-5
bathy,-5078.459199999999,6.835526437498629E-5
bathy,-5064.553599999999,7.169100717874244E-5
bathy,-5050.648,7.519035716541111E-5
bathy,-5036.742399999999,7.886125968070701E-5
bathy,-5022.8368,8.271202386822551E-5
bathy,-5008.9312,8.675176650285721E-5
bathy,-4995.0256,9.098966984311119E-5
bathy,-4981.12,9.543533815303817E-5
bathy,-4967.2144,1.0009931429522112E-4
bathy,-4953.3088,1.049922066158615E-4
bathy,-4939.4032,1.1012511822627857E-4
bathy,-4925.4976,1.1551023635547608E-4
bathy,-4911.592,1.2115982826799154E-4
bathy,-4897.6864,1.2708672147709876E-4
bathy,-4883.7807999999995,1.333050022367388E-4
bathy,-4869.8751999999995,1.3982885866425931E-4
bathy,-4855.969599999999,1.46673119161278E-4
bathy,-4842.063999999999,1.5385408187285066E-4
bathy,-4828.1584,1.613881322555244E-4
bathy,-4814.252799999999,1.6929242701735348E-4
bathy,-4800.3472,1.775857963366434E-4
bathy,-4786.4416,1.862871868070215E-4
bathy,-4772.536,1.9270763732492924E-4
bathy,-4758.6304,1.8389201432000846E-4
bathy,-4744.7248,1.7317358287982643E-4
bathy,-4730.8192,1.6308174235746264E-4
bathy,-4716.9136,1.535791379865259E-4
bathy,-4703.008,1.4463160187005997E-4
bathy,-4689.1024,1.3620690151583403E-4
bathy,-4675.1968,1.2827386672142893E-4
bathy,-4661.2912,1.2080400483682752E-4
bathy,-4647.3856,1.1377044575056061E-4
bathy,-4633.48,1.0714717791415751E-4
bathy,-4619.5743999999995,1.0091043805005029E-4
bathy,-4605.6687999999995,9.503780893282965E-5
bathy,-4591.763199999999,8.950760093284771E-5
bathy,-4577.857599999999,8.51234799483791E-5
bathy,-4563.951999999999,8.175778202712536E-5
bathy,-4550.046399999999,7.902552169980481E-5
bathy,-4536.140799999999,7.684644515393302E-5
bathy,-4522.2352,7.528891001129523E-5
bathy,-4508.3296,7.376358553301543E-5
bathy,-4494.424,7.226983143482357E-5
bathy,-4480.5184,7.13567205821164E-5
bathy,-4466.6128,7.072526204865426E-5
bathy,-4452.7072,7.041852950351313E-5
bathy,-4438.8016,7.011379057075828E-5
bathy,-4424.896,6.981100887060165E-5
bathy,-4410.9904,6.951019167900085E-5
bathy,-4397.0848,6.921132444404066E-5
bathy,-4383.1792,6.891438533784822E-5
bathy,-4369.2735999999995,6.861935253255069E-5
bathy,-4355.368,6.832624058006331E-5
bathy,-4341.4624,6.80350058246404E-5
bathy,-4327.556799999999,6.774564826628193E-5
bathy,-4313.6512,6.745816062903032E-5
bathy,-4299.7456,6.717251380905509E-5
bathy,-4285.84,6.688870053039864E-5
bathy,-4271.9344,6.660672079306096E-5
bathy,-4258.0288,6.632653821725398E-5
bathy,-4244.1232,6.604816007893533E-5
bathy,-4230.2176,6.577157182618976E-5
bathy,-4216.312,6.549674435518682E-5
bathy,-4202.4064,6.522367766592652E-5
bathy,-4188.5008,6.495236448245123E-5
bathy,-4174.5952,6.468278297688812E-5
bathy,-4160.6896,6.441491859732196E-5
bathy,-4146.784,6.414877134375274E-5
bathy,-4132.8784,6.388431938830763E-5
bathy,-4118.9728,6.36215481790714E-5
bathy,-4105.0671999999995,6.336045771604404E-5
bathy,-4091.1615999999995,6.310102617135271E-5
bathy,-4077.256,6.284325354499742E-5
bathy,-4063.3504,6.25871034571901E-5
bathy,-4049.4448,6.233259773580357E-5
bathy,-4035.5391999999997,6.207970000104979E-5
bathy,-4021.6335999999997,6.182841025292873E-5
bathy,-4007.728,6.157871393952519E-5
bathy,-3993.8224,6.133059650892392E-5
bathy,-3979.9168,6.108405068516731E-5
bathy,-3966.0112,6.0839072830276564E-5
bathy,-3952.1056,6.059564111637883E-5
bathy,-3938.2,6.0353748267516494E-5
bathy,-3924.2943999999998,6.011338336975314E-5
bathy,-3910.3887999999997,5.9874539147131145E-5
bathy,-3896.4831999999997,5.963719740975648E-5
bathy,-3882.5775999999996,5.940135815762915E-5
bathy,-3868.6719999999996,5.9167003200855106E-5
bathy,-3854.7663999999995,5.8934125263476744E-5
bathy,-3840.8608,5.870271343155764E-5
bathy,-3826.9552,5.8472753153182566E-5
bathy,-3813.0496,5.824424806633033E-5
bathy,-3799.144,5.801717270514928E-5
bathy,-3785.2383999999997,5.779152343166061E-5
bathy,-3771.3328,5.756729660788551E-5
bathy,-3757.4272,5.734447404392995E-5
bathy,-3743.5216,5.712304846383631E-5
bathy,-3729.616,5.690300895366818E-5
bathy,-3715.7104,5.6671382480999455E-5
bathy,-3701.8048,5.643749318551272E-5
bathy,-3687.8992,5.62050990993157E-5
bathy,-3673.9936,5.597418567049317E-5
bathy,-3660.0879999999997,5.5744738347129896E-5
bathy,-3646.1823999999997,5.551675712922588E-5
bathy,-3632.2767999999996,5.529022746486589E-5
bathy,-3618.3712,5.50651311641559E-5
bathy,-3604.4656,5.48414682270959E-5
bathy,-3590.56,5.4619227739749476E-5
bathy,-3576.6544,5.439839151222259E-5
bathy,-3562.7488,5.417895954451524E-5
bathy,-3548.8432,5.3960920922691E-5
bathy,-3534.9375999999997,5.374425381887704E-5
bathy,-3521.0319999999997,5.352896550903097E-5
bathy,-3507.1264,5.331503780325875E-5
bathy,-3493.2208,5.310245978762396E-5
bathy,-3479.3152,5.289122782414779E-5
bathy,-3465.4096,5.268132736091502E-5
bathy,-3451.5039999999995,5.247275112196803E-5
bathy,-3437.5984,5.226549183134921E-5
bathy,-3423.6928,5.205953857512213E-5
bathy,-3409.7871999999998,5.185488043935038E-5
bathy,-3395.8815999999997,5.165151378605515E-5
bathy,-3381.976,5.14494240633212E-5
bathy,-3368.0704,5.124860399519093E-5
bathy,-3354.1648,5.104904994368553E-5
bathy,-3340.2592,5.085074735688977E-5
bathy,-3326.3536,5.0653685320867226E-5
bathy,-3312.4480000000003,5.04578638356179E-5
bathy,-3298.5424,5.0263268349226564E-5
bathy,-3284.6367999999998,5.0069891585735604E-5
bathy,-3270.7311999999997,4.987772990716621E-5
bathy,-3256.8255999999997,4.968676876160316E-5
bathy,-3242.92,4.949700087308884E-5
bathy,-3229.0144,4.9308418965665624E-5
bathy,-3215.1088,4.9121019401354715E-5
bathy,-3201.2032,4.8934783990262076E-5
bathy,-3187.2976,4.8749716370366514E-5
bathy,-3173.3920000000003,4.8565805627731606E-5
bathy,-3159.4864000000002,4.838303357246332E-5
bathy,-3145.5807999999997,4.8201407480519265E-5
bathy,-3131.6751999999997,4.802091279998422E-5
bathy,-3117.7695999999996,4.784153861692175E-5
bathy,-3103.864,4.7663281293353066E-5
bathy,-3089.9584,4.748613719129935E-5
bathy,-3076.0528,4.731008812086657E-5
bathy,-3062.1472,4.7135137720033526E-5
bathy,-3048.2416,4.6961275074863806E-5
bathy,-3034.3360000000002,4.678848563344218E-5
bathy,-3020.4304,4.661677303374745E-5
bathy,-3006.5248,4.64461263618432E-5
bathy,-2992.6191999999996,4.6276534703793004E-5
bathy,-2978.7135999999996,4.6107998059596866E-5
bathy,-2964.808,4.594050187733956E-5
bathy,-2950.9024,4.577404251904227E-5
bathy,-2936.9968,4.5608616346726194E-5
bathy,-2923.0912,4.544421244645491E-5
bathy,-2909.1856,4.528082354227081E-5
bathy,-2895.28,4.511844599619508E-5
bathy,-2881.3744,4.4957072532270104E-5
bathy,-2867.4688,4.4796692236559466E-5
bathy,-2853.5631999999996,4.463730874704197E-5
bathy,-2839.6575999999995,4.447890387382358E-5
bathy,-2825.752,4.4321473978925496E-5
bathy,-2811.8464,4.416501906234771E-5
bathy,-2797.9408,4.400953184813261E-5
bathy,-2784.0352,4.385499414638616E-5
bathy,-2770.1295999999998,4.370141323306598E-5
bathy,-2756.224,4.354877819423564E-5
bathy,-2742.3184,4.339708175393753E-5
bathy,-2728.4128,4.324632027419284E-5
bathy,-2714.5072,4.3096482841065153E-5
bathy,-2700.6015999999995,4.294756945455447E-5
bathy,-2686.696,4.279956920072436E-5
bathy,-2672.7904,4.265247844159603E-5
bathy,-2658.8848,4.2506293539190665E-5
bathy,-2644.9791999999998,4.236100721755065E-5
bathy,-2631.0735999999997,4.2216608562739566E-5
bathy,-2617.168,4.207310121273622E-5
bathy,-2603.2624,4.193047061562538E-5
bathy,-2589.3568,4.178871677140705E-5
bathy,-2575.4512,4.164783240412362E-5
bathy,-2561.5456000000004,4.1507810237817466E-5
bathy,-2547.6400000000003,4.136864663450979E-5
bathy,-2533.7344,4.123033431824297E-5
bathy,-2519.8288,4.109287328901701E-5
bathy,-2505.9231999999997,4.095624899491668E-5
bathy,-2492.0176,4.0820465073920786E-5
bathy,-2478.112,4.068551061209291E-5
bathy,-2464.2064,4.055138197145425E-5
bathy,-2450.3008,4.0418075514025986E-5
bathy,-2436.3952,4.028558396385051E-5
bathy,-2422.4896000000003,4.0153900044970214E-5
bathy,-2408.5840000000003,4.00230273953639E-5
bathy,-2394.6784,3.989295146311633E-5
bathy,-2380.7727999999997,3.9763668610248715E-5
bathy,-2366.8671999999997,3.963517883676104E-5
bathy,-2352.9616,3.9507471228716895E-5
bathy,-2339.056,3.938054578611627E-5
bathy,-2325.1504,3.925439523300156E-5
bathy,-2311.2448,3.912901593139395E-5
bathy,-2297.3392,3.900440060533583E-5
bathy,-2283.4336000000003,3.88805492548272E-5
bathy,-2269.5280000000002,3.8757454603910446E-5
bathy,-2255.6224,3.863510937662795E-5
bathy,-2241.7167999999997,3.851350993500091E-5
bathy,-2227.8111999999996,3.8392656279029325E-5
bathy,-2213.9056,3.827253385679796E-5
bathy,-2200.0,3.815314994426444E-5
bathy,-2186.0944,3.803449362749234E-5
bathy,-2172.1888,3.7916561268502846E-5
bathy,-2158.2832,3.779934922931716E-5
bathy,-2144.3776000000003,3.768285023397766E-5
bathy,-2130.472,3.756706428248435E-5
bathy,-2116.5664,3.745198409887962E-5
bathy,-2102.6608,3.733760604518466E-5
bathy,-2088.7551999999996,3.7223926483420655E-5
bathy,-2074.8496,3.711093813763E-5
bathy,-2060.944,3.6998641007812694E-5
bathy,-2047.0384,3.688703145598993E-5
bathy,-2033.1327999999999,3.677609856822528E-5
bathy,-2019.2271999999998,3.666584598249756E-5
bathy,-2005.3216000000002,3.655626642284915E-5
bathy,-1991.4160000000002,3.644735261332244E-5
bathy,-1977.5104000000001,3.633910455391742E-5
bathy,-1963.6048,3.62315186066553E-5
bathy,-1949.6992,3.612458749557845E-5
bathy,-1935.7936,3.601831122068688E-5
bathy,-1921.888,3.5912682506022975E-5
bathy,-1907.9823999999999,3.580770135158673E-5
bathy,-1894.0767999999998,3.570336048142053E-5
bathy,-1880.1711999999998,3.5599656257545575E-5
bathy,-1866.2656000000002,3.549658504198305E-5
bathy,-1852.3600000000001,3.539414319675416E-5
bathy,-1838.4544,3.529233072185889E-5
bathy,-1824.5488,3.519114034133963E-5
bathy,-1810.6432,3.5090564779238775E-5
