variable,x,y
sst,23.412999534606932,2.769246057141572E-4
sst,23.422527532958984,2.769246057141572E-4
sst,23.432055531311033,2.769246057141572E-4
sst,23.441583529663085,2.769246057141572E-4
sst,23.451111528015137,2.769246057141572E-4
sst,23.460639526367185,2.769246057141572E-4
sst,23.470167524719237,2.769246057141572E-4
sst,23.47969552307129,2.769246057141572E-4
sst,23.489223521423337,2.769246057141572E-4
sst,23.49875151977539,2.769246057141572E-4
sst,23.50827951812744,2.769246057141572E-4
sst,23.51780751647949,2.769246057141572E-4
sst,23.52733551483154,2.769246057141572E-4
sst,23.536863513183594,2.769246057141572E-4
sst,23.546391511535642,2.769246057141572E-4
sst,23.555919509887694,2.769246057141572E-4
sst,23.565447508239746,2.769246057141572E-4
sst,23.574975506591795,2.769246057141572E-4
sst,23.584503504943847,2.769246057141572E-4
sst,23.5940315032959,2.769246057141572E-4
sst,23.603559501647947,2.769246057141572E-4
sst,23.6130875,2.769246057141572E-4
sst,23.62261549835205,2.769246057141572E-4
sst,23.6321434967041,2.769246057141572E-4
sst,23.64167149505615,2.769246057141572E-4
sst,23.651199493408203,2.769246057141572E-4
sst,23.66072749176025,2.769246057141572E-4
sst,23.670255490112304,2.769246057141572E-4
sst,23.679783488464356,2.769246057141572E-4
sst,23.689311486816404,2.769246057141572E-4
sst,23.698839485168456,2.769246057141572E-4
sst,23.708367483520508,2.769246057141572E-4
sst,23.717895481872556,2.769246057141572E-4
sst,23.72742348022461,2.769246057141572E-4
sst,23.73695147857666,2.769246057141572E-4
sst,23.74647947692871,2.769246057141572E-4
sst,23.75600747528076,2.769246057141572E-4
sst,23.765535473632813,2.769246057141572E-4
sst,23.77506347198486,2.769246057141572E-4
sst,23.784591470336913,2.769246057141572E-4
sst,23.794119468688965,2.769246057141572E-4
sst,23.803647467041014,2.769246057141572E-4
sst,23.813175465393066,2.7624593349173665E-4
sst,23.822703463745118,2.7421937556937337E-4
sst,23.832231462097166,2.7220783522352576E-4
sst,23.841759460449218,2.702108467929065E-4
sst,23.85128745880127,2.682279155123979E-4
sst,23.86081545715332,2.662596816662699E-4
sst,23.87034345550537,2.643053012434393E-4
sst,23.879871453857422,2.6236544363200665E-4
sst,23.88939945220947,2.604396140668541E-4
sst,23.898927450561523,2.5852734688669443E-4
sst,23.908455448913575,2.5662925327196717E-4
sst,23.917983447265623,2.5474454741925E-4
sst,23.927511445617675,2.5287384050898254E-4
sst,23.937039443969727,2.510162885300815E-4
sst,23.946567442321776,2.4917256087064743E-4
sst,23.956095440673828,2.4734216276556253E-4
sst,23.965623439025876,2.4552465765736997E-4
sst,23.975151437377928,2.437206858303398E-4
sst,23.98467943572998,2.4192938872147352E-4
sst,23.99420743408203,2.4015143571887165E-4
sst,24.00373543243408,2.383863611612469E-4
sst,24.013263430786132,2.3663369938731194E-4
sst,24.02279142913818,2.3489410523325205E-4
sst,24.032319427490233,2.3316674923989922E-4
sst,24.041847425842285,2.3145225713960826E-4
sst,24.051375424194333,2.2974984312895685E-4
sst,24.060903422546385,2.2806010383646935E-4
sst,24.070431420898437,2.2638261725660414E-4
sst,24.079959419250486,2.2471694683190435E-4
sst,24.089487417602538,2.2306368919089437E-4
sst,24.09901541595459,2.214220876339823E-4
sst,24.108543414306638,2.1979270968586206E-4
sst,24.11807141265869,2.1817514789290726E-4
sst,24.127599411010742,2.1656900935340673E-4
sst,24.13712740936279,2.1497481793630868E-4
sst,24.146655407714842,2.133918897015974E-4
sst,24.156183406066894,2.1182074851822108E-4
sst,24.165711404418943,2.1026069589424878E-4
sst,24.175239402770995,2.0871228480245918E-4
sst,24.184767401123047,2.0717509323731065E-4
sst,24.194295399475095,2.0564875740092248E-4
sst,24.203823397827147,2.0413381571415812E-4
sst,24.2133513961792,2.0262955513317138E-4
sst,24.222879394531247,2.0113652863074094E-4
sst,24.2324073928833,1.996543287532404E-4
sst,24.24193539123535,1.981826062547043E-4
sst,24.2514633895874,1.967218704521656E-4
sst,24.260991387939452,1.952714374056086E-4
sst,24.270519386291504,1.9383184553589672E-4
sst,24.280047384643552,1.924027019413188E-4
sst,24.289575382995604,1.9098367192782462E-4
sst,24.299103381347656,1.8957522115670145E-4
sst,24.308631379699705,1.8817672389559448E-4
sst,24.318159378051757,1.8678867490962148E-4
sst,24.32768737640381,1.8541044846642762E-4
sst,24.337215374755857,1.8404251022730023E-4
sst,24.34674337310791,1.826845109462738E-4
sst,24.35627137145996,1.8133613048121333E-4
sst,24.36579936981201,1.7999780538957566E-4
sst,24.37532736816406,1.7866896814666688E-4
sst,24.384855366516113,1.7735005530994385E-4
sst,24.394383364868162,1.7604073218535632E-4
sst,24.403911363220214,1.7474066407885402E-4
sst,24.413439361572266,1.734503312036395E-4
sst,24.422967359924314,1.7216912237927318E-4
sst,24.432495358276366,1.7089750326704234E-4
sst,24.442023356628418,1.6963487723842263E-4
sst,24.451551354980467,1.6838170995470136E-4
sst,24.46107935333252,1.6713765216991305E-4
sst,24.47060735168457,1.659023982938379E-4
sst,24.48013535003662,1.64676399435848E-4
sst,24.48966334838867,1.6345908807124943E-4
sst,24.499191346740723,1.6225087165366858E-4
sst,24.50871934509277,1.6105147369671613E-4
sst,24.518247343444823,1.5986055950634181E-4
sst,24.527775341796875,1.586785656400025E-4
sst,24.537303340148924,1.575049536768347E-4
sst,24.546831338500976,1.5634011651854962E-4
sst,24.556359336853028,1.5518354484811425E-4
sst,24.565887335205076,1.5403563156723976E-4
sst,24.575415333557128,1.528961001895368E-4
sst,24.58494333190918,1.5176463057287037E-4
sst,24.59447133026123,1.5064164472278208E-4
sst,24.60399932861328,1.4952663332223892E-4
sst,24.613527326965333,1.4841997472103685E-4
sst,24.62305532531738,1.473213778808713E-4
sst,24.632583323669433,1.4623058086726815E-4
sst,24.642111322021485,1.4514796203002334E-4
sst,24.651639320373533,1.440730266040191E-4
sst,24.661167318725585,1.4300613838713616E-4
sst,24.670695317077637,1.4194684627000242E-4
sst,24.680223315429686,1.4089548494666815E-4
sst,24.689751313781738,1.3985179248265922E-4
sst,24.69927931213379,1.3881552149541676E-4
sst,24.708807310485838,1.3778702123090625E-4
sst,24.71833530883789,1.3676582602784038E-4
sst,24.727863307189942,1.3575228513218462E-4
sst,24.73739130554199,1.3474616571329534E-4
sst,24.746919303894042,1.3374717673286796E-4
sst,24.756447302246094,1.327556965406984E-4
sst,24.765975300598143,1.317712594754994E-4
sst,24.775503298950195,1.3079421478323638E-4
sst,24.785031297302247,1.2982430052943528E-4
sst,24.794559295654295,1.2886128388345242E-4
sst,24.804087294006347,1.2790551409125328E-4
sst,24.8136152923584,1.2695652549155056E-4
sst,24.823143290710448,1.2601466733030975E-4
sst,24.8326712890625,1.250795176019892E-4
sst,24.84219928741455,1.2415138189680874E-4
sst,24.8517272857666,1.2323004193603992E-4
sst,24.861255284118652,1.2231525033712387E-4
sst,24.870783282470704,1.2140734179411083E-4
sst,24.880311280822752,1.2050588702550158E-4
sst,24.889839279174804,1.1961121344938874E-4
sst,24.899367277526856,1.1872308095917106E-4
sst,24.908895275878905,1.1784127855207771E-4
sst,24.918423274230957,1.1696609726641327E-4
sst,24.92795127258301,1.160971587523818E-4
sst,24.937479270935057,1.1523474677233025E-4
sst,24.94700726928711,1.1437848297646269E-4
sst,24.95653526763916,1.1352865840308368E-4
sst,24.96606326599121,1.126850547734648E-4
sst,24.97559126434326,1.1184746836079285E-4
sst,24.985119262695314,1.1101617565145716E-4
sst,24.994647261047362,1.1019081284757704E-4
sst,25.004175259399414,1.0937166371149942E-4
sst,25.013703257751466,1.085585099644959E-4
sst,25.023231256103514,1.0775115515571088E-4
sst,25.032759254455566,1.0694988304749131E-4
sst,25.04228725280762,1.0615432256599888E-4
sst,25.051815251159667,1.0536475747358054E-4
sst,25.06134324951172,1.0458081669639796E-4
sst,25.07087124786377,1.038027839967981E-4
sst,25.08039924621582,1.0303045564796776E-4
sst,25.08992724456787,1.0226363519905135E-4
sst,25.099455242919923,1.015025918604806E-4
