variable,x,y
anom,-1.3269999623298645,1.0524816025281325E-4
anom,-1.3198719625473023,1.0524816025281325E-4
anom,-1.31274396276474,1.0524816025281325E-4
anom,-1.3056159629821777,1.0524816025281325E-4
anom,-1.2984879631996156,1.0524816025281325E-4
anom,-1.2913599634170532,1.0524816025281325E-4
anom,-1.284231963634491,1.0524816025281325E-4
anom,-1.2771039638519288,1.0524816025281325E-4
anom,-1.2699759640693664,1.0524816025281325E-4
anom,-1.2628479642868042,1.0524816025281325E-4
anom,-1.2557199645042418,1.0524816025281325E-4
anom,-1.2485919647216797,1.0524816025281325E-4
anom,-1.2414639649391175,1.0524816025281325E-4
anom,-1.234335965156555,1.0524816025281325E-4
anom,-1.227207965373993,1.0524816025281325E-4
anom,-1.2200799655914307,1.0524816025281325E-4
anom,-1.2129519658088683,1.0524816025281325E-4
anom,-1.2058239660263061,1.0524816025281325E-4
anom,-1.198695966243744,1.0524816025281325E-4
anom,-1.1915679664611816,1.0524816025281325E-4
anom,-1.1844399666786194,1.0524816025281325E-4
anom,-1.1773119668960572,1.0524816025281325E-4
anom,-1.1701839671134948,1.0524816025281325E-4
anom,-1.1630559673309326,1.0524816025281325E-4
anom,-1.1559279675483705,1.0524816025281325E-4
anom,-1.148799967765808,1.0524816025281325E-4
anom,-1.1416719679832459,1.0524816025281325E-4
anom,-1.1345439682006835,1.0524816025281325E-4
anom,-1.1274159684181213,1.0524816025281325E-4
anom,-1.1202879686355591,1.0524816025281325E-4
anom,-1.113159968852997,1.0524816025281325E-4
anom,-1.1060319690704346,1.0524816025281325E-4
anom,-1.0989039692878724,1.0524816025281325E-4
anom,-1.09177596950531,1.0524816025281325E-4
anom,-1.0846479697227478,1.0524816025281325E-4
anom,-1.0775199699401856,1.0524816025281325E-4
anom,-1.0703919701576232,1.0524816025281325E-4
anom,-1.063263970375061,1.0524816025281325E-4
anom,-1.0561359705924986,1.0524816025281325E-4
anom,-1.0490079708099365,1.0524816025281325E-4
anom,-1.0418799710273743,1.0524816025281325E-4
anom,-1.034751971244812,1.0524816025281325E-4
anom,-1.0276239714622497,1.0519485658733174E-4
anom,-1.0204959716796875,1.050350911100395E-4
anom,-1.0133679718971251,1.0487557301530614E-4
anom,-1.006239972114563,1.0471628775121644E-4
anom,-0.9991119723320008,1.0455724986968562E-4
anom,-0.9919839725494385,1.0439845937071368E-4
anom,-0.9848559727668762,1.042399017023854E-4
anom,-0.977727972984314,1.0408159141661599E-4
anom,-0.9705999732017517,1.0392351396149024E-4
anom,-0.9634719734191894,1.0376568388892338E-4
anom,-0.9563439736366273,1.0360808664700016E-4
anom,-0.9492159738540649,1.0345073678763583E-4
anom,-0.9420879740715027,1.0329361975891516E-4
anom,-0.9349599742889405,1.0313674283679575E-4
anom,-0.9278319745063781,1.029801060212776E-4
anom,-0.9207039747238159,1.0282370203640312E-4
anom,-0.9135759749412536,1.026675381581299E-4
anom,-0.9064479751586914,1.0251161438645795E-4
anom,-0.8993199753761292,1.0235592344542965E-4
anom,-0.8921919755935669,1.0220047261100262E-4
anom,-0.8850639758110046,1.0204525460721925E-4
anom,-0.8779359760284424,1.0189027671003714E-4
anom,-0.8708079762458801,1.0173553164349869E-4
anom,-0.8636799764633178,1.0158101940760389E-4
anom,-0.8565519766807557,1.0142674727831036E-4
anom,-0.8494239768981934,1.0127270797966048E-4
anom,-0.8422959771156311,1.0111889423569664E-4
anom,-0.8351679773330689,1.0096532059833407E-4
anom,-0.8280399775505065,1.0081197979161516E-4
anom,-0.8209119777679443,1.0065887909149751E-4
anom,-0.813783977985382,1.005060039460659E-4
anom,-0.8066559782028199,1.0035335435532033E-4
anom,-0.7995279784202576,1.0020094487117603E-4
anom,-0.7923999786376953,1.0004876821767539E-4
anom,-0.785271978855133,9.989681711886078E-5
anom,-0.7781439790725708,9.974509885068983E-5
anom,-0.7710159792900085,9.959361341316253E-5
anom,-0.7638879795074462,9.944235353032127E-5
anom,-0.7567599797248841,9.929132647812366E-5
anom,-0.7496319799423218,9.914053225656971E-5
anom,-0.7425039801597595,9.89899635897018E-5
anom,-0.7353759803771973,9.883962047751993E-5
anom,-0.728247980594635,9.868951019598171E-5
anom,-0.7211199808120727,9.853962546912953E-5
anom,-0.7139919810295104,9.83899662969634E-5
anom,-0.7068639812469483,9.824053995544091E-5
anom,-0.699735981464386,9.809133916860446E-5
anom,-0.6926079816818237,9.794236393645406E-5
anom,-0.6854799818992615,9.779361425898969E-5
anom,-0.6783519821166992,9.764509013621137E-5
anom,-0.6712239823341369,9.749679156811908E-5
anom,-0.6640959825515748,9.734871855471283E-5
anom,-0.6569679827690125,9.720087109599262E-5
anom,-0.6498399829864502,9.705324919195846E-5
anom,-0.6427119832038879,9.690584556665272E-5
anom,-0.6355839834213257,9.675867477199063E-5
anom,-0.6284559836387634,9.661172225605696E-5
anom,-0.6213279838562011,9.646498801885173E-5
anom,-0.614199984073639,9.631848661229014E-5
anom,-0.6070719842910767,9.617220348445699E-5
anom,-0.5999439845085144,9.602613863535225E-5
anom,-0.5928159847259521,9.588029934093356E-5
anom,-0.5856879849433899,9.573468560120091E-5
anom,-0.5785599851608276,9.558929014019668E-5
anom,-0.5714319853782653,9.544411295792088E-5
anom,-0.5643039855957032,9.52991540543735E-5
anom,-0.5571759858131409,9.515442070551217E-5
anom,-0.5500479860305786,9.500990563537925E-5
anom,-0.5429199862480164,9.486560884397477E-5
anom,-0.5357919864654541,9.472153760725632E-5
anom,-0.5286639866828918,9.457767737330869E-5
anom,-0.5215359869003295,9.443403541808948E-5
anom,-0.5144079871177674,9.429061901755631E-5
anom,-0.5072799873352051,9.414741361979395E-5
anom,-0.5001519875526428,9.400442650076002E-5
anom,-0.4930239877700806,9.386165766045451E-5
anom,-0.4858959879875183,9.371910709887743E-5
anom,-0.47876798820495603,9.357676754007116E-5
anom,-0.47163998842239385,9.343465353595093E-5
anom,-0.46451198863983156,9.329275053460151E-5
anom,-0.4573839888572693,9.31510585360229E-5
anom,-0.450255989074707,9.300958481617272E-5
anom,-0.4431279892921448,9.286832937505096E-5
anom,-0.4359999895095825,9.272728493670002E-5
anom,-0.42887198972702023,9.25864587770775E-5
anom,-0.42174398994445805,9.244584362022579E-5
anom,-0.41461599016189576,9.230543946614489E-5
anom,-0.4074879903793335,9.216525359079242E-5
anom,-0.4003599905967712,9.202527871821076E-5
anom,-0.393231990814209,9.188551484839991E-5
anom,-0.3861039910316467,9.174596198135987E-5
anom,-0.37897599124908443,9.160662739304826E-5
anom,-0.37184799146652225,9.146749653154984E-5
anom,-0.36471999168395997,9.132858394877985E-5
anom,-0.3575919919013977,9.118987509282306E-5
anom,-0.3504639921188355,9.105138451559469E-5
anom,-0.3433359923362732,9.091309766517952E-5
anom,-0.3362079925537109,9.077502909349278E-5
anom,-0.32907999277114863,9.070180385606363E-5
anom,-0.32195199298858634,9.06418208614923E-5
anom,-0.31482399320602417,9.058188152266666E-5
anom,-0.307695993423462,9.052197856362909E-5
anom,-0.3005679936408996,9.046211198437959E-5
anom,-0.2934399938583374,9.040228906087577E-5
anom,-0.28631199407577523,9.034250979311764E-5
anom,-0.27918399429321283,9.028276690514758E-5
anom,-0.27205599451065066,9.022306039696559E-5
anom,-0.2649279947280885,9.016339754452929E-5
anom,-0.2577999949455261,9.010377107188106E-5
anom,-0.2506719951629639,9.004418825497851E-5
anom,-0.2435439953804015,8.998464181786403E-5
anom,-0.23641599559783932,8.992513176053762E-5
anom,-0.22928799581527715,8.98656653589569E-5
anom,-0.22215999603271475,8.980623533716425E-5
anom,-0.21503199625015257,8.974684897111729E-5
anom,-0.2079039964675904,8.96874989848584E-5
anom,-0.200775996685028,8.962818537838757E-5
anom,-0.1936479969024658,8.956891542766243E-5
anom,-0.18651999711990364,8.950968185672536E-5
anom,-0.17939199733734124,8.945049194153398E-5
anom,-0.17226399755477906,8.939133840613067E-5
anom,-0.16513599777221688,8.933222125051543E-5
anom,-0.15800799798965448,8.927314775064588E-5
anom,-0.1508799982070923,8.921411063056439E-5
anom,-0.14375199842453013,8.915510989027098E-5
