variable,x,y
bathy,-4939.4032,1.0961203224724159E-4
bathy,-4925.4976,1.156672224169597E-4
bathy,-4911.592,1.220585618284531E-4
bathy,-4897.6864,1.2880457506980747E-4
bathy,-4883.7807999999995,1.3592552568297833E-4
bathy,-4869.8751999999995,1.434420992154628E-4
bathy,-4855.969599999999,1.5137609443627298E-4
bathy,-4842.063999999999,1.5975142014212906E-4
bathy,-4828.1584,1.685924071352929E-4
bathy,-4814.252799999999,1.7792473954614252E-4
bathy,-4800.3472,1.8777657533064485E-4
bathy,-4786.4416,1.9817659631371498E-4
bathy,-4772.536,2.0382717775646597E-4
bathy,-4758.6304,1.9496306777000427E-4
bathy,-4744.7248,1.850396947702393E-4
bathy,-4730.8192,1.7562411085236818E-4
bathy,-4716.9136,1.6668959870003164E-4
bathy,-4703.008,1.5821174019947648E-4
bathy,-4689.1024,1.5016738325357437E-4
bathy,-4675.1968,1.4253371045924723E-4
bathy,-4661.2912,1.3528994168154895E-4
bathy,-4647.3856,1.2841627176385373E-4
bathy,-4633.48,1.2189326662337407E-4
bathy,-4619.5743999999995,1.1570317292353138E-4
bathy,-4605.6687999999995,1.0982912499457598E-4
bathy,-4591.763199999999,1.0425450454931706E-4
bathy,-4577.857599999999,9.983307245420292E-5
bathy,-4563.951999999999,9.628904808778316E-5
bathy,-4550.046399999999,9.351767221232876E-5
bathy,-4536.140799999999,9.155440784525126E-5
bathy,-4522.2352,8.963364962255582E-5
bathy,-4508.3296,8.775430615060031E-5
bathy,-4494.424,8.591553341830149E-5
bathy,-4480.5184,8.411649469053373E-5
bathy,-4466.6128,8.24023736640811E-5
bathy,-4452.7072,8.139124111039564E-5
bathy,-4438.8016,8.072501077549532E-5
bathy,-4424.896,8.026271098060533E-5
bathy,-4410.9904,7.980413647601381E-5
bathy,-4397.0848,7.934927270980552E-5
bathy,-4383.1792,7.889805419836193E-5
bathy,-4369.2735999999995,7.845046638976783E-5
bathy,-4355.368,7.800649473210797E-5
bathy,-4341.4624,7.756606646580622E-5
bathy,-4327.556799999999,7.712917431490496E-5
bathy,-4313.6512,7.669579645153135E-5
bathy,-4299.7456,7.626587466802448E-5
bathy,-4285.84,7.583939441246912E-5
bathy,-4271.9344,7.541632658103481E-5
bathy,-4258.0288,7.499662751797587E-5
bathy,-4244.1232,7.458027539541945E-5
bathy,-4230.2176,7.416725566145033E-5
bathy,-4216.312,7.375750283244997E-5
bathy,-4202.4064,7.335100963246077E-5
bathy,-4188.5008,7.29477615095675E-5
bathy,-4174.5952,7.254770025610924E-5
bathy,-4160.6896,7.215081132017076E-5
bathy,-4146.784,7.175708014983684E-5
bathy,-4132.8784,7.136645581340417E-5
bathy,-4118.9728,7.097891648299992E-5
bathy,-4105.0671999999995,7.059445488266647E-5
bathy,-4091.1615999999995,7.021300552878529E-5
bathy,-4077.256,6.9834575697314E-5
bathy,-4063.3504,6.94591217325069E-5
bathy,-4049.4448,6.908662908244878E-5
bathy,-4035.5391999999997,6.871706864330918E-5
bathy,-4021.6335999999997,6.835040403530002E-5
bathy,-4007.728,6.798662070650607E-5
bathy,-3993.8224,6.76256968290545E-5
bathy,-3979.9168,6.726758874719962E-5
bathy,-3966.0112,6.691228918498382E-5
bathy,-3952.1056,6.655977631453425E-5
bathy,-3938.2,6.621000648010522E-5
bathy,-3924.2943999999998,6.586297240573913E-5
bathy,-3910.3887999999997,6.551865226356313E-5
bathy,-3896.4831999999997,6.517700239783153E-5
bathy,-3882.5775999999996,6.483802280854434E-5
bathy,-3868.6719999999996,6.450167711591348E-5
bathy,-3854.7663999999995,6.416794349206612E-5
bathy,-3840.8608,6.383680738508701E-5
bathy,-3826.9552,6.350823969114572E-5
bathy,-3813.0496,6.318221858236939E-5
bathy,-3799.144,6.285872950684279E-5
bathy,-3785.2383999999997,6.253773608477786E-5
bathy,-3771.3328,6.221923104021698E-5
bathy,-3757.4272,6.19031852693297E-5
