Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.10558E-4,32.005240721,0.574141189,0.283920197,0.304568528,0.315960912
1.11155E-4,32.260157094,0.576099124,0.282092044,0.308556925,0.319218241
1.11751E-4,32.505425916,0.578046547,0.280343375,0.312182741,0.319218241
1.12368E-4,32.752033955,0.580050394,0.278594706,0.315083394,0.325732899
1.13033E-4,33.000046105,0.582202131,0.276846038,0.317258883,0.325732899
1.13581E-4,33.260620554,0.58396701,0.275017884,0.320522117,0.332247557
1.14122E-4,33.511051511,0.58570008,0.273269215,0.324510515,0.332247557
1.14827E-4,33.751628445,0.587951564,0.271600032,0.327048586,0.332247557
1.15455E-4,34.004933256,0.589943389,0.269851363,0.330674402,0.332247557
1.15903E-4,34.259370752,0.591358699,0.268102695,0.333937636,0.335504886
1.16435E-4,34.503343557,0.593035683,0.266433511,0.336113125,0.335504886
1.169E-4,34.760118813,0.594492187,0.264684842,0.339738941,0.335504886
1.17542E-4,35.006389377,0.596499075,0.263015659,0.343002175,0.338762215
1.17892E-4,35.253699783,0.59758824,0.261346475,0.346990573,0.338762215
1.18619E-4,35.502234323,0.599839767,0.259677291,0.349528644,0.338762215
1.19287E-4,35.75220487,0.601897577,0.258008107,0.351704133,0.348534202
1.19969E-4,36.003397467,0.603989559,0.256338924,0.356417694,0.348534202
1.20767E-4,36.256202044,0.60642167,0.25466974,0.359318347,0.348534202
1.21471E-4,36.510534653,0.608554075,0.253000556,0.361493836,0.348534202
1.22126E-4,36.754078749,0.610530195,0.251410858,0.364031907,0.351791531
1.22891E-4,37.011411916,0.612824394,0.249741674,0.366569978,0.35504886
1.23513E-4,37.257888483,0.614678354,0.248151975,0.368745468,0.358306189
1.24236E-4,37.505566132,0.61682381,0.246562276,0.370558376,0.364820847
1.24843E-4,37.754612165,0.618616205,0.244972578,0.373459028,0.368078176
1.25562E-4,38.005202594,0.620725747,0.243382879,0.375634518,0.368078176
1.26596E-4,38.257565043,0.623742395,0.24179318,0.379985497,0.374592834
1.2702E-4,38.511218005,0.624971571,0.240203481,0.382886149,0.374592834
1.2769E-4,38.753239806,0.626908426,0.238693268,0.387237128,0.377850163
1.28423E-4,39.009499595,0.629013579,0.237103569,0.390500363,0.384364821
1.28818E-4,39.254006028,0.630144069,0.235593355,0.392675852,0.38762215
1.29509E-4,39.512463876,0.63211206,0.234003656,0.395939086,0.390879479
1.30153E-4,39.759242466,0.633937002,0.232493442,0.399202321,0.390879479
1.30777E-4,40.007027231,0.635696102,0.230983229,0.403915881,0.390879479
1.31657E-4,40.256277925,0.638162997,0.229473015,0.407904278,0.397394137
1.32081E-4,40.506889395,0.639344324,0.227962801,0.411167513,0.397394137
1.32495E-4,40.758248762,0.64049601,0.226452587,0.413705584,0.400651466
1.33212E-4,41.010829681,0.642482112,0.224942373,0.415518492,0.403908795
1.33722E-4,41.251042382,0.643886228,0.223511645,0.416606236,0.407166124
1.34505E-4,41.505835507,0.646031965,0.222001431,0.420594634,0.413680782
1.35206E-4,41.761921702,0.647941985,0.220491217,0.423132705,0.413680782
1.3557E-4,42.005692124,0.648930116,0.219060488,0.427121102,0.416938111
1.3631E-4,42.250410443,0.650931151,0.217629759,0.430021755,0.42019544
1.36774E-4,42.509860192,0.652180918,0.216119545,0.434010152,0.42019544
1.37311E-4,42.756679636,0.653618564,0.214688816,0.436910805,0.426710098
1.37588E-4,43.004098094,0.654358875,0.213258088,0.440174039,0.429967427
1.38103E-4,43.25222732,0.655729468,0.211827359,0.443799855,0.433224756
1.38983E-4,43.50167554,0.658062983,0.21039663,0.447425671,0.436482085
1.39882E-4,43.752864182,0.660426767,0.208965901,0.450688905,0.442996743
1.40612E-4,44.005422909,0.662335522,0.207535172,0.453589558,0.449511401
1.40999E-4,44.258791578,0.663343379,0.206104443,0.456852792,0.45276873
1.4162E-4,44.513136203,0.664954999,0.204673714,0.460478608,0.45276873
1.42202E-4,44.754285798,0.666457046,0.20332247,0.463016679,0.456026059
1.42871E-4,45.01101104,0.668175596,0.201891742,0.465917331,0.459283388
1.43371E-4,45.254243994,0.669451986,0.200540498,0.469180566,0.462540717
1.44133E-4,45.512951523,0.671392165,0.199109769,0.472081218,0.475570033
1.44591E-4,45.758351427,0.672551024,0.197758525,0.474256708,0.478827362
1.45008E-4,46.004474395,0.67360475,0.196407281,0.476794779,0.478827362
1.45442E-4,46.25137024,0.674697419,0.195056037,0.480058013,0.482084691
1.45941E-4,46.513611792,0.675948652,0.193625308,0.482958666,0.482084691
1.46555E-4,46.762321623,0.67747955,0.192274064,0.485496737,0.482084691
1.47079E-4,47.012020309,0.678782551,0.19092282,0.487672226,0.482084691
1.47661E-4,47.262543706,0.680223892,0.189571576,0.489122553,0.48534202
1.48285E-4,47.514129017,0.681760779,0.188220332,0.491298042,0.488599349
1.48824E-4,47.751735469,0.683081723,0.186948573,0.494923858,0.488599349
1.49379E-4,48.003042888,0.684436644,0.185597329,0.498187092,0.488599349
1.49812E-4,48.259573969,0.685489559,0.184246085,0.500725163,0.495114007
1.50546E-4,48.514756113,0.687266508,0.182894841,0.503625816,0.495114007
1.51141E-4,48.75625117,0.688699747,0.181623082,0.50688905,0.501628664
1.51708E-4,49.013680913,0.690061127,0.180271838,0.510152284,0.504885993
1.52321E-4,49.254104799,0.691524022,0.179000079,0.512327774,0.511400651
1.53352E-4,49.501491128,0.693969753,0.17772832,0.514865845,0.517915309
1.53937E-4,49.762713439,0.695348769,0.176377077,0.518129079,0.524429967
1.54583E-4,50.009536908,0.696865949,0.175105318,0.522117476,0.524429967
1.55E-4,50.257150273,0.697838874,0.173833559,0.523930384,0.527687296
1.55492E-4,50.505551431,0.698985159,0.1725618,0.527193619,0.530944625
1.5599E-4,50.754752809,0.70014132,0.171290041,0.52973169,0.534201954
1.56627E-4,51.004911853,0.701610677,0.170018282,0.532632342,0.540716612
1.57237E-4,51.256079766,0.703015003,0.168746523,0.535532995,0.543973941
1.57827E-4,51.508189776,0.704364521,0.167474764,0.538071066,0.550488599
1.58342E-4,51.761168576,0.705538043,0.166203005,0.540609137,0.550488599
1.59115E-4,52.015085847,0.707289677,0.164931246,0.543147208,0.550488599
1.60169E-4,52.254602859,0.709661409,0.163738971,0.546773024,0.557003257
1.61179E-4,52.511894711,0.71191656,0.162467212,0.550036258,0.563517915
1.61986E-4,52.754310114,0.713705666,0.161274938,0.554024656,0.570032573
1.62672E-4,53.01404104,0.71521984,0.160003179,0.558013053,0.570032573
1.63417E-4,53.258629796,0.716852609,0.158810905,0.559825961,0.570032573
1.63978E-4,53.504170999,0.718076366,0.157618631,0.562726613,0.570032573
1.64763E-4,53.750768061,0.719779582,0.156426357,0.564539521,0.573289902
1.65602E-4,54.010116964,0.72159047,0.155154598,0.566715011,0.573289902
1.66057E-4,54.263961207,0.722566498,0.153962324,0.5688905,0.576547231
1.66826E-4,54.513597107,0.724208792,0.15277005,0.572878898,0.57980456
1.6721E-4,54.764200478,0.725024808,0.151577776,0.576142132,0.586319218
1.67621E-4,55.015422912,0.725895444,0.150385502,0.578680203,0.586319218
1.6842E-4,55.250742162,0.727581578,0.149272713,0.581218274,0.589576547
1.69232E-4,55.503945521,0.729284808,0.148080439,0.584481508,0.589576547
1.70409E-4,55.758897289,0.731733384,0.146888165,0.587019579,0.592833876
1.70931E-4,56.014958143,0.732811923,0.145695891,0.589195069,0.596091205
1.71544E-4,56.254828219,0.734075256,0.144583102,0.591370558,0.605863192
1.71781E-4,56.512388353,0.734559894,0.143390827,0.595721537,0.609120521
1.72192E-4,56.75317566,0.735401567,0.142278038,0.599347353,0.609120521
1.73076E-4,57.012048716,0.73720212,0.141085764,0.601885424,0.615635179
1.7367E-4,57.254817925,0.738403881,0.139972975,0.603698332,0.618892508
1.74385E-4,57.515913685,0.739844125,0.138780701,0.607324148,0.622149837
1.74879E-4,57.760450696,0.740833659,0.137667912,0.609137056,0.622149837
1.75492E-4,58.005702532,0.742058099,0.136555123,0.613125453,0.625407166
1.7609E-4,58.251852245,0.743246758,0.135442334,0.615663524,0.631921824
1.76762E-4,58.516540119,0.744575215,0.13425006,0.618926759,0.631921824
1.77673E-4,58.764922904,0.746366676,0.13313727,0.622189993,0.631921824
1.78466E-4,59.014233315,0.747913837,0.132024481,0.625090645,0.635179153
1.79373E-4,59.2647761,0.749672323,0.130911692,0.627628716,0.635179153
1.80142E-4,59.516494791,0.751154936,0.129798903,0.629804206,0.635179153
1.80521E-4,59.750622707,0.751882835,0.128765599,0.631979695,0.635179153
1.8146E-4,60.004363186,0.753674019,0.12765281,0.634517766,0.638436482
1.82092E-4,60.258880644,0.754874432,0.126540021,0.636330674,0.638436482
1.82798E-4,60.514345738,0.756206452,0.125427232,0.639231327,0.638436482
1.83527E-4,60.752594093,0.757575746,0.124393927,0.640681653,0.641693811
1.84496E-4,61.010158701,0.759381128,0.123281138,0.643582306,0.641693811
1.85192E-4,61.250534304,0.760671231,0.122247834,0.645757796,0.641693811
1.85859E-4,61.510224369,0.761900474,0.121135045,0.647933285,0.641693811
1.86333E-4,61.752088714,0.762770086,0.120101741,0.650471356,0.648208469
1.8682E-4,62.013254334,0.763660959,0.118988952,0.654459753,0.648208469
1.87609E-4,62.256706153,0.765097323,0.117955647,0.656997825,0.648208469
1.88316E-4,62.501009745,0.766374812,0.116922343,0.659173314,0.651465798
1.89187E-4,62.765513425,0.76794101,0.115809554,0.661711385,0.654723127
1.89749E-4,63.011853324,0.768946865,0.11477625,0.663886875,0.661237785
1.90603E-4,63.259246866,0.770464015,0.113742946,0.667150109,0.661237785
1.91272E-4,63.507551098,0.771646711,0.112709642,0.66968818,0.664495114
1.91856E-4,63.756633725,0.772674132,0.111676337,0.671863669,0.671009772
1.92427E-4,64.006367827,0.773673967,0.110643033,0.67440174,0.674267101
1.93179E-4,64.25701742,0.774985136,0.109609729,0.675852067,0.67752443
1.9448E-4,64.509097581,0.777233688,0.108576425,0.678390138,0.680781759
1.94943E-4,64.762223098,0.77802912,0.107543121,0.680928209,0.684039088
1.95433E-4,65.015977122,0.778866331,0.106509816,0.68346628,0.684039088
1.96072E-4,65.250877102,0.779955983,0.105555997,0.685279188,0.687296417
1.96614E-4,65.506091048,0.780875131,0.104522693,0.688905004,0.690553746
1.97306E-4,65.762226413,0.782042097,0.103489389,0.691080493,0.693811075
1.97722E-4,66.019060448,0.782741882,0.102456085,0.694706309,0.693811075
1.98427E-4,66.256889272,0.783919765,0.101502265,0.696519217,0.697068404
1.99316E-4,66.515453444,0.785398181,0.100468961,0.699419869,0.700325733
1.99916E-4,66.755017639,0.786389824,0.099515142,0.702683104,0.703583062
2.00934E-4,67.015466565,0.788062913,0.098481838,0.704496012,0.703583062
2.01734E-4,67.257232874,0.789368715,0.097528018,0.707759246,0.706840391
2.02538E-4,67.519932244,0.790672044,0.096494714,0.708846991,0.706840391
2.0309E-4,67.763335695,0.7915624,0.095540895,0.712110225,0.71009772
2.03638E-4,68.007334673,0.79244233,0.094587076,0.714285714,0.71009772
2.04357E-4,68.252253665,0.793591088,0.093633256,0.715736041,0.713355049
2.0577E-4,68.51880612,0.795831531,0.092599952,0.718999275,0.716612378
2.06407E-4,68.752002637,0.796832112,0.091646133,0.721174764,0.723127036
2.07419E-4,69.014717107,0.798413516,0.090692314,0.724075417,0.729641694
2.08172E-4,69.264066285,0.79958257,0.089738495,0.726250906,0.729641694
2.08644E-4,69.514175258,0.800312068,0.088784675,0.728063814,0.732899023
2.09312E-4,69.764905911,0.801338203,0.087830856,0.732052212,0.732899023
2.10045E-4,70.01653865,0.802459659,0.086877037,0.734227701,0.732899023
2.10498E-4,70.268961231,0.803150398,0.085923218,0.736040609,0.736156352
2.11225E-4,70.50086756,0.804252468,0.085048883,0.737853517,0.739413681
2.12207E-4,70.754973794,0.805729824,0.084095064,0.740391588,0.739413681
2.12982E-4,71.010187113,0.806889201,0.083141245,0.742929659,0.74267101
2.13773E-4,71.266249879,0.808065291,0.082187425,0.74546773,0.74267101
2.14144E-4,71.501607209,0.808613738,0.081313091,0.748005801,0.745928339
2.15238E-4,71.759330233,0.810224789,0.080359272,0.751269036,0.749185668
2.1614E-4,72.018242241,0.811541733,0.079405453,0.753807107,0.749185668
2.17066E-4,72.256541464,0.812884452,0.078531118,0.755620015,0.752442997
2.18274E-4,72.517732799,0.814620589,0.077577299,0.757795504,0.755700326
2.19172E-4,72.758286699,0.815902195,0.076702965,0.760696157,0.755700326
2.201E-4,73.021726214,0.817216395,0.075749146,0.763959391,0.758957655
2.20768E-4,73.264267393,0.818157295,0.074874811,0.767585207,0.758957655
2.21402E-4,73.507502919,0.819045266,0.074000477,0.769760696,0.758957655
2.22113E-4,73.751543737,0.820035013,0.073126143,0.771936186,0.758957655
2.22644E-4,74.018397619,0.820771127,0.072172323,0.774836838,0.758957655
2.23494E-4,74.250927034,0.821943854,0.071297989,0.778100073,0.762214984
2.24312E-4,74.510164966,0.823065786,0.070423655,0.77991298,0.765472313
2.25124E-4,74.757300402,0.824171781,0.06954932,0.782813633,0.765472313
2.26161E-4,75.005603135,0.825572892,0.068674986,0.784626541,0.768729642
2.26504E-4,75.254575736,0.826035275,0.067800652,0.787164612,0.768729642
2.28107E-4,75.504735143,0.828174058,0.066926317,0.789702683,0.768729642
2.29129E-4,75.756360954,0.829524625,0.066051983,0.791515591,0.768729642
2.2972E-4,76.008688284,0.83030158,0.065177649,0.794053662,0.768729642
2.30368E-4,76.261833809,0.831148836,0.064303315,0.79586657,0.7752443
2.3118E-4,76.515738526,0.832203642,0.06342898,0.797679478,0.7752443
2.32126E-4,76.770619196,0.83342533,0.062554646,0.799492386,0.778501629
2.33182E-4,77.003365381,0.834777591,0.061759797,0.800580131,0.781758958
2.34385E-4,77.260664344,0.836305213,0.060885462,0.80275562,0.785016287
2.35203E-4,77.518972684,0.837336011,0.060011128,0.806018854,0.788273616
2.36602E-4,77.754952582,0.839083674,0.059216279,0.807831762,0.791530945
2.38481E-4,78.016624562,0.841400766,0.058341944,0.810007252,0.794788274
2.39186E-4,78.255492736,0.842261595,0.057547095,0.811457578,0.794788274
2.40062E-4,78.518959946,0.843325656,0.056672761,0.814358231,0.798045603
2.40944E-4,78.759507189,0.844389264,0.055877911,0.817258883,0.801302932
2.41908E-4,79.000957495,0.845542236,0.055083062,0.819796954,0.804560261
2.43088E-4,79.267595768,0.846944161,0.054208727,0.821972444,0.811074919
2.44112E-4,79.511296621,0.848148917,0.053413878,0.825235678,0.817589577
2.44957E-4,79.755876785,0.849137004,0.052619029,0.827411168,0.824104235
2.46113E-4,80.001423437,0.850476707,0.051824179,0.829586657,0.827361564
2.47264E-4,80.27299026,0.851800186,0.050949845,0.833212473,0.827361564
2.48317E-4,80.520891602,0.852999842,0.050154996,0.835750544,0.827361564
2.49515E-4,80.77007741,0.854353809,0.049360146,0.839013778,0.830618893
2.50299E-4,81.001511804,0.855232786,0.048565297,0.841551849,0.830618893
2.51264E-4,81.270940196,0.856307577,0.047770448,0.844452502,0.833876221
2.52544E-4,81.522867958,0.857720847,0.046975598,0.846990573,0.833876221
2.53767E-4,81.750943881,0.859057648,0.046260234,0.849891226,0.833876221
2.54938E-4,82.005494742,0.860326743,0.045465384,0.852429297,0.83713355
2.55852E-4,82.260789739,0.861308852,0.044670535,0.855329949,0.840390879
2.56805E-4,82.517165544,0.862325035,0.043875686,0.857505439,0.846905537
2.57931E-4,82.774495213,0.863517211,0.043080836,0.860406091,0.853420195
2.59327E-4,83.007480382,0.864980033,0.042365472,0.862944162,0.859934853
2.6101E-4,83.267559015,0.866723174,0.041570622,0.86475707,0.866449511
2.62007E-4,83.502997911,0.867745436,0.040855258,0.867295141,0.866449511
2.63367E-4,83.765767719,0.869127224,0.040060409,0.869833212,0.86970684
2.64232E-4,84.003290139,0.869998641,0.039345044,0.872008702,0.86970684
2.65466E-4,84.268056973,0.871230641,0.038550195,0.874184191,0.872964169
2.66471E-4,84.5075454,0.872226683,0.03783483,0.875997099,0.872964169
2.67805E-4,84.774774714,0.873535559,0.037039981,0.87853517,0.879478827
2.69467E-4,85.016725793,0.875148723,0.036324616,0.881073241,0.882736156
2.7036E-4,85.259687392,0.876006209,0.035609252,0.883611313,0.885993485
2.71268E-4,85.503468463,0.876872507,0.034893888,0.886149384,0.889250814
2.73394E-4,85.775809281,0.878877535,0.034099038,0.888687455,0.899022801
2.74661E-4,86.022590224,0.880056439,0.033383674,0.890500363,0.899022801
2.76601E-4,86.270545603,0.881840025,0.032668309,0.893401015,0.899022801
2.77862E-4,86.519969269,0.882984074,0.031952945,0.895213923,0.905537459
2.79594E-4,86.770881946,0.884538574,0.03123758,0.898477157,0.912052117
