X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-159.060972141781,22.8151659064204,train,1.288270641087794E-4,38.42167715975342,0.6293632391077817
-159.137974391559,22.8594581861913,train,1.708348100449707E-4,55.64246020826503,0.7318413387938998
-159.069426955838,22.7900033559867,train,1.2701991317950296E-4,37.83757501203931,0.6241667800533276
-159.122036369235,22.8475194473657,train,1.4658777450982953E-4,45.654123437236144,0.6767625400745826
-158.92164797979,22.8225864573698,train,1.0930765141118032E-4,30.70488630553448,0.5692157033706429
-158.872249020784,22.828549328431,train,9.974794742517808E-5,27.098406032114926,0.5362901218130276
-158.421452179255,23.3547517376319,train,2.241550190792187E-5,4.646106984126294,0.1586079577643008
-159.092169662061,22.8553070421049,train,1.3541565105750395E-4,40.957383973480184,0.6477075980455202
-158.743234483148,22.868178395053,train,9.406814219024948E-5,25.193337822664486,0.5155479408418814
-158.793974128484,23.2765244303079,train,1.4388239263683913E-4,44.692415815471286,0.6699545026548472
-158.744450398172,23.2322988389054,train,1.3346640073955027E-4,40.24125683441434,0.6423770263820557
-159.393935700379,22.9005922235556,train,2.684162457046667E-4,85.61621695016491,0.8735591927383701
-158.796374966673,23.2789729537092,train,1.437055538247619E-4,44.60560815920221,0.6695045311300832
-159.240195955706,23.0368658909831,train,2.0524746030290046E-4,68.06844946552846,0.7942934460061616
-158.93288509188,22.3396339449685,train,1.998982335494421E-4,66.32519173405167,0.7856386507995392
-159.116016759074,23.0764658134564,train,1.8004964852779472E-4,58.801725979089476,0.7502190837141818
-158.969789898384,22.3540869388005,train,2.046819413247269E-4,67.82377044870272,0.793395232648602
-158.893365792544,22.3147955094392,train,1.9171543901998976E-4,63.24142474602539,0.7716895090639273
-158.849193561194,22.3037060910388,train,2.0462816089898524E-4,67.80093846263797,0.7933096092820486
-158.965668426556,22.3122898271355,train,2.0339957775633425E-4,67.40097376028451,0.7913438985491592
-159.013809689431,22.3054986950211,train,1.7876276257524352E-4,58.35608563723759,0.7477302734882376
-158.992266592281,22.2530202159608,train,1.8926902600021562E-4,62.56619587228465,0.7673454808598006
-158.985483975136,22.3176459094737,train,2.0742100786197572E-4,69.00202499644888,0.7977094926039359
-159.062635060291,22.0760525188812,train,1.1584523106763898E-4,33.55514001179108,0.5903760724553444
-158.929532025996,22.8419755797845,train,9.791565317494687E-5,26.405732773739384,0.529697649394716
-158.817283967362,22.1261995150388,train,1.1765062399479407E-4,34.34978489260606,0.5960342674185009
-158.609491265746,22.9948828862066,train,1.4001702065576444E-4,43.09984179302059,0.6599778325344177
-158.691978375728,23.0463615883506,train,1.427530147905252E-4,44.198668321196266,0.6670701947043453
-158.730480283667,23.0995923185782,train,1.4729919369713834E-4,45.91023934504283,0.6785293724859696
-158.533748512616,23.0358315726933,train,1.3734427153562018E-4,41.916133682578995,0.6529035513628461
-158.805588121499,22.9448679420447,train,1.0613227165051344E-4,29.477639738550927,0.5585468811788612
-159.468146947079,22.5567580976615,train,1.9697517762890592E-4,65.2622306560075,0.7807563924126308
-159.533908203583,22.545638703424,train,1.9740282331662273E-4,65.42669815925778,0.7814775555781684
-159.1734454159,22.5888311869515,train,1.7353211536331515E-4,56.71994235508296,0.7373564585678545
-159.147423501779,22.6591384425805,train,1.4229251739815925E-4,43.959036290952334,0.665886912772186
-158.854547657701,22.9476454156088,train,8.88985980434372E-5,23.510676395049426,0.49586372687106384
-159.387146964573,22.5638792802416,train,1.983410652247345E-4,65.85258485835958,0.7830514656205243
-158.534860542605,23.1418903959755,train,1.2075310095822315E-4,35.556050065481756,0.6055756383776159
-158.580438178402,23.1102165177707,train,1.360293479404689E-4,41.248835164569975,0.6493693593469578
-158.877548202641,22.9309572898975,train,7.922798803156403E-5,20.518696579093884,0.45686784040269257
-158.47197144306,23.0195496750582,train,1.3918402607183004E-4,42.741065753191414,0.6577886524428557
-158.152002321486,23.0324261900826,train,7.469246808698686E-5,19.317893485972828,0.43755348136874284
-158.417149967611,22.9582414298449,train,1.3323541440505386E-4,40.164974966779724,0.6417400315055409
-158.188814245009,22.9798651550008,train,8.60840850356782E-5,22.62024550314179,0.48481261178912316
-158.170070249575,23.0362137405459,train,7.755307134731172E-5,20.037552702460076,0.4498137406077979
-158.979650716096,22.3552479983864,train,1.9309892893695343E-4,63.99889450946493,0.7741101318227901
-158.606604171905,22.645571210036,train,1.401265731636576E-4,43.13451252989692,0.6602647018099732
-158.664614934961,22.5668339193605,train,1.310690304274339E-4,39.40101899648127,0.635710260271887
-158.487847432319,22.804813270103,train,1.4251540332814236E-4,44.04539040058472,0.666460158804908
-158.713938007268,22.3406705844723,train,2.6776516372157357E-4,85.42589956450134,0.8729233490108722
-159.086720208379,22.4863563941857,train,1.8726401710947955E-4,61.8063751738017,0.7637236829684739
-158.820777304978,22.5079890281825,train,1.3972182625507617E-4,43.006388944957074,0.6592036434488368
-158.915065115209,22.5074951432757,train,1.4822014052335593E-4,46.365461803348595,0.6808022382258712
-158.760586388286,22.3455741500853,train,1.6038266425638052E-4,51.61921470390485,0.7093539692637922
-158.36237690559,23.0411157383777,train,9.784944880593938E-5,26.37024283175914,0.5294577040591872
-158.341587273564,23.0349289000318,train,9.471805781125544E-5,25.38857006796032,0.5179676250183851
-158.381743136136,23.3442065302525,train,1.5196617867253282E-5,2.5706173172296936,0.11048644494564874
-158.34477953539,23.3525490320507,train,1.2894792238598545E-5,1.984927596371999,0.09457097925077329
-158.3510292158,23.04435812255,train,9.140961897035851E-5,24.421601589838005,0.5055229433344592
-158.421565161976,23.2806730399064,train,3.743217952015529E-5,8.79768014513448,0.250532084628023
-158.561372202059,23.0059883002066,train,1.167446939553904E-4,33.938894155975014,0.5932048734453532
-159.030702536456,22.5955069651616,train,1.398138278776503E-4,43.035536160218136,0.6594451196136876
-159.437584430909,22.2960826096591,train,2.4870140222198466E-4,81.28317428342015,0.8528187329640085
-158.890646561499,22.5488842551863,train,1.3062077827122784E-4,39.25428686699722,0.6344500088101447
-158.742033844921,22.9304166923747,train,1.1143515252391484E-4,31.66998171462664,0.5762191688399663
-158.746029830563,22.9317019074441,train,1.1171087279286793E-4,31.799994515396016,0.5771184314898666
-159.301461075482,22.4718700381513,train,2.429546988231858E-4,79.55395002726749,0.8461559036386267
-158.815518250831,22.9055482082191,train,8.281628202179585E-5,21.515676590627034,0.4716773934704229
-158.829499816035,22.9081535133061,train,7.875042993116352E-5,20.377282286960448,0.4548658191873006
-158.820959287503,22.9033634125046,train,8.373943566978769E-5,21.830390952797273,0.4754216657757546
-158.973048687666,22.715908539482,train,1.0795646782628297E-4,30.26680878075417,0.5647078016089101
-159.753008994999,23.0371766125036,train,9.476616499797535E-5,25.40280811774111,0.5181462505096825
-159.219904464175,22.9689206066288,train,2.270846536699418E-4,75.33745823290896,0.8261472630118128
-159.371373657304,22.2833021994274,train,2.0703017396499925E-4,68.86165713775242,0.7970994509383476
-159.686140731424,22.6392420378746,train,9.336709607593372E-5,24.975739944183783,0.5129242750772169
-159.233148995805,22.8439259000081,train,1.510917906052791E-4,47.68712895015235,0.6877867126946082
-158.99749828135,22.4858283864456,train,1.3961374197592405E-4,42.95295297776291,0.6589197364769661
-159.622108505669,23.0769554045258,train,1.0098730640843935E-4,27.59145162932237,0.540696780717751
-158.876343896729,22.3807241541415,train,1.3572638000235204E-4,41.110402543487325,0.6485499682439633
-159.460703382435,22.8896948162924,train,9.234188810151449E-5,24.676532426111503,0.509061828408783
-158.870379872948,22.387381836906,train,1.3738044576995433E-4,41.93539772440612,0.6530002736924778
-158.774371359993,23.4080443139193,train,1.9006114286714907E-4,62.77194866752308,0.7687609942311623
-158.7473197,23.4326588,train,2.135065990915032E-4,71.25340212023798,0.8069751172807408
-158.881356036729,22.445458235902,train,2.93287264823083E-4,89.673622044464,0.8956074339764851
-158.6901844,22.6047619,train,2.4058297194605406E-4,78.88146202180685,0.8433189178252097
-158.741667923312,23.1156557622095,train,2.4980730466393585E-4,81.59122188680601,0.8540674333841183
-158.7413303,23.4320549,train,2.127551839778214E-4,70.94478189314988,0.8058544190556021
-158.6783366,23.2771952,train,2.1225291279587294E-4,70.71243895031,0.8051016806374521
-158.739960153833,23.1259762580466,train,2.495066424008857E-4,81.51724088036403,0.8537290009391489
-159.210544959874,22.1296818333278,train,2.6401075214424626E-4,84.61832434113548,0.8691939263623423
-160.005000556774,22.9451863288241,train,2.483127968702343E-4,81.13184711602021,0.8523774172864679
-160.013572268834,22.9471661901845,train,2.4013015463875297E-4,78.79437691106025,0.8427713535505101
-160.074719559814,22.9765118992068,train,2.0999063398097458E-4,70.04022038584658,0.801674932174291
-158.982197065286,21.2501259933866,train,1.6939741836062132E-4,55.07299005146303,0.7288551885222354
-160.044599145197,22.9438469823875,train,2.3089719899797563E-4,76.51768474582757,0.8311796215711053
-160.059851622948,22.9758066811591,train,2.133293164126371E-4,71.18145501894232,0.8067112934779774
-159.5311052,23.182556,train,1.9253425196533833E-4,63.716576104738564,0.7731252602195875
-159.5196793,23.1270833,train,2.198780520071139E-4,73.11645126212831,0.8162215407808079
-158.9614409,21.1551096,train,1.2740914178444807E-4,37.94531393036445,0.6252921275564055
-159.1765464,21.785765,train,1.4076102843358515E-4,43.36789896762427,0.6619213047484617
-158.949302503389,21.1488791579671,train,1.2651405659948702E-4,37.65442832348939,0.6226991828286892
-159.616654859718,23.1481082944968,train,1.862638560964477E-4,61.34858794570723,0.761895994418528
-159.655381691751,23.3874632132346,train,1.6138709115693956E-4,52.05351427594051,0.7115944497840648
-159.654250253921,23.1559958397367,train,1.7679262224076892E-4,57.882564468075955,0.7438719358343283
-159.624526410885,23.1636884734148,train,1.822912223572081E-4,59.86744336880685,0.7544957496510469
-159.58378221665,23.4527618834047,train,1.6402747202503312E-4,52.8770983835185,0.7174020686816214
-159.585975916395,23.3037984524704,train,1.6476988758577584E-4,53.1711126513087,0.719013873071697
-159.69227911613,23.2763960663326,train,1.6017544694041467E-4,51.52144931444869,0.7088895877679786
-159.635400209438,23.2937843628822,train,1.624159625074051E-4,52.38373684089773,0.7138715507463784
-159.592968032155,23.0121121421419,train,3.109255012676947E-4,92.07415256245032,0.9088718485466226
-159.574679971469,23.3107197945951,train,1.670361734704181E-4,54.11244953535059,0.7238774005537842
-159.288338940098,23.3151746800219,train,1.7992577067667568E-4,58.71892480849946,0.7499805784725667
-160.0695772144,23.278168138726,train,1.577842095924481E-4,50.617232013219464,0.7034767523937635
-159.284220221457,23.2963470329771,train,1.829696645885162E-4,60.147211912076685,0.7557756469069663
-159.299106962862,23.3037577576715,train,1.8176080085253364E-4,59.636607878263774,0.7534904267493409
-159.92709963366,23.3333756822568,train,1.3613327672535924E-4,41.30801223877446,0.6496499993673712
-159.538156200075,23.3788365600068,train,1.5267994043407273E-4,48.49999941928847,0.6915835882262062
-159.312731566926,22.9653524581748,train,3.754200440903826E-4,97.51633368410069,0.9445558478148436
-159.319012268809,22.9881614228419,train,3.093925002992675E-4,91.90971342194617,0.9077891689563211
-159.397880847717,23.1965613798729,train,1.9659432400517428E-4,65.14637505256681,0.7801121340001262
-159.605216871313,23.3591889429972,train,1.5056733627400788E-4,47.44539468983947,0.6865226328512621
-159.593784800354,23.3755939486327,train,1.4962900163531683E-4,46.96557884840112,0.6842482034916796
-159.564436363916,23.3078252763036,train,1.5813764253615425E-4,50.76650147925922,0.7042830815617238
-159.312690232656,23.3863752462221,train,1.763537725914814E-4,57.75023862193073,0.7430044846055023
-159.313407741389,23.4253756243928,train,1.7220546773361647E-4,56.266210434854024,0.734658213379304
-159.311223580667,23.4199007831789,train,1.721142786470073E-4,56.22505612484636,0.7344717305585671
-159.536436431408,23.3213581338804,train,1.616518886606003E-4,52.13177832083398,0.7121822264236191
-159.188633226101,23.2510945949902,train,2.0804242943062723E-4,69.29214346995113,0.7986756777590672
-159.549676856779,23.2848386112647,train,1.6470876016967881E-4,53.14442510853017,0.7188815117992149
-159.181265102634,22.7655832934218,train,2.483183762293272E-4,81.13410375073215,0.8523837627817724
-159.473774898862,22.6633968405727,train,2.6975521622118424E-4,85.8653951293208,0.8748568436322315
-159.477695105687,23.3333281679115,train,1.6834452911968723E-4,54.68370667960581,0.7266467546835345
-159.45421211465,23.2605719713658,train,1.8021024517276855E-4,58.92558961375269,0.7505279459583183
-159.433389580146,23.251048805563,train,1.8760874690112138E-4,61.913440750420335,0.7643503836362872
-159.494715417327,23.3860661392214,train,1.601829617238288E-4,51.52499479868459,0.7089064416280338
-158.892889044827,22.4765869391873,train,2.0777905024885134E-4,69.16225874421104,0.7982667410083483
-159.2798475,22.3248021,train,2.710745925062299E-4,86.01585678041677,0.8761224775333474
-159.030113493392,23.3734529000894,train,1.8401993285713472E-4,60.50211432884376,0.7577438552218484
-159.031500815467,23.2874252512711,train,1.8651838647300677E-4,61.47339528613722,0.7623624586135864
-158.974384891261,22.5746161479975,train,2.0949639345759188E-4,69.9034830037135,0.8009183069253027
-159.066913435412,23.5729583893229,train,1.2995461414829238E-4,38.9278407537254,0.6325690437659675
-159.043831080132,23.430867699933,train,1.8066728304378925E-4,59.16157241918323,0.7514048406595615
-159.2283109,22.1784184,train,2.2182500014577026E-4,73.87378018085649,0.8189576510358704
-159.061473357977,23.5826645811329,train,1.263405962118024E-4,37.57193303198263,0.6221946190905021
-159.048135671042,23.6047240859169,train,1.2044299319087627E-4,35.39575668498172,0.6046321576514955
-159.3391185,21.9375194,train,1.0887098884055629E-4,30.55646831355846,0.5677640119386916
-159.459505139725,23.1286219079458,train,2.053332871293645E-4,68.1081320721575,0.7944294229739047
-159.1959062,21.7746291,train,1.2487251854163554E-4,37.0555359560152,0.6178971446025636
-159.390607116354,23.990439623631,train,9.64308705962057E-5,25.864467899496297,0.5242868161742835
-159.334282555492,24.0098943473179,train,8.128289586415674E-5,21.10063643083305,0.4653988871120157
-159.204507386941,24.0318366963651,train,7.690205585271367E-5,19.846527196849888,0.4470472550482383
-159.38782354668,23.9564000415638,train,6.034151741490863E-5,15.263728606235935,0.3717983319516751
-159.231866687372,24.1159770971477,train,7.593197301867369E-5,19.621591090508982,0.4428990660916483
-159.096826941987,23.7927952442969,train,1.1356135618341273E-4,32.54636240251571,0.5831046083394361
-159.121415754475,23.8655068386277,train,8.248430881209917E-5,21.412731855661086,0.4703244006738583
-159.107969604778,23.822370456512,train,1.1549823142961081E-4,33.38467640842964,0.589279511591863
-159.230282929429,22.5722038026536,train,2.4644419485431217E-4,80.50085006455411,0.8502368087448349
-159.122564421025,23.866360600214,train,8.241850871586733E-5,21.392539765904257,0.470055814080546
-159.008436583035,23.7296124895423,train,8.39452929345959E-5,21.909784107876188,0.47625298906112057
-159.078918030152,22.9717231886761,train,2.4212229413722285E-4,79.29180064529311,0.8451661059289485
-159.4287349,22.3810877,train,3.3010224052855663E-4,93.75103274614139,0.9213881957742202
-158.991549511693,23.3344279352864,train,1.5307297310139054E-4,48.68590200010089,0.6925160832117345
-159.423280401315,23.8524466455895,train,3.184979473054165E-5,7.289640550548102,0.2175951421963106
-159.279398587825,23.1718754617058,train,1.8529752072052387E-4,60.98432309740296,0.7601166910706294
-159.518506706037,23.9520012963734,train,6.934904558825744E-5,17.78358571238271,0.41391559559988556
-159.176940858228,23.6607349370614,train,1.202605641285258E-4,35.30024089878477,0.6040760762711749
-159.141685601894,23.6963624371049,train,1.0791151361363794E-4,30.252794366964014,0.5645570144921347
-159.857716399048,23.9215956574659,train,3.6322063979545954E-5,8.527136579217647,0.2440945807092666
-159.630355254358,23.9188161558413,train,4.039705605402919E-5,9.63696250045917,0.26745778521991026
