Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
3.92762E-5,9.251039447,0.261649135,0.538865045,0.06669083,0.062091503
4.00306E-5,9.500637956,0.265938767,0.533857892,0.067778181,0.065359477
4.09275E-5,9.751331257,0.271005505,0.528930218,0.068865531,0.071895425
4.1875E-5,10.003829303,0.276320747,0.524082022,0.072852483,0.071895425
4.2717E-5,10.253550586,0.281011521,0.519392783,0.074664734,0.071895425
4.36171E-5,10.5038625,0.285992484,0.514783023,0.077926785,0.071895425
4.43221E-5,10.75019314,0.289869332,0.510332221,0.080826386,0.075163399
4.50624E-5,11.000500261,0.293918211,0.505881418,0.082638637,0.075163399
4.5952E-5,11.25089541,0.298752232,0.501510094,0.086263139,0.08496732
4.68433E-5,11.501509304,0.30356304,0.497218248,0.08916274,0.08496732
4.79177E-5,11.753017128,0.30931781,0.493005881,0.093149692,0.091503268
4.87626E-5,12.004776769,0.313809977,0.488872993,0.095686843,0.091503268
4.95899E-5,12.250416616,0.318180545,0.484899062,0.098223994,0.098039216
5.02549E-5,12.500254811,0.321673285,0.480925131,0.100036245,0.10130719
5.10863E-5,12.753736512,0.326014798,0.4769512,0.102210946,0.10130719
5.21115E-5,13.001251871,0.33133041,0.473136226,0.104748097,0.104575163
5.28562E-5,13.253005097,0.335165353,0.469321253,0.106560348,0.104575163
5.35863E-5,13.503357011,0.338903302,0.465585757,0.108735049,0.104575163
5.43857E-5,13.751904305,0.342972164,0.461929741,0.11018485,0.107843137
5.52712E-5,14.004267492,0.347450141,0.458273724,0.113084451,0.111111111
5.62308E-5,14.255087427,0.352268715,0.454697186,0.113809351,0.114379085
5.70615E-5,14.504266646,0.356411061,0.451200127,0.115259152,0.120915033
5.77862E-5,14.751308947,0.360002871,0.447782546,0.116346502,0.124183007
5.86648E-5,15.001541438,0.364330994,0.444364966,0.118883653,0.124183007
5.95534E-5,15.255902046,0.368678566,0.440947385,0.121420805,0.124183007
6.04529E-5,15.501986067,0.373049313,0.437688762,0.125045306,0.12745098
6.14225E-5,15.752037472,0.377726267,0.434430138,0.129394708,0.130718954
6.20152E-5,16.005088462,0.380568212,0.431171515,0.13265676,0.130718954
6.30175E-5,16.25487577,0.385344587,0.42799237,0.134831461,0.130718954
6.39222E-5,16.502318399,0.389624522,0.424892704,0.137368612,0.130718954
6.46978E-5,16.753318548,0.393269833,0.421793038,0.140268213,0.130718954
6.54281E-5,17.000711964,0.396682167,0.41877285,0.143530265,0.130718954
6.61481E-5,17.250695288,0.40002782,0.415752663,0.146792316,0.133986928
6.71619E-5,17.504227516,0.404707202,0.412732475,0.148604567,0.133986928
6.80524E-5,17.754595389,0.408787182,0.409791766,0.151141718,0.137254902
6.91584E-5,18.001514941,0.413815558,0.406930536,0.15476622,0.137254902
6.98879E-5,18.25178165,0.417108967,0.404069305,0.157303371,0.140522876
7.09691E-5,18.505505126,0.421956022,0.401208075,0.160565422,0.140522876
7.18547E-5,18.755726911,0.425895984,0.398426323,0.163102573,0.140522876
7.27917E-5,19.001442513,0.430035652,0.39572405,0.165277274,0.147058824
7.36631E-5,19.250529693,0.433858628,0.393021777,0.167814426,0.153594771
7.48022E-5,19.50309523,0.438817469,0.390319504,0.170714027,0.160130719
7.5694E-5,19.751633173,0.442669265,0.38769671,0.172163827,0.173202614
7.66952E-5,20.003244732,0.446962313,0.385073915,0.175063429,0.176470588
7.7518E-5,20.257666229,0.450465326,0.382451121,0.17687568,0.183006536
7.84427E-5,20.50742573,0.454375776,0.379907805,0.17868793,0.183006536
7.90343E-5,20.75151883,0.456862991,0.377443968,0.181587532,0.183006536
7.98633E-5,21.005691777,0.460329657,0.374900652,0.184124683,0.192810458
8.10898E-5,21.255037086,0.465417323,0.372436814,0.187386734,0.196078431
8.18771E-5,21.507763282,0.468657954,0.369972977,0.189923885,0.196078431
8.28843E-5,21.754819558,0.472775154,0.367588619,0.192823487,0.199346405
8.37295E-5,22.004744142,0.4762053,0.36520426,0.195360638,0.199346405
8.47115E-5,22.257336804,0.480163008,0.362819901,0.197897789,0.202614379
8.52989E-5,22.503976322,0.482515927,0.360515021,0.201884741,0.205882353
8.59731E-5,22.752467728,0.485203597,0.358210141,0.204421892,0.212418301
8.66521E-5,23.002771336,0.487896138,0.355905261,0.206596593,0.215686275
8.728E-5,23.254882706,0.49037317,0.353600381,0.209496194,0.218954248
8.79122E-5,23.500082267,0.492855727,0.35137498,0.210583545,0.222222222
8.88365E-5,23.75652611,0.496463006,0.3490701,0.213483146,0.222222222
8.95751E-5,24.006309386,0.499327032,0.346844699,0.214932947,0.225490196
9.0549E-5,24.258356153,0.503078732,0.344619297,0.217107648,0.225490196
9.13007E-5,24.503922127,0.505955202,0.342473375,0.218194998,0.225490196
9.20921E-5,24.751684021,0.50896579,0.340327452,0.220732149,0.225490196
9.29752E-5,25.001596903,0.512303409,0.338181529,0.22290685,0.225490196
9.38667E-5,25.254014596,0.515649708,0.336035606,0.224356651,0.235294118
9.46692E-5,25.508738267,0.518642283,0.333889684,0.226168902,0.241830065
9.53582E-5,25.755588212,0.521196959,0.33182324,0.228343603,0.241830065
9.61858E-5,26.004780448,0.524247757,0.329756795,0.230880754,0.245098039
9.68666E-5,26.253847018,0.526742345,0.327690351,0.233780355,0.248366013
9.75815E-5,26.508721731,0.529348098,0.325623907,0.236317506,0.261437908
9.82917E-5,26.753616896,0.531922836,0.323636942,0.238129757,0.261437908
9.90363E-5,27.000237234,0.534606787,0.321649976,0.240666908,0.267973856
9.96269E-5,27.258664086,0.536724655,0.319583532,0.24465386,0.27124183
1.00069E-4,27.508337432,0.53830206,0.317596567,0.248278362,0.277777778
1.00755E-4,27.759271483,0.540742095,0.315609601,0.251540413,0.281045752
1.01378E-4,28.001917507,0.542949616,0.313702114,0.254077564,0.281045752
1.01887E-4,28.256030922,0.544740366,0.311715149,0.257702066,0.281045752
1.02648E-4,28.501578131,0.547410201,0.309807662,0.259151867,0.284313725
1.03459E-4,28.759134391,0.550235336,0.307820696,0.262413918,0.284313725
1.03939E-4,29.008088248,0.551897945,0.305913209,0.26712577,0.287581699
1.04543E-4,29.258280236,0.553986028,0.304005722,0.268938021,0.294117647
1.05278E-4,29.510107737,0.556507474,0.302098236,0.272200072,0.297385621
1.05741E-4,29.752791588,0.558091782,0.300270227,0.274737224,0.297385621
1.06245E-4,30.007092886,0.559809009,0.29836274,0.278724175,0.297385621
1.06918E-4,30.252267906,0.562090553,0.296534732,0.281623777,0.303921569
1.07594E-4,30.509703762,0.56437109,0.294627245,0.284885828,0.307189542
1.08414E-4,30.758201049,0.567121083,0.292799237,0.28778543,0.307189542
1.09098E-4,31.008426022,0.569400733,0.290971229,0.290685031,0.307189542
1.09626E-4,31.259894194,0.571155754,0.28914322,0.294671983,0.31372549
1.10241E-4,31.501804197,0.573187314,0.287394691,0.298658934,0.316993464
1.10658E-4,31.755834861,0.574558878,0.285566683,0.302283436,0.316993464
1.11261E-4,32.000022789,0.576534652,0.283818153,0.304820587,0.323529412
1.11746E-4,32.256664251,0.578119932,0.281990145,0.307720188,0.323529412
1.12486E-4,32.503614142,0.580523766,0.280241615,0.31025734,0.323529412
1.13017E-4,32.751770639,0.582240841,0.278493085,0.313519391,0.326797386
1.13465E-4,33.001002872,0.583681962,0.276744556,0.316056542,0.330065359
1.14077E-4,33.251322085,0.58564633,0.274996026,0.320768394,0.330065359
1.14583E-4,33.502940492,0.587262749,0.273247496,0.324392896,0.330065359
1.15295E-4,33.755870663,0.589523733,0.271498967,0.328017398,0.333333333
1.16011E-4,34.010341549,0.5917896,0.269750437,0.330554549,0.336601307
1.16566E-4,34.254501219,0.593535049,0.268081386,0.33345415,0.343137255
1.17177E-4,34.500039533,0.595448316,0.266412335,0.335991301,0.346405229
1.17839E-4,34.758764129,0.597510507,0.264663805,0.339615803,0.349673203
1.18499E-4,35.006935118,0.599559064,0.262994754,0.342877854,0.35620915
1.19177E-4,35.256609744,0.601650009,0.261325703,0.346864806,0.359477124
1.19599E-4,35.507308384,0.602944323,0.259656652,0.349764407,0.362745098
1.20297E-4,35.759269111,0.605079911,0.257987601,0.353388909,0.366013072
1.20995E-4,36.000714998,0.607203265,0.256398029,0.35520116,0.366013072
1.21653E-4,36.25552844,0.609195051,0.254728978,0.358463211,0.366013072
1.22324E-4,36.511753325,0.611214135,0.253059927,0.362812613,0.369281046
1.22821E-4,36.756883876,0.612704311,0.251470354,0.366437115,0.379084967
1.23575E-4,37.003231941,0.614953065,0.249880782,0.368249366,0.388888889
1.24366E-4,37.251210015,0.617296191,0.24829121,0.371148967,0.401960784
1.2498E-4,37.500496814,0.619108407,0.246701637,0.372236318,0.401960784
1.25698E-4,37.751015406,0.621213664,0.245112065,0.375135919,0.401960784
1.26213E-4,38.002901158,0.622718673,0.243522492,0.37731062,0.401960784
1.26736E-4,38.255927711,0.624239309,0.24193292,0.380210221,0.401960784
1.27729E-4,38.510517712,0.627110626,0.240343348,0.383472273,0.408496732
1.28419E-4,38.753772183,0.629091113,0.238833254,0.386371874,0.41503268
1.29067E-4,39.011408399,0.63094304,0.237243681,0.389271475,0.421568627
1.29796E-4,39.25740878,0.633014089,0.235733588,0.392533527,0.424836601
1.30405E-4,39.504713327,0.634737706,0.234223494,0.395795578,0.424836601
1.31099E-4,39.753069968,0.636689274,0.2327134,0.39905763,0.428104575
1.31623E-4,40.002640368,0.638158183,0.231203306,0.403407032,0.428104575
1.32484E-4,40.253499931,0.640554201,0.229693213,0.406669083,0.428104575
1.32931E-4,40.505671973,0.641793536,0.228183119,0.409206234,0.428104575
1.33476E-4,40.758758878,0.643298189,0.226673025,0.412468286,0.431372549
1.34006E-4,41.012853871,0.64475483,0.225162931,0.415005437,0.434640523
1.3436E-4,41.254321203,0.645726604,0.223732316,0.417905038,0.437908497
1.34756E-4,41.510049107,0.646806348,0.222222222,0.420804639,0.437908497
1.35254E-4,41.752254544,0.648163994,0.220791607,0.423704241,0.437908497
1.3614E-4,42.008470389,0.650562411,0.219281513,0.426966292,0.450980392
1.36901E-4,42.256656505,0.65261101,0.217850898,0.428416093,0.460784314
1.3732E-4,42.503441294,0.65373272,0.216420283,0.433127945,0.467320261
1.37911E-4,42.751268456,0.655310524,0.214989668,0.436027546,0.467320261
1.38476E-4,43.013830915,0.656808798,0.213479574,0.438564697,0.467320261
1.39342E-4,43.263806542,0.659099044,0.212048959,0.441826749,0.473856209
1.39994E-4,43.501267056,0.660809229,0.210697822,0.4450888,0.480392157
1.40585E-4,43.753845779,0.662355593,0.209267207,0.447263501,0.480392157
1.41109E-4,44.007362334,0.663717615,0.207836592,0.450888003,0.483660131
1.41832E-4,44.262077899,0.665591944,0.206405977,0.454150054,0.483660131
1.42315E-4,44.503622219,0.666837152,0.20505484,0.457412106,0.483660131
1.43148E-4,44.760394396,0.668972529,0.203624225,0.460311707,0.483660131
1.43617E-4,45.004147976,0.67016877,0.202273089,0.463211308,0.483660131
1.4413E-4,45.263084772,0.67147482,0.200842473,0.46719826,0.483660131
1.44606E-4,45.508510328,0.672680172,0.199491337,0.469735411,0.486928105
1.45142E-4,45.754836328,0.674031248,0.1981402,0.472635013,0.490196078
1.45788E-4,46.002094605,0.675653252,0.196789064,0.475534614,0.496732026
1.46122E-4,46.250231566,0.67648962,0.195437927,0.478071765,0.5
1.46914E-4,46.513974992,0.678461725,0.194007312,0.480608916,0.5
1.47472E-4,46.764113525,0.679843404,0.192656175,0.484595868,0.503267974
1.48001E-4,47.000528026,0.681150162,0.191384518,0.486408119,0.509803922
1.48752E-4,47.252679525,0.682993753,0.190033381,0.48894527,0.513071895
1.49366E-4,47.50602119,0.684492632,0.188682244,0.48967017,0.513071895
1.49946E-4,47.760461221,0.685904361,0.187331108,0.493294672,0.516339869
1.50438E-4,48.000882299,0.68709386,0.18605945,0.495469373,0.522875817
1.51117E-4,48.257333295,0.688732667,0.184708313,0.496919174,0.522875817
1.52001E-4,48.514878743,0.690850467,0.183357177,0.500181225,0.522875817
1.52402E-4,48.758484451,0.691805472,0.182085519,0.504168177,0.522875817
1.52815E-4,49.002767171,0.692786164,0.180813861,0.507067778,0.522875817
1.53331E-4,49.263022658,0.694008621,0.179462725,0.51032983,0.522875817
1.53713E-4,49.50863824,0.694910079,0.178191067,0.513229431,0.522875817
1.5428E-4,49.75509463,0.696243388,0.176919409,0.516491482,0.522875817
1.54765E-4,50.002339812,0.697378865,0.175647751,0.519391084,0.522875817
1.55101E-4,50.250269087,0.698163724,0.174376093,0.521928235,0.522875817
1.55695E-4,50.514450704,0.69954388,0.173024956,0.524102936,0.529411765
1.56103E-4,50.763876949,0.700489803,0.171753298,0.527364987,0.529411765
1.56781E-4,51.01411626,0.702054758,0.17048164,0.531351939,0.529411765
1.57433E-4,51.26545608,0.703551394,0.169209983,0.534976441,0.529411765
1.57893E-4,51.501895076,0.704601355,0.168017803,0.538963393,0.532679739
1.58658E-4,51.755143661,0.706341959,0.166746145,0.540413193,0.539215686
1.59112E-4,52.009397416,0.707369407,0.165474487,0.544400145,0.54248366
1.60429E-4,52.265203911,0.71033142,0.164202829,0.548387097,0.545751634
1.60964E-4,52.506287396,0.711526793,0.16301065,0.550561798,0.545751634
1.6171E-4,52.764491225,0.713183204,0.161738992,0.553461399,0.545751634
1.62454E-4,53.007692436,0.714825977,0.160546813,0.556723451,0.545751634
1.63163E-4,53.252075743,0.716384297,0.159354634,0.559623052,0.545751634
1.63584E-4,53.513441095,0.717303898,0.158082976,0.561435303,0.549019608
1.64869E-4,53.759872441,0.72009554,0.156890796,0.563610004,0.558823529
1.65628E-4,54.007855946,0.721731408,0.155698617,0.566872055,0.562091503
1.66413E-4,54.256876543,0.72341492,0.154506438,0.569771656,0.568627451
1.67029E-4,54.507037918,0.724726224,0.153314258,0.571583907,0.568627451
1.67577E-4,54.757963054,0.725889793,0.152122079,0.574483509,0.568627451
1.68185E-4,55.009835354,0.727172643,0.1509299,0.57810801,0.568627451
1.68838E-4,55.262704032,0.728545568,0.149737721,0.581007611,0.575163399
1.69306E-4,55.516394804,0.729525323,0.148545541,0.583544763,0.581699346
1.69789E-4,55.753810573,0.73053119,0.147432841,0.586806814,0.58496732
1.70432E-4,56.009062926,0.731866105,0.146240661,0.590068866,0.598039216
1.71202E-4,56.26534168,0.733457047,0.145048482,0.592968467,0.604575163
1.71984E-4,56.505686175,0.735061953,0.143935781,0.595505618,0.614379085
1.72369E-4,56.763970141,0.735848336,0.142743602,0.598767669,0.614379085
1.72888E-4,57.005590561,0.736905061,0.141630901,0.60094237,0.614379085
1.73526E-4,57.265431451,0.738198672,0.140438722,0.603117071,0.617647059
1.74352E-4,57.508995759,0.739863599,0.139326021,0.605291772,0.617647059
1.75068E-4,57.753615249,0.741296708,0.138213321,0.606741573,0.620915033
1.76102E-4,58.017021428,0.743354949,0.137021141,0.611090975,0.620915033
1.77028E-4,58.264047014,0.745183898,0.135908441,0.614715477,0.624183007
1.77466E-4,58.512287724,0.746045544,0.13479574,0.617615078,0.62745098
1.78037E-4,58.754844297,0.747161835,0.133683039,0.620152229,0.630718954
1.78762E-4,59.010885246,0.748573176,0.132570339,0.623776731,0.637254902
1.79258E-4,59.261565708,0.749534382,0.131457638,0.625951432,0.64379085
1.80192E-4,59.513366856,0.751335005,0.130344937,0.628851033,0.647058824
1.80779E-4,59.766133835,0.752460949,0.129232237,0.631025734,0.650326797
1.81244E-4,60.001467671,0.753348514,0.128199014,0.632837985,0.650326797
1.81927E-4,60.255674811,0.754644339,0.127086314,0.635375136,0.650326797
1.82544E-4,60.510977799,0.755811089,0.125973613,0.637549837,0.660130719
1.83103E-4,60.767058844,0.756864247,0.124860912,0.638637187,0.660130719
1.83965E-4,61.00577627,0.758477717,0.12382769,0.640811888,0.663398693
1.84594E-4,61.263797462,0.759646875,0.12271499,0.64407394,0.666666667
1.85494E-4,61.504410113,0.761312473,0.121681768,0.646973541,0.676470588
1.86809E-4,61.765081359,0.76372421,0.120569067,0.649873142,0.679738562
1.87783E-4,62.008558076,0.765495273,0.119535845,0.651685393,0.68627451
1.88454E-4,62.253194402,0.766707172,0.118502623,0.655309895,0.68627451
1.89105E-4,62.517420048,0.767877184,0.117389922,0.657122146,0.68627451
1.89804E-4,62.763679288,0.769126436,0.1163567,0.659296847,0.689542484
1.90464E-4,63.010816427,0.770300101,0.115323478,0.662196448,0.689542484
1.91134E-4,63.258837017,0.771485078,0.114290256,0.663646249,0.696078431
1.91957E-4,63.507817909,0.772932866,0.113257034,0.6669083,0.699346405
1.92354E-4,63.757640365,0.773629427,0.112223812,0.669807901,0.699346405
1.9295E-4,64.008123052,0.774667688,0.11119059,0.671982602,0.705882353
1.93729E-4,64.259539001,0.77602051,0.110157368,0.674882204,0.709150327
1.9455E-4,64.511865997,0.777436561,0.109124146,0.675969554,0.715686275
1.95204E-4,64.765261982,0.778556734,0.108090924,0.678144255,0.718954248
1.95777E-4,65.017317422,0.779534873,0.107057701,0.681406307,0.718954248
1.96353E-4,65.254785079,0.780513921,0.106103958,0.683581008,0.722222222
1.96873E-4,65.510446222,0.781392794,0.105070736,0.686843059,0.725490196
1.9752E-4,65.766929107,0.782483002,0.104037514,0.68938021,0.72875817
1.98339E-4,66.004533662,0.783854729,0.10308377,0.691192461,0.72875817
1.98759E-4,66.26271633,0.784554963,0.102050548,0.695541863,0.72875817
1.99305E-4,66.501632978,0.785460557,0.101096805,0.698803914,0.72875817
1.99937E-4,66.761230579,0.786505125,0.100063583,0.700978615,0.735294118
2.00431E-4,67.001458759,0.7873187,0.099109839,0.703153316,0.735294118
2.0103E-4,67.262499633,0.788299644,0.098076617,0.706415368,0.738562092
2.01577E-4,67.504150209,0.789192697,0.097122874,0.707865169,0.738562092
2.02305E-4,67.766609404,0.790374154,0.096089652,0.71112722,0.738562092
2.02798E-4,68.00969517,0.791171168,0.095135908,0.713664371,0.741830065
2.03956E-4,68.253759053,0.793031072,0.094182165,0.714751722,0.748366013
2.05193E-4,68.519895182,0.794998012,0.093148943,0.717651323,0.751633987
2.05992E-4,68.766609139,0.796259834,0.092195199,0.720188474,0.758169935
2.06818E-4,69.014369452,0.797554419,0.091241456,0.722000725,0.761437908
2.07352E-4,69.262908281,0.798388258,0.090287713,0.724175426,0.764705882
2.0808E-4,69.512261123,0.799518813,0.089333969,0.727437477,0.764705882
2.08768E-4,69.762402566,0.800580737,0.088380226,0.729974628,0.764705882
2.09404E-4,70.01340161,0.801558543,0.087426482,0.731786879,0.764705882
2.10187E-4,70.251320549,0.802754806,0.086472739,0.735048931,0.767973856
2.10842E-4,70.517964357,0.803750313,0.085518995,0.737223632,0.774509804
2.11899E-4,70.750498963,0.805345532,0.084644731,0.739035883,0.774509804
2.12495E-4,71.00525105,0.806239279,0.083690987,0.740123233,0.777777778
2.13489E-4,71.260881156,0.80772088,0.082737244,0.743022834,0.777777778
2.14557E-4,71.517738867,0.809301124,0.0817835,0.745922436,0.781045752
2.154E-4,71.754171481,0.810538619,0.080909235,0.748097137,0.784313725
2.15992E-4,72.012916689,0.811401873,0.079955492,0.750996738,0.784313725
2.16682E-4,72.25094978,0.812405195,0.079081227,0.753896339,0.784313725
2.17115E-4,72.511303473,0.813030468,0.078127484,0.756795941,0.784313725
2.18236E-4,72.75112052,0.814642386,0.077253219,0.758970642,0.787581699
2.18835E-4,73.013311792,0.815498654,0.076299475,0.762232693,0.787581699
2.19702E-4,73.254637309,0.816728858,0.075425211,0.764769844,0.790849673
2.20819E-4,73.519053385,0.818304034,0.074471467,0.766219645,0.794117647
2.2158E-4,73.76241178,0.819368052,0.073597202,0.769481696,0.794117647
2.22422E-4,74.006705858,0.82053973,0.072722938,0.771656397,0.794117647
2.23759E-4,74.252396173,0.822382266,0.071848673,0.773831098,0.794117647
2.24209E-4,74.521215394,0.82299883,0.070894929,0.7767307,0.797385621
2.24958E-4,74.768234943,0.824019609,0.070020664,0.779630301,0.797385621
2.25679E-4,75.016122498,0.824997909,0.0691464,0.781080101,0.800653595
2.26205E-4,75.264560957,0.825706598,0.068272135,0.783617253,0.803921569
2.26935E-4,75.509490984,0.826687052,0.06739787,0.785791954,0.810457516
2.2773E-4,75.76381931,0.827747726,0.066523605,0.787604204,0.81372549
2.28588E-4,76.014940326,0.828884806,0.06564934,0.790141356,0.816993464
2.29575E-4,76.266920302,0.830184119,0.064775076,0.791953606,0.820261438
2.31113E-4,76.520243163,0.832189544,0.063900811,0.793040957,0.820261438
2.32396E-4,76.751904224,0.833844175,0.063106024,0.795215658,0.830065359
2.32937E-4,77.007967001,0.834537235,0.06223176,0.797027909,0.833333333
2.33712E-4,77.264661735,0.83552453,0.061357495,0.79956506,0.836601307
2.34822E-4,77.522439015,0.836928102,0.06048323,0.801377311,0.839869281
2.35495E-4,77.757647351,0.837773488,0.059688444,0.803914462,0.839869281
2.36746E-4,78.01744653,0.8393343,0.058814179,0.806451613,0.839869281
2.37751E-4,78.25475571,0.840575936,0.058019393,0.808626314,0.839869281
2.39105E-4,78.51725868,0.842234529,0.057145128,0.811888365,0.843137255
2.40679E-4,78.757361239,0.844140257,0.056350342,0.814425516,0.843137255
2.41872E-4,79.022833243,0.845569838,0.055476077,0.816962668,0.849673203
2.4306E-4,79.265435968,0.846980712,0.054681291,0.819862269,0.849673203
2.44576E-4,79.509248099,0.848761865,0.053886505,0.82203697,0.852941176
2.45896E-4,79.754426517,0.85029528,0.053091718,0.824936571,0.852941176
2.46848E-4,80.000768001,0.851391818,0.052296932,0.827111272,0.852941176
2.47449E-4,80.272691099,0.852080072,0.051422667,0.830373324,0.859477124
2.48088E-4,80.520470139,0.852808926,0.050627881,0.833635375,0.862745098
2.49171E-4,80.769103139,0.854034077,0.049833095,0.835810076,0.862745098
2.50002E-4,81.018771918,0.854968357,0.049038309,0.838709677,0.866013072
2.51031E-4,81.269315214,0.856115922,0.048243522,0.841971729,0.869281046
2.52085E-4,81.520902799,0.857283008,0.047448736,0.84414643,0.869281046
2.52903E-4,81.773355223,0.858181658,0.04665395,0.846683581,0.869281046
2.53379E-4,82.001156454,0.858702391,0.045938643,0.849220732,0.869281046
2.54602E-4,82.255221291,0.860030066,0.045143856,0.852482784,0.87254902
2.55331E-4,82.510196672,0.86081662,0.04434907,0.855744835,0.875816993
2.56671E-4,82.760728008,0.862248752,0.043554284,0.858281986,0.882352941
2.57213E-4,83.023507921,0.862824208,0.042759498,0.861181588,0.885620915
2.58498E-4,83.255505842,0.864179761,0.04204419,0.863356289,0.885620915
2.60415E-4,83.514776373,0.866174975,0.041249404,0.86625589,0.885620915
2.61281E-4,83.775635317,0.86706696,0.040454618,0.868068141,0.885620915
2.62246E-4,84.011221554,0.868054867,0.03973931,0.870242842,0.885620915
2.63464E-4,84.274128866,0.869289721,0.038944524,0.872417543,0.885620915
2.64286E-4,84.511686874,0.870117218,0.038229216,0.874954694,0.885620915
2.66058E-4,84.750510072,0.871882482,0.037513909,0.877491845,0.885620915
2.67537E-4,85.017604307,0.873337389,0.036719123,0.880028996,0.885620915
2.68619E-4,85.258822511,0.874391334,0.036003815,0.883291047,0.885620915
2.69603E-4,85.501092317,0.875342758,0.035288507,0.885828199,0.888888889
2.70837E-4,85.771503138,0.876524744,0.034493721,0.8880029,0.895424837
2.72031E-4,86.015910972,0.877658139,0.033778414,0.890177601,0.895424837
2.7332E-4,86.261268519,0.87886976,0.033063106,0.891989851,0.905228758
2.74866E-4,86.507979364,0.880308312,0.032347798,0.894164552,0.908496732
2.76309E-4,86.755945907,0.881634755,0.031632491,0.897426604,0.908496732
