Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.91272E-5,6.501121119,0.201944565,0.605309172,0.038782167,0.039215686
3.00913E-5,6.752837495,0.207880935,0.598553489,0.039869518,0.04248366
3.0858E-5,7.002661188,0.212570751,0.592036242,0.042044219,0.04248366
3.17038E-5,7.253048847,0.217711885,0.585677953,0.04349402,0.045751634
3.27571E-5,7.501033319,0.224067113,0.579558099,0.045668721,0.049019608
3.35965E-5,7.753274911,0.229095055,0.573517724,0.048930772,0.049019608
3.43823E-5,8.001558247,0.233772365,0.567715784,0.053280174,0.055555556
3.53155E-5,8.252467416,0.239289964,0.561993324,0.055817325,0.062091503
3.61065E-5,8.502517252,0.243935523,0.55642982,0.057267126,0.065359477
3.6947E-5,8.750577535,0.248841335,0.551025274,0.059804277,0.068627451
3.79199E-5,9.001195991,0.254479605,0.545700207,0.061254078,0.068627451
3.90815E-5,9.251451892,0.26115633,0.540534096,0.063791229,0.071895425
3.99084E-5,9.500374075,0.265873015,0.535526943,0.06560348,0.075163399
4.06995E-5,9.750478283,0.270356612,0.530599269,0.068503081,0.075163399
4.14913E-5,10.001016532,0.274817698,0.525751073,0.069952881,0.075163399
4.23266E-5,10.2528403,0.279493759,0.520982356,0.072127582,0.078431373
4.31276E-5,10.500811593,0.283949211,0.516372596,0.076839435,0.078431373
4.39674E-5,10.753464795,0.288591326,0.511762836,0.079739036,0.078431373
4.48E-5,11.002229277,0.293163805,0.507312033,0.080463936,0.081699346
4.57375E-5,11.251222099,0.298277194,0.502940709,0.083363538,0.081699346
4.66635E-5,11.500977538,0.303291594,0.498648863,0.083725988,0.088235294
4.76742E-5,11.750811008,0.308723917,0.494436497,0.086625589,0.091503268
4.84084E-5,12.00066417,0.312643451,0.490303608,0.08952519,0.091503268
4.9349E-5,12.254585309,0.317632322,0.48617072,0.092424792,0.094771242
5.01614E-5,12.503242544,0.321912008,0.482196789,0.095686843,0.098039216
5.08134E-5,12.750615521,0.325327242,0.478302337,0.098586444,0.10130719
5.17706E-5,13.002335267,0.330310245,0.474407884,0.100036245,0.107843137
5.24571E-5,13.252678545,0.333861312,0.470592911,0.102573396,0.107843137
5.31225E-5,13.500721248,0.337285182,0.466857415,0.104748097,0.111111111
5.40594E-5,13.752681095,0.342076524,0.46312192,0.106922798,0.111111111
5.50635E-5,14.003456916,0.347172761,0.459465904,0.109459949,0.111111111
5.59928E-5,14.253285233,0.351854301,0.455889366,0.11090975,0.111111111
5.69401E-5,14.501845051,0.356591911,0.452392306,0.112722001,0.120915033
5.79036E-5,14.754313463,0.361375222,0.448895247,0.114534252,0.133986928
5.86655E-5,15.002028201,0.365132071,0.445477667,0.118158753,0.137254902
5.96052E-5,15.253151548,0.369735502,0.442139564,0.119971004,0.140522876
6.04049E-5,15.505261172,0.373627229,0.438801462,0.122870605,0.14379085
6.13412E-5,15.754931798,0.378152416,0.435542839,0.126495107,0.14379085
6.20896E-5,16.001987441,0.381746526,0.432363694,0.129757158,0.147058824
6.32105E-5,16.252597878,0.387090034,0.429184549,0.13229431,0.153594771
6.41547E-5,16.501137782,0.391555847,0.426084883,0.134831461,0.153594771
6.49251E-5,16.752916265,0.395175106,0.422985217,0.137006162,0.156862745
6.58141E-5,17.001537203,0.399325174,0.419965029,0.140993113,0.156862745
6.66308E-5,17.253278247,0.403112391,0.416944842,0.142080464,0.156862745
6.74224E-5,17.501267937,0.40676047,0.414004133,0.144980065,0.160130719
6.85091E-5,17.752645316,0.411731908,0.411063424,0.148242117,0.163398693
6.92338E-5,18.000490758,0.415024677,0.408202194,0.150416818,0.163398693
7.03426E-5,18.251803682,0.420026088,0.405340963,0.151866618,0.163398693
7.12217E-5,18.506722163,0.423961354,0.402479733,0.15549112,0.163398693
7.20923E-5,18.750553138,0.427832134,0.39977746,0.158028271,0.169934641
7.27679E-5,19.004079299,0.430818431,0.396995708,0.161652773,0.173202614
7.36824E-5,19.253261633,0.434835133,0.394293435,0.165277274,0.173202614
7.46787E-5,19.505423672,0.439178978,0.391591162,0.167814426,0.176470588
7.55517E-5,19.753077916,0.442958159,0.388968368,0.170351577,0.18627451
7.62564E-5,20.003631659,0.445989963,0.386345573,0.171801377,0.18627451
7.73144E-5,20.257124895,0.450510692,0.383722779,0.174338528,0.189542484
7.81817E-5,20.505979385,0.454189062,0.381179463,0.176150779,0.189542484
7.90286E-5,20.757577089,0.457757515,0.378636147,0.17760058,0.192810458
8.00613E-5,21.004127488,0.462076773,0.37617231,0.180862631,0.196078431
8.08868E-5,21.253710289,0.465504741,0.373708472,0.183762233,0.196078431
8.16442E-5,21.505699762,0.468630874,0.371244635,0.186661834,0.199346405
8.23559E-5,21.751719814,0.471551515,0.368860277,0.188836535,0.202614379
8.31907E-5,22.008217174,0.474957084,0.366396439,0.192461037,0.205882353
8.39153E-5,22.250576569,0.477895498,0.364091559,0.196085538,0.209150327
8.48388E-5,22.503833608,0.481616219,0.361707201,0.19898514,0.212418301
8.55156E-5,22.750856984,0.484326158,0.359402321,0.201884741,0.218954248
8.65065E-5,23.000479618,0.488268421,0.357097441,0.204059442,0.218954248
8.73134E-5,23.252323813,0.49145623,0.354792561,0.206234143,0.218954248
8.80453E-5,23.506712155,0.494330668,0.352487681,0.207321493,0.225490196
8.90253E-5,23.754537813,0.498153901,0.350262279,0.209858644,0.22875817
8.97821E-5,24.00478623,0.501086641,0.348036878,0.212033345,0.22875817
9.06849E-5,24.257668787,0.504562913,0.345811477,0.214208046,0.22875817
9.11691E-5,24.503175906,0.506417103,0.343665554,0.217107648,0.22875817
9.18311E-5,24.750186685,0.508941265,0.341519631,0.218919899,0.232026144
9.24906E-5,25.008199453,0.511442978,0.33929423,0.220369699,0.235294118
9.29301E-5,25.25851377,0.513103213,0.337148307,0.22290685,0.238562092
9.40326E-5,25.501534158,0.517242726,0.335081863,0.225081551,0.245098039
9.48847E-5,25.753050218,0.520418111,0.33293594,0.229430953,0.245098039
9.55494E-5,26.004445648,0.522880595,0.330869496,0.231243204,0.251633987
9.64083E-5,26.254200753,0.526043458,0.328803052,0.231968104,0.258169935
9.71129E-5,26.50581322,0.528622963,0.326736608,0.235955056,0.258169935
9.79273E-5,26.759423362,0.531586656,0.324670164,0.240304458,0.27124183
9.8757E-5,27.005296865,0.534586688,0.322683198,0.242841609,0.27124183
9.93282E-5,27.25282481,0.536641172,0.320696233,0.24501631,0.274509804
1.00125E-4,27.50190518,0.539492624,0.318709267,0.246828561,0.274509804
1.00654E-4,27.752941351,0.541375817,0.316722302,0.250090613,0.274509804
1.012E-4,28.005347504,0.543309535,0.314735336,0.253352664,0.274509804
1.01867E-4,28.259246094,0.545662289,0.312748371,0.255527365,0.277777778
1.02375E-4,28.504451938,0.54744745,0.310840884,0.259151867,0.277777778
1.03049E-4,28.751128829,0.549803685,0.308933397,0.260601667,0.284313725
1.0369E-4,29.009658075,0.552031111,0.306946431,0.263501269,0.284313725
1.04365E-4,29.259274825,0.554369257,0.305038945,0.26712577,0.287581699
1.04906E-4,29.510464567,0.556230288,0.303131458,0.269662921,0.290849673
1.05537E-4,29.752611169,0.558394673,0.301303449,0.272924973,0.294117647
1.06309E-4,30.006820006,0.561028219,0.299395962,0.276549474,0.294117647
1.07153E-4,30.25223288,0.563886899,0.297567954,0.280173976,0.307189542
1.07798E-4,30.510068669,0.566060432,0.295660467,0.282348677,0.307189542
1.08559E-4,30.75871854,0.568608693,0.293832459,0.287422979,0.310457516
1.09124E-4,31.009037977,0.570491477,0.292004451,0.290322581,0.31372549
1.09635E-4,31.260648148,0.572189051,0.290176443,0.293947082,0.31372549
1.10095E-4,31.502237168,0.573711646,0.288427913,0.297209134,0.316993464
1.10627E-4,31.756206227,0.575463128,0.286599905,0.300471185,0.320261438
1.11121E-4,32.000008642,0.577085627,0.284851375,0.303008336,0.320261438
1.11587E-4,32.256119978,0.578607198,0.283023367,0.306632838,0.320261438
1.12165E-4,32.502128255,0.580490848,0.281274837,0.309894889,0.320261438
1.12678E-4,32.760739163,0.582154991,0.279446829,0.312432041,0.320261438
1.13265E-4,33.009195915,0.584048668,0.277698299,0.316781443,0.320261438
1.13942E-4,33.259252955,0.586224427,0.27594977,0.319681044,0.330065359
1.14617E-4,33.510775422,0.588382523,0.27420124,0.323305545,0.330065359
1.14994E-4,33.751873252,0.589580793,0.272532189,0.324755346,0.333333333
1.15566E-4,34.005602593,0.591396616,0.270783659,0.326205147,0.336601307
1.16138E-4,34.260612429,0.593201624,0.26903513,0.329467198,0.336601307
1.16966E-4,34.505274802,0.595802192,0.267366079,0.3330917,0.339869281
1.17551E-4,34.75144466,0.597630401,0.265697027,0.335628851,0.339869281
1.18169E-4,35.010635267,0.59954928,0.263948498,0.340340703,0.343137255
1.18881E-4,35.259502697,0.601752164,0.262279447,0.343602755,0.343137255
1.19403E-4,35.509759667,0.603359165,0.260610396,0.345777456,0.349673203
1.20051E-4,35.761282832,0.605344579,0.258941345,0.348314607,0.352941176
1.20755E-4,36.002213873,0.607491748,0.257351772,0.352301559,0.359477124
1.21435E-4,36.256690805,0.609552659,0.255682721,0.35592606,0.359477124
1.21953E-4,36.50016514,0.611114041,0.254093149,0.358825661,0.359477124
1.22426E-4,36.756823822,0.612535814,0.252424098,0.362450163,0.359477124
1.23165E-4,37.002127111,0.614748965,0.250834526,0.364624864,0.359477124
1.23829E-4,37.261594882,0.616723919,0.249165474,0.367524465,0.362745098
1.24721E-4,37.51031036,0.619361945,0.247575902,0.370786517,0.366013072
1.25332E-4,37.760382538,0.621160451,0.24598633,0.374411018,0.366013072
1.26287E-4,38.01192732,0.623952406,0.244396757,0.37731062,0.369281046
1.26706E-4,38.252149657,0.625169635,0.242886663,0.379847771,0.369281046
1.27306E-4,38.506344164,0.626907896,0.241297091,0.382022472,0.369281046
1.2811E-4,38.761775285,0.629223648,0.239707519,0.384922073,0.375816993
1.28729E-4,39.005853412,0.630997118,0.238197425,0.389271475,0.379084967
1.29564E-4,39.251399729,0.633375895,0.236687331,0.392895977,0.379084967
1.30088E-4,39.511062227,0.634859408,0.235097759,0.395433128,0.379084967
1.30583E-4,39.758648075,0.636258386,0.233587665,0.398332729,0.379084967
1.31179E-4,40.007435686,0.637931901,0.232077571,0.402319681,0.379084967
1.31874E-4,40.257395078,0.63987564,0.230567477,0.404494382,0.379084967
1.32367E-4,40.508443458,0.641248848,0.229057384,0.407393983,0.379084967
1.32967E-4,40.760345913,0.642910755,0.22754729,0.409568684,0.385620915
1.336E-4,41.000268695,0.644658414,0.226116675,0.412830736,0.385620915
1.34292E-4,41.254924877,0.6465578,0.224606581,0.415367887,0.385620915
1.35021E-4,41.510853381,0.648546429,0.223096487,0.418992389,0.401960784
1.35542E-4,41.754320759,0.649961823,0.221665872,0.42189199,0.405228758
1.3613E-4,42.012477701,0.651553219,0.220155778,0.424791591,0.408496732
1.3663E-4,42.25804954,0.652899054,0.218725163,0.428778543,0.408496732
1.37082E-4,42.504504577,0.654111332,0.217294548,0.432040594,0.411764706
1.37392E-4,42.751573525,0.654941641,0.215863933,0.434577746,0.411764706
1.3798E-4,43.013286867,0.656508056,0.214353839,0.438202247,0.41503268
1.38667E-4,43.262314849,0.658332916,0.212923224,0.441101848,0.418300654
1.39095E-4,43.51232625,0.659463242,0.211492608,0.4443639,0.424836601
1.39813E-4,43.763476667,0.6613502,0.210061993,0.446901051,0.428104575
1.40522E-4,44.001663435,0.663205385,0.208710857,0.450525553,0.428104575
1.41123E-4,44.255224343,0.66476819,0.207280242,0.454512505,0.428104575
1.41832E-4,44.507559613,0.666605841,0.205849626,0.457412106,0.428104575
1.42794E-4,44.751862213,0.669080637,0.20449849,0.460311707,0.434640523
1.43628E-4,45.009688159,0.671210826,0.203067875,0.462848858,0.434640523
1.44118E-4,45.25435981,0.672455453,0.201716738,0.46611091,0.434640523
1.44792E-4,45.514448902,0.674161385,0.200286123,0.470822762,0.444444444
1.4538E-4,45.761140721,0.675640505,0.198934986,0.472635013,0.444444444
1.45871E-4,46.008774506,0.676871695,0.19758385,0.475534614,0.444444444
1.46356E-4,46.257220711,0.678084237,0.196232713,0.476259514,0.444444444
1.46942E-4,46.506550092,0.679540174,0.194881577,0.479884016,0.447712418
1.47492E-4,46.75691573,0.680903465,0.19353044,0.482421167,0.450980392
1.48095E-4,47.008213899,0.682390612,0.192179304,0.484233418,0.45751634
1.48705E-4,47.260342073,0.683885634,0.190828167,0.485683219,0.464052288
1.49108E-4,47.513511085,0.684871914,0.189477031,0.487495469,0.464052288
1.49623E-4,47.752570291,0.68612719,0.188205373,0.490395071,0.470588235
1.50062E-4,48.007324284,0.687192423,0.186854236,0.493294672,0.470588235
1.50684E-4,48.262967783,0.688694643,0.1855031,0.494744473,0.477124183
1.51379E-4,48.504603896,0.690365038,0.184231442,0.496919174,0.480392157
1.5185E-4,48.762327841,0.691494172,0.182880305,0.501631026,0.480392157
1.52373E-4,49.005702691,0.692740519,0.181608647,0.505617978,0.486928105
1.52766E-4,49.26505514,0.693672929,0.180257511,0.508880029,0.486928105
1.53301E-4,49.510012959,0.694940877,0.178985853,0.512504531,0.490196078
1.53699E-4,49.755657459,0.695879719,0.177714195,0.516129032,0.493464052
1.54465E-4,50.000688487,0.697677351,0.176442537,0.520115984,0.496732026
1.55094E-4,50.250010459,0.699146929,0.175170879,0.521928235,0.5
1.56029E-4,50.514569645,0.701317339,0.173819742,0.524465386,0.5
1.56543E-4,50.764674751,0.702504757,0.172548085,0.527364987,0.503267974
1.56869E-4,51.015395945,0.703255361,0.171276427,0.530264589,0.506535948
1.5723E-4,51.250973332,0.704082229,0.170084247,0.53316419,0.509803922
1.5781E-4,51.503064329,0.705409839,0.168812589,0.535701341,0.516339869
1.58739E-4,51.756343121,0.707520881,0.167540931,0.539325843,0.526143791
1.59465E-4,52.010939614,0.709160793,0.166269274,0.542225444,0.526143791
1.59989E-4,52.250505432,0.710338519,0.165077094,0.544037695,0.526143791
1.60407E-4,52.506837741,0.711275705,0.163805436,0.547299746,0.526143791
1.61463E-4,52.764326717,0.713626641,0.162533778,0.550561798,0.526143791
1.61995E-4,53.00696891,0.71480361,0.161341599,0.553098949,0.529411765
1.62282E-4,53.250174357,0.715437556,0.16014942,0.556361,0.532679739
1.63061E-4,53.51062491,0.717150237,0.158877762,0.559623052,0.535947712
1.63779E-4,53.755710341,0.718717314,0.157685583,0.562160203,0.539215686
1.64294E-4,54.001754114,0.71983669,0.156493403,0.564334904,0.539215686
1.6499E-4,54.2651533,0.721342633,0.155221745,0.567959406,0.54248366
1.65702E-4,54.513169539,0.722876388,0.154029566,0.570496557,0.549019608
1.66708E-4,54.762571385,0.725027263,0.152837387,0.573758608,0.552287582
1.67295E-4,55.01309987,0.726273685,0.151645207,0.575208409,0.552287582
1.68261E-4,55.264706301,0.728314798,0.150453028,0.57847046,0.555555556
1.69011E-4,55.500920088,0.72988725,0.149340327,0.580282711,0.555555556
1.69675E-4,55.7517017,0.731273077,0.148148148,0.582819862,0.558823529
1.7013E-4,56.009824253,0.732218822,0.146955969,0.586081914,0.562091503
1.71193E-4,56.265854567,0.73441275,0.14576379,0.589343965,0.562091503
1.71819E-4,56.505988751,0.735697008,0.144651089,0.591518666,0.568627451
1.72499E-4,56.764234065,0.737086776,0.14345891,0.594418267,0.571895425
1.73256E-4,57.006326388,0.73862289,0.142346209,0.597317869,0.571895425
1.73935E-4,57.266775959,0.739993015,0.14115403,0.60057992,0.575163399
1.74505E-4,57.510697557,0.741138796,0.140041329,0.603479522,0.575163399
1.75235E-4,57.755508476,0.742598094,0.138928628,0.605654223,0.58496732
1.7615E-4,58.001239971,0.744416846,0.137815928,0.607828924,0.591503268
1.77046E-4,58.26615665,0.74618307,0.136623748,0.611815875,0.591503268
1.77721E-4,58.514486278,0.747507619,0.135511048,0.614715477,0.591503268
1.78208E-4,58.763651925,0.748458271,0.134398347,0.617252628,0.591503268
1.78771E-4,59.013560433,0.749552626,0.133285646,0.620152229,0.591503268
1.7963E-4,59.264596109,0.751212138,0.132172945,0.624139181,0.598039216
1.80289E-4,59.516527647,0.752478877,0.131060245,0.626676332,0.598039216
1.80819E-4,59.751263598,0.753492356,0.130027023,0.628488583,0.611111111
1.81658E-4,60.00520622,0.755089658,0.128914322,0.630663284,0.614379085
1.82339E-4,60.25986842,0.756377476,0.127801621,0.633200435,0.614379085
1.83003E-4,60.515603731,0.757626355,0.126688921,0.636100036,0.614379085
1.83665E-4,60.754021409,0.758866529,0.125655699,0.637912287,0.617647059
1.84119E-4,61.011535044,0.75971279,0.124542998,0.639724538,0.620915033
1.84776E-4,61.251339733,0.760932121,0.123509776,0.642261689,0.62745098
1.85317E-4,61.510416617,0.76193223,0.122397075,0.64552374,0.630718954
1.85798E-4,61.7516181,0.762817637,0.121363853,0.647698441,0.630718954
1.86536E-4,62.012318892,0.764169582,0.120251152,0.650598043,0.637254902
1.86943E-4,62.255112633,0.764911767,0.11921793,0.652047843,0.637254902
1.87646E-4,62.51743632,0.766188296,0.11810523,0.655672345,0.637254902
1.88054E-4,62.761640352,0.76692601,0.117072008,0.657847046,0.637254902
1.8872E-4,63.006558113,0.768124599,0.116038786,0.660384197,0.637254902
1.89193E-4,63.252285998,0.768972463,0.115005564,0.662558898,0.640522876
1.89974E-4,63.51772586,0.770364923,0.113892863,0.6661834,0.64379085
1.90833E-4,63.7654153,0.771888561,0.112859641,0.669083001,0.653594771
1.91538E-4,64.01397847,0.77312951,0.111826419,0.671620152,0.653594771
1.92171E-4,64.263384524,0.774239323,0.110793197,0.674157303,0.656862745
1.92726E-4,64.513524149,0.775208373,0.109759975,0.676332004,0.656862745
1.9351E-4,64.764563718,0.776569158,0.108726753,0.679956506,0.660130719
1.94201E-4,65.016602626,0.777760584,0.10769353,0.682856107,0.669934641
1.9514E-4,65.250318474,0.779370864,0.106739787,0.686118159,0.669934641
1.9558E-4,65.504319687,0.780121231,0.105706565,0.68829286,0.673202614
1.96261E-4,65.758996684,0.781277602,0.104673343,0.690830011,0.673202614
1.97422E-4,66.014808648,0.783236846,0.103640121,0.693367162,0.679738562
1.98205E-4,66.252271673,0.784545945,0.102686377,0.696629213,0.683006536
1.98951E-4,66.510475881,0.785787108,0.101653155,0.698803914,0.683006536
1.99301E-4,66.769357637,0.786367465,0.100619933,0.702065966,0.683006536
1.99699E-4,67.00880178,0.787025783,0.09966619,0.703515767,0.68627451
2.0042E-4,67.269047205,0.788210806,0.098632968,0.706777818,0.68627451
2.00997E-4,67.509920621,0.789154926,0.097679224,0.708952519,0.689542484
2.01955E-4,67.751687886,0.790713521,0.096725481,0.71112722,0.689542484
2.02817E-4,68.01477648,0.792106565,0.095692259,0.714751722,0.692810458
2.03539E-4,68.258720749,0.793265308,0.094738515,0.716926423,0.696078431
2.04138E-4,68.503301485,0.79422167,0.093784772,0.718376223,0.705882353
2.04773E-4,68.769140622,0.795231821,0.09275155,0.721638275,0.705882353
2.05435E-4,69.015249505,0.7962786,0.091797806,0.723088075,0.705882353
2.06039E-4,69.262066123,0.797230384,0.090844063,0.725625227,0.705882353
2.06728E-4,69.509774342,0.798308146,0.08989032,0.727437477,0.715686275
2.07185E-4,69.758168611,0.799021878,0.088936576,0.729249728,0.715686275
2.0778E-4,70.007230743,0.799945811,0.087982833,0.732149329,0.718954248
2.0853E-4,70.257108131,0.801103732,0.087029089,0.735048931,0.725490196
2.09576E-4,70.508118462,0.802708652,0.086075346,0.737948532,0.732026144
2.10466E-4,70.76013771,0.804063551,0.085121602,0.740848133,0.732026144
2.11292E-4,71.013309523,0.805313884,0.084167859,0.742660384,0.738562092
2.12198E-4,71.267558687,0.806675129,0.083214115,0.745559986,0.741830065
2.12922E-4,71.501489618,0.807755255,0.082339851,0.747734686,0.741830065
2.13764E-4,71.757588575,0.809004377,0.081386107,0.750634288,0.741830065
2.14217E-4,72.014397924,0.809673648,0.080432364,0.753533889,0.741830065
2.14722E-4,72.250308804,0.810417342,0.079558099,0.75570859,0.741830065
2.15407E-4,72.508554941,0.81142035,0.078604355,0.758970642,0.741830065
2.16043E-4,72.767504727,0.812346027,0.077650612,0.762595143,0.741830065
2.16964E-4,73.005789866,0.8136804,0.076776347,0.765132294,0.741830065
2.17835E-4,73.266590962,0.814932758,0.075822604,0.767669445,0.748366013
2.18791E-4,73.506769645,0.816297527,0.074948339,0.769481696,0.748366013
2.19437E-4,73.769702467,0.81721463,0.073994595,0.772018847,0.751633987
2.20649E-4,74.011569036,0.818921976,0.073120331,0.773468648,0.751633987
2.21157E-4,74.254507697,0.819633029,0.072246066,0.775643349,0.751633987
2.22075E-4,74.5030471,0.820911538,0.071292322,0.7781805,0.751633987
2.23102E-4,74.765609446,0.822329805,0.070418058,0.780355201,0.754901961
2.23935E-4,75.011391532,0.823472747,0.069543793,0.782167452,0.758169935
2.24564E-4,75.258050103,0.824330355,0.068669528,0.783254802,0.767973856
2.25171E-4,75.505353996,0.825154151,0.067795263,0.785791954,0.77124183
2.25976E-4,75.753510867,0.826240486,0.066920998,0.787604204,0.77124183
2.26744E-4,76.002558287,0.827270583,0.066046733,0.789416455,0.774509804
2.27622E-4,76.252458956,0.82844194,0.065172469,0.791591156,0.777777778
2.2881E-4,76.503580623,0.830012984,0.064298204,0.794853208,0.777777778
2.29992E-4,76.755719321,0.831562239,0.063423939,0.796665458,0.781045752
2.31052E-4,77.009276379,0.832938509,0.062549674,0.798477709,0.781045752
2.32241E-4,77.264107726,0.834470274,0.061675409,0.80028996,0.787581699
2.33059E-4,77.51993523,0.835515175,0.060801144,0.802464661,0.790849673
2.3425E-4,77.75362332,0.837026019,0.060006358,0.803552012,0.794117647
2.35044E-4,78.01176618,0.838025091,0.059132093,0.806814063,0.794117647
2.36487E-4,78.271226758,0.839824454,0.058257829,0.810076115,0.794117647
2.37123E-4,78.508112131,0.840612281,0.057463042,0.811888365,0.797385621
2.37953E-4,78.75360075,0.841633759,0.056588778,0.815150417,0.803921569
2.39231E-4,79.008060023,0.843192926,0.055793991,0.817325118,0.810457516
2.40506E-4,79.272031222,0.844734023,0.054919727,0.819499819,0.81372549
2.41037E-4,79.512810224,0.845370722,0.05412494,0.82167452,0.820261438
2.41967E-4,79.754373368,0.846480028,0.053330154,0.825299021,0.823529412
2.43029E-4,80.021014077,0.847738215,0.052455889,0.827473722,0.823529412
2.44065E-4,80.264535883,0.848955022,0.051661103,0.830010874,0.826797386
2.44968E-4,80.509136428,0.850007482,0.050866317,0.832910475,0.830065359
2.45516E-4,80.754360487,0.850642444,0.050071531,0.835810076,0.830065359
2.4677E-4,81.000648937,0.852086069,0.049276745,0.839434578,0.839869281
2.47681E-4,81.272569739,0.85312568,0.04840248,0.843059079,0.843137255
2.48499E-4,81.520745988,0.854053232,0.047607694,0.845596231,0.846405229
2.49421E-4,81.769719798,0.855092345,0.046812907,0.847770931,0.846405229
2.50206E-4,82.019680133,0.855970368,0.046018121,0.850670533,0.846405229
2.5128E-4,82.270512319,0.857163544,0.045223335,0.853207684,0.846405229
2.52128E-4,82.522406604,0.858098279,0.044428549,0.856107285,0.852941176
2.53239E-4,82.775046482,0.859313951,0.043633763,0.859006887,0.852941176
2.54986E-4,83.003870967,0.861205072,0.042918455,0.861544038,0.859477124
2.56585E-4,83.259717688,0.862912319,0.042123669,0.864443639,0.862745098
2.57792E-4,83.516830125,0.864188478,0.041328883,0.86698079,0.869281046
2.5921E-4,83.775404827,0.865671904,0.040534096,0.869517941,0.869281046
2.60072E-4,84.009126301,0.866565735,0.039818789,0.872417543,0.869281046
2.61467E-4,84.269888914,0.867998839,0.039024003,0.874954694,0.869281046
2.62856E-4,84.505907632,0.869411974,0.038308695,0.877854295,0.875816993
2.63901E-4,84.769445191,0.870464028,0.037513909,0.880391446,0.879084967
2.65478E-4,85.007893522,0.872036864,0.036798601,0.882203697,0.879084967
2.66436E-4,85.273798718,0.872982419,0.036003815,0.884740848,0.882352941
2.67577E-4,85.511623722,0.874099493,0.035288507,0.887277999,0.885620915
2.68899E-4,85.755556638,0.87538273,0.0345732,0.8894527,0.888888889
2.69948E-4,86.025125227,0.876390675,0.033778414,0.891989851,0.892156863
2.71641E-4,86.265032552,0.878000838,0.033063106,0.894164552,0.895424837
2.72424E-4,86.513654695,0.878738659,0.032347798,0.896339253,0.89869281
2.73145E-4,86.759276889,0.879413514,0.031632491,0.898151504,0.89869281
