Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.22666E-4,37.001607409,0.614939979,0.251569828,0.365844815,0.32247557
1.23623E-4,37.260323091,0.617794563,0.249900644,0.367295141,0.328990228
1.24124E-4,37.508005498,0.619281762,0.248310945,0.370558376,0.332247557
1.24909E-4,37.757227707,0.621601585,0.246721246,0.373459028,0.335504886
1.25727E-4,38.008072629,0.624000904,0.245131548,0.376722263,0.335504886
1.26274E-4,38.260036845,0.625598414,0.243541849,0.379260334,0.338762215
1.26783E-4,38.500428609,0.627078816,0.242031635,0.382886149,0.338762215
1.2737E-4,38.754633355,0.628775749,0.240441936,0.385786802,0.338762215
1.28226E-4,39.01017327,0.631241141,0.238852238,0.390137781,0.345276873
1.29074E-4,39.254717148,0.633665736,0.237342024,0.393401015,0.345276873
1.29644E-4,39.500515733,0.635286069,0.23583181,0.395576505,0.348534202
1.30234E-4,39.7603926,0.636957026,0.234242111,0.398839739,0.351791531
1.30816E-4,40.008543888,0.638596809,0.232731897,0.402465555,0.351791531
1.31372E-4,40.257752842,0.640157262,0.231221683,0.405366207,0.35504886
1.31993E-4,40.50792824,0.641892992,0.22971147,0.408629442,0.358306189
1.32592E-4,40.759300401,0.643558002,0.228201256,0.410804931,0.361563518
1.33276E-4,41.011916573,0.645447066,0.226691042,0.414068165,0.364820847
1.33749E-4,41.252213538,0.646751147,0.225260313,0.418056563,0.368078176
1.34415E-4,41.506843456,0.648576124,0.223750099,0.419869471,0.374592834
1.35219E-4,41.763004708,0.650767049,0.222239886,0.42204496,0.377850163
1.36076E-4,42.007232412,0.653088243,0.220809157,0.423495286,0.381107492
1.36855E-4,42.252824112,0.655185803,0.219378428,0.427121102,0.394136808
1.37371E-4,42.513418254,0.656566035,0.217868214,0.429659173,0.397394137
1.37837E-4,42.761148425,0.657809506,0.216437485,0.432922408,0.400651466
1.38426E-4,43.009829223,0.659373403,0.215006756,0.435460479,0.403908795
1.38922E-4,43.254684587,0.660686529,0.213576027,0.439086294,0.407166124
1.39264E-4,43.509891755,0.661586203,0.212145298,0.443074692,0.416938111
1.39707E-4,43.760869096,0.662752027,0.21071457,0.446337926,0.42019544
1.40428E-4,44.013191906,0.664638104,0.209283841,0.449963742,0.423452769
1.41042E-4,44.252442188,0.666235431,0.207932597,0.453589558,0.429967427
1.41661E-4,44.506931049,0.667839232,0.206501868,0.45649021,0.433224756
1.42298E-4,44.762702753,0.669481722,0.205071139,0.460478608,0.436482085
1.4286E-4,45.005206348,0.670924184,0.203719895,0.463016679,0.442996743
1.43561E-4,45.262977393,0.672712845,0.202289166,0.466279913,0.446254072
1.44132E-4,45.507476481,0.674165194,0.200937922,0.467367658,0.449511401
1.44691E-4,45.752983722,0.675577513,0.199586678,0.470993474,0.449511401
1.4516E-4,46.013821003,0.67675955,0.198155949,0.474256708,0.449511401
1.45709E-4,46.261169758,0.678136854,0.196804706,0.476432197,0.449511401
1.46277E-4,46.509346911,0.679557096,0.195453462,0.478245105,0.45276873
1.46895E-4,46.75849203,0.681094851,0.194102218,0.482596084,0.45276873
1.47599E-4,47.008797727,0.682835989,0.192750974,0.485859318,0.456026059
1.48027E-4,47.260093608,0.683889604,0.19139973,0.487672226,0.456026059
1.48461E-4,47.512108125,0.684955267,0.190048486,0.490210297,0.462540717
1.48891E-4,47.750031238,0.686007889,0.188776727,0.49311095,0.465798046
1.49425E-4,48.003640512,0.687309161,0.187425483,0.495286439,0.465798046
1.49896E-4,48.258074991,0.688453926,0.186074239,0.497461929,0.469055375
1.5045E-4,48.513335821,0.689793908,0.184722995,0.500725163,0.469055375
1.51102E-4,48.754702429,0.691363803,0.183451236,0.503263234,0.482084691
1.51855E-4,49.012206003,0.693165653,0.182099992,0.505076142,0.482084691
1.52359E-4,49.255561499,0.694367316,0.180828233,0.507614213,0.48534202
1.53105E-4,49.515249979,0.696134752,0.179476989,0.510877447,0.48534202
1.53639E-4,49.760739576,0.697395088,0.17820523,0.514140682,0.488599349
1.54029E-4,50.006944082,0.698311746,0.176933471,0.518129079,0.488599349
1.545E-4,50.253767294,0.699416538,0.175661712,0.520304569,0.491856678
1.55141E-4,50.501695477,0.70091145,0.174389953,0.524292966,0.495114007
1.55694E-4,50.750337896,0.702195201,0.173118194,0.526105874,0.495114007
1.56404E-4,51.002270619,0.703834557,0.17176695,0.52973169,0.498371336
1.56943E-4,51.250767758,0.705074282,0.170574676,0.532269761,0.504885993
1.57571E-4,51.502499378,0.706511051,0.169302917,0.535170413,0.511400651
1.5807E-4,51.755054273,0.707650064,0.168031158,0.537708484,0.51465798
1.58812E-4,52.008531879,0.709332169,0.166759399,0.540246555,0.521172638
1.59688E-4,52.263398567,0.711307171,0.16548764,0.542784627,0.527687296
1.60234E-4,52.503470394,0.71253119,0.164295366,0.546047861,0.527687296
1.60814E-4,52.760364673,0.713823519,0.163023607,0.551124003,0.530944625
1.61354E-4,53.001983148,0.715025146,0.161831333,0.554387237,0.534201954
1.61831E-4,53.260510542,0.71607938,0.160559574,0.556925308,0.537459283
1.62591E-4,53.503894489,0.717753438,0.1593673,0.559463379,0.540716612
1.63523E-4,53.764821111,0.719794007,0.158095541,0.562726613,0.543973941
1.64229E-4,54.002600818,0.721328515,0.156903267,0.564539521,0.543973941
1.64926E-4,54.257635723,0.722834351,0.155710993,0.567077592,0.550488599
1.6563E-4,54.50440466,0.724348367,0.154518719,0.569978245,0.557003257
1.66323E-4,54.754570416,0.725831514,0.153326445,0.572516316,0.560260586
1.67018E-4,55.004592016,0.727308739,0.152134171,0.575054387,0.563517915
1.67644E-4,55.25560195,0.728634695,0.150941897,0.577592458,0.563517915
1.68587E-4,55.507961061,0.730617866,0.149749622,0.581218274,0.563517915
1.6946E-4,55.7614481,0.73244205,0.148557348,0.584481508,0.563517915
1.69941E-4,56.016035664,0.733441456,0.147365074,0.587744743,0.563517915
1.70428E-4,56.254249671,0.734448401,0.146252285,0.590282814,0.563517915
1.70938E-4,56.510314686,0.735501389,0.145060011,0.593183466,0.563517915
1.71689E-4,56.75033099,0.737040913,0.143947222,0.596084119,0.566775244
1.72158E-4,57.008230713,0.737998384,0.142754948,0.59862219,0.566775244
1.72931E-4,57.267138737,0.739569386,0.141562674,0.601522843,0.566775244
1.73494E-4,57.509630878,0.740708769,0.140449885,0.603335751,0.566775244
1.7413E-4,57.75307232,0.741988146,0.139337096,0.606598985,0.576547231
1.7465E-4,58.014763544,0.743029381,0.138144822,0.610224801,0.57980456
1.7527E-4,58.259839032,0.744266215,0.137032032,0.612762872,0.586319218
1.76269E-4,58.506017379,0.746246242,0.135919243,0.615300943,0.589576547
1.7686E-4,58.753179224,0.747410003,0.134806454,0.618201595,0.589576547
1.77655E-4,59.001339499,0.748968744,0.133693665,0.622189993,0.589576547
1.78546E-4,59.250548485,0.750702217,0.132580876,0.625453227,0.592833876
1.79415E-4,59.501281102,0.752381369,0.131468087,0.627628716,0.596091205
1.80057E-4,59.752920095,0.7536155,0.130355298,0.628716461,0.599348534
1.80734E-4,60.005506169,0.754910452,0.129242509,0.630891951,0.602605863
1.8165E-4,60.259360617,0.75665056,0.128129719,0.632342277,0.615635179
1.82244E-4,60.514123316,0.757771767,0.12701693,0.634517766,0.615635179
1.83075E-4,60.751717463,0.759333246,0.125983626,0.636693256,0.622149837
1.83713E-4,61.008525217,0.760525966,0.124870837,0.638868745,0.625407166
1.8433E-4,61.266345914,0.76167165,0.123758048,0.640319072,0.631921824
1.84768E-4,61.506235502,0.762482105,0.122724744,0.642857143,0.641693811
1.85469E-4,61.765441326,0.763774527,0.121611955,0.645757796,0.651465798
1.86268E-4,62.007227993,0.765238913,0.12057865,0.648658448,0.654723127
1.87151E-4,62.268576419,0.766846185,0.119465861,0.651196519,0.654723127
1.87651E-4,62.512206635,0.767750304,0.118432557,0.653372009,0.654723127
1.88755E-4,62.756951539,0.769737341,0.117399253,0.656272661,0.654723127
1.89448E-4,63.002860068,0.770974564,0.116365949,0.658448151,0.661237785
1.9026E-4,63.268732586,0.772416839,0.11525316,0.660986222,0.661237785
1.90784E-4,63.516373896,0.773342885,0.114219855,0.663161711,0.661237785
1.91167E-4,63.764672352,0.774017735,0.113186551,0.665337201,0.661237785
1.91876E-4,64.013610798,0.775260899,0.112153247,0.668237854,0.664495114
1.92781E-4,64.263789895,0.776838549,0.111119943,0.670413343,0.671009772
1.93217E-4,64.514713781,0.777593284,0.110086639,0.67440174,0.671009772
1.93675E-4,64.766167749,0.778384895,0.109053334,0.676939811,0.671009772
1.94358E-4,65.018368105,0.779558432,0.10802003,0.680203046,0.674267101
1.95038E-4,65.252038334,0.780722162,0.107066211,0.682378535,0.680781759
1.95854E-4,65.506246993,0.782109842,0.106032907,0.686004351,0.684039088
1.96857E-4,65.761566528,0.783803597,0.104999603,0.688542422,0.687296417
1.97601E-4,66.018049904,0.7850514,0.103966298,0.691443075,0.687296417
1.98362E-4,66.255579628,0.786320855,0.103012479,0.693618564,0.687296417
1.99003E-4,66.513813385,0.7873831,0.101979175,0.695431472,0.687296417
1.99514E-4,66.752973408,0.788227599,0.101025356,0.697606962,0.690553746
2.00154E-4,67.012870055,0.789278643,0.099992052,0.700145033,0.700325733
2.00586E-4,67.253325116,0.789986039,0.099038232,0.702320522,0.700325733
2.0121E-4,67.51449118,0.791003107,0.098004928,0.705946338,0.703583062
2.01687E-4,67.756287344,0.791777592,0.097051109,0.708121827,0.703583062
2.0215E-4,68.018795308,0.79252639,0.096017805,0.710659898,0.706840391
2.02736E-4,68.261744492,0.793470325,0.095063985,0.712472806,0.71009772
2.03319E-4,68.505373483,0.79440492,0.094110166,0.715010877,0.71009772
2.04005E-4,68.770133585,0.795498688,0.093076862,0.717548949,0.713355049
2.0474E-4,69.015454011,0.796664662,0.092123043,0.720449601,0.713355049
2.05458E-4,69.261614887,0.797798182,0.091169223,0.722625091,0.713355049
2.0635E-4,69.508568388,0.799195941,0.090215404,0.724437999,0.713355049
2.07063E-4,69.756685406,0.800306221,0.089261585,0.726250906,0.713355049
2.07933E-4,70.00578506,0.801653444,0.088307766,0.728788978,0.719869707
2.08872E-4,70.255896025,0.803097145,0.087353946,0.731327049,0.723127036
2.09459E-4,70.506936248,0.803994738,0.086400127,0.73386512,0.726384365
2.10306E-4,70.758933284,0.805282396,0.085446308,0.737128354,0.729641694
2.10959E-4,71.002688491,0.806269523,0.084492489,0.740391588,0.732899023
2.11756E-4,71.265433655,0.807466674,0.083538669,0.742567078,0.739413681
2.12488E-4,71.520034186,0.808560007,0.08258485,0.744742567,0.74267101
2.13364E-4,71.754328296,0.809859809,0.081710516,0.748005801,0.745928339
2.14094E-4,72.010893502,0.810936883,0.080756697,0.751269036,0.752442997
2.15086E-4,72.268624062,0.812391011,0.079802877,0.753444525,0.752442997
2.15541E-4,72.505536327,0.81305394,0.078928543,0.755620015,0.752442997
2.16443E-4,72.764695336,0.814360981,0.077974724,0.757432922,0.752442997
2.17153E-4,73.003315617,0.815383078,0.077100389,0.758883249,0.758957655
2.18275E-4,73.264401942,0.816987451,0.07614657,0.762146483,0.758957655
2.18894E-4,73.505000626,0.817867225,0.075272236,0.764321972,0.765472313
2.193E-4,73.767944485,0.818441748,0.074318417,0.767222625,0.768729642
2.20204E-4,74.009656087,0.81971328,0.073444082,0.769398115,0.768729642
2.20819E-4,74.252269368,0.820574979,0.072569748,0.772661349,0.768729642
2.21575E-4,74.517836829,0.821626753,0.071615929,0.77519942,0.768729642
2.22024E-4,74.76188799,0.82224935,0.070741594,0.778100073,0.771986971
2.23139E-4,75.00668316,0.823784138,0.06986726,0.780638144,0.771986971
2.23414E-4,75.252349444,0.824160072,0.068992926,0.783538796,0.7752443
2.24074E-4,75.50250986,0.825061215,0.068039107,0.785351704,0.778501629
2.2558E-4,75.768218522,0.827099342,0.067164772,0.787527194,0.781758958
2.26105E-4,76.016684301,0.827803639,0.066290438,0.78897752,0.781758958
2.27117E-4,76.265988274,0.82915472,0.065416104,0.790427846,0.785016287
2.27542E-4,76.516050134,0.8297182,0.064541769,0.792240754,0.785016287
2.28217E-4,76.766792411,0.830610007,0.063667435,0.795503988,0.785016287
2.29822E-4,77.017622931,0.832712395,0.062793101,0.798404641,0.785016287
2.31149E-4,77.272203385,0.834429898,0.061918766,0.799492386,0.788273616
2.31806E-4,77.503726957,0.835274345,0.061123917,0.800217549,0.788273616
2.33135E-4,77.759445973,0.836969628,0.060249583,0.802030457,0.788273616
2.34114E-4,78.016539274,0.838206533,0.059375248,0.804568528,0.794788274
2.35486E-4,78.251343162,0.839923685,0.058580399,0.807469181,0.801302932
2.36429E-4,78.51101473,0.841094544,0.057706065,0.810369833,0.801302932
2.38033E-4,78.772239808,0.843064377,0.05683173,0.813270486,0.811074919
2.39291E-4,79.010983824,0.844592732,0.056036881,0.816171139,0.817589577
2.40586E-4,79.251047246,0.84615155,0.055242032,0.819796954,0.817589577
2.41593E-4,79.500110838,0.847351482,0.054367697,0.821609862,0.820846906
2.42553E-4,79.758568125,0.848488143,0.053572848,0.82342277,0.824104235
2.43855E-4,80.001816837,0.850014495,0.052777999,0.826686004,0.827361564
2.44831E-4,80.270763324,0.851148801,0.051903664,0.829224075,0.830618893
2.45773E-4,80.516220193,0.852236194,0.051108815,0.83248731,0.830618893
2.46712E-4,80.762498639,0.853312266,0.050313966,0.835750544,0.83713355
2.47848E-4,81.009716138,0.854602115,0.049519116,0.837926033,0.840390879
2.48783E-4,81.258058275,0.85565621,0.048724267,0.840826686,0.843648208
2.49273E-4,81.507091775,0.856205421,0.047929417,0.843364757,0.843648208
2.50027E-4,81.756743742,0.857046208,0.047134568,0.846627991,0.843648208
2.51088E-4,82.007360545,0.858221416,0.046339719,0.849166062,0.850162866
2.5187E-4,82.258894878,0.859081963,0.045544869,0.852066715,0.853420195
2.52808E-4,82.511305903,0.860106514,0.04475002,0.854967368,0.856677524
2.5336E-4,82.764374219,0.860706113,0.04395517,0.857505439,0.859934853
2.54717E-4,83.018395927,0.862168261,0.043160321,0.86004351,0.866449511
2.55924E-4,83.27396992,0.863457301,0.042365472,0.862944162,0.866449511
2.57834E-4,83.505050322,0.865471241,0.041650107,0.865119652,0.86970684
2.59147E-4,83.7634123,0.866838335,0.040855258,0.867657723,0.86970684
2.60716E-4,84.023582747,0.868454132,0.040060409,0.869470631,0.876221498
2.61844E-4,84.258783499,0.869603404,0.039345044,0.87164612,0.882736156
2.6291E-4,84.521140959,0.870680653,0.038550195,0.87382161,0.882736156
2.63736E-4,84.758211962,0.871508279,0.03783483,0.875997099,0.885993485
2.64698E-4,85.022473603,0.872466579,0.037039981,0.878172589,0.889250814
2.65879E-4,85.261136589,0.873633148,0.036324616,0.879985497,0.892508143
2.66952E-4,85.501030975,0.874683809,0.035609252,0.882886149,0.892508143
2.68632E-4,85.768762735,0.876310645,0.034814403,0.88542422,0.892508143
2.69733E-4,86.011199722,0.877366329,0.034099038,0.888324873,0.895765472
2.70463E-4,86.254352696,0.87806101,0.033383674,0.890500363,0.895765472
2.71897E-4,86.525549822,0.879413287,0.032588824,0.893401015,0.90228013
2.73825E-4,86.771186613,0.881209163,0.03187346,0.895576505,0.905537459
2.76057E-4,87.018583519,0.883253766,0.031158096,0.897751994,0.908794788
