Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
9.21566E-5,25.005215842,0.51145803,0.340354503,0.220449601,0.214983713
9.29828E-5,25.255049622,0.514585468,0.33820841,0.223712835,0.214983713
9.38916E-5,25.507534043,0.518002222,0.336062316,0.225163162,0.218241042
9.47307E-5,25.752838856,0.521135759,0.333995708,0.227338651,0.218241042
9.5301E-5,26.009331625,0.523253891,0.331849614,0.229876722,0.218241042
9.60811E-5,26.258108333,0.526135854,0.329783006,0.233139956,0.218241042
9.66993E-5,26.508863334,0.528407607,0.327716398,0.236040609,0.218241042
9.75024E-5,26.75172935,0.531342303,0.325729274,0.237853517,0.221498371
9.8013E-5,27.005946027,0.533198627,0.323662666,0.241841914,0.221498371
9.86879E-5,27.251836215,0.535641029,0.321675542,0.245105149,0.228013029
9.93476E-5,27.50922814,0.538016097,0.319608934,0.248368383,0.228013029
1.0023E-4,27.758573231,0.541175647,0.317621811,0.250906454,0.231270358
1.00687E-4,28.009695135,0.542799165,0.315634687,0.254894851,0.234527687
1.01354E-4,28.252141534,0.545164394,0.313727049,0.257070341,0.241042345
1.01918E-4,28.506268386,0.547153762,0.311739925,0.260333575,0.250814332
1.02312E-4,28.75137846,0.548538604,0.309832287,0.262509065,0.254071661
1.03102E-4,29.008249143,0.551302624,0.307845163,0.26613488,0.25732899
1.03629E-4,29.256322844,0.553136496,0.305937525,0.269035533,0.25732899
1.04391E-4,29.505862396,0.555775803,0.304029886,0.27302393,0.25732899
1.05253E-4,29.757283769,0.558743103,0.302122248,0.276649746,0.260586319
1.05713E-4,30.010471319,0.560316228,0.300214609,0.279550399,0.260586319
1.06478E-4,30.254522674,0.562925644,0.298386456,0.282451051,0.263843648
1.07102E-4,30.500130503,0.565037874,0.296558302,0.286076867,0.263843648
1.07745E-4,30.757956632,0.567208911,0.294650664,0.288252357,0.267100977
1.08538E-4,31.006747716,0.569867821,0.29282251,0.292240754,0.273615635
1.09052E-4,31.257070751,0.571583416,0.290994357,0.294778825,0.273615635
1.09418E-4,31.508282004,0.57279937,0.289166203,0.298042059,0.273615635
1.10029E-4,31.760569169,0.574823694,0.287338049,0.301667875,0.280130293
1.10456E-4,32.00309108,0.576232302,0.285589381,0.304568528,0.286644951
1.11061E-4,32.257955119,0.578219774,0.283761227,0.306744017,0.286644951
1.11753E-4,32.503140475,0.580482523,0.282012559,0.310007252,0.28990228
1.12289E-4,32.760835365,0.582227895,0.280184405,0.312182741,0.293159609
1.12675E-4,33.008375305,0.583478352,0.278435736,0.315445975,0.293159609
1.13338E-4,33.257119141,0.585619666,0.276687068,0.319071791,0.299674267
1.14142E-4,33.507416151,0.588201105,0.274938399,0.322697607,0.302931596
1.14745E-4,33.759188402,0.590127904,0.273189731,0.325960841,0.312703583
1.15294E-4,34.000806096,0.591873833,0.271520547,0.328498912,0.312703583
1.16153E-4,34.255395946,0.594587967,0.269771878,0.33248731,0.32247557
1.16791E-4,34.500061191,0.59659293,0.268102695,0.335025381,0.332247557
1.17193E-4,34.757340851,0.597852643,0.266354026,0.336838289,0.332247557
1.17924E-4,35.004187925,0.600132196,0.264684842,0.33937636,0.332247557
1.18408E-4,35.252295665,0.601632229,0.263015659,0.342639594,0.335504886
1.18947E-4,35.501665322,0.603296778,0.261346475,0.34626541,0.335504886
1.19545E-4,35.752135549,0.60513822,0.259677291,0.349528644,0.342019544
1.20287E-4,36.003967674,0.607409897,0.258008107,0.353879623,0.342019544
1.20973E-4,36.2573659,0.609495319,0.256338924,0.357142857,0.348534202
1.21435E-4,36.512141719,0.610897503,0.25466974,0.359680928,0.348534202
1.2209E-4,36.755399636,0.61287269,0.253080041,0.362944162,0.35504886
1.22826E-4,37.000680197,0.615081121,0.251490343,0.365844815,0.358306189
1.23635E-4,37.259524798,0.617494408,0.249821159,0.368382886,0.358306189
1.2453E-4,37.50791548,0.620145966,0.24823146,0.370195794,0.361563518
1.24989E-4,37.757507646,0.621499086,0.246641761,0.373459028,0.364820847
1.25787E-4,38.008350055,0.623839517,0.245052063,0.375634518,0.368078176
1.26379E-4,38.260500048,0.625566995,0.243462364,0.378172589,0.374592834
1.27178E-4,38.501492496,0.62788455,0.24195215,0.38071066,0.381107492
1.2786E-4,38.756467397,0.629851357,0.240362451,0.384699057,0.381107492
1.28431E-4,39.012702955,0.63149101,0.238772753,0.386149384,0.381107492
1.29038E-4,39.257367649,0.633225089,0.237262539,0.389050036,0.38762215
1.29701E-4,39.503243751,0.635109279,0.235752325,0.393401015,0.397394137
1.30199E-4,39.750087441,0.636521694,0.234242111,0.395939086,0.403908795
1.30942E-4,40.011331507,0.638614352,0.232652412,0.398839739,0.403908795
1.3171E-4,40.260927331,0.64076496,0.231142199,0.401740392,0.407166124
1.32263E-4,40.511745862,0.642304228,0.229631985,0.403915881,0.407166124
1.32593E-4,40.750159059,0.643220839,0.228201256,0.405728789,0.413680782
1.33422E-4,41.003025257,0.645512277,0.226691042,0.409354605,0.426710098
1.34049E-4,41.257099368,0.647235963,0.225180828,0.412980421,0.429967427
1.34784E-4,41.512570249,0.649247344,0.223670614,0.417693981,0.436482085
1.3563E-4,41.756032434,0.651544688,0.222239886,0.420594634,0.439739414
1.36091E-4,42.000654547,0.652791629,0.220809157,0.423132705,0.442996743
1.36452E-4,42.259540767,0.653763663,0.219298943,0.425670776,0.446254072
1.37036E-4,42.505651784,0.655333959,0.217868214,0.427846265,0.446254072
1.37551E-4,42.75285185,0.656708399,0.216437485,0.4311095,0.446254072
1.37904E-4,43.000796888,0.657650866,0.215006756,0.43582306,0.449511401
1.38301E-4,43.263155723,0.658706093,0.213496542,0.438723713,0.449511401
1.38741E-4,43.512601226,0.659870865,0.212065814,0.442349529,0.449511401
1.39399E-4,43.762841637,0.661606291,0.210635085,0.445250181,0.45276873
1.40161E-4,44.000469505,0.663604018,0.209283841,0.447788252,0.456026059
1.40824E-4,44.253426313,0.665333744,0.207853112,0.45177665,0.459283388
1.41305E-4,44.507290159,0.666581762,0.206422383,0.456127629,0.462540717
1.421E-4,44.762417584,0.668635574,0.204991654,0.460116026,0.469055375
1.42837E-4,45.004545275,0.670529379,0.20364041,0.462291516,0.469055375
1.43399E-4,45.262091398,0.67196563,0.202209681,0.464829587,0.472312704
1.44065E-4,45.506420898,0.673659158,0.200858437,0.468092821,0.472312704
1.44489E-4,45.751707562,0.674732177,0.199507193,0.471356055,0.475570033
1.45382E-4,46.012655408,0.676983317,0.198076465,0.473168963,0.475570033
1.46032E-4,46.260506885,0.678610568,0.196725221,0.475707034,0.478827362
1.46516E-4,46.509142278,0.679818398,0.195373977,0.478607687,0.48534202
1.47044E-4,46.758700615,0.681129328,0.194022733,0.480420595,0.495114007
1.4754E-4,47.009206344,0.682354883,0.192671489,0.482958666,0.495114007
1.48111E-4,47.260433381,0.683761215,0.191320245,0.484771574,0.495114007
1.48692E-4,47.512679726,0.685186574,0.189969001,0.488034808,0.495114007
1.49393E-4,47.751088831,0.686898102,0.188697242,0.490572879,0.498371336
1.49901E-4,48.005533836,0.688132559,0.187345998,0.491660624,0.501628664
1.50503E-4,48.260966939,0.689588642,0.185994754,0.494923858,0.508143322
1.51017E-4,48.502153226,0.690824511,0.184722995,0.497461929,0.508143322
1.51524E-4,48.759446296,0.692041054,0.183371751,0.5,0.508143322
1.52118E-4,49.002464309,0.693459947,0.182099992,0.502900653,0.508143322
1.52666E-4,49.261594917,0.694763492,0.180748748,0.506163887,0.51465798
1.53228E-4,49.506271105,0.696092516,0.179476989,0.509427121,0.51465798
1.53879E-4,49.752011972,0.697626777,0.17820523,0.512327774,0.517915309
1.54449E-4,50.014195554,0.698963684,0.176853986,0.51595359,0.521172638
1.54956E-4,50.261692778,0.700147474,0.175582227,0.519216824,0.524429967
1.55514E-4,50.510054709,0.701446175,0.174310468,0.522480058,0.524429967
1.55918E-4,50.759216939,0.702382039,0.173038709,0.525380711,0.524429967
1.56213E-4,51.008898547,0.703062945,0.17176695,0.529369108,0.524429967
1.56753E-4,51.259220878,0.704307135,0.170495191,0.532994924,0.524429967
1.5751E-4,51.510737609,0.706041351,0.169223432,0.53662074,0.530944625
1.58316E-4,51.757905107,0.707878035,0.167951673,0.539521392,0.534201954
1.58877E-4,52.001513232,0.709148843,0.166759399,0.542422045,0.537459283
1.59839E-4,52.256350665,0.71131586,0.16548764,0.545322698,0.537459283
1.60395E-4,52.512638085,0.712560457,0.164215881,0.549673677,0.540716612
1.61148E-4,52.753823768,0.714237306,0.163023607,0.552574329,0.543973941
1.61826E-4,53.012255637,0.715740057,0.161751848,0.554749819,0.543973941
1.62503E-4,53.255570299,0.717232322,0.160559574,0.55728789,0.54723127
1.63619E-4,53.500297354,0.719674181,0.1593673,0.560551124,0.54723127
1.64068E-4,53.762341983,0.720652196,0.158095541,0.562726613,0.54723127
1.6468E-4,54.008861161,0.72197744,0.156903267,0.564902103,0.557003257
1.65385E-4,54.256506171,0.7234974,0.155710993,0.566715011,0.557003257
1.65912E-4,54.505051535,0.724626776,0.154518719,0.5688905,0.557003257
1.66577E-4,54.754412525,0.726046113,0.153326445,0.572153735,0.563517915
1.67292E-4,55.004845505,0.727564385,0.152134171,0.575054387,0.570032573
1.67977E-4,55.256327779,0.729011504,0.150941897,0.578317621,0.573289902
1.68498E-4,55.50874759,0.730105695,0.149749622,0.580493111,0.576547231
1.68965E-4,55.761935903,0.731084001,0.148557348,0.584118927,0.576547231
1.69609E-4,56.015736021,0.732426672,0.147365074,0.587382161,0.576547231
1.70162E-4,56.253540576,0.733574123,0.146252285,0.590282814,0.57980456
1.70923E-4,56.509412896,0.735147382,0.145060011,0.593546048,0.583061889
1.7144E-4,56.766162133,0.736208275,0.143867737,0.596446701,0.583061889
1.71945E-4,57.006502021,0.737242432,0.142754948,0.598984772,0.583061889
1.72537E-4,57.264888877,0.738449261,0.141562674,0.601522843,0.586319218
1.73217E-4,57.506843731,0.739827677,0.140449885,0.604423495,0.589576547
1.73754E-4,57.767073861,0.740911674,0.139257611,0.607324148,0.592833876
1.74381E-4,58.010820905,0.742170571,0.138144822,0.610587382,0.599348534
1.75088E-4,58.255515294,0.743582659,0.137032032,0.613125453,0.602605863
1.75879E-4,58.501378181,0.745156122,0.135919243,0.615300943,0.605863192
1.76526E-4,58.765665541,0.746434437,0.134726969,0.617476432,0.605863192
1.7722E-4,59.013489353,0.747797554,0.13361418,0.620739666,0.605863192
1.77992E-4,59.262280271,0.749306069,0.132501391,0.623640319,0.605863192
1.78827E-4,59.512124269,0.750929403,0.131388602,0.625090645,0.605863192
1.79611E-4,59.763256933,0.752442235,0.130275813,0.629079043,0.61237785
1.80089E-4,60.01508632,0.753360242,0.129163024,0.631617114,0.61237785
1.81114E-4,60.26101309,0.755316548,0.128050234,0.632704859,0.615635179
1.81713E-4,60.503910604,0.75645288,0.12701693,0.636330674,0.622149837
1.82214E-4,60.758657118,0.757401184,0.125904141,0.638868745,0.625407166
1.82817E-4,61.014230518,0.75853397,0.124791352,0.641769398,0.625407166
1.83434E-4,61.252356477,0.759689447,0.123758048,0.644670051,0.628664495
1.8405E-4,61.509640158,0.760838373,0.122645259,0.647208122,0.635179153
1.84753E-4,61.767846519,0.762141604,0.12153247,0.64902103,0.635179153
1.85585E-4,62.008589363,0.763675416,0.120499165,0.651559101,0.635179153
1.86073E-4,62.250285653,0.764569544,0.119465861,0.65373459,0.635179153
1.86696E-4,62.511126697,0.765705985,0.118353072,0.654822335,0.635179153
1.87534E-4,62.754425202,0.76722762,0.117319768,0.657360406,0.635179153
1.88199E-4,63.017352642,0.768427746,0.116206979,0.659535896,0.635179153
1.88696E-4,63.262389373,0.769320593,0.115173675,0.66279913,0.641693811
1.89282E-4,63.508104177,0.770369297,0.11414037,0.665699782,0.641693811
1.8998E-4,63.754670641,0.77161175,0.113107066,0.668963017,0.64495114
1.90529E-4,64.002025803,0.772584316,0.112073762,0.671138506,0.64495114
1.91195E-4,64.250117897,0.773757527,0.111040458,0.674039159,0.648208469
1.92779E-4,64.518890536,0.776527095,0.109927669,0.676939811,0.648208469
1.93392E-4,64.75068241,0.777589607,0.108973849,0.679477883,0.648208469
1.9395E-4,65.002477306,0.778551374,0.107940545,0.681653372,0.648208469
1.94626E-4,65.255074522,0.779712304,0.106907241,0.684916606,0.654723127
1.95345E-4,65.508626794,0.780940054,0.105873937,0.687454677,0.654723127
1.96068E-4,65.763152887,0.78216728,0.104840633,0.689630167,0.661237785
1.96449E-4,66.018294791,0.782812366,0.103807329,0.692530819,0.661237785
1.97068E-4,66.254309166,0.783853465,0.102853509,0.695794054,0.667752443
1.97851E-4,66.510921119,0.785165829,0.101820205,0.699057288,0.667752443
1.985E-4,66.768650285,0.786247608,0.100786901,0.700507614,0.667752443
1.99268E-4,67.007415637,0.787519329,0.099833082,0.702320522,0.674267101
1.99856E-4,67.266848317,0.788487348,0.098799777,0.705583756,0.674267101
2.00832E-4,67.500862627,0.790085932,0.097845958,0.708484409,0.67752443
2.01655E-4,67.754439907,0.791425457,0.096812654,0.71102248,0.687296417
2.0243E-4,68.011470703,0.79267794,0.095858835,0.714285714,0.690553746
2.03238E-4,68.255023836,0.793975171,0.094905015,0.715373459,0.697068404
2.03923E-4,68.519654633,0.795069971,0.093871711,0.717548949,0.700325733
2.04785E-4,68.764784812,0.796437737,0.092917892,0.72008702,0.703583062
2.05208E-4,69.010800097,0.797106894,0.091964073,0.723350254,0.703583062
2.05924E-4,69.257419845,0.798232127,0.091010254,0.725888325,0.71009772
2.06397E-4,69.504864475,0.798973655,0.090056434,0.728426396,0.713355049
2.06785E-4,69.752846588,0.79957793,0.089102615,0.730964467,0.713355049
2.0749E-4,70.001413741,0.800673413,0.088148796,0.732777375,0.719869707
2.07935E-4,70.250688641,0.801362239,0.087194977,0.735315446,0.723127036
2.08988E-4,70.500910204,0.802981114,0.086241157,0.738216099,0.726384365
2.09778E-4,70.752253217,0.804187131,0.085287338,0.741479333,0.726384365
2.10734E-4,71.00467327,0.805637469,0.084333519,0.743292241,0.726384365
2.11512E-4,71.258174479,0.806808505,0.0833797,0.745105149,0.729641694
2.12151E-4,71.51238254,0.807766326,0.08242588,0.747280638,0.732899023
2.12952E-4,71.767411849,0.808958893,0.081472061,0.749456128,0.732899023
2.13601E-4,72.002052167,0.809921189,0.080597727,0.751994199,0.736156352
2.14528E-4,72.259092381,0.811284546,0.079643907,0.754894851,0.74267101
2.15329E-4,72.516965365,0.812456831,0.078690088,0.757070341,0.74267101
2.16255E-4,72.754352707,0.813801702,0.077815754,0.758883249,0.745928339
2.17438E-4,73.014684548,0.815506165,0.076861935,0.76142132,0.745928339
2.18029E-4,73.254141363,0.81635139,0.0759876,0.763959391,0.745928339
2.18841E-4,73.516306817,0.817507405,0.075033781,0.767222625,0.749185668
2.19805E-4,73.757633896,0.818869625,0.074159447,0.769035533,0.752442997
2.20461E-4,74.02191824,0.819790866,0.073205628,0.771573604,0.755700326
2.21387E-4,74.264987514,0.821082698,0.072331293,0.774111675,0.758957655
2.22157E-4,74.508991505,0.822150016,0.071456959,0.776649746,0.765472313
2.23131E-4,74.754033088,0.823491306,0.070582625,0.779550399,0.765472313
2.23936E-4,75.000102078,0.824592763,0.06970829,0.782813633,0.768729642
2.25285E-4,75.269691276,0.826422066,0.068754471,0.785714286,0.778501629
2.25858E-4,75.517826486,0.827193684,0.067880137,0.787164612,0.778501629
2.26268E-4,75.76647265,0.827744255,0.067005802,0.789702683,0.778501629
2.27007E-4,76.015748558,0.82873023,0.066131468,0.791153009,0.778501629
2.27855E-4,76.265990457,0.829855464,0.065257134,0.792240754,0.778501629
2.2846E-4,76.516999201,0.830654414,0.064382799,0.79369108,0.778501629
2.29529E-4,76.768964349,0.83205539,0.063508465,0.795503988,0.778501629
2.30365E-4,77.021907399,0.833142635,0.062634131,0.797679478,0.778501629
2.31337E-4,77.252775665,0.834399163,0.061839281,0.799854967,0.778501629
2.32252E-4,77.507879617,0.835572614,0.060964947,0.800942712,0.778501629
2.33939E-4,77.76422521,0.837714752,0.060090613,0.803480783,0.781758958
2.35279E-4,78.022236292,0.839396661,0.059216279,0.806018854,0.781758958
2.36524E-4,78.258121875,0.840942416,0.058421429,0.80964467,0.791530945
2.37407E-4,78.511261917,0.842031396,0.057547095,0.812545323,0.791530945
2.38754E-4,78.756802465,0.843675947,0.056752245,0.814358231,0.798045603
2.40033E-4,79.020308925,0.845223106,0.055877911,0.817621465,0.801302932
2.40502E-4,79.26065774,0.845785737,0.055083062,0.819796954,0.801302932
2.41304E-4,79.501599633,0.8467438,0.054288212,0.823060189,0.804560261
2.42187E-4,79.767659742,0.847792993,0.053413878,0.826323423,0.804560261
2.43121E-4,80.010314718,0.848893875,0.052619029,0.829586657,0.804560261
2.44078E-4,80.253928213,0.850013612,0.051824179,0.83248731,0.804560261
2.45418E-4,80.523130292,0.851567561,0.050949845,0.835025381,0.80781759
2.46442E-4,80.769134423,0.852743881,0.050154996,0.837563452,0.814332248
2.47763E-4,81.016597222,0.854248024,0.049360146,0.840464104,0.814332248
2.48514E-4,81.264726566,0.855096996,0.048565297,0.841914431,0.820846906
2.49204E-4,81.513634767,0.855871871,0.047770448,0.844815083,0.824104235
2.49972E-4,81.763187726,0.856730061,0.046975598,0.847353154,0.827361564
2.51771E-4,82.013986367,0.858718988,0.046180749,0.850253807,0.833876221
2.53276E-4,82.266770659,0.860362861,0.045385899,0.853517041,0.83713355
2.54296E-4,82.520652865,0.861464927,0.04459105,0.856417694,0.846905537
2.55057E-4,82.775376018,0.862282288,0.043796201,0.858955765,0.850162866
2.55912E-4,83.005403301,0.863194066,0.043080836,0.861131255,0.850162866
2.57578E-4,83.262316176,0.864954478,0.042285987,0.864031907,0.856677524
2.58634E-4,83.520508021,0.866058919,0.041491137,0.86693256,0.859934853
2.60113E-4,83.754139902,0.867589284,0.040775773,0.868382886,0.859934853
2.61371E-4,84.015055468,0.868877594,0.039980924,0.870558376,0.859934853
2.62319E-4,84.250746068,0.869840221,0.039265559,0.872733865,0.859934853
2.6331E-4,84.513553184,0.870839886,0.03847071,0.874184191,0.859934853
2.64077E-4,84.750867851,0.871607589,0.037755345,0.877447426,0.859934853
2.66411E-4,85.016514181,0.87391541,0.036960496,0.879622915,0.863192182
2.67826E-4,85.257015777,0.875295065,0.036245132,0.881435823,0.876221498
2.69249E-4,85.525527313,0.876666156,0.035450282,0.884699057,0.879478827
2.70602E-4,85.768266916,0.877956747,0.034734918,0.886874547,0.882736156
2.71447E-4,86.012263195,0.878755937,0.034019553,0.889412618,0.885993485
2.72388E-4,86.256867721,0.879638955,0.033304189,0.89231327,0.885993485
2.74587E-4,86.502607952,0.881678838,0.032588824,0.894851342,0.889250814
2.75749E-4,86.750278304,0.88274307,0.03187346,0.896664249,0.889250814
2.77396E-4,87.026697741,0.884234711,0.031078611,0.900290065,0.889250814
