Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
7.03319E-5,20.002708831,0.43703461,0.418695306,0.152591519,0.163398693
7.11157E-5,20.250401968,0.440627619,0.415910899,0.15512867,0.169934641
7.19747E-5,20.500867794,0.444539372,0.413126492,0.158390721,0.176470588
7.27446E-5,20.75424089,0.448021769,0.410342084,0.160565422,0.179738562
7.3332E-5,21.002649788,0.450663982,0.407637232,0.164189924,0.179738562
7.41091E-5,21.253569272,0.454140171,0.404932379,0.167089525,0.18627451
7.4903E-5,21.506913538,0.457668869,0.402227526,0.169989126,0.18627451
7.56968E-5,21.755259382,0.461174268,0.399602228,0.171801377,0.18627451
7.63714E-5,22.005959827,0.464135331,0.396976929,0.174700979,0.18627451
7.70822E-5,22.251329045,0.467237887,0.394431185,0.180500181,0.18627451
7.77674E-5,22.506964338,0.470211693,0.391805887,0.183762233,0.192810458
7.8296E-5,22.756621242,0.472494487,0.389260143,0.185574484,0.196078431
7.89612E-5,23.000450528,0.475352906,0.386793954,0.188474085,0.196078431
7.96099E-5,23.254084443,0.478125897,0.38424821,0.190286336,0.196078431
8.02473E-5,23.501938007,0.480836264,0.381782021,0.192461037,0.202614379
8.10606E-5,23.751864926,0.484273953,0.379315831,0.194998188,0.202614379
8.1718E-5,24.004417007,0.487036242,0.376849642,0.198260239,0.205882353
8.23515E-5,24.250525719,0.489683954,0.374463007,0.20043494,0.205882353
8.28365E-5,24.506667387,0.491701808,0.371996818,0.202609641,0.205882353
8.35691E-5,24.756335127,0.49473474,0.369610183,0.206596593,0.212418301
8.42071E-5,25.008132726,0.497360952,0.367223548,0.208046394,0.212418301
8.4941E-5,25.253398001,0.500365476,0.364916468,0.211308445,0.215686275
8.55968E-5,25.500685431,0.503035102,0.362609387,0.213483146,0.218954248
8.62292E-5,25.758511243,0.505595706,0.360222753,0.216382747,0.222222222
8.67046E-5,26.000645779,0.507512116,0.357995227,0.220732149,0.232026144
8.73089E-5,26.253077653,0.509937007,0.355688146,0.224719101,0.232026144
8.80601E-5,26.507287155,0.512935358,0.353381066,0.226531352,0.235294118
8.86133E-5,26.754674368,0.515131227,0.35115354,0.229430953,0.235294118
8.92723E-5,27.003570516,0.517734492,0.348926014,0.231605654,0.241830065
8.96655E-5,27.254168484,0.519281215,0.346698488,0.235955056,0.245098039
9.01747E-5,27.506118468,0.521276592,0.344470963,0.239579558,0.248366013
9.07802E-5,27.750486986,0.523638517,0.342322991,0.243204059,0.251633987
9.11494E-5,28.005194886,0.525073249,0.340095465,0.246828561,0.258169935
9.15407E-5,28.251841418,0.526588762,0.337947494,0.250453063,0.261437908
9.20159E-5,28.508826544,0.528423049,0.335719968,0.253352664,0.267973856
9.24666E-5,28.7566417,0.530156064,0.333571997,0.255889815,0.274509804
9.29757E-5,29.008357313,0.532106031,0.331424025,0.259514317,0.277777778
9.33941E-5,29.250703017,0.533702368,0.329355609,0.262413918,0.281045752
9.39283E-5,29.503598044,0.535732723,0.327207637,0.26712577,0.281045752
9.44736E-5,29.757904599,0.537796257,0.325059666,0.270750272,0.281045752
9.48855E-5,30.004085834,0.539348863,0.322991249,0.275099674,0.281045752
9.53463E-5,30.251384582,0.541079506,0.320922832,0.277999275,0.281045752
9.58669E-5,30.509574863,0.543027054,0.318774861,0.283073577,0.287581699
9.63069E-5,30.756522135,0.544666783,0.316706444,0.287060529,0.294117647
9.65679E-5,31.000371951,0.54563667,0.314717582,0.28996013,0.300653595
9.70966E-5,31.252074558,0.54759465,0.312649165,0.291772381,0.303921569
9.75152E-5,31.505048725,0.549138983,0.310580748,0.294309532,0.303921569
9.80646E-5,31.75936306,0.551158097,0.308512331,0.296846684,0.307189542
9.87256E-5,32.005466424,0.55357502,0.306523469,0.300108735,0.307189542
9.93432E-5,32.253232803,0.555821531,0.304534606,0.304458137,0.310457516
9.99437E-5,32.502474633,0.557995244,0.302545744,0.308082639,0.310457516
1.00427E-4,32.752971413,0.559735733,0.300556881,0.31170714,0.310457516
1.00822E-4,33.0044785,0.561156866,0.298568019,0.314969192,0.310457516
1.01524E-4,33.250537577,0.563665175,0.296579157,0.317868793,0.310457516
1.02103E-4,33.501774266,0.565724459,0.294669849,0.321493295,0.316993464
1.02594E-4,33.757702122,0.567461123,0.292680986,0.324755346,0.320261438
1.03032E-4,34.003272402,0.569007781,0.290771679,0.327654947,0.320261438
1.03628E-4,34.252536937,0.571100043,0.288862371,0.331641899,0.326797386
1.04211E-4,34.501923415,0.573136228,0.286953063,0.334541501,0.330065359
1.04639E-4,34.752536303,0.574626668,0.285043755,0.337803552,0.330065359
1.05276E-4,35.004520253,0.576836312,0.283134447,0.341790504,0.339869281
1.05845E-4,35.25790962,0.578796725,0.281225139,0.344327655,0.339869281
1.06283E-4,35.501912653,0.580301316,0.279395386,0.349401957,0.343137255
1.06658E-4,35.757447697,0.581584421,0.277486078,0.351576658,0.343137255
1.07283E-4,36.003287112,0.583716824,0.275656325,0.35447626,0.349673203
1.08033E-4,36.250970368,0.586258865,0.273826571,0.358100761,0.359477124
1.08561E-4,36.500134232,0.588040309,0.271996818,0.361000362,0.359477124
1.09218E-4,36.750690185,0.59024426,0.270167064,0.363899964,0.359477124
1.09795E-4,37.013648044,0.592172666,0.268178202,0.367162015,0.359477124
1.10485E-4,37.256008355,0.594464067,0.266507558,0.371148967,0.362745098
1.11413E-4,37.500068727,0.597525151,0.264757359,0.373686118,0.37254902
1.12103E-4,37.757051185,0.59978861,0.262927605,0.37694817,0.37254902
1.12506E-4,38.004150506,0.601104014,0.261177407,0.380210221,0.375816993
1.13168E-4,38.252454674,0.603254379,0.259427208,0.383834723,0.382352941
1.13663E-4,38.502038302,0.604856218,0.257677009,0.387096774,0.385620915
1.14299E-4,38.752802633,0.606903805,0.25592681,0.389996375,0.385620915
1.14891E-4,39.004957957,0.608800157,0.254176611,0.393258427,0.392156863
1.15306E-4,39.258174755,0.610126002,0.252426412,0.397245379,0.39869281
1.15896E-4,39.501093395,0.611998211,0.250755768,0.39942008,0.401960784
1.16548E-4,39.756884109,0.614059551,0.249005569,0.401232331,0.405228758
1.17155E-4,40.002310478,0.615970575,0.247334924,0.406306633,0.405228758
1.17787E-4,40.260831492,0.617947678,0.245584726,0.409568684,0.405228758
1.18337E-4,40.508929542,0.619660888,0.243914081,0.412105835,0.405228758
1.18738E-4,40.757898448,0.620903076,0.242243437,0.414642987,0.405228758
1.19418E-4,41.008049206,0.623003423,0.240572792,0.418992389,0.411764706
1.19804E-4,41.259195506,0.6241899,0.238902148,0.420804639,0.411764706
1.20549E-4,41.511811575,0.626471831,0.237231504,0.423704241,0.418300654
1.21116E-4,41.753511246,0.628197857,0.235640414,0.426603842,0.418300654
1.21641E-4,42.008370389,0.629788041,0.233969769,0.429503443,0.418300654
1.22176E-4,42.252333082,0.631402571,0.232378679,0.432765495,0.418300654
1.22529E-4,42.509234191,0.632464664,0.230708035,0.436752447,0.418300654
1.22931E-4,42.75474829,0.633667811,0.229116945,0.440014498,0.418300654
1.23657E-4,43.001506541,0.635834797,0.227525855,0.44400145,0.421568627
1.2442E-4,43.262039,0.638098801,0.225855211,0.446538601,0.421568627
1.2478E-4,43.511331213,0.639159299,0.224264121,0.449075752,0.421568627
1.25311E-4,43.761382226,0.640722595,0.222673031,0.452700254,0.424836601
1.25839E-4,44.002394607,0.642268392,0.221081941,0.455237405,0.428104575
1.26266E-4,44.251949581,0.643513499,0.219570406,0.458861906,0.431372549
1.26873E-4,44.505060213,0.645277101,0.217979316,0.461036607,0.441176471
1.27567E-4,44.759391407,0.647282138,0.216388226,0.462486408,0.450980392
1.28115E-4,45.002216406,0.648859297,0.214876691,0.465386009,0.450980392
1.28661E-4,45.258999671,0.650420211,0.213285601,0.467923161,0.454248366
1.29258E-4,45.504156801,0.652119979,0.211774065,0.470097862,0.45751634
1.30013E-4,45.750282722,0.654259787,0.21026253,0.473359913,0.464052288
1.30853E-4,46.011212598,0.65662381,0.20867144,0.476984415,0.470588235
1.31403E-4,46.260324457,0.658165245,0.207159905,0.480971366,0.473856209
1.31834E-4,46.510518206,0.65936605,0.205648369,0.483508518,0.477124183
1.32304E-4,46.761490274,0.660670133,0.204136834,0.486408119,0.483660131
1.32723E-4,47.000049872,0.661829396,0.202704853,0.48930772,0.483660131
1.33176E-4,47.252716413,0.663079382,0.201193317,0.493294672,0.490196078
1.33715E-4,47.506345504,0.664560277,0.199681782,0.496556723,0.493464052
1.34183E-4,47.76102152,0.665839931,0.198170247,0.501268576,0.493464052
1.34603E-4,48.002947753,0.666983121,0.196738266,0.503805727,0.493464052
1.35251E-4,48.259513897,0.668741625,0.19522673,0.508155129,0.496732026
1.35601E-4,48.503315449,0.669687766,0.193794749,0.51069228,0.5
1.36252E-4,48.761766567,0.671439455,0.192283214,0.513229431,0.503267974
1.37104E-4,49.021710307,0.673717621,0.190771679,0.514679232,0.506535948
1.37737E-4,49.255284188,0.675400482,0.189419252,0.517578833,0.509803922
1.38285E-4,49.503679631,0.676850688,0.187987271,0.520115984,0.509803922
1.38894E-4,49.753059271,0.678454857,0.18655529,0.522290685,0.513071895
1.39467E-4,50.003569244,0.679956265,0.185123309,0.525552736,0.519607843
1.40018E-4,50.255052883,0.681392928,0.183691329,0.527727437,0.522875817
1.40351E-4,50.507408142,0.682258361,0.182259348,0.530627039,0.529411765
1.41074E-4,50.760788956,0.684130561,0.180827367,0.535338891,0.532679739
1.4144E-4,51.000999405,0.685074278,0.17947494,0.538238492,0.532679739
1.42109E-4,51.256270741,0.686789954,0.178042959,0.541138094,0.532679739
1.42797E-4,51.512600112,0.6885439,0.176610979,0.545125045,0.532679739
1.43155E-4,51.755739413,0.689455005,0.175258552,0.548024647,0.532679739
1.43734E-4,52.014054328,0.69091996,0.173826571,0.551286698,0.535947712
1.44525E-4,52.259174102,0.69291049,0.172474145,0.55454875,0.539215686
1.45274E-4,52.505745839,0.694784276,0.171121718,0.558898152,0.54248366
1.45929E-4,52.753350422,0.696413361,0.169769292,0.561072852,0.545751634
1.46278E-4,53.001728604,0.697277109,0.168416866,0.563972454,0.545751634
1.46797E-4,53.250896175,0.698558287,0.167064439,0.566872055,0.545751634
1.47139E-4,53.500745648,0.699398426,0.165712013,0.568684306,0.545751634
1.47837E-4,53.751622242,0.701108101,0.164359586,0.572671258,0.549019608
1.48562E-4,54.003536294,0.702871992,0.16300716,0.576658209,0.549019608
1.49108E-4,54.256532734,0.704195413,0.161654733,0.57883291,0.552287582
1.49865E-4,54.510674495,0.706017958,0.160302307,0.581370062,0.552287582
1.50288E-4,54.750829929,0.707032512,0.159029435,0.582819862,0.555555556
1.5085E-4,55.006828242,0.708374005,0.157677009,0.586806814,0.555555556
1.51464E-4,55.263846219,0.709833775,0.156324582,0.590431316,0.565359477
1.52008E-4,55.506630708,0.711120246,0.15505171,0.593330917,0.565359477
1.52676E-4,55.750442352,0.712691244,0.153778839,0.595143168,0.581699346
1.53498E-4,56.010845941,0.714616039,0.152426412,0.597680319,0.58496732
1.54032E-4,56.256950436,0.715858412,0.15115354,0.60021747,0.58496732
1.54578E-4,56.50379844,0.717122555,0.149880668,0.603117071,0.591503268
1.55313E-4,56.751697847,0.718814262,0.148607796,0.606379123,0.594771242
1.55717E-4,57.000635198,0.719742467,0.147334924,0.608916274,0.594771242
1.56625E-4,57.250517963,0.721812068,0.146062053,0.611453425,0.594771242
1.57723E-4,57.502025005,0.724296113,0.144789181,0.614715477,0.594771242
1.58153E-4,57.754757458,0.725262595,0.143516309,0.616890178,0.594771242
1.58755E-4,58.005640939,0.726610372,0.142243437,0.619427329,0.594771242
1.59728E-4,58.263351564,0.728775704,0.140970565,0.62232693,0.598039216
1.60284E-4,58.50336497,0.730003749,0.139777247,0.624501631,0.598039216
1.61093E-4,58.760472216,0.731783358,0.138504375,0.628488583,0.60130719
1.61785E-4,59.002681433,0.733294347,0.137311058,0.631750634,0.60130719
1.62645E-4,59.26223053,0.73516199,0.136038186,0.635375136,0.60130719
1.63083E-4,59.506529843,0.736108243,0.134844869,0.638274737,0.60130719
1.63674E-4,59.751692428,0.737378857,0.133651551,0.640086988,0.60130719
1.64397E-4,60.014134748,0.73892605,0.132378679,0.642261689,0.60130719
1.65297E-4,60.261425848,0.740838927,0.131185362,0.64479884,0.60130719
1.66023E-4,60.510124815,0.742369972,0.129992045,0.645886191,0.60130719
1.66995E-4,60.76000235,0.744407681,0.128798727,0.647698441,0.60130719
1.67763E-4,61.004400788,0.746007357,0.12760541,0.650598043,0.604575163
1.68378E-4,61.263347161,0.7472792,0.126412092,0.651322943,0.607843137
1.69183E-4,61.516647494,0.748934779,0.125218775,0.654584995,0.607843137
1.69992E-4,61.75399663,0.750590452,0.124105012,0.656759696,0.614379085
1.70541E-4,62.009467254,0.751706389,0.122911695,0.658934397,0.617647059
1.71321E-4,62.265854094,0.753282478,0.121718377,0.661833998,0.620915033
1.71951E-4,62.506011062,0.754549038,0.120604614,0.664371149,0.624183007
1.73032E-4,62.76467712,0.756707629,0.119411297,0.66654585,0.62745098
1.74064E-4,63.007785284,0.758749731,0.118297534,0.669445451,0.630718954
1.7471E-4,63.251894118,0.760018818,0.117183771,0.672707503,0.630718954
1.75516E-4,63.514653511,0.761593913,0.115990453,0.674882204,0.630718954
1.76186E-4,63.76097067,0.762895962,0.114876691,0.677781805,0.630718954
1.77231E-4,64.008339716,0.764910085,0.113762928,0.680681406,0.630718954
1.78343E-4,64.25724009,0.767037558,0.112649165,0.683581008,0.630718954
1.7988E-4,64.508009829,0.769944074,0.111535402,0.686118159,0.633986928
1.80608E-4,64.760281088,0.771307939,0.110421639,0.68938021,0.640522876
1.81447E-4,65.013905967,0.772868589,0.109307876,0.691917361,0.64379085
1.82469E-4,65.268951292,0.774757194,0.108194113,0.695541863,0.650326797
1.83441E-4,65.506961511,0.776538382,0.107159905,0.698803914,0.650326797
1.84257E-4,65.764396565,0.778022932,0.106046142,0.701341066,0.653594771
1.85427E-4,66.004606724,0.780136093,0.105011933,0.704240667,0.666666667
1.86539E-4,66.265091773,0.782123718,0.10389817,0.706415368,0.666666667
1.87471E-4,66.508137762,0.783775249,0.102863962,0.709314969,0.666666667
1.885E-4,66.7525971,0.785585806,0.101829753,0.71221457,0.676470588
1.89481E-4,67.017311935,0.787296497,0.10071599,0.715476622,0.679738562
1.90356E-4,67.264254875,0.78881168,0.099681782,0.718013773,0.68627451
1.91302E-4,67.512381074,0.790438073,0.098647574,0.720550924,0.68627451
1.91664E-4,67.761325966,0.791056154,0.097613365,0.722363175,0.68627451
1.92462E-4,68.010942095,0.792413868,0.096579157,0.723450526,0.689542484
1.93446E-4,68.261720571,0.794075613,0.095544948,0.725625227,0.689542484
1.93985E-4,68.513509116,0.794981839,0.09451074,0.728887278,0.689542484
1.9484E-4,68.76630459,0.796408733,0.093476531,0.731061979,0.696078431
1.95648E-4,69.000717715,0.79774772,0.092521877,0.734686481,0.696078431
1.96788E-4,69.255957071,0.799622917,0.091408115,0.736498731,0.709150327
1.97688E-4,69.512373,0.80108973,0.090453461,0.738673432,0.709150327
1.98493E-4,69.769830372,0.802394072,0.089419252,0.741573034,0.712418301
1.99249E-4,70.008523896,0.803610108,0.088464598,0.744472635,0.712418301
2.004E-4,70.268331861,0.805448752,0.08743039,0.747734686,0.712418301
2.01659E-4,70.509532708,0.807437998,0.086475736,0.748822037,0.715686275
2.02277E-4,70.751978732,0.808408627,0.085521082,0.750634288,0.718954248
2.03537E-4,71.013685763,0.810370254,0.084486874,0.75498369,0.725490196
2.04402E-4,71.260538771,0.811705872,0.08353222,0.758245741,0.735294118
2.0573E-4,71.506665873,0.813736622,0.082577566,0.761145343,0.735294118
2.07432E-4,71.750411932,0.816308873,0.081622912,0.762595143,0.741830065
2.08912E-4,72.004545019,0.81851587,0.080668258,0.763682494,0.745098039
2.09623E-4,72.25575359,0.819567602,0.079713604,0.766219645,0.748366013
2.10532E-4,72.508150185,0.8209023,0.07875895,0.768031896,0.748366013
2.11347E-4,72.761410285,0.82209078,0.077804296,0.770569047,0.748366013
2.1213E-4,73.015544608,0.823224498,0.076849642,0.773106198,0.748366013
2.1337E-4,73.271028236,0.825007012,0.075894988,0.775643349,0.758169935
2.1431E-4,73.506186381,0.826345458,0.075019889,0.77781805,0.761437908
2.15138E-4,73.763892365,0.82751564,0.074065235,0.779630301,0.764705882
2.15775E-4,74.000973794,0.82841104,0.073190135,0.781442552,0.77124183
2.18034E-4,74.261078313,0.831548427,0.072235481,0.783617253,0.77124183
2.19492E-4,74.501882898,0.833543036,0.071360382,0.785791954,0.774509804
2.19975E-4,74.765532369,0.834198695,0.070405728,0.788691555,0.774509804
2.20586E-4,75.007812496,0.835023817,0.069530628,0.791591156,0.777777778
2.21221E-4,75.250726916,0.835876898,0.068655529,0.793403407,0.784313725
2.22192E-4,75.516986202,0.837174564,0.067700875,0.796303008,0.794117647
2.22865E-4,75.761776844,0.83806646,0.066825776,0.79992751,0.794117647
2.24122E-4,76.007670675,0.839720718,0.065950676,0.801739761,0.800653595
2.25381E-4,76.255071403,0.841360868,0.064996022,0.803914462,0.803921569
2.26982E-4,76.503836714,0.843422276,0.064200477,0.807176513,0.807189542
2.27895E-4,76.754081995,0.844586108,0.063325378,0.810076115,0.81372549
2.29035E-4,77.005467198,0.846026665,0.062450278,0.812250816,0.820261438
2.2989E-4,77.257854184,0.847097713,0.061575179,0.814063066,0.820261438
2.31097E-4,77.511244243,0.848598311,0.06070008,0.816237767,0.823529412
2.32204E-4,77.766089569,0.849960918,0.05982498,0.819137369,0.823529412
2.32976E-4,78.01128659,0.850904513,0.058949881,0.82131207,0.826797386
2.34022E-4,78.255443999,0.85217248,0.058154336,0.823486771,0.830065359
2.36245E-4,78.51429647,0.85483307,0.057279236,0.827473722,0.830065359
2.36756E-4,78.750830274,0.855437823,0.056483691,0.830010874,0.833333333
2.37805E-4,79.011826272,0.85667123,0.055608592,0.832185574,0.833333333
2.38469E-4,79.273978397,0.857446732,0.054733492,0.834360275,0.833333333
2.3996E-4,79.513451709,0.859172927,0.053937947,0.837259877,0.839869281
2.411E-4,79.754274403,0.860477558,0.053142403,0.839434578,0.843137255
2.41917E-4,80.019900518,0.861406532,0.052267303,0.843059079,0.843137255
2.42669E-4,80.262333052,0.862254558,0.051471758,0.84487133,0.843137255
2.44133E-4,80.505983677,0.863891934,0.050676213,0.848133382,0.843137255
2.45611E-4,80.750964411,0.865526097,0.049880668,0.850670533,0.843137255
2.46406E-4,81.021511397,0.866396105,0.049005569,0.853570134,0.843137255
2.47227E-4,81.268354706,0.867289092,0.048210024,0.855744835,0.846405229
2.47812E-4,81.515868625,0.867921559,0.047414479,0.858281986,0.849673203
2.49257E-4,81.764483553,0.869471387,0.046618934,0.860819137,0.859477124
2.50749E-4,82.014353821,0.871052689,0.045823389,0.862268938,0.862745098
2.51685E-4,82.265600649,0.872035647,0.045027844,0.865168539,0.862745098
2.52444E-4,82.517743362,0.872826058,0.044232299,0.86734324,0.862745098
2.53759E-4,82.770764785,0.874185063,0.043436754,0.869517941,0.862745098
2.54669E-4,83.025083027,0.875116684,0.042641209,0.871330192,0.862745098
2.56069E-4,83.25505306,0.876537053,0.041925219,0.873867343,0.862745098
2.5723E-4,83.511568809,0.877701935,0.041129674,0.876404494,0.869281046
2.58337E-4,83.769312595,0.878802857,0.040334129,0.878216745,0.87254902
2.60211E-4,84.002895281,0.880644808,0.039618138,0.880028996,0.879084967
2.6192E-4,84.263925697,0.882299343,0.038822593,0.882566147,0.882352941
2.63673E-4,84.500690464,0.883972746,0.038106603,0.883653498,0.882352941
2.6589E-4,84.762081786,0.886055332,0.037311058,0.886190649,0.885620915
2.67282E-4,85.005334962,0.887343518,0.036595068,0.887277999,0.888888889
2.69829E-4,85.273961308,0.889663552,0.035799523,0.8887278,0.892156863
2.71623E-4,85.51764147,0.891268189,0.035083532,0.891627401,0.895424837
2.73138E-4,85.762999104,0.892606076,0.034367542,0.893802102,0.895424837
2.74859E-4,86.009450892,0.894105059,0.033651551,0.896339253,0.895424837
2.76719E-4,86.257856742,0.895702174,0.032935561,0.898151504,0.89869281
2.77508E-4,86.507256816,0.896372217,0.03221957,0.900688655,0.89869281
2.78946E-4,86.757766155,0.897582285,0.03150358,0.903950707,0.905228758
