X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-159.409563482254,22.7030138412097,train,1.6836401406647414E-4,60.75314100211024,0.7464469540921843
-159.02850343786,22.4325187308119,train,2.093361638511532E-4,72.03714215512258,0.8184290910636007
-159.179137522042,22.3584584669221,train,2.4722882089280913E-4,81.2178011921365,0.866671285735963
-159.184365377237,22.3168064247416,train,2.53899517212073E-4,82.51730864626519,0.873726419704131
-158.987712468089,23.2291172424836,train,1.3326144304715031E-4,46.8015106249132,0.6624673512898285
-158.627788087549,22.5031289890874,train,2.1295154650614835E-4,72.95392055243435,0.8237011513807742
-159.039128985269,23.3013468068067,train,1.2620552519306235E-4,43.74998661866639,0.6424881090315637
-158.979186125017,23.1945901983066,train,1.3293129642467997E-4,46.60557112268956,0.6615579206582816
-159.140429703754,23.0109267019779,train,2.949301174436927E-4,89.06384374655224,0.9096177721177814
-159.097973510453,23.1993741601979,train,1.2126599973217611E-4,41.76292407301559,0.6278019107427546
-159.220717451824,22.5476659967848,train,1.9184104386557003E-4,67.52201961355526,0.7906027637914338
-159.642738298296,22.4667353298945,train,2.3570424025604728E-4,78.49888464419077,0.8535412222061962
-159.24550920169,22.286197807995,train,2.2719293976195337E-4,76.68190452953729,0.8430210230391393
-159.554169709508,22.5519981244221,train,2.3237751075920362E-4,77.50767708771599,0.8495159406767029
-158.737025096611,22.7172417836643,train,8.618085049692926E-5,25.687485646362383,0.5045960904426177
-159.085286119597,22.3512604692919,train,2.696469573999128E-4,84.9939263814359,0.8889358750005631
-158.977844351752,22.6853330144034,train,1.4017180250081225E-4,49.72988279871341,0.6809518038614301
-158.834578651517,23.2906375837066,train,1.3033823795117084E-4,45.40382282577429,0.6543292842395867
-158.800410616311,23.2444701260582,train,1.3439282767199276E-4,47.20621654356218,0.6655653970290294
-159.2756638,22.393879,train,3.0267624089081623E-4,89.96331867176968,0.9151473660007323
-159.201839741323,22.5582088884252,train,1.8592340988895926E-4,65.55069468709802,0.7802561913285995
-159.337101350335,22.6769166194316,train,1.515520121882565E-4,54.69092325565446,0.7092125990651372
-159.18775613334,23.1768943346628,train,1.0092579947313765E-4,32.63131454571221,0.5606920198893248
-159.2976081028,23.5316033884569,train,1.0868923811687367E-4,36.34568337474054,0.5876271250888381
-159.269658957936,23.8989728635309,train,1.2215834078306028E-4,42.08455243576933,0.6304989622957291
-158.043744031489,24.020796853291,train,3.4153361062966746E-5,8.441654939759138,0.2429704864254073
-159.246182620645,24.0228572132932,train,1.06639709192187E-4,35.45799408217816,0.5806810591209477
-159.097647005201,21.8201943200413,train,1.2041638772176539E-4,41.45283934188149,0.6252157126607539
-158.329492388569,22.8831351779915,train,1.4179132393190438E-4,50.46924837100321,0.6851353299581342
-159.096481,21.8360821,train,1.1813488335126519E-4,40.49686477372329,0.618181602069243
-158.226094170901,23.2579893632597,train,6.217176934515174E-5,17.032350449684174,0.3975229148079277
-158.8966251,21.7034418,train,6.0690106258023366E-5,16.53051934472202,0.3902034832548136
-158.850976817322,21.7194907064953,train,4.819531144197804E-5,12.960135531189637,0.32483368633350784
-159.743038527361,22.9234226159235,train,1.0249877049900295E-4,33.435212648014065,0.5662879400523617
-159.794800770443,22.7745632577815,train,3.32047766080702E-4,94.17781937283084,0.9332112002345122
-158.9733622,21.6702013,train,9.362926831001572E-5,28.90869880625471,0.5337751085253313
-159.465007448114,22.596405619608,train,2.2388455771204998E-4,75.84344785573845,0.8387307206905275
-159.628842039554,22.5830450491804,train,2.460364172649234E-4,80.97684017801723,0.8653692542505387
-158.754730691354,23.1044806029853,train,1.7821131015677567E-4,63.62320065455262,0.7660010367062731
-159.553245257493,22.6037377004417,train,2.2842542049377054E-4,76.89084617801151,0.8445899573787119
-158.782060719808,22.9172085673159,train,1.342921293056854E-4,47.17132005598433,0.6652908135688034
-158.865237623186,23.3216802963026,train,1.1910340036716886E-4,40.901796331591044,0.6211836228817956
-158.815124580929,23.2800945565645,train,1.276724626354845E-4,44.34081061707332,0.646736955585591
-158.921389334962,22.7806610976315,train,1.0568988865407189E-4,35.008482049122534,0.5774224625060334
-158.891455039623,22.7793075446047,train,1.0741535295823595E-4,35.78088422651149,0.5833234515478161
-159.144303491075,22.530434253923,train,2.2008208443732922E-4,74.7321305942769,0.8336546552173868
-158.577784217747,22.9746952334478,train,2.4275892322879716E-4,79.91364269118559,0.8617245524510919
-158.616469920653,22.8692133612516,train,2.4232972360322067E-4,79.7705342732783,0.8612400156913971
-158.70556282807,23.0676103247217,train,1.716100324060693E-4,61.584570376707575,0.7530668365391964
-158.582849174654,23.0916219434718,train,1.6321171864330436E-4,59.258997937250676,0.7355731277819544
-159.087537548943,22.7560239088333,train,1.411685598674073E-4,50.17528954439789,0.6835331451489866
-159.060972141781,22.8151659064204,train,1.106254695160702E-4,37.22517205818704,0.5940834843496314
-159.137974391559,22.8594581861913,train,1.1914749377852474E-4,40.91823452370118,0.6213197319092566
-159.069426955838,22.7900033559867,train,9.91279877335412E-5,31.952638274607114,0.5542077449650651
-159.122036369235,22.8475194473657,train,1.0289362292045174E-4,33.62387499531508,0.5676814183553389
-158.92164797979,22.8225864573698,train,9.709668235543079E-5,30.946402861507682,0.5467660792429182
-158.872249020784,22.828549328431,train,9.90543872716666E-5,31.916896096174124,0.5539402560196508
-158.421452179255,23.3547517376319,train,3.0400327174366274E-5,7.203780125022743,0.21945701497996528
-159.092169662061,22.8553070421049,train,1.025957439650704E-4,33.47514076423096,0.5666305857831322
-158.743234483148,22.868178395053,train,1.0490369652338814E-4,34.58943771807438,0.5747060874105804
-158.793974128484,23.2765244303079,train,1.1446824222842263E-4,38.89453242934147,0.6065993491439914
-158.744450398172,23.2322988389054,train,1.0764380701732542E-4,35.872066787439834,0.5840985488153203
-159.393935700379,22.9005922235556,train,1.8547956659159298E-4,65.43363604602642,0.7794598585946421
-158.796374966673,23.2789729537092,train,1.1446824222842263E-4,38.89453242934147,0.6065993491439914
-159.240195955706,23.0368658909831,train,2.0313375479992084E-4,70.45686058768882,0.8090146993063501
-158.93288509188,22.3396339449685,train,2.0068087318961126E-4,69.85800605827596,0.8051582527639132
-159.116016759074,23.0764658134564,train,1.5239198463700283E-4,54.962984387716844,0.7111964883624374
-158.969789898384,22.3540869388005,train,1.9815816759868968E-4,69.02937096812329,0.8011107853523753
-158.893365792544,22.3147955094392,train,1.483510147322539E-4,53.29491379897205,0.7015265920353271
-158.849193561194,22.3037060910388,train,1.544192498905966E-4,55.81995163122572,0.715929011113839
-158.965668426556,22.3122898271355,train,1.971897639502804E-4,68.82715180658673,0.7995348255125145
-159.013809689431,22.3054986950211,train,1.5684334743211326E-4,56.8507428792352,0.7214862166486589
-158.992266592281,22.2530202159608,train,2.064527989967574E-4,71.31003049554226,0.814111701163894
-158.985483975136,22.3176459094737,train,1.9523978899732707E-4,68.2619642106711,0.7963234871726714
-159.062635060291,22.0760525188812,train,1.3886704734311013E-4,49.15698888555572,0.6775409823290852
-158.929532025996,22.8419755797845,train,9.698601305328105E-5,30.891086295054492,0.5463570936888065
-158.817283967362,22.1261995150388,train,1.4527381681008356E-4,51.988299709102016,0.693946387808706
-158.609491265746,22.9948828862066,train,2.1739139204245142E-4,74.04701067206159,0.829966511559964
-158.691978375728,23.0463615883506,train,1.4070458264509237E-4,50.01119026359354,0.6823341738125773
-158.730480283667,23.0995923185782,train,1.525259829428601E-4,55.00384897519554,0.7115117180924548
-158.533748512616,23.0358315726933,train,1.6393784766950272E-4,59.45786112788783,0.7371333895083779
-158.805588121499,22.9448679420447,train,1.503174510996459E-4,54.24607499547239,0.706271989206552
-159.468146947079,22.5567580976615,train,1.798729670056362E-4,64.15113741723641,0.7691486426807095
-159.533908203583,22.545638703424,train,1.7994028214743464E-4,64.18610335076973,0.7692752586802767
-159.1734454159,22.5888311869515,train,1.5909579189651784E-4,57.82031103107088,0.7265524255277593
-159.147423501779,22.6591384425805,train,1.6359782474108022E-4,59.36476468969698,0.7364039184814093
-158.854547657701,22.9476454156088,train,1.1568709120438278E-4,39.449229485655266,0.6104879394713323
-159.387146964573,22.5638792802416,train,1.557242616683446E-4,56.340836808606234,0.7189343697726153
-158.534860542605,23.1418903959755,train,1.0936998876953064E-4,36.639879689579274,0.5899087090709253
-158.580438178402,23.1102165177707,train,1.4380769049246973E-4,51.3727648888963,0.6902673969672527
-158.877548202641,22.9309572898975,train,9.830722399865217E-5,31.583701495104012,0.551215710662625
-158.47197144306,23.0195496750582,train,1.6157797838124369E-4,58.63961999921969,0.7320287037697876
-158.152002321486,23.0324261900826,train,7.279362692510842E-5,20.75106382556071,0.44748503773991744
-158.417149967611,22.9582414298449,train,1.5520468694009588E-4,56.13927611397367,0.7177416507922567
-158.188814245009,22.9798651550008,train,7.908601337069865E-5,22.90214152522944,0.47510566016789957
-158.170070249575,23.0362137405459,train,7.493692900314831E-5,21.523191067883342,0.4570526224387733
-158.979650716096,22.3552479983864,train,1.8970440288622998E-4,66.76315417549989,0.786924423818677
-158.606604171905,22.645571210036,train,1.610461656288229E-4,58.390503796000736,0.7308647088957961
-158.664614934961,22.5668339193605,train,7.965722363007985E-5,23.131568352978558,0.47754358262264396
-158.487847432319,22.804813270103,train,1.7112296761708024E-4,61.45531532607059,0.7520846568477484
-158.713938007268,22.3406705844723,train,2.2084064471763484E-4,74.9235113348102,0.8346798856325679
-159.086720208379,22.4863563941857,train,1.9197535459355611E-4,67.5669350054794,0.7908318539792341
-158.820777304978,22.5079890281825,train,1.3462412218689533E-4,47.296288948145566,0.6661952363693542
-158.915065115209,22.5074951432757,train,1.3015713224416134E-4,45.31284953518704,0.6538186877822649
-158.760586388286,22.3455741500853,train,1.1168968802587868E-4,37.6266578301718,0.5975889683312107
-158.36237690559,23.0411157383777,train,7.979170444747706E-5,23.19880043061911,0.4781158973835413
-158.341587273564,23.0349289000318,train,9.516291753615345E-5,29.88485346407844,0.539566362809356
-158.381743136136,23.3442065302525,train,2.1444608130944243E-5,4.331910289464737,0.16035452656705806
-158.34477953539,23.3525490320507,train,1.8700542120208663E-5,3.423689350444388,0.14136481189243566
-158.3510292158,23.04435812255,train,7.45760233756429E-5,21.416111698846976,0.45545323828924855
-158.421565161976,23.2806730399064,train,3.3702828263120263E-5,8.28739736589049,0.240185652338331
-158.561372202059,23.0059883002066,train,1.7443714333407936E-4,62.521245546500786,0.7586914289642677
-159.030702536456,22.5955069651616,train,1.4395320745604607E-4,51.477418379660584,0.6906345148649127
-159.437584430909,22.2960826096591,train,2.1166000952353966E-4,72.67582876254487,0.8218356027770808
-158.890646561499,22.5488842551863,train,1.067879162989765E-4,35.5271844844425,0.5811872493535528
-158.742033844921,22.9304166923747,train,1.4614866716317748E-4,52.41807307906494,0.6961208228315949
-158.746029830563,22.9317019074441,train,1.4614866716317748E-4,52.41807307906494,0.6961208228315949
-159.301461075482,22.4718700381513,train,2.0908992051310292E-4,71.95963201210476,0.8180643294386294
-158.815518250831,22.9055482082191,train,1.0345417781529481E-4,33.92669141746319,0.5696519930142987
-158.829499816035,22.9081535133061,train,9.7697450621441E-5,31.325849862321814,0.5489798320220319
-158.820959287503,22.9033634125046,train,1.0345417781529481E-4,33.92669141746319,0.5696519930142987
-158.973048687666,22.715908539482,train,1.1404618837828156E-4,38.70079878661721,0.6052438082925917
-159.753008994999,23.0371766125036,train,7.003425670796032E-5,19.87188103561196,0.4349186881940057
-159.219904464175,22.9689206066288,train,1.6275143767105157E-4,59.0462843987324,0.7345793118074906
-159.371373657304,22.2833021994274,train,2.5986936594538747E-4,83.69447331839088,0.879723169322193
-159.686140731424,22.6392420378746,train,1.2084737240889272E-4,41.6118803254497,0.626529857433314
-159.233148995805,22.8439259000081,train,8.440649010383676E-5,25.023590690526177,0.49737990349658645
-158.99749828135,22.4858283864456,train,1.3327879834773408E-4,46.80792534905955,0.6625150909947282
-159.622108505669,23.0769554045258,train,6.716342077746309E-5,18.88833463071571,0.4215412651637963
-158.876343896729,22.3807241541415,train,1.1223920478714404E-4,37.87426826300862,0.5993871815411536
-159.460703382435,22.8896948162924,train,7.248300893208718E-5,20.643585274670162,0.44608453807774573
-158.870379872948,22.387381836906,train,1.1301989694581205E-4,38.2177641162381,0.6019280738757856
-158.774371359993,23.4080443139193,train,1.5277558845600147E-4,55.157783497444356,0.712097995553955
-158.7473197,23.4326588,train,1.8640329624277548E-4,65.69299770677287,0.7811139567873078
-158.881356036729,22.445458235902,train,2.3423196345534627E-4,78.00740037987237,0.8517732493681227
-158.6901844,22.6047619,train,1.7997013253174746E-4,64.20160872632033,0.7693313833482489
-158.741667923312,23.1156557622095,train,2.5409506904252135E-4,82.60718921538954,0.8739275098834935
-158.7413303,23.4320549,train,1.881074544332603E-4,66.14913379452132,0.784133060393285
-158.6783366,23.2771952,train,1.6745814437362205E-4,60.42895944410259,0.7445680645603185
-158.739960153833,23.1259762580466,train,2.545664411383664E-4,82.79166293285785,0.8744109166941532
-159.210544959874,22.1296818333278,train,2.7397465297974E-4,85.4969120996317,0.892784951179158
-160.005000556774,22.9451863288241,train,3.0454376060681327E-4,90.40200434309753,0.9164290830249389
-160.013572268834,22.9471661901845,train,3.034649704601439E-4,90.17419294809818,0.9156910678951314
-160.074719559814,22.9765118992068,train,3.017782055971153E-4,89.77628158046228,0.9145240453201924
-158.982197065286,21.2501259933866,train,1.4165274718046995E-4,50.39521235607237,0.6847795167231461
-160.044599145197,22.9438469823875,train,3.02850405308803E-4,89.99959253135849,0.9152677251429586
-160.059851622948,22.9758066811591,train,3.017782055971153E-4,89.77628158046228,0.9145240453201924
-159.5311052,23.182556,train,1.3944695646282647E-4,49.39760971867909,0.6790614286113963
-159.5196793,23.1270833,train,1.636552600613085E-4,59.38049016963567,0.7365272797625013
-158.9614409,21.1551096,train,9.594285273608992E-5,30.28895749526984,0.5424838469749862
-159.1765464,21.785765,train,1.5476078257755835E-4,56.00507764349943,0.7167186297345758
-158.949302503389,21.1488791579671,train,9.641125731767788E-5,30.56891598564178,0.5442271038190579
-159.616654859718,23.1481082944968,train,1.3356548862849025E-4,46.91388946403509,0.6633027215720387
-159.655381691751,23.3874632132346,train,1.327882295535848E-4,46.49749989220539,0.6611630642677468
-159.654250253921,23.1559958397367,train,1.2985852563827895E-4,45.16734655074841,0.6529751702367825
-159.624526410885,23.1636884734148,train,1.3450868140900868E-4,47.246365044902134,0.6658810273757718
-159.58378221665,23.4527618834047,train,1.4148771865952976E-4,50.307044218820835,0.6843552606669427
-159.585975916395,23.3037984524704,train,1.3053129988573997E-4,45.50080198653576,0.6548727599383282
-159.69227911613,23.2763960663326,train,1.3989732134972273E-4,49.603916924922984,0.6802372792435964
-159.635400209438,23.2937843628822,train,1.3089147591115007E-4,45.67495938400092,0.6558843843115494
-159.592968032155,23.0121121421419,train,1.687765171711772E-4,60.846222631191885,0.7472979524851519
-159.574679971469,23.3107197945951,train,1.332965570673956E-4,46.8144891816634,0.6625639334062128
-159.288338940098,23.3151746800219,train,1.3449294949234564E-4,47.24091323218124,0.6658381850406485
-160.0695772144,23.278168138726,train,3.0294031165119603E-4,90.01834531963894,0.9153297895498897
-159.284220221457,23.2963470329771,train,1.3442509909532583E-4,47.21740003506019,0.6656533468039447
-159.299106962862,23.3037577576715,train,1.3442509909532583E-4,47.21740003506019,0.6656533468039447
-159.92709963366,23.3333756822568,train,1.2382849752068031E-4,42.58560633567761,0.6354945083739069
-159.538156200075,23.3788365600068,train,1.2887266238155738E-4,44.733425443941435,0.6501756367455036
-159.312731566926,22.9653524581748,train,2.5751370249874213E-4,83.29234740275973,0.8773916802262667
-159.319012268809,22.9881614228419,train,2.526366159397202E-4,82.31743030660762,0.8724200040537167
-159.397880847717,23.1965613798729,train,1.6239677428203178E-4,58.929127108644664,0.7338109929867367
-159.605216871313,23.3591889429972,train,1.2922168839969643E-4,44.876318583998895,0.6511693311012056
-159.593784800354,23.3755939486327,train,1.3058536535118405E-4,45.52725942445561,0.6550248027954467
-159.564436363916,23.3078252763036,train,1.2487472062508258E-4,43.0483023596009,0.6385893657601385
-159.312690232656,23.3863752462221,train,1.4683854383424488E-4,52.73142041470207,0.6978246069559494
-159.313407741389,23.4253756243928,train,1.500895056434973E-4,54.16311337654728,0.7057258010302563
-159.311223580667,23.4199007831789,train,1.499426453739802E-4,54.10966302083159,0.7053733660886556
-159.536436431408,23.3213581338804,train,1.33107500604398E-4,46.73863571778769,0.6620436018377187
-159.188633226101,23.2510945949902,train,1.5475177755227277E-4,56.0023005638456,0.7166978384460421
-159.549676856779,23.2848386112647,train,1.5308391447385177E-4,55.319820612393855,0.7128205520801039
-159.181265102634,22.7655832934218,train,2.092634080472258E-4,72.01822145279664,0.8183213936691774
-159.473774898862,22.6633968405727,train,3.0306153749222E-4,90.0543549310461,0.9154134025560868
-159.477695105687,23.3333281679115,train,1.4045023260125754E-4,49.874571489699,0.681674977074118
-159.45421211465,23.2605719713658,train,1.65225683146563E-4,59.76650896938574,0.7398780027119808
-159.433389580146,23.251048805563,train,1.6821197014789567E-4,60.69342956776138,0.7461325635200813
-159.494715417327,23.3860661392214,train,1.4086761331328889E-4,50.06890059154696,0.6827559808565455
-158.892889044827,22.4765869391873,train,1.7923647361386987E-4,63.906293374094595,0.7679479944569534
-159.2798475,22.3248021,train,2.4166972814376904E-4,79.59286705474895,0.8604916113968174
-159.030113493392,23.3734529000894,train,1.3669466700496033E-4,48.19512076428978,0.6717809729121405
-159.031500815467,23.2874252512711,train,1.4727721712131238E-4,52.89280509964624,0.6989030238493372
-158.974384891261,22.5746161479975,train,2.1632901360669937E-4,73.76230419278143,0.8284878875593839
-159.066913435412,23.5729583893229,train,1.1074986549756585E-4,37.26783629955065,0.5944948096814624
-159.043831080132,23.430867699933,train,1.418978876983161E-4,50.51896798981516,0.6854086726280553
-159.2283109,22.1784184,train,2.5409484045119893E-4,82.60708414903395,0.8739272750051406
-159.061473357977,23.5826645811329,train,1.0985213340600866E-4,36.90889699165404,0.5915170103150633
-159.048135671042,23.6047240859169,train,1.0722143650391583E-4,35.70274727806012,0.5826643998702912
-159.3391185,21.9375194,train,1.222847421573003E-4,42.126875872770675,0.6308794199214036
-159.459505139725,23.1286219079458,train,1.655979380129376E-4,59.87729266174522,0.7406659938662992
-159.1959062,21.7746291,train,1.56791511238849E-4,56.8351576053337,0.7213685281420463
-159.390607116354,23.990439623631,train,9.409841438566235E-5,29.157695321853527,0.5355543547200551
-159.334282555492,24.0098943473179,train,7.840828070166952E-5,22.687841276915076,0.47219834033674557
-159.204507386941,24.0318366963651,train,7.42245744680738E-5,21.308992296844558,0.4538912347015792
-159.38782354668,23.9564000415638,train,5.1217225851561195E-5,13.886931156112349,0.34125917600862465
-159.231866687372,24.1159770971477,train,8.262562794162092E-5,24.21558877973358,0.4900315811060948
-159.096826941987,23.7927952442969,train,1.2980928030775467E-4,45.1437244951674,0.6528358624861781
-159.121415754475,23.8655068386277,train,9.740178761194952E-5,31.149416990401175,0.5478917069090505
-159.107969604778,23.822370456512,train,1.3761984430241036E-4,48.66456924444959,0.6742465291685718
-159.230282929429,22.5722038026536,train,2.0352898584798964E-4,70.60234154239055,0.8096289055598842
-159.122564421025,23.866360600214,train,9.740178761194952E-5,31.149416990401175,0.5478917069090505
-159.008436583035,23.7296124895423,train,8.699148124548703E-5,26.100759170549946,0.5078582949243616
-159.078918030152,22.9717231886761,train,2.860080743118474E-4,87.52921415428655,0.9028007371839333
-159.4287349,22.3810877,train,3.2884339639342215E-4,93.81079748890933,0.9314439741612293
-158.991549511693,23.3344279352864,train,1.0649997739138113E-4,35.388629309122535,0.5802032553529684
-159.423280401315,23.8524466455895,train,4.323099664063759E-5,11.344763032588027,0.2969565657319053
-159.279398587825,23.1718754617058,train,1.2503657963386594E-4,43.1636113058687,0.6390658119950756
-159.518506706037,23.9520012963734,train,6.505214665915772E-5,18.10986220753155,0.4115015509160359
-159.176940858228,23.6607349370614,train,1.1584779796692265E-4,39.50446390434885,0.6109977786384894
-159.141685601894,23.6963624371049,train,1.0879874156842766E-4,36.394665077457404,0.5879949885347755
-159.857716399048,23.9215956574659,train,3.327912915219623E-5,8.146707436862684,0.23755733605312002
-159.630355254358,23.9188161558413,train,3.3056684954006366E-5,8.073629503227854,0.23617381897334033
