Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.60291E-5,2.500132121,0.122465402,0.797040337,0.010873505,0.013071895
1.67463E-5,2.750779356,0.127579651,0.784867531,0.011235955,0.013071895
1.7541E-5,3.001458956,0.133211739,0.773251651,0.011960855,0.013071895
1.82734E-5,3.250129144,0.138370566,0.762192696,0.011960855,0.013071895
1.88915E-5,3.501281064,0.142699922,0.751451985,0.014498007,0.013071895
1.96889E-5,3.750072279,0.148253576,0.741188639,0.014498007,0.013071895
2.04682E-5,4.000812937,0.153645797,0.731243536,0.015222907,0.013071895
2.1158E-5,4.250458886,0.158391157,0.721696237,0.015585357,0.013071895
2.20392E-5,4.500887848,0.164413284,0.712467181,0.015947807,0.016339869
2.28345E-5,4.750105434,0.169811894,0.70363593,0.016310257,0.016339869
2.3776E-5,5.002058145,0.176157812,0.695043361,0.016672708,0.019607843
2.46726E-5,5.251548827,0.1821561,0.686848596,0.017760058,0.019607843
2.53928E-5,5.502246212,0.186942741,0.678892513,0.019209859,0.026143791
2.62823E-5,5.7501789,0.192815389,0.671254674,0.019572309,0.026143791
2.6946E-5,6.00029377,0.197169922,0.663775957,0.020297209,0.026143791
2.77325E-5,6.252283955,0.202299784,0.656456361,0.020659659,0.026143791
2.84404E-5,6.502261772,0.206888947,0.649375448,0.02210946,0.032679739
2.909E-5,6.752488846,0.211076569,0.642453656,0.02283436,0.035947712
2.98918E-5,7.000647164,0.216215407,0.635770547,0.023559261,0.039215686
3.05196E-5,7.251424073,0.220215118,0.629166998,0.027908663,0.04248366
3.13089E-5,7.501717911,0.225215385,0.622722571,0.030083364,0.04248366
3.19348E-5,7.751562719,0.229157851,0.616437266,0.031895614,0.04248366
3.28368E-5,8.001392339,0.234803585,0.610311083,0.033345415,0.04248366
3.3595E-5,8.250478131,0.239517899,0.604344021,0.036245016,0.045751634
3.43295E-5,8.501963013,0.244056442,0.59845652,0.040594418,0.049019608
3.50503E-5,8.751912274,0.24848454,0.592728141,0.042044219,0.052287582
3.58396E-5,9.003396394,0.25330327,0.587079322,0.04421892,0.055555556
3.6514E-5,9.25325125,0.257395847,0.581589625,0.046393621,0.062091503
3.72557E-5,9.500201986,0.26187169,0.57625905,0.047843422,0.062091503
3.80968E-5,9.752674161,0.266914386,0.570928475,0.050018123,0.065359477
3.89025E-5,10.002951362,0.27171243,0.565757021,0.053280174,0.068627451
3.95799E-5,10.250457701,0.275721821,0.560744689,0.055092425,0.068627451
4.02645E-5,10.502038789,0.279751885,0.555732357,0.057267126,0.071895425
4.11366E-5,10.750455838,0.284852711,0.550879147,0.057629576,0.071895425
4.22053E-5,11.000515314,0.291055077,0.546105498,0.059079377,0.071895425
4.29621E-5,11.251819346,0.295414219,0.541411409,0.062703878,0.075163399
4.3689E-5,11.503071149,0.299576102,0.536796881,0.068140631,0.078431373
4.4559E-5,11.750423484,0.304525028,0.532341475,0.069590431,0.08496732
4.52247E-5,12.001862968,0.308287777,0.527886069,0.072490033,0.08496732
4.60858E-5,12.252923283,0.313125578,0.523510224,0.075752084,0.091503268
4.67841E-5,12.503653518,0.317023392,0.519213939,0.077926785,0.091503268
4.74482E-5,12.753248557,0.320710229,0.514997215,0.080826386,0.091503268
4.83477E-5,13.002334333,0.325671607,0.510860053,0.083001087,0.094771242
4.90938E-5,13.251006806,0.329759663,0.50680245,0.085538238,0.098039216
5.00488E-5,13.503878724,0.334956138,0.502744848,0.086988039,0.098039216
5.08152E-5,13.751283765,0.339097337,0.498846368,0.08952519,0.098039216
5.15584E-5,14.002046597,0.343088201,0.494947888,0.092062341,0.104575163
5.2275E-5,14.251197178,0.346913712,0.491128968,0.094599493,0.104575163
5.33104E-5,14.504894661,0.352401771,0.487310049,0.097136644,0.111111111
5.40331E-5,14.752107153,0.356204829,0.483650251,0.100398695,0.117647059
5.49098E-5,15.002747099,0.360788634,0.479990453,0.102573396,0.120915033
5.57189E-5,15.251859455,0.364989513,0.476410216,0.104748097,0.120915033
5.67635E-5,15.504798947,0.370373171,0.472829979,0.107647698,0.12745098
5.77554E-5,15.751014659,0.375442609,0.469408863,0.109459949,0.133986928
5.86761E-5,16.001228592,0.380111404,0.465987748,0.112359551,0.140522876
5.94335E-5,16.255069056,0.383926358,0.462566632,0.114171801,0.140522876
6.06231E-5,16.507484337,0.389870537,0.459225078,0.115621602,0.14379085
6.13329E-5,16.751495105,0.393389566,0.456042645,0.118521203,0.14379085
6.21054E-5,17.004565335,0.39719688,0.452780651,0.121783255,0.14379085
6.27016E-5,17.254160767,0.400118881,0.449598218,0.125770207,0.14379085
6.35424E-5,17.500538447,0.40421542,0.446495346,0.129394708,0.150326797
6.40843E-5,17.755835777,0.406840856,0.443312913,0.131206959,0.150326797
6.47519E-5,18.000578376,0.410059777,0.440289601,0.13338166,0.150326797
6.54492E-5,18.254381752,0.413403031,0.437186729,0.136281261,0.153594771
6.59704E-5,18.503956465,0.41588952,0.434163418,0.138818412,0.160130719
6.67789E-5,18.756265166,0.419725509,0.431140107,0.140268213,0.166666667
6.75022E-5,19.004693468,0.423136038,0.428196356,0.143167814,0.173202614
6.84706E-5,19.256156103,0.427671315,0.425252606,0.146429866,0.183006536
6.90543E-5,19.503499002,0.430387398,0.422388416,0.148242117,0.183006536
6.97525E-5,19.75334417,0.433619795,0.419524226,0.149691917,0.192810458
7.03524E-5,20.005725972,0.436382123,0.416660037,0.151866618,0.196078431
7.12976E-5,20.253806412,0.440707336,0.413875408,0.15476622,0.196078431
7.20818E-5,20.504761041,0.444270278,0.411090779,0.157303371,0.202614379
7.27936E-5,20.751054385,0.447485038,0.408385711,0.160927872,0.202614379
7.35239E-5,21.007114319,0.45076382,0.405601082,0.166002175,0.205882353
7.40325E-5,21.250449215,0.453035575,0.402975575,0.168539326,0.209150327
7.48627E-5,21.503488919,0.456724212,0.400270507,0.171076477,0.218954248
7.57994E-5,21.752111453,0.460855825,0.397645,0.173976078,0.22875817
7.64308E-5,22.003397006,0.463623177,0.395019492,0.17723813,0.232026144
7.71772E-5,22.256819943,0.466876222,0.392393985,0.180137731,0.232026144
7.77883E-5,22.504717667,0.469524705,0.389848039,0.182674882,0.235294118
7.86362E-5,22.755161767,0.473177939,0.387302092,0.185212033,0.238562092
7.94102E-5,23.008071841,0.47649066,0.384676585,0.187024284,0.245098039
7.99041E-5,23.254991244,0.478593618,0.382289761,0.192098586,0.251633987
8.03561E-5,23.503330105,0.480511075,0.379823375,0.194635738,0.251633987
8.13235E-5,23.754076867,0.484590546,0.377356989,0.197172889,0.251633987
8.21549E-5,24.007496399,0.488071295,0.374890604,0.19934759,0.251633987
8.27146E-5,24.254920219,0.490401108,0.372503779,0.201884741,0.254901961
8.33541E-5,24.504166683,0.493050249,0.370116954,0.204059442,0.258169935
8.38854E-5,24.755021567,0.495240685,0.36773013,0.206234143,0.258169935
8.43553E-5,25.007416773,0.497170296,0.365343305,0.210583545,0.261437908
8.51335E-5,25.253295208,0.500349027,0.363036041,0.213120696,0.261437908
8.5709E-5,25.501021824,0.502687243,0.360728777,0.216382747,0.261437908
8.63405E-5,25.750575241,0.505240295,0.358421513,0.219644799,0.261437908
8.68192E-5,26.001812147,0.50716693,0.356114249,0.22145705,0.261437908
8.72589E-5,26.254346926,0.508929942,0.353806985,0.224719101,0.274509804
8.78635E-5,26.508397099,0.511343754,0.351499722,0.227256252,0.274509804
8.85656E-5,26.755485599,0.514131884,0.349272018,0.230518304,0.277777778
8.91184E-5,27.00416926,0.516315872,0.347044315,0.234505256,0.284313725
8.96456E-5,27.254612401,0.518389829,0.344816612,0.237042407,0.284313725
9.01708E-5,27.506374633,0.520446903,0.342588909,0.240304458,0.290849673
9.08305E-5,27.750893197,0.523018259,0.340440767,0.24356651,0.294117647
9.13807E-5,28.006125306,0.525152377,0.338213064,0.246828561,0.297385621
9.19813E-5,28.253814445,0.527470808,0.336064922,0.250453063,0.297385621
9.26499E-5,28.503207608,0.530038908,0.333916779,0.255164915,0.303921569
9.32348E-5,28.763439569,0.532273704,0.331689076,0.258789416,0.303921569
9.38958E-5,29.006846589,0.534786697,0.329620495,0.261326568,0.303921569
9.42244E-5,29.251493056,0.536031005,0.327551913,0.264588619,0.303921569
9.45534E-5,29.506320819,0.537273364,0.325403771,0.26712577,0.303921569
9.48729E-5,29.752506721,0.53847682,0.32333519,0.271475172,0.307189542
9.54359E-5,30.009426414,0.540589738,0.321187047,0.274737224,0.307189542
9.58909E-5,30.258185675,0.5422902,0.319118466,0.278724175,0.310457516
9.63127E-5,30.508019558,0.543860898,0.317049885,0.281623777,0.310457516
9.67068E-5,30.751525395,0.545323448,0.314981303,0.286335629,0.310457516
9.72066E-5,31.001343722,0.547171906,0.312992283,0.290685031,0.316993464
9.75533E-5,31.264357351,0.548449489,0.31084414,0.295396883,0.320261438
9.81268E-5,31.509003922,0.550555187,0.30885512,0.297571584,0.326797386
9.87212E-5,31.755092235,0.552727274,0.306866099,0.300108735,0.326797386
9.92307E-5,32.002517855,0.554580749,0.304877079,0.303733237,0.333333333
9.9988E-5,32.251571803,0.557321329,0.302888058,0.306270388,0.343137255
1.00694E-4,32.50250114,0.559861022,0.300899037,0.31134469,0.352941176
1.01148E-4,32.754793716,0.561488446,0.298910017,0.314244291,0.366013072
1.01546E-4,33.008210344,0.562907139,0.296920996,0.316418992,0.366013072
1.02055E-4,33.252493387,0.564716423,0.295011536,0.320768394,0.366013072
1.02677E-4,33.508597343,0.566919032,0.293022516,0.323305545,0.369281046
1.03141E-4,33.755518724,0.568551081,0.291113056,0.327292497,0.369281046
1.03595E-4,34.003660192,0.570144398,0.289203596,0.330192099,0.37254902
1.0415E-4,34.252897393,0.572086763,0.287294136,0.3330917,0.385620915
1.04753E-4,34.502969538,0.574184114,0.285384677,0.335266401,0.385620915
1.05193E-4,34.755437202,0.575706551,0.283475217,0.338890903,0.392156863
1.0569E-4,35.008538753,0.577422463,0.281565757,0.342152954,0.392156863
1.06225E-4,35.252126779,0.579261029,0.279735858,0.345052555,0.395424837
1.0674E-4,35.507779808,0.581024415,0.277826398,0.347589706,0.39869281
1.07348E-4,35.754001731,0.583094901,0.275996499,0.350851758,0.39869281
1.07968E-4,36.001461496,0.585196715,0.2741666,0.354113809,0.401960784
1.08476E-4,36.25030039,0.58690885,0.272336701,0.358825661,0.405228758
1.09035E-4,36.500345219,0.588788435,0.270506802,0.362450163,0.405228758
1.09639E-4,36.751932221,0.590806781,0.268676903,0.365712215,0.411764706
1.09982E-4,37.004538874,0.591950172,0.266847005,0.370061617,0.411764706
1.10722E-4,37.258270484,0.594402462,0.265017106,0.372598768,0.41503268
1.11434E-4,37.502689614,0.596750127,0.263266767,0.376585719,0.41503268
1.11964E-4,37.759655713,0.598488428,0.261436868,0.379122871,0.41503268
1.12557E-4,38.00661814,0.600422614,0.25968653,0.380935121,0.41503268
1.13101E-4,38.254758492,0.602192069,0.257936192,0.384922073,0.41503268
1.13521E-4,38.50407697,0.603552077,0.256185854,0.387459224,0.41503268
1.1419E-4,38.754666855,0.605706008,0.254435516,0.389996375,0.421568627
1.14691E-4,39.006507322,0.607312111,0.252685178,0.393620877,0.421568627
1.15134E-4,39.259454972,0.608729303,0.25093484,0.39905763,0.421568627
1.15841E-4,39.502038076,0.610976105,0.249264062,0.404131932,0.421568627
1.16557E-4,39.757539922,0.613240242,0.247513724,0.406306633,0.421568627
1.17317E-4,40.003221414,0.615629411,0.245842947,0.409568684,0.424836601
1.17807E-4,40.250090024,0.617160089,0.24417217,0.412105835,0.428104575
1.18152E-4,40.509747272,0.618235877,0.242421831,0.413918086,0.428104575
1.18719E-4,40.758490407,0.619993672,0.240751054,0.416817688,0.431372549
1.1939E-4,41.008641769,0.622066266,0.239080277,0.420079739,0.431372549
1.19923E-4,41.259868969,0.623706066,0.2374095,0.42297934,0.437908497
1.20538E-4,41.50040349,0.625587748,0.235818283,0.425878942,0.441176471
1.21243E-4,41.754437679,0.627732909,0.234147506,0.429865893,0.441176471
1.21935E-4,42.00977042,0.629825989,0.232476728,0.433127945,0.447712418
1.22661E-4,42.25285967,0.63200912,0.230885512,0.434577746,0.460784314
1.23617E-4,42.500656861,0.63486537,0.229294295,0.436389996,0.473856209
1.24265E-4,42.760930643,0.636789822,0.227623518,0.439289598,0.480392157
1.24821E-4,43.010031591,0.63843071,0.226032302,0.443276549,0.490196078
1.25172E-4,43.260085267,0.639465373,0.224441085,0.446901051,0.493464052
1.25626E-4,43.510903828,0.640794199,0.222849869,0.449075752,0.493464052
1.26206E-4,43.7501825,0.642488109,0.221338213,0.451612903,0.496732026
1.26895E-4,44.003245101,0.644492769,0.219746997,0.454874955,0.5
1.27415E-4,44.257576052,0.645993488,0.21815578,0.458137006,0.5
1.28166E-4,44.500365295,0.648156053,0.216644124,0.460674157,0.513071895
1.28946E-4,44.757612491,0.65038568,0.215052908,0.465023559,0.519607843
1.29516E-4,45.003043467,0.652005065,0.213541252,0.46683581,0.522875817
1.30057E-4,45.262550956,0.653536141,0.211950036,0.471547662,0.526143791
1.3055E-4,45.510195456,0.654925305,0.21043838,0.475172164,0.535947712
1.31065E-4,45.758685672,0.656369405,0.208926724,0.478796665,0.535947712
1.31569E-4,46.004747463,0.657778314,0.207415069,0.482058717,0.535947712
1.32473E-4,46.25889672,0.660290536,0.205903413,0.483508518,0.539215686
1.32806E-4,46.510950677,0.661212553,0.204391757,0.486408119,0.54248366
1.33123E-4,46.750340439,0.662085425,0.202959663,0.48930772,0.549019608
1.33809E-4,47.003894144,0.663971261,0.201448007,0.493294672,0.552287582
1.34545E-4,47.258951061,0.66598122,0.199936351,0.497281624,0.558823529
1.35059E-4,47.501508487,0.667376388,0.198504257,0.499818775,0.558823529
1.35565E-4,47.758487808,0.668743914,0.196992601,0.502355926,0.558823529
1.3622E-4,48.003005344,0.670507698,0.195560506,0.505255527,0.558823529
1.36861E-4,48.262441924,0.672226039,0.19404885,0.508155129,0.565359477
1.37308E-4,48.509242911,0.673417184,0.192616756,0.51177963,0.565359477
1.37805E-4,48.75679333,0.674737101,0.191184661,0.513591881,0.568627451
1.38453E-4,49.005493904,0.676450738,0.189752566,0.516853933,0.571895425
1.39136E-4,49.255395453,0.678247238,0.188320471,0.520115984,0.575163399
1.39685E-4,49.50647765,0.679683576,0.186888376,0.522653135,0.578431373
1.40234E-4,49.758426698,0.681112667,0.185456281,0.524465386,0.578431373
1.40705E-4,50.011414437,0.682334174,0.184024186,0.528089888,0.578431373
1.41383E-4,50.251097228,0.684086739,0.182671652,0.530627039,0.578431373
1.4186E-4,50.505939247,0.685312131,0.181239558,0.53352664,0.581699346
1.42604E-4,50.761784418,0.687213831,0.179807463,0.536426241,0.581699346
1.43336E-4,51.004690378,0.689073141,0.178454929,0.539325843,0.581699346
1.43655E-4,51.26295231,0.689882279,0.177022834,0.542950344,0.581699346
1.43995E-4,51.507474914,0.690738697,0.1756703,0.547299746,0.588235294
1.44775E-4,51.753173734,0.692699932,0.174317766,0.550199348,0.588235294
1.45329E-4,52.014311265,0.694083218,0.172885671,0.554186299,0.594771242
1.45862E-4,52.261884116,0.695409583,0.171533137,0.557448351,0.598039216
1.46318E-4,52.510333106,0.696540171,0.170180603,0.559623052,0.598039216
1.46905E-4,52.759645924,0.697987527,0.168828069,0.562522653,0.60130719
1.47605E-4,53.010068104,0.69970748,0.167475535,0.565784705,0.60130719
1.4827E-4,53.261471254,0.701329684,0.166123001,0.569771656,0.604575163
1.48882E-4,53.514102312,0.702816478,0.164770467,0.573033708,0.604575163
1.49319E-4,53.752676002,0.703871603,0.163497494,0.574845959,0.604575163
1.4966E-4,54.006793158,0.704693332,0.16214496,0.57774556,0.604575163
1.50361E-4,54.261924784,0.706375189,0.160792426,0.581007611,0.607843137
1.51077E-4,54.503145282,0.708084271,0.159519453,0.581732512,0.611111111
1.51728E-4,54.760493333,0.709630513,0.158166919,0.584994563,0.620915033
1.52526E-4,55.003854177,0.711511718,0.156893945,0.586806814,0.62745098
1.52947E-4,55.263498573,0.712499148,0.155541411,0.589706415,0.62745098
1.53543E-4,55.508673057,0.713892444,0.154268438,0.591156216,0.630718954
1.54301E-4,55.755106676,0.715655101,0.152995465,0.594418267,0.633986928
1.54752E-4,56.002422548,0.716697838,0.151722492,0.597317869,0.640522876
1.55573E-4,56.250622281,0.718587082,0.150449519,0.602029721,0.647058824
1.56017E-4,56.515429953,0.719604187,0.149096985,0.605291772,0.647058824
1.5656E-4,56.765550525,0.720842978,0.147744451,0.606741573,0.650326797
1.57343E-4,57.000970387,0.722618406,0.146630599,0.610366075,0.650326797
1.57763E-4,57.253094412,0.723566447,0.145357626,0.614353026,0.656862745
1.58119E-4,57.505880532,0.724366614,0.144084653,0.616890178,0.656862745
1.58843E-4,57.759443042,0.725987789,0.14281168,0.619064879,0.660130719
1.59902E-4,58.01443223,0.728343734,0.141538706,0.62160203,0.666666667
1.60744E-4,58.254842882,0.730201017,0.140345294,0.623414281,0.666666667
1.61318E-4,58.512547125,0.731459728,0.139072321,0.626676332,0.666666667
1.61814E-4,58.754983228,0.732543993,0.137878908,0.628851033,0.666666667
1.62683E-4,59.014656719,0.734432195,0.136605935,0.630300834,0.666666667
1.63212E-4,59.259127963,0.735573128,0.135412523,0.632475535,0.669934641
1.64109E-4,59.50472171,0.737498744,0.134219111,0.635012686,0.673202614
1.65176E-4,59.751723179,0.739773295,0.133025698,0.637549837,0.673202614
1.66066E-4,60.016588719,0.741654273,0.131752725,0.640449438,0.679738562
1.66863E-4,60.266470412,0.743325308,0.130559313,0.641899239,0.683006536
1.67722E-4,60.500998511,0.745116427,0.129445461,0.64334904,0.68627451
1.68364E-4,60.753137828,0.746446954,0.128172488,0.64516129,0.68627451
1.69488E-4,61.006769255,0.74875945,0.127058636,0.647335991,0.689542484
1.70267E-4,61.261633308,0.750349225,0.125865224,0.650235593,0.692810458
1.71324E-4,61.500803446,0.752490785,0.124751372,0.651685393,0.692810458
1.72204E-4,61.758518647,0.754259321,0.12355796,0.653497644,0.692810458
1.73014E-4,62.000251025,0.75587535,0.122444109,0.656759696,0.692810458
1.73726E-4,62.260410571,0.757288901,0.121171135,0.660021747,0.692810458
1.74381E-4,62.504131184,0.758581096,0.120136845,0.662921348,0.692810458
1.75241E-4,62.766287894,0.760267512,0.118943432,0.664733599,0.699346405
1.75998E-4,63.012108111,0.761741098,0.117829581,0.66727075,0.709150327
1.76826E-4,63.259167116,0.763343787,0.116715729,0.669445451,0.709150327
1.77783E-4,63.507396269,0.76518363,0.115601878,0.672345053,0.709150327
1.78706E-4,63.756952452,0.766942015,0.114488026,0.674519754,0.709150327
1.79597E-4,64.007790115,0.76862958,0.113374175,0.677419355,0.709150327
1.80082E-4,64.259716759,0.769541184,0.112260323,0.682131207,0.715686275
1.81051E-4,64.512415211,0.771353717,0.111146471,0.683943458,0.715686275
1.82416E-4,64.766906169,0.773883753,0.11003262,0.687567959,0.718954248
1.83804E-4,65.004987374,0.776427487,0.108998329,0.68938021,0.718954248
1.84785E-4,65.262970274,0.778208763,0.107884478,0.691917361,0.722222222
1.85766E-4,65.504017172,0.779973646,0.106850187,0.694816963,0.722222222
1.86645E-4,65.76467129,0.781545111,0.105736335,0.698441464,0.72875817
1.87593E-4,66.008037189,0.783226268,0.104702045,0.700978615,0.72875817
1.88484E-4,66.252406889,0.784795297,0.103667754,0.703515767,0.72875817
1.89084E-4,66.516793078,0.785844514,0.102553902,0.707140268,0.732026144
1.89704E-4,66.763046343,0.786924424,0.101519612,0.709314969,0.732026144
1.90628E-4,67.010354944,0.788521763,0.100485321,0.71185212,0.738562092
1.91348E-4,67.258792054,0.789758913,0.09945103,0.713301921,0.738562092
1.91799E-4,67.507959555,0.790531243,0.09841674,0.716926423,0.738562092
1.92546E-4,67.757766836,0.791801676,0.097382449,0.719101124,0.741830065
1.94011E-4,68.009003852,0.794273841,0.096348158,0.722725625,0.751633987
1.9524E-4,68.262007648,0.796323487,0.095313867,0.725625227,0.751633987
1.96169E-4,68.516524663,0.797859684,0.094279577,0.728162378,0.751633987
1.96813E-4,68.75229401,0.798917777,0.093324847,0.731061979,0.751633987
1.98105E-4,69.008996577,0.801024532,0.092290556,0.73323668,0.754901961
1.98778E-4,69.266897358,0.802112628,0.091256265,0.735411381,0.764705882
1.99629E-4,69.5061548,0.803481029,0.090301536,0.738310982,0.764705882
2.00434E-4,69.766200329,0.804766617,0.089267245,0.741210584,0.764705882
2.01082E-4,70.007174704,0.805794049,0.088312515,0.743385285,0.764705882
2.02634E-4,70.269599338,0.80823445,0.087278224,0.745922436,0.764705882
2.03284E-4,70.513158404,0.809248996,0.086323494,0.747372236,0.764705882
2.03955E-4,70.757425109,0.810289135,0.085368764,0.749546937,0.764705882
2.04901E-4,71.002686191,0.811746134,0.084414035,0.751721638,0.767973856
2.06298E-4,71.269934663,0.813877094,0.083379744,0.75462124,0.767973856
2.07256E-4,71.518074563,0.815324803,0.082425014,0.758245741,0.774509804
2.08521E-4,71.767394539,0.817218232,0.081470284,0.761507793,0.774509804
2.09263E-4,72.018115337,0.818321394,0.080515554,0.764769844,0.777777778
2.10231E-4,72.269851128,0.819747857,0.079560824,0.768031896,0.781045752
2.10918E-4,72.501496918,0.820755418,0.078685655,0.769481696,0.781045752
2.11998E-4,72.755238125,0.822326368,0.077730925,0.771656397,0.784313725
2.13223E-4,73.010481023,0.82409049,0.076776195,0.774555999,0.784313725
2.14334E-4,73.267134924,0.825675777,0.075821466,0.775643349,0.787581699
2.14997E-4,73.503394349,0.826615224,0.074946296,0.7774556,0.787581699
2.16329E-4,73.76230035,0.828487888,0.073991567,0.779630301,0.787581699
2.17173E-4,74.000661427,0.829663635,0.073116397,0.782167452,0.787581699
2.18404E-4,74.261916004,0.831364081,0.072161668,0.783617253,0.790849673
2.18986E-4,74.502485759,0.832162172,0.071286499,0.785067053,0.790849673
2.20244E-4,74.766054142,0.833874501,0.070331769,0.788329105,0.790849673
2.21164E-4,75.008846231,0.835114496,0.0694566,0.790503806,0.790849673
2.21913E-4,75.252657456,0.836117954,0.068581431,0.792316057,0.790849673
2.22671E-4,75.519496993,0.837127997,0.067626701,0.795215658,0.790849673
2.23628E-4,75.7650592,0.838393405,0.066751532,0.797752809,0.794117647
2.24435E-4,76.011630019,0.839452295,0.065876362,0.79920261,0.794117647
2.25638E-4,76.259291464,0.841019328,0.065001193,0.801739761,0.794117647
2.26456E-4,76.530574112,0.842075932,0.064046464,0.805364262,0.794117647
2.27562E-4,76.757690968,0.843493114,0.063250855,0.807901414,0.797385621
2.29192E-4,77.009066739,0.845557693,0.062375686,0.810801015,0.803921569
2.30585E-4,77.262077719,0.847301749,0.061500517,0.812975716,0.807189542
2.32446E-4,77.517061084,0.849600175,0.060625348,0.816237767,0.807189542
2.33554E-4,77.750142346,0.850952334,0.05982974,0.819137369,0.807189542
2.34232E-4,78.007414247,0.851773249,0.058954571,0.82203697,0.807189542
2.35107E-4,78.265717717,0.852826088,0.058079402,0.824574121,0.81372549
2.3571E-4,78.50113329,0.853547737,0.057283793,0.827111272,0.816993464
2.3725E-4,78.76127036,0.855374836,0.056408624,0.829285973,0.820261438
2.38782E-4,79.023049438,0.857169632,0.055533455,0.832185574,0.823529412
2.39665E-4,79.262279801,0.858193277,0.054737847,0.834360275,0.823529412
2.41335E-4,79.502915041,0.86011027,0.053942239,0.836534976,0.830065359
2.42325E-4,79.768959278,0.861234849,0.05306707,0.839072128,0.830065359
2.43053E-4,80.011696974,0.862055826,0.052271462,0.841609279,0.833333333
2.44016E-4,80.255338872,0.863134182,0.051475853,0.84450888,0.836601307
2.44704E-4,80.524122535,0.863899763,0.050600684,0.845958681,0.839869281
2.45235E-4,80.769174199,0.864486529,0.049805076,0.848495832,0.839869281
2.46183E-4,81.014823197,0.865530265,0.049009468,0.851395433,0.843137255
2.47442E-4,81.259176028,0.866903013,0.048213859,0.853932584,0.843137255
2.48477E-4,81.509773066,0.868020455,0.047418251,0.855382385,0.846405229
2.49954E-4,81.759150067,0.869599989,0.046622643,0.857557086,0.849673203
2.51128E-4,82.00981255,0.870841849,0.045827035,0.859731787,0.852941176
2.5228E-4,82.261460552,0.872048228,0.045031427,0.862631388,0.852941176
2.53894E-4,82.514772796,0.873720598,0.044235818,0.865530989,0.852941176
2.54447E-4,82.768945588,0.874288136,0.04344021,0.86698079,0.852941176
2.55788E-4,83.02399975,0.875655311,0.042644602,0.869517941,0.85620915
2.57315E-4,83.25486107,0.877192815,0.041928554,0.872417543,0.859477124
2.58683E-4,83.512941887,0.878554222,0.041132946,0.874954694,0.859477124
2.6038E-4,83.772607836,0.880222729,0.040337338,0.877129395,0.862745098
2.61703E-4,84.007450216,0.881507712,0.03962129,0.879666546,0.862745098
2.63528E-4,84.27015987,0.88325648,0.038825682,0.882566147,0.862745098
2.65728E-4,84.508238051,0.885331664,0.038109635,0.885103298,0.87254902
2.67811E-4,84.77489508,0.887261299,0.037314027,0.887277999,0.875816993
2.69841E-4,85.017075831,0.889111789,0.036597979,0.88909025,0.875816993
2.72038E-4,85.260904033,0.891079303,0.035881932,0.890902501,0.875816993
2.74056E-4,85.506825364,0.892856044,0.035165884,0.892352302,0.879084967
2.75684E-4,85.753892447,0.894268383,0.034449837,0.894527003,0.879084967
2.77058E-4,86.002675171,0.895445503,0.033733789,0.895976803,0.882352941
2.78266E-4,86.252574498,0.89647001,0.033017742,0.897426604,0.885620915
2.7965E-4,86.503694084,0.89763115,0.032301695,0.899963755,0.888888889
2.81658E-4,86.756430329,0.899292728,0.031585647,0.902863356,0.888888889
