Longitude,Latitude,RFBO_9 raw values
-157.98719902949162,22.292085487304398,1.2510944E-4
-157.70006563927322,22.415779569720968,9.5679374E-5
-159.17112891925336,21.60436723498845,4.529361E-5
-158.92074093948133,20.250989167075613,9.022365E-6
-161.04522437652392,23.652744449647994,3.124713E-5
-157.50939836836665,22.533326704468298,1.571743E-4
-157.20967740228417,21.82349142595991,4.176689E-5
-160.8634213424873,22.73913749124613,1.0272271E-5
-159.37909543644994,20.67996230033688,2.3139271E-5
-159.3745507934332,24.437406510276013,8.635925E-5
-157.92270992798282,23.13900072544653,1.8883098E-5
-160.19258947214877,20.55024664896397,8.432096E-6
-161.576191568611,22.395581797306228,2.0694892E-5
-158.74139468236112,20.11088212215986,8.804334E-6
-160.9312755480606,21.062020210560114,1.403985E-5
-160.3735442932475,20.333706739979817,1.1464089E-5
-158.8055687412106,20.124465823511986,9.255992E-6
-160.0954129053587,20.628117715279515,1.6012287E-5
-158.5856186968759,24.102654328990553,3.774032E-5
-161.036709883977,22.831578799910716,6.049825E-6
-160.12313151826496,20.20846423725312,7.5914695E-6
-157.35909431711576,22.90328015581942,2.4327062E-5
-158.173928689898,21.787426642175493,1.3805484E-5
-158.38676355784168,23.632829761313417,4.7512698E-5
-157.7613167005683,22.165069200213825,1.0286133E-4
-159.2464919356691,24.081236216084747,7.064735E-5
-157.40111084530716,21.917382007192877,3.850124E-5
-158.3819351672978,22.86913595493067,1.3443606E-4
-159.50135386118524,20.615646511145336,2.5356894E-5
-160.2487297463545,20.149265531008428,1.5131873E-5
-159.17204697279837,23.023498162678838,2.2766706E-4
-159.06084682499483,20.304670200375,7.6411325E-6
-160.45336789433296,24.10570045187043,6.8834226E-5
-159.64141798928725,22.939941422694446,7.98576E-5
-160.31350312661252,24.196530441734065,8.91553E-5
-158.99442856306104,20.546197477272155,2.569436E-5
-159.1818169780035,23.48586768643868,1.06973595E-4
-157.78345570891,23.57279611738629,3.687154E-5
-160.41575814751948,21.03833980298764,4.678451E-5
-159.87328237886834,24.352281728505933,1.4451654E-4
-158.0749480168367,21.071282251928157,7.997268E-6
-160.4409418547192,22.18827976989241,3.682446E-5
-157.63939623149903,20.781943528383763,9.453646E-6
-158.83213578093225,20.14892154742237,1.7000345E-6
-159.81790908535496,20.038401375508485,8.3273735E-6
-158.54047049814565,20.58322119525415,3.6586034E-6
-159.7015845791356,23.46228806040392,9.597975E-5
-160.8479572839935,20.60837312113544,1.2845863E-5
-160.04053370207177,21.035051460035557,4.3445772E-5
-157.33975472729455,22.22138751567191,9.108298E-5
-160.9783128105724,21.828305760887197,2.6610123E-5
-158.31237444822082,23.212272881166868,7.6840486E-5
-158.7916833394508,23.515856278976955,4.5484736E-5
-159.84549589479096,21.511024979674843,5.267431E-5
-158.08830176369884,23.589416497661862,3.617739E-5
-157.99241141755897,21.665883422958593,7.596977E-6
-160.63125443366792,24.004625133433027,8.027359E-5
-158.5064648125138,20.4501231870648,8.9492705E-6
-161.45853336614357,21.588192010503917,1.2125522E-5
-159.77712736781726,20.690192918377342,1.656024E-5
-161.7062340309135,22.42848276757481,1.9169462E-5
-160.91428076248584,22.542836297242765,2.2621785E-5
-158.54346229958534,22.314188229725058,3.3710778E-4
-157.5641113807794,22.741291808878604,4.959844E-5
-159.2117932948637,23.50991790940834,1.505436E-4
-157.82308716174697,20.59636326106698,2.1508746E-5
-160.05725733064216,24.15645811567638,1.278883E-4
-160.98914089163728,21.153900360735058,9.168514E-6
-159.64978623695157,22.870325625918454,1.0344264E-4
-159.632515668826,22.41815378631191,1.8321404E-4
-157.5702980771337,21.570519101496764,1.975683E-5
-158.80340299571495,20.112953049317365,8.177248E-6
-159.05238402427167,23.36981684658504,1.3096354E-4
-158.06515027736495,20.558693173483533,4.886438E-6
-157.79590792379332,21.584729696413397,1.0697773E-5
-160.1374886922132,21.32466891830203,3.1327287E-5
-159.69386822932813,20.824354617978337,1.4287322E-5
-159.52508843701722,23.371809141340048,9.208919E-5
-159.58871997607932,24.243196029453074,6.521733E-5
-159.96062335409633,21.03273673315126,7.5923024E-5
-158.57085886441087,20.34571081435105,9.504933E-6
-160.48847330251823,21.395471955011374,1.1183807E-5
-160.5271064280012,20.641904948967326,1.6491453E-5
-157.99909357413352,22.43191435058949,1.0862297E-4
-159.6061931332984,20.365326235638758,1.535083E-5
-159.82219289049627,22.40769556318891,1.8698577E-4
-157.99866764361568,23.176285123590468,4.165445E-5
-157.67179301764367,23.19363763767072,4.889894E-5
-160.42349141143833,20.6662347623053,1.1720515E-5
-158.28410225604242,20.88094635274823,1.3980388E-5
-158.61286317784928,22.76650675533424,2.1451466E-4
-161.0682009252721,22.864409749442103,1.4778819E-5
-158.32693985899218,20.7645718110967,2.7883752E-5
-158.9371174954962,21.532494685075978,6.774407E-5
-159.27437231520827,22.328172547615534,2.4366035E-4
-160.934553849317,21.675634237905193,9.730588E-6
-159.44589644222307,20.792166076172794,2.9704695E-5
-159.79378777201185,22.83441000059334,1.5554103E-4
-160.64377704051103,21.51507840624271,1.9372044E-5
-161.2900992775127,22.94360805470156,1.931341E-5
-159.88181356856438,22.464938892734885,2.5203134E-4
-160.24429319417223,22.35508752831173,3.469802E-5
-161.00975274271045,23.48968437183037,5.3693813E-5
-158.40700962503973,23.912162022775053,4.4879052E-5
-160.2956396419393,20.25234896091698,8.745577E-6
-157.11659903834683,21.920369865447686,3.4163662E-5
-160.73085103693617,22.182334714393313,3.4148605E-5
-159.27097649755996,24.134329932111854,1.2768418E-4
-160.46513472535554,22.75093572643396,1.3288636E-4
-160.4739127376107,21.46542609086844,9.656171E-6
-158.3231132381215,22.09124123644678,6.782501E-5
-159.00789789042992,20.48404791257182,1.1282722E-5
-158.66666580868238,21.972916767267883,1.5913394E-5
-159.77211328216075,20.828575022952965,2.0671201E-5
-157.65095955972612,22.924287560657,4.33474E-5
-157.77916253972117,22.497508473128633,9.6290205E-5
-159.73234451009066,21.538031028306992,1.8031185E-5
-160.7578624478516,21.11358767239785,1.128135E-5
-159.30076679162738,20.32013930864525,5.010589E-6
-159.65241086103674,22.702283655135467,2.0913844E-4
-158.5781515741065,22.508828001851082,2.4434458E-4
-159.47779924326733,21.77573156013045,2.2190472E-5
-159.3043772509597,20.827007898386064,1.30608805E-5
-157.751068318127,22.567170147829646,1.0215638E-4
-158.87985503866705,23.535290303263455,7.009885E-5
-161.6280687888879,22.8162117906186,1.4947685E-5
-157.53693673258462,21.156820554995395,4.447544E-6
-158.97289751995004,22.52287880111828,2.1487576E-4
-159.1985737369386,22.880855737125696,2.2061016E-4
-158.52131884239844,20.892532450304643,1.2293561E-5
-159.7073897282982,22.780291236304087,2.6492347E-4
-159.16943478490197,23.956304803397583,7.544566E-5
-160.12537268164053,22.106951036091253,7.832891E-6
-158.40103285423564,22.25692865670142,1.8576966E-4
-159.5179124630966,23.15730630840744,1.2803676E-4
-161.37203733823554,21.66474969700901,1.2464517E-5
-158.85699709783236,20.343855605587663,7.911706E-6
-159.30613274202184,24.499682745651366,9.434105E-5
-157.14047214236157,22.016095750522382,3.118856E-5
-159.52783937788718,19.987118188861427,6.9965577E-6
-158.0129061749812,21.090406553510544,4.5467236E-6
-161.35982343741097,21.257477508073908,1.8796898E-5
-158.64502421545825,21.581961590616828,1.7001068E-5
-158.53977048722442,21.11190377547537,9.994447E-6
-157.8239337418759,22.46161807875141,1.2869117E-4
-158.0789421471307,23.766703408565803,4.044254E-5
-159.53459589996274,22.95204166066157,6.728667E-5
-158.31391721670866,23.05522371282194,6.890974E-5
-160.45781081558854,21.01900643284736,5.6455183E-6
-159.92231063605658,23.86798715435722,1.0080049E-4
-161.1875618891377,22.776976780217986,1.3113047E-5
-161.18671717555546,21.92126915919201,2.41743E-5
-160.5332816298278,23.60690066130153,5.506484E-5
-157.62800350496707,21.244281460113555,5.6156327E-6
-160.0815175222154,22.878336284672013,1.6325114E-4
-158.23324682636056,21.998704310908145,2.8477543E-5
-160.7916354470238,22.158899566241878,9.908357E-6
-161.6434573243757,22.475963312681298,1.7126687E-5
-159.36068049403787,24.460282475567624,1.3265858E-4
-158.7965932843285,24.066869085679446,9.534529E-5
-159.19580657310513,21.229646126016718,1.0950256E-5
-157.9771076248559,22.08098639278967,3.2359116E-5
-159.61776234970299,23.281675613538294,1.3451955E-4
-157.59377452600046,21.051057247457404,4.334934E-6
-160.62116065810415,22.590295749501873,6.417284E-5
-160.04029531531944,22.043521545649583,3.0166324E-5
-160.80267741823323,22.463656032742698,2.9166245E-5
-159.70389863177394,20.65285047005069,2.0759999E-5
-159.3458853459282,22.995605347133054,1.5374205E-4
-161.02831047202892,21.90173993311543,2.5203508E-5
-158.29263222672353,23.23780658344546,6.893239E-5
-161.7134279243532,22.435131707813774,1.0520814E-5
-160.58052892189747,21.22985240576239,1.3722711E-5
-157.88536103246514,22.595114445464795,7.233613E-5
-161.4412981405033,22.764149651667942,2.1762797E-5
-159.31719871775962,20.657933673228495,2.1170326E-5
-159.8864141095655,21.418633366433852,4.472421E-5
-160.20156880527458,24.370187175831404,1.3952576E-4
-160.97859580879677,22.058641632000004,3.5946025E-6
-160.01580953776877,23.71621708971342,1.3422742E-4
-160.94937797419382,20.85915389355427,2.5602283E-5
-159.419369258697,21.73389567924622,3.1821728E-5
-160.60500813577983,24.12095960621187,6.418947E-5
-159.05859146177315,23.256813570196808,1.1902509E-4
-159.42460291577854,22.27841568309998,3.1474853E-4
-160.21222490682203,22.345849619139905,9.4929965E-5
-158.63850775544174,20.944940100477744,2.0419466E-5
-157.87220192649568,21.67077718542365,6.8070285E-6
-159.30072815220998,21.369419325586506,1.5879688E-5
-159.0542601765605,20.128082472403037,1.2848364E-5
-159.63033519226212,20.25283057721651,4.498068E-6
-157.9531946143193,20.685737416638467,9.483259E-6
-160.69980489246515,22.864919154073856,2.1721236E-5
-160.64036026139817,22.23135404688944,2.794976E-5
-160.00877460499098,22.512784772242593,2.8912086E-4
-158.2651314730296,22.72206453568632,1.2273942E-4
-157.23982955253828,23.035086680673725,4.9196467E-5
-159.2818895954084,21.25210429814959,2.5937723E-5
-160.6767338667068,21.697886183372184,1.9017909E-5
-157.13881676373722,21.635227796856203,2.5675201E-5
-157.3350913522261,21.394631579835142,9.026991E-6
-159.3177660215739,22.537783027882337,2.5597913E-4
-159.79247220329827,20.411841008808985,8.400709E-6
-157.26066457951816,22.55381456855722,8.938229E-5
-160.19695157718962,21.35843354878959,9.33919E-6
-158.5829219484878,20.664383206493138,1.266916E-5
-160.6473109020912,21.974597759664196,2.776016E-5
-160.69421600549353,21.699956198618878,9.369718E-6
-158.98902758667776,20.672429449938637,1.8316154E-5
-158.69015384713762,22.162809741069594,1.3015437E-4
-157.656457706136,22.10646456829882,5.023453E-5
-158.79755097598843,23.26312414799959,1.491848E-4
-159.6857026490427,22.575182377745023,1.852985E-4
-158.20250636832984,21.23852930400639,8.538122E-6
-157.43038722841314,21.963428066699187,3.259065E-5
-158.864263899547,21.19322404835783,2.721119E-5
-159.16200080144418,24.260992716286633,6.0826787E-5
-158.49901545828456,20.389366017813515,1.0723883E-5
-160.50461562314163,22.698203220508308,6.736226E-5
-159.01416195732472,23.722076819448368,6.1240156E-5
-161.26583062329195,20.98245772803888,1.0078022E-5
-158.28397356497445,22.83156298637936,1.2385564E-4
-157.98824068891122,23.734856648596587,3.7083108E-5
-158.0937029984238,23.88634590522166,3.294084E-5
-160.15957687993534,23.740236109197102,7.295632E-5
-158.43664340654027,20.356198960675467,4.4756043E-6
-159.41238228688636,20.13151780922054,7.612559E-6
-161.51087761675274,23.031313408181553,1.6350758E-5
-160.66691102111986,21.63654717574465,4.138579E-6
-160.0451569290521,21.038577915745613,5.2144613E-5
-160.09337714375783,23.348915194738414,1.0201226E-4
-159.8963604022196,24.38611836597647,1.0008639E-4
-160.41788120177114,20.986153767311848,1.4565998E-5
-160.29616849645777,22.415875911664962,2.3285452E-6
-159.96246555961596,20.635947063021128,9.902192E-6
-158.1909958871948,21.150141748881182,8.437211E-6
-157.5256761204276,22.55801190186986,8.54237E-5
-160.40217043814627,20.92019035911183,2.9497969E-5
-158.1622106776264,20.40660002064423,2.1674316E-5
-161.1749858324053,21.357190730068602,1.4586397E-5
-159.28678268097445,23.321653410857653,9.405861E-5
-157.9864783568269,20.70497643108054,9.9625195E-6
-157.14742922817652,22.01544378206457,3.2023134E-5
-157.5986968298999,21.282981497347055,9.217548E-6
-157.60994558965328,23.47221218086838,4.4396755E-5
-160.2448817692374,23.250891836896308,1.6510364E-4
-159.06088694065045,23.303288045189646,1.4727812E-4
-157.69810266180903,22.771377287959528,3.0638148E-5
-157.72422824031563,22.843742293064867,5.3726628E-5
-157.38297573168072,21.101987153062197,4.626029E-6
-159.2810993270579,20.566284585753674,1.4456855E-5
-160.16644703209383,22.562193826119152,1.5174487E-4
-158.56727541688315,21.786824565536506,1.5036598E-5
-160.4599606233031,21.586796237056966,1.6161433E-5
-157.97073896200885,21.84957948189894,1.844804E-5
-158.87765532403495,20.864504962836136,3.306956E-5
-157.9501260104672,24.00019975659878,5.1209336E-5
-159.06844172960365,20.491839826321574,1.2862831E-5
-158.03892158249946,23.325224160591763,5.5382465E-5
-160.27209685405776,21.665995273755943,1.26612895E-5
-160.56328231580247,24.014035482922118,6.97038E-5
-161.6330626679744,22.52490847360057,1.9217578E-5
-159.74152924610954,21.52661022971275,5.5406254E-5
-159.13187165254743,22.633700521448453,1.6055125E-4
-159.56217118803036,20.143417146548025,8.666474E-6
-160.21517576166292,21.746941771488807,7.0226656E-6
-158.76475712090178,20.084764023059087,9.225618E-6
-159.8910246923417,22.08487493972571,3.7217378E-5
-159.17895292149728,20.579027665639337,1.4609525E-5
-160.42662524265313,24.04118647017018,1.0198968E-4
-158.86160779915497,22.73631968365639,9.269643E-5
-158.04596184874703,22.8679464845845,9.007944E-5
-158.60983799105827,24.101596795896267,8.602213E-5
-157.05075015367103,22.2672664598256,4.000384E-5
-159.24801490243408,22.98394882437144,2.3810017E-4
-157.8492799963254,22.617618477475556,1.1984295E-4
-159.6635112465457,20.182839807810833,1.4409855E-5
-158.2515991539043,22.27554212686727,1.4833118E-4
-157.82311129936045,20.78204502968345,6.4767744E-7
-159.35405508092956,21.95641876882021,4.548261E-5
-161.72653944848034,22.05438170168975,7.176296E-6
-159.42406148303928,20.345296503226603,9.261192E-6
-158.42945604209967,20.740469367166984,9.550586E-6
-160.19788682555495,22.410507250678737,1.1792095E-4
-159.23789044012722,23.524331549388176,1.5483816E-4
-159.76679865564884,21.42034042100758,5.179572E-5
-161.5813393220477,22.13057567166565,1.3065726E-5
-160.6797010541107,23.427891660442242,3.4376957E-5
-157.08994368938306,22.797291051096582,3.8431564E-5
-160.77796807670413,21.674031102946433,1.9037656E-5
-161.03866598463142,21.42074453550416,1.2544052E-5
-161.04501021797245,22.98475026445932,1.5087593E-5
-159.50628758691883,23.497691199284613,1.1489524E-4
-158.72348641398807,20.42583325788184,5.10217E-6
-159.7304807492561,23.496661354732545,1.0431824E-4
-161.13023029515125,23.520101091101118,2.6542142E-5
-158.88132431397648,22.270213491228304,1.9416805E-4
-159.90921059415516,22.774430366415224,3.193613E-4
-160.207118815736,21.887875139236904,1.4742566E-5
-159.0519492788222,20.70436454741935,1.9244653E-5
-160.18939995767516,23.24921013747718,1.1854663E-4
-160.1922042902796,23.14698153637197,1.1481842E-4
-159.56253062072597,24.222304614574956,6.302467E-5
-159.92566821577958,21.2044706051067,2.0338744E-5
-158.30448416064354,23.00084640323994,1.4194577E-4
-159.4829892260644,23.641170224979245,5.7938472E-5
-157.9195790313507,21.935477233880164,2.998669E-5
-158.75064363138807,22.707101469973857,9.02316E-5
-161.49822367055975,22.20769645938074,4.9511073E-6
-160.82507283461732,24.002921671299557,6.7472974E-5
-161.4245085867122,22.573495774814795,3.0011151E-5
-157.30118851342786,21.44652574566375,1.0285736E-5
-159.51413652976035,20.54072975241025,2.373494E-5
-159.33241341836697,20.20932862678843,1.4086353E-5
-159.85347307240863,24.301053512352105,1.5191417E-5
-157.6980627866013,22.16907607368173,1.4126873E-4
-158.9912179920621,20.723357542337766,1.0064112E-5
-160.11467515707193,21.04646235500238,4.0056588E-5
-157.28297559309962,22.698913604337793,4.4360775E-5
-160.40239244648274,23.985016445847613,6.6817585E-5
-159.09918950843397,22.871952074583053,1.0317126E-4
-161.07314056043208,22.2148430056755,1.5990468E-5
-159.39524650490327,24.01027756322872,7.9839665E-5
-159.57374147806271,20.33723203005766,1.7596394E-5
-159.41190648188348,22.39320680256555,3.1607068E-4
-158.99356754711158,20.18019327490615,1.1143162E-5
-160.37349942902557,20.922739034113693,2.586685E-5
-160.4079091744822,23.547085364279777,9.6702664E-5
-159.25884403252283,22.302933405267932,1.4504288E-4
-160.75468875708617,23.338348492446396,8.9558125E-5
-160.63123432998725,23.771571436886546,6.292387E-5
-160.71026675125694,23.101669359118656,2.8679231E-5
-160.82494566228533,21.51593391128259,2.2269005E-5
-159.48131319576189,22.393578680643415,2.800352E-4
-160.4744162735251,21.554639024005713,2.167708E-5
-159.27003999103704,21.050694955589805,3.098257E-5
-160.1766777645413,24.134303251024072,6.147829E-5
-159.6714933438391,21.42952594997998,5.542218E-6
-158.77777839542821,20.89768879637295,1.1996137E-5
-159.96235860615596,22.37125830577137,1.6123499E-4
-158.63113547986043,21.80599742875815,3.6390975E-5
-159.12133476842092,20.38440361574743,2.2211607E-5
-159.07315695306661,23.066571799533584,1.6563087E-4
-158.60900252074043,24.01690725248906,5.566612E-5
-158.30133016200142,21.916603722633052,3.092511E-5
-158.53362853207219,21.735580802311873,5.9934123E-6
-159.58969478315584,23.290466882808122,1.3324464E-4
-157.7901294095472,22.788214368605356,6.979093E-5
-161.25801117949277,22.13228141835333,1.4149098E-5
-159.1906298607951,23.315848557133908,8.910662E-5
-159.89365290301473,24.20354872071369,3.790314E-5
-158.88873522002825,20.74305547403751,3.1800064E-5
-158.32994657267477,22.405400365421347,1.4129883E-4
-158.6913103836141,22.46158913115655,1.8284406E-4
-158.66299791249918,22.95164599434454,1.252436E-4
-158.8286792116072,22.388530727754866,1.7238225E-4
-160.50731823622164,21.465184886743437,2.9508146E-5
-158.98891553124898,21.55162493796454,4.171611E-5
-158.46359527584698,22.395078954398247,1.7368418E-4
-161.35673861954223,21.616925844553002,5.082349E-6
-160.97289194635238,20.822910300939256,1.31946945E-5
-158.77749766076911,22.952245871356986,1.5067667E-4
-160.59561501307726,22.838646394262636,3.3386306E-5
-160.70125137778768,21.786018134886664,7.342189E-6
-158.29762727673537,21.02325188829859,2.822606E-5
-160.38067608291047,24.044179236182472,7.4071555E-5
-159.5130641220877,24.46511883011544,8.368645E-5
-157.54250439527658,21.110535464450724,5.258969E-6
-159.6636007815129,21.760710673539972,7.875286E-5
-157.76842479548924,20.670233467854953,7.950914E-6
-159.46062623212168,20.405302533984816,8.124835E-6
-158.76590913136604,23.941752017930234,5.0177794E-5
-158.59098628119767,21.95139370924555,1.97377E-5
-159.51923092501346,21.256827055574927,1.3667927E-5
-159.14267659022292,24.15649747221827,5.9612845E-5
-161.495256539074,21.603683453688657,1.2246897E-5
-158.48350670220483,20.37271503916158,8.921249E-6
-161.60216033035618,22.026176408598698,1.3078441E-5
-157.81683169617662,20.659207622185352,7.4835393E-6
-159.3568558716806,20.305501739889213,1.2177078E-5
-158.59034402474222,22.915341787792904,2.1928494E-4
-157.8012247076261,20.856024386569,4.773043E-6
-158.3008949759172,21.422466247531396,8.886848E-6
-160.85425511200935,23.434403255660207,7.4280346E-5
-159.0829639044886,21.296775883005914,2.3279577E-5
-159.70966075418386,22.881589101319932,9.288587E-5
-159.5076927901339,21.574788760271126,7.87018E-5
-160.85492186395425,20.765951986516246,2.8504754E-5
-160.70821110629277,21.990093480018498,2.930218E-5
-158.75555480422756,22.169331713386715,1.5247715E-4
-158.85237692062603,22.001094343153632,1.00561614E-4
-159.3927691288717,23.206254046881366,1.6014946E-4
-157.50205987739199,21.400754673446272,1.0517123E-5
-160.49940429528175,22.273937680837665,3.5964382E-5
-160.55923315313652,21.68055880257301,7.78927E-6
-158.94682670876355,20.468576981541545,1.0056925E-5
-160.9210923840351,23.20962804256911,3.62775E-5
-161.23676537804093,23.429722370758856,2.6411855E-5
-158.66941457321934,23.045380744988464,1.5337636E-4
-159.46463082357664,20.863103349550574,1.866056E-5
-160.28003599393696,22.8325535858571,8.984392E-5
-160.15632012952042,23.82377927561732,8.3598636E-5
-159.91753268588909,22.756077095508417,1.85005E-4
-159.27758024463546,21.284607435384064,2.4903562E-5
-160.91444474235774,23.739154277236057,5.629918E-5
-160.36916449459673,23.0668518718664,1.1678509E-4
-158.4276348629096,22.567980912975226,1.7083481E-4
-158.65762875687838,22.899918849386527,2.271151E-4
-159.20754980332816,22.94938806389829,1.3284294E-4
-158.97705614456262,21.847057784170094,1.5575686E-4
-160.56940710297505,21.3948957887416,2.8899525E-5
-157.37114329417065,21.831768502800834,2.9675359E-5
-157.78900152663115,21.043459513384146,2.9509938E-6
-158.4954250757922,23.589179439068538,4.371335E-5
-160.23051018183585,20.73250865543523,1.3221636E-5
-158.06271828894887,22.57425542624476,1.8685001E-4
-158.32932576640815,23.003922763553597,1.3440578E-4
-158.6094311878908,20.803750781977087,2.4261031E-5
-157.56790197472702,22.213427332614877,8.728073E-5
-157.99602893823084,20.980946055929717,4.804485E-6
-159.66843523693552,21.37439667704495,5.1957286E-5
-161.42304967862125,21.498279713963385,8.760644E-6
-157.75549228649675,22.936887832549562,4.4073455E-5
-160.5319888220237,23.929167666790203,6.969368E-5
-157.9294784210084,20.81902401626391,4.54339E-6
-158.51675133110942,20.381763678537585,1.7155819E-5
-161.62992153049873,21.511872442064778,2.5227975E-5
-159.47783525565168,24.004792816739418,9.8434175E-5
-159.47523381745367,23.34976237686705,1.7036857E-4
-158.41581076055374,21.012180877034762,1.5303984E-5
-159.54064720178545,21.218064051908467,1.036002E-5
-161.1854127434936,21.230442800600958,2.0710095E-5
-159.69119721221978,22.88862581915738,1.2382383E-4
-157.66523196293053,20.861348825719684,7.8984607E-7
-158.19941063300837,20.70953653822528,1.1868197E-5
-160.84398293529182,23.038906919226633,1.6422535E-5
-159.37140260356486,21.66723903092764,1.3482914E-4
-160.69425324919476,23.568563251399908,1.1516757E-4
-158.6518215722964,22.82435809265506,3.0726072E-4
-158.34070414882532,23.93784775512965,7.180568E-5
-158.76319572608986,23.503399167527302,4.0299714E-5
-160.36759462148024,22.80899301971372,1.5806816E-4
-158.07399356842743,21.248701930251915,2.2357892E-6
-158.42566574787315,23.466950598806285,5.436503E-5
-159.56086228251934,21.326590784667047,3.9540333E-5
-158.5617437621021,20.926057181368463,1.2260058E-5
-158.6650635914099,20.7966525648321,2.1061178E-5
-157.9952672272616,23.995910411591503,4.033448E-5
-158.11663222255297,21.098271545393455,5.010144E-6
-161.064752900235,22.891550983809356,9.3084855E-6
-159.33903977984647,23.983811641811396,7.8803125E-5
-158.35930204077061,21.02073102498406,8.511764E-6
-158.14876050221187,22.991958754870264,1.013541E-4
-160.8024112670185,22.885327403784146,1.2371087E-6
-159.48895308313905,20.96408763933107,2.387933E-5
-159.7243442483568,20.32185362665759,7.1693726E-6
-159.8528015070324,22.869589311549433,1.8833244E-4
-159.5705745791115,24.287044956105834,5.338986E-5
-160.76528841153336,22.765469753503144,2.1152506E-5
-158.69926661095084,23.42444155895005,8.1603415E-5
-160.698545996761,22.618986263010267,3.215367E-5
-161.30764900564324,21.846830830907397,1.2491988E-5
-159.0534247342017,23.334451480345273,9.1678E-5
-160.4650220011461,23.417133452633603,1.474777E-4
-158.5846093491798,22.150146097214467,1.7264202E-4
-159.5403070899169,24.104723973740306,7.7052646E-5
-157.2801972154474,21.970639023197222,4.4599085E-5
-161.04446288699043,22.129819134957824,1.3034953E-5
-160.3794171637207,20.92339175842773,1.6256163E-5
-158.2924570375063,23.907587050104024,5.5563058E-5
-160.6599745690893,21.862807878807164,2.526454E-6
-158.2999495224959,23.6735850045319,3.2960772E-5
-160.81374522361176,21.16877816119433,9.422554E-6
-158.5461586263509,21.841989639729018,3.091097E-5
-160.4065082713702,21.845157521280044,8.364837E-6
-159.94253730637897,22.948973668907776,2.0078602E-4
-158.57657478615593,20.679972272968026,8.852566E-6
-160.31595087275338,22.4067241881499,6.2935695E-5
-159.67009140512363,20.35080129476821,1.9718366E-6
-160.81554195763871,21.533763208216595,2.437508E-5
-161.16575683831684,21.17224536287201,1.1174395E-5
-160.34649040805039,22.242229625793698,1.8632474E-5
-159.47864397586173,23.062533033604012,1.14391936E-4
-158.78618142639672,20.568539839916856,2.0572139E-5
-159.9038514836645,22.287452866795473,6.9201764E-5
-158.14249102915375,23.284154230647104,5.1541174E-5
-158.6764365587168,23.10141806877175,1.6091295E-4
-160.39867514888175,20.889172085507244,2.7808042E-5
-159.05111657868775,23.973057971263295,3.5077737E-5
-160.54830760903408,23.098514964080945,4.5955294E-5
-158.72606924151907,23.568835694043557,5.742513E-5
-161.67557034845453,22.193095716322155,3.5924968E-5
-160.53744596479828,21.940335957313533,2.1299049E-5
-159.24536805649007,21.160468964710233,3.283139E-5
-158.87064096576836,23.301988241066557,9.473373E-5
-159.47033441202225,20.52236995481233,1.7722308E-5
-160.94477589208947,21.592408138308983,1.2829676E-5
-159.90192197095539,21.74727878039032,4.5834448E-5
-158.45747990752167,23.162635528985703,9.34983E-5
-160.26246914256126,23.187193279685705,8.5412896E-5
-158.19879071360307,20.441337907318598,8.852485E-6
-161.31626933664293,22.06790824566125,2.1582413E-5
-160.65370792548777,21.28497180373309,2.119983E-5
-160.1596132692078,22.159328803403575,1.3616039E-5
-160.39820620950502,20.33153697294335,1.5785066E-5
-161.0621236908644,21.111631795687497,1.1862724E-5
-161.5161063787625,21.311484768707647,8.246624E-6
-157.68566688237803,21.259059376083577,8.21452E-6
-160.533783742067,22.644442921033715,7.717436E-5
-158.16397149209308,22.158142542261572,5.6053595E-5
-159.46204930341116,22.699067346767855,2.1645735E-4
-157.9269759903063,23.472226567614953,4.8519058E-5
-157.4032702675824,23.45432661829424,5.0604867E-5
-160.18490001112602,22.582202244872,1.9447571E-4
-160.82470737506728,20.448829752516637,1.282104E-5
-160.97899920655104,23.256427337220245,2.969311E-5
-160.10999875420106,22.79678962329583,2.0621099E-4
-158.3142771325368,21.80334649447719,1.6553604E-5
-161.06815547279157,22.314744616341486,2.7719025E-5
-157.88829538587032,22.577407991091274,9.225312E-5
-160.75742968525847,23.782053809191293,5.2767402E-5
-160.66171361351547,22.709017159974383,1.953761E-6
-160.7491759567751,22.093585086089245,2.1282123E-5
-159.70918537527703,23.201592935263783,7.844787E-5
-159.33911793771404,22.39553219317987,3.4911322E-4
-158.08416755740865,23.661173881413237,4.3847103E-5
-159.73551155442894,22.925520325003962,1.1128992E-4
-158.83162831061927,20.89060070260572,1.5890044E-5
-159.17539328613958,23.769816405612858,1.12134265E-4
-161.44202055110304,21.32901530497599,1.0351241E-5
-159.0661010454039,20.972044758622562,2.73101E-5
-157.78009583766266,22.293163762919438,6.771438E-5
-160.5313196052083,21.024394452033388,5.593322E-5
-158.60151189446896,20.283013666848433,9.029034E-6
-159.79630274626552,23.867979901534568,1.01399506E-4
-159.07191094648795,23.18443193837771,9.953616E-5
-160.5767801300958,22.101176919812925,2.5834244E-5
-158.4881677130554,21.251018508559323,1.12824455E-5
-158.56984910515746,23.51754312713582,5.0169245E-5
-159.19393631346728,24.022757168832232,8.995818E-5
-161.04586762720348,22.713171336232094,5.422076E-6
-160.42957311594012,22.317458345076886,4.41773E-5
-158.77484052141853,22.226131681238588,1.5636561E-4
-158.1121560445577,22.475108669657224,1.2490276E-4
-160.04435021853908,21.48834327049463,3.43695E-5
-158.75739562297795,21.41849869451113,1.9846846E-5
