X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-158.932213117971,22.6210491127566,train,1.642088423174393E-4,57.12600352798505,0.7360525079374318
-159.134856755772,22.3001725818773,train,2.776049904126607E-4,90.33247670632302,0.8947940323314001
-158.897665086483,22.6983698184769,train,1.4825421005797376E-4,50.268367466007156,0.6995838666862981
-158.848213690025,23.0552654600023,train,2.1578353658674684E-4,76.59877269316881,0.8262887939944102
-158.967937185307,22.4368865445442,train,2.090786122085E-4,74.37380243984244,0.8165793402129692
-158.937234466101,22.7299463593274,train,1.3837604463849836E-4,45.68852571557261,0.6745213490049409
-159.090964824448,23.1348372635814,train,1.9956767170544598E-4,70.98504906750242,0.8018683620529256
-159.50610820397,22.535982916912,train,2.485589045264478E-4,84.9438463170987,0.8668426136201045
-159.074202382235,23.1183154062195,train,2.0379665346781877E-4,72.55624543739424,0.8085498202469519
-159.051468459033,23.0828860223423,train,2.0857094020678267E-4,74.24754722278882,0.8158224457280214
-159.22054201041,22.6378674131217,train,2.0099613432985903E-4,71.58473774346162,0.8041509018531734
-159.302012202519,22.8554344907583,train,1.8775237639709363E-4,66.40074200010648,0.7819393534493909
-159.284547,22.8474321,train,1.967403278559744E-4,69.88902255119199,0.797271817542287
-159.253107053609,22.5563137710332,train,2.2424157173700965E-4,78.9426767237312,0.8378072339766879
-159.348598464939,22.4698912245386,train,2.829378101305273E-4,90.963236581289,0.8992480007362683
-159.259603277959,22.740454496211,train,1.691228968532871E-4,58.8484190263457,0.7463668108069486
-159.043071064116,22.4203516117368,train,2.4235816084917775E-4,83.77413315696765,0.8599737277869772
-159.1240611,22.6535334,train,1.881598973123804E-4,66.58864663768586,0.7826589994636275
-159.149836369336,22.7046314243029,train,1.7726610204389393E-4,62.33867882123365,0.7625791667247701
-159.6002224,22.7821596,train,1.5211281822070572E-4,52.08200488174859,0.7088411671965278
-158.989698758137,22.5061417077559,train,2.3162607541421474E-4,80.80930309555528,0.8472374106252376
-159.4736623,22.5042348,train,2.2560065198462968E-4,79.35535069845727,0.8395854896785542
-159.5140416,22.6684231,train,2.017185698755305E-4,71.81085700022034,0.8052952499034172
-159.521837943239,22.6980579474197,train,1.9541421022319593E-4,69.44236402006105,0.7950792980184171
-159.3745714,22.3631072,train,3.1430694805046857E-4,95.06914171555269,0.921883094427943
-159.560893407083,22.7397480182095,train,1.8439867433395264E-4,65.19654068379526,0.7759257913782642
-159.4090986,22.69958,train,1.9141687155207348E-4,68.00225276147867,0.7883258407800635
-159.409563482254,22.7030138412097,train,1.8936592199308937E-4,67.06980294845539,0.7847748481913188
-159.02850343786,22.4325187308119,train,2.397667574660482E-4,83.19764199650277,0.856999142354554
-159.179137522042,22.3584584669221,train,2.7289662883143236E-4,89.52558507561069,0.8906982266968198
-159.184365377237,22.3168064247416,train,3.045479791996089E-4,93.93536237309617,0.9154479044774666
-158.987712468089,23.2291172424836,train,1.7161981024457667E-4,59.87568204048382,0.7514522469889591
-159.023414701341,23.242374497368,train,1.619703361052556E-4,56.0178089649145,0.7312159754277279
-158.627788087549,22.5031289890874,train,2.3454904398786353E-4,81.65011070654718,0.8508168259310463
-159.039128985269,23.3013468068067,train,1.680683030323467E-4,58.51699808988421,0.7441877991183903
-158.979186125017,23.1945901983066,train,1.7394008005188944E-4,60.75990981357539,0.7560864719114624
-159.140429703754,23.0109267019779,train,2.295139126036815E-4,80.49580481285932,0.8445975592799577
-159.097973510453,23.1993741601979,train,1.7045762725445733E-4,59.44993218197548,0.7490980521409571
-159.220717451824,22.5476659967848,train,2.2457675208432254E-4,79.02077095803094,0.838247615522142
-159.51605262158,22.4276429166085,train,2.43513103364706E-4,83.94309838878434,0.8612794370549907
-159.045187963109,23.387280851987,train,1.6270612268838586E-4,56.45562686951179,0.7328154202960477
-159.642738298296,22.4667353298945,train,2.2087981421551003E-4,77.99324256430427,0.8333234761933506
-159.24550920169,22.286197807995,train,1.8798567210701796E-4,66.51929629021727,0.7823516242012722
-159.554169709508,22.5519981244221,train,2.290281831514964E-4,80.34863439516926,0.8439840551735137
-158.737025096611,22.7172417836643,train,9.270127888422251E-5,25.902043306434496,0.5285586493950587
-159.085286119597,22.3512604692919,train,2.366420386647485E-4,82.16259016829414,0.8533282258662883
-158.977844351752,22.6853330144034,train,1.4002748855351167E-4,46.43850245510103,0.6788523674898994
-158.834578651517,23.2906375837066,train,1.6571429200529285E-4,57.745360101528256,0.7392561507993656
-158.846591991821,23.3098469100922,train,1.6568105449633454E-4,57.7319855450177,0.7391858418786399
-158.800410616311,23.2444701260582,train,1.7249235254771398E-4,60.230964096768496,0.7532051975528748
-159.2756638,22.393879,train,2.892341186245923E-4,91.9805173843694,0.9042645577804018
-159.201839741323,22.5582088884252,train,2.08133058874464E-4,74.15331952342366,0.8151670946776353
-159.337101350335,22.6769166194316,train,1.7629730634338998E-4,61.84865509742793,0.7607060365975115
-159.18775613334,23.1768943346628,train,1.3783708040932474E-4,45.358093048744784,0.6730952769018854
-159.2976081028,23.5316033884569,train,1.259664602402332E-4,39.84524614326376,0.640052168228309
-158.223904992597,23.9881528835987,train,2.2919697640460814E-5,4.884058711065409,0.16965717879917064
-159.269658957936,23.8989728635309,train,1.0508027860906223E-4,30.967143520439617,0.5735988543795044
-158.043744031489,24.020796853291,train,1.3526133342107464E-5,2.1323946665329387,0.10391436449651159
-159.246182620645,24.0228572132932,train,1.8991818445285319E-4,67.30439523884779,0.7857368491082046
-159.116128169116,24.3038563281505,train,1.7829448694183355E-4,62.78703593602152,0.7645514700117804
-159.097647005201,21.8201943200413,train,8.92611021198869E-5,24.80937198917755,0.5152175545065963
-158.329492388569,22.8831351779915,train,1.5084984405723675E-4,51.49310357580373,0.7058429691842654
-159.096481,21.8360821,train,9.062237672490866E-5,25.26613381229375,0.5205411665485131
-158.226094170901,23.2579893632597,train,6.359361427342153E-5,16.87998533558538,0.4030066526492262
-158.8966251,21.7034418,train,4.785776306048601E-5,12.165652132688349,0.32172709011741407
-158.850976817322,21.7194907064953,train,3.4485558726865764E-5,8.234642724217652,0.24401585367632717
-159.743038527361,22.9234226159235,train,1.6868518682474888E-4,58.67601672748592,0.7454646724569962
-159.794800770443,22.7745632577815,train,2.873416582822691E-4,91.71831285027712,0.9027835867360001
-158.9733622,21.6702013,train,5.933104186754194E-5,15.540695651909168,0.38200369617478624
-159.465007448114,22.596405619608,train,2.0537884847338835E-4,73.01488496260897,0.8109912329423823
-159.628842039554,22.5830450491804,train,1.9741498627222364E-4,70.2587828139226,0.7983782364713159
-158.754730691354,23.1044806029853,train,1.6321786622086428E-4,56.64457820550086,0.7339222275891699
-159.553245257493,22.6037377004417,train,2.0296356953294187E-4,72.25842400251682,0.8072516784823218
-158.782060719808,22.9172085673159,train,1.0898501102821991E-4,32.83206070472282,0.5868929639648608
-158.865237623186,23.3216802963026,train,1.5885986060894106E-4,54.685041587359166,0.7243479805189272
-158.815124580929,23.2800945565645,train,1.6260722198387526E-4,56.39547740969295,0.7326009859550942
-158.921389334962,22.7806610976315,train,1.118076292859911E-4,34.0256702798818,0.5962440433682448
-158.891455039623,22.7793075446047,train,1.1420790752837673E-4,35.059213887283185,0.6040292264541777
-159.144303491075,22.530434253923,train,1.96709188961039E-4,69.87164097058051,0.7972206043889092
-158.577784217747,22.9746952334478,train,1.4836891976806134E-4,50.32504117591485,0.6998632694787859
-158.616469920653,22.8692133612516,train,1.622933685693629E-4,56.206698941574906,0.7319193555567234
-158.70556282807,23.0676103247217,train,1.6934815452694925E-4,59.00894041327899,0.7468298292694016
-158.643820969721,22.9414444138346,train,1.5047541528991673E-4,51.25207045689452,0.704948186686501
-158.582849174654,23.0916219434718,train,1.5296989162603869E-4,52.40756083362523,0.7108583652469541
-159.087537548943,22.7560239088333,train,1.2454071121453797E-4,39.25572550916679,0.6358651412648189
-159.060972141781,22.8151659064204,train,1.2217360025078362E-4,38.27714113795098,0.6288057643054835
-159.137974391559,22.8594581861913,train,1.6026560122812467E-4,55.37080138852389,0.7274733543145531
-159.069426955838,22.7900033559867,train,1.2106288683259785E-4,37.91244775123011,0.6254462964356147
-159.122036369235,22.8475194473657,train,1.384481728547338E-4,45.72942708805366,0.6747117240425391
-158.92164797979,22.8225864573698,train,1.0387346207379402E-4,30.50811371443826,0.5694041978216502
-158.872249020784,22.828549328431,train,9.47839451941245E-5,26.802563533063996,0.5364562181795792
-158.421452179255,23.3547517376319,train,2.3137650728989782E-5,4.950227205726051,0.1711238945531829
-159.092169662061,22.8553070421049,train,1.2668321283769812E-4,40.180187436443454,0.6421388503224968
-158.743234483148,22.868178395053,train,8.979758854994486E-5,25.030145270946612,0.5173226428894885
-158.793974128484,23.2765244303079,train,1.3676875094565224E-4,44.83338267374679,0.6702500370353976
-158.744450398172,23.2322988389054,train,1.2563819693748397E-4,39.732542955129375,0.6390924371018132
-159.393935700379,22.9005922235556,train,2.5117587388661224E-4,85.60255162287855,0.8696394805849528
-158.796374966673,23.2789729537092,train,1.3661012316359806E-4,44.753660792219634,0.6698254636244472
-159.240195955706,23.0368658909831,train,1.9022931557609549E-4,67.47598983077084,0.7862769219896935
-158.93288509188,22.3396339449685,train,1.864470611231741E-4,65.90049477149262,0.7796182029448326
-159.116016759074,23.0764658134564,train,1.6684452017619563E-4,58.173825978098364,0.7416357305047214
-158.969789898384,22.3540869388005,train,1.9123904447340885E-4,67.92484997953697,0.7880202865160896
-158.893365792544,22.3147955094392,train,1.7872956120545087E-4,62.95116589670826,0.7653809436679995
-158.849193561194,22.3037060910388,train,1.8831147678091865E-4,66.64898284903002,0.7829260690407318
-158.965668426556,22.3122898271355,train,1.9031397885354347E-4,67.51935815044767,0.7864236478695437
-159.013809689431,22.3054986950211,train,1.6936547466310417E-4,59.01470609130627,0.7468653958958291
-158.992266592281,22.2530202159608,train,1.776757644581443E-4,62.56162255208866,0.7633668160420322
-158.985483975136,22.3176459094737,train,1.941749565909823E-4,69.0970181923372,0.7930089657138752
-159.062635060291,22.0760525188812,train,1.0999756851497981E-4,33.3029894048022,0.5902721282365653
-158.929532025996,22.8419755797845,train,9.409390591647309E-5,26.492159641839162,0.5338543221740042
-158.817283967362,22.1261995150388,train,1.1253881822380312E-4,34.34206451668462,0.5986316930296538
-158.61796157926,22.9878460270517,train,1.339756368347099E-4,43.71731633369071,0.6626936895070799
-158.609491265746,22.9948828862066,train,1.311743938499011E-4,42.23277879833939,0.6549414334329124
-158.691978375728,23.0463615883506,train,1.3896121237726484E-4,45.94284309660934,0.6760626302961359
-158.730480283667,23.0995923185782,train,1.3729057041842344E-4,45.083441355607455,0.6716428588539595
-158.505105716592,23.1443790413154,train,1.0312476692166257E-4,30.2070633200186,0.5667811657915567
-158.533748512616,23.0358315726933,train,1.3178884820968509E-4,42.57893907609988,0.6566570092837448
-158.805588121499,22.9448679420447,train,1.0194683405226604E-4,29.69708535011274,0.5626219284361026
-159.468146947079,22.5567580976615,train,1.8229556329278713E-4,64.23730430613253,0.7720703584334172
-159.533908203583,22.545638703424,train,1.838406405584103E-4,65.04029065686156,0.7749092033141571
-159.526118262209,22.5475424649644,train,1.8430142233024748E-4,65.16931002345841,0.7757489552135138
-159.1734454159,22.5888311869515,train,1.6594242429432304E-4,57.827194930206915,0.7397382189062531
-159.147423501779,22.6591384425805,train,1.3779445278493926E-4,45.32895432686162,0.6729822200839064
-158.854547657701,22.9476454156088,train,8.515443784530152E-5,23.425721389891784,0.4987965740898629
-159.387146964573,22.5638792802416,train,1.8361043143335344E-4,64.93515313624961,0.7744884813588474
-158.534860542605,23.1418903959755,train,1.1823998460924367E-4,36.826877158404145,0.6167706650863733
-158.580438178402,23.1102165177707,train,1.3278134126562568E-4,43.15707164055378,0.6594100838881076
-158.877548202641,22.9309572898975,train,7.674668109540104E-5,20.65082254260701,0.4634215050695081
-158.47197144306,23.0195496750582,train,1.3768689550910292E-4,45.25545808788102,0.6726967832782988
-158.152002321486,23.0324261900826,train,7.435873760664229E-5,19.968154396964202,0.4529265732669462
-158.417149967611,22.9582414298449,train,1.31797596735116E-4,42.583272717769255,0.6566813737543555
-158.188814245009,22.9798651550008,train,8.590842942951321E-5,23.66800410467304,0.5018526381464746
-158.170070249575,23.0362137405459,train,7.718939367577015E-5,20.81240077788682,0.46534497278118636
-158.979650716096,22.3552479983864,train,1.8203106287725175E-4,64.10076545650179,0.7715808023050756
-158.606604171905,22.645571210036,train,1.3223776664382958E-4,42.81053754348943,0.657905008965991
-158.664614934961,22.5668339193605,train,1.266149331619295E-4,40.12647768120694,0.6419405900846635
-158.487847432319,22.804813270103,train,1.3530050527643181E-4,44.220243148653175,0.6662992684001079
-158.713938007268,22.3406705844723,train,2.5497663628451793E-4,86.51040664484256,0.8735972327734376
-159.086720208379,22.4863563941857,train,1.7867947550222462E-4,62.932271272987826,0.7652856037817355
-158.820777304978,22.5079890281825,train,1.3323606494057485E-4,43.42862393080985,0.6606640563005508
-158.915065115209,22.5074951432757,train,1.421414682902229E-4,47.44477953319712,0.6843124172195549
-158.760586388286,22.3455741500853,train,1.504451021071633E-4,51.23871303052145,0.7048756274730683
-158.36237690559,23.0411157383777,train,9.667717939889023E-5,27.471630048179854,0.5435205961607978
-158.341587273564,23.0349289000318,train,9.362529950614977E-5,26.274743707876627,0.5320790501572336
-158.381743136136,23.3442065302525,train,1.6069091433964483E-5,2.818985690887897,0.12220911698282233
-158.34477953539,23.3525490320507,train,1.3756722198685827E-5,2.191875339672298,0.10558888733426719
-158.3510292158,23.04435812255,train,9.033279402623303E-5,25.185162807459214,0.5194135966906583
-158.421565161976,23.2806730399064,train,3.7789371878924905E-5,9.165568087485294,0.2640066960372034
-158.561372202059,23.0059883002066,train,1.1449189091764859E-4,35.19664934859878,0.6049403248796691
-159.030702536456,22.5955069651616,train,1.347424658401252E-4,44.047374143627756,0.6647853073250536
-158.486792438884,23.3325657477449,train,3.583178008994371E-5,8.640998306336694,0.2522263498606173
-159.437584430909,22.2960826096591,train,2.2706229231754088E-4,79.75639558223784,0.8414761847416706
-158.887940356221,22.633273542177,train,1.1046567044505475E-4,33.48992769747381,0.591824947893042
-158.890646561499,22.5488842551863,train,1.2577068184270194E-4,39.78112077430023,0.639480085850206
-158.742033844921,22.9304166923747,train,1.0792079607685916E-4,32.35884438586701,0.58331136319997
-158.746029830563,22.9317019074441,train,1.0817906760706586E-4,32.50452856892716,0.5841834158212345
-159.301461075482,22.4718700381513,train,2.2577435352100193E-4,79.3959090449851,0.839811355609827
-158.815518250831,22.9055482082191,train,7.998791760337026E-5,21.526360491742103,0.47734526895289764
-158.898136052662,22.7475834542032,train,9.886348591259563E-5,28.321322897445175,0.5515446948496014
-158.829499816035,22.9081535133061,train,7.623780762731555E-5,20.471450453040184,0.46120203616090827
-158.820959287503,22.9033634125046,train,8.090191260196212E-5,21.843479085310005,0.4812059072364069
-158.973048687666,22.715908539482,train,1.0449662461678307E-4,30.76811137754207,0.5715753151168571
-159.753008994999,23.0371766125036,train,8.813502915741496E-5,24.501543731195152,0.510769114256421
-159.219904464175,22.9689206066288,train,2.126178290883458E-4,75.58671000082568,0.8217702756718724
-159.371373657304,22.2833021994274,train,1.8548824030744366E-4,65.61190684039167,0.7778974738479633
-159.686140731424,22.6392420378746,train,8.903449408891884E-5,24.728110321348225,0.5143256245696264
-159.233148995805,22.8439259000081,train,1.4484898165458777E-4,48.7760147149845,0.691170095481021
-158.99749828135,22.4858283864456,train,1.3100627843380398E-4,42.13241338977684,0.6544705581928825
-159.622108505669,23.0769554045258,train,9.417161620638659E-5,26.527902967350578,0.5341480686480478
-158.876343896729,22.3807241541415,train,1.2669825888426858E-4,40.19202286872224,0.6421825240034595
-159.460703382435,22.8896948162924,train,8.743941385564366E-5,24.22889475158289,0.5080007821639793
-158.870379872948,22.387381836906,train,1.279491936485758E-4,40.79577982318784,0.6457949918709693
-158.774371359993,23.4080443139193,train,1.8273499157035343E-4,64.5021974474371,0.7728813649875473
-158.7473197,23.4326588,train,1.97747320843224E-4,70.39040740234317,0.7989210329538958
-158.881356036729,22.445458235902,train,2.7434710892648473E-4,89.7497311294492,0.8919767125366548
-158.6901844,22.6047619,train,2.2281509271991626E-4,78.50276103990626,0.8359195848620955
-158.741667923312,23.1156557622095,train,2.2614160098763082E-4,79.48165929408528,0.8402878449202223
-158.7413303,23.4320549,train,1.9528157646925607E-4,69.40096093332915,0.7948587095087316
-159.219815083606,22.3764774358035,train,3.855586138456372E-4,98.33676737243859,0.9561735405926215
-158.6783366,23.2771952,train,2.019698560302064E-4,71.91485324222579,0.8056917213417009
-158.742264162688,23.3528302553442,train,2.094518972606598E-4,74.46762124477591,0.817133890390445
-158.739960153833,23.1259762580466,train,2.274975000491211E-4,79.89513445595092,0.8420348274104197
-159.210544959874,22.1296818333278,train,2.530696282325113E-4,86.09162988099264,0.8716267083082067
-160.005000556774,22.9451863288241,train,2.3111054319111996E-4,80.71309166293415,0.8465972476408633
-159.213615011574,22.1356108599893,train,2.5727521394042793E-4,86.8536636789366,0.8759322098999733
-160.013572268834,22.9471661901845,train,2.2354209574959588E-4,78.78847555305254,0.8368843517316741
-160.074719559814,22.9765118992068,train,1.9603047437302223E-4,69.62497670261818,0.7961011242191263
-158.982197065286,21.2501259933866,train,1.6575699706964438E-4,57.761277998097526,0.7393464590809522
-160.044599145197,22.9438469823875,train,2.1511306035379858E-4,76.30965125086749,0.8253414622391956
-160.059851622948,22.9758066811591,train,1.9905769821980978E-4,70.87188708198352,0.8010470477983693
-159.5311052,23.182556,train,1.7702265143757615E-4,62.192294709334,0.7621098479584958
-159.5196793,23.1270833,train,2.0162340101438753E-4,71.77147081148433,0.8051448843325505
-158.9614409,21.1551096,train,1.230978358780099E-4,38.69716656766937,0.6315782308939435
-159.1765464,21.785765,train,1.32387020806919E-4,42.90194944088205,0.6583189320436913
-158.949302503389,21.1488791579671,train,1.2232056338244853E-4,38.33875443688716,0.6292480064502931
-159.616654859718,23.1481082944968,train,1.7047021294948447E-4,59.456738851447504,0.7491236656106252
-159.655381691751,23.3874632132346,train,1.5075452613801975E-4,51.431744039993355,0.7056154431814377
-159.654250253921,23.1559958397367,train,1.619047748099989E-4,55.98972632314611,0.7310729952578519
-159.624526410885,23.1636884734148,train,1.6697746796246786E-4,58.229429465965595,0.7419142071327394
-159.58378221665,23.4527618834047,train,1.537395701460003E-4,52.67111223348531,0.7126579583474332
-159.585975916395,23.3037984524704,train,1.5583598814820383E-4,53.34553835389323,0.7175030160378253
-159.69227911613,23.2763960663326,train,1.5137605732128603E-4,51.70607062717099,0.7070958905482096
-159.635400209438,23.2937843628822,train,1.535737865812124E-4,52.61588298618949,0.7122712869573384
-159.592968032155,23.0121121421419,train,2.9013190162908384E-4,92.1516929759713,0.9049592190030651
-159.574679971469,23.3107197945951,train,1.58063530914698E-4,54.26633290817796,0.7225616292520836
-159.288338940098,23.3151746800219,train,1.6927745000470913E-4,58.95859578898145,0.7466845868020819
-160.0695772144,23.278168138726,train,1.506562919482447E-4,51.36850719707001,0.7053807718273197
-159.284220221457,23.2963470329771,train,1.7189210268506603E-4,59.98508179032696,0.7520006189449926
-159.299106962862,23.3037577576715,train,1.708382723213928E-4,59.59621826539958,0.7498715574149407
-159.92709963366,23.3333756822568,train,1.2883630494499743E-4,41.185781775197704,0.6483346807113937
-159.538156200075,23.3788365600068,train,1.4424711018814473E-4,48.51045348499646,0.6896586481140689
-159.283909350503,22.5439736664314,train,2.4921294779467376E-4,85.10271827253868,0.8675471923844287
-159.312731566926,22.9653524581748,train,3.4539681635136345E-4,97.33937661562871,0.9392955940118881
-159.319012268809,22.9881614228419,train,2.852478908357439E-4,91.36866083826429,0.9011183705946854
-159.397880847717,23.1965613798729,train,1.8357220602031746E-4,64.91346617835995,0.77441854587335
-159.605216871313,23.3591889429972,train,1.421243675169224E-4,47.43749565296055,0.6842686234109118
-159.593784800354,23.3755939486327,train,1.413847230082322E-4,47.10301297932957,0.6823686233996443
-159.564436363916,23.3078252763036,train,1.4864604689126992E-4,50.46195915937314,0.7005372067561034
-159.312690232656,23.3863752462221,train,1.6677822642181762E-4,58.146099574593734,0.7414967572626981
-159.313407741389,23.4253756243928,train,1.632854686779621E-4,56.66663958932209,0.7340680960334139
-159.311223580667,23.4199007831789,train,1.6313785798684636E-4,56.6184683208117,0.7337494873321693
-159.536436431408,23.3213581338804,train,1.531385353460411E-4,52.46787933765801,0.7112536345895234
-159.188633226101,23.2510945949902,train,1.9435132477340424E-4,69.1407262764557,0.7933048831100101
-159.549676856779,23.2848386112647,train,1.5558431044108563E-4,53.253181555875116,0.716925703093247
-159.181265102634,22.7655832934218,train,2.3399439837800141E-4,81.50811772343094,0.8501441248902621
-159.473774898862,22.6633968405727,train,2.553774444031917E-4,86.56846101422634,0.8740075281613428
-159.477695105687,23.3333281679115,train,1.5883324851895847E-4,54.67584684349755,0.7242884696375081
-159.45421211465,23.2605719713658,train,1.689920179328162E-4,58.75511898281977,0.7460973995828619
-159.433389580146,23.251048805563,train,1.758090448457179E-4,61.62668746220857,0.7597564077792369
-159.494715417327,23.3860661392214,train,1.517263766886627E-4,51.88585724509561,0.7079270455891737
-158.892889044827,22.4765869391873,train,1.9686437737347664E-4,69.95826639214245,0.7974757094858391
-159.2798475,22.3248021,train,2.4913020665189104E-4,85.07785579755803,0.8674582645372884
-159.030113493392,23.3734529000894,train,1.737738676788845E-4,60.674994604503965,0.7557573919891434
-159.031500815467,23.2874252512711,train,1.7739871438042908E-4,62.42767216897191,0.7628344242365009
-158.974384891261,22.5746161479975,train,2.007369774713217E-4,71.50566635094232,0.8037387567041009
-159.066913435412,23.5729583893229,train,1.2630635241521202E-4,39.95657462180468,0.6410432089883119
-159.043831080132,23.430867699933,train,1.7201614155704578E-4,60.03534224952881,0.7522500205725504
-159.2283109,22.1784184,train,2.0517765618993894E-4,72.9721156876664,0.8106825184293541
-159.061473357977,23.5826645811329,train,1.2282446021656863E-4,38.559555592636215,0.6307603386411142
-159.048135671042,23.6047240859169,train,1.1715958664614351E-4,36.442075673880005,0.6133973549236755
