variable,x,y
anom,-1.3269999623298645,1.222577557200566E-4
anom,-1.3198719625473023,1.222577557200566E-4
anom,-1.31274396276474,1.222577557200566E-4
anom,-1.3056159629821777,1.222577557200566E-4
anom,-1.2984879631996156,1.222577557200566E-4
anom,-1.2913599634170532,1.222577557200566E-4
anom,-1.284231963634491,1.222577557200566E-4
anom,-1.2771039638519288,1.222577557200566E-4
anom,-1.2699759640693664,1.222577557200566E-4
anom,-1.2628479642868042,1.222577557200566E-4
anom,-1.2557199645042418,1.222577557200566E-4
anom,-1.2485919647216797,1.222577557200566E-4
anom,-1.2414639649391175,1.222577557200566E-4
anom,-1.234335965156555,1.222577557200566E-4
anom,-1.227207965373993,1.222577557200566E-4
anom,-1.2200799655914307,1.222577557200566E-4
anom,-1.2129519658088683,1.222577557200566E-4
anom,-1.2058239660263061,1.222577557200566E-4
anom,-1.198695966243744,1.222577557200566E-4
anom,-1.1915679664611816,1.222577557200566E-4
anom,-1.1844399666786194,1.222577557200566E-4
anom,-1.1773119668960572,1.222577557200566E-4
anom,-1.1701839671134948,1.222577557200566E-4
anom,-1.1630559673309326,1.222577557200566E-4
anom,-1.1559279675483705,1.222577557200566E-4
anom,-1.148799967765808,1.222577557200566E-4
anom,-1.1416719679832459,1.222577557200566E-4
anom,-1.1345439682006835,1.222577557200566E-4
anom,-1.1274159684181213,1.222577557200566E-4
anom,-1.1202879686355591,1.222577557200566E-4
anom,-1.113159968852997,1.222577557200566E-4
anom,-1.1060319690704346,1.222577557200566E-4
anom,-1.0989039692878724,1.222577557200566E-4
anom,-1.09177596950531,1.222577557200566E-4
anom,-1.0846479697227478,1.222577557200566E-4
anom,-1.0775199699401856,1.222577557200566E-4
anom,-1.0703919701576232,1.222577557200566E-4
anom,-1.063263970375061,1.222577557200566E-4
anom,-1.0561359705924986,1.222577557200566E-4
anom,-1.0490079708099365,1.222577557200566E-4
anom,-1.0418799710273743,1.222577557200566E-4
anom,-1.034751971244812,1.222577557200566E-4
anom,-1.0276239714622497,1.2199950288049877E-4
anom,-1.0204959716796875,1.2122801126679406E-4
anom,-1.0133679718971251,1.2046140182064846E-4
anom,-1.006239972114563,1.1969964543823153E-4
anom,-0.9991119723320008,1.1894269118783996E-4
anom,-0.9919839725494385,1.1819053179351613E-4
anom,-0.9848559727668762,1.1744313087547198E-4
anom,-0.977727972984314,1.1670045205391943E-4
anom,-0.9705999732017517,1.1596247350098565E-4
anom,-0.9634719734191894,1.1522916611284018E-4
anom,-0.9563439736366273,1.1450048623373732E-4
anom,-0.9492159738540649,1.1377641931176186E-4
anom,-0.9420879740715027,1.1305693624308333E-4
anom,-0.9349599742889405,1.1234199337195605E-4
anom,-0.9278319745063781,1.116315761464648E-4
anom,-0.9207039747238159,1.109256554627791E-4
anom,-0.9135759749412536,1.1022419494111091E-4
anom,-0.9064479751586914,1.0952716547762975E-4
anom,-0.8993199753761292,1.088345525204204E-4
anom,-0.8921919755935669,1.0814631241373718E-4
anom,-0.8850639758110046,1.0746243060566485E-4
anom,-0.8779359760284424,1.0678287071641535E-4
anom,-0.8708079762458801,1.0610761091811582E-4
anom,-0.8636799764633178,1.0543661483097821E-4
anom,-0.8565519766807557,1.0476986790308729E-4
anom,-0.8494239768981934,1.0410733375465497E-4
anom,-0.8422959771156311,1.0344899055780843E-4
anom,-0.8351679773330689,1.027948092087172E-4
anom,-0.8280399775505065,1.0214476787950844E-4
anom,-0.8209119777679443,1.0149883019039407E-4
anom,-0.813783977985382,1.0085698158945888E-4
anom,-0.8066559782028199,1.002191929728724E-4
anom,-0.7995279784202576,9.958543523680419E-5
anom,-0.7923999786376953,9.895568655338138E-5
anom,-0.785271978855133,9.832992509473115E-5
anom,-0.7781439790725708,9.770811448106542E-5
anom,-0.7710159792900085,9.709024016046897E-5
anom,-0.7638879795074462,9.647626575315371E-5
anom,-0.7567599797248841,9.586618398316205E-5
anom,-0.7496319799423218,9.525995119474828E-5
anom,-0.7425039801597595,9.46575528359972E-5
anom,-0.7353759803771973,9.405896707903594E-5
anom,-0.728247980594635,9.346417209599167E-5
anom,-0.7211199808120727,9.287313150707632E-5
anom,-0.7139919810295104,9.228582348441705E-5
anom,-0.7068639812469483,9.170224075205624E-5
anom,-0.699735981464386,9.112233965424821E-5
anom,-0.6926079816818237,9.054611291503534E-5
anom,-0.6854799818992615,8.997352415462956E-5
anom,-0.6783519821166992,8.940455882111564E-5
anom,-0.6712239823341369,8.883918781066313E-5
anom,-0.6640959825515748,8.82773965713568E-5
anom,-0.6569679827690125,8.77191559993662E-5
anom,-0.6498399829864502,8.716445154277608E-5
anom,-0.6427119832038879,8.661324682179838E-5
anom,-0.6355839834213257,8.606552728451788E-5
anom,-0.6284559836387634,8.552127837901935E-5
anom,-0.6213279838562011,8.498046372551471E-5
anom,-0.614199984073639,8.444307604804635E-5
anom,-0.6070719842910767,8.39090789668262E-5
anom,-0.5999439845085144,8.337846520589665E-5
anom,-0.5928159847259521,8.285120566142723E-5
anom,-0.5856879849433899,8.232727850554511E-5
anom,-0.5785599851608276,8.180666191037744E-5
anom,-0.5714319853782653,8.1289341324009E-5
anom,-0.5643039855957032,8.077529491856694E-5
anom,-0.5571759858131409,8.026449359022081E-5
anom,-0.5500479860305786,7.975693006301299E-5
anom,-0.5429199862480164,7.92525679571554E-5
anom,-0.5357919864654541,7.875139999669045E-5
anom,-0.5286639866828918,7.825339707778767E-5
anom,-0.5215359869003295,7.775854464853182E-5
anom,-0.5144079871177674,7.72668281570077E-5
anom,-0.5072799873352051,7.67782112234272E-5
anom,-0.5001519875526428,7.629268657183275E-5
anom,-0.4930239877700806,7.581023965030909E-5
anom,-0.4858959879875183,7.533083407906815E-5
anom,-0.47876798820495603,7.485446985810995E-5
anom,-0.47163998842239385,7.43811106076464E-5
anom,-0.46451198863983156,7.391074177576229E-5
anom,-0.4573839888572693,7.344335608649999E-5
anom,-0.450255989074707,7.297892443602905E-5
anom,-0.4431279892921448,7.251742499647662E-5
anom,-0.4359999895095825,7.205884321592748E-5
anom,-0.42887198972702023,7.16031645424664E-5
anom,-0.42174398994445805,7.115036714822054E-5
anom,-0.41461599016189576,7.070043648127466E-5
anom,-0.4074879903793335,7.025335071375594E-5
anom,-0.4003599905967712,7.004065264482051E-5
anom,-0.393231990814209,6.995271542109549E-5
anom,-0.3861039910316467,6.986488006077707E-5
anom,-0.37897599124908443,6.977716111578047E-5
anom,-0.37184799146652225,6.968954403419048E-5
anom,-0.36471999168395997,6.96020433679223E-5
anom,-0.3575919919013977,6.951465184101835E-5
anom,-0.3504639921188355,6.94273694534786E-5
anom,-0.3433359923362732,6.934020348126069E-5
anom,-0.3362079925537109,6.925313937244937E-5
anom,-0.32907999277114863,6.916618440300226E-5
anom,-0.32195199298858634,6.907933857291937E-5
anom,-0.31482399320602417,6.899260188220069E-5
anom,-0.307695993423462,6.890597433084622E-5
anom,-0.3005679936408996,6.881946319481358E-5
anom,-0.2934399938583374,6.873305392218754E-5
anom,-0.28631199407577523,6.864675378892571E-5
anom,-0.27918399429321283,6.856055551907048E-5
anom,-0.27205599451065066,6.847447366453707E-5
anom,-0.2649279947280885,6.838850094936788E-5
anom,-0.2577999949455261,6.830263009760529E-5
anom,-0.2506719951629639,6.821686838520691E-5
anom,-0.2435439953804015,6.813121581217274E-5
anom,-0.23641599559783932,6.804567237850279E-5
anom,-0.22928799581527715,6.796023808419704E-5
anom,-0.22215999603271475,6.78749056532979E-5
anom,-0.21503199625015257,6.778968236176297E-5
anom,-0.2079039964675904,6.770456820959225E-5
anom,-0.200775996685028,6.761955592082813E-5
anom,-0.1936479969024658,6.753465277142823E-5
anom,-0.18651999711990364,6.744985876139253E-5
anom,-0.17939199733734124,6.736517389072105E-5
anom,-0.17226399755477906,6.728059088345617E-5
anom,-0.16513599777221688,6.719610973959789E-5
anom,-0.15800799798965448,6.711173773510382E-5
anom,-0.1508799982070923,6.702747486997396E-5
anom,-0.14375199842453013,6.69433138682507E-5
anom,-0.13662399864196773,6.685926200589165E-5
anom,-0.12949599885940555,6.67753120069392E-5
anom,-0.12236799907684337,6.669147114735097E-5
anom,-0.11523999929428097,6.660773942712694E-5
anom,-0.10811199951171879,6.65241022943519E-5
anom,-0.10098399972915639,6.644057430094108E-5
anom,-0.09385599994659422,6.635715544689447E-5
anom,-0.08672800016403204,6.627383845625445E-5
anom,-0.07960000038146964,6.619062332902104E-5
anom,-0.07247200059890746,6.610751734115183E-5
anom,-0.06534400081634528,6.602451321668923E-5
anom,-0.05821600103378288,6.594161095563322E-5
anom,-0.051088001251220705,6.585881783394143E-5
anom,-0.04396000146865853,6.577612657565624E-5
anom,-0.03683200168609613,6.569353718077764E-5
anom,-0.02970400190353395,6.561105692526326E-5
anom,-0.022576002120971772,6.565894727827981E-5
anom,-0.015448002338409372,6.596060848096386E-5
anom,-0.008320002555847195,6.626365939155221E-5
anom,-0.001192002773285017,6.656810001004487E-5
anom,0.005935997009277383,6.687394488835707E-5
anom,0.01306399679183956,6.71811867505312E-5
anom,0.02019199657440196,6.748984742444009E-5
anom,0.027319996356964138,6.779991963412613E-5
anom,0.034447996139526316,6.811141793150455E-5
anom,0.041575995922088715,6.842434959253296E-5
anom,0.04870399570465089,6.873872189316899E-5
anom,0.05583199548721307,6.905453483341262E-5
anom,0.06295999526977547,6.937179568922147E-5
anom,0.07008799505233765,6.969051901251078E-5
anom,0.07721599483489983,7.001070480328053E-5
anom,0.08434399461746223,7.033236033748835E-5
anom,0.0914719944000244,7.065550016704947E-5
anom,0.09859999418258658,7.098011701600626E-5
anom,0.10572799396514898,7.130622543627396E-5
anom,0.11285599374771116,7.16338399797678E-5
anom,0.11998399353027334,7.196295337053016E-5
anom,0.12711199331283574,7.229358016047627E-5
anom,0.1342399930953979,7.262572034960613E-5
anom,0.1413679928779603,7.295939576579258E-5
anom,0.1484959926605225,7.329459913307801E-5
anom,0.15562399244308467,7.363134500337765E-5
anom,0.16275199222564707,7.396963337669149E-5
anom,0.16987999200820925,7.430947880493477E-5
anom,0.17700799179077142,7.46508885640651E-5
anom,0.18413599157333382,7.499386265408248E-5
anom,0.191263991355896,7.533841562690213E-5
anom,0.19839199113845818,7.568454748252407E-5
anom,0.20551999092102058,7.603227277286351E-5
anom,0.21264799070358276,7.638159877387807E-5
anom,0.21977599048614493,7.673252548556775E-5
anom,0.22690399026870733,7.708506745984778E-5
anom,0.2340319900512695,7.743922469671816E-5
anom,0.2411599898338317,7.779501174809411E-5
anom,0.2482879896163941,7.815243588993326E-5
anom,0.25541598939895627,7.85114971222356E-5
anom,0.26254398918151844,7.887220999691635E-5
anom,0.26967198896408084,7.923458178993315E-5
anom,0.276799988746643,7.959861250128597E-5
anom,0.2839279885292054,7.996432395884767E-5
anom,0.2910559883117676,8.033170888666064E-5
anom,0.2981839880943298,8.07007891125977E-5
anom,0.3053119878768922,8.107155736070126E-5
anom,0.31243998765945435,8.144403545884416E-5
anom,0.31956798744201653,8.181821613106877E-5
anom,0.32669598722457893,8.219412120524794E-5
anom,0.3338239870071411,8.257175795733929E-5
anom,0.3409519867897033,8.295112638734281E-5
anom,0.3480799865722657,8.333223377121612E-5
anom,0.35520798635482786,8.371509466087446E-5
anom,0.36233598613739004,8.409971633227542E-5
anom,0.36946398591995244,8.448610606137663E-5
anom,0.3765919857025146,8.48742711241357E-5
anom,0.3837199854850768,8.526421152055264E-5
anom,0.3908479852676392,8.565594907850027E-5
anom,0.3979759850502014,8.604949107393622E-5
anom,0.4051039848327638,8.64448375068605E-5
anom,0.41223198461532595,8.68419956532307E-5
anom,0.41935998439788813,8.724098006496206E-5
anom,0.42648798418045053,8.764180529396981E-5
anom,0.4336159839630127,8.804446406429633E-5
anom,0.4407439837455749,8.844897820381448E-5
anom,0.4478719835281373,8.885534771252424E-5
anom,0.45499998331069946,8.926357986638322E-5
anom,0.46212798309326164,8.967369649326429E-5
anom,0.46925598287582404,9.008569031720981E-5
anom,0.4763839826583862,9.049275104189292E-5
anom,0.4835119824409484,9.087318903766572E-5
anom,0.4906399822235108,9.125522046815604E-5
anom,0.497767982006073,9.163885988527909E-5
anom,0.5048959817886352,9.202410728903487E-5
anom,0.5120239815711976,9.241097723133862E-5
anom,0.5191519813537597,9.274493640987203E-5
anom,0.5262799811363221,9.304087870987132E-5
anom,0.5334079809188843,9.333776688436046E-5
anom,0.5405359807014465,9.363560093333945E-5
anom,0.5476639804840089,9.393438813276589E-5
anom,0.5547919802665711,9.423412848263979E-5
anom,0.5619199800491332,9.453482198296115E-5
anom,0.5690479798316956,9.483647590968758E-5
anom,0.5761759796142578,9.51390975387767E-5
anom,0.58330397939682,9.544267959427088E-5
anom,0.5904319791793824,9.574722935212776E-5
anom,0.5975599789619446,9.605275408830494E-5
anom,0.6046879787445067,9.635925380280241E-5
anom,0.6118159785270691,9.66667357715778E-5
anom,0.6189439783096313,9.69751927186735E-5
anom,0.6260719780921935,9.72846319200471E-5
anom,0.6331999778747559,9.759506792761385E-5
anom,0.6403279776573181,9.790648618945852E-5
anom,0.6474559774398805,9.821890125749633E-5
anom,0.6545839772224427,9.853231313172728E-5
anom,0.6617119770050048,9.884672181215137E-5
anom,0.6688399767875672,9.916213457472622E-5
anom,0.6759679765701292,9.947855869540945E-5
anom,0.6830959763526918,9.979598689824343E-5
anom,0.690223976135254,1.001144337351434E-4
anom,0.6973519759178162,1.0043389193015173E-4
anom,0.7044799757003783,1.0075436875922605E-4
anom,0.7116079754829405,1.0107587149832398E-4
anom,0.7187359752655031,1.013984001474455E-4
anom,0.7258639750480653,1.0172195470659062E-4
anom,0.7329919748306275,1.0204654245171696E-4
anom,0.7401199746131897,1.0237217065878212E-4
anom,0.7472479743957519,1.026988320518285E-4
anom,0.754375974178314,1.0302654118277133E-4
anom,0.7615039739608767,1.0335529077565297E-4
anom,0.7686319737434388,1.0368509538238868E-4
anom,0.775759973526001,1.0401594772702083E-4
anom,0.7828879733085632,1.0434785508550704E-4
anom,0.7900159730911254,1.0468082473380491E-4
anom,0.7971439728736875,1.0501485667191446E-4
anom,0.8042719726562502,1.0534995089983568E-4
anom,0.8113999724388123,1.0568612196948379E-4
anom,0.8185279722213745,1.0602335532894358E-4
anom,0.8256559720039367,1.0636167280608788E-4
anom,0.8327839717864989,1.0670106712495908E-4
anom,0.8399119715690615,1.070415455615148E-4
anom,0.8470399713516237,1.0738310811575502E-4
anom,0.8541679711341859,1.0772576206363738E-4
anom,0.861295970916748,1.0806950740516186E-4
anom,0.8684239706993102,1.0841435141628608E-4
anom,0.8755519704818724,1.0876029409701005E-4
anom,0.882679970264435,1.0910734272329137E-4
anom,0.8898079700469972,1.0945550457108766E-4
anom,0.8969359698295594,1.0980476508848369E-4
anom,0.9040639696121215,1.1015514610335231E-4
anom,0.9111919693946837,1.1050664761569351E-4
anom,0.9183199691772459,1.1085926234954968E-4
anom,0.9254479689598085,1.1121301213279366E-4
anom,0.9325759687423707,1.1156788968946785E-4
anom,0.9397039685249329,1.1192389501957223E-4
anom,0.946831968307495,1.1228103539906442E-4
anom,0.9539599680900572,1.1263931810390204E-4
anom,0.9610879678726194,1.1299874313408509E-4
anom,0.968215967655182,1.1351289867889136E-4
anom,0.9753439674377442,1.142173568950966E-4
anom,0.9824719672203064,1.1492618068587035E-4
anom,0.9895999670028686,1.1563940643100068E-4
anom,0.9967279667854307,1.1635705595836043E-4
anom,1.0038559665679934,1.1707915837178007E-4
anom,1.0109839663505555,1.1780574277509004E-4
anom,1.0181119661331177,1.185368382721208E-4
anom,1.02523996591568,1.192724666907452E-4
anom,1.032367965698242,1.2001266441075131E-4
anom,1.0394959654808043,1.2075745326001197E-4
anom,1.0466239652633669,1.2150686961831525E-4
anom,1.053751965045929,1.2226092803757638E-4
anom,1.0608799648284912,1.2301967944949865E-4
anom,1.0680079646110534,1.237831311300397E-4
anom,1.0751359643936156,1.2455131218302995E-4
anom,1.0822639641761778,1.253242662642151E-4
anom,1.0893919639587404,1.2610202247742563E-4
anom,1.0965199637413026,1.2688460992649198E-4
anom,1.1036479635238647,1.2767204316332936E-4
anom,1.110775963306427,1.2846436584368348E-4
anom,1.117903963088989,1.292616070713848E-4
anom,1.1250319628715517,1.3006379595026374E-4
anom,1.132159962654114,1.308709615841508E-4
anom,1.139287962436676,1.3168314762879163E-4
anom,1.1464159622192382,1.3250035408418626E-4
anom,1.1535439620018004,1.3332263915799558E-4
anom,1.1606719617843626,1.3415003195405006E-4
anom,1.1677999615669252,1.3498256157618016E-4
anom,1.1749279613494874,1.3582025712821633E-4
anom,1.1820559611320496,1.3666314771398902E-4
anom,1.1891839609146118,1.375112624373287E-4
anom,1.196311960697174,1.3836465950589627E-4
anom,1.2034399604797361,1.3922333891969174E-4
anom,1.2105679602622987,1.400873443344608E-4
anom,1.217695960044861,1.4095671940594912E-4
anom,1.224823959827423,1.4183147868607193E-4
anom,1.2319519596099853,1.4271168038249016E-4
anom,1.2390799593925474,1.4359733904711902E-4
anom,1.24620795917511,1.444884983357042E-4
anom,1.2533359589576722,1.4538518735207617E-4
anom,1.2604639587402344,1.4628743520006537E-4
anom,1.2675919585227966,1.459975028410554E-4
anom,1.2747199583053588,1.4363951049745083E-4
anom,1.281847958087921,1.3864976062905043E-4
anom,1.2889759578704836,1.3372901594266295E-4
anom,1.2961039576530458,1.289829087909311E-4
anom,1.303231957435608,1.244052400579676E-4
anom,1.3103599572181701,1.1997914407402277E-4
anom,1.3174879570007323,1.1570706556085497E-4
anom,1.3246159567832945,1.1158709821756929E-4
anom,1.331743956565857,1.0761383600765839E-4
anom,1.3388719563484193,1.0378204751759768E-4
anom,1.3459999561309814,1.0008669050876051E-4
anom,1.3531279559135436,9.652291919337586E-5
anom,1.3602559556961058,9.308604057878256E-5
anom,1.3673839554786684,8.977154357125983E-5
anom,1.3745119552612306,8.657505532028154E-5
anom,1.3816399550437928,8.349239215021953E-5
anom,1.388767954826355,8.051948680076748E-5
anom,1.3958959546089171,7.76524466346018E-5
anom,1.4030239543914793,7.48874808778055E-5
anom,1.410151954174042,7.222097337944433E-5
anom,1.417279953956604,6.964941712794825E-5
anom,1.4244079537391663,6.716941425111145E-5
anom,1.4315359535217285,6.47777269477956E-5
anom,1.4386639533042906,6.247119745239615E-5
anom,1.4457919530868528,6.0246791690588E-5
anom,1.4529199528694154,5.810159200336784E-5
anom,1.4600479526519776,5.603277531918138E-5
anom,1.4671759524345398,5.403762770583853E-5
anom,1.474303952217102,5.211351526668295E-5
anom,1.4814319519996642,5.025791688240133E-5
anom,1.4885599517822268,4.846839146921411E-5
anom,1.495687951564789,4.67425852548331E-5
anom,1.5028159513473511,4.507822814048268E-5
anom,1.5099439511299133,4.347313370089978E-5
anom,1.5170719509124755,4.192519190837629E-5
anom,1.5241999506950377,4.043236549478024E-5
anom,1.5313279504776003,3.899269722751342E-5
anom,1.5384559502601625,3.760429171961732E-5
anom,1.5455839500427246,3.626531906775199E-5
anom,1.5527119498252868,3.49740257661324E-5
anom,1.559839949607849,3.3728709240676835E-5
anom,1.5669679493904112,3.252773603890091E-5
anom,1.5740959491729738,3.136952727800235E-5
anom,1.581223948955536,3.0252555006882176E-5
anom,1.5883519487380982,2.9175356758059934E-5
anom,1.5954799485206603,2.813651371980086E-5
anom,1.6026079483032225,2.7134661650052294E-5
anom,1.6097359480857851,2.6168481781496666E-5
anom,1.6168639478683473,2.52367044595303E-5
anom,1.6239919476509095,2.433810368529521E-5
anom,1.6311199474334717,2.3471500753657892E-5
anom,1.6382479472160338,2.2635755158262327E-5
anom,1.645375946998596,2.182976641051937E-5
anom,1.6525039467811586,2.1052477677585557E-5
anom,1.6596319465637208,2.0302864868426695E-5
anom,1.666759946346283,1.9579943909775466E-5
anom,1.6738879461288452,1.8882763470173813E-5
anom,1.6810159459114073,1.821040677896235E-5
anom,1.6881439456939695,1.756199162628036E-5
anom,1.6952719454765321,1.6936664906097576E-5
anom,1.7023999452590943,1.6333602616214193E-5
anom,1.7095279450416565,1.5752015315229073E-5
anom,1.7166559448242187,1.5191135389613919E-5
anom,1.7237839446067809,1.4650226148660295E-5
anom,1.7309119443893435,1.4128578186500818E-5
anom,1.7380399441719057,1.3625503925140947E-5
anom,1.7451679439544678,1.3140342161932494E-5
anom,1.75229594373703,1.2672456250584219E-5
anom,1.7594239435195922,1.2221229553688318E-5
anom,1.7665519433021544,1.1786069990193937E-5
anom,1.773679943084717,1.1366405487933662E-5
anom,1.7808079428672792,1.0961683074128814E-5
anom,1.7879359426498413,1.0571371603873558E-5
anom,1.7950639424324035,1.0194959031650797E-5
anom,1.8021919422149657,9.831947863858659E-6
anom,1.8093199419975279,9.48186334426282E-6
anom,1.8164479417800905,9.14424435904948E-6
anom,1.8235759415626527,8.818646165309474E-6
anom,1.8307039413452149,8.504642210027669E-6
anom,1.837831941127777,8.201818673114758E-6
anom,1.8449599409103392,7.909777195891365E-6
anom,1.8520879406929014,7.6281348810880445E-6
anom,1.859215940475464,7.356521109613823E-6
anom,1.8663439402580262,7.0945784500509035E-6
anom,1.8734719400405884,6.8419626586546656E-6
anom,1.8805999398231505,6.598342224606313E-6
anom,1.8877279396057127,6.3633956415287685E-6
anom,1.8948559393882753,6.136815500212833E-6
anom,1.9019839391708375,5.918302576901624E-6
anom,1.9091119389533997,5.707570380764082E-6
anom,1.9162399387359619,5.504341970663518E-6
anom,1.923367938518524,5.308349500410259E-6
anom,1.9304959383010862,5.119336037751054E-6
anom,1.9376239380836489,4.937052381137619E-6
anom,1.944751937866211,4.87774605062441E-6
anom,1.9518799376487732,4.87774605062441E-6
anom,1.9590079374313354,4.87774605062441E-6
anom,1.9661359372138976,4.87774605062441E-6
anom,1.9732639369964597,4.87774605062441E-6
anom,1.9803919367790224,4.87774605062441E-6
anom,1.9875199365615845,4.87774605062441E-6
anom,1.9946479363441467,4.87774605062441E-6
anom,2.001775936126709,4.87774605062441E-6
anom,2.008903935909271,4.87774605062441E-6
anom,2.0160319356918337,4.87774605062441E-6
anom,2.023159935474396,4.87774605062441E-6
anom,2.030287935256958,4.87774605062441E-6
anom,2.0374159350395202,4.87774605062441E-6
anom,2.0445439348220824,4.87774605062441E-6
anom,2.0516719346046446,4.87774605062441E-6
anom,2.058799934387207,4.87774605062441E-6
anom,2.0659279341697694,4.87774605062441E-6
anom,2.0730559339523316,4.87774605062441E-6
anom,2.0801839337348937,4.87774605062441E-6
anom,2.087311933517456,4.87774605062441E-6
anom,2.094439933300018,4.87774605062441E-6
anom,2.1015679330825807,4.87774605062441E-6
anom,2.108695932865143,4.87774605062441E-6
anom,2.115823932647705,4.87774605062441E-6
anom,2.1229519324302673,4.87774605062441E-6
anom,2.1300799322128294,4.87774605062441E-6
anom,2.137207931995392,4.87774605062441E-6
anom,2.1443359317779542,4.87774605062441E-6
anom,2.1514639315605164,4.87774605062441E-6
anom,2.1585919313430786,4.87774605062441E-6
anom,2.1657199311256408,4.87774605062441E-6
anom,2.172847930908203,4.87774605062441E-6
anom,2.1799759306907656,4.87774605062441E-6
anom,2.1871039304733277,4.87774605062441E-6
anom,2.19423193025589,4.87774605062441E-6
anom,2.201359930038452,4.87774605062441E-6
anom,2.2084879298210143,4.87774605062441E-6
anom,2.2156159296035765,4.87774605062441E-6
anom,2.222743929386139,4.87774605062441E-6
anom,2.2298719291687013,4.87774605062441E-6
anom,2.2369999289512634,4.87774605062441E-6
