variable,x,y
anom,-1.3269999623298645,1.2879000860266387E-4
anom,-1.3198719625473023,1.2879000860266387E-4
anom,-1.31274396276474,1.2879000860266387E-4
anom,-1.3056159629821777,1.2879000860266387E-4
anom,-1.2984879631996156,1.2879000860266387E-4
anom,-1.2913599634170532,1.2879000860266387E-4
anom,-1.284231963634491,1.2879000860266387E-4
anom,-1.2771039638519288,1.2879000860266387E-4
anom,-1.2699759640693664,1.2879000860266387E-4
anom,-1.2628479642868042,1.2879000860266387E-4
anom,-1.2557199645042418,1.2879000860266387E-4
anom,-1.2485919647216797,1.2879000860266387E-4
anom,-1.2414639649391175,1.2879000860266387E-4
anom,-1.234335965156555,1.2879000860266387E-4
anom,-1.227207965373993,1.2879000860266387E-4
anom,-1.2200799655914307,1.2879000860266387E-4
anom,-1.2129519658088683,1.2879000860266387E-4
anom,-1.2058239660263061,1.2879000860266387E-4
anom,-1.198695966243744,1.2879000860266387E-4
anom,-1.1915679664611816,1.2879000860266387E-4
anom,-1.1844399666786194,1.2879000860266387E-4
anom,-1.1773119668960572,1.2879000860266387E-4
anom,-1.1701839671134948,1.2879000860266387E-4
anom,-1.1630559673309326,1.2879000860266387E-4
anom,-1.1559279675483705,1.2879000860266387E-4
anom,-1.148799967765808,1.2879000860266387E-4
anom,-1.1416719679832459,1.2879000860266387E-4
anom,-1.1345439682006835,1.2879000860266387E-4
anom,-1.1274159684181213,1.2879000860266387E-4
anom,-1.1202879686355591,1.2879000860266387E-4
anom,-1.113159968852997,1.2879000860266387E-4
anom,-1.1060319690704346,1.2879000860266387E-4
anom,-1.0989039692878724,1.2879000860266387E-4
anom,-1.09177596950531,1.2879000860266387E-4
anom,-1.0846479697227478,1.2879000860266387E-4
anom,-1.0775199699401856,1.2879000860266387E-4
anom,-1.0703919701576232,1.2879000860266387E-4
anom,-1.063263970375061,1.2879000860266387E-4
anom,-1.0561359705924986,1.2879000860266387E-4
anom,-1.0490079708099365,1.2879000860266387E-4
anom,-1.0418799710273743,1.2879000860266387E-4
anom,-1.034751971244812,1.2879000860266387E-4
anom,-1.0276239714622497,1.2852225336246192E-4
anom,-1.0204959716796875,1.2772230547852814E-4
anom,-1.0133679718971251,1.269273489015177E-4
anom,-1.006239972114563,1.2613733997568488E-4
anom,-0.9991119723320008,1.2535223504528403E-4
anom,-0.9919839725494385,1.2457201955839992E-4
anom,-0.9848559727668762,1.2379666441120207E-4
anom,-0.977727972984314,1.2302614049986005E-4
anom,-0.9705999732017517,1.2226040416862816E-4
anom,-0.9634719734191894,1.2149944086559117E-4
anom,-0.9563439736366273,1.207432069350034E-4
anom,-0.9492159738540649,1.1999168782494962E-4
anom,-0.9420879740715027,1.1924483987968415E-4
anom,-0.9349599742889405,1.1850264127133414E-4
anom,-0.9278319745063781,1.1776506289606914E-4
anom,-0.9207039747238159,1.1703207565005869E-4
anom,-0.9135759749412536,1.1630365042947233E-4
anom,-0.9064479751586914,1.1557976540643722E-4
anom,-0.8993199753761292,1.1486037692520767E-4
anom,-0.8921919755935669,1.1414547043386847E-4
anom,-0.8850639758110046,1.1343500955263153E-4
anom,-0.8779359760284424,1.1272897972958162E-4
anom,-0.8708079762458801,1.1202733730897307E-4
anom,-0.8636799764633178,1.1133006773889065E-4
anom,-0.8565519766807557,1.1063712736358866E-4
anom,-0.8494239768981934,1.099485089071095E-4
anom,-0.8422959771156311,1.0926417598966509E-4
anom,-0.8351679773330689,1.0858409950742498E-4
anom,-0.8280399775505065,1.0790825035655871E-4
anom,-0.8209119777679443,1.0723661398515105E-4
anom,-0.813783977985382,1.0656916128937155E-4
anom,-0.8066559782028199,1.0590585588943213E-4
anom,-0.7995279784202576,1.0524668323341757E-4
anom,-0.7923999786376953,1.0459161421749741E-4
anom,-0.785271978855133,1.0394061973784119E-4
anom,-0.7781439790725708,1.0329367796657607E-4
anom,-0.7710159792900085,1.0265076707582921E-4
anom,-0.7638879795074462,1.0201185068581253E-4
anom,-0.7567599797248841,1.0137691424461082E-4
anom,-0.7496319799423218,1.007459286483936E-4
anom,-0.7425039801597595,1.0011887206928805E-4
anom,-0.7353759803771973,9.949571540346369E-5
anom,-0.728247980594635,9.887644409900531E-5
anom,-0.7211199808120727,9.826102177612484E-5
anom,-0.7139919810295104,9.764942660694942E-5
anom,-0.7068639812469483,9.704164403956383E-5
anom,-0.699735981464386,9.643764497013763E-5
anom,-0.6926079816818237,9.583740029484034E-5
anom,-0.6854799818992615,9.524089546175674E-5
anom,-0.6783519821166992,9.464810136705637E-5
anom,-0.6712239823341369,9.40589961828664E-5
anom,-0.6640959825515748,9.347356535727158E-5
anom,-0.6569679827690125,9.289176523452625E-5
anom,-0.6498399829864502,9.231359581463039E-5
anom,-0.6427119832038879,9.173902071779594E-5
anom,-0.6355839834213257,9.116802539210767E-5
anom,-0.6284559836387634,9.060058073373511E-5
anom,-0.6213279838562011,9.003667219076306E-5
anom,-0.614199984073639,8.947627065936103E-5
anom,-0.6070719842910767,8.891935431165621E-5
anom,-0.5999439845085144,8.836590859573334E-5
anom,-0.5928159847259521,8.781590440776199E-5
anom,-0.5856879849433899,8.726932719582692E-5
anom,-0.5785599851608276,8.672615513205528E-5
anom,-0.5714319853782653,8.618635911261663E-5
anom,-0.5643039855957032,8.564991730963811E-5
anom,-0.5571759858131409,8.511682244716212E-5
anom,-0.5500479860305786,8.45870454213582E-5
anom,-0.5429199862480164,8.406055712839589E-5
anom,-0.5357919864654541,8.353735756827518E-5
anom,-0.5286639866828918,8.301740308525041E-5
anom,-0.5215359869003295,8.250069367932156E-5
anom,-0.5144079871177674,8.198720024665818E-5
anom,-0.5072799873352051,8.147689368342981E-5
anom,-0.5001519875526428,8.096977398963645E-5
anom,-0.4930239877700806,8.046580478549004E-5
anom,-0.4858959879875183,7.996497151907533E-5
anom,-0.47876798820495603,7.946725963847712E-5
anom,-0.47163998842239385,7.897264731582254E-5
anom,-0.46451198863983156,7.848110544728115E-5
anom,-0.4573839888572693,7.799262675689533E-5
anom,-0.450255989074707,7.750718941679224E-5
anom,-0.4431279892921448,7.702477887505665E-5
anom,-0.4359999895095825,7.654536602785811E-5
anom,-0.42887198972702023,7.606893632328138E-5
anom,-0.42174398994445805,7.559546793345362E-5
anom,-0.41461599016189576,7.512495358241722E-5
anom,-0.4074879903793335,7.465736416634172E-5
anom,-0.4003599905967712,7.41926851333119E-5
anom,-0.393231990814209,7.374727283604443E-5
anom,-0.3861039910316467,7.335390546359122E-5
anom,-0.37897599124908443,7.29626408428885E-5
anom,-0.37184799146652225,7.257345714606345E-5
anom,-0.36471999168395997,7.218634709715843E-5
anom,-0.3575919919013977,7.180131069617346E-5
anom,-0.3504639921188355,7.141831883927807E-5
