variable,x,y
anom,-1.3269999623298645,1.054128588293679E-4
anom,-1.3198719625473023,1.054128588293679E-4
anom,-1.31274396276474,1.054128588293679E-4
anom,-1.3056159629821777,1.054128588293679E-4
anom,-1.2984879631996156,1.054128588293679E-4
anom,-1.2913599634170532,1.054128588293679E-4
anom,-1.284231963634491,1.054128588293679E-4
anom,-1.2771039638519288,1.054128588293679E-4
anom,-1.2699759640693664,1.054128588293679E-4
anom,-1.2628479642868042,1.054128588293679E-4
anom,-1.2557199645042418,1.054128588293679E-4
anom,-1.2485919647216797,1.054128588293679E-4
anom,-1.2414639649391175,1.054128588293679E-4
anom,-1.234335965156555,1.054128588293679E-4
anom,-1.227207965373993,1.054128588293679E-4
anom,-1.2200799655914307,1.054128588293679E-4
anom,-1.2129519658088683,1.054128588293679E-4
anom,-1.2058239660263061,1.054128588293679E-4
anom,-1.198695966243744,1.054128588293679E-4
anom,-1.1915679664611816,1.054128588293679E-4
anom,-1.1844399666786194,1.054128588293679E-4
anom,-1.1773119668960572,1.054128588293679E-4
anom,-1.1701839671134948,1.054128588293679E-4
anom,-1.1630559673309326,1.054128588293679E-4
anom,-1.1559279675483705,1.054128588293679E-4
anom,-1.148799967765808,1.054128588293679E-4
anom,-1.1416719679832459,1.054128588293679E-4
anom,-1.1345439682006835,1.054128588293679E-4
anom,-1.1274159684181213,1.054128588293679E-4
anom,-1.1202879686355591,1.054128588293679E-4
anom,-1.113159968852997,1.054128588293679E-4
anom,-1.1060319690704346,1.054128588293679E-4
anom,-1.0989039692878724,1.054128588293679E-4
anom,-1.09177596950531,1.054128588293679E-4
anom,-1.0846479697227478,1.054128588293679E-4
anom,-1.0775199699401856,1.054128588293679E-4
anom,-1.0703919701576232,1.054128588293679E-4
anom,-1.063263970375061,1.054128588293679E-4
anom,-1.0561359705924986,1.054128588293679E-4
anom,-1.0490079708099365,1.054128588293679E-4
anom,-1.0418799710273743,1.054128588293679E-4
anom,-1.034751971244812,1.054128588293679E-4
anom,-1.0276239714622497,1.0534458851907402E-4
anom,-1.0204959716796875,1.0514006135053933E-4
anom,-1.0133679718971251,1.0493591980775818E-4
anom,-1.006239972114563,1.0473217844264582E-4
anom,-0.9991119723320008,1.0452883725520223E-4
anom,-0.9919839725494385,1.043258816935122E-4
anom,-0.9848559727668762,1.0412332630949095E-4
anom,-0.977727972984314,1.0392116382718086E-4
anom,-0.9705999732017517,1.0371939424658194E-4
anom,-0.9634719734191894,1.0351801756769419E-4
anom,-0.9563439736366273,1.033170337905176E-4
anom,-0.9492159738540649,1.0311643563909456E-4
anom,-0.9420879740715027,1.0291623038938269E-4
anom,-0.9349599742889405,1.0271641076542437E-4
anom,-0.9278319745063781,1.025169767672196E-4
anom,-0.9207039747238159,1.02317935670726E-4
anom,-0.9135759749412536,1.0211927292402834E-4
anom,-0.9064479751586914,1.0192100307904184E-4
anom,-0.8993199753761292,1.0172311885980889E-4
anom,-0.8921919755935669,1.0152561299037188E-4
anom,-0.8850639758110046,1.0132850002264604E-4
anom,-0.8779359760284424,1.0113176540471613E-4
anom,-0.8708079762458801,1.0093540913658217E-4
anom,-0.8636799764633178,1.0073943849420175E-4
anom,-0.8565519766807557,1.0054384620161727E-4
anom,-0.8494239768981934,1.0034863225882873E-4
anom,-0.8422959771156311,1.0015379666583613E-4
anom,-0.8351679773330689,9.995933942263946E-5
anom,-0.8280399775505065,9.976526052923873E-5
anom,-0.8209119777679443,9.957155998563394E-5
anom,-0.813783977985382,9.937823779182509E-5
anom,-0.8066559782028199,9.918528667185456E-5
anom,-0.7995279784202576,9.899271390167996E-5
anom,-0.7923999786376953,9.88005122053437E-5
anom,-0.785271978855133,9.860868158284575E-5
anom,-0.7781439790725708,9.841722931014374E-5
anom,-0.7710159792900085,9.822614811128005E-5
anom,-0.7638879795074462,9.803543071029708E-5
anom,-0.7567599797248841,9.784509165911004E-5
anom,-0.7496319799423218,9.765511640580371E-5
anom,-0.7425039801597595,9.74655122263357E-5
anom,-0.7353759803771973,9.727627912070602E-5
anom,-0.728247980594635,9.708740981295705E-5
anom,-0.7211199808120727,9.689890430308878E-5
