variable,x,y
bathy,-4647.3856,4.970229565515183E-5
bathy,-4633.48,4.455420275917277E-5
bathy,-4619.5743999999995,3.997026942670345E-5
bathy,-4605.6687999999995,3.630894934758544E-5
bathy,-4591.763199999999,3.440525688347407E-5
bathy,-4577.857599999999,3.3160999009851366E-5
bathy,-4563.951999999999,3.261542224208824E-5
bathy,-4550.046399999999,3.288443622295745E-5
bathy,-4536.140799999999,3.3408890885766596E-5
bathy,-4522.2352,3.408116026548669E-5
bathy,-4508.3296,3.483847467578016E-5
bathy,-4494.424,3.5612614738056436E-5
bathy,-4480.5184,3.640392969828099E-5
bathy,-4466.6128,3.721285247593187E-5
bathy,-4452.7072,3.803975414484739E-5
bathy,-4438.8016,3.8884998502908275E-5
bathy,-4424.896,3.9749058487359434E-5
bathy,-4410.9904,4.063231608597562E-5
bathy,-4397.0848,4.1535167838446796E-5
bathy,-4383.1792,4.245811214786954E-5
bathy,-4369.2735999999995,4.340156738180667E-5
bathy,-4355.368,4.4365951907821E-5
bathy,-4341.4624,4.535180050879717E-5
bathy,-4327.556799999999,4.6359557018149644E-5
bathy,-4313.6512,4.73896689072717E-5
bathy,-4299.7456,4.8442707338836044E-5
bathy,-4285.84,4.9519145250087604E-5
bathy,-4271.9344,5.0619462854228914E-5
bathy,-4258.0288,5.174426769372076E-5
bathy,-4244.1232,5.289406908559613E-5
bathy,-4230.2176,5.406937998486683E-5
bathy,-4216.312,5.5270847951760516E-5
bathy,-4202.4064,5.649901140714064E-5
bathy,-4188.5008,5.7754423323785886E-5
bathy,-4174.5952,5.9037774917669594E-5
bathy,-4160.6896,6.034964098944329E-5
bathy,-4146.784,6.169061816763133E-5
bathy,-4132.8784,6.306143041001633E-5
bathy,-4118.9728,6.446270708693191E-5
bathy,-4105.0671999999995,6.58950739307329E-5
bathy,-4091.1615999999995,6.735931674484164E-5
bathy,-4077.256,6.885607581352815E-5
bathy,-4063.3504,7.038611511234194E-5
bathy,-4049.4448,7.195012585725635E-5
bathy,-4035.5391999999997,7.35488865757361E-5
bathy,-4021.6335999999997,7.518320489907637E-5
bathy,-4007.728,7.685380842303857E-5
bathy,-3993.8224,7.856153388274834E-5
bathy,-3979.9168,8.030723984120414E-5
bathy,-3966.0112,8.209169754991308E-5
bathy,-3952.1056,8.391581650357693E-5
bathy,-3938.2,8.578049164498225E-5
bathy,-3924.2943999999998,8.768657426116988E-5
bathy,-3910.3887999999997,8.963501022662967E-5
bathy,-3896.4831999999997,9.162677451968193E-5
bathy,-3882.5775999999996,9.36627620831132E-5
bathy,-3868.6719999999996,9.574399155098945E-5
bathy,-3854.7663999999995,9.787150338524953E-5
bathy,-3840.8608,1.0004625073634088E-4
bathy,-3826.9552,1.0226936137769371E-4
bathy,-3813.0496,1.0454183211550117E-4
bathy,-3799.144,1.0686479799915105E-4
bathy,-3785.2383999999997,1.0923942318186164E-4
