variable,x,y
bathy,-5676.4,5.835951378685422E-5
bathy,-5662.4944,5.835951378685422E-5
bathy,-5648.5887999999995,5.835951378685422E-5
bathy,-5634.6831999999995,5.835951378685422E-5
bathy,-5620.777599999999,5.835951378685422E-5
bathy,-5606.871999999999,5.835951378685422E-5
bathy,-5592.966399999999,5.835951378685422E-5
bathy,-5579.060799999999,5.835951378685422E-5
bathy,-5565.155199999999,5.835951378685422E-5
bathy,-5551.249599999999,5.835951378685422E-5
bathy,-5537.344,5.835951378685422E-5
bathy,-5523.4384,5.835951378685422E-5
bathy,-5509.5328,5.835951378685422E-5
bathy,-5495.6272,5.835951378685422E-5
bathy,-5481.7216,5.835951378685422E-5
bathy,-5467.816,5.835951378685422E-5
bathy,-5453.9104,5.835951378685422E-5
bathy,-5440.0048,5.835951378685422E-5
bathy,-5426.0992,5.835951378685422E-5
bathy,-5412.1936,5.835951378685422E-5
bathy,-5398.288,5.835951378685422E-5
bathy,-5384.3823999999995,5.835951378685422E-5
bathy,-5370.4767999999995,5.835951378685422E-5
bathy,-5356.571199999999,5.835951378685422E-5
bathy,-5342.665599999999,5.835951378685422E-5
bathy,-5328.759999999999,5.835951378685422E-5
bathy,-5314.854399999999,5.835951378685422E-5
bathy,-5300.9488,5.835951378685422E-5
bathy,-5287.0432,5.835951378685422E-5
bathy,-5273.1376,5.835951378685422E-5
bathy,-5259.232,5.835951378685422E-5
bathy,-5245.3264,5.835951378685422E-5
bathy,-5231.4208,5.835951378685422E-5
bathy,-5217.5152,5.835951378685422E-5
bathy,-5203.6096,5.835951378685422E-5
bathy,-5189.704,5.835951378685422E-5
bathy,-5175.7984,5.835951378685422E-5
bathy,-5161.8928,5.835951378685422E-5
bathy,-5147.9872,5.835951378685422E-5
bathy,-5134.0815999999995,5.835951378685422E-5
bathy,-5120.1759999999995,5.835951378685422E-5
bathy,-5106.270399999999,5.835951378685422E-5
bathy,-5092.364799999999,5.9413232520455495E-5
bathy,-5078.459199999999,6.268992001423612E-5
bathy,-5064.553599999999,6.614719313802198E-5
bathy,-5050.648,6.979527097428218E-5
bathy,-5036.742399999999,7.364453631453216E-5
bathy,-5022.8368,7.770594675093889E-5
bathy,-5008.9312,8.199149306165054E-5
bathy,-4995.0256,8.651339157950133E-5
bathy,-4981.12,9.128449892159551E-5
bathy,-4967.2144,9.631891589378938E-5
bathy,-4953.3088,1.0163098340854049E-4
bathy,-4939.4032,1.0723581362981349E-4
bathy,-4925.4976,1.1314995936118066E-4
bathy,-4911.592,1.1939027172047645E-4
bathy,-4897.6864,1.2597450404427946E-4
bathy,-4883.7807999999995,1.3292209769133478E-4
bathy,-4869.8751999999995,1.3344337639864534E-4
bathy,-4855.969599999999,1.332920219283551E-4
bathy,-4842.063999999999,1.3314082752913237E-4
bathy,-4828.1584,1.3298980775289237E-4
bathy,-4814.252799999999,1.3283896259963512E-4
bathy,-4800.3472,1.3268827751744539E-4
bathy,-4786.4416,1.325377670582384E-4
bathy,-4772.536,1.3116335321683437E-4
bathy,-4758.6304,1.1792761506512761E-4
bathy,-4744.7248,1.0560408554738387E-4
bathy,-4730.8192,9.456873522140086E-5
bathy,-4716.9136,8.468622399959713E-5
bathy,-4703.008,7.583644764963537E-5
bathy,-4689.1024,6.791174382669851E-5
bathy,-4675.1968,6.081490937503986E-5
bathy,-4661.2912,5.4459702369058505E-5
bathy,-4647.3856,4.876880848314613E-5
bathy,-4633.48,4.367242581793107E-5
bathy,-4619.5743999999995,3.91276043956168E-5
bathy,-4605.6687999999995,3.615945024648681E-5
bathy,-4591.763199999999,3.465435656835325E-5
bathy,-4577.857599999999,3.378707333467901E-5
bathy,-4563.951999999999,3.3336564229102805E-5
bathy,-4550.046399999999,3.353589272592217E-5
bathy,-4536.140799999999,3.4094609873136505E-5
bathy,-4522.2352,3.476518395473249E-5
bathy,-4508.3296,3.5520537494448945E-5
bathy,-4494.424,3.629230195656419E-5
bathy,-4480.5184,3.708080475917086E-5
bathy,-4466.6128,3.7886467907810584E-5
bathy,-4452.7072,3.870963701047003E-5
bathy,-4438.8016,3.9550664951093495E-5
bathy,-4424.896,4.040999192511663E-5
bathy,-4410.9904,4.1287989006377757E-5
bathy,-4397.0848,4.218503454467282E-5
bathy,-4383.1792,4.3101597839267924E-5
bathy,-4369.2735999999995,4.403807906783186E-5
bathy,-4355.368,4.4994871132075787E-5
bathy,-4341.4624,4.597248698701151E-5
bathy,-4327.556799999999,4.697134136222303E-5
bathy,-4313.6512,4.799186353920959E-5
bathy,-4299.7456,4.9034595576813444E-5
bathy,-4285.84,5.009998494642787E-5
bathy,-4271.9344,5.1188482757424936E-5
bathy,-4258.0288,5.230066744843498E-5
bathy,-4244.1232,5.343701923266053E-5
bathy,-4230.2176,5.4598014685325325E-5
bathy,-4216.312,5.578428317676298E-5
bathy,-4202.4064,5.699632311007008E-5
bathy,-4188.5008,5.823465107823722E-5
bathy,-4174.5952,5.9499932831386104E-5
bathy,-4160.6896,6.079270315240137E-5
bathy,-4146.784,6.21135113760829E-5
bathy,-4132.8784,6.346307054627687E-5
bathy,-4118.9728,6.4841951825656E-5
bathy,-4105.0671999999995,6.625073729082942E-5
bathy,-4091.1615999999995,6.769018364138901E-5
bathy,-4077.256,6.916088022990152E-5
bathy,-4063.3504,7.066355465212837E-5
bathy,-4049.4448,7.219885446829721E-5
bathy,-4035.5391999999997,7.376751455012709E-5
bathy,-4021.6335999999997,7.537027704529464E-5
bathy,-4007.728,7.700784044573084E-5
bathy,-3993.8224,7.868097600294277E-5
bathy,-3979.9168,8.039049862418324E-5
bathy,-3966.0112,8.213713590521365E-5
bathy,-3952.1056,8.392171730520204E-5
bathy,-3938.2,8.574510866310447E-5
bathy,-3924.2943999999998,8.760808123042807E-5
bathy,-3910.3887999999997,8.951152994995937E-5
bathy,-3896.4831999999997,9.145637159235775E-5
bathy,-3882.5775999999996,9.344343561679125E-5
bathy,-3868.6719999999996,9.547366789774969E-5
bathy,-3854.7663999999995,9.7548050689511E-5
bathy,-3840.8608,9.966746438294649E-5
bathy,-3826.9552,1.0183296399191022E-4
bathy,-3813.0496,1.040454808389768E-4
bathy,-3799.144,1.0630606266204268E-4
bathy,-3785.2383999999997,1.0861580085474998E-4
bathy,-3771.3328,1.1097568494733423E-4
bathy,-3757.4272,1.1332458961987868E-4
bathy,-3743.5216,1.1535015073604882E-4
bathy,-3729.616,1.1736123997252434E-4
bathy,-3715.7104,1.1886570428032428E-4
bathy,-3701.8048,1.1994702072115615E-4
bathy,-3687.8992,1.2085589696653187E-4
bathy,-3673.9936,1.2177100870758295E-4
bathy,-3660.0879999999997,1.2267562851775438E-4
bathy,-3646.1823999999997,1.2354984937701374E-4
bathy,-3632.2767999999996,1.2399294064380229E-4
bathy,-3618.3712,1.241969148395583E-4
bathy,-3604.4656,1.2438534758985043E-4
bathy,-3590.56,1.2457408593036234E-4
bathy,-3576.6544,1.2462955783121288E-4
bathy,-3562.7488,1.2462621089071035E-4
bathy,-3548.8432,1.245704188477248E-4
bathy,-3534.9375999999997,1.243713340954855E-4
bathy,-3521.0319999999997,1.2412731302902102E-4
bathy,-3507.1264,1.2388377217575908E-4
bathy,-3493.2208,1.2350938050076365E-4
bathy,-3479.3152,1.230709021911025E-4
bathy,-3465.4096,1.2263399548828602E-4
bathy,-3451.5039999999995,1.221986167365685E-4
bathy,-3437.5984,1.2176480231573805E-4
bathy,-3423.6928,1.2133252312196419E-4
bathy,-3409.7871999999998,1.209017718792893E-4
bathy,-3395.8815999999997,1.20472555863671E-4
bathy,-3381.976,1.2004486779915169E-4
bathy,-3368.0704,1.1961868585785851E-4
bathy,-3354.1648,1.1919402459170669E-4
bathy,-3340.2592,1.1877087672473863E-4
bathy,-3326.3536,1.1834922042908147E-4
bathy,-3312.4480000000003,1.1792906298069283E-4
bathy,-3298.5424,1.1751040437957272E-4
bathy,-3284.6367999999998,1.1709322279784828E-4
