variable,x,y
bathy,-5676.4,1.0325100447516888E-4
bathy,-5662.4944,1.0325100447516888E-4
bathy,-5648.5887999999995,1.0325100447516888E-4
bathy,-5634.6831999999995,1.0325100447516888E-4
bathy,-5620.777599999999,1.0325100447516888E-4
bathy,-5606.871999999999,1.0325100447516888E-4
bathy,-5592.966399999999,1.0325100447516888E-4
bathy,-5579.060799999999,1.0325100447516888E-4
bathy,-5565.155199999999,1.0325100447516888E-4
bathy,-5551.249599999999,1.0325100447516888E-4
bathy,-5537.344,1.0325100447516888E-4
bathy,-5523.4384,1.0325100447516888E-4
bathy,-5509.5328,1.0325100447516888E-4
bathy,-5495.6272,1.0325100447516888E-4
bathy,-5481.7216,1.0325100447516888E-4
bathy,-5467.816,1.0325100447516888E-4
bathy,-5453.9104,1.0325100447516888E-4
bathy,-5440.0048,1.0325100447516888E-4
bathy,-5426.0992,1.0325100447516888E-4
bathy,-5412.1936,1.0325100447516888E-4
bathy,-5398.288,1.0325100447516888E-4
bathy,-5384.3823999999995,1.0325100447516888E-4
bathy,-5370.4767999999995,1.0325100447516888E-4
bathy,-5356.571199999999,1.0325100447516888E-4
bathy,-5342.665599999999,1.0325100447516888E-4
bathy,-5328.759999999999,1.0325100447516888E-4
bathy,-5314.854399999999,1.0325100447516888E-4
bathy,-5300.9488,1.0325100447516888E-4
bathy,-5287.0432,1.0325100447516888E-4
bathy,-5273.1376,1.0325100447516888E-4
bathy,-5259.232,1.0325100447516888E-4
bathy,-5245.3264,1.0325100447516888E-4
bathy,-5231.4208,1.0325100447516888E-4
bathy,-5217.5152,1.0325100447516888E-4
bathy,-5203.6096,1.0325100447516888E-4
bathy,-5189.704,1.0325100447516888E-4
bathy,-5175.7984,1.0325100447516888E-4
bathy,-5161.8928,1.0325100447516888E-4
bathy,-5147.9872,1.0325100447516888E-4
bathy,-5134.0815999999995,1.0325100447516888E-4
bathy,-5120.1759999999995,1.0325100447516888E-4
bathy,-5106.270399999999,1.0325100447516888E-4
bathy,-5092.364799999999,1.0397052392363548E-4
bathy,-5078.459199999999,1.061593065969646E-4
bathy,-5064.553599999999,1.0839408787433058E-4
bathy,-5050.648,1.1067599552916363E-4
bathy,-5036.742399999999,1.1300593905616552E-4
bathy,-5022.8368,1.1538484977791086E-4
bathy,-5008.9312,1.17813928227406E-4
bathy,-4995.0256,1.2029414210701361E-4
bathy,-4981.12,1.2282647367101163E-4
bathy,-4967.2144,1.2541221803985536E-4
bathy,-4953.3088,1.280523865716532E-4
bathy,-4939.4032,1.3074804155621678E-4
bathy,-4925.4976,1.335005508735776E-4
bathy,-4911.592,1.3631099136546254E-4
bathy,-4897.6864,1.3918049808125943E-4
bathy,-4883.7807999999995,1.421105262124911E-4
bathy,-4869.8751999999995,1.4253730478230864E-4
bathy,-4855.969599999999,1.4270692190621048E-4
bathy,-4842.063999999999,1.4287674275692552E-4
bathy,-4828.1584,1.43046781886369E-4
bathy,-4814.252799999999,1.4321701019071043E-4
bathy,-4800.3472,1.4338744222186506E-4
bathy,-4786.4416,1.435580779798329E-4
bathy,-4772.536,1.4263740740716457E-4
bathy,-4758.6304,1.336053101113066E-4
bathy,-4744.7248,1.2483479804359376E-4
bathy,-4730.8192,1.1664030171232298E-4
bathy,-4716.9136,1.0898346226895228E-4
bathy,-4703.008,1.0182925325352699E-4
bathy,-4689.1024,9.514490375295281E-5
bathy,-4675.1968,8.889912714948878E-5
bathy,-4661.2912,8.306335075758398E-5
bathy,-4647.3856,7.761084998492151E-5
bathy,-4633.48,7.251609349623322E-5
bathy,-4619.5743999999995,6.865245813969523E-5
bathy,-4605.6687999999995,6.590964767383412E-5
bathy,-4591.763199999999,6.329904863378033E-5
bathy,-4577.857599999999,6.139097240520641E-5
bathy,-4563.951999999999,6.0492508055176586E-5
bathy,-4550.046399999999,6.0033427871530876E-5
bathy,-4536.140799999999,6.005696559441276E-5
bathy,-4522.2352,6.07081237831153E-5
bathy,-4508.3296,6.15659955656156E-5
bathy,-4494.424,6.27035551588051E-5
bathy,-4480.5184,6.386208406183869E-5
bathy,-4466.6128,6.50420697638765E-5
bathy,-4452.7072,6.62438542349264E-5
bathy,-4438.8016,6.746780127286911E-5
bathy,-4424.896,6.871440564282238E-5
bathy,-4410.9904,6.998404569458216E-5
bathy,-4397.0848,7.127709250198677E-5
bathy,-4383.1792,7.259408448589966E-5
bathy,-4369.2735999999995,7.393540727207437E-5
bathy,-4355.368,7.530146831413731E-5
bathy,-4341.4624,7.669281330890954E-5
bathy,-4327.556799999999,7.810987153789029E-5
bathy,-4313.6512,7.955305773066357E-5
bathy,-4299.7456,8.102296123979613E-5
bathy,-4285.84,8.252002589870244E-5
bathy,-4271.9344,8.404469554079697E-5
bathy,-4258.0288,8.55975886224769E-5
bathy,-4244.1232,8.71791853569448E-5
bathy,-4230.2176,8.878993685357273E-5
bathy,-4216.312,9.043051250046119E-5
bathy,-4202.4064,9.210139978677034E-5
bathy,-4188.5008,9.380310075357556E-5
bathy,-4174.5952,9.55363066168502E-5
bathy,-4160.6896,9.730153396958485E-5
bathy,-4146.784,9.909931395668536E-5
bathy,-4132.8784,1.0093037417391315E-4
bathy,-4118.9728,1.0279526759404689E-4
bathy,-4105.0671999999995,1.0469454718986526E-4
bathy,-4091.1615999999995,1.0662899148883298E-4
bathy,-4077.256,1.0859914618777111E-4
bathy,-4063.3504,1.1060573888244107E-4
bathy,-4049.4448,1.1264936620136723E-4
bathy,-4035.5391999999997,1.14730755740311E-4
bathy,-4021.6335999999997,1.1685064237099141E-4
bathy,-4007.728,1.1900965182576329E-4
