variable,x,y
anom,-1.3269999623298645,1.2973601405974478E-4
anom,-1.3198719625473023,1.2973601405974478E-4
anom,-1.31274396276474,1.2973601405974478E-4
anom,-1.3056159629821777,1.2973601405974478E-4
anom,-1.2984879631996156,1.2973601405974478E-4
anom,-1.2913599634170532,1.2973601405974478E-4
anom,-1.284231963634491,1.2973601405974478E-4
anom,-1.2771039638519288,1.2973601405974478E-4
anom,-1.2699759640693664,1.2973601405974478E-4
anom,-1.2628479642868042,1.2973601405974478E-4
anom,-1.2557199645042418,1.2973601405974478E-4
anom,-1.2485919647216797,1.2973601405974478E-4
anom,-1.2414639649391175,1.2973601405974478E-4
anom,-1.234335965156555,1.2973601405974478E-4
anom,-1.227207965373993,1.2973601405974478E-4
anom,-1.2200799655914307,1.2973601405974478E-4
anom,-1.2129519658088683,1.2973601405974478E-4
anom,-1.2058239660263061,1.2973601405974478E-4
anom,-1.198695966243744,1.2973601405974478E-4
anom,-1.1915679664611816,1.2973601405974478E-4
anom,-1.1844399666786194,1.2973601405974478E-4
anom,-1.1773119668960572,1.2973601405974478E-4
anom,-1.1701839671134948,1.2973601405974478E-4
anom,-1.1630559673309326,1.2973601405974478E-4
anom,-1.1559279675483705,1.2973601405974478E-4
anom,-1.148799967765808,1.2973601405974478E-4
anom,-1.1416719679832459,1.2973601405974478E-4
anom,-1.1345439682006835,1.2973601405974478E-4
anom,-1.1274159684181213,1.2973601405974478E-4
anom,-1.1202879686355591,1.2973601405974478E-4
anom,-1.113159968852997,1.2973601405974478E-4
anom,-1.1060319690704346,1.2973601405974478E-4
anom,-1.0989039692878724,1.2973601405974478E-4
anom,-1.09177596950531,1.2973601405974478E-4
anom,-1.0846479697227478,1.2973601405974478E-4
anom,-1.0775199699401856,1.2973601405974478E-4
anom,-1.0703919701576232,1.2973601405974478E-4
anom,-1.063263970375061,1.2973601405974478E-4
anom,-1.0561359705924986,1.2973601405974478E-4
anom,-1.0490079708099365,1.2973601405974478E-4
anom,-1.0418799710273743,1.2973601405974478E-4
anom,-1.034751971244812,1.2973601405974478E-4
anom,-1.0276239714622497,1.2957224680576473E-4
anom,-1.0204959716796875,1.290821674047038E-4
anom,-1.0133679718971251,1.285939506487921E-4
anom,-1.006239972114563,1.2810756743419915E-4
anom,-0.9991119723320008,1.2762303231284022E-4
anom,-0.9919839725494385,1.2714031618088484E-4
anom,-0.9848559727668762,1.2665944814216346E-4
anom,-0.977727972984314,1.261803845409304E-4
anom,-0.9705999732017517,1.2570313992910087E-4
anom,-0.9634719734191894,1.2522768520284444E-4
anom,-0.9563439736366273,1.2475404946599156E-4
anom,-0.9492159738540649,1.2428218906279653E-4
anom,-0.9420879740715027,1.238121185451746E-4
anom,-0.9349599742889405,1.2334383791312575E-4
anom,-0.9278319745063781,1.2287731806281954E-4
anom,-0.9207039747238159,1.2241255899425596E-4
anom,-0.9135759749412536,1.2194956070743501E-4
anom,-0.9064479751586914,1.2148831592639908E-4
anom,-0.8993199753761292,1.2102881737519056E-4
anom,-0.8921919755935669,1.205710505018942E-4
anom,-0.8850639758110046,1.2011501530651003E-4
anom,-0.8779359760284424,1.1966071178903803E-4
anom,-0.8708079762458801,1.1920812539756298E-4
anom,-0.8636799764633178,1.1875724885612726E-4
anom,-0.8565519766807557,1.1830807488877326E-4
anom,-0.8494239768981934,1.1786060349550098E-4
anom,-0.8422959771156311,1.1741482012439519E-4
anom,-0.8351679773330689,1.1697072477545589E-4
anom,-0.8280399775505065,1.1652831017272547E-4
anom,-0.8209119777679443,1.1608756904024631E-4
anom,-0.813783977985382,1.156484941020608E-4
anom,-0.8066559782028199,1.1521108535816893E-4
anom,-0.7995279784202576,1.1477532098069787E-4
anom,-0.7923999786376953,1.1434121552156284E-4
anom,-0.785271978855133,1.139087398769334E-4
anom,-0.7781439790725708,1.1347790859872475E-4
anom,-0.7710159792900085,1.1304870713502169E-4
anom,-0.7638879795074462,1.1262112093390897E-4
anom,-0.7567599797248841,1.1219515727134421E-4
anom,-0.7496319799423218,1.1177080887136981E-4
anom,-0.7425039801597595,1.1134806118207052E-4
anom,-0.7353759803771973,1.1092691420344636E-4
anom,-0.728247980594635,1.105073606595397E-4
anom,-0.7211199808120727,1.1008938599843532E-4
anom,-0.7139919810295104,1.0967299749609083E-4
anom,-0.7068639812469483,1.0925818787654862E-4
anom,-0.699735981464386,1.0884494258789346E-4
anom,-0.6926079816818237,1.0843326163012534E-4
anom,-0.6854799818992615,1.0802313772728667E-4
anom,-0.6783519821166992,1.0761456360341981E-4
anom,-0.6712239823341369,1.0720753925852478E-4
anom,-0.6640959825515748,1.0680205014068633E-4
anom,-0.6569679827690125,1.0639809624990448E-4
anom,-0.6498399829864502,1.0599567031022161E-4
anom,-0.6427119832038879,1.055947650456801E-4
anom,-0.6355839834213257,1.0519538045627996E-4
anom,-0.6284559836387634,1.0479750199010596E-4
anom,-0.6213279838562011,1.0440112964715809E-4
anom,-0.614199984073639,1.0400625615147874E-4
anom,-0.6070719842910767,1.036128742271103E-4
anom,-0.5999439845085144,1.0322098387405276E-4
anom,-0.5928159847259521,1.0283057054039091E-4
anom,-0.5856879849433899,1.0244164150208235E-4
anom,-0.5785599851608276,1.0205418220721185E-4
anom,-0.5714319853782653,1.0166818537982181E-4
anom,-0.5643039855957032,1.012836437439546E-4
anom,-0.5571759858131409,1.0090056457556784E-4
anom,-0.5500479860305786,1.005189333227463E-4
anom,-0.5429199862480164,1.0013874270953238E-4
anom,-0.5357919864654541,9.975999273592606E-5
anom,-0.5286639866828918,9.938266885001212E-5
anom,-0.5215359869003295,9.900677832774818E-5
anom,-0.5144079871177674,9.8632306617219E-5
anom,-0.5072799873352051,9.825925371842459E-5
anom,-0.5001519875526428,9.788761235540733E-5
anom,-0.4930239877700806,9.75173752522096E-5
anom,-0.4858959879875183,9.71485351328738E-5
anom,-0.47876798820495603,9.678109199739993E-5
anom,-0.47163998842239385,9.641503856983036E-5
anom,-0.46451198863983156,9.60503748501651E-5
anom,-0.4573839888572693,9.568708628648892E-5
anom,-0.450255989074707,9.532517287880182E-5
anom,-0.4431279892921448,9.496462735114619E-5
anom,-0.4359999895095825,9.460544242756441E-5
anom,-0.42887198972702023,9.424761810805649E-5
anom,-0.42174398994445805,9.38911471166648E-5
anom,-0.41461599016189576,9.353602945338935E-5
anom,-0.4074879903793335,9.31822505663149E-5
anom,-0.4003599905967712,9.282981045544147E-5
anom,-0.393231990814209,9.247870184481144E-5
anom,-0.3861039910316467,9.21289247344248E-5
anom,-0.37897599124908443,9.178046457236633E-5
anom,-0.37184799146652225,9.143332863459364E-5
anom,-0.36471999168395997,9.10875023691915E-5
anom,-0.3575919919013977,9.074298577615991E-5
anom,-0.3504639921188355,9.039977157954127E-5
anom,-0.3433359923362732,9.005785250337794E-5
anom,-0.3362079925537109,8.971722854766995E-5
anom,-0.32907999277114863,8.943565626395866E-5
anom,-0.32195199298858634,8.926646114559844E-5
anom,-0.31482399320602417,8.923101268010214E-5
anom,-0.307695993423462,8.919557876652107E-5
anom,-0.3005679936408996,8.916015940485522E-5
anom,-0.2934399938583374,8.912474731914699E-5
anom,-0.28631199407577523,8.90893570613116E-5
anom,-0.27918399429321283,8.905398135539144E-5
anom,-0.27205599451065066,8.90186129254289E-5
anom,-0.2649279947280885,8.898325904738158E-5
anom,-0.2577999949455261,8.89479269972071E-5
anom,-0.2506719951629639,8.891260222299024E-5
anom,-0.2435439953804015,8.887729200068861E-5
anom,-0.23641599559783932,8.884199633030221E-5
anom,-0.22928799581527715,8.880672248778865E-5
anom,-0.22215999603271475,8.877144864527509E-5
anom,-0.21503199625015257,8.873619663063437E-5
anom,-0.2079039964675904,8.870095916790888E-5
anom,-0.200775996685028,8.866573625709862E-5
anom,-0.1936479969024658,8.863052789820358E-5
anom,-0.18651999711990364,8.859532681526616E-5
anom,-0.17939199733734124,8.856014756020159E-5
anom,-0.17226399755477906,8.852497558109462E-5
anom,-0.16513599777221688,8.84898254298605E-5
anom,-0.15800799798965448,8.8454682554584E-5
anom,-0.1508799982070923,8.841955423122272E-5
anom,-0.14375199842453013,8.838444045977667E-5
anom,-0.13662399864196773,8.834934124024585E-5
anom,-0.12949599885940555,8.831425657263026E-5
anom,-0.12236799907684337,8.827918645692989E-5
anom,-0.11523999929428097,8.824413089314476E-5
anom,-0.10811199951171879,8.820908260531723E-5
anom,-0.10098399972915639,8.817405614536256E-5
anom,-0.09385599994659422,8.81390442373231E-5
anom,-0.08672800016403204,8.810403960524127E-5
anom,-0.07960000038146964,8.806904952507466E-5
anom,-0.07247200059890746,8.80340812727809E-5
anom,-0.06534400081634528,8.799912029644474E-5
anom,-0.05821600103378288,8.796417387202382E-5
anom,-0.051088001251220705,8.792924199951813E-5
anom,-0.04396000146865853,8.789432467892766E-5
anom,-0.03683200168609613,8.785941463429481E-5
anom,-0.02970400190353395,8.78245264175348E-5
anom,-0.022576002120971772,8.778965275269002E-5
anom,-0.015448002338409372,8.775478636380285E-5
anom,-0.008320002555847195,8.771994180278853E-5
anom,-0.001192002773285017,8.768510451773182E-5
anom,0.005935997009277383,8.765028178459033E-5
anom,0.01306399679183956,8.761547360336408E-5
anom,0.02019199657440196,8.758067997405306E-5
anom,0.027319996356964138,8.754590089665726E-5
anom,0.034447996139526316,8.751113637117669E-5
anom,0.041575995922088715,8.747638639761135E-5
anom,0.04870399570465089,8.744164370000362E-5
anom,0.05583199548721307,8.740692283026874E-5
anom,0.06295999526977547,8.737220923649147E-5
anom,0.07008799505233765,8.733751019462943E-5
anom,0.07721599483489983,8.730282570468262E-5
anom,0.08434399461746223,8.726815576665103E-5
anom,0.0914719944000244,8.726496889721602E-5
anom,0.09859999418258658,8.726496889721602E-5
anom,0.10572799396514898,8.726496889721602E-5
anom,0.11285599374771116,8.726496889721602E-5
anom,0.11998399353027334,8.726496889721602E-5
anom,0.12711199331283574,8.726496889721602E-5
anom,0.1342399930953979,8.726496889721602E-5
anom,0.1413679928779603,8.726496889721602E-5
anom,0.1484959926605225,8.726496889721602E-5
anom,0.15562399244308467,8.726496889721602E-5
anom,0.16275199222564707,8.726496889721602E-5
anom,0.16987999200820925,8.726496889721602E-5
anom,0.17700799179077142,8.726496889721602E-5
anom,0.18413599157333382,8.726496889721602E-5
anom,0.191263991355896,8.726496889721602E-5
anom,0.19839199113845818,8.726496889721602E-5
anom,0.20551999092102058,8.726496889721602E-5
anom,0.21264799070358276,8.726496889721602E-5
anom,0.21977599048614493,8.726496889721602E-5
anom,0.22690399026870733,8.726496889721602E-5
anom,0.2340319900512695,8.726496889721602E-5
anom,0.2411599898338317,8.726496889721602E-5
anom,0.2482879896163941,8.726496889721602E-5
anom,0.25541598939895627,8.726496889721602E-5
anom,0.26254398918151844,8.726496889721602E-5
anom,0.26967198896408084,8.726496889721602E-5
anom,0.276799988746643,8.726496889721602E-5
anom,0.2839279885292054,8.726496889721602E-5
anom,0.2910559883117676,8.726496889721602E-5
anom,0.2981839880943298,8.726496889721602E-5
anom,0.3053119878768922,8.726496889721602E-5
anom,0.31243998765945435,8.726496889721602E-5
anom,0.31956798744201653,8.726496889721602E-5
anom,0.32669598722457893,8.726496889721602E-5
anom,0.3338239870071411,8.726496889721602E-5
anom,0.3409519867897033,8.726496889721602E-5
anom,0.3480799865722657,8.726496889721602E-5
anom,0.35520798635482786,8.726496889721602E-5
anom,0.36233598613739004,8.726496889721602E-5
anom,0.36946398591995244,8.726496889721602E-5
anom,0.3765919857025146,8.726496889721602E-5
anom,0.3837199854850768,8.726496889721602E-5
anom,0.3908479852676392,8.726496889721602E-5
anom,0.3979759850502014,8.726496889721602E-5
anom,0.4051039848327638,8.726496889721602E-5
anom,0.41223198461532595,8.726496889721602E-5
anom,0.41935998439788813,8.726496889721602E-5
anom,0.42648798418045053,8.726496889721602E-5
anom,0.4336159839630127,8.726496889721602E-5
anom,0.4407439837455749,8.726496889721602E-5
anom,0.4478719835281373,8.726496889721602E-5
anom,0.45499998331069946,8.726496889721602E-5
anom,0.46212798309326164,8.726496889721602E-5
anom,0.46925598287582404,8.723071368876845E-5
anom,0.4763839826583862,8.716665615793318E-5
anom,0.4835119824409484,8.707482629688457E-5
anom,0.4906399822235108,8.698308374732733E-5
anom,0.497767982006073,8.689144306117669E-5
anom,0.5048959817886352,8.679989696247503E-5
anom,0.5120239815711976,8.659785089548677E-5
anom,0.5191519813537597,8.633856486994773E-5
anom,0.5262799811363221,8.604001050116494E-5
anom,0.5334079809188843,8.574248204240575E-5
anom,0.5405359807014465,8.544597949367017E-5
anom,0.5476639804840089,8.515050285495818E-5
anom,0.5547919802665711,8.485605212626979E-5
anom,0.5619199800491332,8.456262003164738E-5
anom,0.5690479798316956,8.427019929513335E-5
anom,0.5761759796142578,8.397878991672769E-5
anom,0.58330397939682,8.36883918964304E-5
anom,0.5904319791793824,8.339899795828387E-5
anom,0.5975599789619446,8.311060082633048E-5
anom,0.6046879787445067,8.282320050057024E-5
anom,0.6118159785270691,8.253679698100314E-5
anom,0.6189439783096313,8.225138299167156E-5
anom,0.6260719780921935,8.196695853257552E-5
anom,0.6331999778747559,8.168351632775739E-5
anom,0.6403279776573181,8.140104910125956E-5
anom,0.6474559774398805,8.111956412903965E-5
anom,0.6545839772224427,8.083904685918242E-5
anom,0.6617119770050048,8.047531446209177E-5
anom,0.6688399767875672,8.01080241217278E-5
anom,0.6759679765701292,7.974240725161508E-5
anom,0.6830959763526918,7.937846385175362E-5
anom,0.690223976135254,7.901617209427059E-5
anom,0.6973519759178162,7.865553925512359E-5
anom,0.7044799757003783,7.8296558058355E-5
anom,0.7116079754829405,7.7939206676092E-5
anom,0.7187359752655031,7.758349238429219E-5
anom,0.7258639750480653,7.722940063104033E-5
anom,0.7329919748306275,7.687692414037883E-5
anom,0.7401199746131897,7.652605563635007E-5
anom,0.7472479743957519,7.617678784299642E-5
anom,0.754375974178314,7.582911348436028E-5
anom,0.7615039739608767,7.548302528448403E-5
anom,0.7686319737434388,7.513852324336767E-5
anom,0.775759973526001,7.479558553313836E-5
anom,0.7828879733085632,7.445421942975372E-5
anom,0.7900159730911254,7.41144031053409E-5
anom,0.7971439728736875,7.377614383585751E-5
anom,0.8042719726562502,7.343942706938833E-5
anom,0.8113999724388123,7.310425280593336E-5
anom,0.8185279722213745,7.277059921761975E-5
anom,0.8256559720039367,7.243847358040512E-5
anom,0.8327839717864989,7.210786134237424E-5
anom,0.8399119715690615,7.17787625035271E-5
anom,0.8470399713516237,7.14511625119485E-5
anom,0.8541679711341859,7.11250540916808E-5
anom,0.861295970916748,7.0800437242724E-5
anom,0.8684239706993102,7.04773046891205E-5
anom,0.8755519704818724,7.015564187895507E-5
anom,0.882679970264435,6.98354488122277E-5
anom,0.8898079700469972,6.951671821298078E-5
anom,0.8969359698295594,6.91994428052567E-5
anom,0.9040639696121215,6.888361531309783E-5
anom,0.9111919693946837,6.856922846054658E-5
anom,0.9183199691772459,6.825628224760294E-5
anom,0.9254479689598085,6.794475484639406E-5
anom,0.9325759687423707,6.763465353287756E-5
anom,0.9397039685249329,6.732597103109583E-5
anom,0.946831968307495,6.701869278913364E-5
anom,0.9539599680900572,6.671281880699098E-5
anom,0.9610879678726194,6.640833453275263E-5
anom,0.968215967655182,6.610524724237621E-5
anom,0.9753439674377442,6.580354238394648E-5
anom,0.9824719672203064,6.550321268150583E-5
anom,0.9895999670028686,6.520425085909665E-5
anom,0.9967279667854307,6.50642832624726E-5
anom,1.0038559665679934,6.541860057041049E-5
anom,1.0109839663505555,6.601079076062888E-5
anom,1.0181119661331177,6.665395630989224E-5
anom,1.02523996591568,6.73093309160322E-5
anom,1.032367965698242,6.814369407948107E-5
anom,1.0394959654808043,6.898839637869969E-5
anom,1.0466239652633669,6.984356878092512E-5
anom,1.053751965045929,7.070934225339442E-5
anom,1.0608799648284912,7.158584776334465E-5
anom,1.0680079646110534,7.247321627801284E-5
anom,1.0751359643936156,7.337158604059368E-5
anom,1.0822639641761778,7.428109529428184E-5
anom,1.0893919639587404,7.520187500631437E-5
anom,1.0965199637413026,7.613407069584355E-5
anom,1.1036479635238647,7.707782060606405E-5
anom,1.110775963306427,7.803327025612816E-5
anom,1.117903963088989,7.900055788923055E-5
anom,1.1250319628715517,7.997984357643872E-5
anom,1.132159962654114,8.097126556094736E-5
anom,1.139287962436676,8.197497663786635E-5
anom,1.1464159622192382,8.299112960230559E-5
anom,1.1535439620018004,8.401987724937499E-5
anom,1.1606719617843626,8.506137965014204E-5
anom,1.1677999615669252,8.611578959971666E-5
anom,1.1749279613494874,8.718327444512397E-5
anom,1.1820559611320496,8.826399425743148E-5
anom,1.1891839609146118,8.935810183174908E-5
anom,1.196311960697174,9.046577906701714E-5
anom,1.2034399604797361,9.158717875834554E-5
anom,1.2105679602622987,9.272248280467466E-5
anom,1.217695960044861,9.387186582898721E-5
anom,1.224823959827423,9.503548790235072E-5
anom,1.2319519596099853,9.621353819966316E-5
anom,1.2390799593925474,9.740619134390727E-5
anom,1.24620795917511,9.861362923402339E-5
anom,1.2533359589576722,9.983603376895189E-5
anom,1.2604639587402344,1.0107359412359074E-4
anom,1.2675919585227966,1.0073021257994696E-4
anom,1.2747199583053588,9.766344737727195E-5
anom,1.281847958087921,9.422607399756089E-5
anom,1.2889759578704836,9.078245057025924E-5
anom,1.2961039576530458,8.704598440090194E-5
anom,1.303231957435608,8.172935486072674E-5
anom,1.3103599572181701,7.673745130887255E-5
anom,1.3174879570007323,7.205045403679833E-5
anom,1.3246159567832945,6.764972204109654E-5
anom,1.331743956565857,6.351778574753553E-5
anom,1.3388719563484193,5.9638219681801274E-5
anom,1.3459999561309814,5.599561336566694E-5
anom,1.3531279559135436,5.257549128145911E-5
anom,1.3602559556961058,4.936426194035448E-5
anom,1.3673839554786684,4.63491705886554E-5
anom,1.3745119552612306,4.35182373621501E-5
anom,1.3816399550437928,4.086021363036707E-5
anom,1.388767954826355,3.8364534702850506E-5
anom,1.3958959546089171,3.602129072532989E-5
anom,1.4030239543914793,3.382116847205907E-5
anom,1.410151954174042,3.1755425879964605E-5
anom,1.417279953956604,2.981585384986829E-5
anom,1.4244079537391663,2.799474896164611E-5
anom,1.4315359535217285,2.6284873456461355E-5
anom,1.4386639533042906,2.4679435227881186E-5
anom,1.4457919530868528,2.3172055080067366E-5
anom,1.4529199528694154,2.175674308091402E-5
anom,1.4600479526519776,2.0427874915185384E-5
anom,1.4671759524345398,1.918017369462177E-5
anom,1.474303952217102,1.8008679035119712E-5
anom,1.4814319519996642,1.6908736142795533E-5
anom,1.4885599517822268,1.587597762409132E-5
anom,1.495687951564789,1.4906298929417972E-5
anom,1.5028159513473511,1.3995845620229375E-5
anom,1.5099439511299133,1.314100154559128E-5
anom,1.5170719509124755,1.2338369742792565E-5
anom,1.5241999506950377,1.1584761523408815E-5
anom,1.5313279504776003,1.0877182830881793E-5
anom,1.5384559502601625,1.0212821507593617E-5
anom,1.5455839500427246,9.589039109414443E-6
anom,1.5527119498252868,9.003355444292538E-6
anom,1.559839949607849,8.453444934275467E-6
anom,1.5669679493904112,7.93712206359487E-6
anom,1.5740959491729738,7.452335012203548E-6
anom,1.581223948955536,6.997158379817847E-6
anom,1.5883519487380982,6.569783181475941E-6
anom,1.5954799485206603,6.168510935822269E-6
anom,1.6026079483032225,5.7917482081393246E-6
anom,1.6097359480857851,5.437997515400639E-6
anom,1.6168639478683473,5.105853233544622E-6
anom,1.6239919476509095,4.7939956857590005E-6
anom,1.6311199474334717,4.501186140259961E-6
anom,1.6382479472160338,4.226260898576584E-6
anom,1.645375946998596,3.96812765757204E-6
anom,1.6525039467811586,3.7257605072227307E-6
anom,1.6596319465637208,3.4981969747605035E-6
anom,1.666759946346283,3.284532795078121E-6
anom,1.6738879461288452,3.083918727497803E-6
