variable,x,y
sst,23.412999534606932,5.831064481753856E-5
sst,23.422527532958984,5.831064481753856E-5
sst,23.432055531311033,5.831064481753856E-5
sst,23.441583529663085,5.831064481753856E-5
sst,23.451111528015137,5.831064481753856E-5
sst,23.460639526367185,5.831064481753856E-5
sst,23.470167524719237,5.831064481753856E-5
sst,23.47969552307129,5.831064481753856E-5
sst,23.489223521423337,5.831064481753856E-5
sst,23.49875151977539,5.831064481753856E-5
sst,23.50827951812744,5.831064481753856E-5
sst,23.51780751647949,5.831064481753856E-5
sst,23.52733551483154,5.831064481753856E-5
sst,23.536863513183594,5.831064481753856E-5
sst,23.546391511535642,5.831064481753856E-5
sst,23.555919509887694,5.831064481753856E-5
sst,23.565447508239746,5.831064481753856E-5
sst,23.574975506591795,5.831064481753856E-5
sst,23.584503504943847,5.831064481753856E-5
sst,23.5940315032959,5.831064481753856E-5
sst,23.603559501647947,5.831064481753856E-5
sst,23.6130875,5.831064481753856E-5
sst,23.62261549835205,5.831064481753856E-5
sst,23.6321434967041,5.831064481753856E-5
sst,23.64167149505615,5.831064481753856E-5
sst,23.651199493408203,5.831064481753856E-5
sst,23.66072749176025,5.831064481753856E-5
sst,23.670255490112304,5.831064481753856E-5
sst,23.679783488464356,5.831064481753856E-5
sst,23.689311486816404,5.831064481753856E-5
sst,23.698839485168456,5.831064481753856E-5
sst,23.708367483520508,5.831064481753856E-5
sst,23.717895481872556,5.831064481753856E-5
sst,23.72742348022461,5.831064481753856E-5
sst,23.73695147857666,5.831064481753856E-5
sst,23.74647947692871,5.831064481753856E-5
sst,23.75600747528076,5.831064481753856E-5
sst,23.765535473632813,5.831064481753856E-5
sst,23.77506347198486,5.831064481753856E-5
sst,23.784591470336913,5.831064481753856E-5
sst,23.794119468688965,5.831064481753856E-5
sst,23.803647467041014,5.831064481753856E-5
sst,23.813175465393066,5.8391935453983024E-5
sst,23.822703463745118,5.863654223503545E-5
sst,23.832231462097166,5.8882123994408175E-5
sst,23.841759460449218,5.912873530178331E-5
sst,23.85128745880127,5.937642708886415E-5
sst,23.86081545715332,5.962510476820171E-5
sst,23.87034345550537,5.9874877479160205E-5
sst,23.879871453857422,6.0125646996311843E-5
sst,23.88939945220947,6.0377464251359925E-5
sst,23.898927450561523,6.063038745196536E-5
