variable,x,y
bathy,-5676.4,9.909451182466E-5
bathy,-5662.4944,9.909451182466E-5
bathy,-5648.5887999999995,9.909451182466E-5
bathy,-5634.6831999999995,9.909451182466E-5
bathy,-5620.777599999999,9.909451182466E-5
bathy,-5606.871999999999,9.909451182466E-5
bathy,-5592.966399999999,9.909451182466E-5
bathy,-5579.060799999999,9.909451182466E-5
bathy,-5565.155199999999,9.909451182466E-5
bathy,-5551.249599999999,9.909451182466E-5
bathy,-5537.344,9.909451182466E-5
bathy,-5523.4384,9.909451182466E-5
bathy,-5509.5328,9.909451182466E-5
bathy,-5495.6272,9.909451182466E-5
bathy,-5481.7216,9.909451182466E-5
bathy,-5467.816,9.909451182466E-5
bathy,-5453.9104,9.909451182466E-5
bathy,-5440.0048,9.909451182466E-5
bathy,-5426.0992,9.909451182466E-5
bathy,-5412.1936,9.909451182466E-5
bathy,-5398.288,9.909451182466E-5
bathy,-5384.3823999999995,9.909451182466E-5
bathy,-5370.4767999999995,9.909451182466E-5
bathy,-5356.571199999999,9.909451182466E-5
bathy,-5342.665599999999,9.909451182466E-5
bathy,-5328.759999999999,9.909451182466E-5
bathy,-5314.854399999999,9.909451182466E-5
bathy,-5300.9488,9.909451182466E-5
bathy,-5287.0432,9.909451182466E-5
bathy,-5273.1376,9.909451182466E-5
bathy,-5259.232,9.909451182466E-5
bathy,-5245.3264,9.909451182466E-5
bathy,-5231.4208,9.909451182466E-5
bathy,-5217.5152,9.909451182466E-5
bathy,-5203.6096,9.909451182466E-5
bathy,-5189.704,9.909451182466E-5
bathy,-5175.7984,9.909451182466E-5
bathy,-5161.8928,9.909451182466E-5
bathy,-5147.9872,9.909451182466E-5
bathy,-5134.0815999999995,9.909451182466E-5
bathy,-5120.1759999999995,9.909451182466E-5
bathy,-5106.270399999999,9.909451182466E-5
bathy,-5092.364799999999,9.996334847528487E-5
bathy,-5078.459199999999,1.0261585703119636E-4
bathy,-5064.553599999999,1.0533864406170323E-4
bathy,-5050.648,1.0813377593876794E-4
bathy,-5036.742399999999,1.1100307892775163E-4
bathy,-5022.8368,1.1394841567380354E-4
bathy,-5008.9312,1.1697200534399599E-4
bathy,-4995.0256,1.2007582699880004E-4
bathy,-4981.12,1.2326189607847482E-4
bathy,-4967.2144,1.26532613649033E-4
bathy,-4953.3088,1.298901333939284E-4
bathy,-4939.4032,1.3333660899661481E-4
bathy,-4925.4976,1.3687465980183333E-4
bathy,-4911.592,1.4050659956410527E-4
bathy,-4897.6864,1.442347711417824E-4
bathy,-4883.7807999999995,1.4806199760641903E-4
bathy,-4869.8751999999995,1.479798520449549E-4
bathy,-4855.969599999999,1.475108729209751E-4
bathy,-4842.063999999999,1.4704336354043335E-4
bathy,-4828.1584,1.465773384552449E-4
bathy,-4814.252799999999,1.4611279766540974E-4
bathy,-4800.3472,1.4564971206709743E-4
bathy,-4786.4416,1.451881107641384E-4
bathy,-4772.536,1.4472797920461744E-4
bathy,-4758.6304,1.3550020230468363E-4
bathy,-4744.7248,1.2649217387661338E-4
bathy,-4730.8192,1.1808328417828307E-4
bathy,-4716.9136,1.1023312254110351E-4
bathy,-4703.008,1.0290484351571649E-4
bathy,-4689.1024,9.606398089090362E-5
bathy,-4675.1968,8.967766189016402E-5
bathy,-4661.2912,8.371590956812724E-5
bathy,-4647.3856,7.815067510819063E-5
bathy,-4633.48,7.295523391803727E-5
bathy,-4619.5743999999995,6.882823799969628E-5
bathy,-4605.6687999999995,6.626998219871894E-5
