variable,x,y
sst,23.412999534606932,1.1754555453080684E-4
sst,23.422527532958984,1.1754555453080684E-4
sst,23.432055531311033,1.1754555453080684E-4
sst,23.441583529663085,1.1754555453080684E-4
sst,23.451111528015137,1.1754555453080684E-4
sst,23.460639526367185,1.1754555453080684E-4
sst,23.470167524719237,1.1754555453080684E-4
sst,23.47969552307129,1.1754555453080684E-4
sst,23.489223521423337,1.1754555453080684E-4
sst,23.49875151977539,1.1754555453080684E-4
sst,23.50827951812744,1.1754555453080684E-4
sst,23.51780751647949,1.1754555453080684E-4
sst,23.52733551483154,1.1754555453080684E-4
sst,23.536863513183594,1.1754555453080684E-4
sst,23.546391511535642,1.1754555453080684E-4
sst,23.555919509887694,1.1754555453080684E-4
sst,23.565447508239746,1.1754555453080684E-4
sst,23.574975506591795,1.1754555453080684E-4
sst,23.584503504943847,1.1754555453080684E-4
sst,23.5940315032959,1.1754555453080684E-4
sst,23.603559501647947,1.1754555453080684E-4
sst,23.6130875,1.1754555453080684E-4
sst,23.62261549835205,1.1754555453080684E-4
sst,23.6321434967041,1.1754555453080684E-4
sst,23.64167149505615,1.1754555453080684E-4
sst,23.651199493408203,1.1754555453080684E-4
sst,23.66072749176025,1.1754555453080684E-4
sst,23.670255490112304,1.1754555453080684E-4
sst,23.679783488464356,1.1754555453080684E-4
sst,23.689311486816404,1.1754555453080684E-4
sst,23.698839485168456,1.1754555453080684E-4
sst,23.708367483520508,1.1754555453080684E-4
sst,23.717895481872556,1.1754555453080684E-4
sst,23.72742348022461,1.1754555453080684E-4
sst,23.73695147857666,1.1754555453080684E-4
sst,23.74647947692871,1.1754555453080684E-4
sst,23.75600747528076,1.1754555453080684E-4
sst,23.765535473632813,1.1754555453080684E-4
sst,23.77506347198486,1.1754555453080684E-4
sst,23.784591470336913,1.1754555453080684E-4
sst,23.794119468688965,1.1754555453080684E-4
sst,23.803647467041014,1.1754555453080684E-4
sst,23.813175465393066,1.1752817954402417E-4
sst,23.822703463745118,1.1747606185963377E-4
sst,23.832231462097166,1.1742397327907383E-4
sst,23.841759460449218,1.1737190652638674E-4
sst,23.85128745880127,1.1731985432561487E-4
sst,23.86081545715332,1.1726783850463107E-4
sst,23.87034345550537,1.172158372355625E-4
sst,23.879871453857422,1.1716386507032439E-4
sst,23.88939945220947,1.1711191473295912E-4
sst,23.898927450561523,1.1705997894750908E-4
sst,23.908455448913575,1.1700807954184711E-4
sst,23.917983447265623,1.1695618741214275E-4
sst,23.927511445617675,1.1690433166222647E-4
sst,23.937039443969727,1.1685249046422541E-4
sst,23.946567442321776,1.1680067837005481E-4
sst,23.956095440673828,1.1674889537971467E-4
sst,23.965623439025876,1.1669711966533214E-4
sst,23.975151437377928,1.1664538033073768E-4
sst,23.98467943572998,1.1659364827210084E-4
sst,23.99420743408203,1.1654195259325206E-4
sst,24.00373543243408,1.1649027874227613E-4
sst,24.013263430786132,1.1643861944321543E-4
sst,24.02279142913818,1.163869965239428E-4
sst,24.032319427490233,1.1633538088062778E-4
sst,24.041847425842285,1.1628380161710083E-4
sst,24.051375424194333,1.162322296295315E-4
sst,24.060903422546385,1.1618069402175024E-4
sst,24.070431420898437,1.1612918751779944E-4
sst,24.079959419250486,1.1607768101384863E-4
sst,24.089487417602538,1.1602621816564351E-4
sst,24.09901541595459,1.1597476259339601E-4
sst,24.108543414306638,1.1592334340093657E-4
sst,24.11807141265869,1.1587194603634998E-4
sst,24.127599411010742,1.15820555947721E-4
sst,24.13712740936279,1.1576920951483771E-4
sst,24.146655407714842,1.1571786308195442E-4
sst,24.156183406066894,1.1566656030481681E-4
sst,24.165711404418943,1.1561526480363682E-4
sst,24.175239402770995,1.155640056822449E-4
sst,24.184767401123047,1.155127611127682E-4
sst,24.194295399475095,1.1546153837116435E-4
sst,24.203823397827147,1.1541034473339096E-4
sst,24.2133513961792,1.1535916564753279E-4
sst,24.222879394531247,1.1530801566550508E-4
sst,24.2324073928833,1.1525688751135021E-4
sst,24.24193539123535,1.1520578118506819E-4
sst,24.2514633895874,1.1515469668665901E-4
sst,24.260991387939452,1.1510362674016505E-4
sst,24.270519386291504,1.1505259317345917E-4
sst,24.280047384643552,1.1500158143462613E-4
sst,24.289575382995604,1.1495058424770832E-4
sst,24.299103381347656,1.1489961616462097E-4
sst,24.308631379699705,1.1484866263344884E-4
sst,24.318159378051757,1.1479773820610717E-4
sst,24.32768737640381,1.1474682833068073E-4
sst,24.337215374755857,1.1469595483504236E-4
sst,24.34674337310791,1.1464510316727683E-4
sst,24.35627137145996,1.1459425877546892E-4
sst,24.36579936981201,1.1454345076344907E-4
sst,24.37532736816406,1.1449265730334446E-4
