variable,x,y
anom,-1.3269999623298645,1.2195434828754514E-4
anom,-1.3198719625473023,1.2195434828754514E-4
anom,-1.31274396276474,1.2195434828754514E-4
anom,-1.3056159629821777,1.2195434828754514E-4
anom,-1.2984879631996156,1.2195434828754514E-4
anom,-1.2913599634170532,1.2195434828754514E-4
anom,-1.284231963634491,1.2195434828754514E-4
anom,-1.2771039638519288,1.2195434828754514E-4
anom,-1.2699759640693664,1.2195434828754514E-4
anom,-1.2628479642868042,1.2195434828754514E-4
anom,-1.2557199645042418,1.2195434828754514E-4
anom,-1.2485919647216797,1.2195434828754514E-4
anom,-1.2414639649391175,1.2195434828754514E-4
anom,-1.234335965156555,1.2195434828754514E-4
anom,-1.227207965373993,1.2195434828754514E-4
anom,-1.2200799655914307,1.2195434828754514E-4
anom,-1.2129519658088683,1.2195434828754514E-4
anom,-1.2058239660263061,1.2195434828754514E-4
anom,-1.198695966243744,1.2195434828754514E-4
anom,-1.1915679664611816,1.2195434828754514E-4
anom,-1.1844399666786194,1.2195434828754514E-4
anom,-1.1773119668960572,1.2195434828754514E-4
anom,-1.1701839671134948,1.2195434828754514E-4
anom,-1.1630559673309326,1.2195434828754514E-4
anom,-1.1559279675483705,1.2195434828754514E-4
anom,-1.148799967765808,1.2195434828754514E-4
anom,-1.1416719679832459,1.2195434828754514E-4
anom,-1.1345439682006835,1.2195434828754514E-4
anom,-1.1274159684181213,1.2195434828754514E-4
anom,-1.1202879686355591,1.2195434828754514E-4
anom,-1.113159968852997,1.2195434828754514E-4
anom,-1.1060319690704346,1.2195434828754514E-4
anom,-1.0989039692878724,1.2195434828754514E-4
anom,-1.09177596950531,1.2195434828754514E-4
anom,-1.0846479697227478,1.2195434828754514E-4
anom,-1.0775199699401856,1.2195434828754514E-4
anom,-1.0703919701576232,1.2195434828754514E-4
anom,-1.063263970375061,1.2195434828754514E-4
anom,-1.0561359705924986,1.2195434828754514E-4
anom,-1.0490079708099365,1.2195434828754514E-4
anom,-1.0418799710273743,1.2195434828754514E-4
anom,-1.034751971244812,1.2195434828754514E-4
anom,-1.0276239714622497,1.2172540300525725E-4
anom,-1.0204959716796875,1.2104112829547375E-4
anom,-1.0133679718971251,1.2036069529131055E-4
anom,-1.006239972114563,1.196840894408524E-4
anom,-0.9991119723320008,1.1901128164026886E-4
anom,-0.9919839725494385,1.1834226461360231E-4
anom,-0.9848559727668762,1.1767700925702229E-4
anom,-0.977727972984314,1.1701548646669835E-4
anom,-0.9705999732017517,1.1635768896667287E-4
anom,-0.9634719734191894,1.1570358765311539E-4
anom,-0.9563439736366273,1.1505316069815308E-4
anom,-0.9492159738540649,1.144063935498707E-4
anom,-0.9420879740715027,1.1376326438039541E-4
anom,-0.9349599742889405,1.1312374408589676E-4
anom,-0.9278319745063781,1.1248782539041713E-4
anom,-0.9207039747238159,1.1185547919012606E-4
anom,-0.9135759749412536,1.1122668365715072E-4
anom,-0.9064479751586914,1.1060142423957586E-4
anom,-0.8993199753761292,1.0997967910952866E-4
anom,-0.8921919755935669,1.0936143371509388E-4
anom,-0.8850639758110046,1.0874665895244107E-4
anom,-0.8779359760284424,1.081353475456126E-4
anom,-0.8708079762458801,1.0752747039077803E-4
anom,-0.8636799764633178,1.0692300566006452E-4
anom,-0.8565519766807557,1.0632193880155683E-4
anom,-0.8494239768981934,1.0572425526333973E-4
anom,-0.8422959771156311,1.0512993321754038E-4
anom,-0.8351679773330689,1.0453894356032833E-4
anom,-0.8280399775505065,1.0395127901574597E-4
anom,-0.8209119777679443,1.0336692503187805E-4
anom,-0.813783977985382,1.0278584522893652E-4
anom,-0.8066559782028199,1.0220803960692137E-4
anom,-0.7995279784202576,1.0163347906200215E-4
anom,-0.7923999786376953,1.0106214904226363E-4
anom,-0.785271978855133,1.0049403499579057E-4
anom,-0.7781439790725708,9.992910781875253E-5
anom,-0.7710159792900085,9.936736023519188E-5
anom,-0.7638879795074462,9.880877041723579E-5
anom,-0.7567599797248841,9.825331653701141E-5
anom,-0.7496319799423218,9.770099131856114E-5
anom,-0.7425039801597595,9.71517656580545E-5
anom,-0.7353759803771973,9.660562500357628E-5
anom,-0.728247980594635,9.606256207916886E-5
anom,-0.7211199808120727,9.552254778100178E-5
anom,-0.7139919810295104,9.498557483311743E-5
anom,-0.7068639812469483,9.445161413168535E-5
anom,-0.699735981464386,9.392065840074793E-5
anom,-0.6926079816818237,9.339268581243232E-5
anom,-0.6854799818992615,9.286767453886569E-5
anom,-0.6783519821166992,9.234562458004802E-5
anom,-0.6712239823341369,9.182650683214888E-5
anom,-0.6640959825515748,9.131030674325302E-5
anom,-0.6569679827690125,9.079700976144522E-5
anom,-0.6498399829864502,9.028659405885264E-5
anom,-0.6427119832038879,8.977905235951766E-5
anom,-0.6355839834213257,8.927436283556744E-5
anom,-0.6284559836387634,8.877250365912914E-5
anom,-0.6213279838562011,8.827347483020276E-5
anom,-0.614199984073639,8.777724724495783E-5
anom,-0.6070719842910767,8.728380635147914E-5
anom,-0.5999439845085144,8.679314487380907E-5
anom,-0.5928159847259521,8.630524098407477E-5
anom,-0.5856879849433899,8.582008013036102E-5
anom,-0.5785599851608276,8.533764048479497E-5
anom,-0.5714319853782653,8.485792204737663E-5
anom,-0.5643039855957032,8.438089571427554E-5
anom,-0.5571759858131409,8.390654693357646E-5
anom,-0.5500479860305786,8.34348684293218E-5
anom,-0.5429199862480164,8.296583837363869E-5
anom,-0.5357919864654541,8.249944949056953E-5
anom,-0.5286639866828918,8.203567995224148E-5
anom,-0.5215359869003295,8.157452248269692E-5
anom,-0.5144079871177674,8.111595525406301E-5
anom,-0.5072799873352051,8.065996371442452E-5
anom,-0.5001519875526428,8.020653331186622E-5
anom,-0.4930239877700806,7.97556567704305E-5
anom,-0.4858959879875183,7.930731226224452E-5
anom,-0.47876798820495603,7.886148523539305E-5
anom,-0.47163998842239385,7.841816841391847E-5
anom,-0.46451198863983156,7.797733996994793E-5
anom,-0.4573839888572693,7.753899262752384E-5
anom,-0.450255989074707,7.710311183473095E-5
anom,-0.4431279892921448,7.666967576369643E-5
anom,-0.4359999895095825,7.623868441442028E-5
anom,-0.42887198972702023,7.581010868307203E-5
anom,-0.42174398994445805,7.538394129369408E-5
anom,-0.41461599016189576,7.496017497032881E-5
anom,-0.4074879903793335,7.453878788510337E-5
anom,-0.4003599905967712,7.411977276206017E-5
anom,-0.393231990814209,7.370310777332634E-5
anom,-0.3861039910316467,7.328878564294428E-5
anom,-0.37897599124908443,7.287679909495637E-5
anom,-0.37184799146652225,7.246711902553216E-5
anom,-0.36471999168395997,7.205974543467164E-5
