variable,x,y
anom,-1.3269999623298645,1.3071908324491233E-4
anom,-1.3198719625473023,1.3071908324491233E-4
anom,-1.31274396276474,1.3071908324491233E-4
anom,-1.3056159629821777,1.3071908324491233E-4
anom,-1.2984879631996156,1.3071908324491233E-4
anom,-1.2913599634170532,1.3071908324491233E-4
anom,-1.284231963634491,1.3071908324491233E-4
anom,-1.2771039638519288,1.3071908324491233E-4
anom,-1.2699759640693664,1.3071908324491233E-4
anom,-1.2628479642868042,1.3071908324491233E-4
anom,-1.2557199645042418,1.3071908324491233E-4
anom,-1.2485919647216797,1.3071908324491233E-4
anom,-1.2414639649391175,1.3071908324491233E-4
anom,-1.234335965156555,1.3071908324491233E-4
anom,-1.227207965373993,1.3071908324491233E-4
anom,-1.2200799655914307,1.3071908324491233E-4
anom,-1.2129519658088683,1.3071908324491233E-4
anom,-1.2058239660263061,1.3071908324491233E-4
anom,-1.198695966243744,1.3071908324491233E-4
anom,-1.1915679664611816,1.3071908324491233E-4
anom,-1.1844399666786194,1.3071908324491233E-4
anom,-1.1773119668960572,1.3071908324491233E-4
anom,-1.1701839671134948,1.3071908324491233E-4
anom,-1.1630559673309326,1.3071908324491233E-4
anom,-1.1559279675483705,1.3071908324491233E-4
anom,-1.148799967765808,1.3071908324491233E-4
anom,-1.1416719679832459,1.3071908324491233E-4
anom,-1.1345439682006835,1.3071908324491233E-4
anom,-1.1274159684181213,1.3071908324491233E-4
anom,-1.1202879686355591,1.3071908324491233E-4
anom,-1.113159968852997,1.3071908324491233E-4
anom,-1.1060319690704346,1.3071908324491233E-4
anom,-1.0989039692878724,1.3071908324491233E-4
anom,-1.09177596950531,1.3071908324491233E-4
anom,-1.0846479697227478,1.3071908324491233E-4
anom,-1.0775199699401856,1.3071908324491233E-4
anom,-1.0703919701576232,1.3071908324491233E-4
anom,-1.063263970375061,1.3071908324491233E-4
anom,-1.0561359705924986,1.3071908324491233E-4
anom,-1.0490079708099365,1.3071908324491233E-4
anom,-1.0418799710273743,1.3071908324491233E-4
anom,-1.034751971244812,1.3071908324491233E-4
anom,-1.0276239714622497,1.3052517897449434E-4
anom,-1.0204959716796875,1.2994518328923732E-4
anom,-1.0133679718971251,1.2936776329297572E-4
anom,-1.006239972114563,1.2879290443379432E-4
anom,-0.9991119723320008,1.2822059215977788E-4
anom,-0.9919839725494385,1.2765084102284163E-4
anom,-0.9848559727668762,1.270836073672399E-4
anom,-0.977727972984314,1.265189057448879E-4
anom,-0.9705999732017517,1.2595670705195516E-4
anom,-0.9634719734191894,1.2539701128844172E-4
anom,-0.9563439736366273,1.2483980390243232E-4
anom,-0.9492159738540649,1.2428507034201175E-4
anom,-0.9420879740715027,1.2373279605526477E-4
anom,-0.9349599742889405,1.2318298104219139E-4
anom,-0.9278319745063781,1.2263561075087637E-4
anom,-0.9207039747238159,1.2209065607748926E-4
anom,-0.9135759749412536,1.2154814612586051E-4
anom,-0.9064479751586914,1.2100803724024445E-4
anom,-0.8993199753761292,1.2047032214468345E-4
anom,-0.8921919755935669,1.1993500811513513E-4
anom,-0.8850639758110046,1.1940206604776904E-4
anom,-0.8779359760284424,1.1887149594258517E-4
anom,-0.8708079762458801,1.183432832476683E-4
anom,-0.8636799764633178,1.1781741341110319E-4
anom,-0.8565519766807557,1.1729388643288985E-4
anom,-0.8494239768981934,1.1677268048515543E-4
anom,-0.8422959771156311,1.1625378829194233E-4
anom,-0.8351679773330689,1.1573720985325053E-4
anom,-0.8280399775505065,1.1522291606524959E-4
anom,-0.8209119777679443,1.1471091420389712E-4
anom,-0.813783977985382,1.1420118971727788E-4
anom,-0.8066559782028199,1.1369372805347666E-4
anom,-0.7995279784202576,1.1318852193653584E-4
anom,-0.7923999786376953,1.1268555681454018E-4
anom,-0.785271978855133,1.1218483268748969E-4
anom,-0.7781439790725708,1.1168632772751153E-4
anom,-0.7710159792900085,1.1119004193460569E-4
anom,-0.7638879795074462,1.1069596075685695E-4
anom,-0.7567599797248841,1.1020407691830769E-4
