variable,x,y
bathy,-5676.4,9.09218069864437E-5
bathy,-5662.4944,9.09218069864437E-5
bathy,-5648.5887999999995,9.09218069864437E-5
bathy,-5634.6831999999995,9.09218069864437E-5
bathy,-5620.777599999999,9.09218069864437E-5
bathy,-5606.871999999999,9.09218069864437E-5
bathy,-5592.966399999999,9.09218069864437E-5
bathy,-5579.060799999999,9.09218069864437E-5
bathy,-5565.155199999999,9.09218069864437E-5
bathy,-5551.249599999999,9.09218069864437E-5
bathy,-5537.344,9.09218069864437E-5
bathy,-5523.4384,9.09218069864437E-5
bathy,-5509.5328,9.09218069864437E-5
bathy,-5495.6272,9.09218069864437E-5
bathy,-5481.7216,9.09218069864437E-5
bathy,-5467.816,9.09218069864437E-5
bathy,-5453.9104,9.09218069864437E-5
bathy,-5440.0048,9.09218069864437E-5
bathy,-5426.0992,9.09218069864437E-5
bathy,-5412.1936,9.09218069864437E-5
bathy,-5398.288,9.09218069864437E-5
bathy,-5384.3823999999995,9.09218069864437E-5
bathy,-5370.4767999999995,9.09218069864437E-5
bathy,-5356.571199999999,9.09218069864437E-5
bathy,-5342.665599999999,9.09218069864437E-5
bathy,-5328.759999999999,9.09218069864437E-5
bathy,-5314.854399999999,9.09218069864437E-5
bathy,-5300.9488,9.09218069864437E-5
bathy,-5287.0432,9.09218069864437E-5
bathy,-5273.1376,9.09218069864437E-5
bathy,-5259.232,9.09218069864437E-5
bathy,-5245.3264,9.09218069864437E-5
bathy,-5231.4208,9.09218069864437E-5
bathy,-5217.5152,9.09218069864437E-5
bathy,-5203.6096,9.09218069864437E-5
bathy,-5189.704,9.09218069864437E-5
bathy,-5175.7984,9.09218069864437E-5
bathy,-5161.8928,9.09218069864437E-5
bathy,-5147.9872,9.09218069864437E-5
bathy,-5134.0815999999995,9.09218069864437E-5
bathy,-5120.1759999999995,9.09218069864437E-5
bathy,-5106.270399999999,9.09218069864437E-5
bathy,-5092.364799999999,9.182040230371058E-5
bathy,-5078.459199999999,9.456982661504298E-5
bathy,-5064.553599999999,9.740147652337328E-5
bathy,-5050.648,1.0031801502918825E-4
bathy,-5036.742399999999,1.0332188685424626E-4
bathy,-5022.8368,1.064155949279666E-4
bathy,-5008.9312,1.0960204963339493E-4
bathy,-4995.0256,1.1288392124697566E-4
bathy,-4981.12,1.1626393825281411E-4
bathy,-4967.2144,1.197452875203453E-4
bathy,-4953.3088,1.233308867085725E-4
bathy,-4939.4032,1.2702371168415993E-4
bathy,-4925.4976,1.3082723307888955E-4
bathy,-4911.592,1.3474466686602682E-4
bathy,-4897.6864,1.3877924357075244E-4
bathy,-4883.7807999999995,1.4293477579485625E-4
bathy,-4869.8751999999995,1.460368512198329E-4
bathy,-4855.969599999999,1.460942003177479E-4
bathy,-4842.063999999999,1.4606952026952058E-4
bathy,-4828.1584,1.460448547732085E-4
bathy,-4814.252799999999,1.4602018927689642E-4
bathy,-4800.3472,1.4599552378058434E-4
bathy,-4786.4416,1.4597087283618748E-4
bathy,-4772.536,1.4433661999646574E-4
bathy,-4758.6304,1.347119832644239E-4
bathy,-4744.7248,1.2572715058922768E-4
bathy,-4730.8192,1.1734184954548255E-4
bathy,-4716.9136,1.0951553849736229E-4
bathy,-4703.008,1.0221121192444116E-4
bathy,-4689.1024,9.539429447613657E-5
bathy,-4675.1968,8.903181878849864E-5
bathy,-4661.2912,8.309369150083512E-5
bathy,-4647.3856,7.755180558888242E-5
bathy,-4633.48,7.237935642478988E-5
bathy,-4619.5743999999995,6.79243603372015E-5
bathy,-4605.6687999999995,6.510921230074018E-5
bathy,-4591.763199999999,6.253919855225831E-5
bathy,-4577.857599999999,6.0384194512153044E-5
bathy,-4563.951999999999,5.915911606280133E-5
bathy,-4550.046399999999,5.8641377108870074E-5
bathy,-4536.140799999999,5.9343994507798925E-5
bathy,-4522.2352,6.0331331042107195E-5
bathy,-4508.3296,6.133512943051755E-5
bathy,-4494.424,6.244784890441224E-5
bathy,-4480.5184,6.358668179018423E-5
bathy,-4466.6128,6.474632391473278E-5
bathy,-4452.7072,6.592711724806577E-5
bathy,-4438.8016,6.712939648423344E-5
bathy,-4424.896,6.835364911239594E-5
bathy,-4410.9904,6.960022437851876E-5
bathy,-4397.0848,7.086949335644022E-5
bathy,-4383.1792,7.216195081127807E-5
bathy,-4369.2735999999995,7.347798236878589E-5
bathy,-4355.368,7.481796637875959E-5
bathy,-4341.4624,7.618243398610502E-5
bathy,-4327.556799999999,7.757178536849096E-5
bathy,-4313.6512,7.89864279795438E-5
bathy,-4299.7456,8.042691479204223E-5
bathy,-4285.84,8.189367508748546E-5
bathy,-4271.9344,8.338713087141514E-5
bathy,-4258.0288,8.490787877235562E-5
bathy,-4244.1232,8.645635534776375E-5
bathy,-4230.2176,8.803301898296922E-5
bathy,-4216.312,8.963849541032687E-5
bathy,-4202.4064,9.127325029112399E-5
bathy,-4188.5008,9.29377565626055E-5
bathy,-4174.5952,9.46326763369143E-5
bathy,-4160.6896,9.635851165512577E-5
bathy,-4146.784,9.811575728235766E-5
bathy,-4132.8784,9.990511171054095E-5
bathy,-4118.9728,1.0172709880862385E-4
bathy,-4105.0671999999995,1.0358224244555458E-4
bathy,-4091.1615999999995,1.0547129204496741E-4
bathy,-4077.256,1.0739475692389533E-4
bathy,-4063.3504,1.093533355742693E-4
bathy,-4049.4448,1.1134759552078322E-4
bathy,-4035.5391999999997,1.1337822070345283E-4
bathy,-4021.6335999999997,1.1544592416612431E-4
bathy,-4007.728,1.1755129526136443E-4
bathy,-3993.8224,1.1969506158493459E-4
bathy,-3979.9168,1.2187795800855383E-4
bathy,-3966.0112,1.241006248164922E-4
bathy,-3952.1056,1.263638405362144E-4
bathy,-3938.2,1.2866835459135473E-4
bathy,-3924.2943999999998,1.310148654738441E-4
bathy,-3910.3887999999997,1.334041589871049E-4
bathy,-3896.4831999999997,1.3583707914222032E-4
bathy,-3882.5775999999996,1.3831430987920612E-4
bathy,-3868.6719999999996,1.40836724312976E-4
bathy,-3854.7663999999995,1.4340519555844367E-4
bathy,-3840.8608,1.4602045121137053E-4
bathy,-3826.9552,1.4868345169816166E-4
bathy,-3813.0496,1.5139496827032417E-4
bathy,-3799.144,1.541559468023479E-4
bathy,-3785.2383999999997,1.5696730406489223E-4
bathy,-3771.3328,1.5982989862095565E-4
bathy,-3757.4272,1.627294550416991E-4
bathy,-3743.5216,1.6536912880837917E-4
bathy,-3729.616,1.6768394561950117E-4
bathy,-3715.7104,1.694889651844278E-4
bathy,-3701.8048,1.713033561827615E-4
bathy,-3687.8992,1.728906499920413E-4
bathy,-3673.9936,1.7433938046451658E-4
bathy,-3660.0879999999997,1.7548652249388397E-4
bathy,-3646.1823999999997,1.7657224088907242E-4
bathy,-3632.2767999999996,1.7766468226909637E-4
bathy,-3618.3712,1.7876390484161675E-4
bathy,-3604.4656,1.7965979350265115E-4
bathy,-3590.56,1.8043075397145003E-4
bathy,-3576.6544,1.8100638408213854E-4
bathy,-3562.7488,1.8138579616788775E-4
bathy,-3548.8432,1.813899725675583E-4
bathy,-3534.9375999999997,1.8128762894775718E-4
bathy,-3521.0319999999997,1.810438116081059E-4
