variable,x,y
bathy,-4174.5952,9.615978342480958E-5
bathy,-4160.6896,9.7887241281569E-5
bathy,-4146.784,9.964567288989201E-5
bathy,-4132.8784,1.014357476378791E-4
bathy,-4118.9728,1.032579893944785E-4
bathy,-4105.0671999999995,1.0511290020076558E-4
bathy,-4091.1615999999995,1.0700120037654415E-4
bathy,-4077.256,1.0891229612752795E-4
bathy,-4063.3504,1.1083891149610281E-4
bathy,-4049.4448,1.1279682075837627E-4
bathy,-4035.5391999999997,1.1477309453766793E-4
bathy,-4021.6335999999997,1.1678403097903356E-4
bathy,-4007.728,1.1883016850333661E-4
bathy,-3993.8224,1.2091215467080474E-4
bathy,-3979.9168,1.2303065159358084E-4
bathy,-3966.0112,1.2518624134827405E-4
bathy,-3952.1056,1.2737957877106965E-4
bathy,-3938.2,1.2961140600964427E-4
bathy,-3924.2943999999998,1.318822760367766E-4
bathy,-3910.3887999999997,1.3419294555205852E-4
bathy,-3896.4831999999997,1.3654414215125144E-4
bathy,-3882.5775999999996,1.3893649156671017E-4
bathy,-3868.6719999999996,1.413707504980266E-4
bathy,-3854.7663999999995,1.4384770474862307E-4
bathy,-3840.8608,1.4636800915468484E-4
bathy,-3826.9552,1.489325222792104E-4
bathy,-3813.0496,1.5154192806221545E-4
bathy,-3799.144,1.541970414109528E-4
bathy,-3785.2383999999997,1.5689872088842094E-4
bathy,-3771.3328,1.5964769409038126E-4
bathy,-3757.4272,1.6213726485148072E-4
bathy,-3743.5216,1.6394694102928042E-4
bathy,-3729.616,1.6576889902353287E-4
bathy,-3715.7104,1.675983367022127E-4
bathy,-3701.8048,1.6944801609497517E-4
bathy,-3687.8992,1.7106352606788278E-4
bathy,-3673.9936,1.725209876894951E-4
bathy,-3660.0879999999997,1.7358695913571864E-4
bathy,-3646.1823999999997,1.746594934957102E-4
bathy,-3632.2767999999996,1.7573864897713065E-4
bathy,-3618.3712,1.7682449833955616E-4
bathy,-3604.4656,1.7791702703107148E-4
bathy,-3590.56,1.7890016897581518E-4
bathy,-3576.6544,1.7949308676179498E-4
bathy,-3562.7488,1.7993318033404648E-4
bathy,-3548.8432,1.8016243120655417E-4
bathy,-3534.9375999999997,1.7997846589423716E-4
bathy,-3521.0319999999997,1.7970435146708041E-4
bathy,-3507.1264,1.7937451775651425E-4
bathy,-3493.2208,1.7904528067447245E-4
bathy,-3479.3152,1.7871665477287024E-4
bathy,-3465.4096,1.783886254997924E-4
bathy,-3451.5039999999995,1.7806120740715414E-4
bathy,-3437.5984,1.7773438594304025E-4
bathy,-3423.6928,1.7740816110745072E-4
