variable,x,y
anom,-1.3269999623298645,1.0335662955185398E-4
anom,-1.3198719625473023,1.0335662955185398E-4
anom,-1.31274396276474,1.0335662955185398E-4
anom,-1.3056159629821777,1.0335662955185398E-4
anom,-1.2984879631996156,1.0335662955185398E-4
anom,-1.2913599634170532,1.0335662955185398E-4
anom,-1.284231963634491,1.0335662955185398E-4
anom,-1.2771039638519288,1.0335662955185398E-4
anom,-1.2699759640693664,1.0335662955185398E-4
anom,-1.2628479642868042,1.0335662955185398E-4
anom,-1.2557199645042418,1.0335662955185398E-4
anom,-1.2485919647216797,1.0335662955185398E-4
anom,-1.2414639649391175,1.0335662955185398E-4
anom,-1.234335965156555,1.0335662955185398E-4
anom,-1.227207965373993,1.0335662955185398E-4
anom,-1.2200799655914307,1.0335662955185398E-4
anom,-1.2129519658088683,1.0335662955185398E-4
anom,-1.2058239660263061,1.0335662955185398E-4
anom,-1.198695966243744,1.0335662955185398E-4
anom,-1.1915679664611816,1.0335662955185398E-4
anom,-1.1844399666786194,1.0335662955185398E-4
anom,-1.1773119668960572,1.0335662955185398E-4
anom,-1.1701839671134948,1.0335662955185398E-4
anom,-1.1630559673309326,1.0335662955185398E-4
anom,-1.1559279675483705,1.0335662955185398E-4
anom,-1.148799967765808,1.0335662955185398E-4
anom,-1.1416719679832459,1.0335662955185398E-4
anom,-1.1345439682006835,1.0335662955185398E-4
anom,-1.1274159684181213,1.0335662955185398E-4
anom,-1.1202879686355591,1.0335662955185398E-4
anom,-1.113159968852997,1.0335662955185398E-4
anom,-1.1060319690704346,1.0335662955185398E-4
anom,-1.0989039692878724,1.0335662955185398E-4
anom,-1.09177596950531,1.0335662955185398E-4
anom,-1.0846479697227478,1.0335662955185398E-4
anom,-1.0775199699401856,1.0335662955185398E-4
anom,-1.0703919701576232,1.0335662955185398E-4
anom,-1.063263970375061,1.0335662955185398E-4
anom,-1.0561359705924986,1.0335662955185398E-4
anom,-1.0490079708099365,1.0335662955185398E-4
anom,-1.0418799710273743,1.0335662955185398E-4
anom,-1.034751971244812,1.0335662955185398E-4
anom,-1.0276239714622497,1.0323761671315879E-4
anom,-1.0204959716796875,1.0288140765624121E-4
anom,-1.0133679718971251,1.0252642823616043E-4
anom,-1.006239972114563,1.0217267117695883E-4
anom,-0.9991119723320008,1.018201292026788E-4
anom,-0.9919839725494385,1.0146880958927795E-4
anom,-0.9848559727668762,1.0111869778484106E-4
anom,-0.977727972984314,1.0076979378936812E-4
anom,-0.9705999732017517,1.0042209760285914E-4
anom,-0.9634719734191894,1.000756019493565E-4
anom,-0.9563439736366273,9.973029955290258E-5
anom,-0.9492159738540649,9.938619041349739E-5
anom,-0.9420879740715027,9.904326725518331E-5
anom,-0.9349599742889405,9.870153007796034E-5
anom,-0.9278319745063781,9.836097160587087E-5
anom,-0.9207039747238159,9.802158456295729E-5
anom,-0.9135759749412536,9.768336894921958E-5
anom,-0.9064479751586914,9.734632476465777E-5
anom,-0.8993199753761292,9.70104374573566E-5
anom,-0.8921919755935669,9.667571430327371E-5
anom,-0.8850639758110046,9.634214075049385E-5
anom,-0.8779359760284424,9.600972407497466E-5
anom,-0.8708079762458801,9.567844972480088E-5
anom,-0.8636799764633178,9.534832497593015E-5
anom,-0.8565519766807557,9.501932800048962E-5
anom,-0.8494239768981934,9.469147335039452E-5
anom,-0.8422959771156311,9.436475374968722E-5
anom,-0.8351679773330689,9.403915464645252E-5
anom,-0.8280399775505065,9.3714683316648E-5
anom,-0.8209119777679443,9.339132520835847E-5
anom,-0.813783977985382,9.306908759754151E-5
anom,-0.8066559782028199,9.274796320823953E-5
anom,-0.7995279784202576,9.24279447644949E-5
anom,-0.7923999786376953,9.210903226630762E-5
anom,-0.785271978855133,9.179121843772009E-5
anom,-0.7781439790725708,9.14745032787323E-5
anom,-0.7710159792900085,9.115887951338664E-5
anom,-0.7638879795074462,9.084433986572549E-5
anom,-0.7567599797248841,9.053089161170647E-5
anom,-0.7496319799423218,9.021852019941434E-5
anom,-0.7425039801597595,8.990723290480673E-5
anom,-0.7353759803771973,8.959701517596841E-5
anom,-0.728247980594635,8.928786701289937E-5
anom,-0.7211199808120727,8.897978841559961E-5
anom,-0.7139919810295104,8.867277210811153E-5
anom,-0.7068639812469483,8.836681809043512E-5
anom,-0.699735981464386,8.806191181065515E-5
anom,-0.6926079816818237,8.775806782068685E-5
anom,-0.6854799818992615,8.745526429265738E-5
anom,-0.6783519821166992,8.715350850252435E-5
anom,-0.6712239823341369,8.685279317433015E-5
anom,-0.6640959825515748,8.655311830807477E-5
anom,-0.6569679827690125,8.6254469351843E-5
anom,-0.6498399829864502,8.595686085755005E-5
anom,-0.6427119832038879,8.56602709973231E-5
anom,-0.6355839834213257,8.536470704711974E-5
anom,-0.6284559836387634,8.507016900693998E-5
anom,-0.6213279838562011,8.477664232486859E-5
anom,-0.614199984073639,8.448412700090557E-5
anom,-0.6070719842910767,8.419262303505093E-5
anom,-0.5999439845085144,8.390212315134704E-5
anom,-0.5928159847259521,8.361262734979391E-5
anom,-0.5856879849433899,8.332412835443392E-5
anom,-0.5785599851608276,8.303662616526708E-5
anom,-0.5714319853782653,8.275011350633577E-5
anom,-0.5643039855957032,8.24645976535976E-5
anom,-0.5571759858131409,8.218005677917972E-5
anom,-0.5500479860305786,8.189650543499738E-5
anom,-0.5429199862480164,8.161392906913534E-5
anom,-0.5357919864654541,8.13323276815936E-5
anom,-0.5286639866828918,8.105169399641454E-5
anom,-0.5215359869003295,8.077203528955579E-5
anom,-0.5144079871177674,8.04933370091021E-5
anom,-0.5072799873352051,8.021560643101111E-5
anom,-0.5001519875526428,7.993882900336757E-5
anom,-0.4930239877700806,7.96630047261715E-5
anom,-0.4858959879875183,7.938813359942287E-5
anom,-0.47876798820495603,7.911421562312171E-5
anom,-0.47163998842239385,7.884123624535277E-5
anom,-0.46451198863983156,7.856920274207368E-5
anom,-0.4573839888572693,7.829810783732682E-5
anom,-0.450255989074707,7.802794425515458E-5
anom,-0.4431279892921448,7.775871927151456E-5
anom,-0.4359999895095825,7.749041833449155E-5
anom,-0.42887198972702023,7.722304872004315E-5
anom,-0.42174398994445805,7.695659587625414E-5
anom,-0.41461599016189576,7.669106707908213E-5
anom,-0.4074879903793335,7.64264477766119E-5
anom,-0.4003599905967712,7.616274524480104E-5
anom,-0.393231990814209,7.589995220769197E-5
