variable,x,y
bathy,-5676.4,5.367967241909355E-5
bathy,-5662.4944,5.367967241909355E-5
bathy,-5648.5887999999995,5.367967241909355E-5
bathy,-5634.6831999999995,5.367967241909355E-5
bathy,-5620.777599999999,5.367967241909355E-5
bathy,-5606.871999999999,5.367967241909355E-5
bathy,-5592.966399999999,5.367967241909355E-5
bathy,-5579.060799999999,5.367967241909355E-5
bathy,-5565.155199999999,5.367967241909355E-5
bathy,-5551.249599999999,5.367967241909355E-5
bathy,-5537.344,5.367967241909355E-5
bathy,-5523.4384,5.367967241909355E-5
bathy,-5509.5328,5.367967241909355E-5
bathy,-5495.6272,5.367967241909355E-5
bathy,-5481.7216,5.367967241909355E-5
bathy,-5467.816,5.367967241909355E-5
bathy,-5453.9104,5.367967241909355E-5
bathy,-5440.0048,5.367967241909355E-5
bathy,-5426.0992,5.367967241909355E-5
bathy,-5412.1936,5.367967241909355E-5
bathy,-5398.288,5.367967241909355E-5
bathy,-5384.3823999999995,5.367967241909355E-5
bathy,-5370.4767999999995,5.367967241909355E-5
bathy,-5356.571199999999,5.367967241909355E-5
bathy,-5342.665599999999,5.367967241909355E-5
bathy,-5328.759999999999,5.367967241909355E-5
bathy,-5314.854399999999,5.367967241909355E-5
bathy,-5300.9488,5.367967241909355E-5
bathy,-5287.0432,5.367967241909355E-5
bathy,-5273.1376,5.367967241909355E-5
bathy,-5259.232,5.367967241909355E-5
bathy,-5245.3264,5.367967241909355E-5
bathy,-5231.4208,5.367967241909355E-5
bathy,-5217.5152,5.367967241909355E-5
bathy,-5203.6096,5.367967241909355E-5
bathy,-5189.704,5.367967241909355E-5
bathy,-5175.7984,5.367967241909355E-5
bathy,-5161.8928,5.367967241909355E-5
bathy,-5147.9872,5.367967241909355E-5
bathy,-5134.0815999999995,5.367967241909355E-5
bathy,-5120.1759999999995,5.367967241909355E-5
bathy,-5106.270399999999,5.367967241909355E-5
bathy,-5092.364799999999,5.476700243889354E-5
bathy,-5078.459199999999,5.8162931964034215E-5
bathy,-5064.553599999999,6.176930037327111E-5
bathy,-5050.648,6.559942266903818E-5
bathy,-5036.742399999999,6.96670394972898E-5
bathy,-5022.8368,7.398671732516959E-5
bathy,-5008.9312,7.857440505176783E-5
bathy,-4995.0256,8.344655361725017E-5
bathy,-4981.12,8.862063259584829E-5
bathy,-4967.2144,9.411571954842657E-5
bathy,-4953.3088,9.995153959607705E-5
bathy,-4939.4032,1.061489965650253E-4
bathy,-4925.4976,1.127309660660103E-4
bathy,-4911.592,1.1972105858149007E-4
bathy,-4897.6864,1.2714431795757264E-4
bathy,-4883.7807999999995,1.350281381746754E-4
bathy,-4869.8751999999995,1.3515549653675407E-4
bathy,-4855.969599999999,1.34629852254875E-4
bathy,-4842.063999999999,1.341062452411279E-4
bathy,-4828.1584,1.3358467549551278E-4
bathy,-4814.252799999999,1.3306515756994486E-4
bathy,-4800.3472,1.3254763325676322E-4
bathy,-4786.4416,1.320321171078831E-4
bathy,-4772.536,1.3050907000433654E-4
bathy,-4758.6304,1.1766495299525559E-4
bathy,-4744.7248,1.056841792888008E-4
bathy,-4730.8192,9.492366370977834E-5
bathy,-4716.9136,8.525843441020697E-5
bathy,-4703.008,7.657732930965722E-5
bathy,-4689.1024,6.878040585434064E-5
bathy,-4675.1968,6.177711475174874E-5
bathy,-4661.2912,5.548690023715608E-5
bathy,-4647.3856,4.98373519803863E-5
bathy,-4633.48,4.476286267163232E-5
bathy,-4619.5743999999995,4.025531961815432E-5
bathy,-4605.6687999999995,3.694255792652257E-5
bathy,-4591.763199999999,3.517562072374858E-5
bathy,-4577.857599999999,3.3970925869653E-5
bathy,-4563.951999999999,3.3701238862704486E-5
bathy,-4550.046399999999,3.388237746548839E-5
bathy,-4536.140799999999,3.425532122491859E-5
bathy,-4522.2352,3.4976696042576805E-5
bathy,-4508.3296,3.57229910150636E-5
bathy,-4494.424,3.648520942078903E-5
bathy,-4480.5184,3.726366412593052E-5
bathy,-4466.6128,3.805875894613564E-5
bathy,-4452.7072,3.8870814023539424E-5
