variable,x,y
bathy,-5676.4,5.51632656424772E-5
bathy,-5662.4944,5.51632656424772E-5
bathy,-5648.5887999999995,5.51632656424772E-5
bathy,-5634.6831999999995,5.51632656424772E-5
bathy,-5620.777599999999,5.51632656424772E-5
bathy,-5606.871999999999,5.51632656424772E-5
bathy,-5592.966399999999,5.51632656424772E-5
bathy,-5579.060799999999,5.51632656424772E-5
bathy,-5565.155199999999,5.51632656424772E-5
bathy,-5551.249599999999,5.51632656424772E-5
bathy,-5537.344,5.51632656424772E-5
bathy,-5523.4384,5.51632656424772E-5
bathy,-5509.5328,5.51632656424772E-5
bathy,-5495.6272,5.51632656424772E-5
bathy,-5481.7216,5.51632656424772E-5
bathy,-5467.816,5.51632656424772E-5
bathy,-5453.9104,5.51632656424772E-5
bathy,-5440.0048,5.51632656424772E-5
bathy,-5426.0992,5.51632656424772E-5
bathy,-5412.1936,5.51632656424772E-5
bathy,-5398.288,5.51632656424772E-5
bathy,-5384.3823999999995,5.51632656424772E-5
bathy,-5370.4767999999995,5.51632656424772E-5
bathy,-5356.571199999999,5.51632656424772E-5
bathy,-5342.665599999999,5.51632656424772E-5
bathy,-5328.759999999999,5.51632656424772E-5
bathy,-5314.854399999999,5.51632656424772E-5
bathy,-5300.9488,5.51632656424772E-5
bathy,-5287.0432,5.51632656424772E-5
bathy,-5273.1376,5.51632656424772E-5
bathy,-5259.232,5.51632656424772E-5
bathy,-5245.3264,5.51632656424772E-5
bathy,-5231.4208,5.51632656424772E-5
bathy,-5217.5152,5.51632656424772E-5
bathy,-5203.6096,5.51632656424772E-5
bathy,-5189.704,5.51632656424772E-5
bathy,-5175.7984,5.51632656424772E-5
bathy,-5161.8928,5.51632656424772E-5
bathy,-5147.9872,5.51632656424772E-5
bathy,-5134.0815999999995,5.51632656424772E-5
bathy,-5120.1759999999995,5.51632656424772E-5
bathy,-5106.270399999999,5.51632656424772E-5
bathy,-5092.364799999999,5.62743007321842E-5
bathy,-5078.459199999999,5.974347368464805E-5
bathy,-5064.553599999999,6.342637789202854E-5
bathy,-5050.648,6.733645568601787E-5
bathy,-5036.742399999999,7.14875859557651E-5
bathy,-5022.8368,7.589445885969326E-5
bathy,-5008.9312,8.057316881604493E-5
bathy,-4995.0256,8.554030500818044E-5
bathy,-4981.12,9.081346070161089E-5
bathy,-4967.2144,9.641188808018342E-5
bathy,-4953.3088,1.0235544323222712E-4
bathy,-4939.4032,1.0866517550311983E-4
bathy,-4925.4976,1.1536412057466805E-4
bathy,-4911.592,1.224760344484821E-4
bathy,-4897.6864,1.3002610648982227E-4
bathy,-4883.7807999999995,1.380418980261311E-4
bathy,-4869.8751999999995,1.3734155800193548E-4
bathy,-4855.969599999999,1.3646215666085482E-4
bathy,-4842.063999999999,1.3558835780713707E-4
bathy,-4828.1584,1.3472016144078225E-4
bathy,-4814.252799999999,1.338575384579599E-4
bathy,-4800.3472,1.3300041609909385E-4
bathy,-4786.4416,1.3214879436418414E-4
bathy,-4772.536,1.313026441494003E-4
bathy,-4758.6304,1.1869146692333743E-4
bathy,-4744.7248,1.0632065823301673E-4
bathy,-4730.8192,9.523957851342857E-5
bathy,-4716.9136,8.53130841278471E-5
bathy,-4703.008,7.642118725925684E-5
bathy,-4689.1024,6.84563274262473E-5
bathy,-4675.1968,6.13213560427539E-5
bathy,-4661.2912,5.493003845913336E-5
bathy,-4647.3856,4.9205056711798534E-5
bathy,-4633.48,4.407657979754731E-5
bathy,-4619.5743999999995,3.951401959056966E-5
bathy,-4605.6687999999995,3.596407259465195E-5
bathy,-4591.763199999999,3.414834282011725E-5
bathy,-4577.857599999999,3.326432852190919E-5
bathy,-4563.951999999999,3.2759475288912654E-5
bathy,-4550.046399999999,3.272750473115593E-5
