X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-158.997551676954,22.9950889218755,train,2.3600501315544178E-4,96.99257735762218,0.9096349290765358
-158.985802648447,22.9967366987464,train,2.3469369965916034E-4,96.81003309207867,0.9084198474617399
-159.064934208202,22.8817348314626,train,1.0940112142735918E-4,48.90606070391528,0.6718671864761578
-159.013659424663,22.955567741269,train,2.1229759946090715E-4,94.24656900383174,0.8849534828937677
-159.285580979803,22.3285295435082,train,1.1006791423666157E-4,49.319909194242776,0.6740882516057474
-158.977983479669,22.9848744926658,train,2.3384089944898236E-4,96.66780123999482,0.9076208765354515
-159.054844607611,22.7667774956771,train,1.7039405000324353E-4,83.97099629615172,0.8237052531503963
-158.977990950847,22.985162836415,train,2.3384089944898236E-4,96.66780123999482,0.9076208765354515
-159.019024151262,22.7487814241023,train,1.8166134957108598E-4,87.43229957109162,0.842820109840215
-159.684796515057,22.4708707842734,train,1.4053902388031324E-4,69.04798847637676,0.7610500024792586
-159.699380640456,22.5004625288231,train,1.2245137055280162E-4,57.46841807627543,0.7127102321473175
-159.615855018917,22.4226693261719,train,1.226882837570478E-4,57.706562108366185,0.7134026690961428
-159.527834397637,22.280943793582,train,6.928334107929188E-5,23.442051102672625,0.5062399225808578
-159.636429062341,22.4827325755705,train,1.3712740508811124E-4,67.19369845036107,0.7526005228078617
-159.4161034,22.2883101,train,9.333266020792962E-5,38.70718760391257,0.6135167942084132
-159.042733919135,22.6649704523178,train,2.47232707945141E-4,97.88228665636845,0.9194003046760206
-159.046697226867,22.6109808295155,train,2.3907208236504944E-4,97.259217577213,0.9124143399319997
-159.438493808315,22.3593231336629,train,1.1434126629154868E-4,52.03297203115471,0.6879700526674919
-159.041753673999,22.6691112866069,train,2.47232707945141E-4,97.88228665636845,0.9194003046760206
-159.072412709231,22.5961555871791,train,1.556813474210373E-4,77.46154847380356,0.7952032980911523
-159.17400436735,22.6035775899462,train,1.7653152688506307E-4,85.88385586319811,0.834388904334564
-159.307742622675,22.3360192115182,train,1.2888875315616064E-4,61.47066009894376,0.7309434652024804
-159.28006156889,22.5956648196059,train,1.952162658409399E-4,90.78827453734407,0.8630900489749689
-158.932213117971,22.6210491127566,train,1.4922644454187062E-4,74.04635152883522,0.7812857521747603
-159.134856755772,22.3001725818773,train,1.4355688864272191E-4,70.95781433789261,0.7682834219866835
-158.897665086483,22.6983698184769,train,9.676775562515863E-5,40.80384164641695,0.6268056778158868
-158.848213690025,23.0552654600023,train,1.243287204537295E-4,58.77338611050565,0.7181516785847337
-158.967937185307,22.4368865445442,train,1.2040569008841672E-4,56.07142619206476,0.7066612097288576
-158.937234466101,22.7299463593274,train,1.3161042545863403E-4,63.547266530043395,0.7382999130168224
-159.090964824448,23.1348372635814,train,1.982958836828134E-4,91.30825698351131,0.8673180278743122
-159.50610820397,22.535982916912,train,2.2057437594473814E-4,95.19304919644593,0.8942549469490215
-159.074202382235,23.1183154062195,train,2.140729734391961E-4,94.49200695877207,0.8870152383586758
-159.051468459033,23.0828860223423,train,1.6627741154724436E-4,82.00292277076841,0.816155828173581
-159.22054201041,22.6378674131217,train,2.747202398555775E-4,99.08331898962356,0.9390829778444147
-159.302012202519,22.8554344907583,train,9.454789552441725E-5,39.51988180626347,0.618271247845045
-159.284547,22.8474321,train,8.811732730445254E-5,35.419304666719206,0.5924308139205363
-159.253107053609,22.5563137710332,train,2.517323046401873E-4,98.20877877531076,0.9230109716287039
-159.348598464939,22.4698912245386,train,2.3745513591624814E-4,97.12038933514143,0.9109598703164297
-159.259603277959,22.740454496211,train,2.1186422354380974E-4,94.17973495608922,0.8844445132721889
-159.043071064116,22.4203516117368,train,1.8198501462687167E-4,87.51055335109889,0.8433374447860205
-159.1240611,22.6535334,train,2.1694529175699114E-4,94.86748887703408,0.8902729272183679
-159.149836369336,22.7046314243029,train,2.0700865718084957E-4,93.19105488977553,0.8785857080513296
-159.6002224,22.7821596,train,1.4757673733209364E-4,73.02027772607654,0.7775795200293228
-158.989698758137,22.5061417077559,train,1.644825896832658E-4,81.2783652207954,0.8127639379049536
-159.4736623,22.5042348,train,2.4812226778903485E-4,97.97595139014402,0.9201273093868431
-159.5140416,22.6684231,train,1.9171605670244486E-4,89.92292111115655,0.8581208253457087
-159.521837943239,22.6980579474197,train,1.7593872534723103E-4,85.71556215759978,0.8333858942676413
-159.3745714,22.3631072,train,1.592972090402045E-4,78.94769118397738,0.802608832374403
-159.560893407083,22.7397480182095,train,1.3754226495289162E-4,67.43906061292499,0.7536437469778615
-159.4090986,22.69958,train,1.9361341077805556E-4,90.39454892551215,0.860836463552755
-159.409563482254,22.7030138412097,train,1.9361341077805556E-4,90.39454892551215,0.860836463552755
-159.02850343786,22.4325187308119,train,1.1696082367527128E-4,53.68098627096666,0.6961856247414577
-159.179137522042,22.3584584669221,train,1.197917207092377E-4,55.5809519995262,0.7048209902826177
-159.184365377237,22.3168064247416,train,1.22046708827254E-4,57.242402125894216,0.7115236376107633
-158.987712468089,23.2291172424836,train,1.5973290233634558E-4,79.15540311427915,0.8034828898442383
-159.023414701341,23.242374497368,train,1.6061226113282042E-4,79.58435226588537,0.8052352269823655
-158.627788087549,22.5031289890874,train,6.159416649470952E-5,19.363567948348372,0.46601377514112063
-159.039128985269,23.3013468068067,train,1.6216036249042486E-4,80.21781195357134,0.8082823142786293
-158.979186125017,23.1945901983066,train,1.6120118814990392E-4,79.83833102553044,0.8064000626278091
-159.140429703754,23.0109267019779,train,1.624549107437655E-4,80.35967719266814,0.8088566449608194
-159.097973510453,23.1993741601979,train,1.5362154206947614E-4,76.5436923570087,0.7908611190282993
-159.220717451824,22.5476659967848,train,1.5297060236537353E-4,76.17247697232585,0.7894698509883392
-159.51605262158,22.4276429166085,train,1.497793727459655E-4,74.35563142146351,0.782514090858751
-159.045187963109,23.387280851987,train,1.6052025776166698E-4,79.54362799359906,0.8050526221053399
-159.427892011732,22.2374722590888,train,7.76710342139356E-5,28.424937724052427,0.5466726704690057
-159.642738298296,22.4667353298945,train,1.8063850674198575E-4,87.18759365625607,0.8411739769121416
-159.24550920169,22.286197807995,train,9.336801919531343E-5,38.732916302824194,0.6136559646332175
-159.554169709508,22.5519981244221,train,1.5488887662803045E-4,77.17804158517427,0.793543501324406
-158.737025096611,22.7172417836643,train,6.405185888477038E-5,20.59110519705427,0.47921540849223043
-159.085286119597,22.3512604692919,train,1.1496451853908181E-4,52.40961302168492,0.6899446432122942
-158.977844351752,22.6853330144034,train,1.0336065536225178E-4,44.95434588254782,0.6510441661223655
-158.834578651517,23.2906375837066,train,1.6643063471914502E-4,82.0776992949622,0.8164425298086582
-158.846591991821,23.3098469100922,train,1.5984275494667008E-4,79.2161923554982,0.8037026568601482
-158.800410616311,23.2444701260582,train,1.6698194793275125E-4,82.35084322456028,0.8174704191067546
-159.2756638,22.393879,train,1.4567053495985482E-4,72.01202694902796,0.7732187670877089
-159.201839741323,22.5582088884252,train,1.5686332842840324E-4,77.99177178571566,0.7976541465958862
-159.337101350335,22.6769166194316,train,1.2512156825442023E-4,59.208925811273,0.7204186577940644
-159.18775613334,23.1768943346628,train,1.4859176055860871E-4,73.68684432292632,0.7798672373241773
-159.2976081028,23.5316033884569,train,1.398638893871133E-4,68.51164043497809,0.7594011334199662
-158.223904992597,23.9881528835987,train,5.715323082349996E-5,17.338931124869802,0.4413045681665234
-159.269658957936,23.8989728635309,train,1.2236140989074396E-4,57.41938433319894,0.7124468620252272
-158.043744031489,24.020796853291,train,5.36618374651267E-5,15.751567894083491,0.4210783904224048
-159.246182620645,24.0228572132932,train,9.02265909050123E-5,36.83365874662076,0.601093846778705
-159.116128169116,24.3038563281505,train,7.861333951180749E-5,29.087595785410414,0.5510029477639604
-159.097647005201,21.8201943200413,train,1.3517082115846183E-4,65.96973777103524,0.7476205523903496
-159.357763454764,22.2275421409915,train,1.0515148699042723E-4,46.19886463551905,0.6573517779960245
-158.329492388569,22.8831351779915,train,1.1357809305857485E-4,51.56711853703104,0.6855350288579098
-159.096481,21.8360821,train,1.3459840291270425E-4,65.50011585307686,0.746144747772062
-158.226094170901,23.2579893632597,train,4.733319298044548E-5,12.8978335577687,0.38253071776632186
-158.8966251,21.7034418,train,1.4752472158215642E-4,72.9893382553497,0.7774616456539503
-158.850976817322,21.7194907064953,train,1.4070061995790284E-4,69.14143513934141,0.7614429867659527
-159.743038527361,22.9234226159235,train,1.29150966636621E-4,61.673767733599284,0.7316611164314
-159.794800770443,22.7745632577815,train,1.0043897687212944E-4,43.13966927051045,0.6405033110957723
-158.9733622,21.6702013,train,1.3172980645216075E-4,63.60906158274885,0.738617944230036
-159.465007448114,22.596405619608,train,1.9281531968285857E-4,90.21892941646914,0.8597005662705116
-159.628842039554,22.5830450491804,train,1.5901022437840373E-4,78.84564985947176,0.8020309811655996
-158.754730691354,23.1044806029853,train,1.352217941178633E-4,66.01978410275255,0.74775155375156
-159.553245257493,22.6037377004417,train,1.8218960996782584E-4,87.62970140884246,0.843663584141718
-158.782060719808,22.9172085673159,train,7.463116119829883E-5,26.54580859864043,0.5324164945645626
-158.865237623186,23.3216802963026,train,1.2719928032116506E-4,60.52465700032282,0.7262733065772731
-158.815124580929,23.2800945565645,train,1.3443412395224038E-4,65.37740110519474,0.7457196134019984
-158.921389334962,22.7806610976315,train,8.885565396435253E-5,35.95212442108762,0.5954844170025047
-158.891455039623,22.7793075446047,train,7.466218592251298E-5,26.569305068361913,0.5325642329012108
-159.144303491075,22.530434253923,train,1.4130588604713344E-4,69.55886239414203,0.7629091934466752
-158.577784217747,22.9746952334478,train,1.1964577415261985E-4,55.49001381633297,0.7043818564649114
-158.616469920653,22.8692133612516,train,1.1664507016633428E-4,53.504152515767196,0.6952069242811052
-158.70556282807,23.0676103247217,train,1.0419276823742499E-4,45.50045947267255,0.6539893216674562
-158.643820969721,22.9414444138346,train,1.2046436031673742E-4,56.108822013327604,0.7068364573880566
-158.582849174654,23.0916219434718,train,1.2843682422965664E-4,61.1678478503046,0.7297020748559304
-159.087537548943,22.7560239088333,train,1.1044131645826488E-4,49.53729012234408,0.6753254689237417
-159.060972141781,22.8151659064204,train,7.425159623530769E-5,26.335575462707144,0.5306052386792607
-159.137974391559,22.8594581861913,train,4.441920096123616E-5,11.57845837353394,0.3639287201762348
-159.069426955838,22.7900033559867,train,9.59859479623794E-5,40.349277090535836,0.6238219443529138
-159.122036369235,22.8475194473657,train,4.876079748010479E-5,13.589549445073597,0.3914445448497612
-158.92164797979,22.8225864573698,train,5.9708999016942845E-5,18.432701260732753,0.4556611373225835
-158.872249020784,22.828549328431,train,5.6925898767888924E-5,17.227087290285425,0.44000937833772624
-158.421452179255,23.3547517376319,train,1.6288566752210504E-4,80.5578069859372,0.8096934680038059
-159.092169662061,22.8553070421049,train,5.09633249047065E-5,14.549426753761361,0.40494516500736233
-158.743234483148,22.868178395053,train,6.805074918119873E-5,22.69711903357142,0.5000017251948053
-158.793974128484,23.2765244303079,train,6.303042228598612E-5,20.12408063914365,0.47376880899044205
-158.744450398172,23.2322988389054,train,7.420138167646791E-5,26.30944493257353,0.5303650936110302
-159.393935700379,22.9005922235556,train,6.031061915736554E-5,18.741078764326115,0.458986633299324
-158.796374966673,23.2789729537092,train,6.303042228598612E-5,20.12408063914365,0.47376880899044205
-159.240195955706,23.0368658909831,train,7.893883956256775E-5,29.32301689187651,0.5524891212709504
-158.93288509188,22.3396339449685,train,7.471123716676921E-5,26.606453861934177,0.5327977174755238
-159.116016759074,23.0764658134564,train,8.60402274345104E-5,34.05923540792574,0.5837160486169696
-158.969789898384,22.3540869388005,train,8.529257923375999E-5,33.4987130183837,0.5805337833208026
-158.893365792544,22.3147955094392,train,6.69134167310057E-5,22.06880131007281,0.49417574978401124
-158.849193561194,22.3037060910388,train,4.372947317532104E-5,11.28097885257131,0.35944431686142
-158.965668426556,22.3122898271355,train,1.0187986093791428E-4,44.01582986512809,0.6457409502276188
-159.013809689431,22.3054986950211,train,1.0981372086337586E-4,49.16996434599432,0.6732433204916854
-158.992266592281,22.2530202159608,train,9.797749953959014E-5,41.59660855434291,0.6313760356296119
-159.363581304426,22.2175173612735,train,5.737213244968821E-5,17.45417343210103,0.4425488957837762
-158.985483975136,22.3176459094737,train,1.0574675901041185E-4,46.60729573416234,0.6594230765275797
-159.062635060291,22.0760525188812,train,8.510019636731094E-5,33.38212125349966,0.5797110034135262
-158.929532025996,22.8419755797845,train,5.7378641304700965E-5,17.457600064795198,0.4425858523568914
-158.817283967362,22.1261995150388,train,9.982403211879517E-5,42.73656168233372,0.638244465414336
-158.61796157926,22.9878460270517,train,9.111297883109005E-5,37.374856246977465,0.6046791857947358
-158.609491265746,22.9948828862066,train,9.177399117124856E-5,37.76734333220131,0.6073319139265598
-158.691978375728,23.0463615883506,train,7.889470398448489E-5,29.289032565832144,0.5522878949661751
-158.730480283667,23.0995923185782,train,1.261064230036284E-4,59.69842226827903,0.7232092641848531
-158.505105716592,23.1443790413154,train,1.3141747503096025E-4,63.37729417859009,0.7377850743400765
-158.533748512616,23.0358315726933,train,1.0541833637992294E-4,46.376197380847714,0.6582818558856354
-158.805588121499,22.9448679420447,train,4.5349453557587296E-5,11.981509200782238,0.3699272588949313
-159.468146947079,22.5567580976615,train,7.776260617100626E-5,28.49004821603092,0.5470953065644996
-159.533908203583,22.545638703424,train,8.275472392118376E-5,31.930595513620027,0.569549191563048
-159.526118262209,22.5475424649644,train,8.275472392118376E-5,31.930595513620027,0.569549191563048
-159.1734454159,22.5888311869515,train,5.6720561324185517E-5,17.142477118248976,0.4388369187974287
-159.147423501779,22.6591384425805,train,6.839176410669457E-5,22.884679536399354,0.5017354595755243
-158.854547657701,22.9476454156088,train,3.8440007573929254E-5,9.045091970723709,0.32398623407605653
-159.387146964573,22.5638792802416,train,9.687464325274688E-5,40.91678808098415,0.6272117664023391
-158.534860542605,23.1418903959755,train,1.3699965710480455E-4,67.13515425297739,0.7522783935825037
-158.580438178402,23.1102165177707,train,1.4019166962935982E-4,68.75895490501931,0.7602030815391636
-158.877548202641,22.9309572898975,train,4.081035713023564E-5,10.006107008041843,0.3401123738243126
-158.47197144306,23.0195496750582,train,8.895888743596996E-5,36.01437517629396,0.5959095474280587
-158.152002321486,23.0324261900826,train,7.167236672272791E-5,24.727870214270574,0.5181101250222054
-158.417149967611,22.9582414298449,train,8.875154163702042E-5,35.88929636345639,0.5950552143264997
-158.188814245009,22.9798651550008,train,8.704161025689132E-5,34.794944603648254,0.5879405117615681
-158.170070249575,23.0362137405459,train,7.356427077542769E-5,25.904559916450783,0.5273074979638774
-159.255238587299,22.2447309212675,train,3.4430857760437996E-5,7.284479869279561,0.2958088796075722
-158.979650716096,22.3552479983864,train,6.555561280525903E-5,21.377094885089228,0.4871314457412519
-158.606604171905,22.645571210036,train,9.17768982476146E-5,37.76898477298007,0.6073435409976607
-158.664614934961,22.5668339193605,train,3.54856448531065E-5,7.711668667038559,0.3033340988432356
-158.487847432319,22.804813270103,train,8.258958877753391E-5,31.81628995366535,0.5688245503200858
-158.713938007268,22.3406705844723,train,3.809328414675654E-5,8.884972503186793,0.32159456794847385
-159.086720208379,22.4863563941857,train,9.286705070559664E-5,38.35978620713077,0.6116795054253827
-158.820777304978,22.5079890281825,train,5.477849966156763E-5,16.264298406622764,0.4276257889485837
-158.915065115209,22.5074951432757,train,7.989766633207059E-5,29.953606901547563,0.5568384219975013
-158.760586388286,22.3455741500853,train,2.822151145575149E-5,4.642127471216778,0.24983221580503012
-158.36237690559,23.0411157383777,train,5.3315280773182116E-5,15.56676472206536,0.41903121288504996
-158.341587273564,23.0349289000318,train,5.6584548072516156E-5,17.086432276083688,0.4380589433380404
-158.381743136136,23.3442065302525,train,9.05980573963254E-5,37.04497801715294,0.6026003280426269
-158.34477953539,23.3525490320507,train,7.224842560914304E-5,25.108352300564068,0.5209293898983878
-158.3510292158,23.04435812255,train,5.4420172218971835E-5,16.09714570352672,0.4255328930085339
-158.421565161976,23.2806730399064,train,2.5079851789248884E-5,3.500284586698536,0.22543841001816167
-158.561372202059,23.0059883002066,train,3.164607652698824E-5,6.139732956552544,0.2755483719219741
-159.030702536456,22.5955069651616,train,6.8851360426399E-5,23.192758572045292,0.5040625598085862
-158.486792438884,23.3325657477449,train,3.798821197375721E-5,8.837003549411858,0.3208681205649708
-159.437584430909,22.2960826096591,train,5.759410482939837E-5,17.553904206038546,0.4438078489100229
-158.887940356221,22.633273542177,train,5.903643640082829E-5,18.142806104597504,0.45191929733767733
-158.890646561499,22.5488842551863,train,5.7060840956174874E-5,17.290291826657487,0.4407785526668254
-158.742033844921,22.9304166923747,train,3.482484070718E-5,7.444245854759372,0.29862915523492417
-158.746029830563,22.9317019074441,train,3.482484070718E-5,7.444245854759372,0.29862915523492417
-159.301461075482,22.4718700381513,train,8.25682142592785E-5,31.801494639815466,0.5687306661547225
-158.815518250831,22.9055482082191,train,4.964515334910262E-5,13.997501875431114,0.39690171342989455
-158.898136052662,22.7475834542032,train,4.6905089362332786E-5,12.653774854915298,0.37983231857366995
-158.829499816035,22.9081535133061,train,5.0061971666863825E-5,14.174564104959801,0.39945681402972133
-158.820959287503,22.9033634125046,train,4.964515334910262E-5,13.997501875431114,0.39690171342989455
-158.973048687666,22.715908539482,train,5.425583477914006E-5,16.021156323245826,0.4245704834432973
-159.753008994999,23.0371766125036,train,5.844623459111698E-5,17.904804115011995,0.4486144923902754
-159.219904464175,22.9689206066288,train,7.638356701696239E-5,27.56759830743239,0.540688643538248
-159.371373657304,22.2833021994274,train,2.8676369011171644E-5,4.829058188246895,0.2532997668405046
-159.686140731424,22.6392420378746,train,3.798187686396663E-5,8.834111360357147,0.32082429606319407
-159.233148995805,22.8439259000081,train,2.723671432286477E-5,4.28988515265358,0.24226946295086904
-158.99749828135,22.4858283864456,train,4.882660205513182E-5,13.6167244577411,0.3918523056014762
-159.622108505669,23.0769554045258,train,3.1833088633849865E-5,6.239239088825323,0.276927041705186
-158.876343896729,22.3807241541415,train,3.980380147081205E-5,9.623204401831199,0.33331203252047037
-159.460703382435,22.8896948162924,train,2.244761987090872E-5,2.6390317691783265,0.20439045819534885
-158.870379872948,22.387381836906,train,3.621283724390181E-5,7.999914129082779,0.30847525942511744
-158.774371359993,23.4080443139193,train,8.289981823195091E-5,32.022375542110474,0.5701848850199769
-158.7473197,23.4326588,train,8.754418940186823E-5,35.06392090347276,0.590044522517376
-158.881356036729,22.445458235902,train,2.0433179683131307E-4,92.57952024509937,0.8752296890255425
-158.6901844,22.6047619,train,1.1065841339339289E-4,49.64468906472537,0.6760426297128075
-158.741667923312,23.1156557622095,train,1.116312629494627E-4,50.20212843708143,0.6792369486385645
-158.7413303,23.4320549,train,1.4108075760362103E-4,69.39292123773204,0.7623648940751913
-159.219815083606,22.3764774358035,train,1.8056683817716402E-4,87.17089384840048,0.841057991436258
-158.6783366,23.2771952,train,1.3469036315824664E-4,65.56425948707977,0.7463824195441862
-158.742264162688,23.3528302553442,train,1.3769162243059373E-4,67.52325725816772,0.7540182496868397
-158.739960153833,23.1259762580466,train,1.6672400813680464E-4,82.22087244685115,0.81699022485054
-159.210544959874,22.1296818333278,train,1.4733978762944237E-4,72.89654289225463,0.7770420554496964
-160.005000556774,22.9451863288241,train,8.29598504596745E-5,32.05182549620168,0.5704476261614484
-159.213615011574,22.1356108599893,train,1.4471294300537967E-4,71.5132939710457,0.7709959585734975
-160.013572268834,22.9471661901845,train,8.394697845227034E-5,32.69154455639941,0.5747449965497613
-160.074719559814,22.9765118992068,train,7.406898040319108E-5,26.236119045025173,0.5297313112864918
-158.982197065286,21.2501259933866,train,8.13557733326946E-5,31.00611011636296,0.5633716096748671
-160.044599145197,22.9438469823875,train,1.3122805915987448E-4,63.20833786959246,0.7372786815579078
-159.4268732,22.2328177,train,8.658068495399883E-5,34.440453936450474,0.586001390083126
-160.059851622948,22.9758066811591,train,1.2356609900721137E-4,58.26994248026131,0.7159537830358067
-159.301273538656,22.1601484030699,train,9.496899665496396E-5,39.81268556239246,0.6199050705488363
-159.5311052,23.182556,train,1.9689984342443392E-4,91.03094369051684,0.8654178423031592
-159.5196793,23.1270833,train,1.7312936040640391E-4,84.8850827053679,0.828549259946888
-158.9614409,21.1551096,train,7.145991939592058E-5,24.585907423834502,0.5170662133261181
-159.1765464,21.785765,train,1.270273175717417E-4,60.36627464646833,0.7257934332082443
-158.949302503389,21.1488791579671,train,7.17494790865442E-5,24.779030082343024,0.5184884769773914
-159.616654859718,23.1481082944968,train,1.9759139162660685E-4,91.16227206811048,0.8663625032812977
-159.655381691751,23.3874632132346,train,2.2823262291122036E-4,96.03585077292153,0.9021901054806281
-159.654250253921,23.1559958397367,train,1.980561433922305E-4,91.2505379875892,0.866993629979697
-159.624526410885,23.1636884734148,train,1.974753741869219E-4,91.14023979027574,0.8662044865930164
-159.58378221665,23.4527618834047,train,2.4529585945344583E-4,97.71826043108392,0.9177944185069348
-159.585975916395,23.3037984524704,train,2.2930041164221737E-4,96.18039076088425,0.9032481482511667
-159.69227911613,23.2763960663326,train,2.1524567756706363E-4,94.67149821502173,0.8883568036558236
-159.635400209438,23.2937843628822,train,2.1483036542324123E-4,94.60753419570008,0.8878835210733382
-159.592968032155,23.0121121421419,train,1.3957450343809953E-4,68.34322743540476,0.7586908920664307
-159.574679971469,23.3107197945951,train,2.2712060436546203E-4,95.91905079985894,0.9010759355457459
-159.288338940098,23.3151746800219,train,2.5329700811748735E-4,98.29205163603741,0.9242282764962083
-160.0695772144,23.278168138726,train,1.0206509407088341E-4,44.14969268401434,0.6464087168393604
-159.284220221457,23.2963470329771,train,2.537577848413924E-4,98.31091755505552,0.9245830683631717
-159.299106962862,23.3037577576715,train,2.537577848413924E-4,98.31091755505552,0.9245830683631717
-159.92709963366,23.3333756822568,train,1.333071704484917E-4,64.64983475165451,0.7427839343650149
-159.538156200075,23.3788365600068,train,2.0319678456481218E-4,92.29146031239632,0.8737788494893408
-159.283909350503,22.5439736664314,train,1.889651536887735E-4,89.50826337331819,0.8540891333759839
-159.312731566926,22.9653524581748,train,1.8198575722728902E-4,87.51098581156938,0.8433386297726887
-159.319012268809,22.9881614228419,train,1.9470619877178872E-4,90.66798105750883,0.8623768911104406
-159.397880847717,23.1965613798729,train,2.3437776776205366E-4,96.76604293270894,0.9081246663794955
-159.605216871313,23.3591889429972,train,1.616045438081377E-4,80.0026555083898,0.807193835468156
-159.593784800354,23.3755939486327,train,1.6077778548936325E-4,79.65761978729635,0.8055633230093945
-159.564436363916,23.3078252763036,train,1.710377548465686E-4,84.17929917878541,0.8248573735906138
-159.312690232656,23.3863752462221,train,1.3802954795521518E-4,67.62923988171907,0.7548634728329499
-159.313407741389,23.4253756243928,train,1.3654522909202371E-4,66.87160264986272,0.7511291047310876
-159.311223580667,23.4199007831789,train,1.845592209707772E-4,88.4791384700462,0.8473918023135685
-159.536436431408,23.3213581338804,train,2.2984978668643265E-4,96.2547562790554,0.9037880420948562
-159.188633226101,23.2510945949902,train,1.9186968316086737E-4,89.94876325422473,0.8583426652326107
-159.549676856779,23.2848386112647,train,2.3239387468756932E-4,96.46184572560585,0.9062492085703808
-159.181265102634,22.7655832934218,train,1.2200170886238176E-4,57.20183001701974,0.7113913812234601
-159.473774898862,22.6633968405727,train,1.308897410805374E-4,63.0352573565837,0.7363717724865875
-159.477695105687,23.3333281679115,train,9.201684495396634E-5,37.90446738813773,0.6083020399464497
-159.45421211465,23.2605719713658,train,1.4226506519275997E-4,70.137585125041,0.7652142912313252
-159.433389580146,23.251048805563,train,1.3902004528762292E-4,68.00966095809618,0.7573242205759645
-159.494715417327,23.3860661392214,train,9.852085615671152E-5,41.91181278237226,0.6334105557410491
-158.892889044827,22.4765869391873,train,9.680651764343271E-5,40.84480084683583,0.6269529939759976
-159.2798475,22.3248021,train,1.1744961372972452E-4,53.93154027034874,0.6976944700838467
