X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-159.699380640456,22.5004625288231,train,3.5561449505792426E-4,99.29118478247202,0.7450416736643304
-159.615855018917,22.4226693261719,train,3.38848710904195E-4,96.23775748675968,0.7280733486463057
-159.527834397637,22.280943793582,train,2.6152330059013974E-4,34.75560343237878,0.6339755437883776
-159.636429062341,22.4827325755705,train,3.475719684983943E-4,98.20870749651137,0.7370383553772184
-159.4161034,22.2883101,train,2.8880961224889574E-4,61.81478501765589,0.6704142193225158
-159.042733919135,22.6649704523178,train,2.6830956308184514E-4,40.248580898589545,0.6433981128171324
-159.046697226867,22.6109808295155,train,2.7125128702838643E-4,42.56218321374451,0.6474068949106622
-159.438493808315,22.3593231336629,train,3.313996188306251E-4,93.73853769468411,0.7201762817687819
-159.041753673999,22.6691112866069,train,2.6830956308184514E-4,40.248580898589545,0.6433981128171324
-159.072412709231,22.5961555871791,train,2.9231928801180254E-4,65.01355362722235,0.6748298157710289
-159.17400436735,22.6035775899462,train,2.9424300329687175E-4,67.12207117144594,0.6772249321943553
-159.307742622675,22.3360192115182,train,3.0554654805310297E-4,77.82832331704591,0.6909462338124861
-159.28006156889,22.5956648196059,train,3.097914396145158E-4,81.46065661452981,0.6959470688470587
-158.932213117971,22.6210491127566,train,2.72768672691682E-4,44.596862129754804,0.6494570353961747
-159.134856755772,22.3001725818773,train,2.930005303883232E-4,65.78462141674335,0.6756800204383848
-158.897665086483,22.6983698184769,train,2.6046044985171416E-4,33.970671523032735,0.6324774150203041
-158.848213690025,23.0552654600023,train,3.0014910523278764E-4,73.03870757008603,0.6844686414410475
-158.967937185307,22.4368865445442,train,2.703481342158358E-4,41.65735002827429,0.6461809570400806
-158.937234466101,22.7299463593274,train,2.660328082434925E-4,38.34586519533021,0.6402642443091674
-159.090964824448,23.1348372635814,train,3.0381836476618077E-4,76.44208126663516,0.6888868071644045
-159.50610820397,22.535982916912,train,3.164174004708528E-4,86.08295298345075,0.7035917579729261
-159.074202382235,23.1183154062195,train,3.0819211344957487E-4,79.78013306806734,0.6940725013783833
-159.051468459033,23.0828860223423,train,3.0446711951101897E-4,76.98763185443391,0.689661513642069
-159.22054201041,22.6378674131217,train,2.863778711347449E-4,59.008010344786456,0.6673196785981095
-159.302012202519,22.8554344907583,train,2.7775197026359935E-4,50.146481427598665,0.6561064831042989
-159.284547,22.8474321,train,2.781001652530142E-4,50.55906376879122,0.6565663535071646
-159.253107053609,22.5563137710332,train,2.933923945246086E-4,66.25459166853958,0.676168067544552
-159.348598464939,22.4698912245386,train,3.3057145801109594E-4,93.25814152958233,0.7192842712134886
-159.259603277959,22.740454496211,train,2.824640266702732E-4,55.0275464163008,0.6622779388548223
-159.043071064116,22.4203516117368,train,2.7014066652693346E-4,41.485555652475185,0.6458987392974567
-159.1240611,22.6535334,train,2.746870744651348E-4,46.2608005328444,0.6520319353956634
-159.149836369336,22.7046314243029,train,2.752298584631574E-4,46.9016946051063,0.6527570272659213
-159.6002224,22.7821596,train,2.9950058250717185E-4,72.3980074830128,0.6836812539056524
-158.989698758137,22.5061417077559,train,2.785447491298439E-4,51.19594866330714,0.6571526335161764
-159.4736623,22.5042348,train,3.3432757640123294E-4,94.89936423204612,0.7233073149175806
-159.5140416,22.6684231,train,3.0073480534458094E-4,73.73840870648252,0.6851780699643155
-159.521837943239,22.6980579474197,train,3.0083209270160617E-4,73.84227608835995,0.6852957545796163
-159.3745714,22.3631072,train,3.2236504152980577E-4,90.11119804973332,0.7102899961112668
-159.560893407083,22.7397480182095,train,3.009768955543953E-4,73.97844301043908,0.6854708353222945
-159.4090986,22.69958,train,2.919561338385328E-4,64.5851001853235,0.6743756814300008
-159.409563482254,22.7030138412097,train,2.919561338385328E-4,64.5851001853235,0.6743756814300008
-159.02850343786,22.4325187308119,train,2.6227865905707043E-4,35.353532914215435,0.6350365367322873
-159.179137522042,22.3584584669221,train,2.821561520329821E-4,54.671097808972334,0.6618781139980043
-159.184365377237,22.3168064247416,train,2.8362253547795026E-4,56.193482501694064,0.663778217171209
-158.987712468089,23.2291172424836,train,2.8846249785743406E-4,61.376272762235836,0.6699742622680847
-159.023414701341,23.242374497368,train,2.8488035789039386E-4,57.767993353288276,0.6653995621185413
-158.627788087549,22.5031289890874,train,2.708958331525959E-4,42.25301532505641,0.6469249102359323
-159.039128985269,23.3013468068067,train,2.8832949919196146E-4,61.07433379286318,0.6698055348803724
-158.979186125017,23.1945901983066,train,2.881626188842077E-4,60.88522938324718,0.6695937018653948
-159.140429703754,23.0109267019779,train,2.948362505931094E-4,67.54389644464658,0.677959987918906
-159.097973510453,23.1993741601979,train,2.92529174581113E-4,65.23996411656536,0.6750919958676977
-159.220717451824,22.5476659967848,train,2.8922947778945286E-4,62.15585468221093,0.6709456025683849
-159.51605262158,22.4276429166085,train,3.275766808918487E-4,92.52188303171101,0.7160348027233884
-159.045187963109,23.387280851987,train,2.899310970329374E-4,62.81688461469442,0.6718316629250813
-159.642738298296,22.4667353298945,train,3.267491180398869E-4,92.10979384923318,0.715130244773456
-159.24550920169,22.286197807995,train,2.6005761346819314E-4,33.57671617792277,0.6319080006386077
-159.554169709508,22.5519981244221,train,3.149130938964505E-4,85.0026273584228,0.7018732082810457
-158.737025096611,22.7172417836643,train,2.4721735170463085E-4,24.50222168627478,0.6132884499936788
-159.085286119597,22.3512604692919,train,2.848337305146023E-4,57.716155737698685,0.6653395987688506
-158.977844351752,22.6853330144034,train,2.536699634213892E-4,28.64199889248678,0.6227601623637713
-158.834578651517,23.2906375837066,train,2.85701975732649E-4,58.38501323902729,0.666454411348669
-158.846591991821,23.3098469100922,train,2.84895468793336E-4,57.78552910726991,0.6654189926109108
-158.800410616311,23.2444701260582,train,2.884476534795151E-4,61.333452310786654,0.6699554343762015
-159.2756638,22.393879,train,3.1368834631513077E-4,84.02923210679035,0.7004666764594174
-159.201839741323,22.5582088884252,train,2.937559576034373E-4,66.62377276649946,0.6766202102989993
-159.337101350335,22.6769166194316,train,2.8393408433264786E-4,56.693725236330536,0.6641805370896807
-159.18775613334,23.1768943346628,train,2.776243185176187E-4,49.99809358720183,0.6559377358269842
-159.2976081028,23.5316033884569,train,2.7742934311483504E-4,49.69898848302931,0.6556798312295381
-158.223904992597,23.9881528835987,train,2.168040161012512E-4,12.517549071994873,0.5653418035760427
-159.269658957936,23.8989728635309,train,2.883049644295021E-4,61.02595990248387,0.669774399683484
-158.043744031489,24.020796853291,train,1.5747145918535322E-4,5.99769102961085,0.4540214079081468
-159.246182620645,24.0228572132932,train,2.910728297501973E-4,63.96542956399012,0.6732684359764025
-159.116128169116,24.3038563281505,train,2.8800493303057166E-4,60.72682625336452,0.66939341515049
-159.097647005201,21.8201943200413,train,2.080538445258295E-4,11.250724884439931,0.5504767477772832
-158.329492388569,22.8831351779915,train,2.638138054700406E-4,36.15717672942719,0.6371833694945783
-159.096481,21.8360821,train,2.073271283577981E-4,11.171258947523933,0.549219551533477
-158.226094170901,23.2579893632597,train,1.668557465471309E-4,6.800890579267804,0.47336105837518705
-158.8966251,21.7034418,train,1.6156689341656258E-4,6.35949803515168,0.4625473396055221
-158.850976817322,21.7194907064953,train,1.5633609229910922E-4,5.896125939575292,0.45163393112372463
-159.743038527361,22.9234226159235,train,3.122643249263315E-4,83.33071423419455,0.6988229480515659
-159.794800770443,22.7745632577815,train,3.1712041884522E-4,86.61945224987122,0.7043914999642993
-158.9733622,21.6702013,train,1.7140561162481643E-4,7.237232509999479,0.4824895618937589
-159.465007448114,22.596405619608,train,3.069360066038926E-4,78.99189211885968,0.6925921212253008
-159.628842039554,22.5830450491804,train,3.0611290724720644E-4,78.15734873180128,0.6916181775972428
-158.754730691354,23.1044806029853,train,2.8067112165051835E-4,53.32944754925668,0.6599429045072032
-159.553245257493,22.6037377004417,train,3.050609241461856E-4,77.40632065082032,0.6903689107363312
-158.782060719808,22.9172085673159,train,2.5228177269353473E-4,27.88083600410637,0.6207422367004877
-158.865237623186,23.3216802963026,train,2.788712478280772E-4,51.58717010972553,0.6575825551776584
-158.815124580929,23.2800945565645,train,2.7859119021459534E-4,51.26908274352361,0.6572138183680343
-158.921389334962,22.7806610976315,train,2.4268235017171322E-4,21.850767969851773,0.6064896213269574
-158.891455039623,22.7793075446047,train,2.4360991993826567E-4,22.43570618316282,0.6078898805130504
-159.144303491075,22.530434253923,train,2.6056687085482635E-4,34.05611528050843,0.63262769532564
-158.577784217747,22.9746952334478,train,2.654169906121771E-4,37.81463472039843,0.6394118722006656
-158.616469920653,22.8692133612516,train,2.654413236833887E-4,37.8345518648461,0.6394455906457875
-158.70556282807,23.0676103247217,train,2.7341421127513864E-4,45.17965833129634,0.6503256044567085
-158.643820969721,22.9414444138346,train,2.642567286457259E-4,36.421864443629964,0.6378004268199086
-158.582849174654,23.0916219434718,train,2.6714347279802037E-4,39.289515215551376,0.6417964584903517
-159.087537548943,22.7560239088333,train,2.582065460582796E-4,31.817594273545744,0.6292801313126457
-159.060972141781,22.8151659064204,train,2.477338383038054E-4,25.00579867824595,0.6140552723250691
-159.137974391559,22.8594581861913,train,2.549576497480713E-4,29.488827845048743,0.6246223909059786
-159.069426955838,22.7900033559867,train,2.5145476766491327E-4,27.27884890006125,0.6195349443330902
-159.122036369235,22.8475194473657,train,2.5212843879516905E-4,27.78583348592875,0.6205186838986765
-158.92164797979,22.8225864573698,train,2.510276631900762E-4,26.907538642565036,0.6189099373572002
-158.872249020784,22.828549328431,train,2.4844461481938844E-4,25.327528941241834,0.6151080693748638
-158.421452179255,23.3547517376319,train,2.2753268073947945E-4,14.554016751234215,0.582898814372154
-159.092169662061,22.8553070421049,train,2.662852626379878E-4,38.51901187235548,0.6406130916175266
-158.743234483148,22.868178395053,train,2.496416853233196E-4,26.212535668913603,0.6168746743178706
-158.793974128484,23.2765244303079,train,2.664253287644135E-4,38.614199520726594,0.6408064922918357
-158.744450398172,23.2322988389054,train,2.648960355766929E-4,37.11669906195605,0.6386892255805425
-159.393935700379,22.9005922235556,train,2.627318978495378E-4,35.621787278895724,0.6356716888909948
-158.796374966673,23.2789729537092,train,2.664253287644135E-4,38.614199520726594,0.6408064922918357
-159.240195955706,23.0368658909831,train,2.81448418022684E-4,54.03767978002849,0.6609572116253026
-158.93288509188,22.3396339449685,train,2.3281631802974897E-4,17.011930104373356,0.5912828305127329
-159.116016759074,23.0764658134564,train,2.8489546446635444E-4,57.78552408593637,0.6654189870471836
-158.969789898384,22.3540869388005,train,2.3218313529112152E-4,16.686089038232353,0.5902870584190133
-158.893365792544,22.3147955094392,train,2.198638198649347E-4,13.01602341619842,0.5704230469315017
-158.849193561194,22.3037060910388,train,2.218398859852419E-4,13.275576397521826,0.5736729763452098
-158.965668426556,22.3122898271355,train,2.342077868112332E-4,17.79994728424083,0.5934626230471833
-159.013809689431,22.3054986950211,train,1.9564201893733344E-4,9.824593336794779,0.528515028383598
-158.992266592281,22.2530202159608,train,2.364678881116806E-4,18.646223113223435,0.5969784149289817
-158.985483975136,22.3176459094737,train,2.3389198206482658E-4,17.518847777639355,0.5929689241025593
-159.062635060291,22.0760525188812,train,1.9518982689858952E-4,9.762431191353178,0.5276949645169997
-158.929532025996,22.8419755797845,train,2.3801436718591003E-4,19.590617601750683,0.599366566734197
-158.817283967362,22.1261995150388,train,2.2896487968857913E-4,15.166112428024434,0.58518825627659
-158.61796157926,22.9878460270517,train,2.5986084173381687E-4,33.414471401137334,0.6316295406470471
-158.609491265746,22.9948828862066,train,2.5962812459848857E-4,33.229352813032165,0.6312999408974643
-158.691978375728,23.0463615883506,train,2.71811512177514E-4,43.30284704822381,0.648165207872115
-158.730480283667,23.0995923185782,train,2.7458328035427995E-4,46.195489313434734,0.6518931070284155
-158.505105716592,23.1443790413154,train,2.547834809238724E-4,29.365534041128985,0.6243710497355306
-158.533748512616,23.0358315726933,train,2.6155713616997573E-4,34.78131076193629,0.6340231359012986
-158.805588121499,22.9448679420447,train,2.537251362617341E-4,28.671104172548645,0.6228401414328519
-159.468146947079,22.5567580976615,train,2.8342748100625614E-4,56.00172397706257,0.663526087452879
-159.533908203583,22.545638703424,train,2.557588172328765E-4,30.03617345969914,0.6257763828040588
-159.526118262209,22.5475424649644,train,2.557588172328765E-4,30.03617345969914,0.6257763828040588
-159.1734454159,22.5888311869515,train,2.6103137000569747E-4,34.5059322726427,0.6332829094615801
-159.147423501779,22.6591384425805,train,2.5269628503286234E-4,28.25235233628592,0.6213459150035445
-158.854547657701,22.9476454156088,train,2.1831368199492842E-4,12.771545145232867,0.5678562881947646
-159.387146964573,22.5638792802416,train,2.8076781648373925E-4,53.42835062665543,0.6600692483011095
-158.534860542605,23.1418903959755,train,2.562139321588446E-4,30.29611677819128,0.626430344063415
-158.580438178402,23.1102165177707,train,2.6584310419591224E-4,38.19832899198155,0.6400018840695576
-158.877548202641,22.9309572898975,train,2.1458087645026034E-4,12.28292993557472,0.5616123030221962
-158.47197144306,23.0195496750582,train,2.571901135488299E-4,31.244961807258257,0.6278291814417849
-158.152002321486,23.0324261900826,train,2.2914708071023444E-4,15.279816605588227,0.5854786112741495
-158.417149967611,22.9582414298449,train,2.5500493917682293E-4,29.522303948380074,0.6246906047405216
-158.188814245009,22.9798651550008,train,2.3228344499373176E-4,16.74471277719908,0.5904449716111855
-158.170070249575,23.0362137405459,train,2.3000011307048977E-4,15.755356677042418,0.5868353001773232
-158.979650716096,22.3552479983864,train,2.488703220571282E-4,25.58055874466094,0.6157372482383566
-158.606604171905,22.645571210036,train,2.4993092464424245E-4,26.357264692561767,0.6173003083420678
-158.664614934961,22.5668339193605,train,2.3226409851170006E-4,16.733406162953017,0.5904145200258923
-158.487847432319,22.804813270103,train,2.526096191670764E-4,28.128420872621625,0.621219777989154
-158.713938007268,22.3406705844723,train,2.5256749792507377E-4,28.068038303417445,0.6211584578532241
-159.086720208379,22.4863563941857,train,2.6122818164596884E-4,34.60614248033924,0.6335601758301219
-158.820777304978,22.5079890281825,train,2.3676238796065707E-4,18.765506377791848,0.5974342913571702
-158.915065115209,22.5074951432757,train,2.355141609092982E-4,18.273573240801497,0.5954985294335025
-158.760586388286,22.3455741500853,train,2.3224598946806446E-4,16.722822741614852,0.5903860141313108
-158.36237690559,23.0411157383777,train,2.3210393221072582E-4,16.63980058766721,0.5901623294456924
-158.341587273564,23.0349289000318,train,2.3139167511870086E-4,16.319110555624995,0.5890389598227573
-158.381743136136,23.3442065302525,train,1.741670895741749E-4,7.484535089769894,0.48795264407343464
-158.34477953539,23.3525490320507,train,1.644784455380595E-4,6.544669953870893,0.46852755483358177
-158.3510292158,23.04435812255,train,2.3011511581560288E-4,15.829074309807345,0.5870178640934227
-158.421565161976,23.2806730399064,train,2.0148632548817544E-4,10.505792612383841,0.5389866106231662
-158.561372202059,23.0059883002066,train,2.445932593742298E-4,22.964569766134044,0.6093688889437598
-159.030702536456,22.5955069651616,train,2.323718606922681E-4,16.79290025166062,0.5905841101242061
-158.486792438884,23.3325657477449,train,2.0018054041779192E-4,10.332471977762838,0.5366673215348496
-159.437584430909,22.2960826096591,train,2.6712270586542406E-4,39.25804113637994,0.6417678694844722
-158.887940356221,22.633273542177,train,2.296756105061962E-4,15.595444098950551,0.5863197253949843
-158.890646561499,22.5488842551863,train,2.2936367415285963E-4,15.421713457528812,0.5858235095360537
-158.742033844921,22.9304166923747,train,2.4245855567016258E-4,21.748765299393437,0.6061510330859143
-158.746029830563,22.9317019074441,train,2.4245855567016258E-4,21.748765299393437,0.6061510330859143
-159.301461075482,22.4718700381513,train,2.8463371700034555E-4,57.489433048819116,0.665082257115024
-158.815518250831,22.9055482082191,train,2.258289866424981E-4,14.02396241817609,0.5801589121107409
-158.898136052662,22.7475834542032,train,2.2631488247831677E-4,14.269644182166383,0.5809421653268068
-158.829499816035,22.9081535133061,train,2.2328906729052525E-4,13.476222980181543,0.5760407287082345
-158.820959287503,22.9033634125046,train,2.258289866424981E-4,14.02396241817609,0.5801589121107409
-158.973048687666,22.715908539482,train,2.296858707689688E-4,15.600499754109459,0.5863360369073303
-159.753008994999,23.0371766125036,train,1.9750364570048128E-4,10.058070697404222,0.5318761740545421
-159.219904464175,22.9689206066288,train,2.656696468948362E-4,38.02327864661038,0.6397618255806137
-159.371373657304,22.2833021994274,train,2.3805610427406578E-4,19.623938409006513,0.5994308227806271
-159.686140731424,22.6392420378746,train,1.5330252930704984E-4,5.657492360255994,0.4452035443150323
-159.233148995805,22.8439259000081,train,2.4226743747292939E-4,21.64375948614548,0.605861651597313
-158.99749828135,22.4858283864456,train,1.9058127772788623E-4,9.153646017784256,0.5192554420642381
-159.622108505669,23.0769554045258,train,2.0112344744265266E-4,10.457610636749305,0.5383432468693459
-158.876343896729,22.3807241541415,train,1.820031813376759E-4,8.208510624109117,0.5031429393364006
-159.460703382435,22.8896948162924,train,1.8841004852628119E-4,8.891689998471335,0.5152272262994025
-158.870379872948,22.387381836906,train,1.815367065310416E-4,8.16307385509786,0.5022514246701151
-158.774371359993,23.4080443139193,train,2.9409757018297804E-4,66.983975589269,0.6770444791760485
-158.7473197,23.4326588,train,3.007249595185377E-4,73.72431124724172,0.6851661574112888
-158.881356036729,22.445458235902,train,3.2864854663713076E-4,92.76298216116803,0.7172021251326379
-158.6901844,22.6047619,train,3.0914069856690854E-4,80.76529678560154,0.6951857263758143
-158.741667923312,23.1156557622095,train,3.212540181371807E-4,89.49582958425658,0.709050361524626
-158.7413303,23.4320549,train,3.000636368587375E-4,72.92502788762411,0.6843649844039756
-159.219815083606,22.3764774358035,train,3.359911245702568E-4,95.26980049463023,0.7250706101699878
-158.6783366,23.2771952,train,3.0371964722029785E-4,76.38842035753063,0.6887687548089387
-158.742264162688,23.3528302553442,train,3.072671811092472E-4,79.20632112979753,0.6929831196834437
-158.739960153833,23.1259762580466,train,3.1853408190878887E-4,87.63665729371475,0.7059931334329066
-159.210544959874,22.1296818333278,train,2.751563970698627E-4,46.787260630697126,0.6526589804651106
-160.005000556774,22.9451863288241,train,3.581522201312133E-4,99.52656929562606,0.7475161153207401
-159.213615011574,22.1356108599893,train,2.873096773227043E-4,59.75352264613367,0.6685088783882649
-160.013572268834,22.9471661901845,train,3.575601017341852E-4,99.47165557518697,0.74694091921346
-160.074719559814,22.9765118992068,train,3.566316071727386E-4,99.38553017708863,0.7460363207248977
-158.982197065286,21.2501259933866,train,2.961093338073663E-4,68.77875723249569,0.6795317403764454
-160.044599145197,22.9438469823875,train,3.572386980866619E-4,99.44184278118408,0.746628152543779
-160.059851622948,22.9758066811591,train,3.5664808108896057E-4,99.38705826637613,0.7460523988058343
-159.5311052,23.182556,train,3.118707952089976E-4,83.03749575328482,0.6983671133813245
-159.5196793,23.1270833,train,3.1758100684846596E-4,87.04883205688463,0.7049142868973552
-158.9614409,21.1551096,train,2.563089265067422E-4,30.382446629635012,0.6265666985967613
-159.1765464,21.785765,train,2.957222248559425E-4,68.39166907484352,0.6790546278502697
-158.949302503389,21.1488791579671,train,2.564603429210164E-4,30.520053584562742,0.6267839382712266
-159.616654859718,23.1481082944968,train,3.081000602306481E-4,79.72790279153698,0.6939642548910234
-159.655381691751,23.3874632132346,train,3.0588804411039083E-4,78.04897124301932,0.6913515689721244
-159.654250253921,23.1559958397367,train,3.0753310666466687E-4,79.39659722591762,0.6932967224782995
-159.624526410885,23.1636884734148,train,3.0824196186082813E-4,79.8362653811965,0.6941311027435454
-159.58378221665,23.4527618834047,train,3.038569310477863E-4,76.46304513595773,0.6889329148695416
-159.585975916395,23.3037984524704,train,2.9705717350191947E-4,69.8173586777317,0.6806969623437893
-159.69227911613,23.2763960663326,train,2.992176339724869E-4,72.11946204414593,0.6833371037102263
-159.635400209438,23.2937843628822,train,2.9958314478316714E-4,72.51359553977319,0.6837816038611855
-159.592968032155,23.0121121421419,train,3.120752337613653E-4,83.24001077900893,0.6986040053769456
-159.574679971469,23.3107197945951,train,2.974146031613716E-4,70.09146937481101,0.6811352657910447
-159.288338940098,23.3151746800219,train,2.969935827457721E-4,69.76742939079385,0.6806189201259814
-160.0695772144,23.278168138726,train,3.196864155980662E-4,88.3180616889229,0.7072922674159513
-159.284220221457,23.2963470329771,train,2.9693386331663523E-4,69.69251297319803,0.6805456116543604
-159.299106962862,23.3037577576715,train,2.9693386331663523E-4,69.69251297319803,0.6805456116543604
-159.92709963366,23.3333756822568,train,3.139112647227834E-4,84.14908745940767,0.7007231747983935
-159.538156200075,23.3788365600068,train,3.163372532548408E-4,86.00969813086347,0.703500446552727
-159.283909350503,22.5439736664314,train,3.054693041275148E-4,77.77570932566702,0.6908544761513974
-159.312731566926,22.9653524581748,train,3.168465849081563E-4,86.4122581183799,0.7040802479135019
-159.319012268809,22.9881614228419,train,3.141471243000764E-4,84.27590181366662,0.7009943245965936
-159.397880847717,23.1965613798729,train,3.157082808512641E-4,85.5559622067496,0.7027828834125152
-159.605216871313,23.3591889429972,train,3.212440241290017E-4,89.48802514823217,0.7090391865805737
-159.593784800354,23.3755939486327,train,3.2146856393216734E-4,89.60005971839357,0.7092901555148504
-159.564436363916,23.3078252763036,train,3.1797766404800034E-4,87.3015638995628,0.7053637686290335
-159.312690232656,23.3863752462221,train,3.132812281816235E-4,83.72338610213306,0.699997663462991
-159.313407741389,23.4253756243928,train,3.136806419688253E-4,84.02508975195815,0.7004578076184889
-159.311223580667,23.4199007831789,train,3.136240232879142E-4,83.97349418277399,0.7003926230948595
-159.536436431408,23.3213581338804,train,3.156078286792116E-4,85.51344795125014,0.7026681218441457
-159.188633226101,23.2510945949902,train,3.1984481752109917E-4,88.42670463666279,0.7074703994217536
-159.549676856779,23.2848386112647,train,3.151800381530028E-4,85.28313701521746,0.7021788962404346
-159.181265102634,22.7655832934218,train,2.808438355648468E-4,53.50610577459997,0.6601685437006788
-159.473774898862,22.6633968405727,train,3.22133088429057E-4,89.96814959362645,0.7100316292840896
-159.477695105687,23.3333281679115,train,3.214416627573965E-4,89.58808446585294,0.7092600993939282
-159.45421211465,23.2605719713658,train,3.1838909846721504E-4,87.50083400299053,0.7058292721429111
-159.433389580146,23.251048805563,train,3.222872195444526E-4,90.06761421354584,0.710203337796693
-159.494715417327,23.3860661392214,train,3.171115145911345E-4,86.6112653250435,0.7043813841374349
-158.892889044827,22.4765869391873,train,2.6443695591064394E-4,36.60246868939966,0.6380512094932036
-159.2798475,22.3248021,train,2.903844377555706E-4,63.280166266434385,0.6724029082244785
-159.030113493392,23.3734529000894,train,3.109677617431578E-4,82.27617391349733,0.6973184989197405
-159.031500815467,23.2874252512711,train,3.0934705452425606E-4,81.0049872131513,0.6954273612477608
-158.974384891261,22.5746161479975,train,2.742376389845708E-4,45.95617453908342,0.651430399772432
-159.066913435412,23.5729583893229,train,2.931207147544391E-4,65.94547343719817,0.675829782180847
-159.043831080132,23.430867699933,train,2.976993784708087E-4,70.30655181287712,0.6814840450814363
-159.2283109,22.1784184,train,2.755837757016663E-4,47.32537303346087,0.653229002664143
-159.061473357977,23.5826645811329,train,2.8830165387013304E-4,61.01978012772532,0.6697701982801418
-159.048135671042,23.6047240859169,train,2.8742717901151496E-4,59.91259065780181,0.66865853553172
-159.3391185,21.9375194,train,1.9708153636165097E-4,10.017791940899892,0.5311161672067944
