X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-159.369150406322,22.237053037369,train,7.786138381426824E-5,31.55106983497138,0.5632647286587908
-158.412330134747,22.5860000127104,train,1.9329516816268504E-4,95.24783357217096,0.8721142781909076
-158.423221994104,22.5742804810973,train,1.9345611049556536E-4,95.28210276044629,0.8723330811759564
-158.412158955834,22.5893760224988,train,1.9329516816268504E-4,95.24783357217096,0.8721142781909076
-158.427816545836,22.5668302274985,train,1.9334880072446626E-4,95.25839928037233,0.8721872339151906
-159.271832495532,22.7781889063902,train,1.2145745120296735E-4,60.837407821024186,0.7253562987228896
-159.290466124192,22.7283081772658,train,1.5742339061678315E-4,84.03777154060334,0.8126825229586149
-159.210842286689,22.8309240584181,train,7.242575957258106E-5,27.587513652937375,0.5372619739974391
-159.461544514425,22.2639097655084,train,8.353527975354004E-5,35.254592080503926,0.5888499568977582
-159.4898346,22.3703399,train,1.237664917242111E-4,62.121110824635245,0.7320214497394171
-159.006544274505,23.0122567974662,train,1.992454955779787E-4,96.46720585155542,0.8799597758827513
-158.997551676954,22.9950889218755,train,1.9911121280662592E-4,96.44192353176958,0.8797881471260739
-158.985802648447,22.9967366987464,train,1.9870890725301105E-4,96.36617876156826,0.8792724843097397
-159.064934208202,22.8817348314626,train,7.29448339566888E-5,27.932447352331305,0.5398105568059153
-159.013659424663,22.955567741269,train,1.9160482784273686E-4,94.93454109015191,0.8697934654339974
-159.285580979803,22.3285295435082,train,1.0505201270745995E-4,49.72703321582434,0.6729788345862274
-158.977983479669,22.9848744926658,train,1.9764006197163338E-4,96.17383473489834,0.8778917008154372
-159.054844607611,22.7667774956771,train,1.4244361445025504E-4,74.26136704334432,0.7803168128993383
-158.977990950847,22.985162836415,train,1.9764006197163338E-4,96.17383473489834,0.8778917008154372
-159.019024151262,22.7487814241023,train,1.5682885071618882E-4,83.79676432822754,0.8114938391866646
-159.684796515057,22.4708707842734,train,1.267844149985931E-4,64.08027220653858,0.7404895688361526
-159.699380640456,22.5004625288231,train,1.0971716601664857E-4,52.827541936419394,0.6888146590142781
-159.615855018917,22.4226693261719,train,1.0765024507212142E-4,51.39160247556259,0.6818953959951157
-159.527834397637,22.280943793582,train,5.383361079147115E-5,15.604433020460249,0.4360433074080896
-159.636429062341,22.4827325755705,train,1.236210974423549E-4,62.00535789690139,0.7316065759468846
-159.4161034,22.2883101,train,7.774588886432201E-5,31.458444377312247,0.5627277205932337
-159.042733919135,22.6649704523178,train,1.9057506476689235E-4,94.77474741177717,0.8683590197409449
-159.046697226867,22.6109808295155,train,2.1084516464131873E-4,97.75804200868613,0.8938971452148534
-159.438493808315,22.3593231336629,train,1.0214453437802779E-4,47.66671700573487,0.662704356277076
-159.041753673999,22.6691112866069,train,1.9057506476689235E-4,94.77474741177717,0.8683590197409449
-159.072412709231,22.5961555871791,train,1.5663933880691655E-4,83.7040257904403,0.8111133584651025
-159.17400436735,22.6035775899462,train,1.7504768727769142E-4,90.86583353948498,0.8447112537563117
-159.307742622675,22.3360192115182,train,1.1110522390074513E-4,53.75265456271737,0.6933766704153663
-159.28006156889,22.5956648196059,train,1.7360719681864658E-4,90.39567354213156,0.8423128880399398
-158.932213117971,22.6210491127566,train,1.512738268875772E-4,80.51441251085436,0.8000164875508972
-159.134856755772,22.3001725818773,train,1.258420075423664E-4,63.48130901657619,0.7378743660591363
-158.897665086483,22.6983698184769,train,1.04949503839018E-4,49.66084115433586,0.6726219672175267
-158.848213690025,23.0552654600023,train,1.464112374320044E-4,77.05010593111403,0.7893976388546258
-158.967937185307,22.4368865445442,train,1.3270618297072281E-4,68.23302869846741,0.7563359125522751
-158.937234466101,22.7299463593274,train,1.3212366858688252E-4,67.71341986737683,0.7548210354749562
-159.090964824448,23.1348372635814,train,1.700510244556304E-4,89.10411155518452,0.8362321854263203
-159.50610820397,22.535982916912,train,1.7557798880218084E-4,91.06208187621625,0.8455849709989007
-159.074202382235,23.1183154062195,train,1.769965015058237E-4,91.56739475550017,0.847898006336323
-159.051468459033,23.0828860223423,train,1.504065241702064E-4,79.87773616534326,0.7981625165592597
-159.22054201041,22.6378674131217,train,2.1114584699777542E-4,97.79141501038164,0.8942360464741338
-159.302012202519,22.8554344907583,train,6.633939146414502E-5,23.451268570502428,0.5063046148656599
-159.284547,22.8474321,train,6.09541604057647E-5,20.111739522393346,0.47719090644652074
-159.253107053609,22.5563137710332,train,1.933584524876431E-4,95.26052690262829,0.8722003586721827
-159.348598464939,22.4698912245386,train,1.8247053817076395E-4,93.13774565772343,0.8565037709081162
-159.259603277959,22.740454496211,train,1.6620765153378605E-4,87.77226073036502,0.8293964736415664
-159.043071064116,22.4203516117368,train,1.717748725151928E-4,89.57264153424762,0.8392085321887915
-159.1240611,22.6535334,train,1.7866234083735897E-4,92.13676009865725,0.8505701366187719
-159.149836369336,22.7046314243029,train,1.6686230077217641E-4,87.98339499452706,0.8305806536555245
-159.6002224,22.7821596,train,1.1615313594325608E-4,57.28360579671365,0.7094105700262493
-158.989698758137,22.5061417077559,train,1.4954753640823693E-4,79.1651396544542,0.7963093792728357
-159.4736623,22.5042348,train,1.7891040105778877E-4,92.23829518242515,0.8509640078058504
-159.5140416,22.6684231,train,1.4750038392150438E-4,77.65046952095776,0.7918240717118301
-159.521837943239,22.6980579474197,train,1.2988185322120445E-4,66.00761610614467,0.7489026191663531
-159.3745714,22.3631072,train,1.3390816981321795E-4,68.905099723913,0.7594322608609392
-159.560893407083,22.7397480182095,train,9.903691161596713E-5,45.65464970647864,0.6513654455274314
-159.4090986,22.69958,train,1.508970287645746E-4,80.21003731265402,0.7992131345009602
-159.409563482254,22.7030138412097,train,1.508970287645746E-4,80.21003731265402,0.7992131345009602
-159.02850343786,22.4325187308119,train,1.3134289360582302E-4,67.1401215564594,0.7527757830093573
-159.179137522042,22.3584584669221,train,1.2303298665705187E-4,61.71923938598982,0.729921873629271
-159.184365377237,22.3168064247416,train,1.2451336462678884E-4,62.63078965096801,0.7341425196537796
-158.987712468089,23.2291172424836,train,1.494541632043042E-4,79.09283525580149,0.7961069181135442
-159.023414701341,23.242374497368,train,1.4979725534032838E-4,79.3755546468586,0.7968498576916687
-158.627788087549,22.5031289890874,train,7.44475357809069E-5,29.004772696023874,0.5471097511913567
-159.039128985269,23.3013468068067,train,1.4922587178603714E-4,78.94609152153922,0.7956110658422398
-158.979186125017,23.1945901983066,train,1.500264208829039E-4,79.5828437536152,0.7973445894289442
-159.140429703754,23.0109267019779,train,1.3230652098131725E-4,67.89226408563232,0.7552975697512041
-159.097973510453,23.1993741601979,train,1.305641568379571E-4,66.48777421864659,0.7507188753061236
-159.220717451824,22.5476659967848,train,1.346538882395836E-4,69.51181442879633,0.7613334405787777
-159.51605262158,22.4276429166085,train,1.266201048918695E-4,63.976725805046144,0.7400354897983384
-159.045187963109,23.387280851987,train,1.4196402917955486E-4,73.99828040485575,0.7791929745679961
-159.427892011732,22.2374722590888,train,7.230273984933657E-5,27.51102493618533,0.5366558982995687
-159.642738298296,22.4667353298945,train,1.4682793796116315E-4,77.29841341686115,0.7903292991304304
-159.24550920169,22.286197807995,train,8.992695576994307E-5,39.948049922370274,0.6158810828541863
-159.554169709508,22.5519981244221,train,1.3759457042953705E-4,71.50711958989311,0.7686852782344796
-158.737025096611,22.7172417836643,train,5.853717373970518E-5,18.627585105035322,0.4635718745374926
-159.085286119597,22.3512604692919,train,1.272588648503419E-4,64.37816396922523,0.7417962875370343
-158.977844351752,22.6853330144034,train,9.127026534424855E-5,40.83753556425465,0.6213320630065216
-158.834578651517,23.2906375837066,train,1.441121227908788E-4,75.43817829225242,0.7841823394861721
-158.846591991821,23.3098469100922,train,1.3679834871028926E-4,70.96219741807272,0.766717342726931
-158.800410616311,23.2444701260582,train,1.4394124892773067E-4,75.34781701730637,0.7837896130427922
-159.2756638,22.393879,train,1.5488872199570733E-4,82.76215515725707,0.8075621520204981
-159.201839741323,22.5582088884252,train,1.610907102806785E-4,85.75135650901267,0.8198507924597713
-159.337101350335,22.6769166194316,train,1.2761928762081647E-4,64.60701608548949,0.7427845559802091
-159.18775613334,23.1768943346628,train,1.2278531009909694E-4,61.58060827214637,0.7292092186033912
-159.2976081028,23.5316033884569,train,1.2415713640977677E-4,62.403110170053694,0.7331329572472628
-158.223904992597,23.9881528835987,train,5.058684365666406E-5,13.572912563987265,0.41622107803661046
-159.269658957936,23.8989728635309,train,1.542414164713822E-4,82.30024950008797,0.8062322217327103
-158.043744031489,24.020796853291,train,5.94303247957589E-5,19.194100274694573,0.46864536951122227
-159.246182620645,24.0228572132932,train,1.2353964563536994E-4,61.966510942139095,0.7313738775060006
-159.116128169116,24.3038563281505,train,8.799078839048528E-5,38.68647607118125,0.6078860128151128
-159.097647005201,21.8201943200413,train,1.169439887320825E-4,57.93221622723031,0.7118454762429732
-159.357763454764,22.2275421409915,train,1.0784189509057279E-4,51.51294822441157,0.68254338671579
-158.329492388569,22.8831351779915,train,1.1527830567515206E-4,56.57292886805047,0.7066931356323773
-159.096481,21.8360821,train,1.1641670140281475E-4,57.50248569231196,0.7102243222498998
-158.226094170901,23.2579893632597,train,6.718145116716697E-5,23.983814677897698,0.510708039727547
-158.8966251,21.7034418,train,1.2568495544052204E-4,63.37313415955607,0.737435987979694
-158.850976817322,21.7194907064953,train,1.1981292149550303E-4,59.867154244258124,0.7205084494802336
-159.743038527361,22.9234226159235,train,1.093189823737886E-4,52.586775910545974,0.6874934987195798
-159.794800770443,22.7745632577815,train,7.929492545101721E-5,32.46050344005002,0.5698755194711256
-158.9733622,21.6702013,train,1.0677483412528744E-4,50.90661779400553,0.6789186709212414
-159.465007448114,22.596405619608,train,1.5300909394920569E-4,81.53347695917788,0.8036748792542476
-159.628842039554,22.5830450491804,train,1.296989714997312E-4,65.86584129523361,0.7484135528400542
-158.754730691354,23.1044806029853,train,1.2178398480340503E-4,61.048171577269116,0.7263088228721284
-159.553245257493,22.6037377004417,train,1.4267289746998276E-4,74.42856541667456,0.780852081496504
-158.782060719808,22.9172085673159,train,5.2966724274029166E-5,15.066815830698255,0.430817600164048
-158.865237623186,23.3216802963026,train,1.1960199443814847E-4,59.7345567768572,0.7198805052519723
-158.815124580929,23.2800945565645,train,1.2614050017505283E-4,63.66955515255603,0.7387055293137836
-158.921389334962,22.7806610976315,train,7.722866463049655E-5,31.117148911121777,0.5603147110857813
-158.891455039623,22.7793075446047,train,6.132225991061229E-5,20.36450597682112,0.479234482788632
-159.144303491075,22.530434253923,train,1.6876476969554334E-4,88.62371863217666,0.8339755397270848
-158.577784217747,22.9746952334478,train,1.1738697367990153E-4,58.26163690526493,0.7132004285878986
-158.616469920653,22.8692133612516,train,1.0350315580115048E-4,48.672006612688186,0.6675450398389682
-158.70556282807,23.0676103247217,train,1.0431228779913645E-4,49.20839597980273,0.6703948556769742
-158.643820969721,22.9414444138346,train,1.0889850275411107E-4,52.33456714735308,0.6860922716306543
-158.582849174654,23.0916219434718,train,1.182986664856542E-4,58.86624630819709,0.7159689955596957
-159.087537548943,22.7560239088333,train,9.228276785185349E-5,41.3769708693765,0.6253894845949384
-159.060972141781,22.8151659064204,train,5.598822000524285E-5,16.92273351884868,0.4488247080903792
-159.137974391559,22.8594581861913,train,3.22628407229156E-5,5.378651843289613,0.2905530471688005
-159.069426955838,22.7900033559867,train,7.447858844744557E-5,29.030758562913473,0.5472593584988201
-159.122036369235,22.8475194473657,train,3.444795701198986E-5,6.235605243825431,0.30685683263464414
-158.92164797979,22.8225864573698,train,4.273509866402259E-5,9.759516948194216,0.3653566432362345
-158.872249020784,22.828549328431,train,4.0258188424589245E-5,8.735288068635317,0.34840905495178287
-158.421452179255,23.3547517376319,train,1.1565813128061153E-4,56.92216995884078,0.7078760733843956
-159.092169662061,22.8553070421049,train,3.552946286931107E-5,6.776499619894905,0.3147871065390131
-158.743234483148,22.868178395053,train,4.608106224643343E-5,11.253666683457276,0.3875527114192474
-158.793974128484,23.2765244303079,train,1.3121994669005097E-4,67.05398119525749,0.752452170414842
-158.744450398172,23.2322988389054,train,1.3596230938465992E-4,70.37013563759002,0.7646329725268439
-159.393935700379,22.9005922235556,train,5.145377892069023E-5,14.09806644707369,0.4215810970679714
-158.796374966673,23.2789729537092,train,1.3121994669005097E-4,67.05398119525749,0.752452170414842
-159.240195955706,23.0368658909831,train,8.452855422750466E-5,36.03262166215673,0.5931722026368633
-158.93288509188,22.3396339449685,train,7.57019320583072E-5,29.94872215613984,0.5531140939109871
-159.116016759074,23.0764658134564,train,8.386657394411668E-5,35.556564494693966,0.5902966674288992
-158.969789898384,22.3540869388005,train,8.76713382473687E-5,38.405977498342885,0.606550997133562
-158.893365792544,22.3147955094392,train,7.009307052987585E-5,26.090394666960208,0.5256334308784665
-158.849193561194,22.3037060910388,train,4.088516283743987E-5,8.973350380816719,0.35274126775328996
-158.965668426556,22.3122898271355,train,8.948015741609041E-5,39.60212174798138,0.6140506970832225
-159.013809689431,22.3054986950211,train,9.759785306263306E-5,44.783199491038516,0.6459863331717939
-158.992266592281,22.2530202159608,train,9.641775934704002E-5,44.05165252605407,0.6415133368035576
-159.363581304426,22.2175173612735,train,4.26595695305485E-5,9.732422370595138,0.36484643033733577
-158.985483975136,22.3176459094737,train,9.370410421109235E-5,42.33166823649833,0.631011988857946
-159.062635060291,22.0760525188812,train,7.652630506806836E-5,30.539181492289746,0.5570166563774678
-158.929532025996,22.8419755797845,train,4.28422429796207E-5,9.797663962537873,0.3660797193748666
-158.817283967362,22.1261995150388,train,9.6886671620738E-5,44.41066401301813,0.6432974169443735
-158.61796157926,22.9878460270517,train,8.95107492322637E-5,39.62094506007451,0.6141762993634265
-158.609491265746,22.9948828862066,train,8.977134332932515E-5,39.7953869063401,0.6152445772000636
-158.691978375728,23.0463615883506,train,7.197966991419586E-5,27.312753923331723,0.5350604618970102
-158.730480283667,23.0995923185782,train,1.2439134289553356E-4,62.55521097873223,0.7337971368619978
-158.505105716592,23.1443790413154,train,1.04696742575688E-4,49.496887346978646,0.6717403565396416
-158.533748512616,23.0358315726933,train,9.465293362040576E-5,42.913131455664335,0.6347183073971621
-158.805588121499,22.9448679420447,train,3.726630358226873E-5,7.4772797892418374,0.32733328847023335
-159.468146947079,22.5567580976615,train,7.399340796900665E-5,28.61752659705657,0.5449161716437767
-159.533908203583,22.545638703424,train,7.695446279561404E-5,30.9401125535097,0.5590300793675017
-159.526118262209,22.5475424649644,train,7.695446279561404E-5,30.9401125535097,0.5590300793675017
-159.1734454159,22.5888311869515,train,9.23677599082272E-5,41.41874180910335,0.6257280905794835
-159.147423501779,22.6591384425805,train,9.63994932902361E-5,44.03434016119191,0.641443659282858
-158.854547657701,22.9476454156088,train,2.7499511435454268E-5,3.7031151239836677,0.25367101163507144
-159.387146964573,22.5638792802416,train,7.433756106177673E-5,28.90835544024448,0.5465795110273766
-158.534860542605,23.1418903959755,train,1.0748445986682069E-4,51.2871232469907,0.681333790314724
-158.580438178402,23.1102165177707,train,1.169924676534775E-4,57.964465577644646,0.7119940694887108
-158.877548202641,22.9309572898975,train,2.783365327585894E-5,3.822038245182814,0.2563196464166748
-158.47197144306,23.0195496750582,train,7.823656821983009E-5,31.834208538115995,0.5650046482903548
-158.152002321486,23.0324261900826,train,6.113054459651818E-5,20.234517807928558,0.4781711365030217
-158.417149967611,22.9582414298449,train,7.823656821983009E-5,31.834208538115995,0.5650046482903548
-158.188814245009,22.9798651550008,train,6.955982532697286E-5,25.688403864199472,0.5229344096347455
-158.170070249575,23.0362137405459,train,6.322562109104595E-5,21.648770778756912,0.4896746151258644
-159.255238587299,22.2447309212675,train,2.8977864681811416E-5,4.24092518879467,0.26531844140000804
-158.979650716096,22.3552479983864,train,5.276356698523717E-5,14.916898666627025,0.4295859538567529
-158.606604171905,22.645571210036,train,7.660585156054655E-5,30.62477683381871,0.5573914199235181
-158.664614934961,22.5668339193605,train,2.8649088336413877E-5,4.126641859283186,0.26274394548178803
-158.487847432319,22.804813270103,train,7.451843027729095E-5,29.06409948343348,0.5474512383576626
-158.713938007268,22.3406705844723,train,3.3878176427859846E-5,6.001635054896024,0.30264199977189044
-159.086720208379,22.4863563941857,train,7.575054391112118E-5,29.984555409132238,0.553345172232211
-158.820777304978,22.5079890281825,train,3.7052270650782185E-5,7.397631314679053,0.32579970361661337
-158.915065115209,22.5074951432757,train,5.789658853181285E-5,18.212122753067053,0.45990326092190204
-158.760586388286,22.3455741500853,train,2.0907914432516804E-5,1.8247024553238833,0.19944947026316218
-158.36237690559,23.0411157383777,train,5.674794110351494E-5,17.44313055727898,0.45326204629463307
-158.341587273564,23.0349289000318,train,6.000171597735617E-5,19.57228880952708,0.4718659281395309
-158.381743136136,23.3442065302525,train,9.633195790660039E-5,43.97833612286267,0.6411859218487816
-158.34477953539,23.3525490320507,train,8.565553096097409E-5,36.93911202032127,0.5980212573518556
-158.3510292158,23.04435812255,train,5.7077368539788973E-5,17.67505335298607,0.4551750278481247
-158.421565161976,23.2806730399064,train,5.137784513605556E-5,14.055432843497623,0.4211135927224162
-158.561372202059,23.0059883002066,train,5.414309380167135E-5,15.797113603362007,0.437897267637513
-159.030702536456,22.5955069651616,train,7.414357805339372E-5,28.739417557500996,0.5456427134352008
-158.486792438884,23.3325657477449,train,7.131245103258992E-5,26.881335751070065,0.5317480835205749
-159.437584430909,22.2960826096591,train,4.334615618737834E-5,9.977074174428102,0.3694694044140522
-158.887940356221,22.633273542177,train,5.056943648734698E-5,13.561184790328387,0.41611294722535186
-158.890646561499,22.5488842551863,train,5.553083124233645E-5,16.601328915389285,0.44613586728737065
-158.742033844921,22.9304166923747,train,3.511159273969176E-5,6.5789499105914055,0.3117338356433601
-158.746029830563,22.9317019074441,train,3.511159273969176E-5,6.5789499105914055,0.3117338356433601
-159.301461075482,22.4718700381513,train,7.396507218661456E-5,28.5945268381844,0.5447789493231884
-158.815518250831,22.9055482082191,train,3.3353264161211776E-5,5.786262545502087,0.29873639304558397
-158.898136052662,22.7475834542032,train,3.501722972069325E-5,6.532372858628384,0.31104246814269176
-158.829499816035,22.9081535133061,train,3.289767205973139E-5,5.611223655393172,0.29532883555762357
-158.820959287503,22.9033634125046,train,3.3353264161211776E-5,5.786262545502087,0.29873639304558397
-158.973048687666,22.715908539482,train,4.316130464837496E-5,9.911260750071936,0.3682280692280485
-159.753008994999,23.0371766125036,train,6.024953234147172E-5,19.71308231644512,0.4732566312231302
-159.219904464175,22.9689206066288,train,6.814901378399256E-5,24.622846148364665,0.5157192924079157
-159.371373657304,22.2833021994274,train,2.4725030157102945E-5,2.8628202167834598,0.23131106739839424
-159.686140731424,22.6392420378746,train,4.228370691128013E-5,9.597308069216126,0.362301304613183
-159.233148995805,22.8439259000081,train,1.830827201027184E-5,1.192080281039695,0.1769974668619152
-158.99749828135,22.4858283864456,train,4.307101151496628E-5,9.879113328754741,0.36762083483683494
-159.622108505669,23.0769554045258,train,6.0191145923702904E-5,19.679910864901185,0.4729293067408772
-158.876343896729,22.3807241541415,train,3.221848067930827E-5,5.36284590062046,0.29021812255531343
-159.460703382435,22.8896948162924,train,3.374317999896828E-5,5.946245761299862,0.3016396421895322
-158.870379872948,22.387381836906,train,2.9240435923356495E-5,4.348423932313817,0.26736805725796864
-158.774371359993,23.4080443139193,train,1.2587169571132536E-4,63.50175773005796,0.7379571520776724
-158.7473197,23.4326588,train,1.354850544228499E-4,69.97082528703727,0.7634347654780871
-158.881356036729,22.445458235902,train,1.5874056930947314E-4,84.56295918316158,0.8152893728335965
-158.6901844,22.6047619,train,7.544390648488267E-5,29.758523776201287,0.5518855565517655
-158.741667923312,23.1156557622095,train,1.498799450119653E-4,79.44970617548708,0.7970285105814251
-158.7413303,23.4320549,train,1.383836320515087E-4,71.98429436981264,0.7706191385538474
-159.219815083606,22.3764774358035,train,1.7947088438046514E-4,92.37638913485951,0.8518501271971545
-158.6783366,23.2771952,train,1.220512976381494E-4,61.188134233104456,0.7270861357007836
-158.742264162688,23.3528302553442,train,1.2587169571132536E-4,63.50175773005796,0.7379571520776724
-158.739960153833,23.1259762580466,train,1.4832086621001552E-4,78.37881437779245,0.7936334865077759
-159.210544959874,22.1296818333278,train,1.3108578601438194E-4,66.94144637385243,0.7520985583773347
-160.005000556774,22.9451863288241,train,1.4135030617027413E-4,73.64035371584052,0.7777464137780185
-159.213615011574,22.1356108599893,train,1.3108578601438194E-4,66.94144637385243,0.7520985583773347
-160.013572268834,22.9471661901845,train,1.420652673444825E-4,74.05380994158192,0.7794306892201577
-160.074719559814,22.9765118992068,train,1.4394376850033786E-4,75.34914941413355,0.7837954090683283
-158.982197065286,21.2501259933866,train,9.918798900802014E-5,45.73690986159365,0.651925401119011
-160.044599145197,22.9438469823875,train,1.4247543907454705E-4,74.28457428049511,0.7803911865774171
-159.4268732,22.2328177,train,6.713055663616024E-5,23.946121442570053,0.5104430131259041
-160.059851622948,22.9758066811591,train,1.4394376850033786E-4,75.34914941413355,0.7837954090683283
-159.301273538656,22.1601484030699,train,8.60224179699576E-5,37.240569004985716,0.5995873617935921
-159.5311052,23.182556,train,1.803137271389924E-4,92.60172456685514,0.8531727459443338
-159.5196793,23.1270833,train,1.7894001918130907E-4,92.25041506271599,0.8510109661694902
-158.9614409,21.1551096,train,8.398366168236371E-5,35.631840769573664,0.5908067530737383
-159.1765464,21.785765,train,1.2681249618437816E-4,64.09778138860321,0.7405670931737727
-158.949302503389,21.1488791579671,train,8.44462634904918E-5,35.96865002999323,0.5928158463796214
-159.616654859718,23.1481082944968,train,1.9023591926396654E-4,94.687538118295,0.8678831439116391
-159.655381691751,23.3874632132346,train,2.050558409689932E-4,97.33580509398271,0.8871560279250885
-159.654250253921,23.1559958397367,train,1.9049751109926637E-4,94.76271300686199,0.868250350828617
-159.624526410885,23.1636884734148,train,1.9017057745236005E-4,94.66798655724736,0.8677912613583024
-159.58378221665,23.4527618834047,train,2.018588654720388E-4,97.01646832462018,0.8832515984936528
-159.585975916395,23.3037984524704,train,1.8389792195805914E-4,93.41921592911528,0.8586665904002561
-159.69227911613,23.2763960663326,train,1.8421831244761153E-4,93.50283026491617,0.8591475594294848
-159.635400209438,23.2937843628822,train,1.840434848636362E-4,93.45721301002779,0.8588853121474651
-159.592968032155,23.0121121421419,train,1.521467249769981E-4,80.98823002167673,0.8018652249723189
-159.574679971469,23.3107197945951,train,1.8320733517510413E-4,93.24932347191965,0.8576242914851199
-159.288338940098,23.3151746800219,train,2.0041534926554838E-4,96.74318515979611,0.8814446546594691
-160.0695772144,23.278168138726,train,1.5135547272950047E-4,80.55595109109373,0.8001901365651165
-159.284220221457,23.2963470329771,train,2.00552018218315E-4,96.77662786361672,0.8816169239893428
-159.299106962862,23.3037577576715,train,2.00552018218315E-4,96.77662786361672,0.8816169239893428
-159.92709963366,23.3333756822568,train,1.8966383375606141E-4,94.51635883113912,0.8670765140932246
-159.538156200075,23.3788365600068,train,1.6042401317012585E-4,85.38375373011522,0.8185683589569874
-159.283909350503,22.5439736664314,train,1.5765247475365107E-4,84.14942929994196,0.8131385355430031
-159.312731566926,22.9653524581748,train,1.668078542281114E-4,87.9658351619584,0.8304824807150781
-159.319012268809,22.9881614228419,train,1.708121340692396E-4,89.27684346625983,0.8375530283085442
-159.397880847717,23.1965613798729,train,1.847873711909108E-4,93.61687039258588,0.8599977965596247
-159.605216871313,23.3591889429972,train,1.9528743149451597E-4,95.69562387136514,0.8747965741019954
-159.593784800354,23.3755939486327,train,1.9489109494375963E-4,95.60363118776746,0.8742674847338208
-159.564436363916,23.3078252763036,train,1.8605974954235082E-4,93.8520052550044,0.8618803505323894
-159.312690232656,23.3863752462221,train,1.5321633200738157E-4,81.632311535216,0.8041072928617713
-159.313407741389,23.4253756243928,train,1.5251253968252883E-4,81.16626200585256,0.8026349039796026
-159.311223580667,23.4199007831789,train,1.5274677718458418E-4,81.3006825275056,0.8031261718797154
-159.536436431408,23.3213581338804,train,1.782730638817274E-4,91.98325665496397,0.8499499413206368
-159.188633226101,23.2510945949902,train,1.5285352295436774E-4,81.40900541111458,0.8033496447138238
-159.549676856779,23.2848386112647,train,1.7900856678055064E-4,92.26668137707573,0.8511195889384617
-159.181265102634,22.7655832934218,train,9.291537413790722E-5,41.70437398868091,0.6279024435385335
-159.473774898862,22.6633968405727,train,1.3486442280956592E-4,69.60696064800459,0.7618674652745749
-159.477695105687,23.3333281679115,train,1.566449730013872E-4,83.70719020395555,0.811124681236522
-159.45421211465,23.2605719713658,train,1.785178951218594E-4,92.0776361174008,0.8503403056682611
-159.433389580146,23.251048805563,train,1.7741879577047335E-4,91.71789943706113,0.8485798855726309
-159.494715417327,23.3860661392214,train,1.5629887793736292E-4,83.51283143330438,0.8104278892327295
-158.892889044827,22.4765869391873,train,1.2017147765128174E-4,60.15888432752332,0.7215726669916841
-159.2798475,22.3248021,train,1.0751871816835439E-4,51.30871311630341,0.6814499232421697
