variable,x,y
bathy,-5676.4,5.4498555982718244E-5
bathy,-5662.4944,5.4498555982718244E-5
bathy,-5648.5887999999995,5.4498555982718244E-5
bathy,-5634.6831999999995,5.4498555982718244E-5
bathy,-5620.777599999999,5.4498555982718244E-5
bathy,-5606.871999999999,5.4498555982718244E-5
bathy,-5592.966399999999,5.4498555982718244E-5
bathy,-5579.060799999999,5.4498555982718244E-5
bathy,-5565.155199999999,5.4498555982718244E-5
bathy,-5551.249599999999,5.4498555982718244E-5
bathy,-5537.344,5.4498555982718244E-5
bathy,-5523.4384,5.4498555982718244E-5
bathy,-5509.5328,5.4498555982718244E-5
bathy,-5495.6272,5.4498555982718244E-5
bathy,-5481.7216,5.4498555982718244E-5
bathy,-5467.816,5.4498555982718244E-5
bathy,-5453.9104,5.4498555982718244E-5
bathy,-5440.0048,5.4498555982718244E-5
bathy,-5426.0992,5.4498555982718244E-5
bathy,-5412.1936,5.4498555982718244E-5
bathy,-5398.288,5.4498555982718244E-5
bathy,-5384.3823999999995,5.4498555982718244E-5
bathy,-5370.4767999999995,5.4498555982718244E-5
bathy,-5356.571199999999,5.4498555982718244E-5
bathy,-5342.665599999999,5.4498555982718244E-5
bathy,-5328.759999999999,5.4498555982718244E-5
bathy,-5314.854399999999,5.4498555982718244E-5
bathy,-5300.9488,5.4498555982718244E-5
bathy,-5287.0432,5.4498555982718244E-5
bathy,-5273.1376,5.4498555982718244E-5
bathy,-5259.232,5.4498555982718244E-5
bathy,-5245.3264,5.4498555982718244E-5
bathy,-5231.4208,5.4498555982718244E-5
bathy,-5217.5152,5.4498555982718244E-5
bathy,-5203.6096,5.4498555982718244E-5
bathy,-5189.704,5.4498555982718244E-5
bathy,-5175.7984,5.4498555982718244E-5
bathy,-5161.8928,5.4498555982718244E-5
bathy,-5147.9872,5.4498555982718244E-5
bathy,-5134.0815999999995,5.4498555982718244E-5
bathy,-5120.1759999999995,5.4498555982718244E-5
bathy,-5106.270399999999,5.4498555982718244E-5
bathy,-5092.364799999999,5.556352698476985E-5
bathy,-5078.459199999999,5.888494342798367E-5
bathy,-5064.553599999999,6.240477523533627E-5
bathy,-5050.648,6.613513687625527E-5
bathy,-5036.742399999999,7.008849206613377E-5
bathy,-5022.8368,7.427801756421104E-5
bathy,-5008.9312,7.871812704252079E-5
bathy,-4995.0256,8.342365617863834E-5
bathy,-4981.12,8.841028466122225E-5
bathy,-4967.2144,9.369517647428438E-5
bathy,-4953.3088,9.929598309099674E-5
bathy,-4939.4032,1.0523137461859733E-4
bathy,-4925.4976,1.1152178194606677E-4
bathy,-4911.592,1.181882107630372E-4
bathy,-4897.6864,1.2525288912001997E-4
bathy,-4883.7807999999995,1.3274011143948883E-4
bathy,-4869.8751999999995,1.3304698222782463E-4
