variable,x,y
D2C,-21096.841326915586,3.3120272564701736E-4
D2C,-20501.97820538211,3.3120272564701736E-4
D2C,-19907.11508384864,3.3120272564701736E-4
D2C,-19312.251962315164,3.3120272564701736E-4
D2C,-18717.38884078169,3.3120272564701736E-4
D2C,-18122.525719248217,3.3120272564701736E-4
D2C,-17527.66259771474,3.3120272564701736E-4
D2C,-16932.799476181266,3.3120272564701736E-4
D2C,-16337.936354647794,3.3120272564701736E-4
D2C,-15743.073233114319,3.3120272564701736E-4
D2C,-15148.210111580845,3.3120272564701736E-4
D2C,-14553.346990047372,3.3120272564701736E-4
D2C,-13958.483868513897,3.3120272564701736E-4
D2C,-13363.620746980423,3.3120272564701736E-4
D2C,-12768.75762544695,3.3120272564701736E-4
D2C,-12173.894503913474,3.3120272564701736E-4
D2C,-11579.03138238,3.3120272564701736E-4
D2C,-10984.168260846527,3.3120272564701736E-4
D2C,-10389.305139313054,3.3120272564701736E-4
D2C,-9794.44201777958,3.3120272564701736E-4
D2C,-9199.578896246105,3.3120272564701736E-4
D2C,-8604.715774712631,3.3120272564701736E-4
D2C,-8009.852653179158,3.3120272564701736E-4
D2C,-7414.989531645684,3.3120272564701736E-4
D2C,-6820.126410112207,3.3120272564701736E-4
D2C,-6225.263288578733,3.3120272564701736E-4
D2C,-5630.40016704526,3.3120272564701736E-4
D2C,-5035.537045511786,3.3120272564701736E-4
D2C,-4440.673923978313,3.3120272564701736E-4
D2C,-3845.810802444841,3.3120272564701736E-4
D2C,-3250.947680911362,3.3120272564701736E-4
D2C,-2656.0845593778904,3.3120272564701736E-4
D2C,-2061.221437844415,3.3120272564701736E-4
D2C,-1466.3583163109397,3.3120272564701736E-4
D2C,-871.495194777468,3.3120272564701736E-4
D2C,-276.63207324399264,3.3120272564701736E-4
D2C,318.2310482894791,3.3120272564701736E-4
D2C,913.0941698229544,3.3120272564701736E-4
D2C,1507.9572913564261,3.3120272564701736E-4
D2C,2102.820412889905,3.3120272564701736E-4
D2C,2697.683534423377,3.3120272564701736E-4
D2C,3292.546655956852,3.3120272564701736E-4
D2C,3887.409777490324,3.303897974546999E-4
D2C,4482.272899023799,3.279619268141687E-4
D2C,5077.136020557271,3.255504707340151E-4
D2C,5671.999142090746,3.231553127989173E-4
D2C,6266.862263624218,3.2077639480121434E-4
D2C,6861.725385157693,3.184135421179235E-4
D2C,7456.588506691172,3.160667256452143E-4
D2C,8051.451628224644,3.13735828967765E-4
D2C,8646.31474975812,3.1142073567025363E-4
D2C,9241.177871291591,3.091213875450194E-4
D2C,9836.040992825066,3.0683763907290995E-4
D2C,10430.904114358538,3.045694320462644E-4
D2C,11025.767235892014,3.0231665004976094E-4
D2C,11620.630357425485,3.000792348757386E-4
D2C,12215.49347895896,2.978570410050452E-4
