variable,x,y
anom,-1.3269999623298645,1.295687980018556E-4
anom,-1.3198719625473023,1.295687980018556E-4
anom,-1.31274396276474,1.295687980018556E-4
anom,-1.3056159629821777,1.295687980018556E-4
anom,-1.2984879631996156,1.295687980018556E-4
anom,-1.2913599634170532,1.295687980018556E-4
anom,-1.284231963634491,1.295687980018556E-4
anom,-1.2771039638519288,1.295687980018556E-4
anom,-1.2699759640693664,1.295687980018556E-4
anom,-1.2628479642868042,1.295687980018556E-4
anom,-1.2557199645042418,1.295687980018556E-4
anom,-1.2485919647216797,1.295687980018556E-4
anom,-1.2414639649391175,1.295687980018556E-4
anom,-1.234335965156555,1.295687980018556E-4
anom,-1.227207965373993,1.295687980018556E-4
anom,-1.2200799655914307,1.295687980018556E-4
anom,-1.2129519658088683,1.295687980018556E-4
anom,-1.2058239660263061,1.295687980018556E-4
anom,-1.198695966243744,1.295687980018556E-4
anom,-1.1915679664611816,1.295687980018556E-4
anom,-1.1844399666786194,1.295687980018556E-4
anom,-1.1773119668960572,1.295687980018556E-4
anom,-1.1701839671134948,1.295687980018556E-4
anom,-1.1630559673309326,1.295687980018556E-4
anom,-1.1559279675483705,1.295687980018556E-4
anom,-1.148799967765808,1.295687980018556E-4
anom,-1.1416719679832459,1.295687980018556E-4
anom,-1.1345439682006835,1.295687980018556E-4
anom,-1.1274159684181213,1.295687980018556E-4
anom,-1.1202879686355591,1.295687980018556E-4
anom,-1.113159968852997,1.295687980018556E-4
anom,-1.1060319690704346,1.295687980018556E-4
anom,-1.0989039692878724,1.295687980018556E-4
anom,-1.09177596950531,1.295687980018556E-4
anom,-1.0846479697227478,1.295687980018556E-4
anom,-1.0775199699401856,1.295687980018556E-4
anom,-1.0703919701576232,1.295687980018556E-4
anom,-1.063263970375061,1.295687980018556E-4
anom,-1.0561359705924986,1.295687980018556E-4
anom,-1.0490079708099365,1.295687980018556E-4
anom,-1.0418799710273743,1.295687980018556E-4
anom,-1.034751971244812,1.295687980018556E-4
anom,-1.0276239714622497,1.2924443581141531E-4
anom,-1.0204959716796875,1.2827623868361115E-4
anom,-1.0133679718971251,1.2731528840959072E-4
anom,-1.006239972114563,1.2636154133360833E-4
anom,-0.9991119723320008,1.2541492469608784E-4
anom,-0.9919839725494385,1.244754093931988E-4
anom,-0.9848559727668762,1.2354292266536504E-4
anom,-0.977727972984314,1.2261743540875614E-4
anom,-0.9705999732017517,1.2169887486379594E-4
anom,-0.9634719734191894,1.2078719737473875E-4
anom,-0.9563439736366273,1.1988235200988129E-4
anom,-0.9492159738540649,1.1898428056156263E-4
anom,-0.9420879740715027,1.1809293937403709E-4
anom,-0.9349599742889405,1.1720827751560137E-4
anom,-0.9278319745063781,1.1633023677859455E-4
anom,-0.9207039747238159,1.1545877350727096E-4
anom,-0.9135759749412536,1.1459384404588491E-4
anom,-0.9064479751586914,1.1373539018677548E-4
anom,-0.8993199753761292,1.1288336827419698E-4
anom,-0.8921919755935669,1.1203773465240374E-4
anom,-0.8850639758110046,1.1119843111373484E-4
anom,-0.8779359760284424,1.1036542127840221E-4
anom,-0.8708079762458801,1.0953864693874493E-4
anom,-0.8636799764633178,1.0871806443901733E-4
anom,-0.8565519766807557,1.079036301234737E-4
anom,-0.8494239768981934,1.0709529306041077E-4
anom,-0.8422959771156311,1.0629301687004045E-4
anom,-0.8351679773330689,1.0549674334470183E-4
anom,-0.8280399775505065,1.0470644338056445E-4
anom,-0.8209119777679443,1.0392205876996741E-4
anom,-0.813783977985382,1.0314355313312262E-4
anom,-0.8066559782028199,1.023708755383268E-4
anom,-0.7995279784202576,1.0160398960579187E-4
anom,-0.7923999786376953,1.0084285167977214E-4
anom,-0.785271978855133,1.0008741082856432E-4
anom,-0.7781439790725708,9.933763067238033E-5
anom,-0.7710159792900085,9.859346755547449E-5
